Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 16:57:00.288,631,-141,725,-3,54,27,-1,-4,0,540,37,A,11.005656101850551,40.50851510176527,1280.5610500779171,-286.14755635655524,-21.326087648953944
2025-02-19 16:57:01.106,701,-55,665,0,-8,-9,1,-4,0,655,53,B,4.727987818842203,46.41212075264481,1425.3177322064737,-111.82949396769763,-22.12024524579863
2025-02-19 16:57:01.205,744,-38,664,0,-7,-6,-1,-4,1,674,62,B,3.275402640920103,48.205406348622915,1489.53888942415,-76.07859919101841,-1.3734174430586563
2025-02-19 16:57:01.310,742,-36,665,-7,-7,-3,0,-6,1,708,68,B,3.0987017173348796,48.090795356217065,1486.2042484314456,-72.10694466783295,-1.97550566969187
2025-02-19 16:57:01.421,670,-85,636,4,-10,-20,-1,-5,2,714,78,B,7.6123454626254325,46.23797985819809,1392.2188729136228,-176.62478238456407,-49.5689599597971
2025-02-19 16:57:01.528,705,-39,686,-3,-21,65,-1,-6,3,745,95,B,3.253837705427771,45.736362904607276,1421.1358404840753,-78.61602521826802,-10.835725634150094
2025-02-19 16:57:01.634,805,-44,594,40,29,-64,-2,-4,2,741,96,B,4.236394799058841,53.50189791875494,1608.876563640086,-87.93859478281216,0.8289704320359306
2025-02-19 16:57:01.745,682,-9,708,-11,-21,-4,-1,-8,4,803,92,B,0.7282969530764213,43.92609252925649,1375.7298957317516,-18.154793345433667,-12.177076507448533
2025-02-19 16:57:01.847,946,63,431,4,8,0,-1,-6,4,606,99,B,-8.316126958663508,65.27657439051093,1854.3372549668343,123.49180450624792,17.159242187415146
2025-02-19 16:57:01.955,635,-22,816,-7,-14,35,-1,-5,2,775,94,B,1.5443650346879434,37.879475299582495,1249.002492149391,-43.27252728706551,26.982624261570322
2025-02-19 16:57:02.056,1059,16,662,-1,16,17,-1,-4,3,650,90,B,-1.3845227066731605,57.982233701384224,1906.8837378082153,28.810330316271433,131.9725831642695
2025-02-19 16:57:02.171,458,-151,758,1,-21,-23,1,-2,2,715,40,B,11.26631732422621,30.650053060202247,967.7931576454843,-319.07591005342385,-85.71880675824684
2025-02-19 16:57:02.888,761,-58,638,-1,-3,-2,-1,-5,4,770,71,C,5.194428907734806,49.908395901712886,1526.0157800885995,-116.30606471108904,-3.3667118219793792
2025-02-19 16:57:02.982,764,-42,637,0,-1,-3,0,-6,3,772,74,C,3.772283609379837,50.11854450379964,1531.3727249157632,-84.18541157913882,-2.812075616938614
2025-02-19 16:57:03.087,775,-38,634,1,-3,-2,-2,-5,2,773,78,C,3.4300284400617875,50.66426330986427,1548.4450050696137,-75.92375508728428,1.2720861753097097
2025-02-19 16:57:03.195,720,-43,627,23,-28,-1,-2,-5,2,835,88,C,3.9232326225476606,48.882980954187374,1473.368093379046,-87.99281668791528,-29.05804798425288
2025-02-19 16:57:03.305,732,-100,635,6,-1,-27,0,-6,4,779,94,C,8.949458084208882,48.71113099736994,1483.3923395347738,-202.6492267124008,-16.822589623745102
2025-02-19 16:57:03.416,922,221,457,15,-12,63,-1,-6,3,635,91,C,-25.80788231201946,61.16384207640364,1798.0024829551692,430.97456478643426,22.799203133934668
2025-02-19 16:57:03.518,932,5,705,7,18,26,0,-3,3,879,82,C,-0.40634623330903463,52.89406918094526,1729.521485094203,9.278548739775767,101.72462769161689
2025-02-19 16:57:03.629,563,-144,718,-14,6,-4,0,-3,1,725,35,C,11.340621158559012,37.55354925705783,1172.50263966288,-299.8941032175039,-59.30532020949886
2025-02-19 16:57:04.445,751,-39,644,3,-2,0,-2,-5,3,745,68,D,3.4655430995420375,49.334312592749505,1509.5247209079575,-78.39076446792322,-6.45262352160421
2025-02-19 16:57:04.541,746,-21,644,-1,7,-1,0,-4,2,793,64,D,1.8676788394341726,49.18185561699619,1502.7880929673927,-42.303686263157175,-9.313045403486399
2025-02-19 16:57:04.653,749,-2,633,10,-14,-23,-2,-5,3,795,78,D,0.18102871676682517,49.7978095449004,1512.7713518071964,-4.039442861968482,-12.483665813024686
2025-02-19 16:57:04.756,736,-84,646,11,-1,-24,-1,-7,2,738,95,D,7.408656504659613,48.48774865267442,1484.8140180428713,-169.46246945054506,-11.247086488715581
2025-02-19 16:57:04.862,807,208,546,1,5,37,-1,-5,4,747,90,D,-20.854458039578347,54.0950269208112,1616.990742264271,416.77084806811433,-2.023476178800138
2025-02-19 16:57:04.970,827,-120,541,22,-4,-35,-2,-5,2,718,94,D,12.506378358364154,56.1750986228422,1657.742618596269,-240.54306436705235,-2.4483151881274807
2025-02-19 16:57:05.079,599,-10,741,0,-11,49,-1,-5,1,794,91,D,0.7731754603203252,38.94838277918818,1227.6200123872482,-20.494491024828847,-36.64178493981774
2025-02-19 16:57:05.188,1072,30,609,11,22,-12,-2,-3,4,488,89,D,-2.8201724724484905,60.369392095743656,1941.230937404412,54.32549265124287,115.19249917976987
2025-02-19 16:57:05.295,448,-145,758,-3,-14,-8,-1,-4,1,672,37,D,10.829445459968417,30.135305788438416,950.0437501673701,-307.49183878184976,-91.44009514925563
2025-02-19 16:57:06.105,745,-45,654,-2,-1,-2,0,-5,2,693,67,E,3.936166112689998,48.65454875513226,1495.7403351006799,-90.34673165037663,-5.039166652140466
2025-02-19 16:57:06.209,735,-38,650,-7,-4,-1,-2,-5,1,681,69,E,3.3457911911976312,48.463432173637194,1483.5326649682306,-76.69964798475206,-11.967662897074547
2025-02-19 16:57:06.316,740,-23,647,-4,-5,-6,-2,-5,3,683,77,E,2.035932369091649,48.81807963593071,1492.622720348244,-46.39232779460758,-11.03635143961344
2025-02-19 16:57:06.426,806,-28,612,-8,-4,-19,-1,-6,4,475,102,E,2.619548795394677,52.761552922692154,1602.1240357371028,-55.6569143928522,7.498871127659072
2025-02-19 16:57:06.533,779,189,695,16,-15,60,-2,-7,3,478,91,E,-15.213256231564124,47.24444624640557,1513.256708956813,367.14443901519604,39.91859727216263
2025-02-19 16:57:06.635,856,19,686,10,45,-53,-1,-5,3,703,87,E,-1.5865037525307786,51.280528379341135,1636.217877377685,36.31792017543927,60.73193471835066
2025-02-19 16:57:06.742,799,28,541,58,2,-22,0,-6,3,504,96,E,-2.962757244693716,55.862626176565364,1626.6944557559132,57.00556290508832,-19.428911844742174
2025-02-19 16:57:06.853,686,-110,733,8,-4,44,-2,-5,4,856,89,E,8.534587876754543,42.78476719789134,1365.2462089577796,-218.91703059089758,7.2165143352007135
2025-02-19 16:57:06.955,939,117,675,44,0,-17,-1,-6,2,370,92,E,-9.833563964207116,53.88668197672724,1746.8529072928254,217.6589884486268,94.27506664253781
2025-02-19 16:57:07.065,661,-37,732,-7,-3,13,0,-6,2,845,88,E,2.893635463265856,42.045850385905446,1330.7250864068124,-74.48839364153113,-9.662274205426456
2025-02-19 16:57:07.176,1036,212,717,36,3,-13,-1,-5,1,440,89,E,-16.471706464646868,54.18187450300514,1846.8787272808136,377.93271253236725,155.80304299194677
2025-02-19 16:57:07.283,697,39,666,-22,-5,20,-1,-5,2,852,90,E,-3.3513310679237622,46.25392209182461,1419.4112967980782,79.42186596144195,-24.281095649239433
2025-02-19 16:57:07.387,602,-107,696,-11,50,-2,0,-3,0,648,38,E,8.739976149481311,40.52709636092709,1251.8075874227438,-222.49736188410895,-55.27255954523196
2025-02-19 16:57:08.205,758,-61,658,-3,-5,-6,0,-4,2,650,70,F,5.296476358902553,48.91820825031823,1511.7722641014848,-121.6597732324414,3.669987099238824
2025-02-19 16:57:08.302,742,-49,651,-2,-2,-5,-1,-6,2,678,76,F,4.304468960507983,48.65738085534202,1492.7729871660622,-98.57934820907958,-7.697054777771541
2025-02-19 16:57:08.405,789,-10,627,0,-6,-16,-2,-6,3,685,96,F,0.9137308158871255,51.523099736819454,1571.8590702665438,-19.92216819095746,4.880054426967263
2025-02-19 16:57:08.519,757,-150,606,15,-2,-28,-1,-5,3,589,101,F,13.902687114220553,50.48802601625953,1528.4916354510879,-302.8715261792116,-11.600965764014973
2025-02-19 16:57:08.621,812,174,538,9,4,30,-1,-5,3,646,98,F,-17.92224859707346,55.148496047995685,1632.6358552862298,349.8505404184778,-5.721785891615241
2025-02-19 16:57:08.737,514,-594,847,36,-25,-41,-1,-6,3,528,100,F,35.04192940153902,26.420285302319783,958.952273863739,-1108.20554606043,113.78098061753519
2025-02-19 16:57:08.835,692,36,711,2,-7,19,-2,-7,4,833,95,F,-2.8985767992817095,44.18746344981173,1389.0082232031004,72.2605434036295,-5.14573222168292
2025-02-19 16:57:08.945,699,-50,394,30,-13,-8,-1,-7,3,506,96,F,7.232378708277655,60.39549804028334,1568.4561158231531,-112.19285520909536,-96.07969904767145
2025-02-19 16:57:09.052,729,115,599,27,-27,20,0,-7,5,861,94,F,-10.86778732536211,50.08146865411462,1495.9576457137389,235.9878316283676,-31.188792568627605
2025-02-19 16:57:09.163,652,-53,545,-25,70,14,-1,-5,1,792,51,F,5.554417494360702,49.975357156861385,1417.7679101268352,-115.24800496429796,-95.09740953853566
2025-02-19 16:57:09.975,757,-13,646,-4,0,-2,-1,-6,1,776,66,G,1.1528554361041623,49.517873072106454,1517.608519992782,-26.061969299743943,-3.079397510352692
2025-02-19 16:57:10.072,772,0,621,6,-6,-3,-1,-6,3,827,68,G,0.0,51.186656764777254,1551.1920181810096,0.0,-5.785289236278459
2025-02-19 16:57:10.178,859,6,720,10,-5,-12,-2,-7,4,857,90,G,-0.4774537773095774,50.02982253743322,1625.3789112302352,11.353054094739711,77.63350863123469
2025-02-19 16:57:10.290,671,-112,673,21,5,-21,0,-7,3,741,91,G,9.448515996361966,44.523448607026076,1372.2011071902289,-229.04101938197556,-30.291125393478296
2025-02-19 16:57:10.400,841,167,557,-18,-17,54,-1,-5,2,724,95,G,-16.689806615974366,55.33868390310452,1663.528209220925,330.3319987394703,12.233992228233774
2025-02-19 16:57:10.506,765,-122,635,10,-7,-32,-2,-4,3,844,92,G,10.875486906482344,49.793954970707084,1528.7279249414153,-243.797133127912,1.0559054407859776
2025-02-19 16:57:10.605,828,94,636,-22,7,-13,0,-6,3,849,91,G,-8.407378489016475,52.1720848676499,1617.856303565647,183.66967697484395,29.298781319140744
2025-02-19 16:57:10.719,784,-1,588,50,-5,-20,0,-6,3,692,93,G,0.09744170794908412,53.130062582041404,1583.9995835071973,-2.0204076320244866,-11.999687630398057
2025-02-19 16:57:10.825,781,42,625,-11,7,12,0,-6,4,887,88,G,-3.8444962923603043,51.26826144216394,1561.083939241274,83.9507368093899,0.733083193602738
2025-02-19 16:57:10.925,611,-82,696,-3,8,-1,0,-5,2,808,49,G,6.719389288414187,41.08333565752907,1268.1560458556237,-170.19442841270236,-52.577099698059214
2025-02-19 16:57:11.849,747,6,651,0,-1,-6,-1,-5,2,762,72,H,-0.5280567489001813,48.927101939389296,1500.8742583605967,12.055214926591137,-5.990819535138598
2025-02-19 16:57:11.945,697,-28,680,6,-2,-5,-2,-6,2,751,70,H,2.3579059707169034,45.683060805776705,1412.486219643098,-56.742631492118704,-18.03533623716862
2025-02-19 16:57:12.055,653,-2,631,11,-14,-25,-2,-6,2,656,86,H,0.18160249650140664,45.98146352132944,1372.1150250256776,-4.202496248164403,-63.88756629586908
2025-02-19 16:57:12.155,733,-58,755,-2,-13,50,-1,-8,2,648,93,H,4.3929020754131205,44.06870308310497,1428.520427614967,-113.0343585288787,38.604470874079084
2025-02-19 16:57:12.268,746,23,626,-4,0,-32,-1,-4,2,715,91,H,-2.1041700221130695,49.979541604113244,1511.8148764527825,46.61091442146648,-16.62749686252255
2025-02-19 16:57:12.378,893,231,602,-6,-34,11,-3,-8,2,684,88,H,-20.992853373114194,54.16850496723462,1703.7421499036182,440.72165355849467,55.45266042331684
2025-02-19 16:57:12.484,448,-55,546,-20,20,-31,0,-6,1,850,66,H,5.752149452615673,39.22755859314148,1080.4019686856684,-132.63863454846376,-224.7398993356585
2025-02-19 16:57:12.587,764,12,634,-3,-7,62,0,-7,3,807,87,H,-1.0843332292884909,50.30761305865964,1533.484423212423,24.086142772969996,-4.5512098385813715
2025-02-19 16:57:12.695,1138,14,545,-1,57,-14,1,-4,2,820,79,H,-1.4714945777301691,64.40239370516525,2039.8505773122429,25.094822567988928,113.09440717471682
2025-02-19 16:57:13.717,754,-12,637,-2,-1,-2,-2,-5,3,718,62,I,1.0792276900658841,49.80294289372969,1517.8291803898146,-24.156432579148245,-8.3039627431192
2025-02-19 16:57:13.806,767,-15,639,0,0,-4,-1,-5,4,714,65,I,1.3447243887023312,50.194016026827626,1535.216666324622,-30.023793995918297,-1.0136242261194184
2025-02-19 16:57:13.918,735,-12,647,1,3,-8,-1,-7,2,618,68,I,1.0625510544844694,48.63855070677123,1485.5558547399833,-24.253973138611975,-13.693385056828902
2025-02-19 16:57:14.028,1512,-88,596,27,0,-22,-1,-6,2,522,91,I,8.399094647852461,68.27501981699419,2440.9712786596147,-142.0671114563797,229.818199681792
2025-02-19 16:57:14.125,706,-18,719,1,-4,11,-2,-7,5,851,84,I,1.434087141822928,44.468343106634606,1406.5150743220383,-35.8601577022616,5.585922892995086
2025-02-19 16:57:14.245,579,-174,625,12,-39,-13,-1,-6,3,750,81,I,15.557202614905757,41.74762453319045,1244.8507341008392,-374.10022061061477,-93.75079242318543
2025-02-19 16:57:14.348,804,166,554,-1,-2,45,-1,-5,2,699,90,I,-16.680265838028852,54.27167408628065,1615.794936290711,333.60940226897765,-5.37113769285304
2025-02-19 16:57:14.455,729,-153,580,25,-9,-22,1,-6,3,367,89,I,14.777595115590362,50.55153291449909,1501.1963720626043,-315.06590524770706,-34.36748394555616
2025-02-19 16:57:14.555,692,100,661,19,-32,21,1,-5,4,790,91,I,-8.602809081722919,45.9886541816475,1411.202228674884,203.93095790099483,-25.983631725575606
2025-02-19 16:57:14.668,719,-62,533,-41,76,7,0,-5,4,669,51,I,6.6349811776025245,53.26580557693456,1520.4188356419077,-131.10704841418396,-61.097690399355656
2025-02-19 16:57:15.685,744,-32,635,-1,-2,-5,0,-5,1,706,61,J,2.884905923789904,49.483539171700095,1504.2193506209824,-64.69760647832183,-13.843128554198756
2025-02-19 16:57:15.782,754,-21,647,0,3,-11,-1,-5,2,714,67,J,1.8590249046548335,49.35252252595303,1512.7317903193184,-42.13178726353539,-4.060302833685682
2025-02-19 16:57:15.891,702,-32,634,15,-4,-22,-2,-6,2,398,79,J,2.8894485435716186,47.87747940219113,1443.712266730904,-65.81024577690732,-35.86549445497599
2025-02-19 16:57:16.002,1131,316,564,17,-44,-27,1,-8,3,212,89,J,-29.26119856255055,60.2472386218471,1999.174898256645,558.5669919090185,131.06397646618228
2025-02-19 16:57:16.105,587,39,627,-19,11,2,-1,-7,5,827,86,J,-3.5592668212832135,43.05765982175957,1269.734015121942,84.36052229941353,-102.25762773672523
2025-02-19 16:57:16.215,827,-28,693,-20,-15,48,-1,-8,2,752,87,J,2.3137224978242164,50.0150447910849,1593.2132006112354,-53.94192214886892,50.937426815494405
2025-02-19 16:57:16.322,725,-81,597,25,36,-27,-1,-4,4,609,96,J,7.7266176190972296,50.27365625824917,1494.1057778501558,-166.92768000808638,-36.318826726266366
2025-02-19 16:57:16.425,602,-33,645,-24,31,24,-1,-4,0,548,53,J,2.9288581996931056,42.98771081033749,1283.841478644944,-70.37669235096868,-85.5444414052971
2025-02-19 16:57:17.435,738,-30,651,4,0,-4,-1,-5,2,629,60,K,2.6384918254112053,48.553887404685675,1487.5785919764635,-60.47067447058795,-10.213636011758354
2025-02-19 16:57:17.539,755,2,652,7,-3,-7,0,-6,5,609,66,K,-0.17575337363989946,49.18675863476934,1511.844026394054,4.004884838129945,-1.5924572303619016
2025-02-19 16:57:17.645,708,44,640,11,-9,-25,0,-6,2,456,80,K,-3.9328962722305385,47.82063508633223,1449.0464685405173,90.05373533302648,-29.87251393493068
2025-02-19 16:57:17.756,763,-141,750,8,-6,49,1,-8,3,299,89,K,10.647327710377812,44.9947848072973,1470.042415783321,-271.65921445012884,55.00417845676179
2025-02-19 16:57:17.855,882,19,496,9,6,-55,-1,-6,1,698,84,K,-2.1937254123960686,60.63046475674117,1753.4747065423971,37.773264653407644,5.918985889989926
2025-02-19 16:57:17.968,780,132,629,0,-15,-11,-1,-5,3,779,85,K,-11.851927037679776,50.51229423426324,1551.7610520224162,262.6057164961012,6.64397215115423
2025-02-19 16:57:18.075,982,39,356,8,12,-1,0,-6,2,214,90,K,-6.2518541971679715,69.96337234823179,1921.473784504316,76.31107698133232,15.416835760146114
2025-02-19 16:57:18.185,730,121,666,-8,-19,37,-1,-3,5,761,94,K,-10.297275673419886,47.16135746289566,1463.2714556061646,242.54225497033684,-2.98464305987045
2025-02-19 16:57:18.288,574,-125,638,-12,59,0,0,-4,0,564,41,K,11.085244294395713,41.441295923400034,1235.8523359342548,-269.13160625745974,-97.64771833807424
2025-02-19 16:57:19.105,755,-3,645,0,-2,-1,-2,-6,3,631,61,L,0.2664900760584054,49.492275411077124,1515.3184004219224,-6.021132716908301,-4.5435341352847445
2025-02-19 16:57:19.206,749,0,647,-1,-2,-2,-1,-5,2,650,63,L,0.0,49.17894179895957,1505.7548496247377,0.0,-6.69878198558763
2025-02-19 16:57:19.312,754,1,647,3,-6,-4,-1,-6,1,645,70,L,-0.08855600291994539,49.367396548235675,1512.900869441172,2.0064998268450553,-4.205387968751097
2025-02-19 16:57:19.417,691,54,639,7,0,-23,-1,-5,2,631,78,L,-4.830419958289941,47.137362522570754,1423.986640427397,111.28115569186605,-38.82700902041495
2025-02-19 16:57:19.529,755,-129,729,14,2,25,-2,-8,2,614,90,L,10.034879226466442,45.56225477856753,1469.011601539889,-250.99668423661677,39.576877453537804
2025-02-19 16:57:19.636,986,28,621,29,-16,25,0,-5,1,610,84,L,-2.581636060437913,57.77031845491739,1831.9170010020252,52.021983801274544,88.22671640744682
2025-02-19 16:57:19.742,1012,56,665,0,49,5,-2,-5,2,831,75,L,-4.813550893706532,56.59752682742378,1846.8241009820806,102.19580005434437,116.42487435466057
2025-02-19 16:57:19.849,574,-106,706,-3,-2,-3,1,-3,0,631,36,L,8.538702412711203,38.79995526925511,1200.603202936075,-221.71418033314274,-64.70010674715843
2025-02-19 16:57:20.767,916,19,655,-7,14,-37,0,-3,2,0,53,M,-1.6615490499348482,54.421347381969575,1729.317593205607,35.87012474989797,73.42464677983332
2025-02-19 16:57:20.869,568,-100,717,-27,11,-20,-1,-4,0,533,36,M,7.939825997257349,38.11757121679442,1185.277179880391,-208.675559838097,-62.20376403915532
2025-02-19 16:57:20.967,802,13,664,13,-13,-8,-1,-5,2,513,50,M,-1.1216114256054808,50.37222382466047,1572.2041382024313,25.48460573146086,26.32475340846088
2025-02-19 16:57:21.075,699,-2,669,11,-10,-23,-1,-7,0,530,65,M,0.17128732084778162,46.25615713477705,1421.4382694543483,-4.067062287423029,-22.43233514300323
2025-02-19 16:57:21.183,739,31,624,6,2,-7,-1,-6,2,485,89,M,-2.8440866975973766,49.78796451023479,1502.6604276374408,63.034469900893995,-20.82287800509198
2025-02-19 16:57:21.295,735,212,630,-1,-12,69,0,-4,1,461,87,M,-18.59849484738491,47.87468953284345,1476.6796069685045,425.9266349351332,-5.725377401575088
2025-02-19 16:57:21.401,721,-88,650,-2,22,-42,0,-7,1,616,80,M,7.710089070738507,47.70563663124004,1460.6973008722177,-178.2820561397436,-16.856096486742672
2025-02-19 16:57:21.512,871,-26,643,-13,-18,21,-2,-7,3,628,85,M,2.315519702369135,53.54170707923154,1675.289634491753,-50.00864580572396,49.247721035364975
2025-02-19 16:57:21.615,849,133,536,5,-20,-5,1,-5,2,790,87,M,-13.9355922240526,56.95694775406314,1687.2610875787082,264.3176968762875,6.779808077517714
2025-02-19 16:57:21.725,759,-104,675,19,-8,-20,0,-6,3,825,85,M,8.758918753385972,48.01842420045418,1502.3599546704709,-205.856963485809,13.909131221913071
2025-02-19 16:57:21.827,901,-45,568,0,17,-24,1,-5,3,843,82,M,4.529816749742741,57.69131266989819,1746.1808036598404,-87.21213780765017,35.1890161167712
2025-02-19 16:57:22.745,771,29,644,4,-3,-6,0,-7,2,613,67,N,-2.5783476038795956,50.10015057330327,1538.1668375422228,57.85582138615365,3.2017595626567754
2025-02-19 16:57:22.840,748,22,656,2,-2,-1,0,-5,1,609,69,N,-1.9207849126889665,48.73310049184478,1499.645299372061,44.10721468741355,-3.1969470428769
2025-02-19 16:57:22.949,751,17,655,3,-7,-8,-1,-6,1,585,78,N,-1.4867322620401353,48.896468581675094,1504.5228736278832,34.05710899024503,-2.200375800617053
2025-02-19 16:57:23.055,744,39,652,2,0,-6,-1,-7,1,486,82,N,-3.423122838129083,48.71976501490002,1495.491766001184,78.39271354038465,-6.565364828994575
2025-02-19 16:57:23.165,765,-11,643,-5,-1,-19,-1,-8,2,429,88,N,0.980081029693423,49.94805140187874,1530.4613294683986,-22.006633495624033,-0.38775797147752655
2025-02-19 16:57:23.267,815,228,527,-2,3,39,0,-7,2,305,87,N,-23.395122258914665,54.8334764187393,1632.4815530979838,456.69422589735,-1.60463617501523
2025-02-19 16:57:23.379,737,-99,719,1,2,-33,1,-6,0,490,87,N,7.839830038822144,45.43932211550304,1449.5077661782773,-194.7099984418581,23.894051720242487
2025-02-19 16:57:23.490,746,208,712,-33,-28,93,-1,-6,1,701,85,N,-16.284922471883405,45.16328539640113,1455.1190678278554,405.71684464905354,35.200031778239804
2025-02-19 16:57:23.593,824,-160,631,1,0,-67,0,-6,3,696,86,N,14.228367194801773,51.69086723890793,1608.6775698000515,-312.3645766602042,30.11220079631994
2025-02-19 16:57:23.700,804,107,621,-24,54,33,-1,-6,2,786,59,N,-9.776227590555031,51.911729777536834,1591.0613270522572,211.74572387387008,13.083228732025304
2025-02-19 16:57:24.517,757,1,644,0,-2,1,-2,-6,2,800,64,O,-0.08896853022227957,49.6112705833232,1518.6657836822649,2.0061635187348283,-3.9693060652293752
2025-02-19 16:57:24.612,774,12,630,0,-3,-2,-1,-5,2,812,67,O,-1.091216225262598,50.85092571681801,1549.5059437159111,24.02334796458777,-1.2257681408580083
2025-02-19 16:57:24.716,808,0,666,6,-10,-7,-2,-5,2,845,82,O,0.0,50.502693761404004,1579.6544877560973,0.0,29.95805835945464
2025-02-19 16:57:24.825,700,-22,674,7,0,-20,-1,-6,2,781,85,O,1.8695248870384273,46.068827939618345,1420.173756265939,-44.63403233978665,-19.424445318918174
2025-02-19 16:57:24.935,943,177,528,-13,-17,69,-1,-5,1,754,85,O,-18.532556530052666,59.43650924439099,1804.066216747634,338.6211244584636,45.87596771712549
2025-02-19 16:57:25.046,752,-86,671,4,-8,-62,-1,-6,4,839,88,O,7.303605475658807,48.02589303886386,1495.4471422689555,-171.02188063182206,7.631605767992937
2025-02-19 16:57:25.149,834,112,612,-32,59,36,0,-7,0,758,59,O,-10.370741528284633,53.27706291094869,1635.5363340875929,219.6403710045688,23.82225843932042
2025-02-19 16:57:26.067,720,-44,674,7,-1,3,-1,-3,3,717,57,P,3.7350773549822787,46.82920599041236,1449.317474217164,-88.56940120216002,-8.72219114217853
