Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 12:58:04.005,463,-326,761,7,-40,-40,-6,-10,11,792,77,K,23.189503157735,29.216321965058725,951.1083104247266,-669.6788535603906,-41.26873484496093
2025-02-19 12:58:04.113,603,-191,756,11,22,10,-6,-14,11,742,113,K,14.178814320202816,37.71551162171363,1214.7412248265143,-384.7687793397416,-10.959147543689369
2025-02-19 12:58:04.221,759,-56,705,-58,-57,73,-6,-11,8,534,113,K,4.541618292407851,47.02255222217949,1490.6220866946219,-109.98002220671785,25.430077576141457
2025-02-19 12:58:04.327,1098,58,492,3,42,5,-5,-10,12,698,108,K,-6.723349963051916,65.71556746001619,2009.515052857068,106.14924687223129,83.56156101486573
2025-02-19 12:58:04.433,579,-163,686,9,-9,-19,-4,-8,8,434,48,K,13.366147945701945,39.39150380264715,1213.615920176166,-341.65698616358384,-65.89381906882522
2025-02-19 12:58:05.354,821,15,601,11,-12,-10,-5,-8,11,662,96,L,-1.4297143184618788,53.7860966875603,1627.8169728549537,29.740870393208652,10.38245957877325
2025-02-19 12:58:05.449,794,-3,615,-1,1,-6,-4,-12,11,670,100,L,0.2794893905447436,52.239768089370905,1584.5802310505987,-5.987078958629467,2.6488134809593475
2025-02-19 12:58:05.552,764,2,608,-2,4,-12,-6,-10,11,632,97,L,-0.18847227912986128,51.48667066264779,1546.4633133576972,4.048333281041092,-14.693317436492066
2025-02-19 12:58:05.659,786,13,596,2,5,-11,-6,-9,12,587,106,L,-1.2495420187397313,52.821498606553234,1582.7567205146931,26.1779101357392,-8.156495453889534
2025-02-19 12:58:05.769,786,-71,695,24,-3,44,-4,-13,9,573,106,L,5.833002393316891,48.36847482312988,1533.4326730811604,-138.51618293735672,34.10215293714202
2025-02-19 12:58:05.876,799,-31,630,8,-4,6,-5,-9,12,586,109,L,2.817043997751197,51.711040019710126,1583.8957778967283,-61.452777365204724,11.120976126484493
2025-02-19 12:58:05.982,790,-10,639,4,-1,12,-4,-9,12,796,112,L,0.8965743795383533,51.02853334427213,1567.4592671368669,-19.84125654603629,10.143706708280888
2025-02-19 12:58:06.092,607,-133,695,-17,5,-12,-4,-8,8,598,56,L,10.833537303690134,40.62349993793268,1258.0855786260497,-275.65960783733874,-50.47689809737153
2025-02-19 12:58:07.209,764,-37,638,3,-2,-7,-6,-9,9,616,72,M,3.319078333367746,50.08813660960127,1531.0323198748997,-74.14685318765876,-2.532225235845658
2025-02-19 12:58:07.301,758,6,640,9,7,-11,-5,-12,9,496,79,M,-0.537132197009115,49.82344735268993,1522.0601075821028,12.047969189304244,-5.116713525786054
2025-02-19 12:58:07.412,724,5,640,18,-16,-28,-6,-11,9,237,95,M,-0.44761417086055305,48.5231609508181,1473.2235137054265,10.174195536639687,-22.297028689879767
2025-02-19 12:58:07.522,698,112,669,-8,-17,78,-5,-13,9,437,103,M,-9.503981759225022,45.8196217754478,1415.1493199642405,227.07267025214173,-18.35371784538222
2025-02-19 12:58:07.629,665,-128,600,-4,36,-46,-4,-11,8,516,87,M,12.042575142884985,47.306651049556415,1399.99331281287,-269.47239705270283,-63.15186118454426
2025-02-19 12:58:07.735,849,41,624,-35,-25,2,-5,-11,9,564,101,M,-3.759223025112451,53.62586003785739,1654.161550709231,79.88294885639397,32.220485697808954
2025-02-19 12:58:07.846,879,142,600,3,-21,14,-5,-12,11,737,112,M,-13.31501290006904,54.952266362799655,1697.6739083018626,274.2544880305625,41.178219589172386
2025-02-19 12:58:07.952,777,-127,632,15,-3,-36,-6,-13,10,818,108,M,11.362225534808804,50.31937929536985,1546.615563075461,-252.79301996214102,6.006388849817995
2025-02-19 12:58:08.059,859,124,573,19,1,42,-6,-8,10,762,115,M,-12.210795547349724,55.68664129617702,1684.9668840485374,243.2315408870997,22.03489573945069
2025-02-19 12:58:08.165,480,-209,753,-21,27,6,-4,-8,7,654,45,M,15.51233708510827,31.55948289740443,1003.383470474848,-436.88988610259,-68.05781930741784
2025-02-19 12:58:08.977,762,-40,657,-1,0,-2,-5,-8,7,490,60,N,3.4840270011333554,49.17950631689341,1518.7612902837939,-79.72500211463486,4.516840267122461
2025-02-19 12:58:09.079,742,-26,640,-1,-2,-4,-5,-11,9,515,62,N,2.3263618035750597,49.19775717027325,1498.9694770769122,-52.52453693261417,-12.911678341271795
2025-02-19 12:58:09.185,732,-36,651,5,-7,-7,-6,-10,9,492,67,N,3.1652063888103976,48.30844783084814,1478.736257371268,-72.72473396907876,-13.105605940840974
2025-02-19 12:58:09.292,780,41,645,1,6,-9,-6,-11,9,422,74,N,-3.637163767705306,50.35512500560467,1550.0137655745866,81.47508254943338,8.257847697938132
2025-02-19 12:58:09.406,839,106,459,-20,-6,-12,-6,-14,10,287,107,N,-13.003733065429566,60.68671507245175,1710.9557779734046,216.16366205623467,-18.029442300110418
2025-02-19 12:58:09.509,910,329,469,2,-7,34,-6,-10,8,214,110,N,-35.049373312048395,57.807593407616714,1756.2637807698825,634.9569053552652,32.84866683398366
2025-02-19 12:58:09.619,557,-107,647,-12,-21,-47,-7,-11,10,569,101,N,9.390505023885794,40.34323331933931,1204.3650772150281,-231.35918000360505,-104.96625665731267
2025-02-19 12:58:09.725,805,-141,646,3,-28,64,-6,-13,10,692,110,N,12.312633713784034,50.60109281780742,1577.7456797425284,-276.35048552011995,25.88359116313859
2025-02-19 12:58:09.832,764,85,496,28,13,-91,-5,-9,10,714,119,N,-9.724372296255925,56.62795292612083,1599.1163272654212,177.91215682926804,-46.16976220372874
2025-02-19 12:58:09.934,1097,117,596,-16,59,28,-6,-11,11,789,94,N,-11.106428785175575,61.02803607105793,1971.8568303137563,210.30742857494027,120.69036384047524
2025-02-19 12:58:10.041,642,-60,671,3,-9,0,-5,-10,6,588,49,N,5.10972885189091,43.62077070617936,1331.8820231788025,-124.47495543727125,-50.04491830681684
2025-02-19 12:58:10.960,754,-62,649,4,-7,-4,-5,-10,12,676,69,O,5.456996257835292,49.1512911009974,1510.439289279102,-124.20057816353358,-2.0996004537627186
2025-02-19 12:58:11.061,777,-32,614,8,-18,-4,-6,-11,12,694,84,O,2.9834000322281042,51.64573926803314,1561.1890703406675,-64.29607496898501,-5.680938467399869
2025-02-19 12:58:11.164,787,-15,614,3,-3,2,-6,-10,10,734,96,O,1.3994556622355554,52.03114279933098,1575.345276524069,-30.0256405944867,-1.049555000988903
2025-02-19 12:58:11.275,804,64,549,4,4,-8,-4,-11,12,748,112,O,-6.649276868874792,55.49303376452352,1628.0573167390394,129.59660232748575,-13.695854340463598
2025-02-19 12:58:11.384,818,-99,528,43,28,-25,-4,-13,12,552,107,O,10.619655276155134,56.706091726729085,1653.8657291281816,-200.1622337208924,-11.531913178092736
2025-02-19 12:58:11.491,810,191,659,-27,-38,11,-3,-9,10,744,114,O,-16.16333675385751,49.73330103966948,1573.0441233467536,370.9276883447284,38.20237372159181
2025-02-19 12:58:11.598,812,125,445,11,48,-26,-3,-12,11,750,108,O,-15.689992929083873,60.34973651122301,1681.0612778752766,258.78406371232705,-31.271266815884303
2025-02-19 12:58:11.694,485,-68,736,-31,26,29,-4,-10,9,602,45,O,5.278646063418902,33.27179401716852,1033.6112941643225,-144.9186969137607,-96.53177836070392
2025-02-19 12:58:12.615,756,-28,646,-3,1,-1,-5,-9,11,533,61,P,2.4818549804207155,49.45964112311483,1515.948308849041,-56.146233661075605,-3.3738194662442993
2025-02-19 12:58:12.716,758,3,637,-2,-3,-1,-4,-11,9,549,64,P,-0.2698368410198049,49.95702109860215,1523.5620576557544,6.02992898808346,-6.354921803054708
2025-02-19 12:58:12.822,754,-3,643,1,-1,-3,-4,-11,8,556,67,P,0.26731896008579226,49.542640038063944,1514.8890801009711,-6.027410133027736,-5.874905178944687
2025-02-19 12:58:12.924,753,-8,645,2,0,-7,-5,-10,11,541,71,P,0.710608889497128,49.41533210055374,1512.4454244885742,-16.06847728540318,-5.520981135631246
2025-02-19 12:58:13.042,682,-51,658,18,-34,-28,-7,-13,9,496,101,P,4.431997495068087,45.94034128659911,1400.616103761591,-104.73815438686383,-35.327560520713746
2025-02-19 12:58:13.145,693,75,676,6,-21,86,-6,-11,8,491,107,P,-6.33088897289325,45.53625442527129,1406.6938130453655,152.2395901564248,-20.186172609909136
2025-02-19 12:58:13.257,833,-39,668,2,32,-53,-5,-9,12,656,106,P,3.3413199105399713,51.22556330087368,1612.6174552713449,-75.50069718557316,42.808571283003175
2025-02-19 12:58:13.363,855,20,594,7,-12,-30,-7,-13,8,692,103,P,-1.9284223132719756,55.19565676852088,1676.1059445804312,39.20715659837266,23.547449028331926
2025-02-19 12:58:13.465,620,44,653,1,2,38,-5,-12,9,675,112,P,-3.8548381627710944,43.45025715523812,1307.724563431154,92.80625934027543,-71.32925793636048
2025-02-19 12:58:13.575,787,16,559,-52,77,37,-6,-11,8,528,63,P,-1.639503132187336,54.60304057064458,1602.1585358559855,32.57247341003274,-20.000789763019043
2025-02-19 12:58:13.684,692,-72,688,26,-41,-16,-6,-10,8,582,51,P,5.974323286480623,45.01005407519156,1399.2308510746216,-145.58471282857334,-15.142811473034158
2025-02-19 12:58:19.400,769,-6,641,-1,-1,-1,-5,-11,8,728,71,Q,0.5362942862440349,50.18586669460148,1537.125602624645,-11.993177653768358,0.7288539890803349
2025-02-19 12:58:19.494,760,-7,643,0,-1,-1,-6,-10,9,729,71,Q,0.6237241265942401,49.76534730841198,1523.4055138557533,-14.031366574987203,-2.8812439595387787
2025-02-19 12:58:19.601,768,-4,636,0,-2,-1,-3,-10,8,728,72,Q,0.3603460633872312,50.37043804483512,1538.184259124771,-8.011376349608183,-1.8088395877008452
2025-02-19 12:58:19.706,750,-13,638,-2,0,0,-5,-10,9,728,72,Q,1.1673073285631006,49.607426213483066,1511.6223051762722,-26.20145328972205,-9.886707603282161
2025-02-19 12:58:19.805,766,-7,637,-1,0,0,-5,-9,9,726,72,Q,0.6295986084102669,50.25163664237106,1534.8600972057482,-14.02613665853817,-2.378435926973566
2025-02-19 12:58:19.924,759,-13,641,-3,-1,-2,-5,-11,9,731,71,Q,1.161845612777435,49.812021098008465,1522.9314338414665,-26.084464611250418,-4.1647550624243195
2025-02-19 12:58:20.030,746,-17,640,-4,-2,-3,-5,-11,9,748,70,Q,1.5215613564293005,49.36342908933396,1504.8557747070627,-34.292960013431724,-11.029082858606102
2025-02-19 12:58:20.137,768,-8,640,-2,-5,0,-5,-11,10,769,73,Q,0.7161599454704085,50.19222763824619,1536.1966835296985,-16.002048786767695,-0.1639029414156994
2025-02-19 12:58:20.243,772,-3,627,1,-6,-3,-5,-12,10,790,76,Q,0.2741403937332208,50.916998194217804,1548.2334783137333,-6.01645134059741,-3.4383301848586143
2025-02-19 12:58:20.350,763,-15,610,1,-5,-4,-7,-11,8,815,82,Q,1.4086287353384674,51.35006513319088,1543.9764472458278,-30.353403287925847,-14.37173370898438
2025-02-19 12:58:20.461,755,1,609,-2,-12,-4,-6,-9,11,835,89,Q,-0.0940816552019056,51.10953304439431,1533.347620138587,2.0309240001835587,-18.83271611178725
2025-02-19 12:58:20.566,759,-52,618,1,2,-19,-7,-12,10,826,109,Q,4.809674712031758,50.74751784509507,1533.365233437226,-105.05269056486924,-12.5108224824844
2025-02-19 12:58:20.678,1065,267,364,-2,-28,100,-4,-11,10,681,111,Q,-36.26066110046042,67.02918819029885,1985.7037841675422,497.8243289884824,49.31814325165692
2025-02-19 12:58:20.785,791,-47,576,-7,-2,-78,-6,-11,11,832,118,Q,4.664841766501314,53.8476752185291,1598.451469523648,-94.9775209451472,-11.979831157548688
2025-02-19 12:58:20.889,541,135,629,-30,29,78,-5,-11,8,703,73,Q,-12.113418170537383,40.06197648585124,1184.6158589508434,295.606545209545,-119.30753286521349
2025-02-19 12:58:20.997,938,12,769,-9,7,-22,-3,-11,11,674,110,Q,-0.8940098242212879,50.650671840969245,1711.294620841194,21.892894936134674,135.0303161760362
2025-02-19 12:58:21.105,760,119,592,13,-27,33,-5,-10,11,789,122,Q,-11.365758159030259,51.53184783098005,1542.954060389775,241.59412261366214,-17.880004935193142
2025-02-19 12:58:21.214,660,-180,625,-29,74,17,-4,-7,9,545,54,Q,16.06640053519666,45.41957792193904,1372.2659295542946,-374.25434442389843,-49.49425147186969
2025-02-19 12:58:21.321,803,-15,631,6,-18,-16,-4,-7,9,588,54,Q,1.3617668128381295,51.83175947508168,1589.1995607832123,-29.686168632314057,13.201839533988732
2025-02-19 12:58:22.137,792,-21,618,-1,-2,-3,-4,-9,10,721,76,R,1.9461951170307557,52.01894066255608,1580.2142340224814,-41.899619841505185,2.954044664275898
2025-02-19 12:58:22.231,768,-4,614,0,-2,-4,-5,-9,9,735,78,R,0.37325712687132734,51.35779944181392,1549.0607490184416,-8.068024734471049,-10.44179674130612
2025-02-19 12:58:22.336,785,8,608,0,-4,-4,-4,-9,11,736,84,R,-0.753848333070767,52.23901867157962,1575.5722214517732,16.056786970209153,-4.315809735895414
2025-02-19 12:58:22.445,777,19,616,-2,-1,-8,-6,-11,10,737,90,R,-1.7666798439164686,51.57961031337807,1560.4723616068568,38.15826881664128,-5.131241634264825
2025-02-19 12:58:22.555,893,-57,672,-13,-4,-22,-6,-12,11,645,106,R,4.848304768394877,52.939101614057314,1690.9954035019143,-107.93587681927113,71.49282065701414
2025-02-19 12:58:22.665,773,314,511,9,-14,56,-3,-11,10,550,112,R,-31.56995176805569,52.192417865399804,1563.0738974975552,634.9355806134959,-11.286884374192255
2025-02-19 12:58:22.775,1125,-244,666,21,6,-41,-7,-13,11,775,103,R,20.12113511422381,57.76939648869001,1970.9084191431448,-427.4681371297131,165.22221586725834
2025-02-19 12:58:22.878,702,182,678,-6,-5,44,-4,-11,11,759,113,R,-15.026051339763951,44.999883735629204,1409.105346326788,365.32360830694506,-4.930804572026204
2025-02-19 12:58:22.987,660,-97,547,-4,-54,62,-5,-10,10,691,117,R,10.055776061063861,49.9120722606027,1425.0571012350597,-209.4402103330315,-87.07005208420867
2025-02-19 12:58:23.091,839,4,452,-35,110,25,-5,-7,12,594,66,R,-0.5070290609147756,61.68609175389817,1719.3622451750098,8.197197831585267,-22.283354969135132
2025-02-19 12:58:24.004,799,-5,618,7,-16,-9,-4,-11,10,744,74,S,0.4635479725366295,52.27833000329891,1589.9921890339106,-9.949888542139615,6.193776191543748
2025-02-19 12:58:24.106,794,15,608,1,-7,-8,-5,-11,10,784,88,S,-1.4132605063511139,52.54874905145199,1587.8710064413285,29.997563093979757,0.09877592402051505
2025-02-19 12:58:24.204,795,11,599,2,-5,-6,-7,-11,12,804,97,S,-1.052057998782162,52.998826769711215,1593.6231866752655,22.050132142676627,-2.7299230421180027
2025-02-19 12:58:24.319,782,7,586,0,-8,-4,-6,-14,10,820,107,S,-0.6843880233033243,53.15159382209398,1582.2250018416194,14.163139402674343,-13.657098566737659
2025-02-19 12:58:24.429,772,-72,649,4,4,-20,-7,-12,11,780,111,S,6.330501947336117,49.774419176071135,1535.5077752809889,-143.20797904175026,7.139188915334444
2025-02-19 12:58:24.536,803,119,631,5,-20,67,-2,-12,9,797,111,S,-10.67994929146146,51.35224353505905,1584.000192648692,234.7397545768298,17.287519848910847
2025-02-19 12:58:24.642,872,63,474,11,30,10,-4,-11,9,640,115,S,-7.570888900834287,61.26147608296405,1748.8230779742044,126.34845632153082,-2.6217189905651708
2025-02-19 12:58:24.744,521,-117,780,-28,44,24,-5,-7,8,626,45,S,8.530765609948133,33.447106308984885,1072.1669326377623,-240.7745318975397,-45.16354598359783
2025-02-19 12:58:24.855,745,-47,649,-2,-16,-10,-5,-8,6,563,44,S,4.142078167109475,48.86531192659324,1498.165265383147,-94.51512412484284,-7.11309695793625
2025-02-19 12:58:25.875,765,1,618,11,-12,-10,-6,-11,9,754,80,T,-0.09271153641892362,51.06719011480133,1542.8834238516986,2.0168410769303255,-10.407785542941042
2025-02-19 12:58:25.969,773,18,630,3,1,-6,-3,-12,11,773,90,T,-1.6365770416167182,50.80829485887396,1548.0359811071614,36.04740965061954,-1.6593377716839086
2025-02-19 12:58:26.074,759,16,641,8,9,-6,-5,-12,9,709,92,T,-1.4298629529717846,49.809032349082564,1522.8977718240224,32.10324683687004,-4.136326402105965
2025-02-19 12:58:26.186,778,50,535,6,2,-7,-6,-13,10,340,102,T,-5.339236803737584,55.368819284384855,1600.8272226008826,102.88092690237035,-30.825917855362718
2025-02-19 12:58:26.293,699,27,677,-7,-23,6,-4,-13,10,844,108,T,-2.2838502763280952,45.89323454486725,1417.0441197446262,54.73560977554351,-18.44473400159086
2025-02-19 12:58:26.404,688,49,575,-14,44,-2,-3,-13,11,698,91,T,-4.870828950006341,50.01058183845361,1454.1631451614326,103.5668519082997,-65.32530300555766
2025-02-19 12:58:26.514,782,-118,670,-18,-17,44,-6,-11,10,710,108,T,9.988464890917669,48.9779114759774,1536.4566019274162,-231.84383507344637,23.598563566024836
2025-02-19 12:58:26.617,1029,-3,600,19,-3,14,-4,-10,10,635,112,T,0.2864765102770745,59.75363838759049,1892.867494038629,-5.518564122561601,96.28717548767963
2025-02-19 12:58:26.722,595,-108,709,-17,24,5,-5,-7,8,491,44,T,8.66112671456158,39.680459430549135,1233.5053787507545,-223.89677463038902,-51.840863082831675
2025-02-19 12:58:27.638,724,-41,625,8,-4,-6,-4,-9,9,443,53,U,3.753225473657424,49.1364214492608,1480.2695182745097,-83.82741747134654,-27.856973648575035
2025-02-19 12:58:27.735,744,-37,651,3,-5,-4,-6,-9,8,468,59,U,3.2529425168204287,48.768282847979904,1496.0501637406721,-74.40034416452268,-7.043893273088202
2025-02-19 12:58:27.842,725,-32,654,6,-3,-4,-4,-9,9,492,63,U,2.801229157749907,47.913288364216974,1467.1313101870787,-64.75614058756761,-15.453623258413131
2025-02-19 12:58:27.952,758,15,653,14,5,-12,-5,-11,9,421,73,U,-1.3159044048871003,49.2483657648056,1515.5463655498868,29.991023064971365,0.39079590491303406
2025-02-19 12:58:28.054,642,26,625,18,-15,-35,-6,-11,8,1,88,U,-2.3821309211495945,45.743962846620576,1358.2284145209687,55.00613516751587,-72.26286460374695
2025-02-19 12:58:28.165,792,27,635,-8,-13,65,-6,-11,9,169,99,U,-2.4347319359137223,51.25323180935434,1571.9197875125978,53.5881745742931,9.685523900884505
2025-02-19 12:58:28.277,675,-19,670,-5,-14,-47,-5,-11,11,763,111,U,1.6243703479684553,45.20148026756166,1384.588940906971,-38.97361463293696,-34.33272652988239
2025-02-19 12:58:28.382,779,-87,611,1,2,-38,-6,-12,11,769,106,U,8.10384397858232,51.61196955611278,1562.823203066134,-174.53866324358623,-3.783025768174525
2025-02-19 12:58:28.489,1055,103,500,-1,23,-7,-4,-9,10,730,107,U,-11.640100426260544,64.17835213598222,1955.154265300233,190.88235955063888,73.38660412311225
2025-02-19 12:58:28.594,502,-163,734,-9,0,-12,-3,-9,7,602,43,U,12.520542305355258,33.729406449103536,1057.2713459518577,-343.29726970149954,-77.89077276626153
2025-02-19 12:58:29.811,732,23,655,2,-2,-5,-5,-12,7,507,75,V,-2.0110865644055163,48.159999141199094,1477.0104806072068,46.40879925405158,-11.641891800164558
2025-02-19 12:58:29.906,749,26,649,3,-1,-4,-5,-12,9,521,80,V,-2.2941357197932133,49.06870389808912,1504.4957238873294,52.225485742417305,-5.628471031878007
2025-02-19 12:58:30.014,720,58,642,7,-10,-11,-7,-12,9,522,89,V,-5.1622402709453405,48.16197601863839,1465.0334954985974,118.016587137387,-22.321533486249336
2025-02-19 12:58:30.120,795,23,646,1,-2,-6,-4,-14,8,336,100,V,-2.039081308799968,50.88566486737508,1570.8885906793266,45.447091302672334,15.529522542333666
2025-02-19 12:58:30.234,697,148,667,-6,-27,72,-6,-13,9,701,105,V,-12.510615685786629,45.571911940886444,1411.1295984557319,299.63727485143227,-16.39231301287407
2025-02-19 12:58:30.337,817,63,530,3,-13,-56,-5,-9,9,749,113,V,-6.7788224984408325,56.844146736564184,1654.1859657305677,127.55656773687366,-13.094934929254578
2025-02-19 12:58:30.444,817,83,572,-5,5,-7,-5,-13,10,826,107,V,-8.25627342880566,54.722323236357056,1633.3626695355283,165.93525284143067,0.44620933375483673
2025-02-19 12:58:30.553,613,-36,667,-15,18,22,-5,-10,8,721,58,V,3.0894282840079454,42.54275116532174,1289.1401379495428,-75.70806682901066,-68.70223819305863
2025-02-19 12:58:30.658,788,16,606,3,-4,-2,-5,-9,9,698,66,V,-1.5124084874131574,52.42878882703218,1580.5961167581677,32.09332216767852,-3.5345771008240945
2025-02-19 12:58:31.581,750,12,641,1,-1,-2,-4,-11,11,526,69,W,-1.0724946178656782,49.47563442077554,1510.1297128449592,24.162075405519346,-8.657527911491684
2025-02-19 12:58:31.671,751,6,645,2,0,-1,-8,-12,9,529,71,W,-0.5329686226542456,49.3409816129132,1509.6005647897575,12.060723553579953,-6.527782009844941
2025-02-19 12:58:31.774,754,19,653,5,1,-3,-4,-12,8,529,74,W,-1.6666351552427334,49.09387621354068,1509.7834859976167,38.044941954847104,-1.5445840271133875
2025-02-19 12:58:31.887,741,45,628,4,-1,-6,-4,-12,9,494,82,W,-4.098584026446491,49.64622979938531,1503.0610030460398,91.27900828214817,-17.8492711375344
2025-02-19 12:58:31.994,755,58,642,7,4,-9,-5,-11,9,366,92,W,-5.1622402709453405,49.50949276350671,1515.5135557015797,116.42355792144582,-4.688348027038387
2025-02-19 12:58:32.102,787,102,725,10,5,-20,-7,-14,8,0,99,W,-8.008361456690738,47.06819669085252,1519.164936550852,196.89304133187665,50.51514739597485
2025-02-19 12:58:32.204,995,-74,694,-8,-11,41,-6,-13,8,99,95,W,6.086351345582831,54.952594198220325,1813.6771940860822,-134.88654508780914,122.98294201433066
2025-02-19 12:58:32.319,779,138,583,9,-8,16,-5,-9,10,612,107,W,-13.317184393297985,52.436980906430506,1571.6832895242112,278.42399737399376,-10.240510645205404
2025-02-19 12:58:32.424,734,-160,667,7,1,-18,-6,-12,9,758,110,W,13.48923531887152,46.93927135887696,1464.6304308331146,-319.2654890099433,3.0619926897987852
2025-02-19 12:58:32.529,784,188,536,4,-1,12,-5,-8,11,669,114,W,-19.328129151109984,54.0763788038323,1593.7998292620211,382.186693751607,-17.638658781177583
2025-02-19 12:58:32.644,792,-15,580,-23,-15,-47,-4,-11,13,832,115,W,1.4814571708870747,53.77468445577383,1598.6992804128377,-30.278395462364355,-10.764624544754838
2025-02-19 12:58:32.749,882,405,439,-31,75,61,-4,-13,10,791,73,W,-42.693123530379246,55.89450892069273,1710.0066006286982,785.2071125335858,26.874265673471143
2025-02-19 12:58:32.854,750,5,624,12,-21,-11,-5,-9,11,720,58,W,-0.45909097219195694,50.23863937764694,1518.7150288259063,10.124766858839374,-15.570903983153812
2025-02-19 12:58:32.962,752,-24,618,-4,6,-1,-5,-11,9,629,65,W,2.223961240385479,50.565164549415904,1524.347518793269,-48.64938889765752,-16.72176411468115
2025-02-19 12:58:33.880,756,12,600,-4,-6,-5,-5,-10,9,710,75,X,-1.1457628381751033,51.557119602940766,1539.228368338784,24.432196322837836,-21.609816141891883
2025-02-19 12:58:33.975,816,26,604,1,-4,-3,-5,-11,10,740,86,X,-2.464852917991229,53.46593563905501,1619.5030754496984,51.6018136785443,9.250174544586116
2025-02-19 12:58:34.083,765,18,605,1,-4,-6,-5,-11,10,769,87,X,-1.704165104817636,51.648968347698364,1549.2240405165044,36.45233036509422,-15.20332616011126
2025-02-19 12:58:34.188,847,34,543,-2,0,-3,-6,-11,11,801,111,X,-3.5829034852085444,57.28567562639421,1688.3756915253477,67.77423082864442,3.6056664719434366
2025-02-19 12:58:34.301,779,177,594,23,26,41,-5,-13,10,492,112,X,-16.592993489746906,51.4925284290235,1561.526972102456,354.80137877039124,-2.6893728226687017
2025-02-19 12:58:34.404,902,91,611,-6,30,-36,-6,-12,9,341,106,X,-8.471144633014832,55.594502209384245,1727.0592833265023,174.23768822917037,52.11837903271328
2025-02-19 12:58:34.514,769,173,533,0,-8,-23,-6,-13,10,112,99,X,-17.98228278243534,53.919040757917315,1577.1856433193434,354.8154958312697,-27.159880220038985
2025-02-19 12:58:34.624,709,186,603,3,-25,38,-5,-11,10,464,117,X,-17.14278193667208,48.32979617976372,1455.9840286607207,381.9647804384965,-32.30517529254519
2025-02-19 12:58:34.727,750,-45,525,-64,92,10,-4,-8,9,371,62,X,4.899092453787765,54.90939918486776,1568.2440341431275,-94.09464204858764,-47.77082390018916
2025-02-19 12:58:34.836,708,-33,651,13,-30,-20,-3,-9,9,249,49,X,2.901910468883643,47.36509405837209,1443.684581721061,-67.29038304632064,-25.455738277416344
2025-02-19 12:58:35.852,769,-20,644,4,4,-9,-4,-11,8,481,67,Y,1.778800315673848,50.041873795597674,1535.5140105677178,-39.93534487822413,2.081894921183107
2025-02-19 12:58:35.945,778,13,652,6,-7,-7,-5,-9,9,520,73,Y,-1.1422491608414478,50.029829248193,1544.3789864699236,25.805818539985868,9.738947071478037
2025-02-19 12:58:36.054,774,16,637,0,-3,-3,-5,-13,7,557,81,Y,-1.438837921603695,50.536842201341614,1546.033433402139,31.959347460509335,1.618479228472097
2025-02-19 12:58:36.164,753,26,631,-1,0,-2,-5,-14,11,566,84,Y,-2.359505636972483,50.01369251218909,1519.198034253183,52.455709018038185,-11.059707322388249
2025-02-19 12:58:36.271,686,4,645,10,-12,-18,-6,-11,10,503,92,Y,-0.35531810860711366,46.76382610152714,1414.5362908626287,8.248025019607164,-39.99403441165521
2025-02-19 12:58:36.379,955,-59,730,-11,-11,37,-7,-13,8,398,102,Y,4.620711139128017,52.51574650664617,1748.5206152492826,-108.02378670126458,123.43450352672642
2025-02-19 12:58:36.488,838,107,557,10,-11,-29,-6,-10,9,679,112,Y,-10.874080871249761,55.908644940865074,1666.1449159115205,212.74165394096977,6.550455653082622
2025-02-19 12:58:36.595,611,-88,650,14,-52,-19,-3,-11,10,799,91,Y,7.710089070738507,42.968937478260386,1292.6017613622585,-186.16850245479333,-75.10825676835998
2025-02-19 12:58:36.702,696,-185,725,0,23,2,-5,-13,10,736,115,Y,14.314826910404873,42.92877605094014,1377.0886931170262,-366.0365060727728,15.532611336430932
2025-02-19 12:58:36.808,791,-7,620,-3,14,13,-5,-11,12,345,116,Y,0.6468603487518197,51.90824149744009,1578.0237690412823,-13.964812115409579,3.116641206580084
2025-02-19 12:58:36.918,828,159,536,-14,-14,46,-7,-10,11,279,119,Y,-16.52255744933214,55.97181543003577,1656.7623976983218,318.14640245656176,-0.493532809541648
2025-02-19 12:58:37.025,645,-91,577,-22,61,12,-5,-8,7,503,69,Y,8.962428007045206,47.83504358826611,1386.215299473813,-195.5745616311891,-86.0716710021552
2025-02-19 12:58:37.131,751,-51,648,10,-25,-21,-5,-8,8,515,62,Y,4.500113708420656,49.12322964482644,1507.1188610852173,-102.3476190617125,-4.416806901758832
2025-02-19 12:58:38.045,785,0,619,-1,-1,-3,-4,-12,10,697,85,Z,0.0,51.74298312278575,1570.2411060350119,0.0,-0.19012055499661074
2025-02-19 12:58:38.134,777,2,615,0,-1,-4,-7,-11,10,714,86,Z,-0.1863270814083769,51.63803385633127,1561.1056124751008,4.018289864800773,-5.6241334262377904
2025-02-19 12:58:38.253,753,-5,622,6,-9,-10,-6,-12,10,708,93,Z,0.4605670854643111,50.44138953952421,1523.9735064201527,-10.119345992165691,-14.846641425411804
2025-02-19 12:58:38.356,753,9,624,3,3,-5,-4,-12,9,658,100,Z,-0.8263241397292475,50.34903053076416,1522.9458951175952,18.202540579094762,-14.042813483903501
