Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 13:23:37.068,869,12,669,6,54,29,-8,-8,17,771,107,E,-1.0276167864416665,52.4046554337839,1661.339216649801,22.94139309527919,59.0173349381854
2025-02-19 13:23:37.173,767,6,650,55,9,-10,-9,-9,18,434,114,E,-0.5288690977894533,49.71893300543285,1529.8820153904392,11.967786300316341,3.489817465729743
2025-02-19 13:23:37.282,777,-24,694,-11,-3,9,-8,-7,21,808,4,E,1.9806209368695626,48.21243229432264,1522.6206093268463,-47.03075241164004,28.027409430075636
2025-02-19 13:23:37.391,1995,13,455,49,18,-21,-8,-7,17,486,115,E,-1.6365770416167182,77.14722633925402,2969.94487809548,19.353024268291342,232.64415060980298
2025-02-19 13:23:37.502,778,29,604,8,-23,29,-8,-6,19,799,116,E,-2.748845319619648,52.1440788426859,1567.556433741227,58.43076681040563,-8.97183287879318
2025-02-19 13:23:37.609,595,-231,661,-23,41,10,-7,-5,18,709,52,E,19.263014445458627,40.35640320645497,1242.5402532159155,-482.39798066029664,-58.36824769028601
2025-02-19 13:23:37.715,875,8,594,3,-18,-17,-10,-6,17,777,71,E,-0.7716136787360163,55.826683408191826,1702.3422542936519,15.564272039256245,32.35280108522363
2025-02-19 13:23:38.534,787,-73,611,1,-2,-5,-11,-6,18,718,81,F,6.813189948362716,51.97859393413805,1574.7806835923175,-146.07241410703836,-0.6060961561702243
2025-02-19 13:23:38.629,784,-59,611,1,-2,-2,-9,-8,17,728,86,F,5.515552333123477,51.94041519193261,1571.370069786814,-118.25361494569137,-2.6264191833460018
2025-02-19 13:23:38.735,777,-61,622,2,-1,-7,-10,-7,18,747,93,F,5.601128320174815,51.18835901625738,1556.2106395610122,-122.17355085356724,-1.7696496871936915
2025-02-19 13:23:38.846,735,-40,597,-2,-1,-27,-9,-7,18,691,105,F,3.83318404298029,50.852135212087255,1510.5192709307796,-82.20513039079073,-32.91157108255152
2025-02-19 13:23:38.956,813,-234,694,13,-31,84,-9,-10,18,700,114,F,18.632860918382278,47.986015519321086,1555.9814851354326,-447.84706952237536,59.769802356715786
2025-02-19 13:23:39.059,788,40,502,19,27,-50,-10,-6,20,714,119,F,-4.5557753287536125,57.41837083837337,1630.625100647616,82.77284774860995,-34.799239245054764
2025-02-19 13:23:39.170,787,285,499,26,-8,-37,-9,-9,20,625,113,F,-29.732514411851934,53.863767784534396,1594.6171314099752,577.4661784648576,-13.072361592856055
2025-02-19 13:23:39.272,790,-44,657,14,-9,25,-9,-10,20,834,111,F,3.8314389451375974,50.18850633164436,1558.1551006222433,-86.78332205997305,18.16721378631155
2025-02-19 13:23:39.383,1043,161,461,-13,-6,-6,-9,-8,18,323,116,F,-19.25128422098601,64.91223953489083,1948.659395906489,300.79977252247807,60.7037569387428
2025-02-19 13:23:39.488,743,14,627,-6,-12,28,-9,-9,19,816,115,F,-1.2791190539541974,49.832739488569864,1507.1647261054413,28.398796992565515,-17.860408167041214
2025-02-19 13:23:39.593,576,-213,637,-15,26,6,-9,-6,15,643,51,F,18.488899635143643,40.61528247210471,1226.9767141367292,-453.7257640818113,-82.91695643245907
2025-02-19 13:23:40.411,778,-44,607,0,-4,-3,-9,-9,19,747,79,G,4.145984589013049,51.96560742643167,1565.6410524598048,-88.5452523242049,-7.5220036543720425
2025-02-19 13:23:40.509,783,-46,598,-5,-6,-4,-8,-8,18,772,84,G,4.398705354995532,52.548409937740296,1576.8674073775524,-92.63844283444112,-8.29975684773467
2025-02-19 13:23:40.619,728,-60,603,0,-14,-17,-9,-9,19,780,92,G,5.6823686178550545,50.2264436613176,1496.5788709188973,-123.34441243837063,-33.61134500562491
2025-02-19 13:23:40.725,804,-83,604,-7,0,-12,-8,-11,20,771,116,G,7.824421438917323,52.82682455819462,1600.8128900340234,-165.25804710550238,5.399271665982496
2025-02-19 13:23:40.832,937,197,468,-1,-6,54,-7,-8,18,289,117,G,-22.82818075612362,61.54615530341568,1816.2012084458372,381.8480662367448,28.868553305601154
2025-02-19 13:23:40.943,755,-101,610,1,3,-42,-10,-5,21,783,119,G,9.401385480655167,50.68434337954173,1528.6671034478636,-204.49718867315795,-15.08203060026085
2025-02-19 13:23:41.043,857,222,494,-17,-15,42,-10,-7,19,483,121,G,-24.198803185622207,57.708725857052805,1702.3432025758007,440.98038619816555,6.719320802280436
2025-02-19 13:23:41.160,588,-258,525,-13,-14,-48,-10,-6,20,545,119,G,26.17082038355439,45.14804305269753,1296.9314686230982,-569.0617668448288,-107.97452555633765
2025-02-19 13:23:41.267,770,-28,600,18,-29,13,-10,-8,22,780,119,G,2.671864593272588,52.04331826180957,1558.4759969238335,-56.671854433593936,-14.396880719869955
2025-02-19 13:23:41.369,655,-110,562,-52,65,31,-9,-8,18,635,63,G,11.074471691970139,48.836924617487114,1407.8392490921015,-236.431018931498,-83.94756945001677
2025-02-19 13:23:42.291,782,-62,591,-3,-1,-3,-10,-7,18,711,76,H,5.988818948900407,52.76873224658301,1578.1998544296912,-125.12581966066602,-10.731603539574621
2025-02-19 13:23:42.374,792,-66,582,0,-1,-4,-9,-7,19,720,81,H,6.469819985173174,53.5149085665215,1596.0116084166937,-133.00096736805781,-8.826712245600675
2025-02-19 13:23:42.488,790,-44,587,5,3,-5,-8,-6,18,744,85,H,4.286726775393691,53.309377009981674,1591.8734406569133,-88.6613055555749,-8.822417298237838
2025-02-19 13:23:42.598,798,-31,604,1,1,-4,-10,-7,18,768,87,H,2.9380993833963127,52.84193093537768,1594.9721701941637,-61.96007177445999,0.7779563943926178
2025-02-19 13:23:42.704,667,-104,617,7,-22,-49,-8,-10,19,762,111,H,9.567700559145951,46.829734822099574,1396.323789025536,-217.71765226185266,-57.65184082272219
2025-02-19 13:23:42.815,732,67,665,1,-26,68,-10,-6,18,616,116,H,-5.753242958052365,47.60175800073059,1470.4760298316778,134.59275136437486,-5.88327846730283
2025-02-19 13:23:42.921,969,-55,647,-35,69,-11,-9,-8,18,550,99,H,4.858902522974225,56.173691034410524,1799.7289429306816,-102.1517975863648,92.32339930221781
2025-02-19 13:23:43.028,868,303,604,47,-38,14,-8,-9,20,546,116,H,-26.6408893584845,52.09914631321686,1657.0749321156027,578.448968238511,54.92020852785265
2025-02-19 13:23:43.138,622,-57,516,-41,46,-29,-9,-6,20,832,84,H,6.303627756289511,50.15067394796146,1389.7321672239093,-127.35487706071196,-120.89678181276076
2025-02-19 13:23:43.245,836,-96,594,-3,-19,56,-9,-10,18,768,113,H,9.18054195762615,54.25570229028865,1647.6321246576822,-189.201775080308,17.314016690594258
2025-02-19 13:23:43.347,949,-6,596,19,1,-12,-8,-7,20,699,118,H,0.576783664930211,57.868659102882376,1795.8311186589797,-11.354042899846025,64.16507194862811
2025-02-19 13:23:43.458,518,-229,701,-17,4,-5,-10,-4,17,687,47,H,18.090981723140555,35.084755997128994,1092.7875563831385,-483.1049235747852,-76.84956954552138
2025-02-19 13:23:43.564,888,-30,569,2,-6,-6,-9,-4,18,712,66,H,3.018072605128878,57.31350622943158,1729.6381084274744,-58.433719879306565,29.707112955818843
2025-02-19 13:23:44.486,790,-66,583,-1,-1,-4,-10,-6,20,737,78,I,6.458816378718656,53.39915030334534,1592.8086330853935,-133.07008833371643,-9.452446947828435
2025-02-19 13:23:44.576,814,-41,584,6,-2,-3,-8,-7,20,784,83,I,4.015888471313693,54.27591067255615,1625.8381121781526,-81.89110884435414,1.5510349974924793
2025-02-19 13:23:44.682,797,-42,588,1,-1,-4,-9,-8,21,812,87,I,4.085616779974877,53.51165633880495,1600.9778556157344,-84.36771635616165,-5.148028986263284
2025-02-19 13:23:44.793,766,-42,624,6,12,-4,-9,-6,19,825,89,I,3.850638823910754,50.769579823397265,1540.6088147618798,-84.47202378589941,-7.012924819076943
2025-02-19 13:23:44.903,735,-61,562,-5,-8,-41,-9,-10,18,397,108,I,6.194686074407904,52.43551277206902,1527.667668146067,-126.78602415906136,-44.09418979331929
2025-02-19 13:23:45.010,823,67,570,-37,-72,26,-9,-9,20,779,108,I,-6.704004582663775,55.10976686406469,1643.2493941946134,133.77607461851653,1.9050368275459277
2025-02-19 13:23:45.117,851,73,652,-8,60,-4,-10,-8,20,775,107,I,-6.388412387203833,52.3697644645215,1642.9675535647648,140.93611211542634,45.22814932523306
2025-02-19 13:23:45.222,863,-29,652,-12,-21,15,-9,-11,18,774,109,I,2.546753348433103,52.90156919550218,1660.6004489621473,-55.80233258389603,49.40962604482036
2025-02-19 13:23:45.321,822,94,569,12,7,29,-9,-7,21,564,116,I,-9.380657811340928,54.94663894531919,1640.617502409462,187.6131937061915,2.3414125657129716
2025-02-19 13:23:45.435,707,-138,564,40,-54,-35,-9,-6,18,92,114,I,13.749048983419309,50.60477972241515,1479.7865212297393,-288.84093342249514,-52.480336596284474
2025-02-19 13:23:45.541,727,-8,628,17,-52,16,-7,-8,19,638,118,I,0.7298430640241027,49.17646141589388,1483.726549738925,-16.327114715146354,-25.67850513898884
2025-02-19 13:23:45.650,800,3,445,-36,71,25,-9,-4,20,672,75,I,-0.3862578305290592,60.91444716831261,1673.8948250415183,6.277105593905695,-41.10399642934465
2025-02-19 13:23:46.670,816,-9,587,0,1,-1,-9,-8,18,698,108,J,0.8784013878691815,54.26697424226452,1627.7470340591497,-17.953092287417086,3.0594252540188336
2025-02-19 13:23:46.764,781,-20,607,1,6,-3,-9,-7,19,693,109,J,1.8871518604851332,52.13027543454189,1570.4085666531514,-40.21532821134831,-6.5352112144211105
2025-02-19 13:23:46.871,801,-14,583,1,3,-4,-10,-10,17,639,109,J,1.375620547667743,53.94350842693183,1609.437066167181,-28.12998617520666,-5.412995724677444
2025-02-19 13:23:46.976,770,8,620,1,0,-3,-9,-8,19,652,109,J,-0.7392593554078476,51.15683326770635,1548.8656594768686,16.092110747811624,-7.1385829554005795
2025-02-19 13:23:47.086,823,-4,568,0,2,-14,-10,-8,18,276,113,J,0.40348473505875015,55.387529467565884,1646.0127567965965,-8.000062001441536,-0.008804204698208196
2025-02-19 13:23:47.191,724,108,678,-34,-60,2,-7,-12,18,787,108,J,-9.050721677183725,46.52092958381184,1449.625771756082,216.24251843875254,-1.5224768655019716
2025-02-19 13:23:47.303,738,-3,579,11,38,20,-8,-11,17,803,108,J,0.2968666673246941,51.88356806788894,1524.7580290695887,-6.198203370201581,-38.25325044890508
2025-02-19 13:23:47.409,1028,60,753,19,3,-27,-9,-9,18,709,108,J,-4.5557753287536125,53.691110628357336,1833.8364224126685,107.03325422642035,162.73265945842468
2025-02-19 13:23:47.521,791,169,607,-16,-26,64,-8,-7,19,470,118,J,-15.558183752621435,51.46020557449431,1573.1756044760634,336.1146361017126,6.771691634677154
2025-02-19 13:23:47.623,948,-41,473,10,25,-9,-9,-6,16,148,117,J,4.95405900798922,63.39755533876134,1842.1351313148657,-79.67040124884969,26.875614860831774
2025-02-19 13:23:47.730,519,-164,723,0,6,22,-9,-3,16,476,50,J,12.780287204042242,34.99425636942183,1092.494317355783,-345.2197842896886,-75.91404903320063
2025-02-19 13:23:47.840,833,-55,603,-8,-3,-9,-8,-6,16,450,60,J,5.211562812580846,53.98680404230719,1641.8815983876507,-108.40754851299013,17.459059030308254
2025-02-19 13:23:48.753,782,-30,617,0,0,-2,-10,-6,17,692,81,K,2.7836641073960013,51.69356956465043,1566.7068063835422,-60.103841677118,-2.135677159393481
2025-02-19 13:23:48.853,790,-18,617,1,-2,-2,-9,-9,18,701,86,K,1.6710398669461144,51.997889673867355,1577.9880769429924,-35.9541587151568,1.5713373749031234
2025-02-19 13:23:48.952,777,4,613,0,1,-5,-11,-6,18,684,90,K,-0.3738660119292811,51.7283757355734,1562.0832198522974,8.041612457412082,-6.377109098401775
2025-02-19 13:23:49.071,821,-101,644,15,-12,-18,-10,-7,19,632,109,K,8.913224360586112,51.55051386048161,1604.1566821903953,-197.34448830844082,29.68464880558531
2025-02-19 13:23:49.180,808,233,615,-29,-33,75,-8,-9,18,413,118,K,-20.749783547003027,50.85671534475508,1583.5697354719237,456.648203421978,24.68392659005815
2025-02-19 13:23:49.286,1054,-61,586,-8,33,-30,-8,-4,20,762,103,K,5.942832822944865,60.795623076326294,1926.884806279816,-111.51800112245616,100.69592364329009
2025-02-19 13:23:49.391,800,129,461,-1,-14,-9,-10,-9,18,797,110,K,-15.633026022863946,59.104294842261254,1658.1033979226722,267.36917291503084,-33.482083052939856
2025-02-19 13:23:49.499,739,-49,657,6,19,-7,-7,-10,19,741,113,K,4.265304479602483,48.28272781856586,1485.4376103915038,-98.49315684598604,-6.6123275063840765
