Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-18 16:17:29.846,1031,70,577,-21,77,26,-11,0,18,774,69,E,-6.9171580521346065,60.58768696398944,1902.1082943043957,129.1441130953518,89.48352491402864
2025-02-18 16:17:29.953,723,-69,637,9,-15,-18,-9,-2,15,542,42,E,6.182189307374617,48.452480272460285,1471.4059022923784,-140.4246296793556,-22.383900083326353
2025-02-18 16:17:31.169,758,-50,638,-2,-1,-2,-12,-5,17,516,69,F,4.481105748108875,49.82661919754656,1522.0958210846425,-100.40209901613736,-5.130783445912698
2025-02-18 16:17:31.267,755,-46,636,0,-2,-3,-13,-4,18,462,71,F,4.136830870927964,49.81607969254337,1518.9771421083306,-92.54695170461352,-7.562201829004266
2025-02-18 16:17:31.374,766,-65,647,3,-13,-6,-11,-1,19,489,81,F,5.736895712322077,49.672095700471765,1528.3532384706045,-129.69054895638288,3.0802280803118265
2025-02-18 16:17:31.480,775,-33,626,-4,-4,-7,-11,-4,18,415,83,F,3.0175913760185735,51.031868927752605,1552.4958803749641,-66.10627619661136,-2.016027244809493
2025-02-18 16:17:31.590,842,17,588,14,-15,55,-10,-3,20,441,91,F,-1.656049316275656,55.06072996178356,1661.7595393686393,33.55096457157585,15.531343053729529
2025-02-18 16:17:31.689,809,9,583,17,7,9,-10,0,19,498,93,F,-0.8844272014924328,54.21862777734063,1620.2539552479825,18.025074903871253,-1.6242965507709641
2025-02-18 16:17:31.807,496,-258,754,-28,-3,-44,-10,-4,18,655,56,F,18.889667684615155,31.89800841358259,1024.4088243677106,-532.8578159009462,-49.266640268656715
2025-02-18 16:17:31.907,776,-131,617,-2,2,-1,-11,-3,20,410,85,F,11.98690333974582,50.89486782401494,1551.9899121967119,-261.99829703320773,0.008020843593953941
2025-02-18 16:17:32.016,721,-51,662,1,-17,13,-11,-4,20,744,94,F,4.405323788547368,47.35834268958917,1456.6047650445062,-103.03306937208018,-13.409645574844717
2025-02-18 16:17:32.124,640,-10,605,3,53,14,-10,-4,19,586,68,F,0.946951446773465,46.60639392300363,1366.6513419832681,-21.353927218488565,-81.91259671855812
2025-02-18 16:17:32.230,775,-24,657,11,1,-2,-10,-3,17,272,83,F,2.0920662794801457,49.691812758384984,1537.5758993220597,-47.61525365642507,10.532431155363724
2025-02-18 16:17:32.336,748,-2,634,0,-10,5,-11,-3,19,778,96,F,0.18074318440902826,49.71546294386407,1510.8428570807705,-4.039686783638424,-12.580710413380302
2025-02-18 16:17:32.447,902,77,570,-21,61,24,-10,-3,16,738,65,F,-7.6933836996896,57.475608341897235,1745.1626330294243,148.97729794153622,37.1810412120044
2025-02-18 16:17:32.554,718,-53,631,4,-8,-5,-12,-2,17,592,45,F,4.8012126883005015,48.59013372528927,1467.9971812819422,-108.3619089247116,-28.120085499868082
2025-02-18 16:17:32.656,736,-71,648,0,-5,-2,-10,-3,16,564,48,F,6.252835890233632,48.46856334621283,1484.592046268097,-143.21472185466695,-11.086475518650559
2025-02-18 16:17:33.674,751,-69,637,-2,-4,-3,-10,-4,18,687,65,G,6.182189307374617,49.53038359121876,1511.7502568784532,-138.8958291938925,-8.270191253761254
2025-02-18 16:17:33.774,770,-54,613,1,-8,-3,-13,-3,20,718,73,G,5.034267516639472,51.368611791485804,1551.178576710166,-108.78395213292075,-8.899308471859513
2025-02-18 16:17:33.885,791,-35,603,-4,-5,-2,-10,-3,19,754,84,G,3.3218985261867457,52.634312620036425,1585.7782161306052,-70.16717770489404,-2.880233030031718
2025-02-18 16:17:33.991,822,-30,613,-6,-4,-5,-12,-5,19,784,94,G,2.8017994607843937,53.25370805000681,1623.2925331939584,-59.244253036275865,15.442429625430009
2025-02-18 16:17:34.098,766,-94,631,7,1,-18,-11,-4,21,721,96,G,8.473034647182484,50.21077330514384,1534.4038696116731,-188.29499183224186,-1.9802111291979827
2025-02-18 16:17:34.204,883,91,499,3,-11,53,-11,-3,19,556,93,G,-10.335156347536108,60.12525569845629,1750.116395658914,180.36307135329685,8.976125216536957
2025-02-18 16:17:34.306,810,-11,594,-11,-10,-12,-10,-2,18,790,98,G,1.0609116902642277,53.74147790870718,1616.3566448062481,-21.950522336874975,2.6717938087514312
2025-02-18 16:17:34.421,776,-108,685,9,-3,39,-10,-2,20,769,99,G,8.959740541304587,48.21487649602214,1521.6490356007062,-211.77589670731479,26.791766254531353
2025-02-18 16:17:34.527,752,-110,649,-5,30,-29,-11,-4,19,772,93,G,9.619727799698852,48.80302838829154,1504.4497231044948,-220.06578396475325,-0.3881253920441168
2025-02-18 16:17:34.635,793,27,524,-10,-33,9,-12,-4,19,762,100,G,-2.9496548467081003,56.50904946275877,1626.9729862052518,55.39504492754325,-27.074205260469057
2025-02-18 16:17:34.739,1040,23,610,13,63,18,-10,-2,20,791,82,G,-2.1593097890821022,59.58897323226267,1902.4162653149615,42.07266740600396,104.15969053641675
2025-02-18 16:17:34.848,579,-116,719,16,35,9,-10,0,15,1,24,G,9.164852436402395,38.48487409940929,1201.308008923425,-240.67656137325957,-53.77972092563482
2025-02-18 16:17:34.955,695,-167,687,44,-20,-24,-10,-1,14,0,24,G,13.66279427593085,44.50934800501346,1396.0256242534538,-335.4478838134199,-5.956264549817092
2025-02-18 16:17:35.055,829,46,651,36,-29,23,-9,-2,15,0,53,G,-4.041831804154141,51.78871227491381,1614.735046544548,89.59929088184464,33.97525295476407
2025-02-18 16:17:36.274,732,-62,646,1,-6,-9,-11,-4,17,692,58,H,5.482184309546492,48.44080222789941,1480.2707047527533,-125.3781198014627,-14.35911922169214
2025-02-18 16:17:36.375,766,9,646,-8,-7,-8,-11,-4,17,674,84,H,-0.7981867749175499,49.85491705899761,1530.4143382342404,17.981369509279585,1.337255222820886
2025-02-18 16:17:36.486,715,-88,662,24,-11,46,-10,-2,19,615,89,H,7.571965443983856,46.953956129588825,1445.805399952937,-177.94527999420762,-14.633810865516466
2025-02-18 16:17:36.592,843,-85,649,13,7,17,-11,-4,18,631,93,H,7.46159939481106,52.172650004836946,1632.8623527352493,-164.6421114857606,40.90905465578089
2025-02-18 16:17:36.692,643,-113,657,-11,-16,-32,-11,-2,17,703,83,H,9.75904245791101,43.96558637697867,1337.2261873786574,-235.00242484259454,-52.34153204942129
2025-02-18 16:17:36.809,806,-23,629,0,-30,14,-11,-5,18,821,97,H,2.094143191775357,52.01306158644014,1594.151084053019,-45.49066368885787,13.929240856886963
2025-02-18 16:17:36.916,739,-20,564,-20,41,-28,-12,-2,20,828,76,H,2.03091423685311,52.631997275944585,1533.7536904241986,-41.508895545986434,-42.550854396817385
2025-02-18 16:17:37.026,779,-142,601,-14,-2,-22,-10,-3,20,798,93,H,13.293645332983726,51.594589726943944,1562.6348006619767,-284.8448545494232,-3.5757576352348224
2025-02-18 16:17:37.129,823,71,520,27,17,30,-9,-4,19,683,99,H,-7.77499967138174,57.47445946044724,1666.1518518564726,143.73849511763012,-12.732640298136062
2025-02-18 16:17:37.239,560,-199,757,-19,35,8,-10,0,15,752,35,H,14.728659525709672,35.58198275279638,1141.8672534820666,-405.7706847195202,-29.559840867722528
2025-02-18 16:17:37.341,780,-89,633,0,-4,-12,-9,-1,17,703,38,H,8.003341986828309,50.66467412573895,1553.449549907206,-177.25257684838633,5.315942190690635
2025-02-18 16:17:38.562,734,-56,643,5,-7,-8,-11,-5,17,373,69,I,4.977430920603295,48.67361162920721,1484.9600808572823,-113.29395712262645,-14.85740053301447
2025-02-18 16:17:38.656,771,-47,607,6,1,-8,-10,-5,18,55,82,I,4.427576997557164,51.7037634297066,1555.8170785545176,-94.84228624132595,-10.878037201805228
2025-02-18 16:17:38.771,684,-16,652,-13,-32,15,-12,-4,21,789,100,I,1.4057492610463351,46.363478113101856,1407.7321321089998,-32.92940659904093,-37.87331891091799
2025-02-18 16:17:38.869,936,5,658,23,52,2,-10,-5,19,766,89,I,-0.4353698842664391,54.89233118667756,1754.0727479195455,9.37004673033945,82.90185028732844
2025-02-18 16:17:38.980,726,74,661,-18,-8,-19,-12,-5,18,665,86,I,-6.387755888655449,47.50545387288131,1463.3416415767506,149.15603509184513,-10.326205347427162
2025-02-18 16:17:39.086,763,34,569,29,-7,47,-11,-2,22,617,96,I,-3.4195833447790487,53.237670393489836,1564.125039335437,69.69888772923309,-28.431385821577237
2025-02-18 16:17:39.195,917,-17,677,11,48,14,-11,-1,17,593,77,I,1.4384395925802256,53.553772076609114,1721.4147475800028,-31.912814295376275,83.11910129589774
2025-02-18 16:17:39.303,841,-20,427,-5,-6,-5,-10,0,18,288,90,I,2.681683156420656,63.05642830259139,1732.4532089353215,-41.19983850024546,-25.6165519802405
2025-02-18 16:17:39.410,689,-46,650,2,-20,14,-9,-3,20,814,103,I,4.048029350742212,46.59689430019968,1415.5374265400728,-94.50612717103533,-35.41266654723847
2025-02-18 16:17:39.516,651,-80,562,-17,54,8,-10,-3,16,698,56,I,8.10155438466336,48.91190206695382,1404.6999327700119,-172.62057545560822,-88.65954257564783
2025-02-18 16:17:40.825,738,-68,651,-1,-4,-6,-12,-1,17,593,60,J,5.963187670969327,48.42976292295387,1486.1428733649295,-136.93457369758158,-8.947168781258938
2025-02-18 16:17:40.929,763,-94,651,3,-2,-4,-10,-2,19,605,66,J,8.216335455372763,49.236702719565166,1520.4134706351695,-187.31175129712443,4.766488357149115
2025-02-18 16:17:41.036,714,-48,649,6,2,-14,-12,-4,17,488,66,J,4.2298909362667425,47.652510512803836,1453.073015966991,-97.68558090534395,-22.790458491004642
2025-02-18 16:17:41.151,1134,-144,468,28,-16,-31,-11,-4,17,285,81,J,17.10272896905237,66.64566499357285,2052.0708628165294,-260.5804270243211,89.11361217095623
2025-02-18 16:17:41.253,777,-17,624,8,-1,2,-10,-3,20,828,101,J,1.5605566988954505,51.222065018467646,1556.5792167875968,-34.056430740526565,-2.0713401228575776
2025-02-18 16:17:41.364,642,-169,639,7,-20,-14,-11,-4,17,684,77,J,14.814156707433659,44.165865448326926,1338.7378722675871,-352.409190674801,-54.482087817738716
2025-02-18 16:17:41.469,736,-45,665,20,-12,61,-11,-2,19,664,99,J,3.8712562319856305,47.83604506775668,1477.2270325197774,-90.31958758612768,-4.722794328331247
2025-02-18 16:17:41.577,950,-160,520,34,39,-44,-10,-1,18,175,93,J,17.10272896905237,60.200513633147565,1817.7699085016486,-306.1507214318566,45.01015534646609
2025-02-18 16:17:41.683,498,-186,787,-18,32,30,-10,0,15,570,32,J,13.297316675821635,31.625492286575362,1022.3648081335006,-381.8470970137171,-41.66486747201782
2025-02-18 16:17:41.790,761,-61,659,4,-12,-12,-9,-1,16,525,36,J,5.288484822448023,48.987566439065944,1515.567193329987,-121.48436109478214,5.570590795714224
2025-02-18 16:17:43.109,738,-84,641,4,-12,-10,-12,-5,19,681,84,K,7.46579689772783,48.78197091611109,1490.2076038948753,-169.6171256465712,-12.340208803001588
2025-02-18 16:17:43.208,651,-244,708,26,4,15,-12,-5,19,617,88,K,19.015629408814718,41.00091008345423,1307.0710166790527,-489.9006575571258,-5.5150227477255385
2025-02-18 16:17:43.303,794,79,597,2,0,11,-11,-1,19,375,94,K,-7.53805806759651,52.82173122760089,1590.7591739688553,158.27452738481054,-2.074593021922624
2025-02-18 16:17:43.422,687,-210,704,-22,-16,-30,-8,-4,18,830,103,K,16.609602931103304,43.08017116692957,1370.02103935801,-418.7837238212258,4.077421094557394
2025-02-18 16:17:43.522,810,-58,610,4,6,-2,-9,-1,21,827,0,K,5.431466832327515,52.893116679529896,1607.511455709554,-115.10575855698039,9.404953107619917
2025-02-18 16:17:43.632,699,-27,613,1,0,-12,-10,-1,18,622,61,K,2.5220013282783933,48.72277734208358,1450.5264509410165,-56.02891870587617,-46.06396913711467
2025-02-18 16:17:43.743,867,-95,608,-15,-24,-2,-10,-4,19,742,95,K,8.880659150520245,54.63372353842759,1682.468611755232,-184.3535387736413,36.137351848695744
2025-02-18 16:17:43.850,826,-68,559,14,-5,26,-10,-1,21,784,105,K,6.935713801443513,55.716013965771936,1652.2557657453742,-136.02105577564822,-0.17309086157888487
2025-02-18 16:17:43.956,548,-257,713,-19,34,3,-10,2,17,683,43,K,19.821637612444903,35.86869827481349,1133.929728788981,-531.7882122240295,-49.35017632580946
2025-02-18 16:17:44.058,856,-28,591,2,7,-2,-9,-2,18,577,49,K,2.712492573196678,55.34796607128513,1678.620334265929,-54.90814177505375,23.04600753368686
2025-02-18 16:17:45.382,746,-53,617,0,-5,-4,-10,-3,17,616,86,L,4.90962767101078,50.3031363579093,1515.434519898863,-107.66491897404791,-19.382169943161557
2025-02-18 16:17:45.480,791,-72,620,-14,-7,-5,-11,-2,18,639,92,L,6.624032634517511,51.72354033572954,1576.0309444500551,-143.4566725668824,4.6786528962906
2025-02-18 16:17:45.587,717,-184,697,4,-4,17,-11,-3,17,559,95,L,14.788062832793338,44.84547444760682,1422.1971592471639,-364.9710980494814,11.473612279953613
2025-02-18 16:17:45.689,853,18,565,5,-5,17,-10,0,19,486,100,L,-1.8247350914505018,56.46739786407976,1686.5716268761344,35.59002260699933,12.868734835854525
2025-02-18 16:17:45.786,820,-33,576,-1,-30,14,-9,1,20,713,104,L,3.2789862588544216,54.87012978929782,1637.8498367417524,-65.9134690396071,1.5103585814033522
2025-02-18 16:17:45.905,859,-63,513,6,43,-16,-9,1,19,790,94,L,7.001267557495337,58.964988688696714,1715.8524201547464,-125.84249414406173,1.2825476840686179
2025-02-18 16:17:46.003,621,-149,688,-1,-4,-12,-8,2,17,689,41,L,12.21981959784053,41.41762545716613,1282.5425848918403,-307.72760893540124,-44.91674461447019
2025-02-18 16:17:46.119,775,-90,634,2,-4,-8,-10,1,18,688,53,L,8.079487721109253,50.43423509759251,1545.8939757124604,-179.52317137305994,3.3589927720000787
2025-02-18 16:17:47.539,769,-52,621,-1,-1,-5,-11,-3,17,618,88,M,4.786547784726936,50.97978288364992,1545.9238540804668,-104.53581327982349,-6.398847053276768
2025-02-18 16:17:47.635,784,-53,608,-4,-2,-8,-12,-2,19,578,91,M,4.981939971257346,52.10098686274562,1573.0946651684949,-106.3444097626661,-3.9509648245468725
2025-02-18 16:17:47.745,854,51,581,23,-14,49,-11,-2,18,456,98,M,-5.016547518636701,55.669115984291615,1679.794418314607,100.31559172604796,19.18904327776761
2025-02-18 16:17:47.852,847,96,509,-5,18,-45,-8,-1,17,628,91,M,-10.680810615314654,58.55256784799434,1700.119188464893,192.69355618964545,-3.677292713849397
2025-02-18 16:17:47.953,778,-91,536,-20,-9,-10,-13,-2,18,702,90,M,9.635577741374142,55.053975073302105,1597.6920142525921,-186.87657236116436,-28.723547094330797
2025-02-18 16:17:48.065,814,97,621,9,-21,35,-11,-5,20,742,100,M,-8.877844601251345,52.32647785279415,1605.506050838217,191.31951711462779,17.160617235217728
2025-02-18 16:17:48.175,731,-203,659,-19,-6,-23,-12,-2,20,828,105,M,17.12105579842407,46.67102539137507,1458.4258446814097,-405.0074507118005,3.22211813262777
2025-02-18 16:17:48.282,921,67,540,25,-16,64,-9,-3,22,592,107,M,-7.072774941438434,59.42476945734262,1781.9620095386708,129.6324154604679,35.201427632049786
2025-02-18 16:17:48.387,866,-44,524,-43,93,22,-10,-1,20,719,53,M,4.7998361139047,58.733446735371565,1720.7619567484385,-87.42901396874284,6.7999245540625
2025-02-18 16:17:48.499,730,-174,659,11,-26,-18,-10,2,16,662,39,M,14.790628285868397,46.96441339491105,1460.9299690598411,-348.2216638580992,-0.8395200142949761
2025-02-18 16:17:48.597,773,-80,624,-4,5,4,-9,-2,17,658,47,M,7.305759533310827,50.85952439176181,1548.6006834921325,-160.26915223721937,-2.0993874503112693
2025-02-18 16:17:49.819,760,-60,617,-2,-1,-7,-10,-5,18,506,77,N,5.5542487018331546,50.79684895617072,1534.9097283920405,-121.17708382042426,-12.10434528669623
2025-02-18 16:17:49.916,778,-66,605,-6,-3,-11,-13,-4,19,508,90,N,6.225829064425768,51.96575756943071,1565.6426670308824,-132.81801545506198,-7.498475004734928
2025-02-18 16:17:50.026,834,109,557,16,-12,37,-10,-1,20,368,97,N,-11.072356311709466,55.76339925106501,1660.7213446729106,217.0487129128864,4.861164289195244
2025-02-18 16:17:50.133,920,-58,642,-27,45,-29,-9,-2,19,551,78,N,5.1622402709453405,54.98229865816382,1738.9748006530501,-109.63102004117056,70.4980195442846
2025-02-18 16:17:50.235,802,-112,551,-8,-1,-5,-13,-3,18,636,93,N,11.489793067596539,54.96639585080928,1620.8154990930702,-226.34829912521678,-11.55279301780763
2025-02-18 16:17:50.335,784,170,562,17,-24,32,-10,1,20,719,103,N,-16.830098967850024,53.169924058685694,1584.4168186600737,343.55976935231183,-11.768178682348434
2025-02-18 16:17:50.456,848,-207,601,-47,-6,-81,-10,-2,19,803,108,N,19.005037267920898,53.14527147745198,1648.1588226485705,-402.3217880757712,33.906306118171415
2025-02-18 16:17:50.559,880,61,611,-23,48,35,-10,-2,21,828,76,N,-5.701308454464225,55.09382728237302,1700.0902314097773,117.84716376817774,41.5964416007115
2025-02-18 16:17:50.669,748,-120,620,7,-4,-4,-10,-2,18,719,54,N,10.954062643398334,49.826950933633526,1512.09955614392,-242.582816493677,-13.344551883997838
2025-02-18 16:17:50.772,758,-87,629,-3,8,3,-11,-1,17,688,48,N,7.874888988547371,50.046576853011494,1524.5667244896727,-174.9832520192632,-7.108799081799361
2025-02-18 16:17:52.588,783,-75,602,-1,-2,-1,-12,-2,19,738,83,O,7.10158728477602,52.232136865141754,1573.4986640205566,-150.71826283721805,-5.765256373403531
2025-02-18 16:17:52.688,789,-63,608,-2,0,-1,-11,-1,20,753,83,O,5.915786326548434,52.23428608528982,1579.5216375730179,-126.12149957807368,-1.172567356647619
2025-02-18 16:17:52.796,788,-79,607,-2,-2,0,-10,-3,18,762,83,O,7.415266041887483,52.15989981864866,1577.7258573806325,-158.1730237729314,-1.3294358249286233
2025-02-18 16:17:52.901,783,-85,593,-1,-4,1,-12,-2,21,781,84,O,8.15715418383286,52.5809680644192,1577.2128247169403,-171.21722873683257,-8.491960481667206
2025-02-18 16:17:53.001,806,-54,626,-3,-10,-3,-9,-2,20,811,98,O,4.93024274766301,52.061473191653405,1594.6708490314577,-106.83898988548226,13.459117253483441
2025-02-18 16:17:53.118,705,-71,620,1,9,-12,-11,-2,20,646,102,O,6.532832996772786,48.4853802143399,1453.7866200276335,-146.4097163432085,-38.50738215196134
2025-02-18 16:17:53.218,968,151,520,9,-17,61,-10,-1,20,579,97,O,-16.192484235140707,60.778199316806564,1840.7363865582133,287.13966360567167,51.17466837781939
2025-02-18 16:17:53.336,760,-45,613,-16,-3,-65,-9,-1,21,789,110,O,4.198521264845236,51.035822989741725,1537.5392789673156,-91.0385099388542,-14.146813167058326
2025-02-18 16:17:53.438,1237,93,612,6,67,29,-11,-2,19,755,83,O,-8.640606413823958,63.41546702832087,2131.2750770787607,160.23329197115984,169.56156251236746
2025-02-18 16:17:53.545,553,-119,705,2,-3,7,-8,1,16,618,28,O,9.580892288388261,37.7203768768896,1164.808395086335,-250.65497109452778,-74.9727279129587
2025-02-18 16:17:53.651,828,-66,636,4,-15,-1,-9,-2,16,636,40,O,5.924581981982492,52.32321677274671,1619.4712643410098,-129.08828918660222,28.05830420183304
2025-02-18 16:17:55.174,766,-61,617,-2,-1,-1,-11,-3,17,686,83,P,5.646226215999645,51.012945256090156,1543.2881285959827,-122.89892407879236,-9.092396010080051
2025-02-18 16:17:55.269,788,-61,618,-2,-1,-1,-12,-2,20,705,84,P,5.637148820074019,51.75923371447136,1573.4166930703886,-121.80002319453519,2.0259945209386387
2025-02-18 16:17:55.376,779,-58,617,-3,0,-4,-11,-4,18,717,82,P,5.370207957382144,51.496598192179135,1561.5711950690193,-116.26589128883585,-2.8285331933053612
2025-02-18 16:17:55.482,767,-51,615,-2,-2,-3,-11,-1,18,723,85,P,4.740510573891178,51.18062374199157,1546.1260158078994,-102.80629309804806,-9.722946182344117
2025-02-18 16:17:55.593,770,-71,614,-6,-1,-6,-10,-2,18,694,95,P,6.596111874896228,51.2454255816187,1549.8345077147533,-142.9068182438279,-7.8420619959199485
2025-02-18 16:17:55.700,901,108,555,14,-16,43,-10,-4,18,477,101,P,-11.011830171644371,57.890224582123594,1748.0312454263471,209.53093729860763,33.2437944377109
2025-02-18 16:17:55.800,918,24,573,-5,6,-18,-11,0,20,664,95,P,-2.398421334092505,58.005730973637114,1766.1010967489233,46.17257769278231,43.6297075848222
2025-02-18 16:17:55.916,602,-105,672,-6,-25,-50,-10,0,17,760,74,P,8.880659150520245,41.51185233849559,1264.7749647632813,-220.60028455173506,-67.84182113110444
2025-02-18 16:17:56.023,725,-49,646,4,-27,26,-10,-5,18,833,100,P,4.337658614083027,48.21621545535211,1470.6646072364306,-99.39664242011739,-18.41287762032323
2025-02-18 16:17:56.127,974,20,335,10,29,13,-12,-1,22,682,102,P,-3.4165881917713445,70.9883579740297,1919.452403339209,39.41380705008642,9.81873191105251
2025-02-18 16:17:56.236,477,-199,792,-23,41,24,-9,-1,15,755,31,P,14.10431089003324,30.289902188470027,981.375451098053,-409.4207856782234,-45.45357918167292
2025-02-18 16:17:56.342,799,-83,618,9,-21,-8,-8,-1,18,743,37,P,7.649291721627474,52.03111652515335,1587.3449943960009,-164.8931596181077,8.241293445896986
2025-02-18 16:17:56.434,720,-97,656,1,-12,-7,-10,1,18,716,44,P,8.411141458481872,47.35438088697159,1455.5579226879856,-196.09599791768693,-14.174996226831354
2025-02-18 16:17:57.764,817,-52,595,-1,-5,-1,-9,-2,20,806,84,Q,4.994671807621653,53.831324819172174,1624.2830881841576,-103.3815429444017,7.076575924634312
2025-02-18 16:17:57.866,807,-52,592,2,-10,-5,-10,-4,18,825,97,Q,5.019853642019552,53.63185734259691,1612.2236230315157,-103.88553704787958,1.3031166856787877
2025-02-18 16:17:57.967,803,-59,622,-3,-2,-10,-10,-2,20,825,103,Q,5.418596152111542,52.11450756876525,1592.2395995245497,-116.98896185796816,10.65874109057279
2025-02-18 16:17:58.076,834,-257,621,61,31,5,-10,-2,18,501,93,Q,22.48215073804419,51.13639741554423,1612.6419079789425,-496.94121145154463,41.21987427467218
2025-02-18 16:17:58.191,816,150,682,-37,-41,22,-9,-1,17,735,102,Q,-12.404213169109651,49.444385693816635,1575.7752189476673,289.6645623065565,46.991790046189976
2025-02-18 16:17:58.283,958,-117,517,8,27,-33,-10,-2,20,757,0,Q,12.751564886517444,61.04368689056035,1832.9891105403367,-223.8619268613981,44.798152244933135
2025-02-18 16:17:58.398,590,-32,668,-3,-2,24,-9,-1,17,702,56,Q,2.7426113574815973,41.41944214472721,1251.5663620141158,-67.88156539737577,-81.02767767021919
2025-02-18 16:17:58.509,1184,-103,599,2,-4,-4,-10,-3,16,758,93,Q,9.756779937681253,62.82688972855875,2073.6307979267176,-180.39186840071955,148.9249594948446
2025-02-18 16:17:58.616,734,-2,611,-3,-39,44,-11,2,19,735,107,Q,0.18754688995042107,50.22500369170802,1502.5627922174785,-4.094176545551713,-28.770934666048447
2025-02-18 16:17:58.726,1081,37,619,-23,101,12,-10,-2,18,736,71,Q,-3.4207180141744953,60.159693628222676,1948.4156279828146,66.68952658220547,122.30224447607588
2025-02-18 16:17:58.828,720,-120,668,5,-10,-10,-9,0,15,630,35,Q,10.184033196024098,46.69160583190539,1447.6722734318314,-241.27871223863855,-7.118164795087864
2025-02-18 16:17:58.935,708,-103,674,-2,-1,-3,-8,0,17,606,36,Q,8.688662057102306,46.078951595730395,1428.2963322253283,-207.78887319097288,-11.705830395298335
2025-02-18 16:18:01.054,784,-52,605,-1,0,-1,-12,-3,19,687,85,R,4.912522620789718,52.24118567017712,1574.595381446662,-104.43744876942147,-5.08954818269217
2025-02-18 16:18:01.150,785,-49,609,-1,-1,-2,-11,-2,17,685,84,R,4.60009566626328,52.10626043526164,1574.151200124278,-98.25911949820332,-3.2204851919556177
2025-02-18 16:18:01.257,769,-52,614,-3,-1,-4,-12,-3,18,638,88,R,4.840859675664153,51.29487937419998,1549.3745251725206,-104.76914864625627,-9.081870553872136
2025-02-18 16:18:01.368,797,-62,605,-11,-2,-6,-12,-4,20,564,94,R,5.851207497321026,52.65375305973739,1591.9840913474268,-123.8431790006781,1.5302694288667453
2025-02-18 16:18:01.475,720,-12,666,21,-11,52,-11,-3,18,519,98,R,1.032244691565731,47.22653917361051,1454.0445002479394,-24.234075004132322,-12.991162729343955
2025-02-18 16:18:01.581,772,-66,560,-2,28,-52,-10,-1,19,682,90,R,6.721709119960218,53.855265444210495,1579.5296136081083,-135.0375058265999,-25.772776710544576
2025-02-18 16:18:01.691,839,-40,622,-16,-28,-5,-10,-4,19,797,94,R,3.679549238450457,53.39170606807951,1641.7311594017438,-78.27085384513677,26.888222708123067
2025-02-18 16:18:01.798,784,-36,512,18,12,10,-10,-3,18,714,100,R,4.021990177020111,56.78829187555695,1620.652404006809,-74.4177124288841,-34.38524343301833
2025-02-18 16:18:01.904,722,-29,659,-16,-48,45,-9,-3,20,712,103,R,2.5197363932030834,47.58437382904736,1460.2714119338,-58.65356086714708,-14.851607291376808
2025-02-18 16:18:02.007,1140,42,554,17,81,5,-9,-1,20,755,87,R,-4.335430085840203,64.01727321516161,2038.9261631650802,75.11833232713454,117.15342597065393
2025-02-18 16:18:02.116,565,-177,713,2,-7,-15,-10,2,16,503,28,R,13.941664848790623,37.56326178827069,1174.6370202053977,-367.9836328785051,-56.32954939194417
2025-02-18 16:18:03.838,785,-84,621,-2,-5,-1,-10,0,18,727,61,S,7.703398276600374,51.4000828902459,1566.5213749894228,-167.62776496702102,2.7518804223802817
2025-02-18 16:18:03.933,747,-81,614,1,-17,-4,-12,-3,17,787,67,S,7.515167839786726,50.33868696895814,1516.8306852265432,-164.47561647034806,-18.765784108564276
2025-02-18 16:18:04.043,781,-75,589,2,-20,-16,-13,-2,20,815,100,S,7.256675522776524,52.75606000591909,1577.0660182453134,-151.44680072778297,-11.362208382188896
2025-02-18 16:18:04.149,790,-28,616,1,-1,-11,-11,-2,20,803,104,S,2.6025622024998065,52.026112594847966,1578.2912599416718,-55.93943706122381,1.3323846530762467
2025-02-18 16:18:04.252,855,5,482,27,19,-4,-10,-3,19,681,100,S,-0.5943332414715261,60.586869136807174,1726.10128449266,10.094159558436608,-9.07698143328895
2025-02-18 16:18:04.362,780,62,666,19,-21,36,-10,0,20,771,101,S,-5.318512697530538,49.38565573800417,1539.1083592227556,122.33938239975748,17.838247125185717
2025-02-18 16:18:04.469,711,-71,577,-6,46,-8,-10,2,19,622,102,S,7.0149968520299275,50.728718788170525,1485.1575866924368,-148.3068757456582,-51.25446908795482
2025-02-18 16:18:04.575,540,-161,707,-21,66,31,-9,-1,15,655,34,S,12.82878287145542,36.675972130589,1137.28885744341,-339.08056675627597,-75.00596706016847
2025-02-18 16:18:04.682,702,-108,699,8,-24,-3,-8,1,15,603,27,S,8.783115356117767,44.78476428491196,1406.4455006919543,-216.37623087568528,-2.4350498342963647
2025-02-18 16:18:04.781,738,-98,676,-5,-5,-5,-9,1,16,539,32,S,8.248726986964726,47.21374898369232,1471.8928855318854,-195.45461081588724,3.7620723312268183
2025-02-18 16:18:04.895,735,-83,678,-2,3,-4,-8,-1,14,506,33,S,6.979358243736786,47.09760138853355,1467.5144006733087,-165.71931327331242,2.2928385625806413
2025-02-18 16:18:05.005,736,-103,663,-3,-1,-2,-10,2,16,494,34,S,8.830563916368524,47.647041803363415,1475.0087170939892,-206.4210568759251,-2.7102981430907676
