Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 13:27:20.535,666,-155,548,-19,41,9,-5,-2,9,124,89,I,15.79338140603348,49.46613328600786,1426.0219533540335,-331.8819861409537,-77.36340906608143
2025-02-19 13:27:20.649,1102,-88,589,66,-21,-22,-6,-4,11,254,108,I,8.497465177248731,61.61253762176909,1981.7526292172781,-158.25247855818554,118.78738783214459
2025-02-19 13:27:20.756,765,-22,611,-11,-2,18,-4,-3,14,504,115,I,2.0621323002958487,51.36778875590967,1546.1696086496636,-44.465008353323654,-12.91455017639771
2025-02-19 13:27:20.862,617,-191,675,-17,47,23,-4,-2,10,449,48,I,15.799548333880564,41.332935943429156,1277.4334160577414,-395.4453524587174,-47.51629795620033
2025-02-19 13:27:21.780,765,-83,631,-1,-3,-5,-5,-5,12,656,79,J,7.493508778192492,50.2415183402584,1533.747165647208,-166.40655522708272,-3.0907993769784525
2025-02-19 13:27:21.874,766,-76,616,5,0,-6,-4,-4,13,680,85,J,7.033416459694935,50.983016632977666,1542.959386891803,-153.08735431302486,-8.813292852938275
2025-02-19 13:27:21.980,804,-47,623,2,2,-4,-4,-5,11,690,90,J,4.314302107166623,52.150022401005344,1593.6200891686285,-93.1593833220467,11.14264234818961
2025-02-19 13:27:22.087,694,-56,638,8,5,-14,-5,-6,11,655,94,J,5.016240741853261,47.29785099103713,1428.889158707011,-115.29941338269828,-37.58974532431262
2025-02-19 13:27:22.201,1041,211,710,31,-53,-11,-5,-6,11,660,103,J,-16.55105943698783,54.56748968186247,1855.7989733862862,376.15137693036155,154.27735724854642
2025-02-19 13:27:22.301,783,-8,626,-16,-8,-4,-5,-7,12,764,107,J,0.7321745775638068,51.35576187867194,1564.0385415382912,-15.979959555946781,1.5681647471644737
2025-02-19 13:27:22.406,853,3,610,8,9,-16,-5,-4,10,700,103,J,-0.28178025039946714,54.430237474353326,1666.4078594080702,5.860754487953353,28.31325411615137
2025-02-19 13:27:22.517,862,241,564,-37,-22,24,-4,-3,13,0,116,J,-23.13725915245214,54.56727970838255,1676.7968487779103,468.80283127085426,30.884660428374332
2025-02-19 13:27:22.624,833,-44,567,-60,45,59,-5,-2,11,63,73,J,4.437340399384675,55.67791616760411,1658.8810301449862,-87.62396797884682,4.845685363496727
2025-02-19 13:27:22.734,638,-194,653,26,-20,-17,-5,0,10,156,55,J,16.546176570764523,43.12404245140511,1321.5801041647933,-401.8597808902349,-46.651736707852365
2025-02-19 13:27:24.045,772,-105,619,-1,-4,-5,-5,-3,10,615,79,K,9.627352800254444,50.87967061837225,1547.8225852093874,-210.5199112007586,-3.0650003168532294
2025-02-19 13:27:24.147,772,-107,621,1,-6,-6,-5,-3,10,676,89,K,9.776227590555031,50.77670011699785,1546.6874038041683,-214.3724769521322,-2.1617587595707164
2025-02-19 13:27:24.254,794,-85,612,-4,1,-3,-5,-3,12,695,93,K,7.907162702958458,52.11067510154942,1583.198522096723,-169.48598788189105,3.700887250384767
2025-02-19 13:27:24.360,749,-123,623,0,-1,-6,-6,-4,10,708,88,K,11.168374319770578,49.707663337524494,1511.7548313116386,-248.2588040738739,-11.440934455475258
2025-02-19 13:27:24.467,742,-101,627,-5,-4,-8,-6,-3,10,715,94,K,9.150854561769311,49.43956418628498,1501.7205023517013,-204.4120899427518,-14.974063307974006
2025-02-19 13:27:24.581,885,-169,570,-11,-6,-17,-4,-6,12,731,112,K,16.514628215866807,56.10755875225439,1715.0858584594757,-327.5135707114705,35.36843014474459
2025-02-19 13:27:24.683,818,229,563,-2,-18,48,-6,-4,10,0,114,K,-22.13401186416446,53.38688015704598,1620.6809279157098,453.71140891527824,10.543566727940515
2025-02-19 13:27:24.793,784,-126,543,-27,19,-16,-5,-4,12,699,91,K,13.063954127386307,54.587021361640424,1598.9965560622204,-256.9815893671426,-21.468277986971657
2025-02-19 13:27:24.901,791,23,594,-11,-13,-2,-4,-4,12,669,114,K,-2.217415716103617,53.07473899396199,1590.419862864694,46.244825342462654,-6.32288058360075
2025-02-19 13:27:25.003,879,57,448,-7,15,10,-5,-3,11,0,110,K,-7.250906351233956,62.80686249694169,1768.4711149776986,114.6790142818303,-5.336814004560949
2025-02-19 13:27:25.114,795,-36,583,23,-10,22,-2,-2,13,0,122,K,3.533503279110696,53.694154799421845,1600.8678820568748,-72.49213050823585,-7.969780175041478
2025-02-19 13:27:25.220,577,-286,636,-22,48,-1,-4,-2,9,0,51,K,24.21276015299885,39.60511595069244,1214.492786476777,-601.9842927770507,-66.67835736435029
2025-02-19 13:27:26.135,759,-90,621,-2,-1,-4,-5,-4,12,545,85,L,8.24632081446853,50.418449657680235,1529.718457985783,-181.38954047262246,-9.587829261094953
2025-02-19 13:27:26.235,763,-85,623,6,-10,-10,-5,-4,13,604,96,L,7.769270006636427,50.508802107227915,1534.7222922769033,-170.97168393648332,-7.121871675636498
2025-02-19 13:27:26.347,802,-135,606,-10,-4,-10,-6,-5,12,641,109,L,12.558836940947574,52.25534635069662,1592.7466971668389,-268.10574079491676,8.503119098373759
2025-02-19 13:27:26.449,728,17,654,-13,-12,57,-5,-5,12,0,110,L,-1.4890045303261428,48.05538905679479,1471.791341007246,34.36875384220218,-14.186177223542586
2025-02-19 13:27:26.555,957,-99,584,42,-42,2,-3,-2,13,85,112,L,9.621344224104933,58.24470726828354,1807.303612043268,-186.96244262516564,65.11043946366954
2025-02-19 13:27:26.663,858,-63,616,9,2,21,-5,-2,11,569,112,L,5.839492311517449,54.18225275844856,1668.8825907321143,-122.54033008872166,33.82788357694369
2025-02-19 13:27:26.768,604,-226,652,-7,10,-6,-4,-2,11,299,53,L,19.11763432688283,41.195295059873324,1262.6276720713481,-472.44015544391505,-58.968944024038024
2025-02-19 13:27:27.687,759,-80,621,-2,-2,-5,-5,-5,9,641,93,M,7.340669017300713,50.47931030525078,1530.3948431435215,-161.30643933001542,-10.141235299244727
2025-02-19 13:27:27.784,795,-51,606,-11,1,-3,-6,-3,13,479,101,M,4.810586194365647,52.5855002058227,1589.260887011279,-101.95258520449714,0.5633993347985324
2025-02-19 13:27:27.891,876,-71,612,1,1,-7,-5,-6,11,564,109,M,6.61747691698757,54.88067152175591,1693.9556953921578,-137.29549585941007,40.551500479451306
2025-02-19 13:27:28.000,778,-138,597,-2,2,-15,-5,-7,11,508,109,M,13.015642765105898,51.77651360170843,1563.6033322938392,-277.34866305469126,-5.8344336496426195
2025-02-19 13:27:28.100,838,102,527,11,3,28,-3,-4,14,0,115,M,-10.954062643398334,57.3584399251687,1680.06137256063,204.49434367683085,-2.5541089969593713
2025-02-19 13:27:28.219,736,-207,624,13,-3,-33,-4,-5,12,683,109,M,18.352270987792103,48.22690929554507,1481.7889582990592,-416.75314452161047,-8.299334210072061
2025-02-19 13:27:28.325,797,-61,643,-9,-46,71,-4,-7,11,303,112,M,5.4193060578161125,50.978770099073785,1573.9127249775656,-120.46257995436827,16.20591949739685
2025-02-19 13:27:28.431,748,-79,535,55,9,-45,-5,-4,14,771,113,M,8.399798069206005,54.133208726921346,1558.3813667357897,-164.58840637984946,-44.61768877492966
2025-02-19 13:27:28.538,836,174,600,-18,-16,71,-5,-4,10,8,112,M,-16.17215901578255,53.230208082678814,1637.0470831570824,340.72511060924916,25.08582548534764
2025-02-19 13:27:28.645,802,-104,501,-46,78,21,-5,0,10,420,65,M,11.727180678900794,57.4618926793419,1645.0339022895446,-213.32110453630006,-25.633397814291584
2025-02-19 13:27:28.755,670,-168,654,19,-34,-26,-4,-1,11,366,50,M,14.40668515643687,44.77710625225055,1374.350629636318,-344.61329220731557,-33.530316092764
2025-02-19 13:27:29.565,774,-81,604,-2,0,-4,-4,-4,12,651,81,N,7.638133975787736,51.78495574712364,1559.694489515009,-163.2238419259893,-9.125932386389422
2025-02-19 13:27:29.664,773,-61,610,3,-1,-3,-5,-3,14,712,84,N,5.710593137499642,51.583152839944034,1556.5107821426618,-122.82944076416868,-8.294407641686803
2025-02-19 13:27:29.772,776,-66,605,-1,2,-3,-6,-4,11,728,86,N,6.225829064425768,51.894164794477646,1562.872176757038,-132.92469544583057,-8.476374920113471
2025-02-19 13:27:29.877,773,-52,613,-1,2,-5,-4,-3,11,739,92,N,4.848719054580792,51.48503876024823,1555.445577349746,-104.63540753193632,-7.490477251480343
2025-02-19 13:27:29.988,848,-76,712,-18,4,-19,-6,-4,10,743,106,N,6.092771657336066,49.82250931665512,1612.0495452825994,-144.47613849230845,70.48670254574199
2025-02-19 13:27:30.095,679,3,706,-17,-18,66,-4,-4,11,264,107,N,-0.243465019816317,43.88292558778527,1372.1870698638004,6.062682193801769,-14.751209608016325
2025-02-19 13:27:30.201,757,0,578,47,18,-57,-5,-1,12,560,109,N,0.0,52.636807747610774,1551.8046447735296,0.0,-28.865369457199563
2025-02-19 13:27:30.312,770,-69,723,-11,-2,-18,-5,-5,11,758,104,N,5.451551098712735,46.67345708170049,1497.4549664608548,-134.1875229685701,39.94812889454818
2025-02-19 13:27:30.416,936,-136,673,17,-30,47,-5,-7,10,714,102,N,11.424491149295193,53.73804412602127,1742.3211985015437,-253.1577809788568,93.24127500903955
2025-02-19 13:27:30.525,751,49,608,19,-12,15,-4,-1,15,71,118,N,-4.607629061974702,50.916077510189325,1527.223347604414,99.64573106873007,-20.420499791589464
2025-02-19 13:27:30.633,752,-262,612,-3,5,-52,-5,-5,12,782,113,N,23.175988629411066,48.4824706200051,1500.752960186527,-522.8687175117952,2.6425377205393943
2025-02-19 13:27:30.738,771,82,570,-54,50,52,-6,-5,12,685,73,N,-8.186385027126432,53.243558114812075,1572.1865367316345,167.21050066406485,-22.3168948599631
2025-02-19 13:27:30.848,780,-100,634,21,-24,-18,-4,-3,11,644,72,N,8.963344940020015,50.550087446375116,1552.180342237502,-198.9974797740387,6.355978232594566
2025-02-19 13:27:31.665,784,-38,593,2,-6,-2,-4,-5,12,705,101,O,3.666554402540639,52.84045843755419,1580.9566467582076,-76.62800073572947,-9.800116744409706
2025-02-19 13:27:31.761,792,-29,584,-1,-2,-1,-6,-5,12,712,110,O,2.842831982526735,53.56220397169934,1596.5021645045488,-58.4577812760504,-9.218767765980374
2025-02-19 13:27:31.865,779,-24,617,-3,3,-10,-3,-5,10,686,111,O,2.227562087522824,51.598247044236004,1562.674453036063,-48.14401395746535,-3.7023588231716076
2025-02-19 13:27:31.975,755,-154,576,8,23,-7,-3,-6,11,440,109,O,14.968557911599866,51.701475664626216,1539.7923328096736,-314.0768466923043,-22.728985030956437
2025-02-19 13:27:32.085,786,157,567,5,-37,36,-4,-3,11,137,109,O,-15.477194255751238,53.184494706534736,1586.5692348089547,316.9101397773612,-10.509867858368011
2025-02-19 13:27:32.191,747,-258,640,-18,14,-47,-3,-5,12,738,110,O,21.955595818980537,47.26958256557421,1481.5544672269807,-511.70154289767197,10.662839323604317
2025-02-19 13:27:32.298,591,-106,653,-49,37,47,-4,-1,9,502,53,O,9.220268913525643,41.77632662022986,1257.224398766967,-225.4920241443291,-83.11596005893284
2025-02-19 13:27:32.405,807,-37,638,22,-31,-19,-5,-2,12,622,63,O,3.319078333367746,51.623918344371916,1590.9526895711476,-72.94330794811953,18.2207980837768
2025-02-19 13:27:33.315,769,-39,621,0,0,-1,-5,-4,10,568,87,P,3.593566187865195,51.022528602161884,1546.393349072906,-78.42567049914607,-6.7779841017874105
2025-02-19 13:27:33.416,766,-34,612,0,-3,-2,-5,-4,10,570,90,P,3.179830119864234,51.333637573022685,1546.797344282851,-68.65680118226754,-11.822421280815774
2025-02-19 13:27:33.517,832,8,620,0,1,-5,-5,-5,11,576,107,P,-0.7392593554078476,53.304519154055875,1633.8227789059024,15.709834412556754,22.487833026851717
2025-02-19 13:27:33.633,774,-13,608,-4,3,-7,-6,-4,11,592,107,P,1.2248875943571655,51.84295158371852,1560.32026004107,-26.206929432214345,-9.677930368178863
2025-02-19 13:27:33.735,685,-164,571,-3,8,30,-7,-6,11,370,106,P,16.024881324400546,49.06564021913142,1440.4606909035688,-344.8694208878617,-58.73438614005522
2025-02-19 13:27:33.846,813,-4,586,30,-1,36,-4,-3,13,2,112,P,0.39109139705703094,54.215785936431836,1624.2249537336245,-7.991266685036283,1.2794306421845931
2025-02-19 13:27:33.957,723,-89,570,23,-18,-79,-5,-3,11,640,100,P,8.874526340320164,51.41243728057832,1504.6558804825547,-185.22043342039743,-46.243225276702674
2025-02-19 13:27:34.063,701,14,719,-1,-11,-9,-4,-4,12,748,102,P,-1.1154931320949122,44.26832639054041,1399.0195375135881,27.940475784864812,3.0569936201570727
2025-02-19 13:27:34.170,1033,-17,485,9,26,9,-5,-5,11,460,106,P,2.0074838040075127,64.83611435087874,1938.0952474950145,-31.89508151734293,60.05208612286333
2025-02-19 13:27:34.275,519,-182,755,-17,9,10,-6,-1,8,519,41,P,13.553123735397223,33.75380690349327,1074.6254771289005,-376.84361625714814,-53.27983667113642
2025-02-19 13:27:34.386,824,-50,624,10,-19,-13,-3,-3,10,609,57,P,4.581220085277059,52.77574565384023,1620.2739088553772,-98.31759155675832,20.996457371656334
2025-02-19 13:27:35.595,773,-76,623,0,-4,-2,-4,-3,11,634,82,Q,6.95516769767994,50.92596938455526,1549.3321819502025,-152.32761426677285,-2.685574844730013
2025-02-19 13:27:35.699,810,-55,609,4,-11,-5,-3,-4,12,648,99,Q,5.160495965588375,52.950415317214826,1608.1143907114413,-109.19295245571516,8.9362173539904
2025-02-19 13:27:35.809,773,-59,614,11,-6,-2,-5,-4,13,690,106,Q,5.4887683532085285,51.411302238408624,1554.6435244962474,-118.65972567306417,-6.865619716294873
2025-02-19 13:27:35.915,764,-31,626,-2,0,-7,-7,-4,11,729,109,Q,2.835015006137982,50.63537540037974,1537.1253197309827,-62.37026820897967,-7.477028994234615
2025-02-19 13:27:36.015,818,-206,583,35,32,7,-4,-5,13,386,105,Q,19.460594898887173,52.91444800793798,1615.7360115940392,-406.89684399556484,14.442426944590807
2025-02-19 13:27:36.131,605,-103,696,13,-11,-49,-4,-1,12,705,110,Q,8.418018420713071,40.69183677531725,1256.9903819102537,-214.00001543265472,-54.058356709977716
2025-02-19 13:27:36.238,1023,-36,612,-24,36,52,-5,-3,11,632,94,Q,3.3664606634298013,59.066814079197904,1880.7673168764832,-66.18536012468563,98.84887788034439
2025-02-19 13:27:36.345,1160,-2,701,5,23,-16,-4,-5,10,436,108,Q,0.1634682569228362,58.85489391820951,2015.8601786242907,-3.475620997628088,183.79484033135532
2025-02-19 13:27:36.448,795,-6,599,-1,-29,52,-4,-4,13,335,113,Q,0.5738951257459131,53.00208793316114,1593.6574404437588,-12.02760332410384,-2.7557318563666513
2025-02-19 13:27:36.556,660,-242,610,-35,55,2,-4,0,12,341,49,Q,21.639282642570233,45.163237476143784,1369.1184781151587,-502.01010864222485,-45.397381288252745
2025-02-19 13:27:36.668,771,-119,654,16,-25,-18,-5,-2,11,438,53,Q,10.312555803960773,49.23285137709777,1528.3695795060496,-235.89621266046674,11.561990924829729
2025-02-19 13:27:37.475,768,-70,624,-2,1,-6,-3,-4,10,616,78,R,6.40065156818942,50.73069215531661,1542.1793876195743,-140.56322543407578,-5.020752440903834
2025-02-19 13:27:37.578,777,-50,620,0,1,-3,-5,-4,10,646,82,R,4.61064931866061,51.321632954436865,1557.666422250098,-100.23593450772832,-2.925587895831086
2025-02-19 13:27:37.684,792,-52,622,1,-1,-4,-4,-4,12,668,90,R,4.778888039358625,51.75859432837264,1577.4097857214688,-103.56730916353078,5.175648082382054
2025-02-19 13:27:37.795,766,-43,622,4,-6,-12,-5,-4,12,701,104,R,3.954670191571739,50.856184972048354,1541.5638920051128,-86.53687644415126,-7.765980192141228
2025-02-19 13:27:37.901,771,-16,611,3,2,-3,-5,-5,11,659,106,R,1.5000376638458126,51.594414506196536,1554.632900850937,-32.26216136655641,-10.011287185372794
2025-02-19 13:27:38.012,789,49,684,-11,-18,82,-3,-6,10,122,107,R,-4.097522396325724,49.004730754525276,1543.7637466351375,95.87379415097811,29.6800979741015
2025-02-19 13:27:38.119,744,-34,583,39,34,-62,-6,-3,11,587,108,R,3.3376543413154334,51.87044108106136,1530.6165881617035,-69.94753225470149,-33.3944501320874
2025-02-19 13:27:38.220,806,-8,681,-5,-32,-3,-4,-5,11,772,99,R,0.6730472139206741,49.80314448697751,1569.8314512679303,-15.581453610599807,35.62876139769162
2025-02-19 13:27:38.327,818,11,533,4,11,19,-5,-2,11,425,109,R,-1.1822966561007606,56.906586988926506,1655.7814935021324,22.266010303818412,-12.88940835774656
2025-02-19 13:27:38.435,704,-3,664,-42,-47,41,-4,-2,12,223,108,R,0.2588647123134489,46.67454609860716,1431.4680080380804,-6.100005716071365,-22.13459849046228
2025-02-19 13:27:38.545,711,-52,536,-24,98,17,-3,0,11,439,61,R,5.541204778039854,52.859451807674105,1508.1568391621981,-110.30120342677115,-64.95086609133352
2025-02-19 13:27:38.652,709,-150,679,26,-35,-29,-3,0,9,323,51,R,12.457310907062757,45.556015822326174,1422.9353595002644,-301.0441522214946,-4.726529055965557
2025-02-19 13:27:39.765,774,-100,626,-2,-6,-5,-3,-3,13,642,82,S,9.075997599120928,50.681154508465305,1547.6318388462196,-199.9524339594599,0.2977634137811265
2025-02-19 13:27:39.867,764,-74,608,-4,-5,-4,-2,-3,10,657,89,S,6.939368462298645,51.28139983432491,1544.2273911108525,-149.57176301335483,-12.913944758374782
2025-02-19 13:27:39.965,790,-86,598,-1,-5,-2,-5,-3,12,669,98,S,8.183750072104578,52.59305759102979,1584.3410202522361,-172.47256676163585,-3.285987482072528
2025-02-19 13:27:40.080,769,-75,589,1,-7,-5,-3,-4,13,696,106,S,7.256675522776524,52.3277588296021,1560.5197145349573,-152.19633106647825,-17.248519975409295
2025-02-19 13:27:40.186,768,-40,602,-5,3,-7,-5,-3,12,687,112,S,3.8014407045032668,51.84743862734659,1554.3686413206624,-80.95670006878449,-14.398336035206398
2025-02-19 13:27:40.297,821,-105,571,15,10,-12,-3,-4,14,512,113,S,10.419596759597908,54.733787189801134,1637.4782094732768,-209.4216954868381,3.1448750191947283
2025-02-19 13:27:40.404,717,-19,655,22,-11,23,-3,-5,12,495,108,S,1.6615490499348482,47.575408761304764,1455.1658633272818,-38.560880618156695,-19.335621310138777
2025-02-19 13:27:40.511,739,-65,562,-5,39,6,-6,-1,12,131,113,S,6.597422679928284,52.56389522302407,1533.0317266301188,-134.84040897287917,-41.85092065781703
2025-02-19 13:27:40.615,598,-180,671,-36,51,23,-3,0,9,0,43,S,15.01641780861189,40.72100980902296,1250.3763605225247,-376.3674663780174,-61.014277442498496
2025-02-19 13:27:40.725,637,-179,693,26,-44,-33,-2,-1,8,306,45,S,14.482795906438088,41.66852482352717,1301.8200920009729,-365.81757687311483,-30.265814374684737
2025-02-19 13:27:42.039,741,-81,624,-2,-4,-5,-4,-3,13,734,85,T,7.396076559712661,49.663070568490085,1503.2512893112141,-164.32301543078052,-17.895822577864692
2025-02-19 13:27:42.136,776,-58,623,3,-2,-1,-4,-4,12,768,93,T,5.31878650332682,51.12053417889047,1554.4681536130083,-116.18447539891042,-1.9815202331241153
2025-02-19 13:27:42.239,739,-84,642,2,7,-4,-5,-3,12,768,94,T,7.454298812748468,48.776902476246384,1491.1493117063324,-169.49464436174821,-11.423353336218383
2025-02-19 13:27:42.354,718,-84,645,-8,5,-8,-4,-7,11,712,96,T,7.420014895261208,47.8261059641267,1459.1105788092352,-170.70374459606649,-20.76089600551063
2025-02-19 13:27:42.463,1132,-78,647,56,-17,-8,-4,-5,10,633,104,T,6.874198969575844,60.07125697745568,1998.64656831398,-137.7159296188078,151.66401970040198
2025-02-19 13:27:42.566,765,-33,625,-9,-7,1,-4,-6,11,782,111,T,3.0224105775750663,50.71232030986774,1538.976387706431,-66.38721672459113,-7.333650086953185
2025-02-19 13:27:42.675,547,-166,629,-13,20,-9,-6,-5,10,666,81,T,14.783908813341593,40.058639183776606,1190.5712786629774,-361.30682314086704,-111.04814310605639
2025-02-19 13:27:42.783,750,-125,660,-11,7,1,-4,-5,11,575,107,T,10.724448537471181,48.15098332685764,1494.9055068669081,-249.15091781115132,4.483153957120976
2025-02-19 13:27:42.885,804,8,593,11,10,36,-5,-2,13,0,114,T,-0.7729147245201524,53.58642713700743,1608.753199091572,16.0074945183241,-0.555531170773861
2025-02-19 13:27:42.997,671,-191,667,-20,38,12,-3,-1,12,144,54,T,15.979426254976943,44.042576579706385,1366.1927210994136,-388.8864526527392,-24.0485021956913
2025-02-19 13:27:43.107,790,-133,650,11,-18,-15,-4,-3,9,250,57,T,11.563976535696911,49.97537937921382,1555.768159561785,-261.9204623059714,19.937590233974447
2025-02-19 13:27:45.425,763,-135,621,-1,-1,-1,-5,-1,14,416,79,U,12.264773727892402,50.20900385414478,1531.3841053617307,-270.952626767803,-4.382083131893751
2025-02-19 13:27:45.516,771,-123,620,-1,0,0,-4,-2,10,417,78,U,11.221046756445228,50.65433268840475,1544.3351309525096,-246.37253061888282,-1.8777966155067816
2025-02-19 13:27:45.626,765,-134,615,-1,0,-1,-5,-1,12,401,78,U,12.291845643298759,50.55302790225366,1537.2129505291277,-269.2634449292852,-5.7986465038087545
2025-02-19 13:27:45.729,767,-138,621,-1,0,0,-3,-2,13,387,77,U,12.528807709151511,50.32774234200726,1536.708753161569,-276.48736367183375,-2.1931365232518374
2025-02-19 13:27:45.839,762,-135,616,-1,0,-1,-4,-4,10,400,76,U,12.361276667549644,50.389363214877946,1532.3948936968468,-271.4872843163705,-6.7864232509942894
2025-02-19 13:27:45.949,765,-140,626,-3,-1,-1,-5,-2,13,413,75,U,12.606312943599143,50.019663517059165,1531.2649982838939,-280.2315029539152,-1.0351489225066643
2025-02-19 13:27:46.053,768,-109,620,-6,0,-5,-4,0,12,412,76,U,9.971072614442232,50.659466590474935,1541.3919362356592,-218.76526178344645,-4.352865190245893
2025-02-19 13:27:46.162,772,-133,616,1,-1,-2,-5,-1,10,500,77,U,12.183656585987386,50.77475646067111,1546.6659522117084,-266.45928969450415,-2.1272364798088574
2025-02-19 13:27:46.269,731,-152,629,0,-1,-4,-5,-3,11,587,77,U,13.585274006563177,48.48369605983488,1479.7671370063972,-307.6943978453794,-15.288001610155675
2025-02-19 13:27:46.375,704,-161,644,0,-3,-10,-5,-4,13,610,81,U,14.036243467926477,46.68259145967673,1431.564347524901,-327.38900561293894,-21.556022451756007
2025-02-19 13:27:46.486,798,-94,591,2,-10,-9,-5,-3,10,604,103,U,9.037333835555023,53.13337534205951,1598.0342733438786,-188.23962618336415,-1.506585897534137
2025-02-19 13:27:46.593,775,-108,607,-3,5,-4,-5,-4,12,595,105,U,10.0887311049884,51.496820864205105,1557.5736145596738,-217.05541983541255,-5.931850371253859
2025-02-19 13:27:46.699,787,-99,604,-7,6,-8,-7,-4,12,604,106,U,9.308425775781625,52.12735134941827,1576.377236917108,-198.29904250926768,-1.824461369673486
2025-02-19 13:27:46.805,753,-126,593,-6,6,-15,-5,-5,12,343,111,U,11.99574373171638,51.16254620841602,1531.9281925635123,-256.33858202257977,-20.41888205864916
2025-02-19 13:27:46.912,868,181,608,29,-25,41,-4,-4,13,0,114,U,-16.578129977849986,53.839143623780814,1675.3636167929499,349.35577723447454,42.47341127867128
2025-02-19 13:27:47.015,796,-157,607,-9,12,-50,-5,-4,12,781,116,U,14.50169217267859,51.774002544942,1581.5762149285865,-311.9440524419449,7.948790877321471
2025-02-19 13:27:47.128,780,144,593,-29,-27,74,-6,-4,11,0,115,U,-13.64911571377553,51.96212519879256,1567.603604614144,289.40374239030353,-5.780689148958231
2025-02-19 13:27:47.236,833,-73,538,-37,64,26,-4,-3,12,434,75,U,7.727143109357165,56.90462710311999,1670.7628160914383,-146.41738964546815,-3.0761045104363802
2025-02-19 13:27:48.345,784,-105,605,-1,0,-1,-3,-3,11,495,90,V,9.84582236785257,51.93126555820486,1571.2716131944933,-210.4381624814053,-2.52465048809745
2025-02-19 13:27:48.448,787,-102,605,0,0,-1,-3,-3,13,512,90,V,9.569790050001027,52.060342532859,1575.658716278685,-204.21497974641153,-1.2751249664605666
2025-02-19 13:27:48.554,766,-118,605,1,0,-1,-5,-2,11,531,92,V,11.036489849872233,51.1763740804148,1545.079518547133,-238.01486055948004,-10.330429139706894
2025-02-19 13:27:48.661,798,-77,603,0,4,-5,-5,-3,11,474,100,V,7.27699418746569,52.70075961651089,1593.481514863554,-153.75698827630788,1.9030658361865562
2025-02-19 13:27:48.771,833,-119,573,11,7,-20,-6,-3,12,392,109,V,11.73234678746239,54.90993468404604,1651.2494069806894,-235.89277242581275,10.146566386632685
2025-02-19 13:27:48.879,799,-264,593,43,11,-10,-5,-4,9,471,104,V,23.998338042018414,50.90944864140663,1575.150401199517,-520.4501951397654,16.95846318984536
2025-02-19 13:27:48.978,881,66,662,24,-23,20,-5,-3,13,0,116,V,-5.693454107345849,52.94193946266108,1679.0252523285087,125.78395760917319,62.34878882920236
2025-02-19 13:27:49.095,779,-178,602,-15,-1,-25,-6,-4,13,738,114,V,16.471950603724835,51.136077680304254,1557.638406420831,-355.9173765634248,0.27943431920380135
2025-02-19 13:27:49.201,625,-150,608,-39,52,43,-4,-2,9,570,61,V,13.858720319454843,44.94367686472523,1331.4113366004945,-319.5387207841187,-79.19694824496116
2025-02-19 13:27:50.215,762,-91,625,2,0,-2,-5,-2,13,523,78,W,8.284053921444,50.34607921603709,1531.9130249909645,-182.94499379813357,-6.490342020148091
2025-02-19 13:27:50.311,770,-82,626,2,2,-1,-3,-5,11,531,79,W,7.462708585110368,50.650571556265,1543.2935110688697,-164.35073754239914,-2.677581726120252
2025-02-19 13:27:50.424,761,-84,623,2,-1,-1,-6,-1,11,565,81,W,7.678963807368697,50.440992498327404,1531.9690931180753,-169.10039924036573,-8.16129436604615
2025-02-19 13:27:50.525,743,-64,636,7,5,-9,-3,-1,11,593,88,W,5.74626920979624,49.29418564257554,1501.0681575561193,-129.2979301259645,-12.898180626772387
2025-02-19 13:27:50.635,812,-20,587,-2,8,-16,-5,-6,9,295,104,W,1.951401156687373,54.12081066440492,1622.254566017657,-39.957009015213224,1.2617854034917855
2025-02-19 13:27:50.745,814,-170,700,-12,-47,88,-6,-5,10,494,104,W,13.65041913475699,48.49286331268907,1562.873179893232,-326.39857565337763,56.00586495668017
2025-02-19 13:27:50.845,861,14,588,12,-24,-4,-3,-2,12,50,114,W,-1.3639275316029187,55.66222112376802,1686.72654515246,27.426447888657883,24.089188676368963
2025-02-19 13:27:50.959,792,-97,602,14,-2,-31,-3,-4,11,526,106,W,9.153369799305421,52.407148439165354,1584.3657612176871,-194.04479651277228,-0.27801547101978485
2025-02-19 13:27:51.065,908,-1,552,-3,-28,-5,-3,-2,13,76,115,W,0.1037965884674599,58.7033055353188,1762.4888010540894,-1.9410669615133145,32.53103724465052
2025-02-19 13:27:51.172,813,-50,600,6,3,-3,-4,-3,13,753,112,W,4.763641690726178,53.4776294312997,1616.6245566956932,-99.42340447082987,6.9191463500417285
2025-02-19 13:27:51.282,695,-96,619,-44,51,35,-6,-2,11,534,55,W,8.815704380989187,47.97182018637559,1437.8156367473164,-198.60474982408977,-42.58687646991211
2025-02-19 13:27:52.298,775,-59,604,1,-2,-2,-5,-3,11,591,80,X,5.579073297472364,51.93677450845413,1562.3308958379932,-118.93873916702142,-9.610143336964938
2025-02-19 13:27:52.392,789,-59,606,-1,-2,-1,-4,-4,10,623,83,X,5.560776111364697,52.34290232147805,1580.6812144675373,-118.20049639237604,-2.0593358267775557
