Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 12:54:38.850,728,128,649,14,-22,81,-5,-9,12,644,110,J,-11.157053496296212,47.739935071900945,1468.1000039884984,258.12747322874696,-10.78695410513103
2025-02-19 12:54:38.955,1045,-304,315,49,22,-9,-6,-7,15,708,106,J,43.98192690832165,67.27036432021033,1967.3383599443878,-572.3166138020036,36.9745613564765
2025-02-19 12:54:39.060,520,-68,701,-16,7,-3,-4,-4,10,735,47,J,5.540600506915058,36.43963033609144,1113.9754734270705,-145.67371575584767,-99.7246286007238
2025-02-19 12:54:39.169,739,-117,650,-10,7,-10,-4,-5,12,609,49,J,10.203973721731684,48.2127647555076,1484.624475958464,-235.04880065918846,-5.826670328824775
2025-02-19 12:54:40.086,769,-68,627,2,-5,-7,-6,-9,14,764,78,K,6.189704140164212,50.643943099598985,1542.2201538744375,-136.37317355456665,-3.4408796869602156
2025-02-19 12:54:40.181,780,-51,622,-1,0,-4,-6,-5,14,778,85,K,4.687399846820031,51.33628025807654,1560.8261607286756,-102.05401820149034,-0.6588102220978271
2025-02-19 12:54:40.292,720,-20,609,-4,-8,-19,-6,-7,15,785,93,K,1.8809587766815703,49.759118188072335,1483.3352858403605,-41.20375794001001,-36.654429273304686
2025-02-19 12:54:40.395,754,-304,689,27,7,21,-5,-11,14,738,113,K,23.807990819947346,45.03478654983748,1461.5359635247319,-589.2664892725709,42.458516089469185
2025-02-19 12:54:40.508,1035,106,610,19,-27,3,-4,-6,15,614,110,K,-9.85787892604446,59.111959366298684,1893.172078659667,193.89008728301906,104.21742223923002
2025-02-19 12:54:40.615,646,-150,712,34,-75,-33,-4,-10,14,829,92,K,11.8967689936385,41.59915104565462,1309.9151324187667,-304.1598604687539,-19.745471025018446
2025-02-19 12:54:40.715,641,-81,717,14,26,13,-5,-9,13,737,113,K,6.445418036259688,41.61635133382422,1305.139595680971,-164.9240362716984,-25.883135886515447
2025-02-19 12:54:40.832,689,-23,605,-37,-58,80,-5,-7,17,265,113,K,2.1771382220594826,48.6936296847043,1440.1907479104216,-48.076033674803625,-54.608711880703936
2025-02-19 12:54:40.935,974,54,566,-11,108,27,-5,-7,15,712,80,K,-5.44988610453928,59.72585760910814,1837.6231562005914,101.8805445942833,64.14095851177143
2025-02-19 12:54:41.045,697,-82,663,6,-22,-16,-4,-6,13,641,51,K,7.050551025698753,46.21487711707973,1418.939921977334,-166.93410846792165,-23.7233404174641
2025-02-19 12:54:41.958,760,-92,627,3,2,-6,-5,-7,14,677,66,L,8.347469812030592,50.177511687142385,1528.0322244998479,-184.97232191313952,-6.626585212374721
2025-02-19 12:54:42.055,757,-70,623,3,-4,-7,-6,-7,14,713,72,L,6.410840020232449,50.36966462502725,1527.1756492800162,-141.21835594399093,-10.843367901519173
2025-02-19 12:54:42.162,799,-42,619,-1,-3,-6,-6,-7,14,760,84,L,3.8816478247946833,52.17067237245938,1588.8411840281608,-83.51856036193085,7.095503237257162
2025-02-19 12:54:42.270,786,-46,616,-1,1,-4,-4,-8,13,754,88,L,4.270654409609338,51.83629656249626,1572.248493792263,-92.01454289369478,-0.1947483155648797
2025-02-19 12:54:42.380,587,29,751,-8,-1,-16,-6,-8,16,735,114,L,-2.2113881048591706,37.99134531901821,1202.5424371670756,59.4101033694126,-36.5168148423744
2025-02-19 12:54:42.482,813,96,592,0,-4,45,-6,-8,15,358,111,L,-9.211026540816668,53.584571870711,1617.7339772927144,191.02393827810653,6.019047285009947
2025-02-19 12:54:42.592,731,-47,619,25,-28,13,-3,-7,13,753,109,L,4.34207500080178,49.66133009257295,1493.2316264751921,-96.00805259142822,-26.446479874341776
2025-02-19 12:54:42.699,685,-70,500,-56,97,25,-4,-3,15,709,55,L,7.96961039432136,53.608093028534064,1489.9776097405877,-152.2604856669214,-87.57489762086698
2025-02-19 12:54:42.809,694,-108,669,8,-24,-24,-5,-5,13,631,45,L,9.170424837789026,45.68244786933125,1409.4787458604762,-219.3425137650309,-20.705015822274618
2025-02-19 12:54:42.913,740,-89,641,-6,2,-9,-4,-7,12,732,50,L,7.90472676148154,48.82946478908227,1492.753545438285,-179.53387235676675,-11.047327872892993
2025-02-19 12:54:43.019,760,-73,643,3,-8,-4,-4,-6,15,753,56,L,6.477075600357498,49.58601687710283,1521.3801102030147,-146.1325632168685,-1.1676458691293874
2025-02-19 12:54:43.126,764,-63,641,0,-2,0,-4,-5,13,748,59,L,5.6132266972164615,49.86751103037136,1528.5560344290684,-126.04585100658548,-0.4665157971635381
2025-02-19 12:54:43.236,768,-77,637,0,-1,-1,-4,-6,12,735,61,L,6.892423122485141,50.12243109708109,1535.416218302352,-153.94146980375143,0.48420435078367063
2025-02-19 12:54:43.343,762,-78,635,-2,0,0,-6,-6,15,732,61,L,7.002827008231544,49.98329443892325,1527.8569948770078,-156.39481049922122,-3.2141623975060156
2025-02-19 12:54:43.449,760,-75,635,-2,0,0,-5,-6,11,712,61,L,6.736011214119352,49.92495947160081,1525.201924660134,-150.5133478283027,-4.346344946296199
2025-02-19 12:54:43.556,772,-78,630,-1,0,-1,-6,-7,12,709,61,L,7.057846649881076,50.56977782329074,1544.3986605898467,-156.04027917876687,-0.32533182850170306
2025-02-19 12:54:43.665,756,-87,635,-2,-1,-1,-5,-8,13,701,60,L,7.801401135203499,49.70892761240295,1518.7691007825297,-174.77898382021172,-5.685686503844181
2025-02-19 12:54:43.773,757,-77,631,-2,-1,0,-6,-7,13,705,60,L,6.957321863314247,49.978584376971305,1522.804132875069,-154.89553267025138,-7.3387157782938175
2025-02-19 12:54:44.691,778,-69,626,-1,-7,-7,-6,-7,15,726,73,M,6.289958741497496,51.009819617959586,1555.2538059072021,-137.9338208323868,0.600408100374807
2025-02-19 12:54:44.790,781,-56,615,-1,-2,-4,-5,-10,14,746,79,M,5.202828816707477,51.66623346821955,1565.4109754583528,-112.24457698549008,-2.68597939422159
2025-02-19 12:54:44.892,784,-56,610,-3,0,-3,-5,-9,12,752,82,M,5.245238039713046,51.99831335745063,1571.992629751675,-112.28518783940535,-3.106510393522626
2025-02-19 12:54:44.995,716,-44,639,-4,2,-10,-6,-9,15,756,85,M,3.939031679459958,48.18509719888074,1461.302607407787,-89.80071889098134,-26.151349348569852
2025-02-19 12:54:45.112,807,-105,602,-1,5,-11,-6,-9,15,773,114,M,9.893920669735412,52.86573226624421,1604.2230166793095,-208.72790179842315,7.293363022373683
2025-02-19 12:54:45.215,875,249,476,6,-8,44,-4,-9,12,324,112,M,-27.614481809266803,58.45275549485782,1727.2090367653036,491.5143430337835,12.398283999674902
2025-02-19 12:54:45.325,611,-149,612,-23,-11,-62,-6,-8,14,790,96,M,13.683251217808323,44.12844912554745,1307.2692826956759,-318.79398219583584,-85.40883962316457
2025-02-19 12:54:45.431,804,142,659,-5,-32,73,-4,-8,12,597,111,M,-12.160054766794635,50.02136553702314,1570.2840846887702,277.3387313753798,30.91391565932895
2025-02-19 12:54:45.541,820,-269,561,-10,0,-47,-5,-9,15,853,112,M,25.617759407184533,52.81129440285299,1616.6490838560085,-530.3397604356906,15.97544384973071
2025-02-19 12:54:45.645,850,213,488,-2,-18,70,-3,-8,16,502,116,M,-23.580085750549138,57.93603244478757,1697.455942332325,425.3624890785709,1.4605884021474935
2025-02-19 12:54:45.755,688,-150,620,-42,84,12,-4,-7,14,732,54,M,13.600542516658743,47.16450511261385,1421.3088080428663,-309.87837384655506,-40.83061189909449
2025-02-19 12:54:45.862,763,-59,644,11,-37,-12,-5,-5,15,656,50,M,5.23453514471867,49.71634257263615,1525.8527836177718,-117.98861629547646,0.1242560290363599
2025-02-19 12:54:47.076,761,-91,633,-3,1,-3,-5,-7,14,663,53,N,8.180784145017826,49.95792911635879,1526.5722534968443,-182.54674779003003,-3.803201660318564
2025-02-19 12:54:47.173,750,-107,641,1,-3,-9,-5,-5,14,707,55,N,9.476816460059736,49.091322814676715,1505.7543029804074,-214.82094722520483,-4.91801094725497
2025-02-19 12:54:47.282,746,-80,633,2,-3,-11,-6,-5,14,747,62,N,7.202984896534843,49.46045127437918,1505.957499414507,-161.49678277903558,-11.84329373911919
2025-02-19 12:54:47.389,841,-20,604,-4,4,-7,-4,-8,11,773,73,N,1.8965183032092885,54.299495451477654,1653.0783881771838,-39.3122089935121,20.771288395934675
2025-02-19 12:54:47.496,731,-52,638,5,-15,-33,-6,-7,15,772,89,N,4.659575781136546,48.79230261151176,1483.3264106200559,-105.51706340936103,-18.613201061006293
2025-02-19 12:54:47.606,732,-296,738,15,-14,68,-6,-8,12,680,111,N,21.854931917783123,42.63216003294548,1409.2890331972758,-569.8764396535431,55.15941735028764
2025-02-19 12:54:47.709,735,44,527,18,3,-59,-6,-7,14,705,110,N,-4.772639143465203,54.26492673361572,1546.7261635236991,92.59313087760918,-55.013181193182845
2025-02-19 12:54:47.820,789,-102,623,-4,1,-23,-6,-10,15,784,110,N,9.298194121897263,51.335998670282315,1569.823090309651,-202.94290901341498,6.45654592786741
2025-02-19 12:54:47.930,793,-105,611,11,-13,35,-3,-8,14,508,110,N,9.751001762252871,51.98219499208576,1580.8193950565046,-209.3140434816305,3.9916136449880923
2025-02-19 12:54:48.032,799,-58,601,6,-2,7,-5,-6,15,509,114,N,5.512305964428602,52.922211647999774,1596.8177123497921,-115.91417686644297,0.8893052287546652
2025-02-19 12:54:48.140,726,-328,634,-34,11,-56,-5,-9,15,800,113,N,27.35479260658429,45.484647505372074,1439.062613806872,-650.1550100945647,11.29793780501825
2025-02-19 12:54:48.250,594,-104,606,-36,47,32,-4,-8,13,791,66,N,9.738075167481496,44.01143735809893,1288.8019509096382,-225.64882642188957,-102.83835395831795
2025-02-19 12:54:48.352,734,-77,635,7,-8,9,-6,-6,12,726,52,N,6.913921742524227,48.92915971551722,1487.8978546812646,-156.0873771259637,-17.21408409073979
2025-02-19 12:54:49.274,784,-67,611,2,-5,-3,-5,-8,14,739,80,O,6.257840700191223,51.90325931432807,1570.970121246704,-134.25382413715454,-2.314724594050972
2025-02-19 12:54:49.365,780,-55,605,-1,-2,-2,-7,-9,14,748,84,O,5.194428907734806,52.08713060441782,1568.9460882890605,-110.63081391781836,-6.938953096002024
2025-02-19 12:54:49.475,784,-59,604,1,-2,-2,-5,-8,15,748,87,O,5.579073297472364,52.25744257631259,1574.7690925433826,-118.509408750076,-5.214964153320466
2025-02-19 12:54:49.581,771,-66,587,5,-8,-1,-5,-9,13,761,92,O,6.4151721586294315,52.54260559682389,1564.8058007408886,-133.95224753423946,-17.363171251493554
2025-02-19 12:54:49.690,789,-54,647,-10,2,-15,-6,-9,16,770,114,O,4.770970391058822,50.549838123977764,1561.1775772742408,-106.84865547884537,13.794813059019361
2025-02-19 12:54:49.795,984,-5,474,45,-1,91,-4,-8,14,545,108,O,0.6043634443972675,64.27829658416117,1884.9126883249144,-9.577808375634728,40.02376598982789
2025-02-19 12:54:49.904,654,-78,613,0,4,-80,-5,-8,15,761,113,O,7.2515222803504225,46.62380472504717,1380.860073071679,-164.6897334856131,-68.29239264975422
2025-02-19 12:54:50.011,765,63,596,-40,74,62,-5,-8,13,740,64,O,-6.034025946957915,51.92394837481579,1552.19286062834,127.82764734586327,-17.29012409737311
2025-02-19 12:54:50.121,740,-54,646,6,-31,-20,-4,-6,13,640,54,O,4.778321623664777,48.78106907275919,1492.1972322140027,-108.8900682966975,-10.647854067899743
2025-02-19 12:54:50.935,783,-36,619,-2,0,-1,-6,-8,13,752,80,P,3.3284769151737255,51.624824949404925,1566.9625128676507,-72.04425346517935,-0.7609137485004567
2025-02-19 12:54:51.035,765,-39,620,-1,-1,-2,-5,-9,13,753,81,P,3.5993470374863943,50.921352267711484,1541.2813854692772,-78.57512945529649,-9.143083648303332
2025-02-19 12:54:51.140,738,-42,614,2,-11,-10,-6,-9,15,750,89,P,3.9131595249873983,50.174512625472055,1505.998702083798,-85.70724320802101,-24.958269755354763
2025-02-19 12:54:51.248,805,0,585,-7,4,-11,-5,-9,15,712,110,P,0.0,53.993792398755566,1613.953307162034,0.0,-2.872900235763609
2025-02-19 12:54:51.359,724,-144,697,3,-17,87,-3,-9,14,373,111,P,11.673058758027212,45.4900604324459,1437.1288459587236,-285.83778151665217,10.465738075648915
2025-02-19 12:54:51.465,867,22,552,28,5,-42,-4,-7,16,580,108,P,-2.2823195233051177,57.49537871693535,1710.3481063072413,43.39983660756553,15.058645119264952
2025-02-19 12:54:51.572,472,57,906,-9,-12,-20,-7,-9,13,749,111,P,-3.5999566286632785,27.471874784707257,933.313143863297,112.70942627162697,20.513329787823864
2025-02-19 12:54:51.682,662,-42,660,6,-13,40,-3,-10,14,742,114,P,3.6411852579013417,45.028791590791435,1369.4620187484297,-86.88429726198495,-45.32467125976382
2025-02-19 12:54:51.784,1194,74,545,-29,76,37,-4,-9,13,643,79,P,-7.732323698357732,65.2674406341214,2102.270570304316,130.29147588150704,130.42088708890088
2025-02-19 12:54:51.895,557,-123,702,16,-40,-17,-5,-6,14,665,49,P,9.938123972224881,38.009098374791364,1172.7866009885897,-258.98160129550547,-74.09011471093334
2025-02-19 12:54:52.707,793,-25,602,-3,1,-1,-5,-7,13,719,81,Q,2.378026421164965,52.77254584576804,1589.240123626401,-50.10214765530899,-2.459715539840431
2025-02-19 12:54:52.805,789,-31,605,-2,0,-1,-5,-8,15,720,81,Q,2.9332515087503372,52.48296900139328,1582.172352736376,-62.163932743761286,-3.199332579857355
2025-02-19 12:54:52.915,846,-5,588,9,-23,-8,-5,-8,15,764,100,Q,0.4871972669649197,55.19835874494501,1667.1328605328367,-9.853031090619602,17.283543743134715
2025-02-19 12:54:53.022,797,-19,600,-8,5,-32,-7,-8,15,747,114,Q,1.8137602471258893,53.01292430292595,1595.7712421293281,-38.04222534561761,-1.3334319668720127
2025-02-19 12:54:53.128,980,96,554,48,-2,90,-5,-9,15,365,106,Q,-9.830886466217892,60.155779640246735,1847.3816349921426,180.9679968971895,63.66385123913568
2025-02-19 12:54:53.238,668,-110,654,-2,-8,-66,-5,-9,16,758,114,Q,9.5475414503597,45.20718847670609,1377.6591361823384,-226.8600373952952,-40.78604051384593
2025-02-19 12:54:53.345,620,49,590,-15,33,36,-6,-8,13,604,82,Q,-4.747567689320673,46.321918911703776,1343.231395025297,106.15861025199928,-98.23632752407298
2025-02-19 12:54:53.452,1093,-150,647,4,-20,5,-4,-9,14,430,108,Q,13.052811334100856,58.71508340201062,1947.595566540936,-267.2820997082712,141.12320992499025
2025-02-19 12:54:53.558,1084,3,495,4,67,12,-5,-8,16,662,101,Q,-0.3472428970857645,65.45616897701582,1993.6437661112914,5.517464297355971,79.61839093626486
2025-02-19 12:54:53.668,651,-139,671,6,-8,-16,-6,-5,12,517,48,Q,11.703486304092827,43.5319181027717,1339.7585575048197,-286.06211903712745,-38.91857463246413
2025-02-19 12:54:54.585,758,-67,616,4,-8,-8,-6,-6,15,681,74,R,6.207444677487597,50.73545335704123,1532.2319835852722,-135.43475316650824,-13.191163441329536
2025-02-19 12:54:54.676,785,-12,613,2,0,-7,-7,-7,14,695,85,R,1.1214707147311107,52.0086927265142,1573.1041506636861,-24.047451984667813,-2.424005550113975
2025-02-19 12:54:54.785,817,-8,598,-3,4,-5,-4,-8,15,696,89,R,0.7664530010109224,53.79543806318245,1623.913285079785,-15.901231677647836,7.382932095824344
2025-02-19 12:54:54.893,809,-27,618,2,-4,-16,-5,-8,15,712,97,R,2.501622814281763,52.597214636318554,1603.385092769092,-53.51223424569281,11.164416154142373
2025-02-19 12:54:55.000,781,-8,610,-2,1,0,-6,-10,13,731,94,R,0.7513769830242889,52.0059963250403,1569.0751817214586,-16.07247305220444,-5.52607023058863
2025-02-19 12:54:55.110,766,-19,614,-4,-1,-7,-6,-9,15,746,96,R,1.7724308367296686,51.27212117157602,1546.12608605063,-38.35038594642555,-11.322998479225589
2025-02-19 12:54:55.217,784,-202,588,-6,9,2,-6,-9,13,684,111,R,18.959514039340682,51.5847826950809,1567.5284577599461,-403.8785056983536,0.353656680040217
2025-02-19 12:54:55.321,810,8,600,28,6,34,-5,-7,15,318,112,R,-0.763898460929995,53.46870885923858,1613.531888142951,15.936117413757536,4.791193968184643
2025-02-19 12:54:55.434,654,-157,731,-4,-3,-29,-3,-11,14,790,109,R,12.121518298565869,41.176766007318015,1312.384294448299,-315.05249882015744,-4.900488137166121
2025-02-19 12:54:55.536,731,50,671,-8,3,31,-5,-10,15,678,111,R,-4.261556253010584,47.371501060816584,1466.7603177504775,100.32560312930762,-4.369593995308378
2025-02-19 12:54:55.646,730,-8,598,-13,-43,64,-5,-8,16,312,112,R,0.7664530010109224,50.673904132506365,1503.551650574875,-16.477278362464386,-35.676557594212795
2025-02-19 12:54:55.753,1166,67,481,11,96,15,-4,-7,17,673,92,R,-7.929884953004662,67.38806692347114,2089.130159336702,120.04435735468184,100.1890166029558
2025-02-19 12:54:55.855,600,-150,694,-5,-17,-16,-4,-6,12,429,44,R,12.196205331338867,40.199155313336156,1245.4464273424069,-311.3616068356018,-52.566367626050805
2025-02-19 12:54:56.875,735,-98,636,1,-5,-4,-5,-6,15,548,62,S,8.759700962566246,48.79725680922065,1487.3833714896828,-198.317782865291,-15.041937778827446
2025-02-19 12:54:56.974,790,-68,621,-2,-4,-5,-5,-8,15,559,67,S,6.249037144433687,51.663948033534254,1574.3862344211398,-135.5167897982753,4.412846106926963
2025-02-19 12:54:57.081,764,-54,611,-3,-3,-8,-5,-8,15,565,69,S,5.05066120183058,51.24056919331666,1543.7814463841619,-109.1154425454774,-12.621025838642481
2025-02-19 12:54:57.187,767,-46,612,-3,-7,-7,-5,-8,15,632,76,S,4.298462903765621,51.33443824429038,1547.806075161958,-92.82800450775758,-11.016059972774997
2025-02-19 12:54:57.295,780,-56,586,3,-17,-9,-5,-7,15,743,92,S,5.458787749327772,52.95797256643884,1578.1938536294517,-113.30622538878114,-13.668715675459907
2025-02-19 12:54:57.404,841,-98,607,-1,8,-19,-7,-9,19,760,116,S,9.17124989635391,53.829238217129266,1648.26159499706,-192.06853306743386,24.351024776200575
2025-02-19 12:54:57.511,967,-78,594,48,6,60,-5,-9,14,704,111,S,7.480886179523676,58.21995155888555,1817.0761382096919,-146.56870608102997,71.82293061369478
2025-02-19 12:54:57.617,785,62,563,-4,-15,37,-6,-6,15,447,118,S,-6.284337036060895,54.18830033846907,1595.944355118671,126.04910830236635,-18.6072253908427
2025-02-19 12:54:57.727,701,-44,541,-43,77,57,-5,-5,12,367,60,S,4.649681447235415,52.24927757507684,1491.681854420948,-93.62910355851885,-69.21238693542489
2025-02-19 12:54:57.833,739,-87,647,4,-17,-20,-5,-3,12,379,47,S,7.658440647078806,48.543034650925115,1488.4532009825052,-175.23062041336664,-9.151855258025648
2025-02-19 12:54:58.745,785,-20,613,-2,-4,-6,-6,-8,13,713,74,T,1.868693714372303,51.99923130130481,1573.0024936224754,-40.07649665280192,-2.3446224083789957
2025-02-19 12:54:58.845,813,14,604,1,-4,-3,-5,-11,13,736,85,T,-1.3278101117469612,53.382963965986,1615.640161251322,27.821601792765698,7.696608369251521
2025-02-19 12:54:58.952,792,5,619,-1,3,-4,-6,-10,14,743,87,T,-0.46279913926677324,51.98913143866931,1579.8939532623738,9.974077987767508,3.2091451143821814
2025-02-19 12:54:59.055,705,-8,627,1,-9,-21,-5,-9,14,663,99,T,0.7310069618353912,48.34901529616602,1452.2069991391804,-16.478944671082896,-37.53728859612204
2025-02-19 12:54:59.165,649,31,625,-8,-68,39,-4,-11,15,813,114,T,-2.8395436123249755,46.04405593692673,1368.8737251510315,65.38533972216018,-68.2528169790362
2025-02-19 12:54:59.275,922,85,578,-13,74,1,-4,-9,15,786,98,T,-8.36588612403259,57.639995986021894,1766.701759888566,162.87380649731895,48.458115818231136
2025-02-19 12:54:59.386,862,125,302,-18,1,-13,-6,-8,16,748,112,T,-22.485019869839668,69.23462900679307,1797.0401288056757,260.59166601010384,-25.589465080410832
2025-02-19 12:54:59.489,878,143,437,6,1,31,-7,-9,15,0,116,T,-18.119706999771545,62.3592803040387,1763.8740943150428,287.2824549966414,-3.919110724001996
2025-02-19 12:54:59.599,606,-184,669,-26,59,16,-6,-7,13,443,51,T,15.37824179147106,41.13387953857688,1263.8207200341446,-383.7343440367699,-57.208022611951606
2025-02-19 12:54:59.705,763,-66,644,3,-11,-9,-4,-7,14,413,45,T,5.851498551591725,49.68680736886146,1525.5193829957968,-131.9584263141843,0.40565838886857364
2025-02-19 12:55:00.525,755,-62,632,-1,0,-2,-6,-7,14,593,62,U,5.602860679980772,49.9326595060761,1520.288437349102,-124.84487829886666,-8.612307820705382
2025-02-19 12:55:00.619,764,-64,638,1,-1,-3,-6,-7,14,628,63,U,5.728375812134456,49.99428473251616,1529.9803210927053,-128.16589077216378,-1.6537236350078501
2025-02-19 12:55:00.725,775,-41,619,5,-6,-7,-3,-8,14,642,71,U,3.7895001930724006,51.32413137886539,1555.693672820846,-82.30121365890928,-4.547591582069344
2025-02-19 12:55:00.832,758,-10,628,5,0,-12,-6,-8,13,652,83,U,0.9122760766042207,50.35481798456116,1528.010346676473,-20.158447845336052,-9.95052468710412
2025-02-19 12:55:00.942,863,35,513,-11,1,-15,-6,-9,15,554,114,U,-3.903020345524984,59.21267288759522,1722.073131410155,69.84074113482666,2.3342799381119335
2025-02-19 12:55:01.049,857,212,574,17,-27,34,-4,-9,14,519,110,U,-20.27110298812691,54.47313310759304,1670.8431281099256,413.3240877004717,28.90553613174177
2025-02-19 12:55:01.160,779,-97,591,-18,3,-48,-5,-8,15,818,113,U,9.32077376813079,52.44635614512042,1571.7830325264254,-195.7162441014933,-10.456703752397289
2025-02-19 12:55:01.266,782,235,553,-6,-20,73,-4,-8,15,365,113,U,-23.023298028842603,52.462603004312044,1574.955832314011,473.292353700502,-7.747538707989975
2025-02-19 12:55:01.369,877,-41,512,-21,80,6,-5,-7,15,680,73,U,4.578368999335576,59.64346307162812,1739.8972849168447,-81.34069404970427,8.23328406222987
2025-02-19 12:55:01.479,697,-53,648,0,-23,-18,-5,-6,13,575,54,U,4.675820919781781,46.9911718698357,1428.2486106730437,-108.60427025203919,-31.840889119271424
2025-02-19 12:55:02.395,777,-37,626,-3,1,-2,-5,-8,14,705,69,V,3.3825564901942475,51.09408134435222,1555.1782757722053,-74.056108370105,-0.9492929644792412
2025-02-19 12:55:02.490,762,-27,625,-3,1,-1,-5,-8,12,743,71,V,2.4736396382774966,50.614861195341994,1534.898181864882,-54.38615605033047,-8.938797461353374
2025-02-19 12:55:02.597,799,-8,614,-2,1,-9,-4,-8,14,738,79,V,0.7464825746891965,52.45679281635641,1591.8940431239528,-15.938864011253598,4.692187136286407
2025-02-19 12:55:02.705,701,-23,634,5,-14,-28,-3,-10,13,714,91,V,2.077642398011436,47.85436312198653,1442.4416016230712,-47.32689991060006,-36.57628449219294
2025-02-19 12:55:02.815,845,-236,635,3,-20,68,-8,-9,13,736,108,V,20.38776162406189,51.280824990872965,1625.2211155261587,-453.9079091883708,48.679990107561366
2025-02-19 12:55:02.925,893,63,495,18,-32,-42,-4,-8,15,698,112,V,-7.253194612725333,60.8042949402026,1765.958645190858,124.58610822735056,11.109149642245598
2025-02-19 12:55:03.025,813,-7,533,0,4,-10,-6,-10,14,829,112,V,0.7524341462386939,56.74902373769856,1649.2768133626714,-14.200415367206274,-15.260198674420508
2025-02-19 12:55:03.137,649,-84,677,-14,26,22,-4,-9,12,711,60,V,7.0729292909662265,43.57170888851478,1338.2618831367654,-173.2110911918155,-41.998913534037
2025-02-19 12:55:04.255,755,-25,642,3,-1,-1,-6,-9,13,543,74,W,2.2300173279507547,49.60302761441289,1516.5725543216179,-50.21763424906019,-5.588847515865609
2025-02-19 12:55:04.345,745,-4,634,7,-9,-6,-5,-8,12,570,82,W,0.36148277164049103,49.60143084459647,1506.554492764694,-8.088883182629228,-14.087984446732662
2025-02-19 12:55:04.457,740,29,626,9,-3,-28,-5,-8,13,569,96,W,-2.6523809968543324,49.74029871506284,1503.123057541291,58.90617387661817,-19.560856784930138
2025-02-19 12:55:04.564,770,26,632,0,5,-5,-6,-12,12,544,111,W,-2.3557764514927038,50.59780277718606,1542.7092317931033,52.09148055405285,-2.223681160053843
2025-02-19 12:55:04.675,715,162,609,-4,-31,71,-5,-8,13,499,105,W,-14.89627717670904,48.60806048844813,1465.20409692459,331.97631286962735,-29.985028009895586
2025-02-19 12:55:04.779,760,52,553,9,-3,-60,-4,-7,15,736,109,W,-5.371872482361937,53.83911905128991,1567.3633637358053,107.24065120297612,-34.463079139342426
2025-02-19 12:55:04.891,891,-128,584,27,-1,30,-6,-10,13,737,109,W,12.362492415714312,56.13830623905837,1721.3849912107962,-247.29211994947468,39.72970273052192
2025-02-19 12:55:04.994,870,77,571,-10,-28,8,-5,-7,15,426,115,W,-7.680071121971755,56.484984648374805,1703.7411487846139,150.79088328323596,23.79747591262685
2025-02-19 12:55:05.099,811,-1,573,-5,5,-12,-4,-9,17,749,114,W,0.09999253288676586,54.757410097294176,1627.7161908629523,-2.007048324122013,-4.0386897219134426
2025-02-19 12:55:05.205,565,-113,694,-17,25,18,-4,-7,14,503,55,W,9.247983139566212,38.78323898311767,1191.3758009789049,-238.27516019578098,-75.38903695461943
2025-02-19 12:55:06.029,810,-34,586,-2,-2,-4,-4,-6,15,546,83,X,3.3206057076233164,54.07015266128618,1619.7360690552218,-67.98892141713276,0.19094263412364398
2025-02-19 12:55:06.124,788,-34,575,2,-10,-7,-7,-8,14,549,89,X,3.383984094276967,53.83431748257446,1595.313912449268,-68.8333414000953,-14.093273678082483
2025-02-19 12:55:06.230,800,-28,573,-2,0,-2,-6,-6,15,572,94,X,2.797568455940072,54.35551729386517,1612.6485734188755,-56.44270006966063,-9.059540711269392
2025-02-19 12:55:06.338,792,-30,593,2,-6,-15,-7,-8,15,679,93,X,2.8961369679329563,53.141291445551936,1592.1171566356304,-60.307468054379925,-6.077618541576612
2025-02-19 12:55:06.448,783,-61,593,3,1,-13,-7,-12,15,670,115,X,5.873174615962447,52.71653270263047,1578.6483057470077,-122.98537247837477,-9.579112781577805
2025-02-19 12:55:06.550,940,217,408,1,17,39,-5,-6,14,15,110,X,-28.006847705961825,63.82058385172718,1837.4169253888494,424.1696519248727,18.482866426967462
2025-02-19 12:55:06.665,565,-223,675,-5,-31,-43,-6,-8,14,657,97,X,18.28202450763817,38.47721050575111,1187.2033036706587,-468.57758711249005,-68.34023004901678
2025-02-19 12:55:06.767,604,106,625,-26,-66,98,-4,-9,13,1,116,X,-9.62576926845338,43.61522588005671,1293.8119620728305,227.05971519821196,-88.7954905554949
2025-02-19 12:55:06.878,1110,-46,519,-13,121,14,-2,-8,15,536,81,X,5.065003387877553,64.8546162879387,2015.2325086351002,-83.51413999749062,95.74263785439945
2025-02-19 12:55:06.984,642,-88,667,5,-27,-23,-5,-5,11,547,46,X,7.515855390240931,43.65890491694079,1332.363689199411,-182.62929073138343,-50.24701042991762
2025-02-19 12:55:08.095,772,16,618,-3,1,-6,-5,-7,13,670,88,Y,-1.4830545774750703,51.312728970701585,1552.5692935174993,32.17760193818651,-6.859874862454035
2025-02-19 12:55:08.195,781,4,614,3,-15,-12,-4,-10,12,681,104,Y,-0.37325712687132734,51.82598645426025,1567.1372909631266,8.026311349363004,-4.038792127220972
2025-02-19 12:55:08.307,848,-108,603,19,-2,8,-4,-11,14,643,111,Y,10.154266580200265,54.15564903572541,1658.6107776519732,-211.23816507831737,26.586911646061594
