Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:15:27.733,742,76,662,-2,-17,68,-1,-11,6,274,98,M,-6.549091574195314,48.07478188802267,1486.0175349357385,152.20664778317536,-1.8000109534484636
2025-02-19 14:15:27.841,850,21,650,18,34,-57,-3,-7,7,478,95,M,-1.850450768670028,52.58022107238083,1644.204902564916,40.621532886897924,42.666839215064215
2025-02-19 14:15:27.952,832,-42,573,-6,-12,-21,-3,-11,8,534,100,M,4.192193627875302,55.37299974538854,1654.8686845632171,-83.53904417266241,6.288754501534299
2025-02-19 14:15:28.058,829,169,612,23,-10,24,0,-9,8,408,104,M,-15.437160213556544,52.5526112188362,1622.9119942307257,330.8469566043336,25.903328746436728
2025-02-19 14:15:28.161,805,-81,604,23,0,-39,-2,-9,9,694,99,M,7.638133975787736,52.87327910469036,1602.3025254357847,-161.22547150347646,5.775496443212546
2025-02-19 14:15:28.271,829,153,557,20,6,30,-2,-7,9,418,104,M,-15.359514177291594,55.13195270034745,1649.4708225319664,304.4258574757429,5.730701869354334
2025-02-19 14:15:28.378,572,-124,696,-24,25,-3,-2,-6,3,550,47,M,10.101876438970507,38.9762686518909,1200.9984508675254,-260.35630753072235,-69.3547583982479
2025-02-19 14:15:29.088,755,-18,627,2,-2,-4,-1,-7,7,532,68,N,1.6444032646950881,50.28000362991233,1524.1765766309509,-36.33798460842003,-11.77313052663078
2025-02-19 14:15:29.189,810,7,627,0,-1,-3,-1,-8,7,535,74,N,-0.6396392257743791,52.25574661652245,1600.7509735554117,13.83365038875047,14.900172321922128
2025-02-19 14:15:29.296,734,-6,640,1,-1,-6,-3,-7,5,583,73,N,0.537132197009115,48.912453156879934,1487.7062540838488,-12.16108654564454,-17.182564868750774
2025-02-19 14:15:29.408,701,-28,626,5,-23,-34,-1,-10,7,515,99,N,2.5610435289603726,48.206380320698166,1446.550218519118,-57.77946664555678,-39.783790004233765
2025-02-19 14:15:29.513,747,52,684,-4,-16,67,-2,-8,7,298,101,N,-4.347456907559677,47.438589252582645,1483.5528025379185,103.27275198389793,9.56610851949631
2025-02-19 14:15:29.619,862,16,697,18,40,-58,-3,-6,5,450,94,N,-1.3150236688516486,51.03414755703944,1639.520890375174,30.431942280745695,68.30851439501578
2025-02-19 14:15:29.729,877,-25,642,-7,-21,24,-1,-10,8,574,99,N,2.2300173279507547,53.77364903359353,1683.6886006930126,-47.99568417026832,51.470830507509504
2025-02-19 14:15:29.836,940,286,661,-17,-15,-4,-2,-6,8,43,112,N,-23.39706188221236,52.54096734913473,1733.788411085758,527.5143463516241,102.81474497054705
2025-02-19 14:15:29.943,987,93,624,-2,23,23,-2,-7,7,672,95,N,-8.476878224461029,57.41321098296879,1829.5766017662909,172.39171627585114,91.30719402009572
2025-02-19 14:15:30.048,606,-85,654,-6,-6,0,0,-7,6,524,48,N,7.4051890767097746,42.57919308770272,1282.608612041854,-179.90384822369236,-76.20137339170378
2025-02-19 14:15:31.068,771,-35,619,-2,-1,-2,-4,-7,5,367,64,O,3.2362185399376577,51.1959924424899,1550.294135175477,-70.37651716101385,-6.658974933359332
2025-02-19 14:15:31.158,768,-52,625,1,-2,-3,-3,-5,10,389,67,O,4.756054855559571,50.76444687724868,1542.5521533121996,-104.44363538051351,-5.332156015787291
2025-02-19 14:15:31.269,770,-38,623,-1,0,-6,-2,-7,5,446,68,O,3.490442305349901,50.971962587390465,1546.8379135322602,-76.33745547302064,-5.532493676101694
2025-02-19 14:15:31.379,766,-21,619,-3,-3,-3,-2,-8,5,471,72,O,1.9430534335394025,51.0424200726691,1543.6116783173318,-42.318335828543034,-9.38332751753046
2025-02-19 14:15:31.482,792,-14,616,6,-2,3,-2,-8,7,560,75,O,1.3019526725788753,52.11784689397335,1581.2753884431245,-27.951837674499675,2.1191423220143406
2025-02-19 14:15:31.589,769,-28,618,0,-1,1,-2,-7,7,589,74,O,2.5941511955853165,51.184522070674106,1548.1686652245132,-56.370250489319076,-8.17195722854251
2025-02-19 14:15:31.700,784,-23,620,1,-3,0,-2,-7,5,608,75,O,2.1245143874414523,51.643307262984315,1568.1627306516673,-46.00477398595453,-0.1286900561655102
2025-02-19 14:15:31.806,790,-27,605,1,-3,-4,-2,-7,8,615,80,O,2.5553061905230656,52.52676618403525,1583.6376415072773,-54.12432445657784,-2.7857887492439204
2025-02-19 14:15:31.913,759,-29,594,8,-15,-5,-2,-8,8,646,88,O,2.7950493991182084,51.91985106411387,1546.1487569417282,-59.07551245231899,-22.029461954395742
2025-02-19 14:15:32.023,794,-110,654,-9,-4,-23,-3,-7,8,618,104,O,9.5475414503597,50.129775699064204,1561.4983993067904,-216.32849360673418,21.828774374507702
2025-02-19 14:15:32.130,847,305,500,-9,-36,85,-1,-8,7,482,102,O,-31.38319105635903,55.3369261045164,1669.5107607285095,601.1815608290382,14.456457657314388
2025-02-19 14:15:32.240,833,-181,564,15,-7,-51,-2,-8,8,671,102,O,17.792577784054686,54.58402844705425,1647.9662858509196,-358.08150989077603,12.210101776808301
2025-02-19 14:15:32.341,614,-8,674,-33,43,38,-4,-7,7,564,50,O,0.6800366654427403,42.330860985784454,1287.4108002634414,-16.774082088123016,-65.21641592436401
2025-02-19 14:15:33.158,833,45,595,2,1,-2,-2,-9,6,628,89,P,-4.32506043473846,54.38500409072276,1645.9483753238183,88.91677897907782,14.32258905441563
2025-02-19 14:15:33.252,754,25,612,-1,-4,-9,-3,-8,9,608,92,P,-2.33921330234547,50.911386634895706,1530.1717286366015,50.735136891134005,-17.996151094960396
2025-02-19 14:15:33.367,793,-65,582,-6,-2,-20,-3,-10,8,504,102,P,6.3726049686522295,53.55469438215817,1597.4243103496055,-130.93641888111523,-8.384550597062344
2025-02-19 14:15:33.473,812,208,532,8,-4,29,-3,-7,5,285,104,P,-21.354377364898106,54.87482920360459,1629.8970310443262,417.51056952859597,-3.863572063524316
2025-02-19 14:15:33.579,850,19,538,-3,5,-71,-2,-9,7,569,99,P,-2.022616295096531,57.652457203578244,1694.81814827601,37.884170373228464,3.279807326478249
2025-02-19 14:15:33.680,694,88,666,-1,-5,42,-2,-10,9,635,97,P,-7.527011159775447,45.931699071562186,1412.511203798019,179.1080488965788,-23.522279149107817
2025-02-19 14:15:33.797,1176,44,560,-18,53,14,-4,-9,8,502,90,P,-4.492581479915314,64.46814908342422,2078.3458223329135,77.76123825055119,130.311513174803
2025-02-19 14:15:33.899,507,-165,724,-10,5,6,0,-7,5,481,40,P,12.838466371326428,34.32407389739793,1070.873099891499,-348.50899700610904,-81.2152353480177
2025-02-19 14:15:34.818,734,-84,631,6,-10,-1,-2,-8,5,416,72,Q,7.582747639599477,49.06630987094753,1489.4683485160915,-170.45686822255,-18.455760100345856
2025-02-19 14:15:34.915,768,-32,639,6,4,-5,-2,-6,8,397,100,Q,2.866877266339404,50.20320269926989,1536.3193030193938,-64.01330429247474,-0.2656700903550018
2025-02-19 14:15:35.021,821,-86,520,46,18,-29,-3,-9,6,0,98,Q,9.390836556393491,57.30044818648422,1662.5150078575252,-174.14895332003312,-12.99367123740933
2025-02-19 14:15:35.131,692,90,741,-36,-29,-10,-2,-8,6,456,96,Q,-6.92508173839268,42.832373074379554,1371.8557654395304,178.4205475282626,13.00415868397124
2025-02-19 14:15:35.234,890,-76,683,8,21,36,-3,-7,8,544,93,Q,6.349398845222123,52.32639836151018,1681.505202921618,-143.58920833937415,75.58645663430855
2025-02-19 14:15:35.345,1425,-72,691,7,0,-14,-3,-7,5,259,98,Q,5.948571947420651,64.00902972943811,2323.863121776313,-117.41624194238213,255.13023358074935
2025-02-19 14:15:35.452,805,80,609,-6,-26,48,-1,-7,8,264,104,Q,-7.483688797097208,52.65560184587032,1600.0036653185466,159.00657543538352,7.562444498142895
2025-02-19 14:15:35.558,665,-108,561,-4,57,0,0,-4,8,248,61,Q,10.8968907553255,49.33414223843052,1423.5227834073603,-231.1886625684134,-78.8966638970362
2025-02-19 14:15:35.668,834,-41,637,7,-13,-16,-2,-4,5,196,61,Q,3.682717504065489,52.570661313117604,1628.103505541823,-80.03866154342296,30.47250236194077
2025-02-19 14:15:36.481,773,-31,623,2,-4,-6,-3,-5,6,267,71,R,2.8486443314488503,51.098275222261655,1551.2242445698312,-62.209510454935014,-4.2104843040166315
2025-02-19 14:15:36.578,768,-13,616,3,-1,-9,-3,-9,6,329,79,R,1.2089847157209792,51.26125518584217,1548.007424483446,-26.20325067484999,-9.630955054430501
2025-02-19 14:15:36.688,795,1,590,-15,-7,-16,-3,-7,5,273,99,R,-0.09711139770835238,53.41943313305875,1598.019651886295,2.0100876124355906,-5.951691336998579
2025-02-19 14:15:36.795,782,275,545,-2,-11,49,-3,-6,8,0,99,R,-26.77492488864554,52.02342495066574,1570.2623963275646,552.2022493479286,-4.3644577986221975
2025-02-19 14:15:36.901,824,-179,604,10,6,-45,-1,-9,5,414,94,R,16.5075911325697,52.601303250569856,1618.4284357089123,-351.5760800872516,21.67624372793341
2025-02-19 14:15:37.013,693,134,678,-28,-11,51,-3,-7,7,290,97,R,-11.179862823424411,45.07802828593727,1401.0690988988774,270.9137940150787,-14.742927927040114
2025-02-19 14:15:37.118,842,41,663,-22,-60,70,-2,-7,7,121,100,R,-3.5386716462129724,51.72955831792947,1627.096003873382,79.22914033112669,44.806828303975976
2025-02-19 14:15:37.220,849,47,568,-58,76,15,-1,-7,7,0,74,R,-4.730247680511784,56.12618797729028,1679.267124952457,92.96296215873434,12.532712634869995
2025-02-19 14:15:37.332,745,-71,620,24,-17,-22,-2,-5,6,136,59,R,6.532832996772786,50.048647136398955,1511.5899274930514,-144.05756355974046,-17.967456437170085
2025-02-19 14:15:38.048,776,-33,607,-8,-4,-6,-4,-7,8,422,83,S,3.111863628003922,51.92585887605093,1563.2134239966974,-66.47685952563275,-8.771325213911496
2025-02-19 14:15:38.147,769,-42,594,-2,-10,-7,-3,-8,5,437,93,S,4.0444855741811025,52.24722483322476,1559.6599195841518,-85.18298650524625,-16.73080914562547
2025-02-19 14:15:38.253,767,-44,612,-8,2,-11,-3,-8,9,424,104,S,4.112228844718459,51.341118203344216,1547.8789104928273,-88.79618260975803,-11.074176299361625
2025-02-19 14:15:38.360,842,-97,527,56,19,15,-2,-7,8,213,100,S,10.429173620263972,57.52714114605928,1685.6458712707158,-194.1896074979328,-1.0301355815524857
2025-02-19 14:15:38.468,744,-70,627,-8,-13,34,-2,-7,8,216,104,S,6.370278796975898,49.702799263160124,1506.6999285789716,-141.7594018824301,-15.759214004052637
2025-02-19 14:15:38.573,1174,-9,623,-9,72,26,0,-5,6,117,75,S,0.8276503183599851,62.044224134686154,2057.3096946082196,-15.7715393964855,154.25899510994822
2025-02-19 14:15:38.679,543,-186,707,-1,-15,-2,0,-4,4,198,38,S,14.739573713068904,36.60347618935852,1139.2735815669234,-390.2484091555208,-69.36357673630755
2025-02-19 14:15:39.499,718,-90,653,8,-9,-9,-2,-4,6,415,62,T,7.847374992468147,47.44594763836159,1454.639662640422,-182.33644796328412,-16.95222800027227
2025-02-19 14:15:39.596,766,-60,639,0,10,-11,-2,-9,4,402,74,T,5.3641577623300485,50.041267301142135,1532.507212336965,-120.03972942587191,-0.4231183855359859
2025-02-19 14:15:39.703,1030,-16,611,12,8,-25,-2,-9,4,218,95,T,1.5000376638458126,59.31479953060121,1889.9841164208192,-29.3589765657603,100.85408239502857
2025-02-19 14:15:39.810,890,147,643,35,-42,9,-4,-9,6,428,93,T,-12.877421042720412,53.45742911621833,1693.4146842002228,279.698829862284,62.55545849354678
2025-02-19 14:15:39.912,777,72,596,5,-4,1,-1,-10,6,685,95,T,-6.888258276994688,52.30926175995858,1568.322374878516,145.3271698729127,-10.986017281332693
2025-02-19 14:15:40.018,645,-78,567,1,4,-23,-2,-9,5,483,84,T,7.832795566234643,48.415793486834865,1392.981072248757,-168.45352501612876,-90.5275472326282
2025-02-19 14:15:40.129,675,-142,676,-5,-21,60,-1,-8,8,528,96,T,11.86302616860612,44.33915400441116,1373.9042026065156,-289.028735955741,-23.939616240006558
2025-02-19 14:15:40.228,908,44,636,4,10,7,-2,-6,6,443,95,T,-3.9575531141278533,54.92674082001453,1726.4179920890017,83.65902164307937,62.746868977307145
2025-02-19 14:15:40.348,566,-148,704,-12,-2,-12,-1,-5,2,232,44,T,11.872250313984544,38.19493199098182,1184.338881189823,-309.68578518744494,-65.09995116190021
2025-02-19 14:15:41.163,738,-38,637,3,-5,-5,0,-7,6,272,70,U,3.4139127567139584,49.15074638315569,1494.4330709809224,-76.94912831609085,-15.91038782499652
2025-02-19 14:15:41.258,773,-2,637,3,-1,-1,-3,-6,7,242,81,U,0.17989196622793371,50.509219837794696,1544.7269288944876,-3.9967061549663323,1.0490896432231693
2025-02-19 14:15:41.366,776,32,639,3,8,-15,-2,-7,6,54,89,U,-2.866877266339404,50.494913368287705,1547.5681102949995,63.81724166164947,3.6494555689373556
2025-02-19 14:15:41.476,753,-53,627,-2,-1,-16,-1,-9,6,0,93,U,4.831697883560457,50.1165591506309,1520.350506221308,-107.0100621908756,-11.949226295830272
2025-02-19 14:15:41.583,840,164,615,-3,-23,28,-1,-6,6,371,95,U,-14.931417178137556,52.84778708371591,1637.0339019474918,319.61138085641505,31.457321788443664
2025-02-19 14:15:41.694,756,-310,657,-6,-2,-17,-2,-9,6,573,94,U,25.259892832365992,46.141412003382136,1477.0520974942983,-605.6695108772917,30.37139146328809
2025-02-19 14:15:41.800,841,210,510,-14,-13,48,-1,-7,6,374,99,U,-22.380135051959574,56.74239960753674,1677.2134163663006,418.80477697612736,2.902684486547855
2025-02-19 14:15:41.906,657,-155,641,-43,58,6,-1,-3,5,405,44,U,13.593732454229373,44.89232489960307,1362.7766781357855,-321.5074354810453,-47.58881382806476
2025-02-19 14:15:42.618,775,-127,633,5,-6,-4,-1,-8,7,108,61,V,11.3447415702923,50.2039809085417,1543.3279965361876,-252.90665233560753,5.449520248507383
2025-02-19 14:15:42.718,780,-34,631,7,-3,-2,-1,-7,4,59,68,V,3.084270182947737,50.98741181743443,1557.0076777186116,-67.8695654390164,2.420711999430978
2025-02-19 14:15:42.824,748,-14,650,-2,9,-9,-1,-7,5,29,69,V,1.2338721670000639,49.0033041503856,1502.7474127788146,-28.12628847446979,-5.863393457525831
2025-02-19 14:15:42.928,745,18,619,-6,-7,-37,-1,-9,6,0,84,V,-1.6656437538141016,50.26583786659953,1514.018558292977,36.58031416009877,-19.9563591722856
2025-02-19 14:15:43.044,751,-122,652,-59,-54,96,-2,-7,6,368,96,V,10.598430687567516,48.547655853123615,1500.5065969064594,-243.75739656802665,1.296536374152538
2025-02-19 14:15:43.152,683,-90,500,50,21,-84,-1,-6,8,430,103,V,10.203973721731684,53.35704753709704,1485.37028257181,-195.72961263757378,-87.38673687540995
2025-02-19 14:15:43.254,827,14,644,-9,10,-2,-2,-8,7,632,95,V,-1.2453642667683475,52.084895130318486,1615.922113587087,27.355392491196156,29.651945404976914
2025-02-19 14:15:43.360,694,-22,657,-1,-4,10,-1,-6,5,521,64,V,1.9178635285373675,46.552745924458534,1420.007755922912,-45.01465508689346,-30.30129054950021
2025-02-19 14:15:44.278,758,-7,650,-4,3,-2,-1,-8,6,114,70,W,0.6170076196569482,49.38461615198155,1517.0965478723238,-14.010126431538609,-0.9403115000136495
2025-02-19 14:15:44.376,756,-3,650,-1,-2,-3,-1,-10,3,119,74,W,0.26444018162005223,49.3111386365505,1514.2610936358635,-6.008972593793109,-1.94406198850686
2025-02-19 14:15:44.478,749,20,653,5,2,-14,-1,-7,7,0,81,W,-1.7542993518988794,48.903828856694005,1502.6073204796567,40.12302591400952,-4.0167960924108
2025-02-19 14:15:44.586,781,4,625,-12,1,-8,-2,-9,5,0,93,W,-0.3666879824251568,51.33067384052649,1561.765025085853,7.998796543333436,0.18804010415078665
2025-02-19 14:15:44.700,739,113,639,-16,-29,65,-3,-9,5,111,94,W,-10.028438925554143,48.713694296906176,1490.421859418333,227.8994182872417,-10.740958279180859
2025-02-19 14:15:44.798,739,86,550,10,-2,-57,-3,-6,7,291,100,W,-8.887014755542772,53.009565495826585,1537.7359715720775,178.9516827539901,-44.45843621737845
2025-02-19 14:15:44.911,875,-35,669,0,-8,33,-2,-9,6,530,97,W,2.9948067172283275,52.561715546883605,1669.0086009053834,-66.76034403621536,61.9237097077696
2025-02-19 14:15:45.019,874,97,622,-21,-22,17,-3,-8,8,93,106,W,-8.863798359546925,54.23583559026369,1685.429521542837,187.05567916436516,44.52956247180259
2025-02-19 14:15:45.127,786,-64,600,11,6,-10,-2,-8,9,630,103,W,6.088528154195175,52.48694148094429,1579.2145743416768,-128.58744625682863,-5.507308657768249
2025-02-19 14:15:45.228,584,-136,679,-27,21,21,-1,-6,5,494,51,W,11.326158975855746,40.14221523397397,1228.6870450053166,-286.132599521786,-70.55908143597594
2025-02-19 14:15:45.953,779,-8,631,11,5,-7,-3,-6,6,384,73,X,0.726373501367963,50.98983125920925,1556.0342586889801,-15.979812669463211,1.5922756960893594
2025-02-19 14:15:46.048,758,-6,635,3,6,-12,-2,-9,4,361,75,X,0.5413613336561415,50.04479323097937,1524.5467334827304,-12.067652243926627,-7.15986248223453
2025-02-19 14:15:46.153,725,16,625,1,-8,-18,-2,-9,6,225,90,X,-1.4664516602477826,49.227112729774646,1482.3041736995883,32.71291969543918,-27.848425603093233
2025-02-19 14:15:46.261,1085,-249,629,16,-13,34,-2,-8,5,288,93,X,21.5969510806287,58.056653656750946,1933.5716618741371,-443.74133069738264,137.06306422227448
2025-02-19 14:15:46.371,791,-3,600,12,-10,23,-1,-7,6,47,105,X,0.2864765102770745,52.81811956128015,1587.7210802436273,-6.021698155159143,-4.339631031828617
2025-02-19 14:15:46.477,473,-218,694,-1,-4,-33,-3,-6,8,462,59,X,17.438600926417088,33.03316879717218,1018.1244540752449,-469.2412917302397,-105.82319477424949
2025-02-19 14:15:46.584,752,19,603,-10,-3,-3,-2,-8,9,524,101,X,-1.8047425466963034,51.26133430708193,1532.0082886252126,38.707656228562556,-22.45877399069559
2025-02-19 14:15:46.690,919,278,405,-25,1,38,-3,-10,5,0,100,X,-34.46647325139418,61.874205207872635,1800.914725170773,544.7816034792982,16.34334744922404
2025-02-19 14:15:46.798,892,90,649,-66,69,20,-1,-6,7,109,62,X,-7.895132851049673,53.70118855466832,1697.9405629103371,171.31687293938376,62.61499402599907
2025-02-19 14:15:46.908,546,-183,719,13,-31,-20,-2,-5,5,172,40,X,14.279735017337286,36.350290213205604,1138.720337933663,-381.6590143623815,-61.52366845110555
2025-02-19 14:15:47.726,748,-47,647,3,-3,-4,-3,-7,7,215,62,Y,4.154837347576274,49.0664543445877,1503.4700005897016,-94.46937169480742,-6.461350777455436
2025-02-19 14:15:47.821,785,-11,638,5,-7,-3,-1,-7,6,264,72,Y,0.98776039963981,50.89373116339053,1560.977399021707,-21.873568648711817,7.33301837471447
2025-02-19 14:15:47.926,738,-43,641,4,-3,-13,-1,-10,6,301,80,Y,3.8378047064117293,48.959914146141564,1492.2503968858182,-86.94683884294062,-14.114504612207838
2025-02-19 14:15:48.029,752,30,649,-7,4,-17,-3,-7,8,244,97,Y,-2.6466112275538007,49.174511199320555,1508.7042977822493,60.187671454079094,-4.059959123244425
2025-02-19 14:15:48.144,701,75,607,-8,-30,49,-2,-7,6,220,99,Y,-7.04367986803086,48.895608816150535,1454.5130084446187,155.6183675226054,-45.47132114961994
2025-02-19 14:15:48.251,544,-134,543,-8,19,-19,-1,-8,7,527,73,Y,13.862319259472743,44.20602830376164,1241.2405278483334,-305.74674766852326,-152.95883570155343
2025-02-19 14:15:48.353,737,-87,625,2,1,4,-2,-8,8,510,96,Y,7.924649968889912,49.42955909096326,1496.6069429486888,-176.6686621934002,-19.171423803162156
2025-02-19 14:15:48.462,858,121,497,12,21,30,0,-8,7,1,100,Y,-13.683073387192783,59.1976991942712,1716.9393343194674,242.13247022454027,-0.5441132363348515
2025-02-19 14:15:48.568,600,-172,691,-23,17,-2,0,-6,5,130,52,Y,13.977698754466545,40.117357209313816,1244.3553258358343,-356.7151934062724,-51.082550254268995
2025-02-19 14:15:48.676,858,-6,628,16,-21,-6,-1,-7,7,145,70,Y,0.5473952508777505,53.79706097554168,1664.9300155784233,-11.642867241807156,37.379895357517626
2025-02-19 14:15:49.798,756,-46,643,8,-3,-8,-2,-7,6,335,76,Z,4.091949204740548,49.545679802547234,1516.923504748297,-92.2995783312456,-4.187584065019905
2025-02-19 14:15:49.894,1056,-158,625,16,0,-24,-2,-9,5,0,98,Z,14.187134938720144,58.59696528960561,1909.523200444357,-285.705175824061,119.83712094912602
2025-02-19 14:15:50.000,711,62,653,5,-38,24,-2,-9,5,454,93,Z,-5.42376896735961,47.306754838318255,1445.9945411132644,126.09235098315388,-22.03718051612077
2025-02-19 14:15:50.098,786,144,543,-34,15,22,-1,-9,8,125,96,Z,-14.852578865990482,54.44586820888916,1599.5665197276808,293.0503547592698,-19.044046071413163
2025-02-19 14:15:50.213,829,53,585,44,-36,18,-3,-6,4,137,97,Z,-5.176766830762477,54.68015289043095,1644.9373727356656,105.16487425209927,9.217897406074144
2025-02-19 14:15:50.319,790,40,609,-13,0,8,-1,-6,6,481,97,Z,-3.757871907835316,52.31222346186548,1581.3539779288117,80.06855584449679,-1.0437627324636196
2025-02-19 14:15:50.429,735,-33,678,7,-14,-13,-3,-8,5,267,67,Z,2.7865335694932476,47.27625718693857,1469.6335092954896,-65.98354531530771,0.3380689764054523
2025-02-19 14:15:50.536,816,44,609,-15,18,12,-4,-6,6,351,79,Z,-4.132416122728433,53.19363335561104,1616.6648031579216,87.17310213106441,11.445018231403992
2025-02-19 14:15:50.639,740,1,644,4,-7,9,-1,-8,5,330,65,Z,-0.08896853022227957,48.96788393127979,1494.341720162267,2.019380702921983,-12.481172681756789
2025-02-19 14:15:50.749,770,-11,630,-8,3,-1,-4,-7,7,228,61,Z,1.000300856228831,50.70631336096257,1543.9099965927599,-22.05585709418228,-3.199088121348723
2025-02-19 14:15:52.268,774,-44,633,1,-2,-1,0,-5,5,284,69,a,3.9762492672047904,50.65500331573149,1547.342551620979,-87.96262567354404,0.5376806510596452
2025-02-19 14:15:52.363,758,-42,628,0,-3,-1,-1,-6,6,293,72,a,3.8261855463300494,50.29556292458151,1527.350085553841,-84.62889656103076,-9.403500960174142
2025-02-19 14:15:52.469,794,-29,611,2,-4,-1,-2,-6,6,293,78,a,2.717400297319773,52.38978632276844,1586.1808648892252,-57.93355803751578,1.399863416477956
2025-02-19 14:15:52.579,719,-49,633,19,-23,-8,-1,-7,7,345,94,a,4.426391160771683,48.55474870780713,1468.588542184172,-100.08461553132744,-26.929829210821822
2025-02-19 14:15:52.685,785,-34,633,-3,-3,-5,-4,-6,8,340,99,a,3.074543979203993,51.07802281857116,1563.0022208682544,-67.69691147709636,5.642795147000129
2025-02-19 14:15:52.793,788,-11,610,0,-1,-2,-3,-6,6,330,98,a,1.0330906104742075,52.25161911839621,1578.7068740437962,-22.03778631279411,-2.0954228004004563
2025-02-19 14:15:52.899,787,-9,617,-1,-2,0,-1,-8,6,355,98,a,0.835697645794393,51.900955247063344,1573.9453092014496,-17.999374565200817,0.04287703012153088
2025-02-19 14:15:53.010,731,-41,645,-20,3,-16,-1,-7,8,160,100,a,3.637163767705306,48.51901568290587,1480.1755940371431,-83.01942456295879,-16.037288856302894
2025-02-19 14:15:53.109,867,57,622,14,-16,48,-2,-5,7,83,97,a,-5.235953599343381,54.2301745635439,1678.371771816573,110.34278084607229,39.908601995491836
2025-02-19 14:15:53.223,768,17,582,14,-8,-14,-1,-7,6,439,98,a,-1.6731123353193622,52.832934559816266,1564.8773199637685,34.63921150961467,-21.88359403504319
2025-02-19 14:15:53.329,791,-110,541,8,6,-27,-1,-7,8,477,95,a,11.493115514385085,55.087309657100434,1611.0251321598228,-224.03636477570228,-19.851575851408597
2025-02-19 14:15:53.432,868,-14,579,2,1,2,0,-5,8,301,98,a,1.3851202815659802,56.28697209490775,1699.8279401885898,-27.416579680461123,24.128597500929345
2025-02-19 14:15:53.543,563,-169,699,-12,17,-1,-1,-6,3,419,42,a,13.591799455305036,38.05667462804452,1179.4406418261879,-354.04168466896226,-66.34992653020481
2025-02-19 14:15:54.460,785,-38,610,11,-8,-5,-2,-5,6,502,86,b,3.564638972115678,52.09651743940724,1574.0467458026865,-76.19589342739118,-3.1446050186481216
2025-02-19 14:15:54.555,781,0,615,-2,3,-5,-2,-9,6,525,88,b,0.0,51.78126601715282,1566.6546503745435,0.0,-3.665313675216453
2025-02-19 14:15:54.661,795,20,559,-3,-5,-8,-2,-7,8,472,98,b,-2.0490644217251117,54.86998990637379,1612.848431870233,40.57480331749014,-16.0657527238493
2025-02-19 14:15:54.772,809,274,584,0,-18,49,-1,-9,5,213,99,b,-25.134940431248992,51.43173318186678,1590.8658873185504,538.8099544193853,19.587542405397585
2025-02-19 14:15:54.881,878,-118,515,8,16,-49,-1,-8,7,467,95,b,12.90520651201129,58.96214153922888,1734.8267997334638,-233.1543990530168,12.419360065223373
2025-02-19 14:15:54.989,746,104,695,-8,-18,24,-2,-6,8,549,95,b,-8.510608075065932,46.71044101591938,1473.8977223231452,205.47635807185938,16.864722500555217
2025-02-19 14:15:55.091,974,43,562,9,31,-20,0,-7,5,242,94,b,-4.375316141634349,59.94252628507963,1839.52341538286,81.21099267090653,62.59121206861687
2025-02-19 14:15:55.198,540,-105,712,0,-11,-2,-2,-5,4,357,46,b,8.389051844483395,36.881335696762896,1140.1596933619367,-221.69771815370996,-79.32166976610927
2025-02-19 14:15:55.308,827,2,631,-7,-8,-3,-1,-5,7,383,60,b,-0.18160249650140664,52.65627342854635,1622.0107754762635,3.9226379092533588,24.40773963056529
2025-02-19 14:15:56.028,771,-55,625,11,-14,-4,-1,-6,8,474,81,c,5.029073581785447,50.86239752796716,1546.632335671573,-110.33045196100713,-3.7551359205355084
2025-02-19 14:15:56.124,759,-17,595,5,-8,-6,-3,-7,7,525,96,c,1.6365770416167182,51.89482132135285,1545.8792479635636,-34.62443638390063,-21.85527343652211
2025-02-19 14:15:56.228,734,-93,628,1,9,-24,-2,-7,7,385,99,c,8.423662478345316,49.14292726996381,1490.343803331393,-188.8310268526152,-19.11704154239078
2025-02-19 14:15:56.336,864,141,574,11,-35,70,0,-6,5,322,96,c,-13.801136951983201,55.623883325135935,1689.3489289350114,275.6923599303664,25.677910638082835
2025-02-19 14:15:56.443,946,12,625,0,28,-10,-2,-4,6,629,90,c,-1.099943818839033,56.54333991144754,1780.303081928242,22.583125774988268,73.79553255269411
2025-02-19 14:15:56.553,567,-137,686,-5,-10,-8,-1,-4,6,392,44,c,11.293869738384656,39.02564358059176,1196.6681512721548,-289.14204007810446,-75.82072623050828
2025-02-19 14:15:57.468,781,-43,609,-1,-2,-1,-1,-7,5,447,78,d,4.038811975753012,51.98487427678854,1568.8481954158797,-86.37704533019568,-5.34001409509699
2025-02-19 14:15:57.570,746,-33,627,9,-20,-17,-4,-5,6,506,96,d,3.0127875041833403,49.91449617458192,1511.0843435618349,-66.84421358919647,-16.040058194732637
2025-02-19 14:15:57.676,757,-81,638,5,9,-19,-1,-10,7,416,100,d,7.235519161771795,49.64991007108247,1519.1025925859747,-162.54598414724433,-4.300467727677415
2025-02-19 14:15:57.783,819,146,616,1,-23,43,-1,-7,5,325,99,d,-13.333801673510088,52.296915824860896,1610.1906139254932,287.042527024569,20.91646132099652
2025-02-19 14:15:57.889,774,-81,621,-14,7,-61,-1,-7,9,558,96,d,7.431407971172507,51.02292091302484,1551.3976559919352,-162.3555686503188,-2.7260263191107015
