Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:50:39.758,736,-4,617,-9,-9,-16,0,-5,4,757,86,N,0.3714423133708045,50.02579140776393,1502.3337131156304,-8.16485713649799,-25.429213304814994
2025-02-19 14:50:39.869,746,-313,736,19,-7,25,-2,-2,4,678,96,N,23.03867822952318,43.00701910662863,1428.087950542376,-599.1843545841336,63.055319572133044
2025-02-19 14:50:39.971,864,-1,590,12,6,26,-2,-2,4,638,102,N,0.09711139770835238,55.6719505375054,1689.8223182515744,-1.9558128683467295,26.07040767542958
2025-02-19 14:50:40.082,916,-120,849,0,-11,-17,-1,-5,3,726,94,N,8.045051779050048,46.89129788346173,1646.0584921787715,-215.64085050376917,172.34098268583284
2025-02-19 14:50:40.188,769,28,633,2,-30,89,-1,-2,4,773,100,N,-2.5327594384300247,50.51312068196997,1540.770224494504,56.10086643152941,-2.2803018270755047
2025-02-19 14:50:40.289,794,35,483,20,5,-86,0,-2,3,804,98,N,-4.1446237411042945,58.620676921473475,1647.7387638332323,72.63332082388303,-36.339827369585805
2025-02-19 14:50:40.396,883,46,622,4,33,7,0,-4,5,841,90,N,-4.229608611774089,54.76489138333382,1699.791529730595,88.55086111846813,46.63835618071346
2025-02-19 14:50:40.506,632,-85,665,3,-12,-1,-2,-1,2,757,49,N,7.2840236544168615,43.31073848236634,1317.9547414152785,-177.25657123464975,-56.771998482848176
2025-02-19 14:50:41.326,770,-42,615,0,-3,-1,0,-3,5,778,68,O,3.906816384103421,51.32057472094849,1550.6548795416938,-84.58117524772877,-8.51006612745698
2025-02-19 14:50:41.422,771,-44,613,1,-2,0,-2,-3,3,783,70,O,4.105543435621647,51.44106057847936,1552.9673701965598,-88.62589401899953,-8.719841673788892
2025-02-19 14:50:41.532,781,-34,610,1,-2,-1,-1,-1,3,790,72,O,3.190234292532353,51.96527022095452,1568.637426282267,-68.28895325684644,-5.184161372833387
2025-02-19 14:50:41.638,711,-27,607,15,-33,-20,-2,-4,5,803,96,O,2.5468978351635867,49.4837500199126,1471.2217413855878,-55.86918005261726,-42.021936738469435
2025-02-19 14:50:41.739,762,-82,623,18,9,-20,-2,-3,4,628,97,O,7.49823663738308,50.489750666188925,1533.510786430997,-165.02347045582908,-7.775879194896561
2025-02-19 14:50:41.854,797,205,553,3,-23,45,-2,-2,4,738,103,O,-20.34000738435856,53.49881282524996,1600.8445356521688,411.76051418907736,-4.749094373462299
2025-02-19 14:50:41.962,697,-210,618,15,-1,-63,-2,-1,5,822,101,O,18.76806006684338,46.87966830580524,1426.919767534866,-429.9184378512509,-29.188545676538297
2025-02-19 14:50:42.068,846,195,550,-62,86,55,-1,-2,2,731,56,O,-19.52173027592021,55.40326312099609,1669.1687071530118,384.7374679608006,14.843039084921429
2025-02-19 14:50:42.175,702,-52,637,16,-35,-15,1,-3,2,701,46,O,4.666858371438996,47.6844625738188,1441.4485607605682,-106.7739674637458,-33.98110143088604
2025-02-19 14:50:43.088,769,-33,626,0,0,-3,-2,-3,2,727,64,P,3.0175913760185735,50.81395811475408,1544.0984375632215,-66.26170148190681,-4.9643978082924605
2025-02-19 14:50:43.191,762,-26,611,0,-5,-4,-2,-2,3,729,68,P,2.436648246810131,51.2507644639777,1541.8928343532016,-52.61051665772078,-14.347141456438408
2025-02-19 14:50:43.287,794,-4,610,2,-3,-6,-1,-3,4,708,79,P,0.3757046446567899,52.46570250743577,1586.9887910428617,-7.99490574832676,0.7768733801691496
2025-02-19 14:50:43.404,894,-97,667,11,-7,-12,-3,-3,3,669,96,P,8.274363348964647,52.9861451370886,1692.48996001792,-183.6370538274477,71.25860924837525
2025-02-19 14:50:43.507,833,84,648,-1,-16,78,-3,-2,5,358,102,P,-7.386043151267269,51.8886574760464,1619.8128554124928,163.34247281470516,35.92949542941733
2025-02-19 14:50:43.616,776,-1,547,44,23,-81,-1,-3,2,658,99,P,0.10474536687922106,54.82006416268524,1593.34670658219,-2.053281838379111,-29.14516559337369
2025-02-19 14:50:43.728,672,-37,672,-11,-18,2,-1,-4,4,809,94,P,3.1514962659900707,44.95664193277955,1378.5714820586832,-75.90348933954061,-34.57148205868327
2025-02-19 14:50:43.833,829,23,471,10,18,25,-1,-3,5,599,103,P,-2.7956623171242514,60.36742143674625,1698.2139320391693,47.11570619650287,-22.84772254577632
2025-02-19 14:50:43.940,657,-35,581,-27,44,18,0,-2,1,705,57,P,3.4473868518651978,48.461438179311315,1405.5095875361767,-74.87493997529099,-80.92400358983036
2025-02-19 14:50:44.046,818,-28,634,10,-22,-9,-1,0,4,713,58,P,2.5287697396347486,52.195095611467806,1608.1025460299588,-55.04507492523088,21.62223205012947
2025-02-19 14:50:45.367,779,-33,628,2,-8,-2,-1,-5,3,739,66,Q,3.00799888910773,51.08696442652983,1557.1002582011301,-65.96188513560628,0.7253374193712716
2025-02-19 14:50:45.457,785,-31,594,17,-20,5,-2,0,3,789,79,Q,2.987473474058281,52.84814751488144,1582.037701109272,-62.47537418393303,-9.108782750200476
2025-02-19 14:50:45.567,799,-72,607,2,1,-31,-3,-2,5,773,99,Q,6.764597165271385,52.58309464616644,1593.235377235365,-143.57064726025817,3.6196821253236067
2025-02-19 14:50:45.680,1063,116,468,-13,-30,107,-1,-4,2,618,96,Q,-13.92096036492075,65.60162658497397,1973.6953881696459,215.37974132425109,67.05414707112504
2025-02-19 14:50:45.787,753,-169,751,7,-4,-51,-1,-2,4,821,102,Q,12.682198889921713,44.36864686360691,1452.2722652809437,-325.94158410687845,53.58503157239227
2025-02-19 14:50:45.886,674,49,547,-19,27,40,-1,-1,3,735,73,Q,-5.11886577381475,50.826080049382185,1449.2320972372952,105.35960350834935,-82.15720651157335
2025-02-19 14:50:46.000,878,-136,471,-7,2,-11,-1,-3,3,617,97,Q,16.105932828849372,60.82267173680439,1751.1150532629445,-271.2433339906155,2.6205124295595397
2025-02-19 14:50:46.103,797,35,566,8,-6,23,-1,1,5,811,106,Q,-3.538519544157683,54.56740336347983,1611.7980999784602,70.78159786605534,-12.63955406249488
2025-02-19 14:50:46.214,635,-169,672,-15,54,9,1,2,2,700,47,Q,14.116461517735566,42.50230379615837,1310.6198521273368,-348.8106378102675,-42.98667815680335
2025-02-19 14:50:47.129,778,-33,615,1,-1,-3,-2,-2,2,756,66,R,3.0714621170703906,51.63396049208813,1562.0614878454098,-66.25710681092355,-4.791536021757224
2025-02-19 14:50:47.225,782,-17,644,3,-1,-5,-2,-1,2,764,67,R,1.5121150661689566,50.517747119360514,1553.8215688405257,-33.77872975740273,8.382237425449375
2025-02-19 14:50:47.331,736,16,613,6,-6,-25,-1,-2,3,737,73,R,-1.4951458019679433,50.20015200804374,1504.2852218280025,32.70185264843484,-26.8897295931597
2025-02-19 14:50:47.437,779,-27,580,-9,-2,-20,-1,-3,3,666,93,R,2.665293147417968,53.300973858279036,1580.7858019825312,-54.789751801705194,-16.965038703296727
2025-02-19 14:50:47.549,862,178,459,0,-3,20,-2,-1,4,527,107,R,-21.196270982353344,60.26843034745144,1730.3583876538323,357.312984921557,-3.3857307808689825
2025-02-19 14:50:47.657,613,-128,543,20,-31,-63,-1,-3,2,763,88,R,13.264042762890774,47.69511618274152,1352.5737255859042,-282.4297502039082,-112.11995594314203
2025-02-19 14:50:47.762,667,8,701,-11,-6,59,-3,-3,3,781,99,R,-0.653846417223842,43.57441206922322,1356.296064427349,16.267419063596392,-23.432595447633616
2025-02-19 14:50:47.868,978,3,563,26,-2,-9,-2,-5,4,557,97,R,-0.30530321796414495,60.07213653256297,1844.6542272383,5.658448549810737,64.09782215218496
2025-02-19 14:50:47.969,994,31,564,-4,30,24,0,0,5,755,98,R,-3.1460704579478107,60.39212526319602,1863.4270338810427,58.11492761600837,70.68325240552508
2025-02-19 14:50:48.085,626,-129,688,10,-9,-14,0,2,1,682,50,R,10.619655276155134,41.80624700786166,1292.613746173576,-266.3692863520628,-44.636193877668234
2025-02-19 14:50:50.200,778,-48,616,-5,-1,-3,-1,-2,3,703,65,S,4.455602833326315,51.54431401069414,1561.0893913579548,-96.31399843853706,-4.029646627892248
2025-02-19 14:50:50.297,803,-55,608,-17,1,-1,-2,0,4,771,68,S,5.168937683176293,52.75600406168877,1599.0654273114242,-109.52502926790575,5.250585547514561
2025-02-19 14:50:50.407,761,-74,634,-2,-5,-3,-3,-1,3,800,70,S,6.65739697294584,50.01108338772182,1527.1687706544765,-148.50261370358905,-4.306176865884481
2025-02-19 14:50:50.514,785,-57,622,-1,-2,-1,-2,-3,3,819,74,S,5.235953599343381,51.49154838775503,1567.5163221625996,-113.81965651371742,1.9679587450484632
2025-02-19 14:50:50.618,755,-30,600,-1,-8,-3,-3,0,4,829,77,S,2.8624052261117474,51.490918303152846,1537.509475020714,-61.09309172267738,-21.861834453547544
2025-02-19 14:50:50.728,777,-62,600,-5,-2,-16,-3,-1,6,835,102,S,5.899625046527686,52.17736275756799,1566.912794557346,-125.03036455927342,-9.971269928452557
2025-02-19 14:50:50.833,902,-56,500,41,7,23,-3,-3,4,723,98,S,6.390495314646983,60.847675982950626,1775.3277244452067,-110.21990306976893,15.89372259134882
2025-02-19 14:50:50.937,706,-62,670,-4,-6,34,-1,-1,5,789,105,S,5.286940850235303,46.37669350616942,1429.8912815048684,-125.57118902733967,-16.978978198670802
2025-02-19 14:50:51.051,1029,86,637,-25,78,37,-1,0,2,663,71,S,-7.688889451186789,58.00846792990408,1877.1264053886032,156.88325642703583,111.96936809276951
2025-02-19 14:50:51.157,646,-89,672,7,-28,-16,0,0,0,688,47,S,7.544374126701749,43.62104960640415,1335.8855470245435,-184.0461512154556,-45.651838390855914
2025-02-19 14:50:52.069,754,-52,631,-7,-3,-7,-1,-2,4,714,72,T,4.711035402178155,49.979588062772564,1519.8153978828473,-104.81485502640325,-9.887952339623894
2025-02-19 14:50:52.172,809,-17,615,-1,-3,-7,-2,-3,3,723,86,T,1.583382572160924,52.74744134904291,1604.9749711977483,-33.72629729340139,9.901597915185107
2025-02-19 14:50:52.275,764,-25,631,-4,4,-8,-3,-3,3,675,87,T,2.2688521527300796,50.42408291715936,1534.7811007051007,-50.22189465658053,-5.6006211320923285
2025-02-19 14:50:52.385,797,-85,438,49,5,-14,0,-4,3,195,98,T,10.982531583175824,60.75930171434148,1669.575321054624,-178.06010324923844,-41.5332379196052
2025-02-19 14:50:52.487,757,30,654,-7,0,2,0,-4,5,838,99,T,-2.626405638290746,49.14527285236467,1513.370583375046,59.9750561443215,0.5437760537912482
2025-02-19 14:50:52.601,651,-162,640,30,-29,-10,-1,-3,4,680,79,T,14.20463616313261,44.59865081227681,1353.1362861763541,-336.725158771996,-50.27223218566303
2025-02-19 14:50:52.710,724,-29,703,-11,-13,63,-1,-4,4,604,104,T,2.362213456241836,45.818770364365896,1441.1389637117225,-57.725179485690546,6.662028329639725
2025-02-19 14:50:52.815,963,12,556,8,24,-35,-1,-1,5,694,100,T,-1.2364076028561433,59.99370089418528,1828.9704284825978,22.790908766138294,56.02122716892575
2025-02-19 14:50:52.922,662,-101,681,-4,-8,-21,-1,0,1,692,53,T,8.43611634397968,43.8779870183789,1355.1249420845531,-206.7486694116916,-32.01825613229687
2025-02-19 14:50:53.025,801,-61,611,1,-3,-2,0,-3,3,703,66,T,5.701308454464225,52.52663809196408,1594.6362813696824,-121.43921743264744,5.6170188303673285
2025-02-19 14:50:53.134,779,-58,638,-5,2,-1,-2,0,3,707,64,T,5.194428907734806,50.566939768769814,1551.3671990992202,-115.50615859788805,5.4322554232314815
2025-02-19 14:50:53.953,762,-30,632,0,-1,-3,-1,-1,2,670,69,U,2.7176963827077487,50.29612611553751,1531.35636489391,-60.28962066511456,-6.101342011746851
2025-02-19 14:50:54.047,744,-21,635,5,0,-5,-2,-3,0,658,72,U,1.8941307303587867,49.503957985665636,1504.4508275799471,-42.464337875240446,-14.040692894175322
2025-02-19 14:50:54.159,734,21,620,18,-20,-26,-3,-5,3,473,95,U,-1.9399218728788021,49.79647311821139,1497.7562955881247,42.851338157153435,-25.134745592149102
2025-02-19 14:50:54.266,860,-159,635,31,-1,53,-1,-3,3,36,95,U,14.057471988449379,52.72280311865347,1655.7145948693278,-306.11467509793385,47.46654913718237
2025-02-19 14:50:54.369,773,4,598,14,-14,-24,-1,-3,3,769,81,U,-0.3832436456347507,52.27350971551646,1563.9407133581785,8.09283680909795,-13.879102960143314
2025-02-19 14:50:54.478,789,-93,592,0,-5,-32,-3,-3,3,775,94,U,8.927891479055893,52.78264440653462,1585.3467410058706,-186.8659656698935,-5.512383619107027
2025-02-19 14:50:54.585,902,76,551,-9,0,34,-2,-3,3,735,102,U,-7.85331330197822,58.34001509906302,1753.1778887943271,147.71787089619608,31.045436002578526
2025-02-19 14:50:54.696,542,-194,726,-33,36,3,-2,-1,2,727,43,U,14.960885260322256,35.80102419630128,1126.9721731442487,-403.3811837453583,-57.5605123666503
2025-02-19 14:50:55.606,766,-42,630,0,-2,-3,-1,-2,4,681,68,V,3.8140748342903548,50.501925038345476,1537.6459540719377,-84.30956928331773,-4.643539249765809
2025-02-19 14:50:55.706,745,-34,636,2,-5,-6,-1,-3,2,689,73,V,3.060069041159091,49.47252736921404,1505.0944757442417,-68.68887540309294,-12.886022246091215
2025-02-19 14:50:55.814,778,-10,627,6,2,-19,-1,-3,3,623,83,V,0.9137308158871255,51.1306615997075,1556.5790889089944,-20.00744330217216,-0.46669504619444524
2025-02-19 14:50:55.920,799,-51,557,-5,-3,-17,-2,-6,4,328,95,V,5.23152555487427,55.006538117975865,1618.2174907295162,-103.29047813167122,-14.094045477271948
2025-02-19 14:50:56.031,806,157,506,10,-18,35,0,-3,2,658,101,V,-17.237897779033265,56.68241972156317,1641.6388633007923,319.77332697050167,-18.607028325311262
2025-02-19 14:50:56.142,769,-129,649,-12,-8,-63,-3,-2,4,803,97,V,11.242006270499058,49.28921195558103,1527.0115411760385,-256.15668245995965,9.273744833226374
2025-02-19 14:50:56.247,1003,-33,624,-15,44,33,-2,-4,4,812,84,V,3.027245182279991,58.07697087387815,1851.7592216856547,-60.92527848018606,95.9583705564819
2025-02-19 14:50:56.351,685,-65,656,3,-13,-2,0,-1,2,706,54,V,5.658702634391995,46.09903680987175,1405.539454911976,-133.37235703544297,-34.03486485000917
2025-02-19 14:50:57.167,777,-36,614,2,0,-2,-1,-2,3,687,70,W,3.355520090808698,51.63571191166747,1561.0804605456183,-72.32805222605182,-5.5951129665504595
2025-02-19 14:50:57.264,775,-42,620,7,-3,0,-2,-3,4,703,74,W,3.875406195486407,51.2761934870567,1555.1705503826702,-84.28021047235117,-4.136440306136251
2025-02-19 14:50:57.371,766,16,625,16,3,-6,-1,-2,2,709,79,W,-1.4664516602477826,50.77887573143514,1540.7114143961257,32.1819616584047,-7.107877281433957
2025-02-19 14:50:57.476,787,40,624,9,4,-17,-1,-4,3,565,83,W,-3.667788055531429,51.53244616415215,1569.9605566513574,79.79469157058995,3.2028114987969047
2025-02-19 14:50:57.587,780,20,566,5,-1,-16,-1,-6,3,223,91,W,-2.0237438392341622,54.016827173312876,1589.1895858849318,40.74845092012645,-21.18116103957857
2025-02-19 14:50:57.692,807,205,545,5,-11,29,-1,-2,2,657,98,W,-20.613628898198616,54.18817406444087,1617.9430655649371,411.00164614722695,-2.662912927993375
2025-02-19 14:50:57.804,799,-61,627,-8,-5,-50,-1,-4,4,797,93,W,5.556742890979156,51.74648407922732,1584.2789390773219,-120.95245967924485,10.767340673991384
2025-02-19 14:50:57.911,809,240,498,-11,-21,54,-1,-3,2,787,99,W,-25.7307056015312,55.65400158998212,1634.6456162527518,484.93813090316485,-10.246621624067188
2025-02-19 14:50:58.017,776,-253,631,-11,-9,-41,-3,-1,4,848,99,W,21.84836040142021,48.77934837154287,1528.1774427127548,-498.23310954423573,19.371177381767666
2025-02-19 14:50:58.118,644,-11,592,-25,44,21,-1,0,2,823,59,W,1.0644950280445449,47.404154228924625,1380.1461620585173,-23.57392512832871,-84.70578872459964
2025-02-19 14:50:58.938,789,-4,598,1,-4,-3,0,-3,3,774,72,X,0.3832436456347507,52.84011517167037,1585.953027888771,-8.04031953302292,-6.027770186926773
2025-02-19 14:50:59.038,803,0,591,-2,-2,-2,-2,-2,4,785,77,X,0.0,53.64730196249444,1608.383434793206,0.0,-1.7541842624964374
2025-02-19 14:50:59.140,802,16,580,5,-8,-8,0,-2,2,808,84,X,-1.5801724728000146,54.11549750260595,1612.2002142417323,32.163595296593165,-5.930329501502229
2025-02-19 14:50:59.250,757,10,584,3,-10,-10,-2,-4,4,837,95,X,-0.9809962441298757,52.346961812794156,1548.7244980933726,20.458711995949436,-26.788780563447176
2025-02-19 14:50:59.356,792,-54,629,-11,-13,-21,-2,-3,5,832,99,X,4.906843156655185,51.441185966666126,1573.968734289665,-107.31605006520442,7.966750166415181
2025-02-19 14:50:59.466,984,11,363,-2,2,26,-2,-2,3,438,107,X,-1.735704588928389,69.74231961205075,1922.144931174314,21.487392523290097,16.91604673142689
2025-02-19 14:50:59.567,463,-99,599,-21,16,-53,-1,-2,2,658,73,X,9.38474876569706,37.329483504022214,1069.397658116562,-228.66170227546363,-185.51878447477475
2025-02-19 14:50:59.681,991,-156,608,18,-8,19,-1,-3,4,631,93,X,14.39046324874091,57.65004522519957,1835.7956233975037,-288.98498208880983,89.69955698720264
2025-02-19 14:50:59.790,837,-18,525,19,-1,23,-1,-1,4,779,108,X,1.9636575340519626,57.88726059431458,1684.0037468527164,-36.215134340918624,-6.2747516101266
2025-02-19 14:50:59.898,626,-140,688,-17,34,-6,-1,1,1,702,53,X,11.501984646970913,41.7205552643936,1291.4981735447764,-288.83345734228226,-43.41013322492995
2025-02-19 14:51:00.815,775,-11,608,2,0,-4,-2,-4,3,724,83,Y,1.0364881947066227,51.88069060782483,1561.727028491886,-22.16644814633645,-9.200042997505534
2025-02-19 14:51:00.909,780,-10,607,5,2,-6,-3,-1,4,651,86,Y,0.9438319085069526,52.105995161571876,1569.148356436403,-20.117286620979527,-7.119297893457201
2025-02-19 14:51:01.015,817,-7,612,-3,-4,-7,-1,-3,3,530,94,Y,0.6553153069441329,53.16198107261052,1617.3337093144792,-13.857204363771547,12.484418481687499
2025-02-19 14:51:01.122,793,-7,601,-3,-3,-5,-1,-4,4,348,96,Y,0.6673083558350854,52.840315584658015,1589.9551407396623,-14.034912969959189,-2.997527849353105
2025-02-19 14:51:01.233,795,67,565,5,-11,29,-1,-2,4,706,100,Y,-6.762784940915015,54.409788089285435,1608.2001958015182,135.533852979499,-12.934730349506367
2025-02-19 14:51:01.340,712,-46,513,-16,24,-14,-1,-1,5,805,75,Y,5.123929654054784,54.118157562304766,1522.2274265875053,-98.34615396492309,-70.77341269577278
2025-02-19 14:51:01.446,816,26,509,-14,-15,-4,0,-3,4,851,101,Y,-2.9241584429057883,58.01160470762426,1664.1554087979644,53.024559594052775,-20.05772436049483
2025-02-19 14:51:01.549,893,49,489,-17,5,24,-1,-3,6,569,105,Y,-5.722193821591595,61.17448562458948,1769.092063504801,97.07224088660163,9.258657274526513
2025-02-19 14:51:01.663,846,-133,611,-5,-8,19,-2,0,4,546,104,Y,12.280345348520862,53.53060897446808,1650.1745165141533,-259.4245989318941,30.207293628667003
2025-02-19 14:51:01.765,988,-10,582,8,16,5,-1,-1,3,712,104,Y,0.9843667030547196,59.495288987608085,1849.5874263659653,-18.720520509776975,74.46570633098008
2025-02-19 14:51:01.874,599,-145,700,4,-9,-15,0,1,2,727,51,Y,11.702901480221364,39.96052208729178,1241.2596375432126,-300.47186551546883,-50.55383352295314
2025-02-19 14:51:02.691,766,-53,623,1,-2,-3,0,-2,2,769,67,Z,4.862571746969791,50.77682943823942,1540.6888310549907,-106.60118543853068,-7.06676468310593
2025-02-19 14:51:02.790,793,-45,616,1,-1,-6,-2,-2,5,772,71,Z,4.178146508414096,52.0861542009931,1581.9356168410163,-89.76936035037295,3.1572005371170917
2025-02-19 14:51:02.895,711,-31,640,10,-1,-22,-2,-2,3,713,79,Z,2.7730969366397518,47.97495112895743,1453.8522204205055,-63.388774730007974,-28.671478296938744
2025-02-19 14:51:03.006,1029,84,484,65,-10,-12,-2,-6,3,538,93,Z,-9.84582236785257,64.48061783928053,1931.4395983299164,157.66853863917686,59.52889641236197
2025-02-19 14:51:03.109,637,-70,707,11,1,34,0,0,3,814,99,Z,5.6544208226407005,41.879597300653735,1304.5674680509505,-143.3590624231814,-33.92653047413205
2025-02-19 14:51:03.215,997,-90,576,78,-2,1,2,-2,3,547,98,Z,8.880659150520245,59.683334299329076,1860.2487614540823,-167.9261670319633,77.27253099543486
2025-02-19 14:51:03.326,807,-8,578,-7,-1,7,-1,-2,5,834,106,Z,0.792970536235863,54.38591565366123,1619.9576400516457,-16.059059628764764,-4.267058178254274
2025-02-19 14:51:03.431,654,-41,656,-3,29,-10,-1,1,4,815,67,Z,3.5763343749973515,44.85668214689837,1359.3358363363195,-85.21830166634419,-51.4928266615068
2025-02-19 14:51:03.536,848,18,603,-13,0,-5,0,-3,1,781,74,Z,-1.709814044141531,54.57189043360786,1662.8434997011364,35.296206361580715,23.577086887046107
2025-02-19 14:51:03.645,809,-1,615,-3,4,3,-1,-1,1,773,70,Z,0.09316378702087871,52.757947354905426,1605.0859536987573,-1.9840370255856086,9.817229264850653
2025-02-19 14:51:03.752,770,-18,625,-5,0,-1,-1,-1,3,744,62,Z,1.649662452139926,50.92254291005247,1546.2944851308605,-36.14714380825387,-5.109160008815252
2025-02-19 14:51:06.074,782,-32,613,-3,-2,-1,-1,-3,2,742,75,a,2.9882581026880994,51.86968805028097,1568.6084731389778,-64.18858202103235,-3.612524340400796
2025-02-19 14:51:06.167,781,-45,604,-4,-5,-1,-2,-1,3,755,78,a,4.260853295962703,52.206032477175626,1571.2195388889418,-90.5312154289403,-7.130091535109727
2025-02-19 14:51:06.275,802,-68,573,5,-12,7,-1,-1,4,784,84,a,6.767846081763072,54.265841253552395,1613.7354854784862,-136.8254526340861,-6.955652343107886
2025-02-19 14:51:06.380,818,-15,565,1,5,-14,0,-3,3,807,102,a,1.520769661143766,55.357372085004144,1640.7136664475313,-30.08643642629947,-3.255772057280069
2025-02-19 14:51:06.488,796,-81,498,23,13,0,-1,-2,3,516,100,a,9.23829293129311,57.63144622619685,1640.6218815976788,-166.94770403192462,-30.41921738146243
2025-02-19 14:51:06.589,809,17,632,3,-15,-1,-2,0,4,791,105,a,-1.5408124001617811,51.99258926028858,1596.9311162471909,33.55726696687546,16.459251584394906
2025-02-19 14:51:06.704,832,-88,714,7,11,36,-1,-3,2,811,101,a,7.026230620040212,49.15112632262498,1588.437408237128,-168.0078027943116,64.8457818734264
2025-02-19 14:51:06.811,918,10,594,-19,61,14,-1,-2,4,818,80,a,-0.9644843022265389,57.091054291409336,1757.5350473503504,19.145261953707518,50.77143994977337
2025-02-19 14:51:06.918,671,-118,683,0,-12,-10,1,0,2,759,48,a,9.802070239183166,44.07106656256141,1366.5500657670364,-240.31729919599144,-24.989113142899782
2025-02-19 14:51:07.636,726,-83,606,7,-14,-14,-1,-1,2,793,71,b,7.798916565740594,49.88574294191009,1490.7610982780725,-170.43136523013777,-32.3543051742588
2025-02-19 14:51:07.733,873,21,560,-3,9,-2,-1,-2,4,798,91,b,-2.147585428298503,57.30290146875763,1714.5381387349712,41.243185467851546,20.181720857292134
2025-02-19 14:51:07.840,794,30,580,-1,2,-24,-2,-5,4,783,89,b,-2.96093613416375,53.8162059772104,1601.1273312935887,60.49599488514819,-9.589234446198361
2025-02-19 14:51:07.946,793,-137,545,0,0,-29,-2,-4,3,701,97,b,14.110428725796947,54.67689587430763,1608.9045066533772,-277.95702069547633,-15.74143269368301
2025-02-19 14:51:08.057,840,125,543,13,5,22,-1,-3,3,666,103,b,-12.963787750224975,56.442265188490786,1673.3292325720518,249.0073262756029,4.312174658780918
2025-02-19 14:51:08.163,777,-42,665,-12,-25,5,0,-3,4,825,98,b,3.6138807520036442,49.38489303180494,1536.099693691845,-83.03241587523488,15.32008197544792
2025-02-19 14:51:08.264,859,4,435,1,16,18,-2,-1,5,623,107,b,-0.5268428938425135,63.14124235717738,1751.1229677979131,8.154239663785393,-16.77356343666156
2025-02-19 14:51:08.376,575,-97,701,-26,30,6,0,-1,0,705,50,b,7.878204067203792,39.0943740681,1205.599603591052,-203.3794113884036,-67.78316889969994
2025-02-19 14:51:08.483,872,-43,584,2,-18,-10,1,0,2,733,60,b,4.211097055238418,56.11714916763776,1702.1791862898926,-83.9377351037447,28.008434870071824
2025-02-19 14:51:09.199,807,-29,592,0,-7,-4,0,0,4,771,81,c,2.804477083902039,53.70417617877027,1612.9714308054972,-57.963037786071155,0.7545389877889193
2025-02-19 14:51:09.297,742,-58,603,8,-19,-6,-1,-1,4,789,93,c,5.494135079136349,50.771143575377714,1516.626075436362,-118.55028622009297,-26.514182598552907
2025-02-19 14:51:09.407,751,-80,640,-10,0,-25,-2,-1,4,756,102,c,7.125016348901798,49.343057767986956,1509.624173905659,-160.81216233349232,-6.49729866793848
2025-02-19 14:51:09.514,903,83,468,16,-25,69,-1,-1,5,539,103,c,-10.056861015248273,62.23947676617676,1787.9021054096663,164.33651688704572,9.379639721236174
2025-02-19 14:51:09.617,968,-57,632,15,31,2,-1,-1,3,842,97,c,5.153555908880539,56.75345273017448,1804.3191953070582,-106.24606831870076,85.97341794001977
2025-02-19 14:51:09.726,513,-150,699,-12,-8,-3,1,2,1,667,41,c,12.111549508979438,35.662070068855,1096.0034824598133,-320.4688545204132,-95.38486206512562
2025-02-19 14:51:10.547,790,-58,595,-1,-3,-2,-1,-2,4,786,77,d,5.567544717563738,52.88395239145859,1587.4149488750263,-116.5443886515842,-5.584676684355259
2025-02-19 14:51:10.641,796,-38,586,1,-5,-2,-3,1,5,798,84,d,3.710231215301274,53.58279762788078,1600.7155941618284,-76.41607107807724,-6.416253993506984
2025-02-19 14:51:10.747,781,-2,548,-1,1,-13,-1,-1,5,797,101,d,0.20910775593061465,54.94384325129109,1599.5894770959285,-4.0962598645222235,-26.37520287908933
2025-02-19 14:51:10.856,905,-16,511,23,14,21,-1,-2,3,508,98,d,1.793411083529659,60.53713060407405,1775.6746288812114,-31.393142610054568,19.38150789138234
2025-02-19 14:51:10.961,775,-2,549,2,4,-60,-1,0,4,827,105,d,0.20872687085926997,54.68655604120363,1591.0019783240477,-4.105811556965285,-29.04527238697051
2025-02-19 14:51:11.071,740,-224,748,30,17,40,-2,-2,7,808,98,d,16.67113050734258,43.46250255366868,1427.8797042273472,-432.2230456039538,52.683758429654404
2025-02-19 14:51:11.178,980,-44,506,8,37,-20,-1,1,4,821,95,d,4.969740728110304,62.60342453121231,1867.8428893902824,-83.86233380935963,47.58316119236429
2025-02-19 14:51:11.280,636,-94,681,-4,-2,-9,1,2,0,784,47,d,7.859007292470092,42.77342251813795,1315.1008798912114,-194.37025583297782,-46.15047044955202
2025-02-19 14:51:12.001,794,-34,607,-2,-1,-2,-1,-1,3,768,73,e,3.205968703595182,52.55937089000325,1587.9837235005007,-67.99930302143201,0.01244311737548287
2025-02-19 14:51:12.099,787,-40,607,3,-2,-2,-2,1,4,778,76,e,3.770218040604011,52.297547739287175,1578.1973588710748,-80.21333463131256,-3.2373530301680375
2025-02-19 14:51:12.206,733,-31,593,16,-12,-9,-1,-1,5,792,90,e,2.992502222852444,50.988764296744016,1510.0225367766056,-63.86179896326708,-35.61441242636704
2025-02-19 14:51:12.312,802,74,613,4,-20,15,0,-3,3,838,103,e,-6.88331200332209,52.40774747629779,1594.3721393124447,147.11164377695872,7.358950874652919
