Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 16:54:53.675,1142,21,689,-23,63,27,0,-3,1,751,67,P,-1.7457750307814657,58.88449707783094,1998.1272912006725,36.74314633556403,172.4748654664944
2025-02-19 16:54:53.778,600,-61,680,14,-32,-13,1,0,-2,781,45,P,5.126047821567939,41.3097822142213,1260.1299230535692,-128.11320884377955,-68.14724612737814
2025-02-19 16:54:53.885,728,-37,660,-6,1,0,0,-1,-1,799,55,P,3.2086775351558483,47.76002057855864,1468.3357078010108,-74.62695218219424,-11.183471358059478
2025-02-19 16:54:53.995,744,-40,666,-5,0,-2,1,-1,0,808,55,P,3.437059194254513,48.11505964193306,1488.487053851943,-80.02618569096468,-0.43599175456188277
2025-02-19 16:54:54.101,754,-26,665,-5,4,3,-1,-2,-1,810,55,P,2.2389953372027254,48.56719418327918,1503.7322996801233,-51.852837920004255,3.763953199891148
2025-02-19 16:54:54.205,734,-49,672,1,-4,-3,0,-1,0,812,53,P,4.170436524842112,47.449250383760784,1470.6786450672,-98.1788196298267,-2.452383494766309
2025-02-19 16:54:54.305,737,-34,656,0,-4,-1,1,-2,0,817,56,P,2.9669435553226626,48.289710483701434,1483.5187042289535,-68.43912611096937,-8.472550846938248
2025-02-19 16:54:56.235,749,-23,646,0,-3,-1,0,-2,1,849,62,Q,2.039081308799968,49.20482857995889,1506.050119735629,-46.24719993847726,-6.9430939241873375
2025-02-19 16:54:56.329,758,-21,646,2,-4,-1,1,-4,0,850,66,Q,1.8619006282246078,49.546007027196815,1518.9272103659794,-42.08109685710497,-2.4946937947527204
2025-02-19 16:54:56.436,973,81,651,2,-2,-11,1,-2,0,862,83,Q,-7.0925173282730745,56.01121110546864,1802.1469743523085,150.0245682657112,96.24698838298798
2025-02-19 16:54:56.546,690,-222,587,42,15,-29,0,-5,1,766,84,Q,20.716327660982085,47.71247665752486,1429.7776318072142,-460.0154119727558,-42.347057783818514
2025-02-19 16:54:56.655,722,170,710,-25,-24,-7,-1,-3,0,701,86,Q,-13.46520809481171,44.681636461369905,1425.1668524621691,335.5656023802892,18.52013123526308
2025-02-19 16:54:56.756,845,-54,715,3,13,50,1,-3,0,835,82,Q,4.319034304230269,49.68327573800747,1607.4795035164334,-102.72650081643481,69.82503548609463
2025-02-19 16:54:56.866,805,24,458,-18,-1,4,1,-3,0,711,82,Q,-2.9996553064960194,60.328766336394864,1673.880158537002,49.90450162097893,-36.34423926701447
2025-02-19 16:54:56.970,760,95,622,5,-18,44,0,-1,2,794,91,Q,-8.683854165365622,50.37824013030701,1530.2711054578467,191.28388818223084,-8.406088940500808
2025-02-19 16:54:57.076,618,-181,698,-11,38,-3,2,0,-1,793,43,Q,14.537303774393145,40.597918520891916,1268.746633524403,-371.59084250471994,-36.985679935328676
2025-02-19 16:54:57.185,810,5,639,-7,0,-8,2,0,-1,752,49,Q,-0.44831463395223403,51.72963104736094,1595.0967900864266,9.846276482014979,19.64586559848567
2025-02-19 16:54:57.907,733,-48,644,-2,-3,-2,1,-2,1,822,68,R,4.262611122790051,48.619361390110775,1483.3344973076082,-97.13513761359508,-15.22976298240053
2025-02-19 16:54:58.005,744,-26,648,1,-1,-6,-2,-2,1,827,76,R,2.297672261204155,48.92236165637599,1497.8198982917909,-52.34316848869161,-8.552814641237092
2025-02-19 16:54:58.105,757,-37,623,-3,1,-12,0,-2,-2,811,87,R,3.3988067906933233,50.49661557592739,1528.587009318779,-74.71297139338813,-12.004896704886846
2025-02-19 16:54:58.217,741,138,653,-6,-16,61,0,-2,1,647,87,R,-11.932871148772604,47.99046780204959,1484.0334931126156,276.3787072193535,-1.7919986538970534
2025-02-19 16:54:58.318,760,-25,637,17,14,-61,1,0,0,821,85,R,2.2475035081913814,50.00996999147115,1526.1562824641214,-50.20250929158294,-5.159936749533472
2025-02-19 16:54:58.431,686,55,740,0,-19,25,1,-4,1,835,83,R,-4.250654574651198,42.75267537069049,1364.8350332681973,109.42554931450559,7.728972859379155
2025-02-19 16:54:58.541,799,-149,527,2,12,-12,1,-3,0,661,86,R,15.787319157629788,55.57208710680128,1623.838164331541,-302.8183810831034,-17.042193495271704
2025-02-19 16:54:58.646,755,33,649,16,-13,34,1,-1,1,684,91,R,-2.9108378261677537,49.28098822694338,1512.9179164531606,66.12753807013814,-2.5082487127167497
2025-02-19 16:54:58.754,544,-161,699,-9,9,-17,0,1,-2,728,41,R,12.970668714099771,37.176590990780156,1148.2736307332939,-339.83833556628736,-77.4471836076699
2025-02-19 16:54:59.568,739,-50,650,0,-3,-3,0,-1,0,801,60,S,4.398705354995532,48.582376132770676,1488.907618248791,-100.737998528335,-9.593980868354947
2025-02-19 16:54:59.668,741,-45,650,0,-8,-6,2,-1,1,808,67,S,3.9603118304583846,48.67507230497521,1491.9769152518634,-90.60588554161112,-8.75168004549414
2025-02-19 16:54:59.774,795,-39,632,-1,0,-3,0,-2,0,819,86,S,3.53117959800913,51.46335383635058,1577.2098387989006,-77.37255812975738,10.167775948547046
2025-02-19 16:54:59.881,743,-105,635,5,5,-22,0,-2,2,675,89,S,9.389147561331248,49.099305205090225,1498.8455294245618,-211.81531707884122,-10.978346143468116
2025-02-19 16:54:59.986,702,86,696,4,-14,38,1,-1,1,596,86,S,-7.043947029796928,45.028862735773394,1409.4628963310774,172.66924371007497,-5.416204909443877
2025-02-19 16:55:00.086,895,7,499,10,31,1,1,-1,0,528,89,S,-0.8036956939864333,60.85610427819127,1768.399373011182,13.831056548690807,12.043254600469595
2025-02-19 16:55:00.204,492,-160,752,-17,22,15,1,1,-3,714,32,S,12.011478386365443,32.616438625217384,1031.0124692744125,-335.2886078941179,-71.85645710235406
2025-02-19 16:55:01.118,743,-41,659,0,-1,-2,3,-2,1,824,60,T,3.5600956093916016,48.373795834744854,1490.4943663375475,-82.2480067561769,-3.986254934648514
2025-02-19 16:55:01.215,752,-36,667,6,-2,-4,1,-2,0,827,67,T,3.0894282840079454,48.38662588421727,1499.6430949076062,-71.79142475621518,3.8644357667910754
2025-02-19 16:55:01.318,721,-44,665,7,2,-6,1,-3,0,814,72,T,3.785481274675359,47.251349624339724,1455.338498647165,-88.81399991744141,-12.30249875223933
2025-02-19 16:55:01.431,635,-44,657,14,-11,-14,1,-2,0,756,85,T,3.8314389451375974,43.96040815414574,1329.1611350465832,-92.0993542394483,-61.210812166307505
2025-02-19 16:55:01.544,653,107,702,-16,-39,25,1,-4,0,848,84,T,-8.666414441069255,42.600981981110706,1329.8885854066357,217.91436238669218,-25.681143882784113
2025-02-19 16:55:01.646,770,40,664,-14,29,-13,1,-4,0,830,80,T,-3.4473868518651978,49.17623422372059,1526.7239575230255,79.31033545574161,11.448431434689496
2025-02-19 16:55:01.756,729,-45,686,-13,-15,55,0,-1,1,540,86,T,3.753092411779063,46.67921322166157,1456.5238964303912,-89.90888249570315,1.389035732169532
2025-02-19 16:55:01.859,1080,-104,698,0,60,13,0,-1,0,778,71,T,8.474561808385808,56.83816034173459,1917.128817876081,-184.61240468436336,156.96674548379212
2025-02-19 16:55:01.967,600,-120,729,2,-9,-10,1,0,-2,736,35,T,9.347577809664934,39.0806105581306,1230.4131497686938,-246.08262995373877,-36.951976968963095
2025-02-19 16:55:02.685,749,-57,673,6,-7,-10,1,-1,0,732,59,U,4.841135013035004,47.957491720552554,1491.6481866879033,-113.51661767851866,5.707303550121765
2025-02-19 16:55:02.783,702,-44,663,5,-7,-6,0,-2,-1,739,64,U,3.7968671725252863,46.57372720607543,1428.259532845037,-89.52054052020173,-22.911781020312674
2025-02-19 16:55:02.885,727,-11,652,4,1,-9,1,-3,-1,735,74,U,0.9665548883236121,48.10903956560659,1471.4169010315738,-22.26352945164692,-15.620109315799368
2025-02-19 16:55:02.998,745,-84,614,-1,3,-18,-2,-5,0,440,89,U,7.790149641629582,50.24503001264165,1513.7863625518482,-170.68195228772518,-19.603794103134078
2025-02-19 16:55:03.104,798,172,640,4,-21,25,1,-2,1,614,86,U,-15.042800746053848,50.291618282393415,1567.3061023844402,337.8153503886262,23.012649716739816
2025-02-19 16:55:03.214,776,-199,621,5,1,-25,-1,-1,0,812,84,U,17.76810274232241,49.958235439653784,1541.5756930598159,-395.32675633879296,8.34213222919368
2025-02-19 16:55:03.317,871,165,581,1,-4,35,-1,1,-2,570,87,U,-15.854181409733059,55.26150518989359,1692.761378689564,320.6723622087004,32.844591253000544
2025-02-19 16:55:03.427,488,-161,724,-16,25,10,0,0,-1,789,32,U,12.537186735051574,33.34335891901628,1037.6551628801371,-342.34115004856983,-91.47200394512129
2025-02-19 16:55:04.245,726,-31,673,1,-1,-2,1,-1,-2,771,55,V,2.6373173384687503,47.13929365361513,1459.0095673270184,-62.299306593853416,-6.497849602043402
2025-02-19 16:55:04.341,737,-25,677,2,-1,-4,0,-2,-2,773,58,V,2.1148359312675438,47.4103136711876,1473.2189179580869,-49.97350467971802,0.7174932732359594
2025-02-19 16:55:04.447,724,-3,676,2,0,-13,1,-2,-1,712,64,V,0.2542695416124967,46.96337609355252,1454.917613599308,-6.0286641447485145,-6.458987283331794
2025-02-19 16:55:04.555,784,42,567,-10,-4,-12,0,-6,-2,595,85,V,-4.236394799058841,54.05053923794923,1593.5351509016928,85.36795451259067,-18.467385919973935
2025-02-19 16:55:04.665,659,253,621,-14,-21,49,1,-2,0,598,84,V,-22.166345822082455,44.50187106825072,1359.932556047826,522.0985382095598,-39.514593787101376
2025-02-19 16:55:04.771,710,-232,683,1,-5,-54,1,-3,0,840,85,V,18.761488528868423,44.5465816726576,1411.4889077479006,-461.2189107007224,8.187430997442334
2025-02-19 16:55:04.877,647,-2,616,-47,67,36,1,-2,-1,822,45,V,0.18602460450752825,46.405876593419464,1371.2425890801837,-4.238771527295777,-73.5416304070992
2025-02-19 16:55:06.293,725,15,662,5,-3,-10,0,-5,-1,713,82,W,-1.2980206285598561,47.5933663657836,1463.3772657834106,30.276771016208492,-12.21482751533506
2025-02-19 16:55:06.385,765,-29,646,-1,-1,-14,1,-5,-1,462,87,W,2.5703758259891147,49.79233360057036,1528.7096570340618,-57.95108503789254,1.0896229490144833
2025-02-19 16:55:06.504,723,229,645,-10,-11,31,0,-2,-1,595,84,W,-19.54683452041678,46.569114027665506,1449.2041827162157,459.01487944953453,-2.8585032530555736
2025-02-19 16:55:06.605,802,37,590,4,-7,-18,1,-2,1,747,82,W,-3.588425918452557,53.605849004214534,1606.954371961834,74.1362989558452,-2.17341578239666
2025-02-19 16:55:06.716,750,-19,641,-10,-2,-25,1,-4,0,838,85,W,1.6978177196543252,49.468166035730256,1510.0450100497355,-38.25447358792664,-8.585135255840669
2025-02-19 16:55:06.815,791,-183,667,19,-5,42,1,-3,0,820,84,W,15.342304706542322,48.833618583779334,1543.801268671216,-357.1626196799399,32.21056105726825
2025-02-19 16:55:06.929,834,18,629,-7,-10,17,1,-2,1,628,87,W,-1.6391774945497617,52.96524966342604,1632.2703576806462,35.22885664058949,26.947176281622887
2025-02-19 16:55:07.032,779,1,706,8,-2,-9,0,-2,3,840,88,W,-0.08115544078765778,47.814266119032006,1519.9718255337943,1.9511833447160392,34.464558630476404
2025-02-19 16:55:07.143,573,-153,697,-37,65,27,0,-1,0,795,35,W,12.380756928807175,38.763640128743035,1199.1091177670728,-320.180968618433,-64.60219037286151
2025-02-19 16:55:08.255,717,-1,679,-2,-1,-1,1,0,-3,396,40,X,0.08438253032135766,46.55921117598811,1443.0853497958733,-2.0126713386274377,-8.6038389280302
2025-02-19 16:55:08.349,708,-9,680,-6,0,-2,1,-1,-3,498,40,X,0.7582822187639481,46.153158981779065,1429.1941391612247,-18.167722107981668,-12.672337047504016
2025-02-19 16:55:08.465,708,-37,681,-19,-3,-3,2,-2,-2,599,42,X,3.109928837530299,46.07141000711927,1428.205021751734,-74.63783305764711,-11.739576006964512
2025-02-19 16:55:08.567,742,-46,686,-8,-8,-1,1,-2,-1,703,46,X,3.836248122468664,47.1816721539064,1475.512486427575,-91.47381991329982,7.8469465103549965
2025-02-19 16:55:08.675,721,-89,653,-3,-9,1,0,-1,-1,807,51,X,7.761250500115767,47.570818764113476,1459.111816828783,-180.1122769733172,-15.497942287371984
2025-02-19 16:55:08.785,750,-65,654,2,-4,-2,1,-2,0,845,55,X,5.675894713573158,48.77203774020272,1502.093356782161,-130.18142425445393,-1.8254071140441965
2025-02-19 16:55:08.891,728,-81,652,4,-4,-3,0,-1,0,870,57,X,7.081749768858569,47.93408733409036,1470.3745707150988,-163.59936844494916,-12.873928717368585
2025-02-19 16:55:08.998,734,-52,655,1,-3,-4,1,-2,0,883,61,X,4.53915229790068,48.16578514647189,1479.077839026183,-104.7848060345525,-9.885537550613094
2025-02-19 16:55:09.099,728,-43,651,3,-8,-6,-1,-2,2,891,65,X,3.7790244025820945,48.13396022725449,1472.7072516942126,-86.98682942699332,-14.940138534247808
2025-02-19 16:55:09.211,822,-3,617,3,-7,-6,1,-2,1,894,83,X,0.2785834424783925,53.107478777209224,1621.7630240979029,-5.918843153641982,16.691258067632475
2025-02-19 16:55:09.321,830,-38,633,0,-6,-15,0,-2,0,897,89,X,3.4354341585559918,52.61931923650316,1624.619372960572,-74.38016406325511,26.983056525250504
2025-02-19 16:55:09.428,899,221,585,-14,5,40,1,-2,0,687,88,X,-20.695450734063282,55.17716885820269,1719.9217268051857,422.80611971517914,50.8073301657023
2025-02-19 16:55:09.535,689,-134,665,16,29,-70,0,-2,0,495,83,X,11.392753722367917,45.445562327268746,1401.5841817755777,-272.5867639447422,-22.762671815325348
2025-02-19 16:55:09.646,765,-68,636,-32,-50,85,1,-3,-1,756,86,X,6.102779653655784,50.10063447101757,1532.1722549302044,-136.19308932712931,-1.8059531184444495
2025-02-19 16:55:09.748,857,-16,598,23,21,-4,2,-2,2,820,86,X,1.5326317903579636,55.08370008680491,1676.9890745366542,-31.309014227055386,25.825593263804763
2025-02-19 16:55:09.856,580,-120,719,-3,-9,-21,1,1,-2,730,41,X,9.475244124701678,38.50822463760666,1202.626971281348,-248.81937336855478,-52.842745433257505
2025-02-19 16:55:10.671,741,-16,656,0,2,-3,1,-3,0,680,73,Y,1.3971810272963767,48.473394313951644,1489.647947913111,-32.16513787666637,-6.770652943321011
2025-02-19 16:55:10.775,715,-24,668,14,-19,-12,-1,-4,1,567,86,Y,2.057645946948279,46.92796034808369,1445.495627358748,-48.520132946307626,-14.477033672228913
2025-02-19 16:55:10.881,793,-107,713,-33,-23,23,1,-4,-1,713,87,Y,8.534695092111445,47.72334585532593,1532.9052606254143,-206.83589266950736,47.73839744524537
2025-02-19 16:55:10.985,828,85,524,30,-7,-30,0,-2,1,842,86,Y,-9.213906015108801,57.33515952642052,1669.842141684713,171.42099280579785,-8.760002708683032
2025-02-19 16:55:11.091,730,17,609,-3,0,-11,0,-2,0,844,85,Y,-1.5989743415408837,50.15258561948865,1497.7535460928416,34.879192169285346,-31.495766534986956
2025-02-19 16:55:11.197,878,0,489,-5,12,3,0,-3,1,341,89,Y,0.0,60.884484203116166,1751.640490530585,0.0,2.428018371917915
2025-02-19 16:55:11.298,792,102,601,17,0,20,0,1,2,161,94,Y,-9.63229300786674,52.414897086095465,1584.4482562692376,204.05772997406848,-0.34015406289381644
2025-02-19 16:55:11.414,538,-183,729,-14,25,-7,1,0,0,708,41,Y,14.091708871232624,35.594666594984,1120.0472797624784,-380.98262490061995,-59.68488280083045
2025-02-19 16:55:12.232,745,-35,648,1,0,-2,0,-2,1,837,69,Z,3.091675301723397,48.94196943590094,1499.0447206416807,-70.4249197616897,-7.867085873569067
2025-02-19 16:55:12.328,733,-16,657,-2,5,-5,0,-2,0,820,69,Z,1.3950552609814286,48.12116056198254,1477.5581403706678,-32.252292286399296,-10.359752010271109
2025-02-19 16:55:12.431,717,-25,655,13,3,-16,1,-3,1,712,72,Z,2.185800806775599,47.566640087955705,1455.0626094518018,-50.73440060850076,-19.24129594271983
2025-02-19 16:55:12.545,1010,-6,623,49,-9,-17,0,-4,-1,752,79,Z,0.5517882006375755,58.33121227686317,1861.0972375257975,-11.056023193222558,98.01625843705779
2025-02-19 16:55:12.648,599,10,771,-3,7,49,2,-5,-1,843,78,Z,-0.7430942538426535,37.84176734558507,1212.4828961337475,20.24178457652333,-18.641590849948784
2025-02-19 16:55:12.755,1000,48,692,45,-18,14,1,-1,-1,523,80,Z,-3.9679181379869037,55.252396022700914,1821.6707736248286,87.44019713399177,123.4038246516186
2025-02-19 16:55:12.864,757,76,661,-12,-2,23,1,-2,1,806,80,Z,-6.558913161265679,48.686587444598715,1508.1096109830712,151.40862673013658,5.143391202364683
2025-02-19 16:55:12.975,556,-88,709,-7,20,-3,3,-1,-2,748,35,Z,7.0752804416779185,37.89117893718366,1170.1637081246708,-185.20576675354505,-74.16918895753895
2025-02-19 16:55:13.891,749,-22,653,-7,2,-1,-1,0,0,823,61,a,1.9296026899594663,48.90103616041389,1502.5752804224078,-44.13438740893588,-3.988862637960324
2025-02-19 16:55:13.987,747,-30,651,-2,-2,-2,0,-2,-2,825,62,a,2.6384918254112053,48.898203657024595,1500.5427818372225,-60.26276232278002,-5.70194240432636
2025-02-19 16:55:14.090,751,-26,652,1,-4,0,0,-1,2,832,64,a,2.283591081567053,49.01374086050495,1505.8668967313163,-52.133873921457024,-3.357146030383774
2025-02-19 16:55:14.199,735,-24,638,1,-3,-1,2,-2,2,834,67,a,2.1543113375859386,49.02107517435177,1489.9508481299772,-48.65145626546865,-17.31787905704175
2025-02-19 16:55:14.305,819,20,674,0,-3,-7,1,-1,1,836,85,a,-1.699672749586064,50.5347909141583,1591.0106779844234,38.85251960889923,38.67008918009617
2025-02-19 16:55:14.416,676,-42,662,-7,11,-22,-1,-2,-1,719,88,a,3.630214159296703,45.54195658909122,1389.7635201458347,-86.34625421024417,-36.98143540908666
2025-02-19 16:55:14.524,802,71,615,6,-15,36,1,-2,0,681,85,a,-6.585480776849327,52.33450911089235,1593.591710705073,141.0785679053119,7.981418848354679
2025-02-19 16:55:14.630,737,-60,653,0,1,-26,1,-2,1,819,81,a,5.24980241756796,48.33869577090832,1484.0872876711628,-120.8212174494841,-8.937583241885136
2025-02-19 16:55:14.735,732,125,632,-17,-9,38,1,-2,0,741,81,a,-11.18784119562057,48.64856313624139,1482.6713192126635,253.1884083354958,-16.120592544266742
2025-02-19 16:55:14.841,983,38,672,-16,47,9,2,0,-2,825,67,a,-3.2364931435998496,55.6000238157793,1808.1137331145342,69.89656343677753,107.93445711803963
2025-02-19 16:55:14.947,672,-48,671,5,-15,-8,2,0,-1,818,43,a,4.091684962489054,44.96955011149973,1378.7308888741695,-98.48077777672637,-34.67920600382081
2025-02-19 16:55:15.765,764,7,643,0,-1,-7,1,-2,-1,816,73,b,-0.6237241265942401,49.913589452141295,1529.0741530845025,14.009841716742823,-0.9040319808050299
2025-02-19 16:55:15.863,757,-18,605,0,2,-11,0,-4,1,786,83,b,1.704165104817636,51.35553063826133,1538.0360211776265,-36.57153022615228,-19.209765934562597
2025-02-19 16:55:15.973,802,200,572,0,-6,39,1,-1,1,631,87,b,-19.27219706726986,52.92685670737474,1599.86658768181,398.96922386080047,2.9480197581108314
2025-02-19 16:55:16.080,825,-97,636,19,-8,-29,1,-1,1,816,80,b,8.671681853710947,52.052052661486066,1613.569750830885,-189.71668585526768,28.08441026855428
2025-02-19 16:55:16.186,770,32,554,-13,10,31,2,-2,1,645,86,b,-3.305830231549703,54.22047059250911,1581.272760452395,65.71523160321641,-29.694947130684227
2025-02-19 16:55:16.297,591,-48,675,-12,26,10,2,-1,-2,743,47,b,4.067519566580148,41.1323430868598,1248.800522562543,-101.42542315228775,-76.2950130790465
2025-02-19 16:55:17.116,750,-38,654,0,-3,-1,-1,-1,-1,773,61,c,3.3253737005815474,48.86373844698819,1503.1471994716308,-76.15945810656262,-2.7443579392619313
2025-02-19 16:55:17.206,739,-20,627,4,-13,-1,1,-1,1,794,69,c,1.8269970964778313,49.672892944346444,1501.362243340245,-40.63226639621774,-19.82155152142593
2025-02-19 16:55:17.316,754,-86,672,-3,2,-19,-2,-2,1,767,84,c,7.292854109808131,48.05981676358283,1497.8429923608019,-170.84150841250522,9.05239938135469
2025-02-19 16:55:17.416,873,162,549,19,-18,48,0,-1,0,609,83,c,-16.44037952168017,56.74821222354887,1709.2690472743602,317.1839469168915,23.09884655942301
2025-02-19 16:55:17.530,942,86,630,-29,70,24,1,1,-1,836,55,c,-7.773282717551243,55.98095304339552,1770.851633075405,161.6701066289648,75.67247469479287
2025-02-19 16:55:17.639,633,-58,668,1,-25,-9,1,-1,-2,776,36,c,4.962338172658846,43.35156484756389,1319.4730533804996,-120.8995846699352,-56.42969930201207
2025-02-19 16:55:18.455,764,-42,632,2,-4,0,2,-1,1,793,69,d,3.8020404342335357,50.33957802249933,1533.8406110527667,-84.32108071232486,-4.831500242602601
2025-02-19 16:55:18.549,760,-1,622,1,-7,-5,1,1,1,806,77,d,0.09211532178133783,50.70234710418881,1533.866155332094,-2.018244941226439,-11.34835344284511
2025-02-19 16:55:18.660,700,-87,656,-3,11,-23,0,-1,0,696,85,d,7.554592400819679,46.609213165774854,1426.6851453019524,-177.31658234467122,-25.007793311543878
2025-02-19 16:55:18.767,809,264,582,7,-15,43,0,-2,-2,557,85,d,-24.39943592417513,51.69268344477915,1593.6972196052309,520.0693028130789,17.48358243480311
2025-02-19 16:55:18.876,770,-292,685,5,-3,-33,-1,-2,0,850,82,d,23.087454420503832,45.959221094739384,1488.8452116521094,-564.6010413018389,45.50783119260393
2025-02-19 16:55:18.979,854,288,528,8,2,30,0,-1,0,664,84,d,-28.61045966596522,54.84448474986532,1671.592197135935,563.7219587531022,22.509742285979428
2025-02-19 16:55:19.088,526,-128,727,-28,27,0,1,0,-2,810,36,d,9.985498526791437,35.47219720866786,1106.3078375992156,-269.2155954614061,-75.06045234720477
2025-02-19 16:55:21.306,730,-18,653,-3,4,-4,1,-2,1,793,69,e,1.5789631525491712,48.17590092674388,1475.1955847436998,-36.374685651214506,-13.592762791282098
2025-02-19 16:55:21.405,676,-4,639,-2,-10,-7,-1,-2,0,749,74,e,0.35865434212854014,46.61113898243044,1402.7082352406414,-8.300048729234565,-47.93278449522177
2025-02-19 16:55:21.512,770,107,625,9,-21,17,0,-3,1,765,82,e,-9.714855768932498,50.52863064524412,1541.9423347049437,214.26990884860908,-1.5765703773894302
2025-02-19 16:55:21.618,678,-27,683,-3,9,-27,0,-2,1,815,82,e,2.2638081362725204,44.76714304417688,1382.2271822261337,-55.04444530989028,-26.420598024261494
2025-02-19 16:55:21.716,891,192,532,7,-21,54,2,-1,0,589,82,e,-19.844627566131656,57.59355377249144,1735.2676354139367,373.92972614980454,27.90305045991647
2025-02-19 16:55:21.829,896,101,617,-34,75,31,0,-1,0,820,54,e,-9.296597302155131,55.09338910934672,1716.0858551890528,193.44271358715883,52.27570016557422
2025-02-19 16:55:21.936,639,-60,670,4,-19,-8,2,1,-3,690,34,e,5.117314849972639,43.52908864616622,1327.7227542026699,-124.66880321151828,-52.13496919528768
2025-02-19 16:55:22.756,750,-86,657,-9,-7,1,0,0,0,822,61,f,7.457504036554647,48.54027356018855,1499.421295487584,-171.9336418825763,0.506945152876483
2025-02-19 16:55:22.854,762,-102,635,0,-8,0,-1,-1,3,830,70,f,9.125464399978354,49.835109295976594,1526.1914041336918,-204.29333756120283,-1.8261701114098514
2025-02-19 16:55:22.961,747,-107,645,2,-8,5,-1,0,1,828,77,f,9.419101864566597,48.80582381438109,1499.4818573250277,-214.7852191884578,-4.733330622011863
2025-02-19 16:55:23.062,770,-15,614,-6,3,2,1,0,2,767,93,f,1.3994556622355554,51.42271866690242,1551.7677889298557,-30.2292426414907,-9.383665458352539
2025-02-19 16:55:23.177,694,-300,693,21,-17,-52,0,-4,2,873,89,f,23.407807349337617,42.58377799615024,1370.6675333173193,-592.507579243798,17.307491946826644
2025-02-19 16:55:23.280,875,2,695,-13,39,39,0,-3,1,849,82,f,-0.16487948591554338,51.54027028787815,1658.0454973743429,3.789818279712784,73.0381477998078
2025-02-19 16:55:23.391,760,-62,622,23,10,-18,1,-4,0,646,88,f,5.692351883893384,50.56349494989295,1532.3290087255268,-125.00578755392456,-10.090320299049608
2025-02-19 16:55:23.495,729,49,707,-17,-1,18,0,-4,1,870,88,f,-3.964654722856123,45.80911194846037,1446.021471191801,97.19485883182202,11.617036855139645
2025-02-19 16:55:24.315,748,-54,633,4,-4,-1,0,-1,1,800,77,g,4.875986212462188,49.65774366376982,1510.1911069707312,-109.02449167970519,-12.009319134321913
2025-02-19 16:55:24.411,865,-32,661,5,-2,-6,0,-1,1,806,89,g,2.771610601706297,52.581958536067084,1659.2233288603115,-61.38167228153753,54.08483193449035
2025-02-19 16:55:24.517,728,-115,659,-8,6,-24,0,-2,0,661,89,g,9.898826214297227,47.420110046367135,1464.3346161167033,-231.31659457887486,-7.544659369378451
2025-02-19 16:55:24.624,750,91,642,19,-9,33,2,-2,1,738,89,g,-8.067620612824774,49.15473599678442,1506.4786133566552,182.7860717539408,-5.545693033296857
2025-02-19 16:55:24.734,754,-138,623,17,2,-20,1,-2,2,820,86,g,12.489850870338772,49.75916542445386,1517.3358184241977,-277.70867764262505,-7.713812835908584
2025-02-19 16:55:24.841,846,46,537,-53,-5,39,-1,2,1,265,95,g,-4.896066214974064,57.49975127246953,1689.3891133259003,91.85803689478891,1.657264945616589
2025-02-19 16:55:24.945,775,-11,566,-23,48,5,1,0,-2,493,52,g,1.1133820542180166,53.853347693318945,1582.5098710156199,-22.46143042731848,-23.74269289656877
2025-02-19 16:55:25.766,713,-29,665,3,-2,-4,0,-4,1,762,70,h,2.4970308362758145,46.967832941439156,1443.9706981226564,-58.73092601059893,-16.76088955338912
2025-02-19 16:55:25.861,1081,-7,714,10,5,-12,0,-4,1,729,85,h,0.561705332566547,56.55399027608008,1915.4055464498788,-12.403181151849353,162.87552251136606
2025-02-19 16:55:25.972,702,-194,643,24,8,-2,1,-5,-2,720,86,h,16.789126301540488,46.26662223106526,1424.564548350741,-393.6830803134527,-18.836188873969604
2025-02-19 16:55:26.074,789,58,582,5,-2,13,0,0,0,215,90,h,-5.691098146923932,53.45059123305293,1592.3436189405784,117.05441051781185,-10.580464161491477
2025-02-19 16:55:26.181,699,-104,794,-7,-14,-8,0,-1,1,752,87,h,7.4622552706110525,41.11759764911942,1356.606661921976,-201.84133453488624,47.01904210865689
2025-02-19 16:55:26.287,852,-88,626,26,-1,-3,1,-2,0,770,89,h,8.001924090332443,53.42584081702809,1655.086295326437,-170.94788026845825,35.938942635740204
2025-02-19 16:55:27.111,738,-46,651,3,-2,-2,0,-2,0,756,69,i,4.041831804154141,48.513244959460984,1487.108877427972,-92.69242325431804,-9.799294316544547
2025-02-19 16:55:27.196,662,-61,644,8,-19,-17,0,-2,0,786,82,i,5.410940969785187,45.661731696129394,1377.2260970150105,-126.90451951346775,-51.77886174874129
2025-02-19 16:55:27.315,746,-98,699,-9,-12,23,-1,-2,1,724,89,i,7.980865037138543,46.584626881312055,1472.3902913133848,-193.42392566851433,18.374244466413074
2025-02-19 16:55:27.421,953,115,643,34,37,-64,0,-1,0,767,84,i,-10.140091155405848,55.572578394599006,1777.843012107607,214.53509589965876,86.46898553495157
2025-02-19 16:55:27.523,784,151,614,6,-4,-3,0,-4,0,734,88,i,-13.816467869510083,51.11386687392038,1562.3951069879936,300.9204861673304,4.389546312974517
2025-02-19 16:55:27.628,737,29,593,-22,44,35,-1,-3,-1,804,51,i,-2.79975531133189,51.145954369096025,1515.7465590924646,59.64267328857731,-33.58983655608097
