Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:53:08.319,718,-83,673,-1,-1,-3,-5,-9,6,728,74,N,7.030693768000946,46.63709575786179,1445.0193687332214,-167.04262897612443,-8.454087963033203
2025-02-19 14:53:08.410,733,-62,673,0,1,-3,-6,-9,6,712,76,N,5.263506170397064,47.32293665703363,1468.1860172596362,-124.18490186916432,-2.0070799668964128
2025-02-19 14:53:08.518,729,-75,668,-1,2,-11,-5,-8,4,645,77,N,6.406081392663486,47.32143125357673,1464.1682066026174,-150.63458915664785,-5.6520740885436
2025-02-19 14:53:08.626,714,-137,642,-7,-4,-10,-5,-9,6,572,88,N,12.045989535208207,47.40442592069259,1450.149371486077,-278.2499494308019,-19.915821420254133
2025-02-19 14:53:08.733,842,152,554,-1,-7,37,-5,-9,6,3,94,N,-15.342593107633155,55.69534645980116,1668.0525224117337,301.12112043537235,10.4927584131824
2025-02-19 14:53:08.846,519,-210,625,-18,-11,-53,-5,-8,5,634,85,N,18.572348510407302,38.20821592772479,1137.5210769405357,-460.2686438487716,-119.8471543118203
2025-02-19 14:53:08.950,672,-33,741,10,-39,90,-5,-9,7,698,91,N,2.5499490129601816,42.176093336683465,1343.4114301505647,-65.97109701632236,0.6490033607614123
2025-02-19 14:53:09.057,755,-136,651,15,19,-76,-5,-7,6,748,92,N,11.799916873828836,48.62425849679457,1505.3909956441057,-271.1697687517859,3.974121636671839
2025-02-19 14:53:09.156,780,85,595,-38,67,53,-5,-8,6,773,55,N,-8.13010235415598,52.383408698150866,1572.1129286693092,171.3199986370401,-9.23999045928042
2025-02-19 14:53:09.880,733,-92,653,0,-5,-3,-4,-9,7,763,77,O,8.019516599213306,48.023628426542246,1476.4207076171142,-185.30791964634994,-9.283386185505492
2025-02-19 14:53:09.975,718,-81,652,4,-7,2,-5,-6,6,780,84,O,7.081749768858569,47.53965467619489,1455.744739324859,-164.2274705923587,-17.929763286640537
2025-02-19 14:53:10.084,743,-72,656,-4,1,-8,-4,-8,8,787,90,O,6.26349061433454,48.38822445857999,1490.6616232837819,-144.45173200058179,-4.115780449745216
2025-02-19 14:53:10.195,711,-244,630,31,19,-16,-5,-9,5,428,91,O,21.171464782347417,46.46242772881871,1435.9228197954294,-492.77801410701085,-12.336675768101713
2025-02-19 14:53:10.301,793,149,701,-19,-26,14,-5,-6,6,678,92,O,-11.999831888381655,47.894836386614585,1534.9154177379962,288.4015097641379,45.157997686840986
2025-02-19 14:53:10.408,798,-62,577,8,30,-29,-7,-10,6,742,89,O,6.133033788328374,53.974607166917636,1606.7564152415312,-124.83571145986832,-7.777508263613299
2025-02-19 14:53:10.515,493,-138,739,-24,18,20,-4,-7,4,667,42,O,10.57751914912006,33.25612909957976,1041.3826863946865,-291.50265866626114,-83.01786053889111
2025-02-19 14:53:11.329,762,-36,653,0,0,0,-7,-8,6,703,81,P,3.155531656726751,49.36193677136112,1520.8388118549883,-71.85065252858212,2.7089971898853946
2025-02-19 14:53:11.428,767,-5,662,-5,-2,-5,-5,-9,5,660,87,P,0.43273935086824095,49.20161635712095,1524.013488838216,-9.934898884212622,8.619387730248945
2025-02-19 14:53:11.536,704,-298,729,23,3,45,-6,-11,6,596,86,P,22.233720297663595,41.79366622093201,1370.4500573098635,-580.1052799408229,38.8833923595306
2025-02-19 14:53:11.636,769,29,627,8,2,24,-7,-6,8,172,94,P,-2.6481567508327464,50.77811793570974,1543.7030513112768,58.215069555301724,-4.649952109454375
2025-02-19 14:53:11.752,962,-298,918,41,6,-20,-6,-8,4,761,84,P,17.984401521137784,44.906140710201214,1667.9474833797021,-516.6822765562903,244.34117490377696
2025-02-19 14:53:11.858,610,-95,729,-11,-7,41,-5,-6,5,722,89,P,7.42468784693484,39.68408616494823,1248.5540930624697,-194.44694891956496,-34.124481709082715
2025-02-19 14:53:11.965,1038,-83,733,2,46,17,-5,-9,5,663,79,P,6.460272545122721,54.599412808711186,1853.1218589682258,-148.17833747048434,157.38889920644567
2025-02-19 14:53:12.071,624,-96,703,3,-20,-5,-3,-7,2,714,52,P,7.776076729131284,41.33040837161957,1284.4002905532611,-197.6000447005017,-41.00866067138236
2025-02-19 14:53:12.786,730,-64,665,3,-2,-3,-6,-7,6,772,71,Q,5.497249695755401,47.536249395192684,1467.7046157590667,-128.67547316243872,-7.01858832846483
2025-02-19 14:53:12.887,772,-66,630,9,-12,-4,-4,-8,5,797,83,Q,5.9805995247634485,50.63015885591028,1545.0675703796587,-132.0912689702817,-0.8712038072345649
2025-02-19 14:53:12.986,680,-75,695,-3,7,-34,-6,-8,7,775,88,Q,6.159163029143084,44.209187086799304,1377.2800468610812,-151.90588752144274,-17.66122436536955
2025-02-19 14:53:13.100,936,52,550,-3,-3,82,-5,-8,5,264,85,Q,-5.40100080017433,59.44973741443907,1797.1835921443526,99.84353289690847,43.962632821160355
2025-02-19 14:53:13.206,563,-207,790,-6,-5,-52,-6,-9,8,752,90,Q,14.68285682916336,34.581812626140106,1130.5824286369775,-415.6848361063131,-6.430050840518902
2025-02-19 14:53:13.317,553,29,560,-25,26,27,-4,-6,6,525,59,Q,-2.964454774470874,44.601295336343014,1255.1691502180483,65.82261366423762,-151.05736730941612
2025-02-19 14:53:13.423,742,-190,611,12,8,-14,-6,-7,5,579,86,Q,17.273898202136387,49.22731641269439,1499.3064952905718,-383.91945297197924,-12.60413560989116
2025-02-19 14:53:13.530,791,-23,664,16,-3,17,-4,-7,6,716,91,Q,1.9838497916357432,49.971514948384296,1556.724781499275,-45.265069499978914,21.217124000608806
2025-02-19 14:53:13.640,552,-217,717,-17,8,-12,-6,-5,4,448,43,Q,16.83843585516225,36.38525431631463,1145.2117188976954,-450.20098369710126,-53.53043922037614
2025-02-19 14:53:14.356,734,-63,675,3,-7,-3,-5,-7,5,663,74,R,5.332158881659557,47.273959466382635,1468.606300399996,-126.05203940762908,-0.557565081740222
2025-02-19 14:53:14.451,690,-41,673,7,-2,-17,-6,-8,5,676,83,R,3.486221742134944,45.661535675288654,1405.2237059512506,-83.49879991884244,-24.602252326364805
2025-02-19 14:53:14.562,720,-218,639,-14,1,-36,-5,-9,6,436,87,R,18.837488659989308,46.84070989435078,1449.4548289435515,-438.8627120967975,-8.391160687401907
2025-02-19 14:53:14.664,796,33,668,17,2,29,-4,-7,4,372,91,R,-2.82818091627902,49.96237209361563,1561.6221394957952,64.74061633588096,25.492978413076344
2025-02-19 14:53:14.779,802,-185,686,4,-16,-14,-5,-10,5,764,82,R,15.09244750345683,48.46163593537728,1550.5118763004257,-357.6617171017192,45.75168685524659
2025-02-19 14:53:14.877,731,-56,638,1,9,7,-6,-9,7,609,91,R,5.016240741853261,48.777340274119034,1483.1543470572417,-113.62057925472715,-18.463027937784204
2025-02-19 14:53:14.986,736,-10,691,9,-32,49,-5,-7,5,491,93,R,0.82911403981324,46.80321234494903,1465.0070060910239,-19.904986495801957,6.565433140084792
2025-02-19 14:53:15.099,491,-235,628,-28,68,-5,-5,-4,6,428,42,R,20.516041190815592,36.21374330148444,1081.7992128576977,-517.7654073758838,-127.64542907257453
2025-02-19 14:53:15.806,729,-86,660,-2,-1,-2,-4,-8,7,644,73,S,7.423985276627548,47.60381591101262,1467.5002476694895,-173.12074252342398,-8.601047272788719
2025-02-19 14:53:15.909,740,-103,652,-5,1,-7,-6,-9,5,702,73,S,8.977139159544311,48.266796754634335,1486.252551984996,-206.8702876411549,-5.509005262456185
2025-02-19 14:53:16.017,729,-72,655,7,-22,-5,-5,-8,6,778,85,S,6.272977019480162,47.88947347691626,1470.8526560084838,-145.2693981242947,-11.547996825180917
2025-02-19 14:53:16.122,691,-119,700,0,2,-24,-5,-9,5,755,90,S,9.648045316098155,44.22128451039865,1388.431376127476,-239.10757418114275,-6.515142242016168
2025-02-19 14:53:16.232,900,-294,618,35,8,46,-4,-9,4,551,86,S,25.44174846300256,52.75030580226577,1696.0052331324946,-554.028376156615,71.40973991568717
2025-02-19 14:53:16.336,660,-138,656,-17,-9,36,-4,-6,8,469,96,S,11.879854139956471,44.553906444391444,1361.5800120601605,-284.69400252167,-41.328011987068635
2025-02-19 14:53:16.446,677,-66,568,-36,74,32,-3,-4,3,463,51,S,6.62788540132345,49.81420786868858,1440.9560619313083,-140.4772527141305,-72.95575063069873
2025-02-19 14:53:16.556,737,-75,695,17,-35,-22,-4,-6,3,562,52,S,6.159163029143084,46.514395406921764,1462.5472953085307,-148.8345280164719,10.800040380693645
2025-02-19 14:53:17.268,725,-81,685,-13,-4,-4,-5,-8,4,617,66,T,6.743805674497038,46.426359661719786,1449.4890531459746,-161.94291490320546,0.4827566827688088
2025-02-19 14:53:17.367,693,-106,675,-9,0,-8,-7,-8,6,577,70,T,8.924673070995933,45.404969562199256,1405.0869447140976,-214.9195038090827,-18.591179916328656
2025-02-19 14:53:17.478,668,-100,687,-3,4,-12,-5,-8,5,283,76,T,8.281832521703459,43.89648801570735,1361.3576602962457,-203.79605693057573,-26.078911113055256
2025-02-19 14:53:17.581,819,-206,594,53,7,-18,-6,-10,5,0,87,T,19.12661477371391,52.48829778070202,1612.228988936817,-405.51791418923597,18.691062968901974
2025-02-19 14:53:17.686,701,-53,701,-1,-4,5,-5,-8,7,761,94,T,4.323694558427259,44.91835315224155,1407.0984319568051,-106.38547345750453,-5.098431956805143
2025-02-19 14:53:17.799,601,-239,638,23,-47,-18,-6,-7,6,576,90,T,20.536359331502897,41.416854874862125,1262.5324991759458,-502.0719921847771,-64.25912558112032
2025-02-19 14:53:17.899,775,67,631,-25,-15,52,-8,-8,6,0,97,T,-6.060994194867996,50.690397401692145,1548.734046151892,133.89055624796998,1.0307314556854408
2025-02-19 14:53:18.014,575,-122,586,-47,72,33,-5,-7,6,562,55,T,11.76047977580444,43.849666743613795,1267.768570302971,-268.98741839471734,-120.0215342565931
2025-02-19 14:53:18.826,716,-131,674,6,-6,-8,-4,-8,7,254,68,U,10.998990136575951,46.20027569835034,1437.763558574954,-263.05450582865785,-5.425472736758593
2025-02-19 14:53:18.924,715,-105,676,0,0,-1,-6,-8,5,324,75,U,8.828941170692634,46.26495707315126,1437.5444570469772,-211.107927258647,-7.132941208051079
2025-02-19 14:53:19.030,674,-86,684,3,-6,-25,-6,-9,7,35,85,U,7.16625115971222,44.353468481959524,1373.0828664366836,-175.2004844414759,-25.455015790343282
2025-02-19 14:53:19.136,654,-293,637,5,9,-3,-5,-10,5,0,88,U,24.700945458031224,43.007106445157206,1336.0890652494932,-598.5842448289014,-27.358921351570643
2025-02-19 14:53:19.247,766,112,675,-5,-22,22,-6,-8,5,175,95,U,-9.421022998806379,48.227208849107285,1511.7924412203606,221.04536999566636,17.80692190111813
2025-02-19 14:53:19.356,721,-244,635,-6,-1,-35,-7,-12,7,618,91,U,21.019369882118877,46.66511225229908,1448.3550238108432,-490.15065993043805,-5.597004327164655
2025-02-19 14:53:19.464,879,88,649,-1,-17,24,-6,-7,10,167,98,U,-7.721825800130976,53.3103713903852,1680.8838101698452,168.2796078440801,56.93789214990943
2025-02-19 14:53:19.571,462,-279,730,-20,16,-1,-7,-6,4,382,38,U,20.916445249805978,30.5903664425713,970.8966857189034,-586.3207257912859,-74.10082375497711
2025-02-19 14:53:20.288,711,-133,670,5,-1,0,-7,-7,6,545,67,V,11.227681913935513,46.147625275515445,1432.1272306784826,-267.8944046135558,-9.54324128633391
2025-02-19 14:53:20.383,689,-128,673,9,-4,-4,-5,-9,5,453,70,V,10.768648628071084,45.16411340607636,1398.1292573404253,-259.7395427279746,-19.6618144994286
2025-02-19 14:53:20.488,671,-94,691,15,9,-24,-7,-9,5,0,73,V,7.746664411114043,43.896216761979076,1364.3542488032717,-191.13159372206786,-23.020545339881778
2025-02-19 14:53:20.599,747,-117,612,-2,1,-10,-5,-11,5,0,83,V,10.823011226207099,50.16802792594533,1514.9262112871602,-237.27759935822996,-17.144365873818174
2025-02-19 14:53:20.699,735,165,667,5,-15,37,-4,-7,5,169,92,V,-13.894672821832676,46.92891071002794,1465.5069547711732,328.9913571935287,4.077362132826352
2025-02-19 14:53:20.812,666,-315,691,13,3,-24,-5,-9,7,715,91,V,24.506395666238692,41.25059230766377,1325.353587373438,-626.8564264604099,6.895902590021592
2025-02-19 14:53:20.916,720,-91,629,-28,31,27,-7,-9,6,682,68,V,8.232097403539026,48.56495088173381,1469.706389951677,-185.75455761889253,-25.951832332784534
2025-02-19 14:53:21.029,698,-79,670,11,-16,-3,-5,-8,4,612,60,V,6.724721405494416,45.974923844590734,1417.0357062469875,-160.38083208239544,-20.19186702791046
2025-02-19 14:53:21.946,727,-85,680,1,-1,-2,-5,-9,4,299,67,W,7.125016348901798,46.691578937389394,1454.6719514600422,-170.0785637883131,-0.6285103065046087
2025-02-19 14:53:22.041,727,-90,680,5,0,-3,-6,-9,5,363,69,W,7.539445139509308,46.66496129800669,1454.3532157501943,-180.04372684665404,-0.3303806191640888
2025-02-19 14:53:22.147,715,-83,693,1,2,-2,-6,-10,4,240,72,W,6.829732379622254,45.691240242524636,1430.5859469946408,-166.0680190217555,-0.5679178563441383
2025-02-19 14:53:22.258,598,-43,659,13,-13,-33,-6,-10,5,0,85,W,3.7332790666141302,42.16115202367266,1269.2181508539347,-91.26485031223943,-80.6868919945532
2025-02-19 14:53:22.364,867,-235,646,12,-5,-1,-5,-12,3,1,83,W,19.990227548399865,51.59024220075076,1650.5876609383793,-447.39111917014895,62.15037028120753
2025-02-19 14:53:22.470,883,104,666,-13,-20,5,-8,-6,6,241,93,W,-8.875410361645859,52.642336281668264,1677.8631981938797,197.619221531329,66.4769082705277
2025-02-19 14:53:22.581,733,-146,674,24,-1,-28,-5,-9,4,667,89,W,12.222416086880802,46.746092260086684,1461.3242367023586,-291.068674704699,4.2994058152935395
2025-02-19 14:53:22.681,874,34,623,-3,-19,-7,-6,-7,8,344,99,W,-3.123797636425276,54.47789307426982,1687.8914001230594,65.66167918098857,42.846290301297586
2025-02-19 14:53:22.791,764,-72,666,2,2,-4,-7,-9,7,781,92,W,6.1701750950296095,48.75548726419912,1515.9029501250482,-142.85996388613017,10.545334053295733
2025-02-19 14:53:22.898,587,-107,689,-12,7,19,-6,-9,4,612,54,W,8.827379647223013,40.09295417904495,1231.029560384613,-224.39550759992096,-66.93929660136007
2025-02-19 14:53:23.716,749,-88,647,1,-12,-9,-6,-10,4,684,89,X,7.745406128357215,48.91899815212427,1502.7813235575882,-176.56175764094496,-4.130195382856527
2025-02-19 14:53:23.814,739,-106,677,-2,-2,-5,-5,-9,8,727,94,X,8.898730270791148,47.161346922326295,1472.2713305199295,-211.1782963939276,5.248050389726359
2025-02-19 14:53:23.916,690,46,668,-16,10,64,-5,-9,5,0,96,X,-3.939298869881025,45.86039655212126,1407.6451039768865,93.84300693179244,-26.763665879072846
2025-02-19 14:53:24.028,832,51,693,-9,-12,-32,-7,-8,7,0,93,X,-4.208984924170216,50.131866953641484,1599.5217966890798,98.04761013358541,53.70600347892753
2025-02-19 14:53:24.136,978,-45,750,-9,0,-25,-7,-10,6,249,87,X,3.4336303624505224,52.46671812587678,1770.9995901699845,-81.4877112041404,141.87147993099347
2025-02-19 14:53:24.241,705,124,634,2,-30,51,-4,-7,8,95,100,X,-11.066418180354832,47.500048325155824,1442.2779066249918,253.67724882482122,-29.027223830134517
2025-02-19 14:53:24.351,779,-134,538,-49,81,14,-6,-4,7,379,56,X,13.986115939584936,54.55945070177828,1593.717623473031,-274.14398144465486,-24.66762699421122
2025-02-19 14:53:24.456,728,-143,665,18,-28,-27,-5,-8,5,349,49,X,12.13593896298861,46.94404337335588,1458.6872946751757,-286.5278614540524,-2.4547403282855385
2025-02-19 14:53:25.170,715,-80,662,1,0,-4,-5,-9,6,500,70,Y,6.890548321938934,46.99708424485488,1446.318994097901,-161.82590143752742,-15.109334395539236
2025-02-19 14:53:25.269,722,-77,671,0,1,-2,-6,-7,5,396,69,Y,6.546290783294036,46.90981991514224,1452.279372086714,-154.88298012559136,-7.69454109443916
2025-02-19 14:53:25.376,668,-52,652,1,-14,-15,-5,-10,4,289,78,Y,4.559950087411836,45.60366048636205,1382.5173779437941,-107.62111325310971,-45.403189250529636
2025-02-19 14:53:25.486,747,-79,710,-21,-34,46,-5,-9,7,457,92,Y,6.349048722112831,46.278645683869414,1469.7096016684072,-155.43113591941653,23.08725945840831
2025-02-19 14:53:25.591,1012,-8,629,7,45,-22,-6,-8,8,725,84,Y,0.7286828664012605,58.135255944300106,1861.2966920645526,-14.71380784240753,101.12685839070798
2025-02-19 14:53:25.698,761,-100,587,-9,-4,-14,-6,-9,5,728,92,Y,9.667966033338093,51.95801225162208,1548.5593702688122,-203.49006179616453,-20.48666274348591
2025-02-19 14:53:25.805,992,213,416,-27,2,33,-8,-8,9,0,99,Y,-27.113319413382186,64.77353269324377,1896.6302707452378,407.24016902090284,36.638918719739024
2025-02-19 14:53:25.914,417,-193,609,-38,50,11,-5,-6,6,377,46,Y,17.584083958191734,33.13388453090133,963.5972895116438,-445.98147931833876,-189.2679839630481
2025-02-19 14:53:26.026,765,-123,666,10,-24,-12,-5,-7,4,440,54,Y,10.463748777919566,48.48118214589676,1513.7380537687927,-243.38533413537453,14.157459071874655
2025-02-19 14:53:26.941,746,-135,666,9,-12,-10,-5,-8,7,694,66,Z,11.458752345877201,47.669052438982845,1485.2674682543109,-268.7816463999088,6.010544427116429
2025-02-19 14:53:27.037,709,-124,673,1,3,-7,-5,-9,7,685,68,Z,10.439642198538412,46.01443861882414,1428.5148324042802,-249.83898338241295,-9.980934002934646
2025-02-19 14:53:27.144,714,-110,675,-4,5,-11,-5,-8,7,489,68,Z,9.255727744552217,46.233342057725814,1436.1628838350139,-221.25758714545032,-7.717012028899717
2025-02-19 14:53:27.255,1326,-119,705,28,16,-18,-7,-10,6,109,88,Z,9.580892288388261,61.66667052861595,2206.2014231699445,-197.9924354126873,237.01960532819697
2025-02-19 14:53:27.361,602,-64,747,27,-31,20,-5,-9,7,807,85,Z,4.896916967609174,38.76267521302743,1228.095986187685,-130.56169952825883,-29.89983668139621
2025-02-19 14:53:27.466,856,210,573,-63,23,19,-4,-7,8,100,89,Z,-20.127488693007976,54.51372176041653,1670.2545674999105,409.758713989464,27.944080400176745
2025-02-19 14:53:27.574,722,21,652,39,-41,19,-4,-7,6,385,93,Z,-1.8447784674740386,47.90170209942225,1463.9957571720875,42.581594045171514,-18.057110354848987
2025-02-19 14:53:27.680,1072,12,730,-45,89,25,-5,-5,6,594,71,Z,-0.9417636088164733,55.74270419332663,1898.5180771832975,21.25206802817124,167.16586161958298
2025-02-19 14:53:28.698,723,-100,680,-1,-2,-1,-5,-6,5,531,59,a,8.36588612403259,46.44949550840229,1447.767325609479,-200.24444337613818,-1.662214957739593
2025-02-19 14:53:28.796,723,-105,672,-1,-1,-1,-6,-6,6,594,60,a,8.880659150520245,46.74902577342813,1451.3593192946219,-210.77832437888694,-4.981276024876479
2025-02-19 14:53:28.898,717,-94,675,-3,-1,-1,-6,-6,5,611,62,a,7.927980708324848,46.453525782052466,1441.8157886979689,-189.02466406918978,-7.357960071309549
2025-02-19 14:53:29.012,727,-107,675,-4,-3,-1,-4,-9,5,621,64,a,9.007493964624214,46.769456282564626,1455.6035997129356,-214.23601811455865,-1.4888993208137435
2025-02-19 14:53:29.115,732,-98,673,7,-9,7,-7,-7,5,727,65,a,8.284987635778903,47.10498147382917,1464.6020800147621,-196.08060634077412,-0.5535517075611551
2025-02-19 14:53:29.224,728,-110,653,-1,-3,-3,-5,-5,5,756,67,a,9.561892727598249,47.70985724216164,1467.7468700006846,-221.77493914845508,-10.536684217647007
2025-02-19 14:53:29.330,726,-103,677,3,-4,5,-6,-8,6,755,69,a,8.650743599497668,46.67314741467823,1453.4512579797267,-206.20589472715127,-1.3533080609846593
2025-02-19 14:53:29.436,754,-137,647,-2,-6,-2,-6,-6,6,753,77,a,11.955587118499242,48.74547534584981,1505.7877365215381,-273.59803700722915,1.8983215789980932
2025-02-19 14:53:29.547,644,-134,655,6,-22,-12,-5,-5,7,762,87,a,11.56203899975603,43.927760602900356,1337.7508639186244,-278.35188783399946,-50.6006457557437
2025-02-19 14:53:29.655,683,-172,651,-9,6,-30,-6,-9,7,600,95,a,14.799866781886855,45.40811529121374,1395.12549078983,-351.3346770363847,-27.76089971329327
2025-02-19 14:53:29.761,786,61,666,-1,-23,32,-5,-7,7,380,96,a,-5.233210396000098,49.60637245751921,1547.610386958545,120.10716743571405,20.666007996958115
2025-02-19 14:53:29.868,756,-185,606,3,2,-36,-4,-6,10,752,91,a,16.976409864044918,50.03336398219242,1522.418615735033,-372.5495289827793,-8.351430073320103
2025-02-19 14:53:29.967,960,-66,615,-5,39,1,-4,-5,6,689,86,a,6.125371940199724,57.20617640789958,1800.6249940274656,-123.79296833938827,76.47461320115485
2025-02-19 14:53:30.085,526,-229,714,-15,15,-6,-3,-4,4,504,38,a,17.782515595453948,35.04955800175607,1100.2847475128174,-479.0213064266827,-65.54241392424217
2025-02-19 14:53:31.198,707,-110,679,-1,-2,-3,-5,-8,5,690,53,b,9.202137617254103,45.78646641352226,1423.7459133208363,-221.51633729178502,-9.359936555654599
2025-02-19 14:53:31.297,737,-106,672,-2,-8,-6,-5,-6,5,725,60,b,8.963869809292396,47.2905655011624,1471.8029173354257,-211.6840016791793,2.003310109353947
2025-02-19 14:53:31.408,639,-112,660,-6,-10,-31,-5,-7,6,726,70,b,9.631169792459996,43.66748040834918,1329.4719625027756,-233.02168982834252,-53.163529345589836
2025-02-19 14:53:31.511,718,-269,633,5,6,-25,-6,-9,5,663,91,b,23.023575312997586,46.231233214191526,1440.1374236055349,-539.5500932449704,-3.6476171898376606
2025-02-19 14:53:31.616,765,-21,630,7,5,28,-6,-7,7,200,99,b,1.9091524329963763,50.51192783752335,1536.7569854537753,-42.18548587520168,-5.564576256050373
2025-02-19 14:53:31.716,795,-80,707,6,-29,4,-6,-9,8,752,88,b,6.45579691786334,48.171986602520946,1540.150025524998,-154.9836503672954,44.33198987902688
2025-02-19 14:53:31.830,839,-33,502,-7,10,29,-5,-7,6,307,100,b,3.761044245626492,59.052139130119784,1696.6356301130802,-66.73298664330352,-11.150281664799081
2025-02-19 14:53:31.941,540,-116,642,-25,44,18,-5,-5,5,489,48,b,10.242004948021968,39.615192085720075,1177.6282704017494,-252.9719988270425,-116.06916592208006
2025-02-19 14:53:32.046,766,-130,666,6,-21,-13,-4,-5,5,550,52,b,11.044982781002348,48.46353752907453,1514.5338842709311,-257.03577670394395,15.185943962872102
2025-02-19 14:53:32.766,742,-106,663,-1,-2,-1,-6,-8,7,640,71,c,9.0835358443768,47.85871974349263,1483.4926218910823,-211.92751741301174,0.45335806767172926
2025-02-19 14:53:32.862,808,-78,643,2,-5,-2,-5,-8,7,644,85,c,6.916549285143142,51.28343601787655,1588.2496195612302,-153.32112664081183,22.08353294817948
2025-02-19 14:53:32.968,794,-76,711,4,-3,-9,-5,-7,8,679,93,c,6.101276366658995,47.99483813477911,1537.084539452384,-147.1264798468277,45.59306353823058
2025-02-19 14:53:33.075,685,-160,687,28,21,-5,-6,-8,6,258,90,c,13.110291888258626,44.15999462869276,1381.66436772465,-322.7245238480933,-11.698424272750913
2025-02-19 14:53:33.185,783,-54,652,11,-22,15,-4,-7,6,660,93,c,4.734550157550545,50.11969756244506,1550.385628724731,-106.92314680860214,13.00200519984071
2025-02-19 14:53:33.292,556,-177,708,-44,55,16,-4,-4,4,644,40,c,14.036243467926477,37.302445883703946,1162.0223574612246,-369.92438358028187,-63.69753432112759
2025-02-19 14:53:33.399,760,-120,700,4,-19,-14,-2,-3,5,491,44,c,9.727578551401605,46.939582685632516,1490.6341407910418,-235.36328538805924,27.047501902987847
2025-02-19 14:53:34.116,728,-93,652,0,-7,-5,-6,-8,5,683,81,d,8.117799202205697,47.86532202364993,1469.5699328309565,-187.73352163911943,-12.153291491460891
2025-02-19 14:53:34.210,784,-78,660,-3,3,-5,-5,-7,7,649,93,d,6.740056097946948,49.712212534589945,1546.8061749246967,-153.8914306685285,17.841740497066553
2025-02-19 14:53:34.316,763,-115,654,1,12,-15,-5,-8,7,0,92,d,9.972991542980402,48.9671631699726,1517.333461784034,-228.69377209064731,7.428461327970808
2025-02-19 14:53:34.427,840,162,608,5,-38,42,-4,-7,5,102,95,d,-14.919685855714864,53.16450814659717,1640.3601523568746,316.3551722402543,28.6916992464528
2025-02-19 14:53:34.533,725,-331,680,-5,7,-48,-5,-9,6,777,89,d,25.95518418611907,43.79023308418325,1417.0201290738526,-646.942983066821,30.932844454869382
2025-02-19 14:53:34.644,788,178,540,-16,-18,68,-5,-6,8,171,94,d,-18.243751158287235,54.18770153139058,1598.9382398602277,361.1814805775641,-15.719098381374238
2025-02-19 14:53:34.746,573,-227,638,-34,58,14,-4,-7,4,632,46,d,19.58552674718494,40.23642653853325,1218.9431505253597,-482.8971992482663,-81.21767894446657
2025-02-19 14:53:35.563,720,-85,668,-3,3,3,-5,-7,4,627,68,e,7.251659972856594,46.91603535481656,1450.35347567473,-171.22228532271117,-9.605724653777315
2025-02-19 14:53:35.664,732,-101,668,1,-4,-4,-6,-7,7,549,75,e,8.597861566411314,47.29483551115835,1466.8534646595615,-202.39371575220724,-2.603981410637971
2025-02-19 14:53:35.770,811,106,589,-9,-31,21,-6,-7,5,450,90,e,-10.202089240101229,53.57522683077261,1615.637143604447,211.16835662400905,4.621112721308236
2025-02-19 14:53:35.877,662,-91,669,-7,11,-30,-6,-7,6,586,91,e,7.7460559599274115,44.43609661571535,1362.1133228459703,-187.23914256644005,-38.51633381261979
2025-02-19 14:53:35.983,760,128,587,4,-28,48,-4,-7,6,187,93,e,-12.30123946199835,51.672996557207185,1544.4841821562652,260.1236517315815,-18.910809112799598
2025-02-19 14:53:36.086,803,67,562,-44,95,45,-4,-5,5,658,52,e,-6.798548203910341,54.82261352123319,1620.372341222511,135.19918662753204,-10.058849024970414
2025-02-19 14:53:36.196,714,-134,654,12,-29,-15,-4,-4,5,460,46,e,11.579240852715689,46.92408234124853,1444.4494031144689,-271.087142881427,-15.067100331740562
2025-02-19 14:53:36.916,731,-102,645,1,-6,-1,-5,-6,5,658,86,f,8.986310822783583,48.22501750417958,1476.7669618939651,-206.0605063107858,-13.029672259380845
2025-02-19 14:53:37.012,791,-53,620,-6,-2,2,-5,-5,6,506,96,f,4.8859866899116,51.80869822700477,1576.9507663675809,-105.66168219656356,3.9576799647280723
2025-02-19 14:53:37.122,747,-257,631,-4,-8,-57,-6,-9,7,765,89,f,22.16057701627099,47.632438546064634,1485.8369849122319,-511.19157312241447,6.895398286990144
2025-02-19 14:53:37.228,731,-71,646,0,-5,44,-4,-9,6,807,89,f,6.27204046851936,48.36154783038884,1478.3523499842897,-143.58825834320734,-14.450913939604902
2025-02-19 14:53:37.338,631,-154,541,10,-46,-33,-5,-7,6,623,85,f,15.889429345327876,48.28525880939791,1377.4670055722868,-336.1805370176421,-98.9978605619765
2025-02-19 14:53:37.441,673,-45,703,5,-22,18,-4,-8,7,747,91,f,3.662584929852105,43.692503109363166,1363.7878082193272,-91.18937796414522,-18.58072686209084
2025-02-19 14:53:37.552,690,-108,589,-43,64,18,-5,-7,4,663,51,f,10.390426359586423,49.046770914882124,1445.2448739333518,-226.21224113739422,-55.694537314122044
2025-02-19 14:53:38.269,731,-88,653,4,-7,-1,-5,-6,5,605,67,g,7.67509070447205,47.96938870900358,1473.7872244842004,-177.41898188045087,-10.529490544709574
