Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 16:48:56.081,768,1,625,-10,-6,-23,-3,-13,7,741,86,P,-0.09167316899321425,50.861195970866376,1543.6190988402732,2.0099207016149387,-6.200438509336891
2025-02-19 16:48:56.188,779,271,568,-1,-4,35,-4,-10,8,773,84,P,-25.506401043290396,51.066018530600516,1556.8705739887423,541.6070931334393,0.8235095948576827
2025-02-19 16:48:56.294,791,31,578,39,7,-67,-4,-12,8,824,82,P,-3.070015631401645,53.80442308467338,1598.0059029556824,62.627285703699314,-11.695843120587256
2025-02-19 16:48:56.405,680,145,717,-12,-12,33,-1,-12,7,873,78,P,-11.432818675969575,42.90985197608498,1360.846819221941,290.180571745855,-0.8928961501933372
2025-02-19 16:48:56.507,900,16,591,-1,26,7,-4,-11,7,818,79,P,-1.5507759770693261,56.69879737822679,1735.7958373546435,30.858592664082543,42.160733470450964
2025-02-19 16:48:56.617,552,-48,731,3,-13,0,-3,-10,5,834,42,P,3.7568467070720493,36.99829007264521,1153.7911885158483,-100.3296685665955,-65.9372442121105
2025-02-19 16:48:57.331,733,16,646,-1,-4,-2,-3,-11,5,807,57,Q,-1.4188004434890655,48.60124541063228,1483.1254440692433,32.37381596876929,-15.092819739060133
2025-02-19 16:48:57.432,679,15,655,7,-23,-17,-4,-11,8,828,71,Q,-1.3118877825041106,46.02319210569455,1398.6209242466352,30.897369460529497,-39.1851331097879
2025-02-19 16:48:57.539,693,-48,686,13,6,-28,-3,-12,7,740,78,Q,4.002510651644255,45.220884067265146,1402.8275255593207,-97.1655428958837,-16.657550553670944
2025-02-19 16:48:57.647,800,422,589,-17,-15,59,-3,-10,5,823,78,Q,-35.62040868516317,47.832380368739464,1541.1840968572205,812.974611092184,43.30320868887122
2025-02-19 16:48:57.753,785,104,584,-8,22,-15,-4,-10,7,845,79,Q,-10.097504384075286,52.9233544352083,1582.8297372474067,209.69973589010226,-9.544670767497337
2025-02-19 16:48:57.858,973,9,858,23,9,-18,-3,-10,5,758,80,Q,-0.600982638847937,48.59230374371601,1723.022232139122,15.93751293859414,196.62376652069224
2025-02-19 16:48:57.966,730,92,624,-2,-11,48,-3,-9,7,857,81,Q,-8.38703237865949,49.17183445900444,1486.6737547676248,187.36162388852256,-22.800579417805352
2025-02-19 16:48:58.077,557,-190,686,-17,43,1,-2,-6,5,790,38,Q,15.481024992307752,38.042995091199316,1173.2526298495295,-400.2118486021734,-72.97541126889973
2025-02-19 16:48:58.889,735,14,661,0,-1,-3,-2,-10,6,768,59,R,-1.2133449324381589,48.02794062518105,1478.4710425925218,28.161353192238515,-7.61817571926133
2025-02-19 16:48:58.985,729,17,663,2,0,-6,-5,-10,7,766,62,R,-1.4688007143858246,47.70520499894946,1468.6922313238233,34.24933872771604,-9.72421038092557
2025-02-19 16:48:59.089,727,37,656,6,-8,-19,-3,-11,7,698,55,R,-3.228201386981834,47.89359190657729,1468.9008542607044,74.75836534751866,-13.445612647898315
2025-02-19 16:48:59.202,733,-294,665,26,2,-5,-4,-13,7,725,81,R,23.850473908076925,45.2318839456536,1442.9627413754727,-578.759953566697,20.90010502770906
2025-02-19 16:48:59.309,831,133,699,-6,-6,10,-6,-9,8,748,84,R,-10.772997667949785,49.428334866967354,1590.5930462235453,254.57145023794413,60.064332959977946
2025-02-19 16:48:59.420,760,9,740,-18,-28,-12,-4,-12,7,843,77,R,-0.696806206230111,45.761780596704554,1476.4454011188586,17.484221855354903,42.40842522637456
2025-02-19 16:48:59.522,819,15,555,6,13,-1,-3,-13,7,713,82,R,-1.548157698977968,55.86653174167592,1646.7327065839277,30.159939681024323,-5.917768197899818
2025-02-19 16:48:59.627,731,138,658,0,-12,45,-3,-8,7,793,82,R,-11.844766689616144,47.39463045483092,1467.0336496148138,276.9502649067638,-4.530973251090927
2025-02-19 16:48:59.739,631,-150,669,-16,52,-1,-3,-8,6,699,35,R,12.637579822451805,42.624864499702944,1308.1953480646284,-310.98146150506227,-48.977318312577836
2025-02-19 16:49:00.457,746,-6,666,6,-13,-8,-4,-12,7,807,61,S,0.5161642297648367,48.24159789822063,1491.9597192627102,-11.99967602624164,0.035961087178179696
2025-02-19 16:49:00.555,745,13,656,8,-9,-2,-3,-10,7,830,71,S,-1.13528605539855,48.629311359005406,1495.449285199289,26.0950881981084,-4.798296766085514
2025-02-19 16:49:00.661,731,30,666,0,0,-14,-3,-12,6,830,83,S,-2.5791475002834177,47.63504195244639,1469.867604108464,60.32288388954024,-7.168022347793453
2025-02-19 16:49:00.766,871,61,526,43,15,12,-3,-12,6,691,74,S,-6.61501819476919,58.70245145194522,1725.4810574475723,120.8431050566038,9.975848200432779
2025-02-19 16:49:00.877,721,111,751,-9,-20,21,-4,-10,7,844,80,S,-8.407613274106781,43.5232321345307,1409.6486418966897,217.0194164362449,33.69746176919
2025-02-19 16:49:00.984,1142,26,701,-11,60,20,-4,-9,7,737,62,S,-2.124119442061122,58.43936412175841,1994.0867289883722,45.39952272653036,177.95902187316221
2025-02-19 16:49:01.087,541,-105,731,1,-13,-9,-2,-7,5,776,33,S,8.173990342135422,36.22514389128316,1131.9597401788087,-219.69643755780942,-67.50567480722555
2025-02-19 16:49:02.007,722,-17,678,1,-6,-5,-4,-9,5,652,45,T,1.4363188896523085,46.79114710631021,1450.8628478796638,-34.16159060104471,-6.444613382842022
2025-02-19 16:49:02.107,726,24,678,3,-17,-13,-3,-10,5,697,56,T,-2.0273227005001964,46.94017176523453,1456.6411605608628,48.15342679540043,-4.334306970062016
2025-02-19 16:49:02.213,750,27,669,2,-1,-8,-3,-12,7,725,71,T,-2.3111314527614013,48.24387633354202,1495.986202605507,53.85550329379826,3.580307275887776
2025-02-19 16:49:02.319,831,-48,513,6,0,-16,-3,-12,6,380,81,T,5.345445372767093,58.200055236407884,1680.8932010019896,-97.09130402899578,-11.66331180989232
2025-02-19 16:49:02.425,703,57,698,2,-5,5,-3,-10,8,885,79,T,-4.668522495153691,45.10927783835382,1411.45412939263,114.44222670751054,-5.415337576181855
2025-02-19 16:49:02.538,631,-147,629,30,-33,-13,-4,-12,6,818,81,T,13.154177612695529,44.329283600356916,1329.7809813473327,-309.7904980317875,-67.56614463941708
2025-02-19 16:49:02.638,767,214,583,-11,-6,46,-4,-11,7,744,83,T,-20.15651459736505,51.00310989398258,1544.180118494756,430.84034596854985,-7.737951867591391
2025-02-19 16:49:02.747,727,-18,581,-40,56,10,-3,-8,5,765,50,T,1.7745167935941484,51.355632336599705,1508.0371296207977,-37.337920678369144,-43.18510634069287
2025-02-19 16:49:03.667,737,24,655,6,-4,-6,-4,-12,6,756,51,U,-2.098448565857734,48.35220042133132,1484.2439432315655,48.33358838203198,-9.104182926289582
2025-02-19 16:49:03.761,704,15,652,5,-8,-13,-3,-12,7,698,66,U,-1.3179219518958663,47.18854997211809,1437.5940698362224,30.63055546526042,-27.408144223319596
2025-02-19 16:49:03.871,720,-38,658,2,0,-14,-2,-14,7,519,75,U,3.3052036167273577,47.5286530351467,1457.6151003777786,-76.92968585327165,-16.09824451191446
2025-02-19 16:49:03.976,801,262,623,1,-15,39,-2,-9,6,818,79,U,-22.808980765455896,49.843746105081344,1565.2886216607199,511.99203355194584,28.553294263884595
2025-02-19 16:49:04.087,744,-140,672,-12,0,-30,-4,-12,7,850,81,U,11.768288932020644,47.30478370376691,1478.9712130759117,-278.3010347185855,8.155033350789495
2025-02-19 16:49:04.187,819,305,534,-7,2,45,-4,-11,7,825,80,U,-29.73332506887927,53.09813748536095,1618.6651401966174,602.7995943345156,12.60661188645463
2025-02-19 16:49:04.302,631,-119,692,-28,48,8,-3,-8,5,842,40,U,9.757451217888283,41.94473204851854,1299.413451928877,-245.05578570449507,-41.03028325639127
2025-02-19 16:49:05.621,703,-26,696,-2,-2,-4,-2,-8,5,798,42,V,2.139364792103529,45.26670715527386,1413.3906325084772,-52.27333775991523,-7.317041573115375
2025-02-19 16:49:05.706,694,-37,692,0,-7,-4,-3,-9,7,812,45,V,3.0605882951139276,45.04178635924504,1401.6222928177417,-74.72626056809284,-13.583035489736403
2025-02-19 16:49:05.819,727,-4,676,5,-13,-4,-4,-11,5,817,56,V,0.3390243244514502,47.08132356093208,1459.320968454499,-8.029276305114163,-4.94769556429344
2025-02-19 16:49:05.927,757,35,652,6,-3,-5,-4,-10,7,794,70,V,-3.0727444277758296,49.22109131318397,1514.2355368836534,70.01089008048595,-0.20286664219543127
2025-02-19 16:49:06.028,637,3,675,13,-18,-31,-3,-11,6,592,84,V,-0.2546462322728535,43.34069991773302,1323.335151463826,6.232347652105931,-52.27822172383446
2025-02-19 16:49:06.137,814,-94,615,16,-3,-17,-4,-12,4,496,84,V,8.690147831408522,52.609228639553905,1608.5124403450068,-185.74959384819488,14.723401950639868
2025-02-19 16:49:06.252,699,135,650,10,-4,16,-2,-9,7,810,83,V,-11.733084156412238,46.476504234723514,1424.0920306418172,275.0392333857587,-24.26297556106033
2025-02-19 16:49:06.362,714,-84,706,-17,-12,-48,-2,-12,9,878,80,V,6.785164001186024,45.121444247164796,1422.603976577982,-167.36517371505667,5.335563775833293
2025-02-19 16:49:06.465,1004,89,625,-17,55,32,-3,-12,8,872,68,V,-8.10443220376197,57.838735822001034,1850.553233118771,164.04306548562812,98.01218057845438
2025-02-19 16:49:06.570,713,-1,666,12,-12,-2,-3,-9,5,802,48,V,0.08602963431716694,46.952005233571064,1443.7821577815994,-2.024939912737166,-16.609981882952525
2025-02-19 16:49:07.387,703,44,659,2,0,-3,-4,-11,5,580,67,W,-3.8198453831189725,46.78673638184228,1431.8101394743185,89.6154283597013,-24.19471111461712
2025-02-19 16:49:07.484,724,41,676,9,2,-6,-3,-11,6,348,70,W,-3.470788248621256,46.91118338218683,1454.2956287602765,82.3565204132201,-5.878239008214223
2025-02-19 16:49:07.594,689,56,648,11,-12,-18,-3,-10,4,150,82,W,-4.939215542126199,46.65007228814402,1416.174857275567,115.10274601949459,-35.90320393986576
2025-02-19 16:49:07.697,758,-48,627,-6,1,-27,-4,-14,4,0,86,W,4.377740928740087,50.320996350551276,1527.6335833272292,-96.73669129248945,-9.623030008143473
2025-02-19 16:49:07.808,803,168,683,2,-16,18,-3,-10,6,741,71,W,-13.818915691357239,48.784451317785916,1555.2361288795553,325.379414261227,43.17773844989256
2025-02-19 16:49:07.914,744,-97,680,16,0,-33,-2,-11,7,843,77,W,8.118305817465945,47.28585727086394,1478.7471777366413,-192.79365086082555,8.456880563284699
2025-02-19 16:49:08.019,851,265,628,-22,-22,1,-2,-11,7,840,80,W,-22.87850568986652,51.30644822854653,1631.5007689668992,508.04665543622593,52.02528447566078
2025-02-19 16:49:08.127,844,52,664,5,0,11,-5,-11,10,900,79,W,-4.477879573849643,51.721663799619705,1629.0106557531126,100.36558542554724,46.40867841224315
2025-02-19 16:49:08.236,503,-104,746,-9,-2,-7,-2,-6,5,853,37,W,7.936463581218835,33.735177698170716,1058.3551149308082,-218.82491441909355,-77.64794381388253
2025-02-19 16:49:08.338,770,22,658,3,1,-1,-3,-10,5,806,50,W,-1.9149510140425727,49.468797559198364,1530.0521729819686,43.71577637091339,8.500870360863246
2025-02-19 16:49:08.447,725,2,685,5,3,10,-4,-10,7,695,47,W,-0.1672864721291498,46.62485444715171,1451.8726556217716,4.005165946542819,-1.7693366909155657
2025-02-19 16:49:08.557,712,30,692,2,-3,-5,-2,-10,5,625,46,W,-2.4823666960851156,45.78923871008505,1428.7796534979348,60.2013898945759,-4.645393568217401
2025-02-19 16:49:08.664,734,36,631,19,-11,0,-3,-12,6,648,53,W,-3.265316123810232,49.269213293832976,1491.7838351326095,73.1665096250326,-20.446321483210454
2025-02-19 16:49:08.774,741,73,637,-17,-7,-2,-3,-11,7,747,63,W,-6.5375584454964155,49.131162273869435,1497.2094605925276,147.4983679126242,-13.074799456734468
2025-02-19 16:49:11.089,746,7,642,4,-7,-2,-3,-10,5,833,67,X,-0.6246955825692269,49.28336466711634,1503.9449731271734,14.112084198244254,-10.279722181830039
2025-02-19 16:49:11.186,771,14,634,1,-2,-2,-3,-11,8,848,74,X,-1.2650009030250364,50.562390524520474,1543.3167641184277,28.023910113693894,-1.082786577280558
2025-02-19 16:49:11.294,782,70,626,2,-4,-4,-3,-11,8,861,83,X,-6.38037110784609,51.14853037069291,1560.7747632693208,139.71129594482414,2.58183912200127
2025-02-19 16:49:11.401,663,-61,646,8,-3,-23,-3,-11,8,821,87,X,5.3942877996372225,45.61694170310637,1377.6795307997447,-126.75482862561752,-50.354414625391996
2025-02-19 16:49:11.507,840,147,507,-20,10,34,-4,-11,7,0,86,X,-16.169031687609625,57.85353959022103,1686.69073865695,295.1708792649663,-4.038338689373404
2025-02-19 16:49:11.618,649,-31,659,-27,27,-27,-4,-11,6,603,51,X,2.693263684225309,44.53030961595949,1350.286477547142,-64.49750509084961,-53.09212435064205
2025-02-19 16:49:11.718,715,53,640,10,-24,-25,-3,-12,6,401,76,X,-4.734004667887419,48.07080320684365,1458.9711353792504,108.14751073440598,-25.932205094713595
2025-02-19 16:49:11.828,737,-84,645,44,5,-35,-3,-13,7,152,84,X,7.420014895261208,48.56966250731195,1486.760807049715,-169.45442034216558,-11.167870484485661
2025-02-19 16:49:11.937,740,69,663,9,-10,21,-4,-10,9,812,85,X,-5.941519793752762,47.987951012669306,1483.0040945594947,138.2801115197367,-2.6915063418175578
2025-02-19 16:49:12.036,678,-28,615,-26,42,2,-4,-9,5,770,59,X,2.6067881782638707,47.759946187795,1418.334834991789,-58.57429997016238,-56.542660058923616
2025-02-19 16:49:12.149,769,-9,644,2,-6,-4,-2,-10,6,725,55,X,0.800665293634201,50.052714419248694,1535.6355092448243,-17.97232715631134,1.9801457039441175
2025-02-19 16:49:12.256,741,-6,662,-5,0,-3,-4,-9,6,732,53,X,0.5192828765891615,48.22163333992173,1486.7276112097868,-12.038280252710823,-4.223587882427637
2025-02-19 16:49:13.269,732,-6,670,2,-3,-4,-4,-10,5,778,60,Y,0.5130828175104619,47.53097089235046,1469.6424153433718,-12.046249306093213,-5.164505847075361
2025-02-19 16:49:13.374,732,-12,662,7,-7,-9,-4,-10,6,775,69,Y,1.0384804578201168,47.87002264350261,1473.6249698349031,-24.157786390736117,-8.704549222275887
2025-02-19 16:49:13.481,718,17,673,-1,4,-9,-4,-12,7,740,77,Y,-1.4469853866579998,46.84380186818689,1447.4917415902457,34.272088589184094,-10.771507089464421
2025-02-19 16:49:13.587,799,25,622,-5,-3,-17,-3,-12,5,254,87,Y,-2.3016461477052075,52.07778527456234,1587.8458548103677,49.68228582009911,7.904728795934034
2025-02-19 16:49:13.698,741,153,612,-10,-14,50,-5,-9,7,831,82,Y,-14.036243467926477,49.59126901471801,1502.4395353070217,310.2203089095469,-16.881235638187604
2025-02-19 16:49:13.806,521,-196,748,16,-36,-18,-1,-10,6,888,65,Y,14.683219752396035,33.97118347818894,1079.7758739670141,-406.21126928509545,-54.23484400638495
2025-02-19 16:49:13.906,659,-79,713,1,5,8,-4,-11,8,825,84,Y,6.322551420262525,42.571887678358856,1335.514720291825,-160.0996402170776,-18.949917402232018
2025-02-19 16:49:14.020,720,-99,700,-23,-10,52,-4,-11,8,580,85,Y,8.049872269248128,45.52332666812846,1433.5357492346147,-197.1111655197595,6.284688244124709
2025-02-19 16:49:14.119,917,84,696,21,12,4,-3,-9,7,756,81,Y,-6.88172363063695,52.60192429423068,1711.4350189690072,156.77267349334414,93.02641962657731
2025-02-19 16:49:15.037,752,17,647,-2,0,-3,-4,-11,5,812,0,Z,-1.5051069460496282,49.28243266496208,1509.9343620840518,34.13415446200649,-5.10576099518812
2025-02-19 16:49:15.135,701,7,644,0,-6,-6,-5,-11,7,799,0,Z,-0.6227556872063182,47.42501001957175,1437.3924782087488,14.353419896521029,-32.51463047993468
2025-02-19 16:49:15.246,801,-98,554,32,3,-13,-4,-12,8,694,75,Z,10.031577732361185,54.91681547524726,1619.3184378386768,-198.11886006016272,-11.978045646225837
2025-02-19 16:49:15.352,686,-7,763,20,-10,29,-3,-15,6,877,76,Z,0.5256346064576132,41.9569590685628,1354.5721627856665,-13.82216492638435,19.384023024105886
2025-02-19 16:49:15.459,826,54,586,13,10,-9,-3,-11,8,568,82,Z,-5.264946754605815,54.53206967840193,1640.4404227297337,107.24428913729494,8.200862324910418
2025-02-19 16:49:15.566,661,83,684,14,-11,9,-3,-10,6,893,76,Z,-6.918731805435626,43.811089929333136,1353.282861768775,169.92810518427885,-32.371372843936456
2025-02-19 16:49:15.676,657,-38,542,-37,52,3,-2,-9,4,831,50,Z,4.010484670516751,50.409693482658206,1427.621073171023,-82.57169068569081,-93.7330618853797
2025-02-19 16:49:15.783,775,49,673,5,-11,-10,-4,-9,7,817,51,Z,-4.164261555172071,48.954375410593386,1529.1869216512869,96.684076336662,18.073808682172853
2025-02-19 16:49:15.885,760,57,669,-5,3,2,-3,-9,6,800,51,Z,-4.869941716281102,48.54093315455709,1509.4289175194713,113.20716881396037,9.305334446675715
2025-02-19 16:49:15.997,742,48,662,-8,1,-2,-2,-10,4,761,47,Z,-4.147119310574952,48.186556881861414,1487.3195928690816,96.21474455217775,-2.96168528211831
2025-02-19 16:49:16.806,731,65,660,-5,-1,0,-3,-9,6,465,56,a,-5.624628041445912,47.78440216833401,1471.6217039784476,130.855555073323,-8.687174590664085
2025-02-19 16:49:16.909,735,19,657,-16,-4,0,-2,-10,7,653,53,a,-1.6564938843056165,48.19528564626961,1480.421154204776,38.269390380803735,-9.31523579937118
2025-02-19 16:49:17.018,759,9,662,-11,-3,-1,-4,-10,6,680,65,a,-0.7788976577856492,48.90243172924777,1512.5912917339988,17.935865119375478,4.717476774825855
2025-02-19 16:49:17.118,755,5,657,-11,-1,-1,-4,-9,7,707,68,a,-0.4360325221470275,48.96943080501253,1509.359443613509,9.995757904725227,0.5574113191051993
2025-02-19 16:49:17.233,740,-24,655,-22,-3,2,-3,-10,7,744,67,a,2.098448565857734,48.467753038860494,1488.5826692582882,-48.27835684080932,-7.596822113754683
2025-02-19 16:49:17.338,712,-43,667,0,-7,7,-4,-9,7,840,67,a,3.6886264729190894,46.80974639805069,1441.0850629479828,-87.03182262185852,-16.005248576270446
2025-02-19 16:49:17.436,758,-50,634,-3,-3,1,-6,-11,8,859,72,a,4.509261473479929,50.00305933390352,1524.0787639603113,-100.532899997382,-6.757171966803867
2025-02-19 16:49:17.550,764,-30,638,1,-3,-2,-3,-9,8,861,76,a,2.692175889506985,50.10433519485778,1531.2136838946985,-60.12619177596982,-2.6836784356249836
2025-02-19 16:49:17.656,714,-50,625,6,-14,-4,-3,-10,8,866,83,a,4.573921259900861,48.71211828308023,1465.4037096517868,-102.61930739858451,-32.74134248230621
2025-02-19 16:49:17.769,695,-140,665,-6,4,-30,-3,-10,8,749,91,a,11.888658039627973,45.642838793100566,1409.9956027591095,-284.02789120327384,-19.13248321555068
2025-02-19 16:49:17.875,780,87,657,-10,-21,32,-3,-8,8,732,90,a,-7.543226290398895,49.64675597267218,1542.0669493499176,171.9997751197985,15.10514650910784
2025-02-19 16:49:17.981,768,-72,574,15,0,-37,-3,-11,7,831,84,a,7.149585721114991,53.01101509968698,1566.7511940797522,-146.88292444497677,-22.98331432523139
2025-02-19 16:49:18.092,1060,19,600,-15,47,-1,-2,-9,8,872,58,a,-1.8137602471258893,60.47619093514077,1930.150995876566,34.59704615250448,107.4617004472268
2025-02-19 16:49:18.907,803,43,734,4,-7,-13,-4,-11,7,727,75,b,-3.352732739521961,47.521551765073525,1540.531407402845,82.49420986092446,59.84302237398731
2025-02-19 16:49:19.005,699,-184,711,40,-8,63,-4,-11,6,746,0,b,14.509282418473282,43.58438858315485,1388.4222025797667,-365.47880582929486,9.74222312701852
2025-02-19 16:49:19.107,763,45,651,-15,3,0,-3,-8,9,749,86,b,-3.9542477155210967,49.46138358614383,1522.9680756122468,89.82118401382843,2.586871266615276
2025-02-19 16:49:19.216,683,-10,733,15,-22,-1,-3,-10,8,851,75,b,0.781612896152089,42.97502510074351,1364.6795024284122,-19.9806662141788,1.417166500693952
2025-02-19 16:49:19.317,804,90,506,-27,12,27,-4,-9,8,666,87,b,-10.085476299962469,57.41202996826377,1646.5655001275054,184.31703359636256,-24.271322219549575
2025-02-19 16:49:19.433,575,-50,656,-24,33,-1,-3,-9,5,697,49,b,4.358629041051181,41.153113517431734,1233.0735208423025,-107.2237844210698,-94.77605160443568
2025-02-19 16:49:19.543,813,12,654,12,-20,-8,-3,-10,7,772,58,b,-1.0511807495437469,51.181115625366914,1592.131397425473,23.50009442694425,27.244853731538342
2025-02-19 16:49:19.645,745,0,657,-8,1,-6,-4,-9,6,738,64,b,0.0,48.591599680012635,1495.0141044922734,0.0,-4.421834431441312
2025-02-19 16:49:19.750,754,-13,653,-5,2,-4,-4,-11,6,710,63,b,1.1405003902047424,49.100256073177206,1509.8563954063488,-26.03200681735084,-1.6077270561612522
2025-02-19 16:49:19.862,754,-12,654,-1,-2,-3,-3,-9,5,723,63,b,1.0511807495437469,49.057707675712216,1509.3699727123976,-24.021803279242402,-1.1882787187107624
2025-02-19 16:49:19.967,744,-19,661,0,-2,-1,-4,-10,6,735,66,b,1.6464752499510171,48.36905565247605,1491.4394076880694,-38.08783433612005,-3.055710325018481
2025-02-19 16:49:20.075,754,-7,659,-1,-2,0,-2,-9,7,738,67,b,0.6085817501210645,48.844767761413145,1506.929342776612,-13.990060211453958,0.9357600931202796
2025-02-19 16:49:20.997,724,-40,678,-2,-6,-8,-5,-8,5,751,46,c,3.3763682855881973,46.829550052649466,1453.3215826903934,-80.2940100933919,-4.983471082992764
2025-02-19 16:49:21.087,738,-43,669,-6,-6,-5,-2,-9,5,744,51,c,3.6776294970366,47.74878823221433,1478.203907208664,-86.1284119376322,-1.9978508436263382
2025-02-19 16:49:21.197,753,-26,650,-4,-2,-3,-3,-9,7,754,58,c,2.2906100426385296,49.17613052143787,1509.722774297386,-52.12854200761226,-3.213550190306364
2025-02-19 16:49:21.304,748,-16,647,-2,0,-1,-4,-9,8,765,62,c,1.4166084467989133,49.132404901726225,1504.223651481112,-32.1759069835532,-7.113238647432468
2025-02-19 16:49:21.408,725,-38,654,0,-4,-3,-5,-9,7,770,64,c,3.3253737005815474,47.89933539714608,1466.968064306758,-76.88936061194042,-15.306364216027305
2025-02-19 16:49:21.517,769,-12,644,-1,0,-1,-4,-11,5,772,67,c,1.0674996837402058,50.05057287845678,1535.6115096298802,-23.962728368736755,2.000244211127665
2025-02-19 16:49:22.937,759,-10,640,0,-1,-1,-3,-12,8,817,81,d,0.8951737102110744,49.858472658761826,1523.4543464307992,-20.071862271815533,-4.599185396194116
2025-02-19 16:49:23.032,761,-3,643,0,-3,-3,-3,-10,6,818,84,d,0.26731896008579226,49.80385938593175,1524.8395042808233,-6.011193840791682,-2.3992132096838077
2025-02-19 16:49:23.136,756,-2,658,0,0,-8,-3,-10,8,758,86,d,0.17415076920659175,48.96452365484144,1510.303217584521,-3.9955111576310083,1.476829139398319
2025-02-19 16:49:23.242,754,3,664,-1,0,-5,-4,-10,6,710,86,d,-0.2588647123134489,48.63138311088406,1504.4731831339209,5.985967572150878,3.1058440306055672
2025-02-19 16:49:23.351,877,92,567,10,5,34,-3,-11,6,544,84,d,-9.216348706935129,56.77609933220366,1713.5358272122285,179.7551836984322,26.160987423792903
2025-02-19 16:49:23.456,698,49,673,16,-7,-61,-2,-8,8,855,0,d,-4.164261555172071,45.96898039850061,1416.9636109369885,99.47165750130719,-20.21276527305622
2025-02-19 16:49:23.566,781,-117,643,31,2,-22,-1,-12,8,848,0,d,10.312687686660569,50.07666687247774,1547.903864323675,-231.88828697294497,11.60539723415718
2025-02-19 16:49:23.666,835,62,670,-2,-3,30,-4,-9,7,840,0,d,-5.286940850235303,51.13731985062467,1613.6520098263045,119.81607737632437,45.21335738488165
2025-02-19 16:49:23.785,552,-94,712,-20,18,-6,-2,-8,5,804,38,d,7.52083581711124,37.546290854727516,1161.402202496787,-197.77501274401806,-74.04052206107292
2025-02-19 16:49:24.499,729,-31,675,-1,-3,0,-4,-10,7,808,51,e,2.6295140489489244,47.17250599391616,1462.403742702045,-62.18726477882497,-4.077539538930637
2025-02-19 16:49:24.597,731,-32,671,0,-1,0,-3,-8,7,825,54,e,2.7303679067022246,47.418112103010344,1467.3110215476781,-64.23249341932382,-4.875096386446103
2025-02-19 16:49:24.704,738,0,660,2,-5,-2,-3,-10,5,834,59,e,0.0,48.1934492732833,1483.3997889871985,0.0,-6.617697468226311
2025-02-19 16:49:24.807,738,3,664,2,2,-4,-3,-10,7,832,62,e,-0.2588647123134489,48.02107651851297,1481.3909179920267,6.021914300780597,-4.850365239438702
2025-02-19 16:49:24.916,722,2,667,-1,1,-5,-4,-9,8,831,62,e,-0.17180092293381896,47.267418379972824,1456.5288364110843,4.034705918036245,-11.574423665087465
2025-02-19 16:49:25.017,675,6,679,1,1,-10,-3,-9,6,763,63,e,-0.5062823707096508,44.82961833208577,1380.000919461058,12.266674839653849,-30.178702687494024
2025-02-19 16:49:25.132,776,245,577,1,-25,27,-4,-11,6,835,0,e,-23.006565159680136,51.06838142611029,1553.896489746845,490.59876287110444,-1.4101476597031706
2025-02-19 16:49:25.240,685,8,660,-4,5,-38,-4,-11,7,831,80,e,-0.6944602875497745,46.06275177058271,1405.1001759755695,16.409929062488402,-33.81914765529325
2025-02-19 16:49:25.351,781,252,587,24,-10,45,-2,-12,7,846,76,e,-23.233921925108035,50.719123063803124,1555.051564091364,501.7579950717334,5.2224479876687155
2025-02-19 16:49:25.457,953,138,672,-21,58,17,-2,-11,7,880,60,e,-11.604762356378805,54.251524870504205,1764.5895309045968,255.52293312154706,99.71441262551014
2025-02-19 16:49:26.476,750,-2,665,-4,-1,3,-4,-11,5,817,59,f,0.17231761432785248,48.437536362092345,1498.2328900331818,-3.9952877067551507,1.5668375039124385
2025-02-19 16:49:26.571,735,-19,658,-4,-4,3,-4,-10,5,827,62,f,1.653977815804786,48.15201792713143,1479.9175539547473,-38.256372143047884,-8.87857211186872
2025-02-19 16:49:26.677,727,-73,651,8,-23,5,-4,-10,7,849,82,f,6.398144301514218,47.97883633040234,1469.8976141892513,-147.5963216448629,-14.235690285010378
2025-02-19 16:49:26.781,851,28,589,53,3,-100,-5,-10,6,748,82,f,-2.7216892483719577,55.28158138965126,1672.960994887282,55.04454507267203,20.09867686414907
2025-02-19 16:49:26.894,707,226,651,-18,-16,11,-4,-13,8,889,82,f,-19.14486478480544,45.73402513678626,1423.1073618637106,454.9112641883996,-8.385986666584927
2025-02-19 16:49:27.000,571,101,634,-3,1,-24,-3,-14,6,785,68,f,-9.05150163606624,41.65039484135408,1235.5836859828473,218.55333149609038,-103.90903137149792
2025-02-19 16:49:27.107,709,221,645,-1,-22,27,-3,-12,7,856,76,f,-18.913288373168047,46.11994139603239,1429.792401699005,445.6757697820594,-10.727925382028502
2025-02-19 16:49:27.214,672,73,564,-54,61,21,-2,-11,6,842,50,f,-7.374941828156325,49.75920573908217,1435.3362729657897,155.92194631920034,-76.65722909628767
2025-02-19 16:49:28.031,743,34,648,1,-3,-1,-2,-12,6,794,72,g,-3.003505829306962,48.86799861928914,1496.1961113416148,68.46657844631885,-8.892436271018028
2025-02-19 16:49:28.127,745,73,641,-2,2,-12,-4,-11,8,774,81,g,-6.497112351883042,49.10860635387513,1500.9518087416864,147.0731302525411,-9.422965642175768
2025-02-19 16:49:28.231,906,106,561,2,6,34,-4,-13,6,545,82,g,-10.69979780336686,57.782443132201635,1752.0298397103688,204.9836236305729,37.13384097404332
