Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 16:36:02.031,771,-100,633,13,-32,75,-7,-8,15,682,106,A,8.97727460543646,50.26685998033607,1540.0299614911164,-199.74448268367266,1.6174246123521243
2025-02-19 16:36:02.129,930,-12,607,25,62,-20,-7,-5,13,686,99,A,1.1325532192604923,56.86286676005827,1767.3646135058134,-22.804704690397593,60.462021077388385
2025-02-19 16:36:02.243,806,-142,505,50,5,-21,-5,-7,16,249,105,A,15.705352143762259,56.94193433547892,1644.1181799945907,-289.6585379146797,-20.123673569811558
2025-02-19 16:36:02.343,817,42,574,7,2,14,-4,-7,16,783,102,A,-4.1849161251184155,54.83727133364046,1634.5196989555343,84.02671647017434,-0.3651250923825273
2025-02-19 16:36:02.449,658,-163,684,6,51,24,-6,-5,12,422,0,A,13.403821776170306,43.10002124460634,1341.2740444164024,-332.2608955013277,-26.27271486446716
2025-02-19 16:36:03.269,778,13,623,3,-6,-4,-6,-7,14,690,77,B,-1.1954045819020052,51.30717365410164,1558.508684029793,26.041918884816592,-2.008881941595064
2025-02-19 16:36:03.370,723,-22,613,9,-14,-20,-7,-8,13,622,95,B,2.0554100795303882,49.688659567263244,1485.5402970213472,-45.20316256496491,-33.52448419652251
2025-02-19 16:36:03.481,786,-202,773,-30,-14,56,-7,-8,15,543,99,B,14.645009958774976,44.53160230668761,1487.3025611502817,-382.232973730734,83.29659062446831
2025-02-19 16:36:03.584,744,83,529,20,17,-67,-6,-6,13,660,98,B,-8.916999661973252,54.25667597003932,1555.6420518584446,173.5460891186168,-48.094953539135986
2025-02-19 16:36:03.692,836,109,638,-9,-25,6,-5,-8,15,746,100,B,-9.695171439748242,52.25240823213991,1626.7153055049778,212.09565586129497,34.55937211462219
2025-02-19 16:36:03.796,945,84,377,10,11,9,-6,-8,14,607,102,B,-12.560987306730075,67.7689580296519,1870.6657406190172,166.28139916613486,7.713244218656655
2025-02-19 16:36:03.907,687,70,757,-6,-18,30,-7,-6,15,666,99,B,-5.283132556487965,42.10331376746121,1357.4695308656246,138.31567272284383,18.214796411531665
2025-02-19 16:36:04.009,1004,18,492,26,31,-7,-6,-5,14,327,96,B,-2.095252564623846,63.87816036280185,1901.8598173391463,34.09708835866996,52.01291819635446
2025-02-19 16:36:04.125,531,-157,703,13,-26,-22,-7,-5,12,553,46,B,12.589200768639053,36.396690473420065,1124.3723932291791,-332.4415550602281,-82.57588030153101
2025-02-19 16:36:04.841,801,18,597,0,-3,-3,-7,-7,14,647,80,C,-1.7269877504876419,53.289687635527194,1602.6680678667874,36.0150127610514,-0.49792324153827394
2025-02-19 16:36:04.935,800,20,594,2,-6,-4,-7,-8,14,664,86,C,-1.9284223132719756,53.39057657347191,1602.719403335614,40.067985083390354,-2.01915697669358
2025-02-19 16:36:05.042,768,14,583,1,-10,-6,-7,-8,15,699,96,C,-1.375620547667743,52.78938260907692,1564.4178670362317,28.518034034514642,-21.572417294431148
2025-02-19 16:36:05.149,726,-82,639,17,10,-24,-7,-9,14,495,102,C,7.312545184794605,48.41470376122471,1473.9684486226772,-166.4812848306605,-19.33586593648863
2025-02-19 16:36:05.259,906,231,504,9,-15,64,-5,-7,12,330,95,C,-24.623564786163612,58.53594846356436,1758.9678220629216,448.478550658427,29.501344017977317
2025-02-19 16:36:05.359,820,60,577,10,2,4,-5,-5,15,803,94,C,-5.936630203047672,54.72240017353131,1636.363445059017,119.73391061407442,2.5588929279844024
2025-02-19 16:36:05.469,541,-155,714,-23,17,5,-5,-3,11,607,0,C,12.248115072923921,36.51833106382764,1136.0799401933184,-325.49425273560877,-71.37352550467529
2025-02-19 16:36:06.291,785,14,616,2,-1,-5,-6,-7,12,586,56,D,-1.3019526725788753,51.87106380887289,1571.623298874175,28.028950553170002,-1.2738243394800293
2025-02-19 16:36:06.385,761,27,622,4,-10,-13,-7,-8,14,477,62,D,-2.4855554490751266,50.712876446194244,1534.9825339091217,54.460615526342025,-10.61121694017561
2025-02-19 16:36:06.492,809,54,610,-1,-3,-13,-7,-9,14,366,83,D,-5.05889804398845,52.875516703582925,1606.3260967156725,107.220777778302,8.802325096959066
2025-02-19 16:36:06.602,827,281,639,-3,-16,58,-7,-7,15,489,89,D,-23.737473979141292,49.83288820401447,1591.1664003030694,540.650252098141,48.54978259533095
2025-02-19 16:36:06.709,806,-60,549,34,23,-75,-4,-6,14,549,91,D,6.23708007645849,55.581166429718174,1630.9277446382018,-121.40901324850137,-12.892471223787766
2025-02-19 16:36:06.809,660,112,731,-10,-20,17,-6,-9,13,768,0,D,-8.710819954189072,41.74758544971764,1325.8502251697937,224.99276548335894,-6.479567574422845
2025-02-19 16:36:06.919,819,27,465,13,34,19,-6,-7,15,229,96,D,-3.323120445135443,60.37216341604723,1688.2548501591866,55.6567533019512,-28.532973533604036
2025-02-19 16:36:07.029,570,-81,730,-33,20,2,-6,-7,11,538,43,D,6.3315771347113925,37.81357841597209,1183.0942937479276,-168.12392595365287,-55.19093760699525
2025-02-19 16:36:07.849,773,-11,624,-1,-2,-2,-7,-7,14,605,68,E,1.0099171511023468,51.08363697935886,1551.0637777098332,-22.072058932481454,-4.087706715311697
2025-02-19 16:36:07.942,781,6,610,-1,-2,-2,-6,-8,13,606,71,E,-0.5635468708140111,52.0070419648638,1569.0864158194204,12.054441094643433,-5.53484462208246
2025-02-19 16:36:08.052,764,12,622,-2,-3,-5,-6,-7,13,573,75,E,-1.105247701276353,50.844500078485105,1539.4351349466776,24.179609449424255,-9.309756461824009
2025-02-19 16:36:08.159,712,-37,615,-2,-11,-20,-7,-6,14,439,84,E,3.4429132403565776,49.12951709414235,1468.1906719889655,-76.29642537021309,-38.17031358597433
2025-02-19 16:36:08.265,774,-75,608,10,0,-19,-7,-8,14,288,98,E,7.032210956060177,51.63896070004582,1558.115651936046,-150.98019883101222,-7.9461451900722295
2025-02-19 16:36:08.371,818,181,532,0,-6,36,-5,-7,14,234,99,E,-18.789617097917944,55.511814788693414,1642.2429680097375,363.38139023198346,-4.060218803398811
2025-02-19 16:36:08.486,531,-164,582,-23,-13,-75,-9,-7,12,476,85,E,15.737143189605709,41.288694734171045,1190.8534200989975,-367.7965365277506,-141.22917231189547
2025-02-19 16:36:08.589,724,130,615,17,-21,13,-6,-10,15,761,0,E,-11.935602543267445,49.034902968614034,1479.10909277319,265.5858868239153,-26.425541513137887
2025-02-19 16:36:08.691,601,38,620,-49,47,17,-6,-8,14,500,76,E,-3.5072894843221327,44.054811898918494,1296.3462075439943,81.96531761509449,-97.32886635154182
2025-02-19 16:36:08.806,797,128,570,19,-21,16,-7,-6,14,649,89,E,-12.656462409578648,53.75885634152196,1603.5359947368247,257.531502291485,-6.8199711417692015
2025-02-19 16:36:08.909,431,-5,589,-46,23,15,-5,-7,12,404,79,E,0.48637014668859935,36.19376873685896,1021.5179023044825,-11.850555711188893,-217.99546277805143
2025-02-19 16:36:09.019,805,131,561,52,-41,16,-6,-6,14,616,89,E,-13.14370773699879,54.41088970261472,1618.2113853304338,263.3362627059464,-5.722468534625364
2025-02-19 16:36:09.125,656,-36,438,-83,72,9,-4,-5,13,607,48,E,4.69868051729944,56.18050924331907,1486.795181734903,-81.59241850984225,-116.70775853641396
2025-02-19 16:36:09.843,799,72,599,-2,3,-5,-5,-7,14,541,76,F,-6.854088489736115,52.94414940237168,1597.0484953793648,143.91425740590023,0.7133307481356042
2025-02-19 16:36:09.941,732,2,610,5,-19,-22,-7,-7,12,496,88,F,-0.18785434166681775,50.194277453209565,1500.2195873439687,4.098960621158385,-30.182989453307187
2025-02-19 16:36:10.041,909,-237,755,2,-13,49,-6,-9,14,563,93,F,17.427453035693627,48.95900527678161,1663.2399815088932,-433.6500281821866,128.54104946181053
2025-02-19 16:36:10.149,803,109,524,19,0,-37,-6,-6,14,651,96,F,-11.750822038418594,56.31569039345155,1635.1060345395013,221.95088140075427,-18.993228018304876
2025-02-19 16:36:10.263,836,-84,522,44,-7,-38,-6,-8,14,595,95,F,9.141640223524895,57.689318588991185,1681.1622014747409,-168.92060397593087,-5.720896136142073
2025-02-19 16:36:10.367,785,97,653,0,-3,30,-6,-9,16,811,90,F,-8.44922721763005,49.937013966417354,1550.3373551771606,191.57034834673195,16.3563147379798
2025-02-19 16:36:10.477,1578,-2,481,51,16,-33,-5,-8,14,390,89,F,0.2382347165112572,73.04778995699199,2534.5482882084148,-3.212355244877585,189.42856360694077
2025-02-19 16:36:10.584,753,90,626,-2,-5,22,-5,-6,14,802,89,F,-8.181350801591833,49.97346343157011,1518.7466535709311,181.5235044108682,-10.596819568928026
2025-02-19 16:36:10.690,599,-54,664,-15,11,-7,-6,-6,13,696,48,F,4.649364545800058,41.95997636000993,1267.6113235659343,-114.27547825135301,-77.16513997959999
2025-02-19 16:36:10.797,793,60,613,2,-4,-6,-6,-6,13,647,57,F,-5.590262921250506,52.163229801095916,1582.761509820532,119.7549692171903,2.5033978310391376
2025-02-19 16:36:11.509,765,49,609,-2,-6,-4,-6,-8,13,588,67,G,-4.60009566626328,51.387348873580486,1546.3826983766862,99.04934930778774,-13.041912825362033
2025-02-19 16:36:11.612,792,55,582,3,-7,-1,-6,-9,13,654,76,G,-5.398517084195012,53.568130715169886,1596.5635990644375,110.87247215725262,-9.232341736745639
2025-02-19 16:36:11.722,816,73,552,-5,-4,-12,-7,-10,15,735,93,G,-7.533444481870097,55.691921332130846,1642.0188294756963,146.89629234280127,-6.777443468853448
2025-02-19 16:36:11.829,828,128,585,29,13,46,-6,-9,14,448,91,G,-12.342008147997047,54.1241779920795,1638.2890089878563,253.26206902227727,12.513200171623225
2025-02-19 16:36:11.935,745,90,625,6,-15,-22,-6,-7,14,705,90,G,-8.194263334630211,49.71607204216509,1507.8497307232155,182.1563433088448,-14.974606311422349
2025-02-19 16:36:12.040,808,271,576,2,-9,49,-6,-7,14,673,90,G,-25.19633302847009,51.76790257549462,1593.5103339484633,534.457055074299,16.032237185253962
2025-02-19 16:36:12.153,463,-146,573,-35,4,-55,-5,-6,14,540,83,G,14.294754254622212,38.06130058665969,1079.5042131941354,-340.405216255602,-189.97389667438347
2025-02-19 16:36:12.259,763,225,627,27,-17,31,-6,-8,13,834,87,G,-19.740609480191093,48.87692561928555,1516.2985904663885,447.1391649474933,7.972193679651809
2025-02-19 16:36:12.359,661,-69,661,-36,44,9,-6,-7,11,689,51,G,5.9593679786834866,44.844761205415146,1366.1883331193092,-142.61270043151643,-44.18833311930939
2025-02-19 16:36:13.079,765,80,610,1,3,-4,-7,-8,12,131,76,H,-7.471559176592376,51.19327976024714,1544.2644650155457,161.49170875979564,-11.374279293441646
2025-02-19 16:36:13.172,784,71,588,2,-2,-10,-5,-10,12,0,81,H,-6.885035429686068,52.93085820955836,1581.9086872981097,143.2595877527625,-10.431515473582294
2025-02-19 16:36:13.282,769,78,594,3,0,-8,-6,-10,12,0,91,H,-7.480886179523676,52.07916860214217,1557.8606930349233,158.01447861732643,-15.341029470408898
2025-02-19 16:36:13.390,799,263,530,-4,-6,41,-6,-8,14,0,89,H,-26.391821834882517,53.47973761401951,1602.646454041998,527.5294335582546,-3.082128463402796
2025-02-19 16:36:13.499,692,-15,693,-21,9,-37,-6,-7,13,0,84,H,1.2399747663126899,44.95192192516198,1398.5131843709307,-30.314592146768735,-14.53415718071551
2025-02-19 16:36:13.607,729,189,535,4,-29,25,-7,-8,13,640,90,H,-19.456838751688842,52.10529351342042,1518.1408348085547,393.5920682836993,-44.13627794592139
2025-02-19 16:36:13.717,536,-144,591,-21,-3,-41,-8,-8,14,745,81,H,13.693569446648523,41.38515845872785,1197.1175390475748,-321.6136672068112,-137.95609249462086
2025-02-19 16:36:13.824,803,290,546,1,-13,76,-6,-8,14,653,91,H,-27.97435915061202,52.40703475060588,1595.3645507380293,576.1590531930615,7.231575712373683
2025-02-19 16:36:13.929,968,130,614,-40,56,0,-6,-5,14,639,71,H,-11.954482802493077,57.042285557966416,1807.072295212417,242.68532890249406,81.77852349129739
2025-02-19 16:36:14.746,778,53,615,3,-3,-3,-8,-9,12,287,81,I,-4.925515519389704,51.5708688420058,1561.3775430079895,106.36633647740803,-4.250885539734668
2025-02-19 16:36:14.841,777,55,620,7,1,-4,-7,-7,12,114,87,I,-5.069420132612497,51.30267898127656,1557.4596409835372,110.24489093191062,-2.7605886869924916
2025-02-19 16:36:14.943,797,71,612,-1,-4,-9,-6,-8,13,0,92,I,-6.61747691698757,52.294910367780524,1588.1692073851923,141.48056929027436,4.47734639932537
2025-02-19 16:36:15.061,712,120,640,-11,-19,24,-6,-9,14,747,88,I,-10.619655276155134,47.55582033946266,1449.93517969917,244.3710977021073,-23.312521077905558
2025-02-19 16:36:15.159,613,-160,621,-9,-4,-25,-6,-7,14,327,76,I,14.447968533220306,43.70834891131345,1303.9877516160795,-340.35569373339763,-79.00553630274942
2025-02-19 16:36:15.274,799,202,577,3,-3,69,-6,-9,14,358,89,I,-19.294469237515063,52.57939490630917,1593.1961405831012,402.7855073814598,3.46912000444388
2025-02-19 16:36:15.379,513,-141,513,20,-15,-27,-6,-8,12,0,81,I,15.368463321796117,43.957058385986016,1207.1190499765585,-331.78125935028214,-181.11904997655847
2025-02-19 16:36:15.486,775,138,615,11,-21,22,-5,-7,13,716,89,I,-12.647126135726056,50.87919669507539,1550.8173662568174,276.14554392702036,-0.6486196747647455
2025-02-19 16:36:15.594,670,-36,644,-24,36,5,-5,-5,11,559,49,I,3.199539709562572,46.08890133260727,1390.4167804811282,-74.7089613392845,-48.46030840275603
2025-02-19 16:36:16.409,784,79,623,5,-1,-1,-6,-8,11,287,72,J,-7.226865346033378,51.305056268324435,1564.4855810447325,157.64586849812994,2.792707919810823
2025-02-19 16:36:16.506,786,95,610,8,2,-4,-7,-10,12,167,77,J,-8.85200409938944,51.85260954678858,1572.4243904688842,190.05129401341478,-0.3293615598212227
2025-02-19 16:36:16.616,665,77,612,11,-11,-13,-7,-8,13,6,81,J,-7.171101824193896,47.15234494570665,1398.1644938939576,161.89273087193192,-62.73183498210824
2025-02-19 16:36:16.723,737,126,598,-42,-32,19,-7,-9,13,691,89,J,-11.898315174124944,50.334030566467334,1506.778812540394,257.60397609238754,-26.59664843847429
2025-02-19 16:36:16.830,614,69,588,-4,24,-12,-6,-9,12,535,77,J,-6.69287535783409,46.04340621066823,1333.86585404896,149.89697708367794,-101.38293514786403
2025-02-19 16:36:16.940,767,220,680,-19,-15,71,-4,-7,14,620,89,J,-17.927919762007235,47.021437312978954,1498.6088212642037,429.8486840653518,31.376794707094632
2025-02-19 16:36:17.040,1063,-105,385,42,26,-13,-6,-8,13,0,88,J,15.255118703057777,69.42333560076807,1999.2027572438967,-197.4753429074404,45.92374267271862
2025-02-19 16:36:17.153,474,-79,745,-4,1,-7,-6,-5,11,473,41,J,6.053039594786449,32.321307024194496,1008.6666464823853,-168.11110774706424,-95.3515857159855
2025-02-19 16:36:18.173,764,56,631,-1,-3,-5,-6,-8,12,166,68,K,-5.0715997843809015,50.33575418068821,1533.7980143296475,112.42498534353437,-4.788674138753322
2025-02-19 16:36:18.264,781,81,624,3,-1,-6,-5,-8,12,180,75,K,-7.396076559712661,51.14233871117821,1559.706969250774,161.76218247031073,1.8320757842727744
2025-02-19 16:36:18.373,851,203,573,2,-8,-17,-6,-8,13,0,92,K,-19.508001320036506,54.46057330768728,1664.7157290728094,397.10610223475953,25.104450342279847
2025-02-19 16:36:18.482,780,245,636,-28,-19,59,-6,-10,14,335,90,K,-21.067688932413713,48.85329815925412,1533.0273148847614,481.5278104445725,21.99311247857929
2025-02-19 16:36:18.587,819,-38,642,5,5,-39,-7,-9,12,677,78,K,3.3873868054916945,51.85905701928551,1605.4938935248056,-74.4917801635441,25.480977236965373
2025-02-19 16:36:18.698,725,104,616,-11,4,11,-5,-10,12,738,89,K,-9.582944723532572,49.24920314862847,1482.5559059369766,212.67008857578702,-27.661293871969065
2025-02-19 16:36:18.804,1051,68,634,-50,-17,69,-6,-7,13,179,90,K,-6.121885363932559,58.7550284206291,1905.9573962165869,123.3159875763348,118.25976289123128
2025-02-19 16:36:18.910,855,66,551,15,-1,8,-5,-6,14,602,91,K,-6.830472021669935,57.01436691326923,1693.807109783359,130.75002250959264,10.435418139613034
2025-02-19 16:36:19.017,591,-78,702,-3,-5,-11,-6,-5,12,440,47,K,6.34019174590991,39.92027366279763,1232.721046787337,-162.6941483069582,-60.24733476262361
2025-02-19 16:36:19.829,769,74,616,0,-3,-3,-6,-8,12,0,77,L,-6.850108680740024,51.10342491716394,1547.2806843062708,148.89306975118862,-7.434202253137755
2025-02-19 16:36:19.926,773,98,625,3,-3,-4,-6,-8,12,0,81,L,-8.911418228807044,50.70251333083444,1546.867992802893,196.11004307203558,-0.7018053063493426
2025-02-19 16:36:20.036,826,113,645,1,-7,-18,-5,-10,11,0,92,L,-9.937019035070685,51.593861179546096,1609.6269014215013,220.20319595717876,33.087952279820456
2025-02-19 16:36:20.139,726,142,675,2,1,66,-5,-8,13,3,87,L,-11.880101961215793,46.46570626821635,1450.962234367276,283.797021047043,0.9648647411687534
2025-02-19 16:36:20.254,802,104,589,23,-22,0,-6,-7,12,376,86,L,-10.013529029463994,53.28536095224125,1603.6229250997524,207.95110250670103,0.2769290726256486
2025-02-19 16:36:20.359,899,137,601,-7,26,7,-6,-8,11,687,81,L,-12.841345373809755,55.56274801777367,1723.7459994566295,262.6843180484518,49.64032739328786
2025-02-19 16:36:21.279,760,65,626,2,-4,-2,-7,-9,12,85,72,M,-5.927999004507587,50.37141714660662,1530.1951584558824,130.8719543416215,-8.397591043923853
2025-02-19 16:36:21.372,751,84,625,9,2,-10,-6,-8,12,83,74,M,-7.654682935333034,49.97960362985913,1516.815572600367,169.6571346184166,-12.329870672742345
2025-02-19 16:36:21.483,724,48,615,12,-20,-24,-6,-10,13,3,89,M,-4.462818472040525,49.56797901385852,1485.1759727964413,98.4647053787696,-31.579037665485316
2025-02-19 16:36:21.586,768,175,630,2,-4,68,-7,-9,12,4,86,M,-15.524110996754256,49.58984588359624,1529.423433977986,348.50143352362954,5.39483931493362
2025-02-19 16:36:21.699,772,110,671,25,15,-56,-7,-7,13,250,84,M,-9.309940174986037,48.62727784156855,1522.4258273498585,216.92595985554976,18.751644881146603
2025-02-19 16:36:21.805,881,32,570,20,-9,-26,-6,-11,12,30,90,M,-3.2132322417193793,57.05632562884914,1720.2055796351272,62.48192797766636,27.040657897817823
2025-02-19 16:36:21.909,777,192,481,2,-17,-28,-7,-10,13,705,88,M,-21.760322523503557,56.31481158759999,1609.0975277017333,397.61483310004235,-34.1079933391685
2025-02-19 16:36:22.015,768,39,601,2,-2,62,-6,-8,14,722,86,M,-3.712823286033102,51.89652870740489,1554.8976370992877,78.95964563394821,-14.788385282124864
2025-02-19 16:36:22.126,1043,188,643,-21,76,1,-7,-5,14,640,69,M,-16.297836275306093,57.28731841591432,1884.3911870281195,339.6601564345988,124.28999687528199
2025-02-19 16:36:23.039,753,76,642,4,-1,-4,-6,-7,11,1,68,N,-6.751257931582337,49.35249537726942,1511.7314816623252,152.57847623683494,-4.886601895368699
2025-02-19 16:36:23.142,787,103,624,2,-11,-8,-6,-10,12,0,81,N,-9.372960524029894,51.214177903141035,1566.4929948663107,205.01750758733164,5.952187043738263
2025-02-19 16:36:23.249,718,101,622,2,-6,-14,-6,-8,13,0,88,N,-9.223155198449449,48.72845889513529,1469.5918645837096,206.72531799854414,-29.100473218756974
2025-02-19 16:36:23.354,933,-61,795,-38,-11,67,-7,-10,11,0,87,N,4.387682696510302,49.48297667176079,1693.2129724992542,-110.70309895225563,147.2301038189637
2025-02-19 16:36:23.465,733,153,479,56,22,-68,-6,-6,13,360,90,N,-17.714285200404355,55.54966897231153,1557.6168891597054,325.12330701423593,-59.86969973737905
2025-02-19 16:36:23.571,904,-12,581,-9,-13,-20,-8,-11,12,163,89,N,1.1832213632473223,57.26562340553047,1745.1864945419657,-23.166192405424326,40.3701843707056
2025-02-19 16:36:23.676,831,231,551,23,1,26,-6,-6,14,382,94,N,-22.745270728435546,54.28504809082212,1642.9312183014827,456.69929173001503,12.643680765202248
2025-02-19 16:36:23.781,836,148,500,7,12,-7,-5,-8,13,726,90,N,-16.48875370589126,58.046682962293815,1684.4795776782867,298.20930322534275,-7.463862247779275
2025-02-19 16:36:23.891,573,-64,686,-5,2,4,-7,-7,12,560,50,N,5.329950866727008,39.74912754066712,1212.4272945304879,-135.4194534903163,-79.52726709932756
2025-02-19 16:36:24.709,781,69,602,-1,-2,-1,-6,-8,14,453,77,O,-6.538590772654586,52.19378419077838,1571.0885156851182,138.80295465079786,-7.0054884026133095
2025-02-19 16:36:24.804,761,57,596,6,-13,-7,-7,-9,13,613,87,O,-5.463014444512984,51.80597453455598,1546.9213736233419,115.86664690739877,-19.51792204929268
2025-02-19 16:36:24.915,784,47,599,-2,-2,-15,-6,-10,15,542,91,O,-4.486470074986695,52.53420518965976,1577.7166253156179,94.5825017727475,-7.423799188845692
2025-02-19 16:36:25.020,763,-78,591,29,21,-10,-7,-10,13,222,91,O,7.518426879442183,51.99981096985376,1551.008722413056,-158.55659285480783,-19.37110739988998
2025-02-19 16:36:25.121,778,140,626,-17,-29,2,-9,-7,14,555,91,O,-12.606312943599143,50.49428952577318,1549.5611838163986,278.84134413148564,5.180846954928597
2025-02-19 16:36:25.234,870,195,506,0,30,-8,-6,-10,14,633,90,O,-21.075440173537483,58.06457448657668,1718.6447962607085,385.21348881705524,12.420382864461601
2025-02-19 16:36:25.345,558,-24,702,-16,11,21,-5,-9,11,391,43,O,1.9580674292340414,38.46389841748262,1180.0213983644471,-50.753608531804176,-80.54304955527209
2025-02-19 16:36:26.159,776,66,617,1,-2,-1,-8,-8,13,411,75,P,-6.105666818153872,51.352802455593455,1557.0062849115589,132.42579227340576,-3.980512616535748
2025-02-19 16:36:26.256,758,76,622,5,-1,-2,-7,-9,11,486,79,P,-6.966239852491983,50.42003167654152,1528.736051033322,153.27696553896104,-10.45095480570751
2025-02-19 16:36:26.365,713,55,669,14,-7,-17,-8,-11,13,431,89,P,-4.699845847287138,46.727259747696145,1441.098968685655,111.16471707953862,-14.16719502202443
2025-02-19 16:36:26.470,823,-86,748,-30,-14,62,-5,-10,14,532,88,P,6.558684419162403,47.5459347751746,1560.818729309912,-163.09891946616335,77.41870045709084
2025-02-19 16:36:26.579,717,163,522,58,22,-75,-5,-7,14,548,90,P,-17.34152419367291,52.66715898853765,1512.1260074799104,343.76086362514013,-56.87834854185962
2025-02-19 16:36:26.688,686,145,675,-18,-21,7,-6,-11,12,764,86,P,-12.123738247789388,44.816905528957264,1390.8435432019191,293.9829646709595,-18.541387261363184
2025-02-19 16:36:26.789,967,192,342,3,17,20,-5,-11,13,497,89,P,-29.31000707091613,67.92283438386247,1893.6784958922944,375.994075709742,14.260552642022105
2025-02-19 16:36:26.901,456,-98,779,-8,3,-2,-6,-8,12,613,45,P,7.1702736692785685,30.147508043423397,958.2279238188994,-205.93494854002665,-78.97270319061988
2025-02-19 16:36:27.004,886,112,557,-2,1,-3,-6,-9,13,520,67,P,-11.369265327695356,57.329920021815774,1727.7927822524766,218.41172868202864,27.791670750982348
2025-02-19 16:36:27.721,763,47,627,1,-4,-3,-7,-7,13,445,63,Q,-4.28688157990014,50.5093711239801,1534.7286080915983,94.5376731065598,-7.17278803857414
2025-02-19 16:36:27.819,796,61,600,2,-3,3,-7,-8,12,470,67,Q,-5.805124943346873,52.850452428435865,1593.061995541925,122.08138408047412,-0.8004991522045657
2025-02-19 16:36:27.933,709,78,628,10,-23,-18,-6,-10,12,652,79,Q,-7.080096107605182,48.24915815524551,1455.0475912066504,160.07575756575278,-32.81507373452234
2025-02-19 16:36:28.036,755,31,615,-1,4,-27,-6,-9,14,393,91,Q,-2.885637638881585,50.79918739996895,1529.935524841556,62.81854472859368,-16.23887122855217
2025-02-19 16:36:28.139,813,381,478,-7,-15,58,-5,-9,14,496,87,Q,-38.5573376283935,53.06182768967847,1612.2844615736867,755.5724229515063,8.063994302309652
2025-02-19 16:36:28.253,819,116,483,5,12,-19,-6,-10,14,713,89,Q,-13.504706075259,58.762634269370004,1674.0262443703714,237.10261825026015,-21.246246679962553
