Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:27:40.384,789,4,623,-6,1,4,-19,4,29,792,95,J,-0.36786511860971205,51.70455371014071,1573.8256263783026,7.978837142602293,3.2961150396927223
2025-02-19 14:27:40.494,790,20,613,2,-6,-5,-20,3,29,793,94,J,-1.868693714372303,52.175584911255605,1579.893766432142,39.99731054258587,0.08243186974311811
2025-02-19 14:27:40.601,790,4,611,-1,-3,-7,-21,2,31,796,96,J,-0.3750897610209729,52.28040397913156,1581.0143352228627,8.005135874546141,-0.7845048369229062
2025-02-19 14:27:40.711,816,-105,687,6,-14,35,-19,2,30,784,95,J,8.689750289139573,49.57935019442959,1577.3046710703265,-202.96199811566703,46.048640900350165
2025-02-19 14:27:40.817,777,87,583,-50,-13,36,-20,5,32,0,111,J,-8.487509010867063,52.814946953838785,1573.687614840515,176.20440475048235,-14.772045626795489
2025-02-19 14:27:40.928,1110,83,639,-19,74,68,-20,5,28,441,62,J,-7.40073981967176,59.86433656692217,1974.839090479391,147.6681482070175,141.13317223753978
2025-02-19 14:27:41.035,601,-143,693,18,-21,-9,-19,8,27,495,36,J,11.659292653522998,40.34289899027071,1248.3606297742913,-297.03089859854185,-53.457431669856646
2025-02-19 14:27:41.953,704,-87,675,-6,-10,-7,-19,6,26,718,43,K,7.344299289502676,45.968908315478565,1422.9627365065717,-175.84908817623824,-14.346373781158718
2025-02-19 14:27:42.046,746,-66,657,0,-13,-10,-18,6,29,779,54,K,5.736495386871158,48.487004781850715,1494.80541310795,-132.24820008729853,-2.4707190508351005
2025-02-19 14:27:42.157,733,-74,657,-1,-3,-4,-19,5,29,796,60,K,6.426321965918326,47.95004472101683,1475.561138754207,-148.96524456727326,-8.56980649592606
2025-02-19 14:27:42.260,785,-25,640,0,-1,-7,-20,4,29,789,75,K,2.2369790634377016,50.78870546510756,1559.8198837207717,-49.675792475183805,8.299712635294554
2025-02-19 14:27:42.370,691,-86,586,-6,-14,-31,-19,3,29,713,85,K,8.348996339856463,49.39912369947748,1450.2613540908635,-180.4956243875749,-57.88878943161512
2025-02-19 14:27:42.480,844,-279,752,-7,-10,51,-20,4,30,449,97,K,20.355389581676267,46.458529451481795,1568.8759516505065,-518.6213157707243,106.138962510449
2025-02-19 14:27:42.587,871,-16,634,21,-17,16,-18,4,30,208,102,K,1.4456434205562043,53.940486705262465,1679.4060237882663,-30.850168060404428,45.5620906064745
2025-02-19 14:27:42.693,543,-209,723,22,-44,-38,-20,4,31,722,81,K,16.123170152803322,35.81032565600402,1128.1038327279275,-434.20571093947865,-56.06090435044507
2025-02-19 14:27:42.796,760,-46,639,-7,-1,-6,-19,2,31,700,100,K,4.117476084694607,49.87027597853313,1524.587138228291,-92.2776425769755,-3.856817536681433
2025-02-19 14:27:42.903,901,94,495,-21,6,21,-19,3,29,0,99,K,-10.752381180020123,60.785740037067825,1773.8006301113617,185.0580013656692,15.492439616954641
2025-02-19 14:27:43.013,731,-28,674,-16,-29,25,-20,6,32,0,110,K,2.3788722235235777,47.29856214131655,1465.8975762519285,-56.149291566421326,-3.5936612774277137
2025-02-19 14:27:43.124,739,-129,518,-21,76,10,-19,6,27,449,60,K,13.984180075156404,54.1573075865267,1549.6277283515046,-270.5033517690718,-50.20725749131168
2025-02-19 14:27:43.937,757,-4,636,-3,3,-1,-18,4,29,773,78,L,0.3603460633872312,49.96385791325035,1522.6388213351377,-8.045647668877876,-7.25797935158198
2025-02-19 14:27:44.037,741,-10,644,-1,-4,-4,-19,4,28,770,79,L,0.8896145214143647,49.002811639043514,1495.7417736780428,-20.185449037490454,-11.942918014385441
2025-02-19 14:27:44.144,764,28,643,-2,1,-15,-19,3,29,781,88,L,-2.4934198167434425,49.888522350125584,1528.7923529348184,56.029039112794386,-0.666862483099635
2025-02-19 14:27:44.246,763,9,632,-4,3,-9,-20,3,26,648,95,L,-0.8158657634141194,50.36187745285231,1533.0889532959716,18.08361805984763,-5.871845980411308
2025-02-19 14:27:44.356,783,141,573,-28,-10,43,-19,4,30,0,99,L,-13.824299504261402,52.997181489974075,1581.6059044279048,284.8102586517683,-11.420412818888167
2025-02-19 14:27:44.464,794,6,607,20,-27,-1,-19,5,29,413,101,L,-0.566331929739395,52.601329122811045,1588.4287099647509,12.00323962189988,-0.32774174887128993
2025-02-19 14:27:44.571,784,15,548,-37,72,29,-20,7,29,702,63,L,-1.5679236267627445,55.037161256423325,1603.523885775402,30.679666181927338,-24.830471179745246
2025-02-19 14:27:44.685,658,-117,666,11,-23,-11,-17,6,28,646,46,L,9.96380418990718,44.21851420321009,1355.3967245051917,-241.0051926551785,-39.87571203716993
2025-02-19 14:27:45.496,762,-20,652,-24,-9,-3,-19,5,29,556,67,M,1.7569883099082007,49.43496975498635,1521.6683577112613,-39.938802039665646,1.9950535068996942
2025-02-19 14:27:45.594,758,-36,642,-20,-5,-3,-21,6,28,632,77,M,3.209486317791986,49.6921833623236,1520.5800836147614,-72.21752376006782,-3.879173721209554
2025-02-19 14:27:45.703,757,-45,637,-11,-2,-17,-20,4,30,658,86,M,4.040869443698158,49.8498035901719,1521.3567954763141,-90.43732601906754,-6.1905927588005625
2025-02-19 14:27:45.811,798,-82,589,-7,4,-13,-19,4,29,589,99,M,7.92571875193454,53.306013726931255,1599.8383661654384,-164.39441857840342,-2.8330797887757626
2025-02-19 14:27:45.917,791,180,583,-36,-18,52,-22,4,29,0,102,M,-17.157960454065886,52.35442751069786,1582.8040894334713,360.18297863214264,-0.592647458550914
2025-02-19 14:27:46.024,683,-70,571,6,33,-54,-18,4,29,639,89,M,6.989127519035745,49.893359044843166,1447.846737643772,-148.38839185221673,-68.42531068022504
2025-02-19 14:27:46.134,913,-71,683,-27,-23,29,-20,2,30,571,100,M,5.934760381876379,53.05264851294831,1712.1881745468704,-133.14935420901185,85.1407193696466
2025-02-19 14:27:46.240,838,33,528,45,-15,-16,-20,5,32,542,106,M,-3.5763343749973515,57.735740938420484,1683.594996165848,66.29908696118494,-4.785391378959162
2025-02-19 14:27:46.351,772,-131,636,-17,-22,60,-19,1,31,745,102,M,11.638717693484843,49.931851831802284,1537.279363483603,-260.85958110926424,5.536690187083423
2025-02-19 14:27:46.457,898,-148,442,31,26,-35,-21,5,31,644,103,M,18.512690674145485,62.56776430207263,1785.5563274625656,-294.2787711185521,5.140426794594589
2025-02-19 14:27:46.560,542,-175,682,-8,5,-4,-18,7,28,635,43,M,14.391500379668093,37.58846796670023,1151.985685861829,-371.9510978336165,-85.54656412872248
2025-02-19 14:27:47.380,771,-47,628,2,-1,-3,-19,3,29,732,79,N,4.280080722186786,50.75789418322302,1545.4798105485447,-94.21212852889961,-2.834398215935039
2025-02-19 14:27:47.474,764,-43,629,2,-1,-2,-20,4,31,731,81,N,3.910796885502822,50.469869306715744,1535.2899760172882,-86.4102996973081,-6.001825804809187
2025-02-19 14:27:47.580,759,-31,646,7,3,-5,-21,5,30,730,85,N,2.7473802654111914,49.56570588160729,1520.1502420392285,-62.08782279738614,-1.8301137777884833
2025-02-19 14:27:47.691,791,-88,580,-12,0,-9,-20,2,30,471,97,N,8.62735314406524,53.4378600154168,1594.2112745141935,-177.3585235869141,-8.95390545920634
2025-02-19 14:27:47.796,759,95,631,-41,-19,52,-21,5,33,0,103,N,-8.561844293966463,49.94535043266721,1524.430994362735,190.80493341826062,-5.346452493920651
2025-02-19 14:27:47.906,676,-108,599,23,39,-44,-22,5,30,435,86,N,10.220649939345572,48.00069151991251,1419.1529013608376,-226.7285700398972,-59.503828276837226
2025-02-19 14:27:48.014,883,-103,648,-18,-17,6,-18,2,28,443,98,N,9.031642926619172,53.38489627377664,1685.6602766076244,-196.62854868695956,58.958256804370876
2025-02-19 14:27:48.117,794,41,671,4,-9,29,-20,5,32,0,111,N,-3.496587122727308,49.74660267815544,1557.194156873596,80.40927006526127,26.03365332218766
2025-02-19 14:27:48.223,810,0,580,23,12,-4,-20,3,32,789,103,N,0.0,54.39546601956689,1623.0546934301628,0.0,-2.187311345054809
2025-02-19 14:27:48.334,610,-173,670,2,-7,-1,-20,4,29,587,59,N,14.478052849613988,41.397308429765694,1271.2766268042983,-360.5423876018747,-56.320229440786534
2025-02-19 14:27:49.252,763,-90,615,2,-7,-4,-19,4,31,635,87,O,8.325650330426836,50.83325765772855,1538.3112230993872,-181.452175726009,-9.923200794394688
2025-02-19 14:27:49.346,792,-50,602,1,-4,-3,-21,4,31,707,98,O,4.747888108633998,52.66657344382526,1587.1198097702732,-100.19695768751725,-2.371370557707678
2025-02-19 14:27:49.456,761,-55,610,1,8,-11,-20,3,29,694,104,O,5.152081702206227,51.17189793623436,1540.0305386142463,-111.30312696949218,-14.452862752549663
2025-02-19 14:27:49.556,809,-87,600,28,18,13,-18,2,32,373,99,O,8.250387228905499,53.151652653635864,1609.2256176154992,-173.05640139993625,6.507576552163755
2025-02-19 14:27:49.669,808,44,636,6,-30,13,-20,5,31,419,105,O,-3.9575531141278533,51.726201891336686,1593.0597191614859,86.75077678602148,18.05695372932564
2025-02-19 14:27:49.780,788,-15,604,-25,13,-35,-20,2,31,792,101,O,1.4226160139077335,52.52139819747537,1581.5806384799403,-30.10623042791765,-4.277545230817395
2025-02-19 14:27:49.886,673,-31,624,-51,39,50,-18,5,28,481,51,O,2.8440866975973766,47.128366775860144,1405.8798295647439,-64.7582090884206,-55.52007971530509
2025-02-19 14:27:49.993,715,-82,670,26,-32,-21,-18,6,29,585,51,O,6.977618490831699,46.64837589091757,1442.1545326721116,-165.39394640435404,-11.389562084356157
2025-02-19 14:27:50.906,765,-45,629,-2,1,-1,-21,4,29,624,79,P,4.092090147873339,50.50043219047481,1536.6293813971474,-90.38996361159693,-5.450824704321349
2025-02-19 14:27:51.003,769,-48,619,0,0,-2,-20,3,31,677,81,P,4.434094961065189,51.08405154447416,1547.0683229406022,-96.56603316144202,-7.299469311095891
2025-02-19 14:27:51.106,757,-42,623,2,0,-2,-19,4,30,685,85,P,3.8568009855898424,50.48236239172651,1528.4287401135439,-84.80053776059293,-11.874643448794927
2025-02-19 14:27:51.221,690,-25,617,16,-1,-17,-19,3,29,761,94,P,2.320277757534292,48.173473235180545,1435.1673290037043,-51.998816268250145,-49.33078550041364
2025-02-19 14:27:51.326,859,-289,693,-4,-3,38,-18,2,28,500,96,P,22.637474550860528,48.84350942783529,1611.9148893307515,-542.3089674232679,85.58437915458603
2025-02-19 14:27:51.436,840,-14,665,8,-11,10,-19,5,30,341,101,P,1.2060487792199577,51.626336649614046,1623.97889208803,-27.06631486813383,44.35004376364316
2025-02-19 14:27:51.546,636,-167,594,14,-27,-57,-20,3,29,692,91,P,15.70305099469938,45.86739025862861,1353.7301045461136,-355.4605777660392,-76.3328334911813
2025-02-19 14:27:51.648,670,-14,714,5,-6,4,-21,1,29,689,96,P,1.123302714075429,43.173576317241796,1354.2108471988874,-28.29694307579765,-15.144096865679899
2025-02-19 14:27:51.758,898,14,465,23,16,15,-20,2,29,525,98,P,-1.724513278533617,62.613493896724485,1785.9237435116768,27.84290914160743,5.217660653753228
2025-02-19 14:27:51.856,514,-190,720,-12,4,15,-18,8,28,509,43,P,14.782726042615675,34.6157439828171,1082.0699085940569,-399.98693119235566,-75.73994978155827
2025-02-19 14:27:53.179,765,-41,634,-3,-2,-2,-21,5,31,707,85,Q,3.7000953164682686,50.290730844836524,1534.2962068612053,-82.23025422393388,-3.560516535953184
2025-02-19 14:27:53.276,778,-53,617,0,-3,-1,-19,2,29,746,88,Q,4.90962767101078,51.48092486471115,1560.4008634741206,-106.2998017533784,-3.490144940273126
2025-02-19 14:27:53.384,801,-13,635,11,-1,0,-20,5,31,793,99,Q,1.1728206295929908,51.58821580375259,1584.5656874086217,-25.717046112749166,13.821209108021549
2025-02-19 14:27:53.495,800,-46,596,-17,7,-35,-19,1,29,713,102,Q,4.413407889831428,53.23233849528224,1601.069340226166,-92.06148706300453,-0.7966584684935469
2025-02-19 14:27:53.601,979,242,512,-12,-28,81,-18,2,28,2,98,Q,-25.298052503310778,59.95240026504521,1844.6097189255256,455.9709417568715,59.30114801851988
2025-02-19 14:27:53.711,742,-203,562,20,6,-38,-20,5,32,721,100,Q,19.86022471249512,51.15520126999732,1520.8477944257156,-416.08100036175233,-27.908976370959635
2025-02-19 14:27:53.819,531,-147,616,19,-21,-17,-19,4,28,403,80,Q,13.421835067886203,39.978798353510676,1173.504099719193,-324.8683665889291,-129.3531552297983
2025-02-19 14:27:53.919,791,37,626,0,-31,43,-18,5,29,435,101,Q,-3.3825564901942475,51.59316635483557,1574.619367699618,73.65476182665722,5.841056662502069
2025-02-19 14:27:54.032,761,-81,506,-18,74,15,-18,9,31,622,61,Q,9.09469312086854,56.044463155983244,1590.4712724919684,-169.2880066647167,-45.527547806748885
2025-02-19 14:27:54.946,771,-25,627,1,2,-2,-20,5,28,762,75,R,2.2833112172623315,50.85869262577743,1546.5915198986809,-50.148881968180305,-3.7339597619621827
2025-02-19 14:27:55.043,788,-16,618,2,3,-3,-20,5,28,783,76,R,1.4830545774750703,51.8848667981574,1574.7720204083312,-31.975066404230077,0.9630601366133078
2025-02-19 14:27:55.149,764,-6,642,0,4,-9,-18,3,30,794,77,R,0.5354589855645338,49.9579573062785,1529.5725700293629,-12.012350026408608,-1.3214528257210532
2025-02-19 14:27:55.260,826,-21,535,-17,-2,-17,-20,1,30,656,95,R,2.2478392387639374,57.04875195308731,1665.133687895481,-42.333907319376635,-8.506686469833198
2025-02-19 14:27:55.366,797,234,562,-11,-14,38,-21,5,28,0,100,R,-22.60538534776412,52.626471303797615,1591.6951503069706,467.3232938166011,1.6252516028640684
2025-02-19 14:27:55.477,547,-133,554,28,-6,-74,-19,2,28,683,86,R,13.499644789494889,43.833397573023724,1239.563768574963,-301.3930186845888,-147.4265590320465
2025-02-19 14:27:55.583,686,51,746,-6,-13,44,-19,3,29,651,93,R,-3.910918422409942,42.534192703246866,1362.0300761552949,101.25879574915457,10.841928845699954
2025-02-19 14:27:55.690,791,-156,503,21,18,-14,-21,4,28,238,97,R,17.230710394092082,56.344938611496126,1623.3890455064084,-320.16269418331194,-26.31945624490959
2025-02-19 14:27:55.796,1137,-6,618,-12,56,18,-18,5,31,415,90,R,0.5562522270806725,61.47321141972078,2015.5939215477529,-10.636379533233523,140.45290807694704
2025-02-19 14:27:55.906,522,-207,699,14,-13,-8,-18,7,28,389,39,R,16.49598847818857,35.604304334733634,1104.1840525573518,-437.8660898072257,-80.59128876932732
2025-02-19 14:27:56.818,743,-53,636,1,-4,-7,-20,6,28,625,66,S,4.763641690726178,49.33886300248392,1501.5764718635323,-107.11110768340137,-13.333292200816345
2025-02-19 14:27:56.919,804,-26,626,1,-7,-8,-18,4,29,764,80,S,2.3783299733554837,52.07148933527731,1592.7783157850813,-51.50775648061207,11.851709351416957
2025-02-19 14:27:57.025,772,-33,611,3,-12,-8,-20,4,31,799,90,S,3.091531010027422,51.599505302611455,1555.6880942456778,-66.49962060894737,-9.250551274752638
2025-02-19 14:27:57.132,781,-17,639,-3,2,-14,-19,4,32,795,99,S,1.523941394624048,50.70065890900352,1554.8474936387117,-33.844311641303584,5.852050659235829
2025-02-19 14:27:57.238,975,-97,533,26,-1,51,-19,2,30,643,95,S,10.314305900661774,60.94144931535268,1849.123822519604,-183.96411362502727,55.14564368928336
2025-02-19 14:27:57.349,686,-76,663,-6,-4,31,-19,6,30,652,101,S,6.5392992300019435,45.78987568689806,1402.787405573783,-155.4108495970955,-29.75517477466201
2025-02-19 14:27:57.455,654,-42,579,-39,80,27,-19,6,28,572,47,S,4.148903697734347,48.406225041839484,1401.8702199921531,-90.02836275178966,-83.10528650681454
2025-02-19 14:27:57.566,588,-137,708,23,-42,-28,-19,7,25,597,38,S,10.951546359714706,39.193231821777594,1219.9377563921664,-284.2371983430728,-52.904645451792135
2025-02-19 14:27:59.079,757,0,663,-27,0,-4,-19,3,26,424,61,T,0.0,48.78729359873815,1509.2688137959244,0.0,4.143694125894513
2025-02-19 14:27:59.176,712,-66,643,-43,-6,-7,-21,5,29,536,62,T,5.860535567939049,47.76574013098236,1452.4028102189916,-134.63284476749078,-25.650290689342
2025-02-19 14:27:59.286,726,-76,642,-12,-8,-8,-21,4,28,732,71,T,6.751257931582337,48.315825190256135,1472.8218915415584,-154.17970214484632,-18.41274706567549
2025-02-19 14:27:59.386,767,-81,639,-2,2,-4,-20,3,30,791,79,T,7.224315694045337,49.97704063541113,1532.786806017361,-161.87187912308502,1.0107313623292384
2025-02-19 14:27:59.500,734,-48,662,-10,9,-6,-20,4,31,715,81,T,4.147119310574952,47.87774698691401,1475.7153991340872,-96.50454926217463,-6.958575240825212
2025-02-19 14:27:59.606,772,-42,566,28,7,-12,-21,2,28,268,100,T,4.243852273898035,53.677552895486656,1577.6962839192888,-85.83321751892504,-24.704788469323034
2025-02-19 14:27:59.706,763,-25,631,11,-8,8,-19,4,32,818,106,T,2.2688521527300796,50.38722712329515,1533.3711234953253,-50.24151780784159,-6.095909469921708
2025-02-19 14:27:59.817,585,-189,583,14,-38,-20,-18,0,31,638,101,T,17.9619293983796,43.667165965877516,1275.4679926565025,-412.07427455056234,-105.10741832263398
2025-02-19 14:27:59.926,792,65,607,-21,-22,51,-21,4,30,0,109,T,-6.1121706723613505,52.37511367828949,1584.024553141727,130.00201509370237,-0.018817875035779252
2025-02-19 14:28:00.037,694,-125,594,-12,69,29,-20,7,30,380,59,T,11.883796697410464,48.82530430215313,1446.7057413518974,-260.57380067577395,-50.24670081127772
2025-02-19 14:28:00.147,714,-217,662,18,-25,-23,-18,7,31,440,49,T,18.1488624239643,45.70431464785979,1429.7453257056263,-434.5304421262199,-1.6182151500349846
2025-02-19 14:28:00.249,753,-106,631,0,1,-1,-20,6,29,476,59,T,9.535929284069326,49.64468001143435,1515.043488461361,-213.2730541525953,-7.578275191392777
2025-02-19 14:28:00.967,760,-97,641,0,1,-1,-20,5,29,383,63,U,8.605056488284564,49.53504609797014,1520.8030710836856,-194.10249723041778,-0.6773270587400475
2025-02-19 14:28:01.064,747,-96,637,1,0,-3,-18,5,29,486,66,U,8.570346661037144,49.226373871478984,1504.295752065018,-193.32314885976132,-8.779643996541267
2025-02-19 14:28:01.170,751,-92,631,3,0,-8,-21,6,29,487,70,U,8.295292655744893,49.66552680467856,1513.2790371737465,-185.38171960051218,-9.476794216556527
2025-02-19 14:28:01.277,760,-78,650,1,4,-17,-19,4,30,366,78,U,6.84277341263094,49.25842170556212,1517.6609230653773,-155.75993684092032,2.0005263256640546
2025-02-19 14:28:01.386,793,-164,539,11,14,-16,-20,1,31,0,99,U,16.923283032444647,54.60758759679878,1608.2045019443922,-332.5921038069109,-15.09234117027404
2025-02-19 14:28:01.486,801,90,617,5,-30,25,-21,6,31,0,105,U,-8.299039295681355,52.101426017308555,1590.0993733486457,178.6628509380501,9.166899680256506
2025-02-19 14:28:01.599,793,-322,566,-3,3,-29,-19,4,31,714,102,U,29.635746610806443,50.608370968119246,1565.826299984145,-635.8084093252139,14.398882987356842
2025-02-19 14:28:01.711,827,228,570,-14,-16,44,-20,4,30,0,105,U,-21.80140948635181,53.412308995884565,1629.9455451478188,449.3683002342233,16.579249414441733
2025-02-19 14:28:01.817,638,-185,648,-15,48,11,-20,8,28,457,48,U,15.933717185325712,43.43288299184209,1325.504390799439,-384.35472147005675,-50.28032168971231
2025-02-19 14:28:02.733,771,-90,627,0,2,-1,-19,5,30,479,71,V,8.16847862404549,50.59468188947215,1543.674655410076,-180.19548506732406,-1.3618793023576927
2025-02-19 14:28:02.829,759,-82,642,2,2,-2,-19,4,29,591,71,V,7.278741720390518,49.545061163057724,1519.9164989691626,-164.20705258955383,-1.6210702743117054
2025-02-19 14:28:02.936,752,-83,635,3,2,-3,-19,6,30,606,72,V,7.4468370214291735,49.58236226361948,1513.3387564480527,-167.03074040583562,-7.885785032597823
2025-02-19 14:28:03.046,748,-40,671,-2,9,-11,-18,3,27,570,75,V,3.411508440957863,48.05550854150922,1491.7927349128809,-79.77501256218616,3.7741642693272297
2025-02-19 14:28:03.149,922,32,681,-2,7,-23,-21,0,28,0,96,V,-2.6903337422600595,53.51978946468418,1726.0622592900868,59.90671615757351,87.1101967716387
2025-02-19 14:28:03.260,666,-50,641,-83,-66,105,-20,4,28,1,98,V,4.460218156796453,46.00897594096139,1385.4486164991536,-104.01265889633287,-51.442287050987375
2025-02-19 14:28:03.370,706,-88,571,76,20,-80,-19,4,29,433,104,V,8.761242083107943,50.70549265252723,1479.9009251464072,-184.46357140635104,-54.9170371934822
2025-02-19 14:28:03.476,1016,21,653,-23,13,41,-18,2,29,659,91,V,-1.8419553331751088,57.25700418456386,1857.1051386895579,38.38504715795345,112.40781932649486
2025-02-19 14:28:03.582,695,-91,657,11,-20,-7,-19,6,30,502,57,V,7.885772152841886,46.33812574992311,1418.4267126980167,-185.72205878492014,-26.872446392225697
2025-02-19 14:28:04.397,762,-65,637,0,0,-1,-19,4,28,552,75,W,5.826342029555775,49.95970236200592,1527.5921641508999,-130.3064182018484,-3.0028983781144234
2025-02-19 14:28:04.492,751,-49,636,1,1,-3,-20,4,28,538,73,W,4.405594350936013,49.65607490574588,1513.172252309698,-98.72894855282982,-9.461454685709441
2025-02-19 14:28:04.603,753,-61,633,4,2,-2,-20,5,30,506,75,W,5.504397355979246,49.81784713844171,1516.997046049262,-122.89086296016598,-9.244528750574773
2025-02-19 14:28:04.709,770,-31,649,3,0,-4,-20,2,28,505,78,W,2.7346998341849873,49.84172074632044,1534.265825405108,-61.76914362020564,4.833090015694779
2025-02-19 14:28:04.815,740,-32,661,3,5,-8,-19,3,27,407,79,W,2.771610601706297,48.19407251878623,1485.407040201144,-64.23381795464405,-4.829802125616311
2025-02-19 14:28:04.922,760,-22,643,7,5,-9,-20,4,30,278,82,W,1.9595888455964363,49.75049367424343,1523.2380369141094,-44.09373264751369,-2.73954965233213
2025-02-19 14:28:05.032,674,-23,633,7,-14,-19,-20,2,28,252,92,W,2.080921730220046,46.77789192728861,1402.704434731967,-47.86676854426592,-51.376716892188256
2025-02-19 14:28:05.134,745,-12,658,1,4,-8,-20,1,27,0,93,W,1.0447920138064932,48.543639829851735,1494.46019383169,-24.07184204829567,-3.939338981546257
2025-02-19 14:28:05.245,710,1,659,-37,-31,72,-19,5,29,0,98,W,-0.08694345301311372,47.13344709577011,1442.940152886988,2.0323100744887155,-21.292339088063613
2025-02-19 14:28:05.356,806,29,614,12,-16,-14,-20,5,28,91,102,W,-2.7041428531285514,52.669558913403506,1601.151408664606,57.609666068577624,8.26431151356337
2025-02-19 14:28:05.458,765,-78,620,21,4,-19,-19,3,30,552,5,W,7.170507232167921,50.75646943771987,1539.4640797953168,-156.9649649987382,-7.670234605354835
2025-02-19 14:28:05.566,804,-68,597,-12,-12,10,-19,5,30,0,7,W,6.498146995939136,53.22781957139422,1605.0221283356218,-135.7481402074904,2.2111808254152265
2025-02-19 14:28:05.676,792,-248,673,-16,-1,-37,-20,4,30,567,6,W,20.228804606367593,47.83582684080147,1533.2244758547681,-480.10059344947285,43.146373421390194
2025-02-19 14:28:05.782,894,32,610,-39,44,35,-20,2,30,612,77,W,-3.0029276213839093,55.6565778636765,1719.6709838744493,61.55421866217267,46.622706752333556
2025-02-19 14:28:07.397,755,-69,641,-1,0,-1,-18,4,29,564,60,X,6.1439068696936445,49.50561206942179,1515.4695747971086,-138.49986842516626,-4.643705225095005
2025-02-19 14:28:07.492,765,-60,636,0,0,-2,-19,4,30,585,61,X,5.38931175997341,50.13595989255513,1532.567586364601,-120.20137932271382,-2.134620820766372
2025-02-19 14:28:07.606,754,-68,638,-2,-1,-2,-19,6,29,591,61,X,6.083792378736845,49.60399764526701,1515.5835263516165,-136.68392545346143,-6.416829989829239
2025-02-19 14:28:07.712,755,-72,634,-7,-1,1,-19,4,31,618,61,X,6.479018215871658,49.797752667799344,1518.77071103671,-144.83641217833528,-7.365073903674443
2025-02-19 14:28:07.816,758,-80,633,-4,-4,-2,-19,7,32,625,66,X,7.202984896534843,49.91150110747682,1523.0506818557437,-160.74413528820511,-5.887970467923083
2025-02-19 14:28:07.924,798,-79,618,6,-7,-3,-19,4,30,688,73,X,7.284709527497179,52.019490311722834,1586.220137642968,-157.03181813758707,7.573878366723989
2025-02-19 14:28:08.031,763,-63,624,0,-1,-2,-20,3,30,737,76,X,5.765134557972361,50.58041260357426,1535.5165364790482,-126.78576906707741,-7.7828555215286315
2025-02-19 14:28:08.141,786,-56,616,1,-3,-2,-21,6,31,769,81,X,5.194428907734806,51.79913531915815,1571.8475603585016,-111.98913916040215,0.11946923557638911
2025-02-19 14:28:08.247,798,-41,608,-3,2,-4,-19,6,31,800,84,X,3.8578550306155357,52.63337525376744,1592.7682870630551,-81.8339596110091,2.462257475767501
2025-02-19 14:28:08.354,927,67,559,-4,-6,-14,-20,2,29,811,101,X,-6.834689922346949,58.72816451036802,1781.7141034899219,128.77545300304723,43.58987718353137
2025-02-19 14:28:08.461,800,214,550,-13,-2,49,-20,5,31,0,103,X,-21.260559161971813,53.58352204736016,1604.723100047304,429.26342926265374,-3.2471312825214227
2025-02-19 14:28:08.572,645,-119,677,-36,48,-62,-20,5,31,386,81,X,9.969351268940393,43.17820308830254,1329.269736413194,-245.2451141599536,-41.21800240578648
2025-02-19 14:28:08.681,817,-115,622,-56,-54,84,-20,2,29,208,99,X,10.474983323020066,52.25207347072431,1607.711728690547,-226.29969253294115,20.01383690878788
2025-02-19 14:28:08.784,848,-18,631,38,7,-9,-21,6,32,439,105,X,1.6339848242944548,53.3357646267323,1650.148531905268,-35.026737705536355,34.11825043369788
2025-02-19 14:28:08.891,574,-172,683,1,5,-12,-18,5,29,482,47,X,14.13489312856011,39.1788381134002,1205.7430380021283,-361.30279187520216,-68.70817936490175
2025-02-19 14:28:09.706,755,-56,630,-8,-1,-6,-20,2,30,700,83,Y,5.07960786001457,50.04617778920657,1521.5622518087512,-112.8575974851524,-9.64797170796453
2025-02-19 14:28:09.801,759,-40,630,0,0,-5,-18,5,31,649,89,Y,3.6329507394882063,50.24933390545387,1527.8343981959165,-80.51828185485724,-8.162939214001426
2025-02-19 14:28:09.914,697,-63,635,1,-4,-15,-20,4,31,612,97,Y,5.665921557970995,47.52526934380296,1434.5752228408169,-129.6674878607912,-36.96594907305405
2025-02-19 14:28:10.021,770,-87,647,-13,-20,39,-19,4,28,361,98,Y,7.658440647078806,49.70798155140732,1532.758422926115,-173.18179583710648,6.084805671173626
2025-02-19 14:28:10.128,873,59,505,34,9,-39,-19,6,32,630,96,Y,-6.663752656303035,59.78349527497311,1737.1298652689502,117.40052926789008,5.131063046025531
2025-02-19 14:28:10.238,1824,-21,691,5,-11,-28,-20,1,29,776,99,Y,1.740725249580898,69.24265928916395,2759.0898103944965,-31.765836632831373,336.7527088911201
2025-02-19 14:28:10.341,780,-32,622,-3,4,31,-20,4,29,243,103,Y,2.945096319375127,51.392966394282304,1561.4438793342351,-64.05923607525068,-1.1514012126849593
2025-02-19 14:28:10.453,773,-142,620,-31,-17,28,-20,6,31,0,105,Y,12.900091669899181,50.5511678031998,1545.1923231298638,-283.851629863442,0.6478132722957071
2025-02-19 14:28:10.559,1019,-19,617,39,35,6,-21,5,31,183,100,Y,1.7638183155794331,58.7932480054912,1874.303207569114,-34.94775362493932,99.1176849164442
2025-02-19 14:28:11.376,766,-42,640,2,-3,-2,-20,4,29,785,80,Z,3.7546517281194958,50.060348806249564,1532.7210568495893,-84.03953575415503,-0.602449587124056
