Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 16:14:46.607,939,189,515,-7,-11,-11,-2,-5,3,801,83,f,-20.152646567605533,59.705542461316625,1802.4443516424626,362.7923135893775,41.43893387021478
2025-02-19 16:14:46.713,705,4,682,9,-10,14,-2,-4,6,871,85,f,-0.3360417744630067,45.94953072933507,1423.7276280878314,8.077887251562162,-13.279776391348605
2025-02-19 16:14:46.823,673,-76,668,-18,32,4,-1,-3,4,824,51,f,6.490771634475678,45.0294099252633,1380.4696459484662,-155.8925603151314,-34.213556454049694
2025-02-19 16:14:47.540,760,-7,633,0,-3,-1,-2,-5,5,805,73,g,0.6335767913244145,50.207540075608804,1528.3677548298856,-14.077071426064734,-6.969458956996618
2025-02-19 16:14:47.634,748,-9,636,2,-7,-2,-3,-4,6,814,76,g,0.8107352192623757,49.6237399358871,1509.80678418875,-18.16612440868817,-11.739458213964099
2025-02-19 16:14:47.737,754,-8,636,-6,2,-14,-2,-2,8,808,86,g,0.7206636225176557,49.85009045361117,1518.3600237619003,-16.109920676518833,-8.738693783247186
2025-02-19 16:14:47.847,875,68,572,8,7,33,-1,-5,4,666,84,g,-6.779567945149955,56.642392112195644,1710.2549254728283,132.9112399224598,25.981923005191106
2025-02-19 16:14:47.957,667,-138,683,6,1,-38,-2,-3,7,864,85,g,11.422814527965388,43.74816431235972,1358.4899117576479,-281.0668782946858,-25.077375907756277
2025-02-19 16:14:48.065,708,65,709,5,-10,57,-2,-2,6,758,88,g,-5.23814388870785,44.839677596348594,1413.1254220330495,129.73609100585907,2.8786381053218975
2025-02-19 16:14:48.168,1144,-193,513,-3,67,-25,-2,-4,4,726,73,g,20.617219421741655,64.400364830117,2045.8352776871127,-345.145287232179,108.59309663156574
2025-02-19 16:14:48.281,514,-49,721,5,-25,-17,-2,-2,2,817,43,g,3.8879095608330716,35.42264800773323,1093.6033326716165,-104.25401420410353,-92.02335186038044
2025-02-19 16:14:49.100,676,37,641,3,-11,-16,-3,-7,5,822,78,h,-3.303578911270694,46.474727622500254,1401.070676756689,76.68582106508504,-46.530035208635354
2025-02-19 16:14:49.187,726,-230,695,33,8,16,-3,-6,5,735,82,h,18.31120003151555,44.7615165889312,1430.1574591949313,-453.08018679729224,20.90987032992109
2025-02-19 16:14:49.300,801,37,652,0,-1,16,-3,-2,4,670,84,h,-3.2479640309386877,50.80990964372064,1576.0537903164718,72.80148594470593,21.11976119058727
2025-02-19 16:14:49.411,656,75,701,-11,-15,39,-1,-5,6,797,84,h,-6.1068455631004515,42.938045389314524,1337.2071400159907,152.88191387377944,-26.93628834025833
2025-02-19 16:14:49.514,968,-31,609,-27,66,7,-2,-3,5,832,61,h,2.9140188043741833,57.791255013603994,1814.1118240020342,-58.096556347172566,76.68378014748077
2025-02-19 16:14:50.333,761,-5,639,2,-4,-3,-3,-2,6,808,68,i,0.44831463395223403,49.97947290874655,1526.8141054474868,-10.031630127775866,-4.042330329755828
2025-02-19 16:14:50.432,712,-37,636,4,-17,-10,-3,-4,5,812,78,i,3.3294922422909803,48.17881484397537,1457.2294978651498,-75.72681379355411,-29.68252899190327
2025-02-19 16:14:50.537,738,-24,699,-10,-12,25,-4,-4,6,541,87,i,1.9664645682957587,46.537767022426685,1463.827948433375,-47.604160924662594,11.528813069201874
2025-02-19 16:14:50.645,989,105,655,-1,53,-50,-2,-3,6,807,78,i,-9.107334312254409,56.14863058822125,1819.4853799717334,193.17084418304552,104.98187676290661
2025-02-19 16:14:50.750,813,62,543,-4,-5,-1,-3,-6,6,793,88,i,-6.513849870983117,56.089572205524235,1642.910762103556,125.2896276142933,-11.294641847762364
2025-02-19 16:14:50.857,690,36,584,-30,57,36,0,-5,3,827,48,i,-3.527468050374119,49.70260912458366,1452.6977822979597,75.79292777206746,-61.529717191316536
2025-02-19 16:14:50.968,831,-2,661,16,-31,-12,-2,-3,4,821,53,i,0.17336037720706837,51.5001782505249,1613.610093528111,-3.8835381312349244,38.49064762685748
2025-02-19 16:14:51.070,694,-45,663,0,-3,1,-2,-3,5,823,57,i,3.882898560363682,46.24289586248578,1416.2782153954097,-91.83360186281476,-27.015067445470777
2025-02-19 16:14:51.181,735,-40,647,0,-4,-3,-2,-3,6,822,59,i,3.5377402260431254,48.58922795077266,1484.9867246340284,-80.81560406171582,-13.19239569825345
2025-02-19 16:14:51.288,734,-31,649,-2,-2,-1,-3,-3,4,820,59,i,2.7346998341849873,48.48460820856749,1482.7776892142424,-62.624125838748654,-13.066376430576838
2025-02-19 16:14:51.394,731,-44,658,-1,0,0,-2,-5,6,816,58,i,3.8256333936479954,47.94489530113729,1473.5009398794346,-88.69225903515064,-10.352419207480125
2025-02-19 16:14:51.500,735,-38,657,-2,0,-1,-3,-3,5,816,58,i,3.3102231893289176,48.1596424508981,1480.0063279090725,-76.51733395992483,-8.944431886068969
2025-02-19 16:14:53.117,825,-12,654,0,-4,-8,-2,-4,6,856,88,j,1.0511807495437469,51.590483413944646,1608.590276503353,-23.39767674913968,32.826617171887506
2025-02-19 16:14:53.217,685,-36,728,8,-16,70,-2,-4,5,639,91,j,2.8310016778652676,43.22201129583718,1369.8271029819905,-71.99091344138928,0.18375040746127524
2025-02-19 16:14:53.327,985,194,606,10,38,-102,-3,-3,6,753,90,j,-17.75153257335525,57.13813386397717,1824.9811945360352,359.43792054821404,89.21969148341395
2025-02-19 16:14:53.433,111,-267,808,40,-114,-32,-3,-4,5,859,81,j,18.28590774080709,7.4316515070317815,240.34339886671665,-578.1233107875075,-133.5267232820454
2025-02-19 16:14:53.540,931,-62,617,14,22,19,-3,-4,7,862,82,j,5.738174543992251,56.33377371646424,1763.2810375863046,-117.42580486611267,65.42384512271747
2025-02-19 16:14:53.647,633,-44,697,5,-20,-3,-2,-3,5,817,47,j,3.6121570263310017,42.18833466051482,1304.5697486361987,-90.68099358608649,-42.46937567050645
2025-02-19 16:14:54.557,780,-7,633,2,-4,-4,-2,-4,4,793,76,k,0.6335767913244145,50.93762755852562,1556.460420121763,-13.968234539554285,2.8725052088768734
2025-02-19 16:14:54.658,739,1,649,0,-3,-2,-2,-5,5,797,74,k,-0.08828310349763627,48.70991690201669,1490.3783570491873,2.0167501448568164,-10.870844012073803
2025-02-19 16:14:54.767,702,-20,628,-1,-6,-15,-2,-5,6,808,78,k,1.8240898323761097,48.1701706504065,1447.12888829219,-41.22874325618776,-38.58253824429573
2025-02-19 16:14:54.872,698,-171,702,14,5,6,-3,-6,6,787,86,k,13.690049617465514,44.010829354360574,1392.7943189476707,-341.2146540688419,3.224051717385805
2025-02-19 16:14:54.983,964,178,609,22,-18,23,-2,-4,5,662,88,k,-16.292713973239525,56.64811173552106,1799.3098120672944,332.23770388794435,81.29909175416776
2025-02-19 16:14:55.087,783,38,610,1,-3,-10,-1,-4,6,855,88,k,-3.564638972115678,52.02564475558979,1571.2862357659305,76.25654784049215,-4.1182679657950985
2025-02-19 16:14:55.195,826,-21,518,1,4,-12,-3,-4,4,669,86,k,2.3215305898327188,57.88622970961563,1672.9941822271703,-42.53375039560603,-13.165843091615443
2025-02-19 16:14:55.301,780,25,630,10,-4,22,-1,-4,6,749,90,k,-2.2724497327829347,51.050420790707186,1557.6994679565655,49.92626499860786,1.858122035081692
2025-02-19 16:14:55.410,569,-186,699,-19,37,3,-1,-2,3,682,37,k,14.900802284170009,38.19023792246671,1187.2744917744567,-388.10730311080664,-60.53228427125714
2025-02-19 16:14:56.517,750,-46,644,4,-9,-4,-3,-3,5,785,60,l,4.085616779974877,49.27634161980695,1507.8650092989228,-92.4823872370006,-6.753421318008236
2025-02-19 16:14:56.618,763,-24,636,-2,0,-6,-2,-3,6,810,66,l,2.1610794882263713,50.1669927337008,1530.9146382274366,-48.154588882645456,-4.096605390104514
2025-02-19 16:14:56.731,745,-14,637,-2,-1,-19,-2,-4,6,822,70,l,1.2590452071752678,49.461613353941125,1504.9706820803149,-28.28132825385827,-12.800435550551356
2025-02-19 16:14:56.832,768,-7,593,-6,-4,-8,-2,-7,6,824,88,l,0.6763099988129995,52.32506737852147,1559.4910053831884,-14.214110726148855,-18.13823722946711
2025-02-19 16:14:56.944,753,5,690,17,-13,61,-2,-5,7,558,88,l,-0.41517954114486444,47.49914211876625,1490.2672212152083,9.895532677391822,14.41649051992863
2025-02-19 16:14:57.050,841,-22,610,20,-6,3,-3,-3,6,679,90,l,2.0655099193031954,54.02790894605186,1650.3032103455412,-43.17083308870619,22.990537085873825
2025-02-19 16:14:57.161,626,-82,685,-15,19,4,-2,-2,3,741,45,l,6.8262816223106455,42.220295013984135,1297.9829511413272,-170.0233258683528,-50.31680755880063
2025-02-19 16:14:58.266,750,-31,643,3,-10,-3,-1,-4,5,772,65,m,2.76017874791245,49.359546639925505,1508.8116426810998,-62.36421456415212,-7.554514991929523
2025-02-19 16:14:58.367,786,-18,640,2,5,-6,-3,-5,6,768,75,m,1.6110191079416032,50.83472680184893,1561.3274174252215,-35.75558971202797,8.690143572338684
2025-02-19 16:14:58.480,751,-5,653,6,5,-8,-2,-4,3,765,77,m,0.43870336767275575,48.991970356461074,1505.6176302604936,-10.024085421175059,-3.145556005462595
2025-02-19 16:14:58.591,749,-27,641,-17,1,-17,-2,-5,4,733,87,m,2.411968975493547,49.41774383973402,1508.4728081645471,-54.37752445987019,-8.962710325066382
2025-02-19 16:14:58.693,797,80,583,8,1,15,-2,-4,4,573,90,m,-7.81340215999461,53.55977291616763,1601.476962539397,160.7505106689482,-5.469346499960125
2025-02-19 16:14:58.804,694,-132,741,-10,-12,-15,-1,-4,3,802,84,m,10.100584305564178,42.67781017460965,1371.874997240214,-260.9329965932395,17.217041851587055
2025-02-19 16:14:58.910,793,66,569,8,-1,23,-2,-4,5,688,92,m,-6.6163404631870995,54.15794283189269,1603.6342204981058,133.46766526213742,-12.653053547821173
2025-02-19 16:14:59.015,763,14,746,-5,-15,7,-2,-2,7,814,88,m,-1.075129710597001,45.64040937869823,1477.965958153889,27.118641434016315,46.96382073027371
2025-02-19 16:14:59.123,1005,37,619,5,50,6,-2,-2,6,821,78,m,-3.4207180141744953,58.32459539184682,1856.0366005406831,68.33169574129877,94.82919827394755
2025-02-19 16:14:59.233,642,-84,703,-3,-9,-10,-1,-2,3,790,42,m,6.813847515294999,42.20107304707586,1313.7344631451638,-171.89049050497465,-32.55970029758544
2025-02-19 16:15:00.149,712,-48,659,7,-3,-3,-1,-3,3,780,54,n,4.165932139669544,47.13825925987774,1444.9972868339503,-97.4155474270079,-19.43428654996262
2025-02-19 16:15:00.245,779,-12,648,6,-3,-3,-2,-3,3,788,64,n,1.0609116902642277,50.24027816189205,1547.7333222213495,-23.841848352575344,8.540188960931346
2025-02-19 16:15:00.348,752,-6,651,4,0,-5,-3,-5,5,795,67,n,0.5280567489001813,49.11633550322418,1508.0401104956413,-12.032234924167351,-3.4974892721576225
2025-02-19 16:15:00.458,717,6,624,6,-9,-14,-2,-5,5,803,76,n,-0.5509039792185729,48.965869174254294,1471.3186350697556,12.312289833219715,-32.47814265485033
2025-02-19 16:15:00.564,741,13,707,-6,0,33,-1,-4,4,719,85,n,-1.0534104754249034,46.34025890289273,1464.4524162073485,25.6921476527605,16.742431499871373
2025-02-19 16:15:00.676,794,-26,530,13,-8,-58,-3,-4,5,787,86,n,2.808484877345993,56.244836213032826,1625.419538111626,-53.225324925569616,-24.97777732891916
2025-02-19 16:15:00.783,715,31,654,-12,-12,43,-2,-4,7,808,88,n,-2.713823719237343,47.51928047935539,1452.5046364677219,62.97572549720192,-20.58466048935668
2025-02-19 16:15:00.893,1017,-58,645,-13,57,8,-3,-4,6,837,71,n,5.13835868145779,57.51194170955412,1860.5034126332853,-106.10540603021687,110.03470880189866
2025-02-19 16:15:00.997,641,-64,712,7,-13,-6,-2,-2,4,820,38,n,5.13637849242773,41.88149129707387,1308.5920798607979,-130.65505945568032,-29.537536444443163
2025-02-19 16:15:01.814,763,-23,637,0,-3,-2,-2,-3,4,799,66,o,2.067866097714849,50.12440145738213,1530.4382665059047,-46.133787850112455,-3.705341761810132
2025-02-19 16:15:01.913,774,-24,640,2,-5,-3,-1,-4,5,803,74,o,2.147585428298503,50.39378821615974,1544.4441312370568,-47.889740503474634,2.9402532406764976
2025-02-19 16:15:02.019,760,-35,634,1,-4,1,-3,-4,5,809,77,o,3.1598088820967734,50.12189375166698,1527.4102052846315,-70.34125945389751,-6.181671250600402
2025-02-19 16:15:02.121,748,7,610,2,-2,-7,-2,-3,6,836,87,o,-0.6574636934272293,50.80063257156968,1522.9514665490644,14.252219606742583,-21.979137158996537
2025-02-19 16:15:02.233,728,-187,616,36,20,-6,-2,-5,6,750,86,o,16.886791123944043,48.51419633798708,1477.1198770485325,-379.4250233627412,-17.87066519491202
2025-02-19 16:15:02.342,665,17,656,-16,-15,-43,-3,-2,5,843,90,o,-1.4844669167449749,45.38073587001668,1376.7899260978807,35.19613344911875,-46.156678977758816
2025-02-19 16:15:02.445,926,37,588,-8,18,-5,-3,-7,5,812,83,o,-3.6005993939862906,57.533641882769764,1769.706782120411,70.71182606744622,52.255304657881425
2025-02-19 16:15:02.553,531,-77,708,-27,19,17,-3,-2,3,734,33,o,6.206925325868252,36.708337880472996,1128.7418178185512,-163.67819203771836,-88.98909042473497
2025-02-19 16:15:03.573,710,-70,691,5,-7,-3,-1,-4,2,792,47,p,5.784470176159683,45.63078132842071,1424.8484605133708,-140.4780172337126,-4.718712978505778
2025-02-19 16:15:03.670,712,-55,676,-1,-1,1,-2,-4,5,794,49,p,4.651393460117764,46.391337369872545,1436.067588604572,-110.9321873219824,-11.457429630183583
2025-02-19 16:15:03.776,678,-41,651,5,-18,-10,-2,-5,5,803,59,p,3.603730270161665,46.1072037296431,1398.6382865652308,-84.57842145895938,-40.940301702013585
2025-02-19 16:15:03.882,817,-79,641,-4,3,-15,-2,-4,6,766,86,p,7.0259839882136985,51.673140585362646,1601.485741062531,-154.85602636957157,25.509963254489094
2025-02-19 16:15:03.989,866,195,507,8,-4,42,-3,-4,5,231,90,p,-21.037511025421818,57.901596875581724,1713.1367315229863,385.7524972828895,11.043507064487187
2025-02-19 16:15:04.097,826,-122,610,-3,-1,-55,-3,-4,5,811,83,p,11.309932474020213,53.01572105487402,1624.8006084971992,-239.9826564608454,20.086717695773018
2025-02-19 16:15:04.206,747,151,649,-10,4,47,-3,-3,5,676,88,p,-13.097736193759886,48.26657903099497,1493.2500224642463,301.8483981152626,0.651586908573222
2025-02-19 16:15:04.312,870,20,581,-33,67,22,-2,-2,4,751,54,p,-1.971537497784225,56.24869253159116,1701.4569341796796,39.113952509877684,25.739679588053036
2025-02-19 16:15:04.418,643,-36,697,11,-32,-4,-1,-3,4,745,41,p,2.956695562341937,42.65427873476858,1320.573001998995,-73.93565796572912,-37.47648894758868
2025-02-19 16:15:05.238,748,-17,645,-2,-1,-1,-2,-3,4,753,67,q,1.5097717876199686,49.218980365311786,1505.2114726687644,-34.20935165156283,-7.943047956354349
2025-02-19 16:15:05.333,750,-21,644,-2,-2,0,-2,-4,5,759,67,q,1.8676788394341726,49.33336430478287,1508.5139356045288,-42.238390196926815,-7.3106327057556655
2025-02-19 16:15:05.439,746,-22,645,0,-4,-1,-1,-4,5,764,70,q,1.9535173163813975,49.13645678917937,1502.26992182071,-44.3028663271523,-8.879490046056162
2025-02-19 16:15:05.547,813,9,756,-4,-1,-13,-3,-4,5,799,86,q,-0.6820603931726519,47.07855150224257,1545.2880217148734,17.106509465478304,75.0532048998225
2025-02-19 16:15:05.656,784,-85,625,24,16,10,-3,-4,6,602,84,q,7.744710546422914,51.18219034767155,1563.143155591034,-169.47342885872177,3.87184662704567
2025-02-19 16:15:05.763,709,26,631,2,-11,-45,-1,-3,5,808,88,q,-2.359505636972483,48.30723258612283,1455.722149988147,53.38332284864855,-33.57218144220121
2025-02-19 16:15:05.869,757,-84,707,5,0,71,-2,-5,5,646,87,q,6.775656169399013,46.75569765707161,1485.4391028477348,-164.83075910067333,26.674444235999545
2025-02-19 16:15:05.980,762,-19,577,15,-19,-10,1,-2,6,663,92,q,1.8860079679506772,52.85140180288103,1559.0720018386824,-38.87449873351045,-26.557145749238316
2025-02-19 16:15:06.086,654,-13,613,-43,77,29,-1,-2,5,757,43,q,1.2148996745275555,46.84701199017083,1383.5300624670942,-27.501362097969764,-70.79499738888182
2025-02-19 16:15:06.193,703,-96,664,5,-17,-12,-2,-1,3,637,34,q,8.226722464108173,46.338258461785585,1426.4283118439962,-194.78964144669084,-19.295020006278037
2025-02-19 16:15:07.103,717,-43,667,2,-6,-3,-2,-2,5,792,58,r,3.6886264729190894,47.009776600545784,1448.470062990538,-86.86780015145487,-13.460993046985891
2025-02-19 16:15:07.204,782,-6,638,1,-5,-3,-3,-4,5,791,72,r,0.5388158978827622,50.78924022733145,1556.8257840706697,-11.944954864992349,5.8531326891468325
2025-02-19 16:15:07.303,729,0,644,5,-1,-11,-2,-4,4,793,78,r,0.0,48.54255914952269,1478.4477064998887,0.0,-18.063543190573682
2025-02-19 16:15:07.413,729,-184,647,-3,9,-6,-3,-4,5,761,85,r,15.875194858437188,47.301980399948405,1463.9380349605945,-369.498763282235,-5.270107845685175
2025-02-19 16:15:07.530,892,71,576,-23,-12,-18,-2,-4,6,562,91,r,-7.02705400877408,56.950881284815765,1730.203349867002,137.7179796418802,34.7386440320704
2025-02-19 16:15:07.634,762,62,637,-1,-10,34,-2,-5,5,833,89,r,-5.559158749492195,49.97281992974498,1527.7394302459884,124.30425810400432,-3.126006649205465
2025-02-19 16:15:07.741,582,-135,698,-14,24,0,0,-2,4,813,43,r,10.94640550968861,39.3051249218867,1215.4500875938659,-281.9342986686802,-61.70474422769462
2025-02-19 16:15:07.847,773,-30,647,3,-3,0,-2,-3,5,795,48,r,2.6547807195666615,50.04042623013806,1539.497784582236,-59.747650113152744,5.442345893005609
2025-02-19 16:15:08.663,751,-40,655,0,-2,-1,-2,-3,5,784,57,s,3.4946389272533374,48.853192970783766,1504.0261068907903,-80.10791514731241,-1.767110537240569
2025-02-19 16:15:08.762,748,-42,650,0,-2,0,-3,-3,5,788,57,s,3.6970493035735936,48.950777733417574,1502.14568763433,-84.34507871743565,-5.340503960313413
2025-02-19 16:15:08.872,659,-97,645,1,-13,-2,-2,-4,4,796,60,s,8.552483363253065,45.29480973824044,1369.7357524304607,-201.6151259267901,-50.63666209051155
2025-02-19 16:15:08.978,750,-59,611,12,-21,0,-2,-5,6,819,83,s,5.515552333123477,50.70118431515507,1523.853301669768,-119.87645973135508,-19.43248976030418
2025-02-19 16:15:09.086,728,-108,678,-2,6,-29,-3,-4,5,802,90,s,9.050721677183725,46.678523370444424,1455.5156358261347,-215.92814377640462,0.4510974036822972
2025-02-19 16:15:09.190,819,45,617,11,-16,61,-3,-5,4,676,87,s,-4.17139871906697,52.93410511686149,1616.942844997005,88.8430134613739,15.863570985162255
2025-02-19 16:15:09.296,700,-78,612,7,13,8,-1,-3,6,641,94,s,7.263244740584562,48.60840377217424,1450.2080584834284,-161.59461223101061,-43.8961882740831
2025-02-19 16:15:09.408,690,-31,570,-44,72,25,-1,-2,3,639,44,s,3.1130194073451483,50.398781495237266,1460.4996865565108,-65.61665258442295,-66.49974106842194
2025-02-19 16:15:10.523,767,-29,660,3,-5,-1,-1,-2,4,793,68,t,2.5159235202154435,49.26083398236509,1524.6884003092243,-57.64793169356909,8.012589042910236
2025-02-19 16:15:10.613,738,-37,654,-1,-4,-3,-3,-4,4,810,71,t,3.2380525872620156,48.40787031463249,1485.8892822755886,-74.49580412492789,-8.763672910887522
2025-02-19 16:15:10.730,752,-24,655,-1,-3,-6,-3,-4,5,823,75,t,2.098448565857734,48.92475148097164,1505.8473046905942,-48.05895653267853,-1.6090220376850084
2025-02-19 16:15:10.833,758,-22,653,-3,0,-6,-3,-6,4,838,79,t,1.9296026899594663,49.2397678757067,1515.448399688109,-43.98399049226701,0.47519129771114876
2025-02-19 16:15:10.946,941,-106,718,10,-11,-23,-4,-6,5,845,86,t,8.398046368958509,52.357416461859536,1732.8359506870943,-195.1972484302147,113.81486440665901
2025-02-19 16:15:11.050,728,-210,767,43,5,34,-3,-6,5,788,86,t,15.311991080499203,42.47284607861475,1403.2407173508363,-404.7809761588951,55.5856727910832
2025-02-19 16:15:11.156,751,55,663,-12,-10,-1,-2,-4,4,860,87,t,-4.742185276982058,48.46369956737323,1499.5357595724795,109.81952966243193,2.175487887411464
2025-02-19 16:15:11.263,897,8,507,-6,6,-14,-3,-6,3,650,86,t,-0.9040003954248742,60.52105584816045,1767.536599807624,15.763983052910804,14.957574021777646
2025-02-19 16:15:11.374,647,118,689,26,-17,15,-2,-6,5,875,83,t,-9.71834585929877,42.78630714679719,1326.2659341554822,241.8846680530864,-34.36047702183498
2025-02-19 16:15:11.480,691,-12,561,-19,52,7,-3,-5,6,820,55,t,1.2253913023741119,50.9215862406981,1467.2839597087018,-25.48105284588194,-69.23922054498087
2025-02-19 16:15:11.583,731,40,665,2,-12,-3,-2,-4,3,823,49,t,-3.442215285897377,47.655305605809,1470.10587693962,80.44355003773569,-7.374019377355694
2025-02-19 16:15:12.303,750,-21,653,-5,2,2,-3,-5,5,794,67,u,1.8419553331751088,48.94033083434615,1504.0259358551166,-42.11272620394326,-3.505248151188198
2025-02-19 16:15:12.402,748,-19,647,-4,0,-2,-2,-4,4,785,69,u,1.6820819751850373,49.12885191736023,1504.18307522987,-38.207858862790815,-7.078141275034454
2025-02-19 16:15:12.504,742,-1,650,-3,3,-8,-2,-5,4,766,71,u,0.08814728355288569,48.78125707232792,1494.1993943249645,-2.01374581445413,-8.93477939518425
2025-02-19 16:15:12.613,769,-16,641,-8,-2,-11,-2,-5,4,713,86,u,1.4298629529717846,50.17832497067324,1537.0413147234444,-31.98005336225632,0.7991121746063072
2025-02-19 16:15:12.721,795,182,617,7,-14,30,-3,-5,5,781,87,u,-16.43477780297653,51.021566480998345,1572.3827864327377,359.9668768940355,13.672730529561022
2025-02-19 16:15:12.830,752,-106,663,-6,-5,-21,-1,-5,4,812,85,u,9.0835358443768,48.24005788341263,1497.941818266375,-211.14605417052624,5.341189480576304
2025-02-19 16:15:12.934,800,94,615,5,2,24,-4,-4,5,801,89,u,-8.690147831408522,52.12858450524103,1589.3904496581442,186.75337783483195,8.156091825301587
2025-02-19 16:15:13.045,636,-113,708,-25,29,3,-2,-5,3,819,48,u,9.068181810822864,41.57551411385177,1299.606573539967,-230.90494152518283,-30.731846016189706
2025-02-19 16:15:13.962,742,-25,660,2,1,-2,-4,-4,5,796,59,v,2.16925758972851,48.326896867802525,1488.9503850115373,-50.166791947828074,-4.403307422661101
2025-02-19 16:15:14.056,730,-22,663,5,-8,-3,-2,-4,4,800,64,v,1.9005200837979697,47.73797837873031,1470.0770372937463,-44.30369153488003,-9.15215852843005
2025-02-19 16:15:14.163,736,-14,665,0,0,3,-2,-5,4,810,69,v,1.2060487792199577,47.894843842691266,1477.915504991377,-28.11252319277075,-5.3448516566107855
2025-02-19 16:15:14.273,698,-16,659,17,-2,-26,-3,-4,3,790,77,v,1.3908230713935201,46.63779262404082,1425.0277197331416,-32.665391856347085,-27.40582708329555
2025-02-19 16:15:14.383,730,-107,657,-15,-19,42,-3,-5,4,764,86,v,9.250064178626856,47.639638249848524,1468.9216583805119,-215.307695132486,-8.029492542460616
2025-02-19 16:15:14.491,720,-56,569,18,-12,-47,-1,-2,6,830,85,v,5.620850430586289,51.5470538112077,1503.119129250629,-116.90926560838224,-49.881645199455306
2025-02-19 16:15:14.593,935,6,663,-13,26,21,-3,-6,5,852,79,v,-0.5184996872906731,54.65878606956385,1750.7217151296772,11.234577851099536,84.57914745350138
2025-02-19 16:15:14.704,676,-41,682,5,-10,-1,-2,-3,3,810,49,v,3.4403271195147394,44.69518162683143,1379.334924592128,-83.65788743827994,-27.57754226602242
2025-02-19 16:15:15.613,755,-5,658,4,1,0,-2,-5,4,774,75,w,0.4353698842664391,48.92627542448515,1508.8647805200692,-9.992481990199131,0.9893700897941926
2025-02-19 16:15:15.711,723,-9,667,8,3,-8,-2,-4,5,766,77,w,0.7730595560292991,47.3044722573546,1457.9675270817722,-18.14897336616314,-11.040581692312571
2025-02-19 16:15:15.813,750,9,676,-7,0,-13,-3,-5,3,648,84,w,-0.7627685672325123,47.96808353914937,1492.7719727811414,17.913263673373695,6.514861866598039
2025-02-19 16:15:15.932,719,224,630,-4,-14,28,-2,-6,4,439,84,w,-19.573125830410195,47.07856693861422,1451.2882051854745,452.13985808281825,-11.64335085792618
2025-02-19 16:15:16.039,683,-164,740,15,0,-20,-1,-4,5,793,81,w,12.496011044437504,42.02229026615181,1352.419667689343,-324.7391295769433,14.713683616231492
2025-02-19 16:15:16.145,760,285,560,20,-6,19,-1,-3,3,546,83,w,-26.972843433643742,50.41681792470522,1530.7003114703678,574.0126168013878,-7.884440030797236
2025-02-19 16:15:16.252,769,-3,627,16,10,-5,-2,-4,5,850,82,w,0.2741403937332208,50.807782741164345,1544.0303329125265,-6.023525355965644,-4.916799396819329
2025-02-19 16:15:16.358,561,-76,686,-16,25,16,0,-2,3,673,38,w,6.321857097091546,39.10460190195657,1191.7381361569146,-161.44759063801337,-85.2769365483839
2025-02-19 16:15:17.178,753,-21,655,0,-4,-3,-2,-5,5,747,66,x,1.8363348987263781,48.96692052134716,1507.330681524515,-42.03711064012592,-1.157498537260949
2025-02-19 16:15:17.263,765,7,629,2,-5,-5,-2,-4,5,714,74,x,-0.6376055649333563,50.57045733801043,1537.4061931258807,14.06776908742636,-6.089536570168548
2025-02-19 16:15:17.378,780,4,629,0,-1,-2,-3,-4,5,757,77,x,-0.36435616643114144,51.1163732654342,1558.4225681114533,7.9919106056997595,1.2720572537127737
2025-02-19 16:15:17.489,786,-27,642,17,-4,-7,-3,-4,5,815,83,x,2.4082164411282183,50.73345501831995,1560.2099090206634,-53.594996874755616,9.63007431136657
2025-02-19 16:15:17.596,644,-68,694,11,11,-22,-2,-4,7,802,83,x,5.5961325430212,42.72344179539032,1322.4602934943791,-139.6386645304624,-37.1357821197189
2025-02-19 16:15:17.702,759,212,529,-6,13,26,-2,-5,4,684,86,x,-21.838747884137547,53.09875481612456,1558.6716096306213,435.36018608918545,-28.34687943952406
2025-02-19 16:15:17.808,743,-42,645,19,3,-29,-2,-6,3,799,78,x,3.725628193348981,48.97866248819738,1497.4652050586017,-84.64810042054006,-9.952970744008212
2025-02-19 16:15:17.914,747,69,650,4,-3,16,-1,-2,5,839,85,x,-6.059474680399852,48.812899848237215,1499.5631903475046,138.51386898792214,-4.840794813758976
2025-02-19 16:15:18.026,673,-72,666,-25,38,-2,-3,-4,2,788,46,x,6.1701750950296095,45.13309367616111,1381.7474264548134,-147.8243903488062,-35.375610726457126
2025-02-19 16:15:18.743,735,-5,665,1,-3,-1,-2,-4,4,757,66,y,0.4307872170086284,47.86159952081477,1476.526344526244,-10.044396901539073,-5.9047879046966045
2025-02-19 16:15:18.837,744,10,665,1,-2,-2,-2,-5,4,756,67,y,-0.8615257345672586,48.20588905208181,1489.5445041842574,20.020759464842172,-1.380504412004484
2025-02-19 16:15:18.943,757,17,659,0,-2,-4,-2,-4,5,762,71,y,-1.477712103926392,48.949634429229164,1511.1325832722837,33.93560622936437,2.496205579346338
2025-02-19 16:15:19.053,793,40,673,-8,-2,-12,-3,-3,5,752,85,y,-3.4013940670439387,49.62968966753428,1554.8740496399355,78.42996467288451,26.415844378718134
