Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 15:36:31.819,568,-82,723,7,-10,-20,-5,0,14,722,43,K,6.470626593080897,37.9759875594502,1183.3311689952156,-170.83302087606984,-60.2472450414449
2025-02-19 15:36:32.535,740,55,655,-5,0,-3,-7,-2,13,734,65,L,-4.7998361139047,48.38691130842535,1487.6464031774294,110.56831374967382,-6.7681001097516855
2025-02-19 15:36:32.630,732,55,660,1,-1,-4,-5,-3,15,656,67,L,-4.763641690726178,47.862319681475974,1473.5347774254997,110.71641087213456,-8.596930465614719
2025-02-19 15:36:32.737,693,42,659,5,-8,-11,-7,-3,13,610,74,L,-3.646695678534379,46.38257265870522,1416.9620701682625,85.8764891011068,-29.443007562604407
2025-02-19 15:36:32.843,707,-86,737,15,6,8,-8,-2,15,645,87,L,6.655703341921628,43.61628704613969,1396.8253708325724,-169.9108654760979,17.903397024602782
2025-02-19 15:36:32.949,853,56,519,64,4,15,-7,-3,15,669,86,L,-6.1583779511157966,58.5345184712784,1705.9547945937982,111.99703223593514,0.027504813386826754
2025-02-19 15:36:33.060,800,157,678,-19,10,38,-6,-2,16,891,79,L,-13.037812309483112,48.97916183029901,1554.4709251409263,305.06491905890675,38.585890943064896
2025-02-19 15:36:33.167,570,-64,740,-17,8,-9,-6,2,13,818,34,L,4.943010718613532,37.502833184240316,1178.8006583124538,-132.35656514385448,-50.3727844758173
2025-02-19 15:36:33.273,768,56,678,4,-11,-5,-6,-1,13,802,40,L,-4.721677015969487,48.46487727630619,1516.5493892529603,110.58172629969502,17.171242300121094
2025-02-19 15:36:33.993,736,38,659,1,-4,-5,-8,-4,14,703,59,M,-3.3001992274715652,48.11209271332389,1480.4524808307374,76.43640526028264,-7.568185961217296
2025-02-19 15:36:34.089,750,63,652,5,-7,-5,-6,-1,16,736,67,M,-5.519114714800124,48.86661612237575,1503.1802390809999,126.26714008280402,-2.7646878410827185
2025-02-19 15:36:34.199,708,96,643,10,-2,-20,-7,-2,15,667,74,M,-8.491545809592326,47.440036279001404,1444.569884535018,195.873882648816,-25.946943158215504
2025-02-19 15:36:34.302,729,-36,683,1,3,-27,-7,-4,17,678,87,M,3.017190468864835,46.826259332778655,1458.2822868781063,-72.01394009274598,-0.26447453737523574
2025-02-19 15:36:34.412,940,260,626,3,-7,18,-6,-1,16,780,88,M,-22.554844799472807,54.20412176749745,1751.1058978179053,484.34843982197384,85.83798719786307
2025-02-19 15:36:34.522,750,20,626,-31,-11,-10,-9,-4,15,731,85,M,-1.829913639507065,50.134994602643694,1517.5567875551928,40.46818100147182,-14.654065346067568
2025-02-19 15:36:34.625,718,300,610,8,0,26,-7,-2,16,842,84,M,-26.188110697480855,46.56629504598001,1444.1703575145855,603.4137984044229,-6.94139008899333
2025-02-19 15:36:34.734,708,-147,701,13,-1,-17,-6,-3,15,864,79,M,11.843338887890829,44.66823004930548,1411.0004633251751,-292.9619606056508,4.950106227474862
2025-02-19 15:36:34.838,861,356,479,4,6,36,-8,0,16,852,83,M,-36.62028624456576,55.272077180947186,1682.8665078072158,695.8193690817293,21.771129802954306
2025-02-19 15:36:34.949,540,-71,742,-32,36,5,-4,0,12,840,37,M,5.465838926839661,35.9215931919077,1126.6775973384526,-148.13723965005582,-64.13847634283673
2025-02-19 15:36:35.766,726,43,659,-7,0,-3,-6,-2,14,740,66,N,-3.7332790666141302,47.70897177644089,1465.7364709469489,86.81359263184407,-12.468780101982588
2025-02-19 15:36:35.859,732,76,649,-2,-3,0,-9,-2,16,745,71,N,-6.679101479719059,48.24565267382984,1478.0068490393696,153.45426301501652,-12.418640746654319
2025-02-19 15:36:35.969,693,99,631,-5,-7,-18,-7,-3,15,629,81,N,-8.916664614609898,47.33408831745251,1428.3179384425407,204.0454197775058,-38.53191797581974
2025-02-19 15:36:36.079,755,-189,789,-2,-1,61,-7,-5,14,661,84,N,13.471011962246585,42.9406686702368,1436.2406579948736,-359.53574087553784,77.08095475767539
2025-02-19 15:36:36.184,769,276,592,-2,-2,-51,-5,1,14,805,87,N,-24.995696372329004,49.655935693324196,1531.1706793723743,549.5489044301369,5.257422381735296
2025-02-19 15:36:36.292,777,-42,555,14,-6,-22,-6,-5,13,725,85,N,4.327648203108186,54.384911410298194,1589.947433348912,-85.94310450534658,-25.676738106365633
2025-02-19 15:36:36.399,732,274,616,12,-5,18,-7,-1,15,839,87,N,-23.97974673896986,47.354171023878,1467.5554412745012,549.3308618978324,-2.9920106900174233
2025-02-19 15:36:36.499,777,73,605,2,12,-7,-8,-1,17,860,81,N,-6.880114243836072,51.89349817436837,1563.8649967343363,146.92682723501485,-7.6812394134791475
2025-02-19 15:36:36.609,545,-47,728,-23,15,11,-5,1,13,828,39,N,3.693914261955463,36.762345036325875,1143.4972260536438,-98.61352224682801,-71.46051480193171
2025-02-19 15:36:37.333,773,46,638,1,-4,-2,-8,-1,15,832,71,O,-4.123907560315601,50.39230244789775,1543.4275994210504,91.84692053475851,2.1231456266103805
2025-02-19 15:36:37.426,714,58,654,12,-13,-8,-6,-2,16,854,80,O,-5.068018126605165,47.399557727395944,1450.091862215618,117.79457704272525,-20.235403205902116
2025-02-19 15:36:37.529,686,19,675,12,3,-22,-7,-3,17,794,84,O,-1.6123443499838492,45.451727979053466,1398.6596760339835,38.738387528638015,-26.2321885174033
2025-02-19 15:36:37.643,893,292,515,-10,-22,103,-7,0,15,806,81,O,-29.55281571169079,56.45731041931617,1726.4743568922106,564.5358479423578,34.328898320841574
2025-02-19 15:36:37.754,766,-126,716,-1,-13,-60,-8,-2,15,864,83,O,9.980587398980258,46.496253274767696,1491.329356103004,-245.31005074279182,38.01590212826238
2025-02-19 15:36:37.856,751,101,574,-50,63,43,-6,-2,13,812,52,O,-9.9795056066316,52.186529927836325,1541.0108978639755,207.24647228263854,-29.81658505182679
2025-02-19 15:36:37.963,646,14,685,13,-29,-11,-6,1,14,800,42,O,-1.1708456258762727,43.3156689900455,1332.017355273712,28.867249185498395,-42.43326371902867
2025-02-19 15:36:38.879,772,75,637,0,-2,-6,-7,-2,13,739,77,P,-6.715055477886694,50.2792126587901,1541.1677546293326,149.72484662849735,2.3369693019624265
2025-02-19 15:36:38.978,756,82,644,-2,-1,-11,-9,-2,14,658,86,P,-7.256378242188807,49.34634044780193,1514.6615010539035,164.28868133124354,-2.2672046014735088
2025-02-19 15:36:39.085,771,-114,791,15,-3,52,-6,-3,16,714,83,P,8.201075677718949,43.972085384218666,1465.3078242719128,-216.66030086510773,78.68159662894539
2025-02-19 15:36:39.190,776,215,628,7,4,21,-8,-1,14,751,88,P,-18.898982627268616,49.45659961667506,1535.9138038574474,425.54312864607107,13.018210280313383
2025-02-19 15:36:39.302,845,92,653,1,-10,-24,-6,-2,15,829,81,P,-8.019516599213306,52.031058681324005,1633.3443732772955,177.8315767355162,43.78239556204278
2025-02-19 15:36:39.409,642,106,728,-12,-5,42,-7,-3,16,874,82,P,-8.284300542654613,41.11010107337782,1299.5080865342425,214.560525191012,-17.585493764686134
2025-02-19 15:36:39.508,1126,207,660,-31,70,25,-8,0,15,826,64,P,-17.413321670214252,58.43765745606042,1978.0711381098477,363.6418522102473,160.5622103441391
2025-02-19 15:36:39.622,599,-2,704,17,-41,-17,-5,-2,13,843,43,P,0.16277166299312978,40.392759817339574,1247.0236640808257,-4.163685021972707,-57.617127734392966
2025-02-19 15:36:40.439,767,63,637,5,-7,-2,-6,-3,16,843,67,Q,-5.648247373735263,50.152963055851274,1534.757766990247,126.06224161719109,-0.6293319071545511
2025-02-19 15:36:40.536,753,65,633,3,-5,0,-6,-2,16,851,70,Q,-5.8629036859504895,49.800257669040484,1516.7989313618928,130.93217867001727,-9.077986124937752
2025-02-19 15:36:40.645,744,125,611,-3,-12,-3,-7,-1,17,858,84,Q,-11.562176414535834,50.02869841319605,1510.3663076271098,253.75778017928593,-18.36802951634968
2025-02-19 15:36:40.752,652,-29,686,3,5,-41,-7,-4,15,695,86,Q,2.420683478937915,43.51882487174238,1340.5928646327466,-59.627596739800076,-38.50108150009828
2025-02-19 15:36:40.859,826,371,640,-26,-17,44,-6,-2,14,831,83,Q,-30.10033345069279,48.152691096343105,1570.9253923382112,705.5851338468236,62.81809794618016
2025-02-19 15:36:40.966,767,85,599,12,30,-12,-7,-2,17,855,84,Q,-8.076529878404656,51.73402734294291,1552.1443121692441,172.01077775017697,-14.170069086541275
2025-02-19 15:36:41.073,658,303,888,19,7,-32,-7,-2,14,820,81,Q,-18.840473352188063,35.04158424776827,1232.1708110726202,567.3978050987901,113.13118505701118
2025-02-19 15:36:41.179,762,58,639,0,-4,37,-6,2,19,893,88,Q,-5.186344276842634,49.90161654655011,1526.939573956594,116.22374709905833,-2.4650757982461755
2025-02-19 15:36:41.289,585,-71,720,-16,27,-4,-7,1,14,830,41,Q,5.631792775255539,38.95824661383233,1213.75389126499,-147.3103013330159,-53.850943095372486
2025-02-19 15:36:43.502,751,27,647,0,-3,-4,-7,-1,15,755,56,R,-2.3896274620464246,49.2298596926377,1508.3354829526527,54.22777368804477,-5.458132450554331
2025-02-19 15:36:43.599,757,40,643,2,-7,-8,-6,1,15,766,61,R,-3.559691527039861,49.600637881786845,1518.545523097464,80.24018616102848,-3.8609925385327415
2025-02-19 15:36:43.706,808,73,620,0,0,-2,-7,-1,15,763,72,R,-6.715198568878573,52.30934930466104,1599.3233090608005,144.49331876415647,12.796470770177962
2025-02-19 15:36:43.812,770,57,631,0,-1,0,-6,-2,16,794,70,R,-5.161679108778966,50.55186395602964,1542.2000431486485,114.16286033697789,-1.802892502334089
2025-02-19 15:36:43.922,746,35,654,-1,1,0,-7,-2,14,801,65,R,-3.0633655806567024,48.71912810142468,1497.4844321009782,70.25731249803516,-4.808067820428391
2025-02-19 15:36:44.024,739,37,644,0,-2,0,-7,0,15,796,63,R,-3.2882234164081967,48.88278016846766,1492.365788902774,74.71926142003062,-12.519036608100464
2025-02-19 15:36:44.132,766,46,642,-2,2,1,-6,-2,15,795,64,R,-4.098301256082255,49.960713748184745,1531.6035200383476,91.97619049838642,0.3322978268678298
2025-02-19 15:36:44.239,768,51,636,-2,0,0,-7,-1,15,798,64,R,-4.584662875731723,50.28076544752887,1537.1850733338529,102.07869627607619,-0.9813888545970713
2025-02-19 15:36:44.349,759,48,635,-1,0,0,-8,-1,15,794,65,R,-4.322798669952349,50.00288089456553,1525.0767622158467,96.44754227451995,-5.920611340003461
2025-02-19 15:36:44.459,753,51,640,0,-1,-2,-7,-2,16,799,66,R,-4.556129750252514,49.548164163310275,1513.951637983198,102.53855715424051,-6.75836428850846
2025-02-19 15:36:44.566,770,45,640,-3,1,-2,-6,-3,17,802,66,R,-4.021990177020111,50.198231466279104,1538.2637651301966,89.8985317283881,1.4431043073693672
2025-02-19 15:36:44.672,734,55,640,0,-1,-1,-6,0,15,834,63,R,-4.911788172505994,48.80925913528898,1486.5213448659006,111.38783919294897,-16.14940151795156
2025-02-19 15:36:44.779,755,45,648,2,-5,2,-6,-2,15,850,67,R,-3.972495940750659,49.293101561037794,1513.0558177464263,90.18213483256847,-2.622741588985832
2025-02-19 15:36:44.882,786,62,616,1,-12,3,-8,-2,17,847,83,R,-5.747427449052027,51.77339240948312,1571.5696257353525,123.96605190278859,0.33729077229384075
2025-02-19 15:36:44.990,764,48,629,-6,0,-3,-7,-1,17,845,84,R,-4.3638750981838115,50.45377923243669,1535.1112051559585,96.44677728728536,-5.854644035468482
2025-02-19 15:36:45.099,709,32,628,-10,3,-17,-8,-2,14,811,74,R,-2.917007286627713,48.43006092114743,1457.1463244471781,65.76682987631833,-34.674036322747156
2025-02-19 15:36:45.209,776,-113,731,10,3,35,-7,-4,16,840,85,R,8.787386477519044,46.37261553110828,1499.8421756647365,-218.404852899633,49.133208233347546
2025-02-19 15:36:45.314,861,331,663,4,6,31,-7,1,17,832,88,R,-26.53047316105075,49.28255457393202,1618.9357500550523,622.3783197075752,79.36306354645819
2025-02-19 15:36:45.429,853,-73,623,-15,-21,-22,-7,-2,17,865,82,R,6.683155343953537,53.670714180363184,1658.6255789337097,-141.9456826051123,34.6005443426717
2025-02-19 15:36:45.529,714,116,608,6,8,34,-7,-2,18,869,87,R,-10.80161823569071,49.07797018924295,1469.6016702194115,238.7588147695402,-35.42551189552114
2025-02-19 15:36:45.638,685,106,636,-1,-26,48,-7,-1,17,877,87,R,-9.462322208025617,46.73273541297436,1413.1644748165495,218.67946617599165,-40.07679705594978
2025-02-19 15:36:45.744,881,91,522,-17,77,4,-7,2,15,854,60,R,-9.88896610896664,58.975425510501616,1737.9463190728497,179.51545406995382,14.25201071960555
2025-02-19 15:36:45.856,645,-39,692,11,-20,-17,-6,0,14,749,39,R,3.22568507567072,42.94138179297206,1326.249769403788,-80.19184652208949,-38.891225468869834
2025-02-19 15:36:46.572,755,20,648,-4,-2,-3,-6,-2,15,824,62,S,-1.7678270558560691,49.347747334535455,1513.6774979131892,40.09741716326329,-3.1563160897303533
2025-02-19 15:36:46.667,770,36,641,0,-3,-2,-7,0,15,843,67,S,-3.2144828248659083,50.17934955266008,1538.0527664495053,71.90896050932753,1.6210087089182252
2025-02-19 15:36:46.772,729,49,622,9,-18,-10,-7,-1,17,852,82,S,-4.504352032155433,49.44087100300666,1488.735333216253,100.06588659478243,-26.224111468462752
2025-02-19 15:36:46.883,737,-31,692,13,-4,-22,-7,-3,16,817,84,S,2.565003519244332,46.7750187618762,1465.6700922796376,-61.649623962915555,7.821297343949709
2025-02-19 15:36:46.990,701,234,646,11,-9,57,-6,0,16,884,81,S,-19.911860874073014,45.574766715813595,1415.1644758978282,472.3944184880054,-12.131599757484878
2025-02-19 15:36:47.089,768,291,517,-7,12,3,-8,1,16,823,86,S,-29.373536054423983,52.314353155733826,1559.376701671394,590.8575783676765,-15.736659849102352
2025-02-19 15:36:47.204,607,26,624,-34,46,15,-6,-2,12,712,46,S,-2.3859440303888126,44.183964077494636,1303.9644268644936,55.85350098595853,-92.4840236630049
2025-02-19 15:36:47.309,739,29,679,3,-21,-7,-6,2,13,676,44,S,-2.4456088328171313,47.39690505538697,1475.0605232544194,57.88464840917207,2.700818281798661
2025-02-19 15:36:47.409,735,11,666,-19,5,-6,-8,0,13,655,46,S,-0.9462406515731109,47.81568146522261,1475.9884138957486,22.08962252088876,-5.426236264719364
2025-02-19 15:36:47.522,747,28,669,-2,-3,-2,-5,1,13,644,46,S,-2.3966308829470027,48.1280179516014,1491.6380310219924,55.91146568757134,2.115337679099298
2025-02-19 15:36:48.244,724,57,655,1,-9,-8,-7,-2,15,711,67,T,-4.973515402293727,47.75693090524959,1464.299456344905,115.2832444912425,-14.746055118663776
2025-02-19 15:36:48.338,757,50,654,0,7,-3,-8,-3,14,651,71,T,-4.371906582621858,49.09245258959353,1512.7672154611178,99.91857433692984,1.0650476729578031
2025-02-19 15:36:48.444,720,86,673,4,4,-4,-5,-3,15,636,74,T,-7.2821341804254045,46.70089050306191,1447.783416702467,172.9296858839058,-7.275332556611602
2025-02-19 15:36:48.559,1196,156,494,60,-19,-28,-6,-5,14,621,80,T,-17.52556837372287,66.58019454095833,2113.617288558276,275.68921155107955,114.98416342158157
2025-02-19 15:36:48.661,778,119,641,-3,-3,2,-7,-3,17,878,81,T,-10.51708120212005,50.03749202115527,1544.4648930782287,236.23563274589876,9.503860587217787
2025-02-19 15:36:48.773,875,149,684,0,-5,-22,-5,-2,15,815,82,T,-12.289114957027719,51.33856621562701,1655.851085995827,281.96778492957515,73.59755106154773
2025-02-19 15:36:48.872,820,274,515,-4,-2,33,-8,0,15,790,87,T,-28.014711640810635,54.57171010318479,1634.841675232501,546.2763646508602,3.239679579587687
2025-02-19 15:36:48.986,591,-17,632,-29,49,11,-6,1,14,806,45,T,1.5408124001617811,43.06959159963036,1273.8861608494071,-36.64308753712339,-98.26066608599888
2025-02-19 15:36:49.089,765,13,698,4,-15,-13,-6,-1,15,773,42,T,-1.066990011897766,47.61715609606854,1503.6572141272627,25.552344815234527,24.035639920484527
2025-02-19 15:36:49.709,746,31,657,0,0,-3,-6,-2,14,748,58,U,-2.7014502291171265,48.59812114505337,1496.089383352908,62.16993416077768,-3.6015078590626217
2025-02-19 15:36:49.805,754,53,670,2,-4,-4,-8,-2,13,749,62,U,-4.522934283997203,48.28714565237784,1500.4889186077419,105.472032740332,6.674303093916251
2025-02-19 15:36:49.909,729,78,660,-3,4,-10,-6,-2,14,713,66,U,-6.740056097946948,47.64612316660163,1467.9979154741538,157.06973581204937,-9.05161071734085
2025-02-19 15:36:50.021,760,-1,537,-7,-3,-16,-7,-4,15,516,88,U,0.10669592790226687,54.75573028134893,1576.6992726817593,-2.0746043061602095,-40.06251240803249
2025-02-19 15:36:50.128,781,316,611,15,-7,29,-7,-1,15,808,84,U,-27.347324652260305,48.62748228473452,1531.428185767756,619.6303542927155,23.917257997312618
2025-02-19 15:36:50.239,735,-172,695,1,-2,-30,-6,-1,17,862,83,U,13.900379746767085,45.75152480998566,1451.3205134369016,-339.62874600156067,17.662915865787
2025-02-19 15:36:50.341,839,296,514,2,6,52,-7,-2,15,844,84,U,-29.93658540637721,54.74130927276116,1655.5540033436228,584.081030977011,13.75118269532561
2025-02-19 15:36:50.451,676,-125,704,-55,52,-5,-5,1,13,795,39,U,10.068325329939574,43.39354942032075,1363.005705873412,-252.0350787487818,-11.461563513139254
2025-02-19 15:36:51.265,740,35,662,1,0,-2,-7,-2,13,706,58,V,-3.0264152957712165,48.144617511137504,1484.8313767195193,70.22851106105833,-4.322123497731809
2025-02-19 15:36:51.361,719,61,662,2,3,-6,-6,-2,16,680,62,V,-5.264653850864692,47.242793916680704,1453.237130939757,123.2927190366136,-14.029180364560716
2025-02-19 15:36:51.471,672,54,641,13,-16,-28,-7,-2,14,479,71,V,-4.815419427288568,46.2513125457179,1394.3798032202706,112.04837704448605,-48.055734916954634
2025-02-19 15:36:51.582,871,-203,715,-20,-19,76,-7,-3,13,719,83,V,15.850097150212633,49.52455126802983,1631.684184570623,-380.28919571508214,90.55775893456291
2025-02-19 15:36:51.689,842,195,511,0,-20,-56,-7,0,17,842,86,V,-20.887089266755016,56.993241567103766,1680.6063181753839,389.214052309026,2.0595860004498263
2025-02-19 15:36:51.789,767,93,622,-7,1,-22,-7,-3,15,872,83,V,-8.503737175984933,50.64940232222273,1540.2805718961154,186.76152957801662,-5.093240833616164
2025-02-19 15:36:51.901,627,-14,686,-23,27,24,-6,-2,12,772,47,V,1.169139327907419,42.421189366882565,1301.5754401346003,-29.062290529321217,-52.052235936739635
2025-02-19 15:36:52.719,739,61,650,1,-2,-1,-5,-3,15,292,65,W,-5.361286204685202,48.54160051729268,1488.4366292186921,122.86148089626553,-9.179714468403176
2025-02-19 15:36:52.815,738,76,654,2,-2,-5,-7,-4,16,312,70,W,-6.628494140826552,48.262494781926904,1484.202569520729,152.8447090563352,-7.268943721621554
2025-02-19 15:36:52.921,734,121,641,-3,-1,-14,-8,-1,13,82,75,W,-10.689797922502864,48.37186696562057,1481.472003249012,244.22086157102243,-11.765060058060953
2025-02-19 15:36:53.027,750,8,596,-2,7,-19,-7,-3,15,0,85,W,-0.7690246825780402,51.524490961323316,1532.8741779301358,16.350657897921444,-26.124013395147813
2025-02-19 15:36:53.129,724,202,610,24,0,11,-7,-2,15,702,88,W,-18.32216200105969,48.40979107984623,1471.9115356595753,410.67145055695323,-20.146459602680693
2025-02-19 15:36:53.239,723,-136,699,9,-4,-26,-7,-2,16,816,87,W,11.010122538752997,45.4348705622512,1435.453248744443,-270.0161021151373,10.196651628816653
2025-02-19 15:36:53.352,764,317,522,0,-13,42,-8,0,16,833,92,W,-31.269459840273175,51.362369787357636,1545.1105578000124,641.0995377259214,-11.690721428804409
2025-02-19 15:36:53.459,751,-141,659,1,-14,-37,-6,-3,16,886,88,W,12.076943072141063,48.09654860359503,1495.2713158289728,-280.7366917867978,5.904397960994515
2025-02-19 15:36:53.564,651,34,626,-49,51,26,-6,1,15,843,47,W,-3.1088567963012634,46.07938282294405,1371.3015529710729,71.61943594626186,-66.64020301058599
2025-02-19 15:36:54.383,764,41,621,3,-8,-5,-7,-2,17,809,71,X,-3.7773310730728493,50.83384839731123,1539.3177348630575,82.60736535259863,-9.199363023506066
2025-02-19 15:36:54.482,776,28,622,-1,-3,-3,-7,-2,16,828,75,X,-2.5774911220492775,51.25790189209828,1555.9707993069792,56.143276263653874,-3.1827798568826893
2025-02-19 15:36:54.587,797,26,576,6,-10,-14,-8,-3,17,842,90,X,-2.58451344596558,54.11629053785328,1607.208327155662,52.4308864567719,-9.545792273100687
2025-02-19 15:36:54.695,960,247,474,-13,17,26,-7,-1,16,314,90,X,-27.523886838327495,60.89243905505472,1833.7080369650803,471.79779701080713,42.60665674849167
2025-02-19 15:36:54.801,763,65,681,-26,30,-60,-8,0,15,428,75,X,-5.452243009874825,48.12104571729128,1507.5568023046692,128.4288232631763,16.461097811953096
2025-02-19 15:36:54.909,1010,84,703,-29,-35,61,-7,-5,14,579,82,X,-6.813847515294999,54.96989783056919,1828.8505845318891,152.10242485215713,133.04756343968506
2025-02-19 15:36:55.014,781,82,606,10,3,19,-8,2,16,834,88,X,-7.706089524911961,51.9390700874023,1568.355596760463,164.6672969710089,-4.931487371114713
2025-02-19 15:36:55.120,557,-118,715,-33,27,-4,-6,1,13,699,42,X,9.371335338821783,37.54674311606144,1166.4084608878948,-247.1026900983332,-67.27477474837508
2025-02-19 15:36:55.229,827,59,615,1,-11,-11,-7,-1,14,634,54,X,-5.4798978971645305,53.23784090716431,1628.1268204739777,116.15415043284727,19.240635318626005
2025-02-19 15:36:55.949,760,50,638,-1,-2,-3,-7,-1,15,610,67,Y,-4.481105748108875,49.90102236041963,1524.9328942523723,100.32453251660343,-4.141034911859833
2025-02-19 15:36:56.046,754,63,630,3,-3,-6,-7,-1,14,635,74,Y,-5.710593137499642,49.979447286837164,1519.8138178786428,126.98709618879906,-9.870961887990688
2025-02-19 15:36:56.153,743,70,628,-4,5,-12,-7,-2,16,577,79,Y,-6.360218232166397,49.62027992260273,1504.7676627888377,141.76815127216503,-15.862842841709153
2025-02-19 15:36:56.263,923,-77,759,-37,-16,48,-6,-3,16,748,86,Y,5.792796495032159,50.424929709506394,1693.7905165231948,-141.30213409781797,125.16467817865123
2025-02-19 15:36:56.370,811,247,518,7,-1,-46,-7,-1,16,859,84,Y,-25.49339229140594,54.71621858512167,1627.301130215178,495.6145242455598,-3.3859253408905943
2025-02-19 15:36:56.476,807,289,712,6,-24,-16,-7,-1,16,889,84,Y,-22.092178224983613,46.40292332388016,1531.2070460058699,548.3504786811602,73.04657155368136
2025-02-19 15:36:56.580,872,137,456,-4,5,9,-7,-2,16,708,88,Y,-16.722296246233235,61.364271020801404,1749.6842980859772,274.8930605937831,-2.972522852299903
2025-02-19 15:36:56.689,692,47,655,-7,-2,46,-7,0,18,741,91,Y,-4.104265725669711,46.4999732353634,1417.3740494604253,96.26673457317918,-31.589598838986376
2025-02-19 15:36:56.789,764,18,502,-40,78,23,-7,1,14,753,48,Y,-2.053550563510988,56.675467410727755,1599.572207212877,37.686256190879305,-47.02781154563388
2025-02-19 15:36:57.609,748,41,642,5,-6,-5,-7,-4,16,726,78,Z,-3.654113917365856,49.30324233616371,1506.1712368682056,82.55751432031607,-8.729858381534541
2025-02-19 15:36:57.709,712,64,631,3,2,-9,-9,-5,15,629,82,Z,-5.791493933377507,48.30590070077567,1458.7066881759222,131.11970230794807,-30.7583149424255
2025-02-19 15:36:57.819,954,16,532,94,3,-19,-7,-2,15,547,82,Z,-1.7226620716228032,60.84267135386167,1827.2851713718305,30.646292182336772,45.01078493730222
2025-02-19 15:36:57.927,664,104,704,13,5,24,-5,-2,15,860,80,Z,-8.403371090560825,43.01655932859421,1346.2097036241548,210.85212225438562,-19.306673721995253
2025-02-19 15:36:58.033,987,41,607,43,-3,12,-7,-2,14,754,82,Z,-3.864191401008724,58.35047516508639,1838.273697573464,76.361926646922,83.4709884223987
2025-02-19 15:36:58.140,736,146,644,-8,-11,6,-8,1,16,896,84,Z,-12.773499103812217,48.101410132008795,1480.3279823308997,293.6520182341187,-7.286984539537116
2025-02-19 15:36:58.249,750,64,538,-30,54,16,-6,-1,14,855,60,Z,-6.7839740700429445,54.155988815904756,1560.614250324308,133.17241602767427,-43.48062223263696
2025-02-19 15:36:58.353,752,78,618,-1,-5,-5,-6,0,12,802,49,Z,-7.193470055295538,50.3640857285251,1522.1135398700426,157.87879801843528,-14.88586122298716
2025-02-19 15:36:59.469,750,44,628,-3,0,-1,-7,-2,15,725,65,a,-4.007804542372337,49.99037227079614,1515.936421119472,88.93493670567571,-13.344096617371292
2025-02-19 15:36:59.569,765,40,628,-1,-3,1,-7,-2,15,758,70,a,-3.6444895127715586,50.560018629524166,1537.290466285881,80.38120085154932,-5.984853369324355
2025-02-19 15:36:59.670,754,50,637,8,-20,-6,-6,-1,15,788,86,a,-4.488111732274859,49.721186913680185,1516.9074483787608,100.59067960071357,-7.525258113090899
2025-02-19 15:36:59.785,720,-19,694,11,17,-29,-5,-2,17,475,89,a,1.5682247104786569,46.04268547042115,1439.8571225403564,-37.996229622592736,0.13771799582298172
2025-02-19 15:36:59.889,748,219,641,-10,-16,32,-7,-2,15,800,87,a,-18.862920542276928,47.83643364501634,1489.231584918325,436.0183383651246,5.8002059723979755
2025-02-19 15:36:59.999,778,-103,585,10,-1,-28,-6,-1,17,827,86,a,9.98562919617244,52.63848397547433,1572.8223987016884,-208.22712990523638,-12.649232956925061
2025-02-19 15:37:00.104,932,89,605,-11,22,-2,-6,1,16,872,81,a,-8.36861254703853,56.730000479846225,1768.0947190540937,168.84166308563772,62.25611048527196
2025-02-19 15:37:00.211,611,-44,699,-17,3,-19,-6,2,14,776,41,a,3.60184905959199,41.10076929432945,1268.385363618732,-91.3403535175519,-53.066070653835936
2025-02-19 15:37:00.932,703,53,632,4,-7,-7,-8,-1,15,670,64,b,-4.793651262167191,47.944488668030885,1445.496185912632,108.97766408729659,-35.507239682480076
2025-02-19 15:37:01.030,1297,-17,709,22,3,-15,-8,-2,15,579,85,b,1.3735425305918834,61.330019387113,2174.397650229323,-28.50020050416229,229.37399073817272
2025-02-19 15:37:01.129,728,84,731,9,-2,85,-8,-2,15,708,85,b,-6.555168147852397,44.69429042907017,1431.3238675737089,165.1527539508126,24.77781978519056
2025-02-19 15:37:01.239,774,1,574,25,1,-47,-6,0,16,773,85,b,-0.09981833022059101,53.439250417290516,1577.225730044221,2.037759341142405,-21.673861815740224
2025-02-19 15:37:01.349,660,156,709,-11,-7,37,-6,-1,16,842,83,b,-12.40896014553289,42.27528524275584,1332.693408158922,315.0002601102907,-13.635797552538975
2025-02-19 15:37:01.456,1127,35,621,-6,51,3,-6,0,13,677,75,b,-3.2258179826023685,61.10591890127029,2002.5144474842286,62.18988967342325,138.57367179440467
2025-02-19 15:37:01.563,570,-31,733,6,-25,-6,-5,2,14,770,41,b,2.421707152036303,37.84476622358151,1183.524228843377,-64.36710718270996,-55.97063112665819
2025-02-19 15:37:02.279,782,32,628,-3,-1,-2,-8,-1,15,723,68,c,-2.917007286627713,51.19685769049076,1561.3035985211625,63.88966132055908,2.1653965840280307
2025-02-19 15:37:02.374,756,40,630,-1,-5,0,-7,0,15,748,71,c,-3.6329507394882063,50.13773615807392,1523.5874570822173,80.61309296731307,-9.656214235180983
2025-02-19 15:37:02.481,768,85,633,1,3,-5,-6,-2,15,750,86,c,-7.647996898500409,50.252531563968354,1536.8700843767047,170.0962984010676,-0.7171398573622128
