Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:00:17.461,479,-234,688,7,-17,-25,-7,-7,13,386,43,J,18.784004954094463,33.390459994431644,1029.3417265223597,-502.85169938670606,-102.46995375236645
2025-02-19 14:00:18.271,804,-58,613,0,2,-5,-7,-11,12,399,88,K,5.405043234474149,52.553554838917314,1597.9220079819465,-115.27298067531453,7.68384217296898
2025-02-19 14:00:18.370,764,-47,621,5,-4,-9,-8,-10,15,484,91,K,4.328144085848912,50.81473708164013,1539.1070277023787,-94.68328573561755,-9.02809450677637
2025-02-19 14:00:18.480,796,-96,552,-1,-3,-9,-8,-9,14,422,109,K,9.865806943084369,54.85918848552849,1613.7399363709148,-194.6219018738792,-15.075935774805316
2025-02-19 14:00:18.586,851,140,527,-5,-12,38,-6,-11,12,0,114,K,-14.877268790702121,57.35025460532068,1692.9843074731916,278.5168073398906,5.583160941983465
2025-02-19 14:00:18.697,1013,31,532,-26,38,-38,-7,-7,15,414,97,K,-3.3348927440273304,62.25277546309318,1898.0101912433674,58.0832338880004,67.21676037367064
2025-02-19 14:00:18.803,833,99,554,-4,-12,-10,-8,-12,14,595,111,K,-10.131830495807003,55.956975634591515,1661.6174314920756,197.47914251826586,2.9146974230375235
2025-02-19 14:00:18.901,897,105,436,-27,17,9,-6,-12,14,0,110,K,-13.540456776969965,63.436729156449374,1791.4410866938897,209.7004616531309,1.2437973260469448
2025-02-19 14:00:19.017,744,-32,599,-3,-29,26,-8,-10,18,0,120,K,3.057969481641476,51.12231002312738,1522.487607886661,-65.48333797361984,-27.766232693696338
2025-02-19 14:00:19.121,837,-55,507,-7,74,26,-7,-9,14,254,79,K,6.191307422254705,58.64652723518235,1690.973603466823,-111.11535028754513,-10.281501741552347
2025-02-19 14:00:19.228,750,-128,621,8,-18,-19,-6,-9,12,318,65,K,11.646649850491432,49.78862502016051,1513.6678703194293,-258.3326498678492,-11.316996624487388
2025-02-19 14:00:20.147,796,-1,606,6,-6,-7,-8,-12,14,410,99,L,0.09454740512680963,52.71770720944786,1591.6607230370148,-1.9995737726595664,0.25829376830279216
2025-02-19 14:00:20.246,853,-57,622,-4,1,-11,-7,-12,15,408,106,L,5.235953599343381,53.78667687545969,1659.8229553809688,-110.914312375985,33.67188951118112
2025-02-19 14:00:20.352,698,-153,609,20,7,6,-8,-12,13,305,107,L,14.102634839733497,48.025254501422765,1441.4396887862856,-315.9602756222087,-39.64580296683073
2025-02-19 14:00:20.458,813,18,566,2,-1,18,-6,-10,14,0,111,L,-1.8215133516011093,55.14128688278239,1633.5639466685031,36.16746745391521,-5.2659210508890055
2025-02-19 14:00:20.569,782,-23,601,16,-5,11,-9,-7,16,559,113,L,2.191614243532463,52.435943345752676,1574.6722496296788,-46.31388969499055,-8.202074203883626
2025-02-19 14:00:20.677,686,-159,666,-39,37,4,-7,-8,13,459,58,L,13.427384564649623,45.05364051244369,1393.7684670904455,-323.0454610311674,-21.133817904134958
2025-02-19 14:00:20.782,762,-127,641,8,-15,-16,-6,-8,12,395,59,L,11.206758912944172,49.38496049918723,1521.1004602318621,-253.516743371977,2.439114161911448
2025-02-19 14:00:21.602,775,-59,613,1,-6,-5,-8,-10,15,505,86,M,5.497667485169495,51.528540900001396,1557.9181546250118,-118.60280144887184,-6.263004884041493
2025-02-19 14:00:21.696,769,-47,618,0,3,-7,-7,-11,14,486,92,M,4.349074077149132,51.132511782374756,1547.5993530959495,-94.58669648310743,-7.714434607668068
2025-02-19 14:00:21.801,913,-69,680,-12,-8,-15,-8,-13,13,376,108,M,5.794005190251967,53.18067073484245,1713.5292391931698,-129.5000191723206,83.76792699742009
2025-02-19 14:00:21.912,881,120,568,-11,-23,57,-7,-11,16,0,113,M,-11.929322177238332,56.61699139364576,1716.011074786767,233.7359012195369,29.650067560858588
2025-02-19 14:00:22.017,802,-142,601,-9,35,-48,-6,-9,15,477,101,M,13.293645332983726,52.40338938598789,1594.3257356827148,-282.2871003328497,7.24966690110773
2025-02-19 14:00:22.125,823,9,651,-5,-34,20,-7,-11,14,542,107,M,-0.7920570921623958,51.65303942188414,1607.2681257457944,17.57644365943153,30.637241967786053
2025-02-19 14:00:22.234,778,-9,539,32,12,-29,-7,-11,15,659,111,M,0.9566124300907684,55.28196464225559,1599.9648045585545,-18.508590284096385,-30.458907014216834
2025-02-19 14:00:22.339,863,163,536,6,-9,67,-6,-10,14,524,111,M,-16.914751364266074,57.00944306852006,1701.7603199501918,321.4217058538601,15.055004063380352
2025-02-19 14:00:22.450,765,-119,554,-40,77,13,-7,-8,14,644,63,M,12.12300594912871,53.472600268701285,1568.5723152195715,-244.00013792304446,-27.93341520476156
2025-02-19 14:00:22.556,694,-187,673,10,-23,-21,-5,-7,13,614,50,M,15.528501814395526,44.814968497307284,1398.8195609595646,-376.91535720380193,-10.492167904592065
2025-02-19 14:00:23.369,773,-71,620,2,-2,-3,-7,-11,11,590,73,N,6.532832996772786,51.08565027446486,1551.085850798941,-142.4671350669144,-4.079207626576363
2025-02-19 14:00:23.469,754,-67,620,2,0,-2,-7,-8,14,646,75,N,6.1677063006708694,50.406920898141365,1524.5902331660254,-135.47419843782987,-13.641836290365973
2025-02-19 14:00:23.576,752,-43,628,1,2,-5,-8,-10,12,666,79,N,3.9170048991635773,50.06858860130566,1518.8133731178316,-86.84704128200366,-12.370742444146458
2025-02-19 14:00:23.684,749,-28,628,-3,-3,-17,-6,-10,12,526,90,N,2.552898147171757,49.99379362884932,1514.9748108353676,-56.634572367677286,-14.23255167504783
2025-02-19 14:00:23.787,797,-206,693,-5,-2,20,-8,-9,13,354,104,N,16.555018278582562,47.7883991979481,1537.6685763631262,-397.4400586333802,48.98077362654158
2025-02-19 14:00:23.894,829,44,628,12,-2,25,-7,-8,13,0,111,N,-4.007804542372337,52.7870985735528,1625.3937588168628,86.26939130029187,24.70050598674345
2025-02-19 14:00:24.006,734,-96,648,-6,-9,-46,-6,-9,13,537,95,N,8.426969021480673,48.25206525299346,1480.081376591062,-193.58012554869475,-10.66584745368948
2025-02-19 14:00:24.116,801,-107,591,8,-36,70,-8,-9,14,393,107,N,10.262183945367507,53.13660242572208,1601.0680634419723,-213.8755090989901,0.6876086214658699
2025-02-19 14:00:24.223,834,32,480,20,-3,-50,-6,-7,15,281,118,N,-3.8140748342903548,60.02291537718234,1700.2253089054016,65.23646269181398,-18.546940377209694
2025-02-19 14:00:24.329,818,57,603,9,13,-3,-9,-12,14,752,106,N,-5.399973423325059,53.481905190778924,1621.668967169969,113.00138279790735,10.564318822137693
2025-02-19 14:00:24.436,624,-119,668,-16,3,24,-7,-9,12,605,59,N,10.100920880235876,42.60328732054399,1300.9182018202418,-248.0917724625141,-56.6496134870539
2025-02-19 14:00:24.537,811,-17,595,-1,-9,-7,-8,-8,14,552,75,N,1.6365770416167182,53.72276309856214,1617.1634201568024,-33.89861669872459,3.5484155446395107
2025-02-19 14:00:25.161,785,-43,610,-3,0,-2,-5,-10,14,509,80,O,4.032212829914596,52.08146849327812,1573.8853617350046,-86.21282873198112,-3.0191982908949058
2025-02-19 14:00:25.256,777,-38,606,1,-3,-2,-7,-12,12,518,83,O,3.588106673889239,51.99398748658689,1564.9461428884883,-76.535332599437,-8.53714619102152
2025-02-19 14:00:25.361,789,-51,596,0,-3,-3,-9,-9,14,584,88,O,4.890912406323272,52.83252008080101,1585.8729495715966,-102.50889788105376,-5.9471203354517
2025-02-19 14:00:25.476,702,-41,629,9,-27,-21,-6,-11,15,690,112,O,3.729425158313475,48.07892461586885,1446.065843799097,-84.45683703100141,-37.69147542682629
2025-02-19 14:00:25.582,772,-115,592,22,18,-19,-6,-12,15,565,112,O,10.993178546032022,52.003971558126665,1560.0534273758285,-232.3913784303371,-12.310400267474506
2025-02-19 14:00:25.689,796,152,659,-20,-29,33,-9,-10,15,388,112,O,-12.988266821919996,49.647899824073555,1558.0798758354085,297.5227903605302,28.08211284480649
2025-02-19 14:00:25.791,839,-59,527,2,15,-27,-6,-13,14,655,112,O,6.387918331716841,57.7049482325167,1684.3079783145845,-118.44358846312332,-3.962222373999907
2025-02-19 14:00:25.900,705,-68,663,-22,25,36,-8,-10,14,529,63,O,5.856013585428958,46.60889531443903,1431.6813342850287,-138.09124926437153,-20.389680327622614
2025-02-19 14:00:26.009,801,-24,616,12,-18,-6,-7,-9,13,565,68,O,2.2311746080312513,52.41732181695595,1593.474067901842,-47.744541360354816,6.556771750893063
2025-02-19 14:00:26.828,775,-41,613,1,-2,-3,-8,-10,14,492,77,P,3.8264818889931527,51.59490740717709,1558.6382450551107,-82.45699102872197,-6.8325731855262575
2025-02-19 14:00:26.922,779,-35,614,0,-2,-3,-7,-11,13,492,82,P,3.262515412171047,51.70998415827616,1563.8843591020925,-70.26438070420184,-4.637992925140907
2025-02-19 14:00:27.033,749,-39,621,-1,-6,-12,-8,-10,13,498,91,P,3.593566187865195,50.28226899582607,1518.2018423070426,-79.05189833107433,-16.74945804095273
2025-02-19 14:00:27.137,812,-91,538,-4,0,-23,-8,-12,16,408,106,P,9.600425657385948,56.0999772400439,1642.0120635387702,-184.0185933276208,-11.934101211648226
2025-02-19 14:00:27.242,830,108,562,7,-6,28,-7,-10,14,0,115,P,-10.877964253816563,55.41382352087739,1653.2733459386388,215.12472453177472,4.554674195765074
2025-02-19 14:00:27.355,852,-199,526,22,1,-50,-7,-11,13,645,105,P,20.722983542858525,56.572139440138784,1686.5800886356649,-393.93126483391706,10.75454621788765
2025-02-19 14:00:27.457,663,20,637,-16,-1,49,-9,-12,16,601,107,P,-1.7983348063102058,46.13166064628446,1383.93416338193,41.74763690443227,-55.66223540616784
2025-02-19 14:00:27.567,978,24,499,-43,57,39,-7,-11,12,296,75,P,-2.7535869032582645,62.94138478189519,1868.5416127696976,45.853781908458835,44.62345115329333
2025-02-19 14:00:27.668,514,-193,744,26,-33,-11,-6,-7,11,491,45,P,14.542472587766081,33.77168703684948,1069.8849129414266,-401.72721439240337,-60.62718916035283
2025-02-19 14:00:27.778,845,-7,590,-10,6,6,-7,-8,13,563,65,P,0.6797485413566458,55.074404724551485,1664.8962039960147,-13.792039559730298,17.528094251303287
2025-02-19 14:00:28.499,767,-70,619,0,-3,-3,-8,-8,12,476,65,Q,6.451918882196394,50.917035404697884,1543.2338877535258,-140.84272769588887,-7.452120625074599
2025-02-19 14:00:28.593,752,-68,623,0,-8,-9,-7,-9,13,484,71,Q,6.2291339863794235,50.192926151165935,1520.2044885447112,-137.46529949606432,-13.42472920658929
2025-02-19 14:00:28.708,741,-53,610,10,-19,-11,-6,-10,16,530,87,Q,4.965687546204708,50.432625791463174,1511.876084575134,-108.1368859412714,-24.5943476259539
2025-02-19 14:00:28.814,788,-42,584,-15,2,-33,-8,-11,14,528,113,Q,4.113504721074118,53.38651146644804,1590.6770900897595,-84.78228145148465,-10.877437325405594
2025-02-19 14:00:28.920,983,254,514,12,-19,73,-7,-13,12,86,107,Q,-26.296898160634523,59.74715329630378,1846.810474454433,477.2022996047059,62.322905524335226
2025-02-19 14:00:29.027,780,-186,675,-7,-6,-53,-7,-10,15,549,115,Q,15.405840060238937,48.087636679921324,1524.1674235667529,-363.45530869668727,31.008960374925323
2025-02-19 14:00:29.133,523,40,570,-30,37,18,-8,-9,13,214,64,Q,-4.014175695411026,42.467646687246706,1198.173780186294,91.63853003336854,-165.84905297550176
2025-02-19 14:00:29.242,945,103,611,-12,-55,44,-8,-10,13,399,106,Q,-9.56873504841868,56.74780768006162,1781.2651757814251,194.14847947670557,70.30367999740668
2025-02-19 14:00:29.346,930,27,493,-39,58,41,-6,-10,16,114,86,Q,-3.1347710957199486,62.03608110541207,1813.2430600123846,52.642540451972465,24.78620582139166
2025-02-19 14:00:29.458,711,-135,638,8,-5,-16,-6,-7,14,158,52,Q,11.947483254598463,47.473069596506406,1447.9597116276268,-274.9290591698026,-23.29436852099309
2025-02-19 14:00:30.267,780,-64,604,-3,-1,-9,-7,-9,15,430,68,R,6.048506661000621,52.09232458636042,1569.0017873478487,-128.738608192644,-6.970614818077479
2025-02-19 14:00:30.372,787,-68,613,-1,-3,-7,-6,-10,13,543,73,R,6.32993287770923,51.91473388873199,1574.0936697203767,-136.00809344470852,-0.07296002362238596
2025-02-19 14:00:30.477,788,-42,616,8,-10,-9,-8,-9,14,634,87,R,3.90049374238189,51.91985184104482,1575.148765305039,-83.9546296228574,0.6654321980914801
2025-02-19 14:00:30.584,798,-8,604,-4,8,-8,-6,-11,15,659,101,R,0.7588401242685469,52.87578580908013,1595.3289314407496,-15.993272495646611,0.5079265786808946
2025-02-19 14:00:30.688,813,-1,616,-6,4,-18,-8,-12,13,620,106,R,0.09301254737281277,52.849206598947674,1610.048864311321,-1.980379906901994,12.08597734837167
2025-02-19 14:00:30.799,869,223,643,-19,-27,70,-8,-12,15,133,110,R,-19.12715039846395,51.933137181687606,1656.2917548330604,425.03229151642404,60.45845988762039
2025-02-19 14:00:30.911,801,-106,585,17,27,-61,-7,-10,13,505,106,R,10.270367291635392,53.41610404441286,1603.9850235674307,-212.2626872636051,-1.4497363132920782
2025-02-19 14:00:31.014,704,29,725,22,-20,-1,-7,-12,15,728,103,R,-2.2906100426385296,44.135175407893264,1400.3535423140768,57.68501807827874,7.874548043031723
2025-02-19 14:00:31.120,932,-144,429,4,10,-2,-7,-12,16,255,109,R,18.555065585131956,64.1015897741672,1831.5698984579585,-282.9893405342769,14.927589658300064
2025-02-19 14:00:31.227,812,1,581,7,-11,29,-7,-9,15,436,114,R,-0.09861570212561904,54.415586229273245,1625.2590864646231,2.0015505990943634,-0.9008980738251466
2025-02-19 14:00:31.337,606,-226,660,-22,44,6,-7,-8,14,331,48,R,18.90244707502902,40.9797253314499,1261.7919265998512,-470.56926635572023,-54.22883095033342
2025-02-19 14:00:31.444,813,-42,615,10,-15,-13,-8,-7,14,479,55,R,3.906816384103421,52.829885172058844,1609.8451653212228,-83.16543289482331,12.220446897229976
2025-02-19 14:00:32.157,752,-83,615,2,-8,-6,-7,-7,13,408,65,S,7.686160348871317,50.46941155923602,1523.2848909949644,-168.12851855396548,-15.771553140828473
2025-02-19 14:00:32.254,804,-52,593,-2,-6,-9,-7,-9,14,490,80,S,5.011431603029213,53.484030500370295,1607.6910401811608,-103.98001752415468,0.22787708031319198
2025-02-19 14:00:32.366,785,-71,589,7,-17,-9,-6,-12,12,547,96,S,6.8734579883628495,52.91983035633367,1582.7926543568487,-143.15704262335828,-9.598564861380737
2025-02-19 14:00:32.467,808,-11,594,-4,1,-15,-7,-10,14,537,116,S,1.0609116902642277,53.67390144997454,1613.6585333139176,-21.96812359709541,1.7213257568478184
2025-02-19 14:00:32.578,882,-23,488,38,22,8,-7,-12,17,167,107,S,2.698418979989866,61.01783658539866,1756.7705894538708,-45.811477956280086,3.9999459711007717
2025-02-19 14:00:32.682,788,78,689,-1,-19,9,-8,-10,15,461,111,S,-6.458816378718656,48.65381936791577,1538.7319254970103,152.3110281583335,32.58591793472078
2025-02-19 14:00:32.791,1174,14,532,-7,48,3,-8,-8,15,0,103,S,-1.507435758774968,65.6148092073584,2084.7904052509066,24.8612143726684,119.27385383860099
2025-02-19 14:00:32.899,499,-218,704,-11,12,7,-6,-7,10,124,39,S,17.205614336444118,34.101429031878915,1059.659647299528,-462.93748118496404,-86.99076492759048
2025-02-19 14:00:33.008,840,-41,617,14,-21,-17,-8,-8,11,364,52,S,3.8017478595422807,53.64159034501812,1645.3243411834799,-80.30749760538413,25.470097011658368
2025-02-19 14:00:33.729,774,-54,623,1,-1,-2,-7,-11,15,485,76,T,4.953866023380243,51.06430094963852,1551.8517350792013,-108.26872570320005,-3.1002983906229247
2025-02-19 14:00:33.817,793,-31,622,7,-5,-6,-7,-11,15,546,87,T,2.853216583818125,51.8561509818559,1579.4625679885082,-61.74443834507409,5.127720947223111
2025-02-19 14:00:33.930,766,-13,632,1,4,-6,-8,-10,12,547,92,T,1.1783862500557731,50.469194371241045,1537.2824782811117,-26.089650414692496,-4.358389391204355
2025-02-19 14:00:34.041,781,115,636,-1,-2,-27,-7,-12,12,234,102,T,-10.24934268643372,50.3906805446852,1551.4095522700043,228.44058708201084,8.624231442096402
2025-02-19 14:00:34.146,958,298,589,4,-60,14,-9,-12,12,641,99,T,-26.836777091512854,55.43183250650916,1781.4517252695596,554.1467788416794,82.72331296057337
2025-02-19 14:00:34.253,792,7,589,-11,-1,15,-9,-11,15,744,103,T,-0.6809025050190378,53.360365371793016,1594.4048417447439,14.091961985117685,-7.737944176331098
2025-02-19 14:00:34.364,1357,-177,614,22,-10,-26,-7,-12,14,497,103,T,16.080875780548983,64.78453624298342,2261.7121044600462,-295.0059266687017,204.64610748823253
2025-02-19 14:00:34.466,797,149,551,-15,-13,45,-8,-9,16,0,111,T,-15.13186429681273,54.39074623553048,1610.0067325427349,300.99247572003446,-11.06613504522818
2025-02-19 14:00:34.567,838,-7,516,-24,55,17,-9,-7,14,218,75,T,0.7772206508781923,58.37488754853344,1689.4971919585776,-14.11274504022678,-8.31092010814541
2025-02-19 14:00:34.681,651,-134,652,15,-27,-20,-6,-8,11,332,57,T,11.613796458137658,44.36347914235556,1350.2077869435261,-277.92295460895934,-48.281838843593164
2025-02-19 14:00:35.499,780,-54,607,-1,-2,-2,-8,-8,15,482,96,U,5.083770133772319,52.000252949518,1568.0134716225125,-108.55477880463548,-6.236124711365392
2025-02-19 14:00:35.597,794,-56,602,2,-2,-3,-7,-10,15,504,98,U,5.31454566994475,52.71218766080336,1589.6023655641952,-112.11301318840674,-1.2148917753725073
2025-02-19 14:00:35.698,779,-35,609,0,1,-6,-7,-10,15,514,99,U,3.2892426784918265,51.93687116953571,1566.3319359574784,-70.37434885559915,-6.513670087425226
2025-02-19 14:00:35.813,787,-46,622,-12,-3,-16,-9,-12,15,327,108,U,4.229608611774089,51.60312421348679,1570.7273259900644,-91.80871282788179,2.586535240380954
2025-02-19 14:00:35.917,841,127,578,20,-27,42,-7,-10,15,227,111,U,-12.39228943127071,54.86703019031646,1658.818705721219,250.49937648822208,15.931971573288365
2025-02-19 14:00:36.027,770,-33,611,12,-8,-25,-7,-8,14,729,111,U,3.091531010027422,51.52713346945169,1552.9028723324393,-66.55298024281882,-10.23851298067575
2025-02-19 14:00:36.133,804,-105,605,-8,0,-10,-8,-12,15,753,111,U,9.84582236785257,52.62971452067887,1598.7295086503423,-208.7893015028432,6.975929435998751
2025-02-19 14:00:36.240,854,179,528,5,-9,37,-8,-9,16,411,110,U,-18.727437499179544,56.86229261370101,1691.3591356763009,354.5120436604892,10.288496912076425
2025-02-19 14:00:36.346,802,-34,544,-41,66,12,-7,-8,14,549,69,U,3.5763343749973515,55.798884443133055,1629.069630275556,-69.0628022810086,-17.004836496137614
2025-02-19 14:00:36.457,723,-108,625,7,-21,-18,-7,-7,13,494,54,U,9.803894866674046,48.740657825245606,1474.7322900234835,-220.29196033545816,-24.837733422790052
2025-02-19 14:00:37.268,754,-46,625,0,0,-2,-7,-11,13,707,76,V,4.209379640095126,50.26818182509401,1523.0447082714495,-92.91784692372238,-12.470746246228146
2025-02-19 14:00:37.366,762,-33,635,4,-1,-3,-7,-8,15,707,77,V,2.974899740148437,50.15642472751058,1529.7964775539567,-66.25102855548633,-4.830397961630638
2025-02-19 14:00:37.477,762,-24,638,3,-2,-5,-7,-10,11,731,81,V,2.1543113375859386,50.04161969176872,1528.51116231394,-48.14208385240755,-3.777062409834116
2025-02-19 14:00:37.588,682,-38,639,11,-13,-29,-6,-12,11,654,97,V,3.403252737685813,46.81392007363823,1411.1349173900974,-78.62628571968284,-44.16306775992996
2025-02-19 14:00:37.691,895,-68,677,-17,-16,33,-7,-12,14,682,99,V,5.73573021376624,52.75678751634636,1691.0737028036285,-128.48381205658853,74.83028290719949
2025-02-19 14:00:37.797,816,-2,620,8,-19,15,-8,-10,14,575,107,V,0.1848244541214891,52.77214433023019,1612.235884042274,-3.951558539319299,15.01685281101743
2025-02-19 14:00:37.907,779,-87,596,-7,-3,-43,-8,-9,15,711,110,V,8.3049891398961,52.28910080152723,1570.107189759858,-175.35215084609456,-9.263010393935133
2025-02-19 14:00:38.013,813,54,572,-5,8,-2,-9,-11,16,777,110,V,-5.393058296260039,54.75132994427219,1629.654951581818,108.2427643117075,-2.5715034499385183
2025-02-19 14:00:38.117,696,-84,644,-24,32,31,-8,-9,12,712,63,V,7.431407971172507,46.981307226501876,1427.1311604330208,-172.239967638468,-32.50641856158825
2025-02-19 14:00:38.226,799,-18,616,13,-14,-1,-7,-9,14,638,66,V,1.6737510522121681,52.35725729844879,1590.8342541108823,-35.83856892865566,5.52452999711727
2025-02-19 14:00:38.940,771,-48,639,-8,1,0,-6,-9,12,587,72,W,4.295840511271507,50.269054699549045,1540.054446019517,-95.87887601677926,1.6124630266260738
2025-02-19 14:00:39.037,767,-47,625,-5,0,1,-7,-8,12,628,73,W,4.300548217398965,50.74554639409295,1541.3434615027859,-94.44999047018376,-5.983915826911698
2025-02-19 14:00:39.147,751,-35,636,4,-5,-13,-7,-9,13,633,84,W,3.1498924166688234,49.6969822605347,1513.6342625502652,-70.54220930660358,-9.8527176857109
2025-02-19 14:00:39.258,789,-46,636,-7,1,-20,-6,-11,12,438,103,W,4.136830870927964,51.05522764213866,1566.7522048994656,-91.3442350131501,9.066663731229141
2025-02-19 14:00:39.367,904,-187,728,-9,-35,59,-9,-12,14,481,103,W,14.406007805281737,50.258067555057785,1672.9318609149623,-346.0600199016569,108.77168722777401
2025-02-19 14:00:39.472,844,24,583,13,-22,-1,-8,-9,14,176,111,W,-2.3573288460819275,55.34221418049749,1666.5632495877044,47.39042415889207,14.807613140246985
2025-02-19 14:00:39.580,785,-134,578,11,4,-16,-7,-10,15,673,109,W,13.05252054129197,52.91677678402823,1582.76052003396,-270.17822889751676,-9.395644050482588
2025-02-19 14:00:39.688,814,137,533,-4,-14,21,-7,-8,15,356,111,W,-14.415011283251136,55.93834244956933,1642.4353299086902,276.42953341215053,-9.45212634070242
2025-02-19 14:00:39.795,844,-93,535,-10,1,-43,-7,-11,14,628,117,W,9.861287279173801,57.243086889241965,1684.9737347323667,-185.6665371209835,1.918307959933486
2025-02-19 14:00:39.900,1045,160,539,-3,56,43,-8,-10,15,666,92,W,-16.533311435257037,61.718201306187055,1925.627913970944,294.83298204339815,84.7813917413024
2025-02-19 14:00:40.009,618,-167,672,-2,24,25,-7,-6,12,496,41,W,13.955969223409951,41.74879192691573,1283.8659353427927,-346.93464595832745,-52.04839571255127
2025-02-19 14:00:40.828,749,-92,633,-1,-2,-3,-6,-7,12,649,69,X,8.269446225936408,49.50246588677208,1509.43391573903,-185.40443290786482,-9.663109029113343
2025-02-19 14:00:40.921,739,-75,636,-8,-3,-8,-7,-8,12,673,70,X,6.725517097325259,49.088263007046784,1494.7193301964517,-151.6968197087062,-14.389031129828481
2025-02-19 14:00:41.030,751,-61,643,-3,-11,-13,-8,-10,14,724,83,X,5.4193060578161125,49.30328542718557,1509.1717272660285,-122.58252378592243,-6.1403736778379425
2025-02-19 14:00:41.138,759,-101,618,-5,-6,-10,-6,-8,15,742,92,X,9.281816280098196,50.476297467365505,1530.3613799278887,-203.6449267097717,-10.064997095435047
2025-02-19 14:00:41.245,781,-95,635,-7,-7,-10,-7,-10,13,734,112,X,8.508703316270307,50.57607527734116,1553.4684647749618,-188.96223323126935,6.936651559410052
2025-02-19 14:00:41.352,803,19,617,10,8,47,-6,-10,14,137,108,X,-1.7638183155794331,52.44933564926029,1595.8147269746996,37.75900350251469,7.82604415518108
2025-02-19 14:00:41.458,820,99,616,15,28,-50,-7,-8,14,222,103,X,-9.130176482278692,52.73396997786519,1615.832624249737,195.08223146429745,18.15500422214916
2025-02-19 14:00:41.567,766,-67,504,1,-1,-25,-6,-11,13,230,101,X,7.572302930610111,56.4257105417694,1599.1694822281006,-139.8751374794814,-44.195064024755425
2025-02-19 14:00:41.675,781,-11,607,-3,-25,33,-7,-9,14,0,115,X,1.0381953800796482,52.14077978558928,1570.5210972184586,-22.12001545378111,-6.62267094955746
2025-02-19 14:00:41.782,695,-173,550,-20,50,13,-7,-7,14,310,73,X,17.460731603551196,50.32116504806672,1464.6354632349978,-364.57832394194907,-59.06403565359528
2025-02-19 14:00:41.892,769,-131,617,13,-18,-23,-6,-8,13,371,75,X,11.98690333974582,50.64051786864051,1542.1822427545349,-262.71244967600006,-3.355583588488912
2025-02-19 14:00:42.707,752,-85,630,2,2,-4,-7,-10,11,311,85,Y,7.683981829733963,49.79026730864093,1515.686375325744,-171.3209333812343,-9.790447413854281
2025-02-19 14:00:42.802,763,-51,624,0,1,-7,-8,-9,14,281,88,Y,4.67244275538945,50.62936408353544,1536.0587713511159,-102.67234251495007,-8.226308418212739
2025-02-19 14:00:42.912,810,-47,616,-9,-1,-9,-7,-10,14,189,104,Y,4.363140009151815,52.66708119969756,1605.125184127171,-93.13689339997164,11.31220565143542
2025-02-19 14:00:43.020,770,15,631,-3,-21,39,-7,-11,13,0,108,Y,-1.3617668128381295,50.658114501357986,1543.3769763256516,30.06578525309711,-2.767366313618254
2025-02-19 14:00:43.117,862,-81,603,-26,33,3,-7,-8,15,499,92,Y,7.650650955359412,54.784829885902894,1678.9922486105502,-157.77073333811438,31.48454070514856
2025-02-19 14:00:43.229,802,159,614,-3,-19,-4,-9,-9,14,657,113,Y,-14.518261598547157,51.66166792943239,1586.361549846648,314.50310028131787,13.503751114910756
2025-02-19 14:00:43.338,892,54,556,-29,0,14,-10,-9,15,0,114,Y,-5.5472995874217625,57.9430909656555,1739.521335602319,105.30734542883994,27.724369288240723
2025-02-19 14:00:43.448,751,-130,619,-9,-20,29,-7,-8,15,0,115,Y,11.86066564082278,49.895400988861816,1515.8696960117857,-262.40087946941696,-11.431879935146867
2025-02-19 14:00:43.547,888,-59,597,32,13,15,-7,-6,14,0,113,Y,5.6440696217638795,55.95812383404483,1716.6286499461285,-114.05528192209638,39.91519817810945
2025-02-19 14:00:43.657,667,-215,643,5,1,-23,-6,-6,14,92,68,Y,18.48839636293491,44.53173199466249,1368.3041747028537,-441.0575675578914,-33.06984158011244
2025-02-19 14:00:44.480,772,-104,630,3,-2,-7,-6,-11,13,274,91,Z,9.373811805446557,50.405618982113104,1542.575751074395,-207.80813226908947,1.1622756776312144
2025-02-19 14:00:44.575,802,-65,630,1,-2,-7,-9,-10,15,240,100,Z,5.8906264162041015,51.70163399837084,1586.7940454761874,-128.60550243884313,13.515899438905194
2025-02-19 14:00:44.677,750,-87,627,3,3,-9,-6,-9,15,98,92,Z,7.8996916142652305,49.83531703699112,1514.1937427089465,-175.64647415423778,-11.865968904679221
2025-02-19 14:00:44.792,843,-57,582,-14,-1,-7,-7,-12,15,0,105,Z,5.593603449112254,55.25116241222089,1664.6585018220842,-112.55698055024769,14.733988065892163
2025-02-19 14:00:44.898,698,-68,675,36,-12,4,-7,-11,16,731,106,Z,5.752611155424063,45.81514130693436,1415.0948194105117,-137.86024028641089,-18.465620490107995
2025-02-19 14:00:45.005,838,63,507,-70,19,13,-7,-11,13,0,108,Z,-7.083285999752563,58.63080299241898,1691.8307757947957,127.19014185569468,-9.577808267257183
2025-02-19 14:00:45.111,753,12,629,38,-32,12,-6,-9,13,343,108,Z,-1.0929506477450204,50.12200718117359,1520.4114745922975,24.229664933741795,-12.038270276965704
2025-02-19 14:00:45.218,867,18,625,-20,6,15,-6,-7,17,437,107,Z,-1.649662452139926,54.20178131276731,1678.0820047985585,34.83907276398391,40.309973472780825
