Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:07:58.516,745,-26,633,9,-7,-31,-16,4,30,650,115,M,2.3520590287132657,49.6227972248402,1506.7961254946508,-52.586173507195866,-14.271070386730116
2025-02-19 14:07:58.623,843,200,500,7,-7,62,-16,5,29,477,120,M,-21.80140948635181,57.42916965947875,1685.7265795801939,399.9351315729998,0.1621710675005943
2025-02-19 14:07:58.729,750,-35,570,-39,70,2,-17,10,29,497,65,M,3.5137502606049664,52.71321579383119,1545.6132364410996,-72.12861770058466,-34.666059695235845
2025-02-19 14:07:59.647,770,43,608,3,-7,-8,-16,5,28,484,83,N,-4.045432721446205,51.63547290451809,1554.077871482757,86.78616684903709,-11.116033586384901
2025-02-19 14:07:59.741,773,61,594,5,-3,-8,-17,3,28,486,93,N,-5.863356060337043,52.31477532811856,1564.3812061028482,123.45052208573577,-14.124756047984306
2025-02-19 14:07:59.846,1154,15,636,6,-5,-14,-16,6,32,391,111,N,-1.3510650827196373,61.132940483231195,2029.742230954228,26.383131251571424,153.3552349333716
2025-02-19 14:07:59.957,787,264,552,0,-9,59,-17,6,29,172,115,N,-25.559965171823812,52.13539518922627,1576.4634166582846,528.8263557786369,-1.7278348098769811
2025-02-19 14:08:00.068,737,54,584,-49,25,-57,-17,4,28,268,97,N,-5.282875548676179,51.48786064376037,1519.4762460314946,111.332045163773,-36.03545140080428
2025-02-19 14:08:00.175,821,-83,587,-32,-11,48,-16,3,29,551,110,N,8.048095092150966,54.16718659921525,1631.728679636637,-164.96160829456866,7.3438063986527595
2025-02-19 14:08:00.281,882,176,634,55,-20,32,-16,9,30,309,125,N,-15.514788546541524,53.27690766127551,1683.5347138792345,335.94343496909903,57.8401263044957
2025-02-19 14:08:00.390,1065,168,669,-18,23,25,-16,5,30,624,115,N,-14.096682031493815,57.069961217923826,1904.3349760183294,300.40213706204634,141.75577562792262
2025-02-19 14:08:00.495,610,-74,683,24,-12,5,-15,8,28,454,53,N,6.1836211258806095,41.60258561222515,1273.95995819452,-154.5459621416303,-60.41746138829046
2025-02-19 14:08:01.711,779,23,580,4,-10,-4,-17,7,30,482,90,O,-2.2708841673891556,53.309119293237806,1580.8707531177301,46.67525971977894,-17.028288585729797
2025-02-19 14:08:01.808,802,23,573,0,-7,-2,-18,6,29,522,102,O,-2.298596630196655,54.43374670583068,1615.4434852556801,46.32817975172151,-8.175956423322646
2025-02-19 14:08:01.920,809,104,501,-3,-5,-13,-17,4,29,534,123,O,-11.727180678900794,57.687250698000824,1654.1429096561646,212.64630729819672,-22.38269188842844
2025-02-19 14:08:02.026,761,-29,573,-43,36,-26,-17,3,30,276,115,O,2.8973143049665744,52.98661611844138,1559.4949086032832,-59.42884671418557,-28.23204024925269
2025-02-19 14:08:02.132,772,199,625,18,-27,32,-17,7,30,352,116,O,-17.6614751633555,49.647695749758604,1534.077569645806,395.4422750770924,8.033055662398056
2025-02-19 14:08:02.240,832,-65,456,-23,21,-39,-17,3,30,518,115,O,8.11251077364855,61.03033895136452,1706.876298280676,-133.34971080317786,-23.499509634601452
2025-02-19 14:08:02.346,670,-22,683,-29,33,31,-17,5,28,443,57,O,1.8449069973241279,44.43465205417357,1370.095320201469,-44.988204543928845,-30.67925925015436
2025-02-19 14:08:02.452,804,13,625,21,-17,-2,-17,8,29,443,59,O,-1.191580391912869,52.13381568103956,1593.446495419828,25.76468213987284,11.313358659959476
2025-02-19 14:08:03.271,779,26,605,1,-6,-6,-17,7,29,343,78,P,-2.4607837933221925,52.14016405047799,1568.5145017296795,52.35093330548352,-8.165948069905085
2025-02-19 14:08:03.366,753,38,636,4,-3,-7,-17,5,28,347,82,P,-3.419267818535506,49.76451246445155,1516.3961022262274,76.5246372969411,-8.780771601435163
2025-02-19 14:08:03.476,929,25,601,32,-7,-15,-17,4,31,407,115,P,-2.3819786501257076,57.07728020281257,1768.4044107038917,47.58892386178397,57.962270362713525
2025-02-19 14:08:03.582,778,55,741,-26,2,72,-17,5,30,13,114,P,-4.244939181286063,46.31673334618816,1501.1688886543395,106.1237646220934,52.22346209143245
2025-02-19 14:08:03.690,749,41,533,37,-5,-28,-17,6,30,189,118,P,-4.398705354995532,54.483875923807396,1562.9520657298253,85.55545353127215,-46.220895906537976
2025-02-19 14:08:03.799,809,-25,721,-77,-30,-9,-16,3,28,544,110,P,1.9858819002133588,48.2747185146865,1555.3445799374135,-48.06380036889411,55.83999736109388
2025-02-19 14:08:03.906,788,73,490,54,13,31,-19,6,30,192,118,P,-8.47357850496074,57.842825436569306,1634.5912253573179,151.42786732371093,-36.433629981073295
2025-02-19 14:08:04.012,682,-13,530,-51,54,20,-17,6,28,139,67,P,1.4050864376559633,52.13993966185458,1471.5120981529162,-28.04935084455706,-83.55045750886484
2025-02-19 14:08:04.119,802,-15,643,35,-34,-5,-17,7,27,306,67,P,1.33636211669593,51.2716505531034,1582.120947261491,-29.590790784192478,17.541435050949417
2025-02-19 14:08:04.839,794,17,603,-3,-1,-4,-16,7,30,250,82,Q,-1.6148761508778373,52.7743341896445,1590.2590061923343,34.04836663132202,-1.715592863951656
2025-02-19 14:08:04.935,796,20,584,1,-7,-4,-17,6,27,316,87,Q,-1.9614176677703405,53.71766535876857,1602.110772658002,40.25403951402015,-7.417953809388223
2025-02-19 14:08:05.039,708,15,615,22,-40,-22,-16,7,28,487,113,Q,-1.3971810272963767,49.01254519548211,1462.853209513448,30.992652743928986,-40.698762501088254
2025-02-19 14:08:05.154,743,-132,625,-34,17,-42,-17,5,31,368,120,Q,11.925614112557081,49.313019634418986,1501.282496521907,-266.71505994736435,-12.855397478050804
2025-02-19 14:08:05.256,861,239,611,36,-22,44,-16,7,29,222,119,Q,-21.36355046247795,52.69265037504138,1656.395741054987,459.7892939746131,46.555403269922294
2025-02-19 14:08:05.368,877,-69,518,-33,20,-24,-16,6,31,569,116,Q,7.5873980753178385,59.21068145449876,1736.0553403882982,-136.58816247068705,10.599012176581198
2025-02-19 14:08:05.472,651,24,565,57,-36,-13,-16,6,30,349,99,Q,-2.4323407792760077,49.01986573031774,1405.9370052165914,51.83177899416005,-90.20646382085113
2025-02-19 14:08:05.578,749,61,636,20,-37,67,-18,7,30,60,125,Q,-5.4785915605331645,49.53486439200112,1509.801012916915,122.96109718014927,-10.020619779917183
2025-02-19 14:08:05.688,746,-87,514,-26,80,-15,-14,8,29,119,75,Q,9.606871329322514,55.05383798182596,1565.6906437022594,-182.5939490644726,-50.77344619699909
2025-02-19 14:08:05.794,805,-15,618,8,-16,-15,-16,8,28,288,66,Q,1.3904012640440198,52.4783335410746,1598.1230798018296,-29.778690927984403,9.117933767042587
2025-02-19 14:08:06.607,770,23,602,2,3,-8,-17,7,29,456,83,R,-2.1879772295120485,51.9607795363131,1557.5891325922303,46.52538967483285,-13.751503663016479
2025-02-19 14:08:06.708,680,26,606,8,-13,-24,-16,3,29,389,91,R,-2.4567280733915298,48.26715558019107,1426.2567208091732,54.53334520740956,-59.046430603468934
2025-02-19 14:08:06.816,738,-104,565,-52,9,-27,-16,4,30,260,111,R,10.429731980657202,52.10122669459326,1527.0972364137078,-215.20069456236536,-39.11915795900427
2025-02-19 14:08:06.922,884,127,610,56,2,33,-16,8,30,0,119,R,-11.760787029672278,54.82221428363401,1701.3683268637503,244.42735012635328,45.978869471846565
2025-02-19 14:08:07.031,897,-158,548,-37,-7,-36,-17,2,28,458,109,R,16.083391249494646,57.55133916626464,1740.8725477666685,-306.64198723203305,32.45690504332845
2025-02-19 14:08:07.138,750,136,592,44,1,35,-17,5,30,264,119,R,-12.93805631718645,50.99618213353231,1527.1040253826138,276.9148632693807,-21.39411070201004
2025-02-19 14:08:07.241,811,36,670,-5,-47,71,-17,6,30,83,121,R,-3.0756216410792496,50.39794824200058,1581.490416171685,70.20179405940895,33.46661056100015
2025-02-19 14:08:07.351,1040,91,463,-23,81,3,-18,8,30,11,96,R,-11.119423518525752,65.59574607086714,1950.6529873291015,170.68213639129638,57.584295064063554
2025-02-19 14:08:07.456,709,-49,653,13,-17,-13,-16,9,29,0,60,R,4.291334612539481,47.274281547185666,1443.6101144523518,-99.76995149247566,-23.587312746665475
2025-02-19 14:08:08.276,789,23,604,1,-4,-4,-16,7,27,358,83,S,-2.1807392782915413,52.54496753424392,1582.830871068189,46.14082387144277,-3.698157319627512
2025-02-19 14:08:08.375,826,38,569,6,-8,-4,-17,7,29,412,100,S,-3.8207581166014735,55.37893820647892,1648.9275749022922,75.85865356693354,2.116476853021368
2025-02-19 14:08:08.486,718,32,621,21,-26,-11,-18,6,30,541,126,S,-2.949830456266846,49.105798698756075,1473.9197292478013,65.69001578820286,-32.796868889811435
2025-02-19 14:08:08.593,799,-23,504,-27,18,-21,-17,4,31,358,121,S,2.6128755458342092,57.72984358130333,1644.5400459903055,-47.339700948406794,-29.356925130305285
2025-02-19 14:08:08.699,746,123,708,13,-12,32,-17,7,28,429,121,S,-9.85556091681428,46.071579568901136,1466.2070748736344,241.74727910114882,24.479076393387118
2025-02-19 14:08:08.805,1001,-25,469,-5,28,-25,-16,6,29,0,117,S,3.051258254565703,64.86418802756761,1906.3034818759309,-47.609977069828446,44.836830170018345
2025-02-19 14:08:08.911,544,-75,773,-3,-8,4,-15,8,25,220,51,S,5.541752764109763,35.0097951286435,1117.716467945708,-154.09693951457373,-42.225789930206474
2025-02-19 14:08:09.017,817,-4,618,1,-3,-1,-17,10,27,206,62,S,0.37084129082806133,52.89461579153246,1614.5272405428943,-7.9046621324009525,14.72970054405289
2025-02-19 14:08:09.832,773,61,615,2,2,-8,-16,6,29,441,85,T,-5.664468707346686,51.35746983649623,1554.0571567041989,122.63581702322915,-6.410286381736455
2025-02-19 14:08:09.932,760,78,628,5,2,-14,-19,4,28,404,90,T,-7.080096107605182,50.21703483396751,1528.4738031712411,156.8696797991537,-7.002037357288714
2025-02-19 14:08:10.039,894,-56,426,-16,4,-16,-17,4,28,0,111,T,7.488899201640063,64.3306136359235,1795.3086005290288,-112.45780942911144,-3.482621728597678
2025-02-19 14:08:10.148,718,67,639,-3,-16,6,-17,5,28,595,114,T,-5.98566755572497,48.17620210431295,1463.1990900360333,136.53807664681648,-24.20643249724992
2025-02-19 14:08:10.254,669,114,598,-34,47,-19,-16,5,27,441,91,T,-10.793103120223122,47.69877774687015,1408.6167378776088,240.03334546793334,-63.12228587565039
2025-02-19 14:08:10.366,750,-84,633,-18,-10,48,-17,5,29,204,114,T,7.559066981041208,49.58896540862106,1511.4134720343409,-169.2783088678462,-9.632970396983751
2025-02-19 14:08:10.468,881,86,607,41,-6,28,-18,9,28,0,120,T,-8.06401728598351,55.16707860844564,1701.8211491882553,166.12556053370025,41.462613442371435
2025-02-19 14:08:10.573,571,-85,714,-27,24,1,-16,9,28,0,56,T,6.788974574438791,38.453527356563974,1192.879657959003,-177.57402964363442,-63.62184900652903
2025-02-19 14:08:10.680,857,-14,606,3,-4,-2,-17,7,27,0,65,T,1.3234294612547972,54.727981264776886,1673.4196982981632,-27.337077918523086,28.69505581250087
2025-02-19 14:08:11.496,767,32,625,2,-2,-5,-16,7,28,170,73,U,-2.9309845655843816,50.787946673266326,1541.8115114029338,64.3259039959503,-6.365312420904047
2025-02-19 14:08:11.595,764,33,634,4,-5,-8,-17,7,29,194,79,U,-2.979583562491734,50.274560830834965,1533.115868057646,66.22097335851088,-4.245366948360356
2025-02-19 14:08:11.705,764,74,623,5,-6,-17,-16,6,27,99,93,U,-6.773860373078806,50.607936209648955,1536.8214845045732,148.85443698080945,-7.193435662760635
2025-02-19 14:08:11.812,848,-43,535,-19,2,-23,-17,5,30,0,114,U,4.595203399741157,57.6690233618606,1692.9728151363115,-85.84649888073278,1.909839507162019
2025-02-19 14:08:11.920,926,212,543,38,-24,36,-17,5,30,64,119,U,-21.326845548359437,57.809555780049756,1772.2820273702891,405.7492330480576,46.746068183513046
2025-02-19 14:08:12.028,763,-191,624,-32,-5,-24,-16,4,28,555,118,U,17.018812272220913,49.46035346139507,1522.9563898067836,-381.2381002006497,2.489138611490148
2025-02-19 14:08:12.135,912,213,469,52,-8,42,-17,7,30,120,123,U,-24.425543540846803,60.54203242967363,1782.7167057419533,416.35817798578523,21.230115139280485
2025-02-19 14:08:12.238,501,-228,772,-51,44,-5,-17,9,27,354,49,U,16.453809268956633,31.89762300762059,1029.4031135367072,-468.470878016705,-42.22595538989583
2025-02-19 14:08:13.060,755,18,620,2,-5,-6,-16,7,26,423,81,V,-1.6629587413422697,50.59559375400926,1527.6847582142252,36.42162337464378,-14.522582904396927
2025-02-19 14:08:13.155,815,46,629,-6,-1,-9,-15,5,28,432,92,V,-4.182706236605102,52.26585380068393,1605.8589446191108,90.63743736500501,18.631562987213897
2025-02-19 14:08:13.260,720,71,638,8,-1,-22,-16,6,28,379,95,V,-6.350048236353379,48.280403737565585,1466.410616999391,144.60438028743994,-23.40274117446029
2025-02-19 14:08:13.370,789,-15,546,-21,4,-12,-18,4,28,0,108,V,1.573664054102554,55.306062156151725,1611.204268812342,-30.63125986335251,-22.97785902603141
2025-02-19 14:08:13.479,800,226,537,22,-6,25,-17,6,29,0,121,V,-22.824113626925364,53.93512756093197,1608.350963356616,454.359147148244,-5.605584153128461
2025-02-19 14:08:13.587,742,-187,660,-26,4,-31,-16,5,30,651,120,V,15.81919394750014,47.24656188742415,1476.2817757351108,-372.054841054536,6.865266866343404
2025-02-19 14:08:13.686,624,-2,653,-14,35,28,-17,7,28,521,66,V,0.17548422773839317,43.698932288017524,1314.8689383993878,-4.21432352051086,-69.97662944679553
2025-02-19 14:08:13.796,880,38,587,11,-6,2,-16,6,28,461,73,V,-3.7039281587487447,56.23958107799666,1711.368571168216,73.90000648226388,32.4393735502922
2025-02-19 14:08:14.719,764,50,610,4,-2,-4,-17,6,27,353,88,W,-4.685899839502703,51.30153788575782,1544.4471893016234,101.07638673439945,-13.131918159673205
2025-02-19 14:08:14.814,772,51,613,6,-7,-5,-16,6,29,338,101,W,-4.755906335094347,51.45269530730707,1554.0939280001203,102.66682684974887,-8.01499723325594
2025-02-19 14:08:14.920,775,94,626,0,2,-29,-17,6,28,202,108,W,-8.53971667682002,50.758131562905724,1549.4824314340935,187.93722394168367,0.4180618351706471
2025-02-19 14:08:15.035,818,-42,796,-56,-27,94,-17,4,27,402,110,W,3.0203433236717934,45.74112630528587,1534.193864404607,-78.77279010390401,99.06807326886678
2025-02-19 14:08:15.142,857,92,431,26,-20,-31,-15,7,30,206,122,W,-12.049356310354943,62.785643937665036,1746.301814662992,187.46763938039123,-16.24513666248498
2025-02-19 14:08:15.246,812,-103,591,-78,1,-30,-18,5,29,645,114,W,9.886262415086787,53.54288674285877,1616.3018690853105,-205.02351295047657,5.602949963770357
2025-02-19 14:08:15.353,911,88,547,71,-26,33,-18,8,30,234,125,W,-9.139293045897192,58.693722894283844,1765.4019084849683,170.53278589097388,33.98370588224168
2025-02-19 14:08:15.456,853,-40,576,-33,0,-15,-17,5,31,636,124,W,3.972495940750659,55.90631947506991,1681.122165626259,-78.83339580896876,16.799100350849812
2025-02-19 14:08:15.566,541,-107,720,11,2,5,-16,8,27,556,61,W,8.452923419525092,36.62071076192458,1137.515031232026,-224.97986754496637,-73.88322086332505
2025-02-19 14:08:15.670,873,35,551,6,-1,1,-16,7,28,513,84,W,-3.6345946662519673,57.68955358955648,1718.1643937780275,68.88402495100912,17.568635771256368
2025-02-19 14:08:16.389,806,27,585,1,-3,-4,-16,7,30,473,90,X,-2.642545294064724,53.998628978284074,1615.0029291222768,54.100594399877764,-2.179545330684846
2025-02-19 14:08:16.484,801,24,574,2,-8,-6,-15,7,29,501,96,X,-2.3942477664919917,54.35076030321324,1613.600187375074,48.34757115730558,-8.312743512225211
2025-02-19 14:08:16.587,911,14,597,19,-15,-6,-17,7,30,567,121,X,-1.3433734023978348,56.75499887963451,1747.3339895540294,26.85255307766895,48.93041518797406
2025-02-19 14:08:16.706,694,-83,688,-58,20,-4,-16,6,28,332,122,X,6.87889316110668,45.04178635924504,1401.6222928177417,-167.62917911220825,-13.504520833726474
2025-02-19 14:08:16.808,808,212,739,56,21,27,-17,9,30,0,117,X,-16.006817116822642,46.42382726239667,1532.4585868754216,402.0807183386007,76.40730730082112
2025-02-19 14:08:16.919,536,-142,688,18,-53,-36,-19,3,28,245,111,X,11.661828426015836,37.34319595639533,1142.5879447267598,-302.7005375955222,-90.60542158957219
2025-02-19 14:08:17.025,767,195,563,39,-26,78,-17,6,29,0,124,X,-19.103977411125545,52.15956051391082,1556.7222244664522,395.7768367287591,-16.678764504058336
2025-02-19 14:08:17.137,785,-25,510,-64,97,-18,-16,10,31,238,69,X,2.80637025178825,56.95754283564834,1623.2667507704746,-51.696393336639325,-34.60642406744216
2025-02-19 14:08:17.240,677,-56,683,17,-21,-14,-17,7,26,278,47,X,4.687265878639202,44.65126013212627,1379.789791759608,-114.13327671866774,-26.018357122322527
2025-02-19 14:08:18.056,770,64,590,1,0,-8,-17,6,28,417,97,Y,-6.190928794932634,52.37753011651963,1562.050299700762,129.83275218292047,-16.89568418629824
2025-02-19 14:08:18.155,813,107,522,-7,1,-13,-17,3,30,347,113,Y,-11.584072867753434,56.75850392388352,1649.3675251239379,217.0754307358688,-15.00350321610756
2025-02-19 14:08:18.262,757,44,604,-4,-27,69,-19,5,29,380,116,Y,-4.166504885548681,51.340167359566834,1537.8685435590169,89.38733938784247,-19.044386142201233
2025-02-19 14:08:18.370,1004,-20,525,-51,43,-21,-17,7,29,577,102,Y,2.181641403551466,62.37749242783713,1890.0215137016633,-37.64983095023233,61.69193755640123
2025-02-19 14:08:18.476,772,45,562,-12,-3,3,-17,3,31,584,123,Y,-4.577973295220349,53.85899947913236,1579.5680516306181,92.07326725826142,-25.892804425398253
2025-02-19 14:08:18.582,854,58,482,-4,15,6,-17,6,30,135,123,Y,-6.861522030912379,60.38288091636854,1723.3473085850505,117.04232306549521,-8.662064096011932
2025-02-19 14:08:18.689,853,81,504,36,5,29,-16,9,31,0,131,Y,-9.130176482278692,59.102103665407064,1711.0837602682273,162.48274863039438,-3.00376925578729
2025-02-19 14:08:18.800,548,-153,707,-45,41,-4,-16,9,27,150,58,Y,12.210930652457714,37.14646769767594,1151.8546412839885,-321.5944527672449,-72.06064121857605
2025-02-19 14:08:19.618,788,27,605,5,-5,-9,-18,7,31,414,99,Z,-2.5553061905230656,52.45661689956931,1580.8921721871109,54.16762518915229,-3.756045905079077
2025-02-19 14:08:19.716,784,76,577,5,-13,-18,-17,5,30,346,117,Z,-7.503563518753568,53.41253627158418,1586.947909508041,153.83678714618765,-13.945081359872006
2025-02-19 14:08:19.826,1003,101,542,-35,-43,25,-18,4,29,544,111,Z,-10.555815993923325,61.20323335649537,1879.33386531711,189.24498544070602,68.447701892449
2025-02-19 14:08:19.930,710,-62,601,-6,18,37,-17,7,32,512,118,Z,5.889877764927382,49.60317430321139,1471.5742135342916,-128.50366371707895,-43.65648216071702
2025-02-19 14:08:20.036,874,62,600,5,-29,31,-16,7,30,57,117,Z,-5.899625046527686,55.388336986090266,1697.0207623482347,120.38362387367337,34.997188319289876
2025-02-19 14:08:20.143,853,-11,557,7,-3,-2,-16,7,30,415,120,Z,1.1313674306824661,56.85077310255763,1690.24921227771,-21.796883159501537,10.28509819614942
2025-02-19 14:08:20.252,692,-16,664,18,-6,-27,-15,6,30,306,76,Z,1.380354073444452,46.17462304136425,1413.4535991551966,-32.68100807295252,-28.26183502752974
2025-02-19 14:08:20.352,814,57,627,-4,-4,13,-17,6,29,433,92,Z,-5.194428907734806,52.279960842408734,1605.0096034372427,112.39010736599859,17.70881897401557
2025-02-19 14:08:20.456,796,1,624,-4,3,2,-17,7,28,430,83,Z,-0.09182008087167853,51.90637135902373,1583.003632221003,1.9886980304283957,7.052429012681159
2025-02-19 14:08:20.568,748,-47,613,-16,6,5,-16,6,28,354,68,Z,4.384410001122234,50.58239392741821,1520.5384945286523,-95.541857276533,-20.10975554286631
2025-02-19 14:08:21.787,799,29,579,1,-5,4,-16,5,28,427,97,a,-2.8673406881990395,54.03670486500613,1608.3933757676846,58.377231410842114,-7.531620237157995
2025-02-19 14:08:21.887,844,79,580,1,-8,-2,-17,8,29,493,118,a,-7.756349248546003,55.2567919329722,1665.7145004932777,155.91403499877836,15.314679755804377
2025-02-19 14:08:21.996,686,-27,600,-28,16,-32,-18,6,29,144,120,a,2.5765718302688305,48.79718246232208,1438.3825167280684,-56.612722961600355,-58.060510257785836
2025-02-19 14:08:22.101,807,153,571,23,-14,39,-18,6,27,88,117,a,-15.000094662370236,53.776509241846256,1613.7181012768,305.94655451716284,0.1994599392156715
2025-02-19 14:08:22.206,799,-126,643,-28,-8,-18,-17,6,30,503,118,a,11.08699282282269,50.646147797813605,1572.2445544396828,-247.93844037471843,20.726847929016344
2025-02-19 14:08:22.318,938,70,560,32,-15,13,-17,8,29,263,118,a,-7.125016348901798,58.9663169665042,1794.8643721005883,133.94510239556627,48.439180835469756
2025-02-19 14:08:22.427,532,-104,710,-17,10,-14,-16,9,26,437,54,a,8.333358109961033,36.55266064162314,1127.5613615224688,-220.42552932018182,-84.8281328589336
2025-02-19 14:08:23.236,787,25,594,2,-4,-5,-16,7,29,448,85,b,-2.410016200184429,52.93139284859553,1584.9143119155517,50.346706223492745,-8.237739870187625
2025-02-19 14:08:23.337,828,61,571,11,-12,-9,-18,7,29,481,107,b,-6.09778797118083,55.25723987026925,1649.7189559303438,121.53726607699389,4.331492951417658
2025-02-19 14:08:23.447,774,64,601,3,-10,-19,-18,5,30,509,116,b,-6.078473396667824,52.014575681813625,1562.167348469245,129.1714603385422,-11.00074474162318
2025-02-19 14:08:23.553,758,-210,770,-55,8,76,-17,4,29,502,114,b,15.255118703057777,43.52302290252682,1446.6459939986084,-400.78582947191,70.45195860299668
2025-02-19 14:08:23.661,745,16,430,21,-1,-54,-17,8,29,431,118,b,-2.1309528871049226,59.9901018393817,1610.9390131154978,34.59734793268184,-69.80372569082431
2025-02-19 14:08:23.768,714,83,724,-31,-13,11,-18,8,29,556,116,b,-6.539888304885878,44.41456699957596,1413.8449669364695,164.35452696880526,14.353282826325085
2025-02-19 14:08:23.874,890,-5,936,18,26,-23,-16,6,29,40,118,b,0.30606428702437644,43.55652029493858,1579.0697972577302,-8.871178636279383,211.3153592884995
2025-02-19 14:08:23.984,561,-27,715,-15,6,10,-16,10,28,349,59,b,2.16258929822136,38.098452929291305,1178.014626507427,-56.69589111533071,-71.39119064672059
2025-02-19 14:08:24.091,878,-4,568,12,-13,-4,-16,7,28,408,79,b,0.40348473505875015,57.099521046174154,1717.615323935369,-7.825126760525598,24.832000005365103
2025-02-19 14:08:24.192,780,-7,606,1,-5,-4,-16,8,28,285,80,b,0.6618030030553396,52.15368972035941,1569.65936186932,-14.086686580878514,-7.504581144625604
2025-02-19 14:08:24.301,772,-9,604,0,-4,-4,-17,10,28,273,82,b,0.8536818817893306,51.95787641017947,1559.5579092381245,-18.181374589563625,-12.172250232936562
2025-02-19 14:08:24.410,798,-14,590,-2,1,-2,-17,7,28,268,85,b,1.3593057860686109,53.51498217414655,1602.012372313394,-28.105480216024457,-4.445237675316434
2025-02-19 14:08:24.516,795,3,598,-2,-1,-2,-17,6,29,276,85,b,-0.2874346096476211,53.04912266546795,1594.15118392848,6.015664845013132,-3.1225257726174505
2025-02-19 14:08:24.623,788,1,592,0,-2,-1,-15,9,30,289,86,b,-0.09678331928718172,53.08355679483342,1587.5123121160836,2.014609533142238,-8.648843620204957
2025-02-19 14:08:26.440,802,17,589,-1,-2,-1,-16,7,28,382,90,c,-1.6532392492256467,53.69453828396282,1607.8718449734884,34.082071526869456,-2.843537019182918
2025-02-19 14:08:26.536,796,12,591,-1,-1,-1,-18,7,28,382,92,c,-1.1632062452411367,53.4018536931856,1598.8367644637883,24.103066800961635,-5.0760399473605275
2025-02-19 14:08:26.643,787,20,598,2,-4,0,-16,6,29,409,94,c,-1.9155328093077622,52.75527531901618,1583.0577295985706,40.23018372550371,-6.882493392560832
2025-02-19 14:08:26.756,671,-14,664,15,-41,-12,-17,7,30,503,120,c,1.2078645800532561,45.294058613311684,1381.7265302999294,-28.82886948464831,-39.3120955576054
2025-02-19 14:08:26.856,739,-121,586,-40,13,-23,-17,7,29,99,124,c,11.666735403671192,51.003206290790395,1516.181177217545,-248.25158652682404,-30.27627855139565
2025-02-19 14:08:26.970,847,66,569,41,-17,34,-17,7,28,379,123,c,-6.6163404631870995,55.930026927239744,1675.3540342705192,130.547067605495,12.526038370808237
2025-02-19 14:08:27.077,635,-68,666,-53,61,4,-16,7,26,479,55,c,5.829817239081026,43.48666022428984,1323.185673195906,-141.6954736650734,-55.7821391314543
2025-02-19 14:08:27.186,802,-41,615,25,-32,-7,-15,11,28,381,61,c,3.8140748342903548,52.45645780417076,1594.8904801452102,-81.53430135405688,6.985479689147041
2025-02-19 14:08:28.002,801,5,588,0,-4,-1,-16,8,27,390,92,d,-0.4871972669649197,53.71727489454304,1607.1067398303271,10.031877277342865,-3.748767815520978
2025-02-19 14:08:28.096,794,22,587,5,-8,0,-17,8,28,480,99,d,-2.1463670431604,53.505454737878125,1597.9134859687463,44.27468097142621,-7.328987737599391
2025-02-19 14:08:28.202,926,38,531,2,1,-6,-17,7,30,434,123,d,-4.09328484463909,60.10537812901308,1792.9435361960195,73.5765166041563,33.86499166297364
2025-02-19 14:08:28.313,814,-118,521,-48,27,-15,-16,8,28,0,123,d,12.761479646454715,56.72471069485849,1650.0440678289347,-239.19557740026323,-14.109286657094572
2025-02-19 14:08:28.417,778,81,542,31,-21,-29,-17,9,29,288,125,d,-8.499747416003002,54.839332569987384,1595.540416659711,166.116675770484,-27.546151451880746
2025-02-19 14:08:28.526,813,-83,489,-70,5,-38,-16,5,31,583,122,d,9.633240499714203,58.613524344413605,1666.6737548698306,-170.1524251589126,-24.464287984436737
2025-02-19 14:08:28.637,962,116,517,50,-16,29,-19,10,30,98,124,d,-12.64609675619287,61.15475100751266,1837.9259447827474,221.62100789480115,46.25809412403288
2025-02-19 14:08:28.744,520,-121,725,-18,12,-11,-16,9,28,431,52,d,9.475137188691614,35.27773230521931,1097.5403932906545,-255.38920690032538,-80.22458679947033
2025-02-19 14:08:29.557,796,-13,595,0,0,0,-16,7,27,383,83,e,1.2516414218591536,53.21579071081567,1596.8964313775787,-26.07996684410619,-3.6600209417831593
2025-02-19 14:08:29.653,793,-7,601,2,-1,0,-17,9,29,395,84,e,0.6673083558350854,52.840315584658015,1589.9551407396623,-14.034912969959189,-2.997527849353105
2025-02-19 14:08:29.763,795,-1,588,-1,1,-4,-16,9,29,411,87,e,0.09744170794908412,53.51249248262393,1598.9865336674886,-2.011303815933948,-6.646643769161415
2025-02-19 14:08:29.866,791,-11,600,1,-1,-8,-18,8,26,428,90,e,1.0503049618957292,52.813828826527256,1587.6758199907401,-22.078930492918005,-4.3052996137092805
2025-02-19 14:08:29.976,891,34,375,-38,3,4,-15,8,28,377,115,e,-5.180652572459754,67.09099450775966,1812.1242334397562,69.14952181476058,-12.678549427506425
2025-02-19 14:08:30.086,767,-34,606,8,-12,-13,-15,9,30,596,122,e,3.2112480181116068,51.64423953390107,1551.1728277245113,-68.76124660056504,-13.56810117477687
2025-02-19 14:08:30.194,899,-21,494,-31,21,12,-16,7,29,228,119,e,2.434184971682109,61.18939440715906,1775.2174912156493,-41.467816813713725,12.518975905972411
2025-02-19 14:08:30.304,811,-33,604,30,-17,4,-15,11,30,454,123,e,3.1272893005584814,53.28183575092844,1612.5861412740865,-65.61694532927848,7.011061245933206
