Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-18 11:41:46.797,693, 892, 257, 40, 14, 20, -11, 11, -2, 959, 942, 532,B
2025-03-18 11:41:46.851,529, 681, 201, 0, 39, 33, -10, 11, -3, 960, 937, 406,B
2025-03-18 11:41:46.912,623, 332, 526, -19, -36, -63, -11, 11, -3, 949, 930, 590,B
2025-03-18 11:41:46.973,729, 541, 583, -2, -23, -11, -11, 11, -3, 958, 947, 660,B
2025-03-18 11:41:47.027,622, 746, 459, 10, 4, 13, -11, 10, 2, 963, 954, 687,B
2025-03-18 11:41:47.080,629, 507, 297, 1, 7, 14, -9, 7, 5, 966, 947, 577,B
2025-03-18 11:41:47.133,704, 653, 531, -6, 16, 9, -11, 12, -3, 960, 944, 518,B
2025-03-18 11:41:47.186,695, 667, 390, 5, 4, 4, -9, 11, -2, 965, 942, 479,B
2025-03-18 11:41:47.244,776, 553, 307, -1, 17, 4, -9, 11, -1, 952, 906, 404,B
2025-03-18 11:41:47.302,754, 563, 463, -25, 19, -35, -9, 11, -4, 946, 902, 561,B
2025-03-18 11:41:47.359,562, 607, 564, -3, -12, -5, -11, 10, -3, 941, 908, 577,B
2025-03-18 11:41:47.646,672, 600, 455, 3, -4, 2, -10, 12, -2, 942, 917, 604,C
2025-03-18 11:41:47.704,666, 610, 446, 2, -3, 3, -13, 10, -4, 944, 918, 607,C
2025-03-18 11:41:47.752,694, 595, 432, 1, -3, 5, -9, 8, 3, 949, 923, 601,C
2025-03-18 11:41:47.810,707, 579, 430, -1, 0, 1, -11, 11, -2, 946, 921, 618,C
2025-03-18 11:41:47.862,697, 598, 429, -1, 0, 1, -12, 11, 2, 950, 926, 617,C
2025-03-18 11:41:47.920,665, 606, 457, -3, -3, 2, -12, 12, -2, 947, 927, 651,C
2025-03-18 11:41:47.973,691, 577, 432, 2, -3, 3, -11, 12, -3, 948, 932, 659,C
2025-03-18 11:41:48.031,667, 549, 475, 8, -14, 8, -12, 11, -2, 952, 938, 671,C
2025-03-18 11:41:48.088,704, 753, 423, -9, -9, -7, -11, 11, 0, 953, 942, 609,C
2025-03-18 11:41:48.145,719, 535, 496, 16, -12, -15, -11, 10, 1, 958, 939, 439,C
2025-03-18 11:41:48.198,930, 974, 354, 15, 35, 28, -9, 10, 1, 965, 935, 232,C
2025-03-18 11:41:48.260,766, 533, 487, -13, 25, 30, -11, 11, -2, 965, 951, 538,C
2025-03-18 11:41:48.317,809, 475, 222, -32, 47, -47, -12, 11, -3, 952, 938, 691,C
2025-03-18 11:41:48.374,477, 621, 657, -29, 20, -23, -13, 12, -6, 947, 916, 630,C
2025-03-18 11:41:48.609,681, 587, 454, -3, -9, 0, -10, 13, -6, 949, 925, 589,D
2025-03-18 11:41:48.666,685, 573, 450, -3, -9, 0, -10, 13, -6, 947, 925, 590,D
2025-03-18 11:41:48.723,708, 580, 448, 0, -6, 2, -12, 11, -3, 948, 928, 604,D
2025-03-18 11:41:48.776,690, 584, 438, 0, -2, 1, -12, 9, -2, 949, 930, 613,D
2025-03-18 11:41:48.833,696, 585, 430, -5, -1, -2, -11, 12, -3, 950, 930, 618,D
2025-03-18 11:41:48.891,643, 576, 473, -9, -10, -4, -12, 11, -4, 951, 930, 572,D
2025-03-18 11:41:48.948,701, 556, 485, -10, -15, -2, -13, 11, -3, 950, 936, 478,D
2025-03-18 11:41:49.006,787, 739, 492, 50, 0, 3, -10, 11, -1, 964, 945, 481,D
2025-03-18 11:41:49.062,773, 708, 317, -14, 33, 38, -9, 12, -3, 970, 948, 229,D
2025-03-18 11:41:49.120,609, 99, 523, -5, -31, -57, -10, 12, -4, 959, 944, 502,D
2025-03-18 11:41:49.178,772, 229, 512, 15, -21, -13, -11, 12, -3, 965, 961, 670,D
2025-03-18 11:41:49.235,436, 640, 324, 13, 15, 25, -8, 11, 1, 974, 961, 614,D
2025-03-18 11:41:49.292,812, 423, 343, 0, 29, 19, -11, 12, -4, 966, 946, 434,D
2025-03-18 11:41:49.349,808, 433, 342, -30, 40, -50, -10, 11, -5, 947, 914, 640,D
2025-03-18 11:41:49.648,705, 583, 451, -6, -3, 0, -12, 12, -4, 954, 934, 581,E
2025-03-18 11:41:49.702,691, 568, 449, -5, -1, 0, -7, 9, -3, 952, 933, 589,E
2025-03-18 11:41:49.760,685, 570, 474, -5, -3, -1, -12, 11, -5, 949, 935, 599,E
2025-03-18 11:41:49.812,697, 575, 457, 0, -3, 0, -11, 9, 1, 953, 935, 607,E
2025-03-18 11:41:49.866,696, 578, 458, -2, -2, 1, -11, 11, -4, 953, 936, 609,E
2025-03-18 11:41:49.923,671, 567, 479, -3, -8, -1, -12, 13, -3, 953, 939, 608,E
2025-03-18 11:41:49.980,701, 592, 447, -1, -16, -3, -6, 11, -1, 954, 944, 551,E
2025-03-18 11:41:50.042,695, 478, 552, 13, -17, -13, -13, 12, -3, 961, 949, 465,E
2025-03-18 11:41:50.098,998, 965, 165, 36, 41, 51, -6, 11, -2, 972, 946, 340,E
2025-03-18 11:41:50.156,715, 499, 370, -13, 24, 18, -9, 12, -5, 963, 941, 279,E
2025-03-18 11:41:50.214,535, 682, 584, -39, -39, -54, -12, 12, -4, 950, 933, 329,E
2025-03-18 11:41:50.272,766, 413, 402, 27, -29, -9, -9, 11, -2, 965, 959, 469,E
2025-03-18 11:41:50.328,686, 580, 280, 26, 13, 16, -12, 11, 2, 968, 963, 665,E
2025-03-18 11:41:50.381,586, 491, 388, -1, 41, -7, -9, 9, 2, 957, 945, 666,E
2025-03-18 11:41:50.443,1268, -53, 122, -15, -6, -19, -11, 11, -4, 960, 940, 527,E
2025-03-18 11:41:50.496,654, 549, 311, 17, 4, 10, -10, 11, -2, 969, 961, 616,E
2025-03-18 11:41:50.554,643, 540, 266, 6, 34, 13, -12, 11, -1, 963, 944, 662,E
2025-03-18 11:41:50.615,1822, 237, 211, -8, -6, -14, -12, 11, -4, 961, 914, 345,E
2025-03-18 11:41:50.668,865, 763, 302, 8, -1, 22, -9, 11, -3, 968, 958, 466,E
2025-03-18 11:41:50.729,898, 440, 214, -16, 33, -34, -11, 10, -1, 957, 942, 702,E
2025-03-18 11:41:50.787,399, 660, 741, -46, 24, -38, -10, 10, -6, 947, 867, 540,E
2025-03-18 11:41:51.029,680, 579, 459, -12, 0, -5, -13, 11, -3, 947, 917, 610,F
2025-03-18 11:41:51.086,687, 578, 458, -10, 0, -5, -12, 10, -2, 946, 918, 612,F
2025-03-18 11:41:51.143,660, 602, 471, -7, -8, -3, -12, 10, -4, 945, 922, 616,F
2025-03-18 11:41:51.200,651, 596, 482, -9, -19, -1, -13, 12, -5, 944, 928, 612,F
2025-03-18 11:41:51.258,759, 379, 360, 6, -9, -11, -11, 12, -1, 948, 939, 520,F
2025-03-18 11:41:51.316,663, 590, 543, 53, -7, -1, -14, 11, -1, 964, 940, 507,F
2025-03-18 11:41:51.369,766, 586, 233, 1, 33, 40, -10, 8, -3, 971, 932, 139,F
2025-03-18 11:41:51.430,746, 25, 625, -26, -26, -37, -10, 11, -2, 951, 927, 429,F
2025-03-18 11:41:51.487,664, 575, 663, -33, -21, -22, -11, 10, 0, 952, 944, 325,F
2025-03-18 11:41:51.541,712, 694, 171, 30, 2, 15, -10, 8, 3, 964, 957, 658,F
2025-03-18 11:41:51.598,612, 370, 356, 0, 44, 11, -12, 11, 0, 956, 939, 682,F
2025-03-18 11:41:51.656,1117, 353, 341, -4, -5, -17, -11, 11, 0, 961, 924, 322,F
2025-03-18 11:41:51.713,770, 744, 346, 10, 4, 17, -10, 10, -1, 967, 957, 501,F
2025-03-18 11:41:51.770,858, 500, 144, -28, 48, -33, -10, 11, -1, 950, 930, 669,F
2025-03-18 11:41:52.048,687, 606, 408, -3, -5, 3, -8, 10, -2, 935, 913, 614,G
2025-03-18 11:41:52.106,688, 605, 408, -5, -4, 3, -8, 11, 2, 936, 913, 612,G
2025-03-18 11:41:52.159,687, 606, 430, -5, -6, 3, -13, 10, -2, 938, 916, 610,G
2025-03-18 11:41:52.217,716, 598, 400, -4, -1, 0, -13, 11, -1, 938, 917, 625,G
2025-03-18 11:41:52.270,684, 607, 454, -4, -1, -2, -10, 9, 0, 942, 925, 614,G
2025-03-18 11:41:52.327,686, 596, 418, -4, -3, 1, -11, 10, -2, 941, 925, 628,G
2025-03-18 11:41:52.384,663, 587, 456, 0, -5, 5, -12, 11, -1, 945, 934, 635,G
2025-03-18 11:41:52.438,692, 609, 394, 0, -10, 5, -9, 13, -3, 949, 942, 639,G
2025-03-18 11:41:52.495,697, 479, 497, -20, -9, -11, -12, 11, -2, 949, 950, 591,G
2025-03-18 11:41:52.552,581, 559, 374, 48, 3, -8, -12, 12, 0, 962, 945, 309,G
2025-03-18 11:41:52.610,731, 759, 251, -23, 45, 42, -10, 11, -1, 966, 946, 83,G
2025-03-18 11:41:52.667,566, 487, 618, -6, -19, -9, -11, 11, -2, 961, 957, 356,G
2025-03-18 11:41:52.724,719, 520, 595, 35, -18, -7, -7, 11, 0, 966, 956, 540,G
2025-03-18 11:41:52.782,761, 561, 261, -9, 33, 23, -11, 11, -2, 965, 953, 443,G
2025-03-18 11:41:52.839,481, 700, 609, -34, -4, -39, -12, 12, -3, 954, 930, 460,G
2025-03-18 11:41:52.896,735, 235, 269, 38, -15, -5, -12, 11, -2, 966, 959, 379,G
2025-03-18 11:41:52.954,724, 629, 365, 11, 15, 11, -12, 12, -1, 959, 951, 654,G
2025-03-18 11:41:53.015,595, 648, 497, -60, 56, -47, -12, 11, -5, 948, 916, 574,G
2025-03-18 11:41:53.261,691, 591, 398, -10, -1, -4, -11, 11, -3, 939, 905, 561,H
2025-03-18 11:41:53.314,673, 587, 430, -9, -1, -4, -14, 10, -5, 940, 902, 562,H
2025-03-18 11:41:53.372,674, 595, 455, -8, -4, -4, -13, 11, -3, 938, 895, 501,H
2025-03-18 11:41:53.430,682, 595, 441, -3, -5, -2, -14, 13, -7, 939, 892, 478,H
2025-03-18 11:41:53.487,666, 601, 424, -6, -6, -7, -11, 7, 3, 938, 899, 464,H
2025-03-18 11:41:53.544,625, 584, 541, 0, -26, -1, -11, 11, -3, 932, 907, 461,H
2025-03-18 11:41:53.601,726, 523, 435, 20, -12, -6, -10, 10, 1, 950, 931, 461,H
2025-03-18 11:41:53.655,658, 363, 291, 5, 39, 42, -10, 11, -1, 963, 932, 424,H
2025-03-18 11:41:53.712,709, 561, 340, -25, 21, 10, -8, 8, 0, 961, 919, 368,H
2025-03-18 11:41:53.769,526, 815, 653, -1, -34, -7, -11, 11, -3, 949, 916, 373,H
2025-03-18 11:41:53.826,834, 776, -22, 31, -11, 20, -9, 9, 0, 963, 954, 601,H
2025-03-18 11:41:53.883,739, 434, 442, -23, 7, -35, -11, 10, -2, 958, 949, 710,H
2025-03-18 11:41:53.941,579, 571, 728, 15, -37, 23, -12, 10, 0, 960, 948, 704,H
2025-03-18 11:41:53.994,796, 861, 272, 2, 42, 35, -10, 7, 3, 969, 948, 616,H
2025-03-18 11:41:54.051,822, 514, 339, -18, 27, -24, -10, 11, -3, 954, 926, 646,H
2025-03-18 11:41:54.286,615, 611, 520, 1, -1, 4, -11, 12, -4, 927, 852, 556,I
2025-03-18 11:41:54.339,644, 609, 501, 1, -4, 4, -10, 13, 0, 927, 853, 557,I
2025-03-18 11:41:54.396,729, 586, 376, -3, -4, 2, -12, 11, -5, 926, 857, 564,I
2025-03-18 11:41:54.449,701, 586, 429, -9, 4, -6, -13, 11, -4, 931, 872, 575,I
2025-03-18 11:41:54.506,658, 628, 458, -6, 0, -1, -12, 11, -3, 928, 868, 542,I
2025-03-18 11:41:54.564,686, 600, 437, -7, -1, 0, -12, 9, -3, 932, 863, 509,I
2025-03-18 11:41:54.621,669, 598, 462, -10, -1, 0, -12, 11, -3, 931, 857, 462,I
2025-03-18 11:41:54.678,648, 587, 447, -11, -10, -2, -12, 11, -3, 933, 864, 327,I
2025-03-18 11:41:54.736,623, 544, 492, -6, -27, 1, -11, 12, -3, 934, 880, 128,I
2025-03-18 11:41:54.794,830, 391, 277, 49, -9, -9, -11, 11, -1, 954, 935, 63,I
2025-03-18 11:41:54.846,601, 586, 431, 12, 1, 22, -10, 11, 2, 967, 961, 644,I
2025-03-18 11:41:54.899,672, 596, 394, -5, 7, 2, -10, 10, 1, 959, 949, 684,I
2025-03-18 11:41:54.957,846, 538, 574, 1, -14, -5, -9, 9, 2, 955, 931, 445,I
2025-03-18 11:41:55.011,792, 489, 295, 54, 24, 37, -10, 12, 0, 964, 945, 538,I
2025-03-18 11:41:55.067,717, 450, 406, -5, 38, 19, -10, 11, -1, 956, 929, 525,I
2025-03-18 11:41:55.125,813, 672, 544, -4, -16, -10, -10, 9, -3, 944, 887, 362,I
2025-03-18 11:41:55.182,1005, 766, 492, 19, -10, 22, -7, 7, 0, 960, 950, 536,I
2025-03-18 11:41:55.239,821, 369, 380, -8, 28, -16, -8, 8, -5, 958, 942, 653,I
2025-03-18 11:41:55.506,697, 608, 381, -7, -4, -2, -12, 11, -3, 939, 902, 517,J
2025-03-18 11:41:55.559,712, 588, 374, -6, -3, -3, -7, 9, -2, 938, 898, 508,J
2025-03-18 11:41:55.616,686, 610, 415, -6, 1, -3, -11, 11, -1, 933, 889, 449,J
2025-03-18 11:41:55.669,689, 595, 439, -7, -4, -3, -11, 9, 0, 933, 890, 409,J
2025-03-18 11:41:55.726,666, 571, 467, 6, -12, -2, -10, 11, -2, 933, 897, 279,J
2025-03-18 11:41:55.784,891, 774, 497, 37, -13, 7, -11, 10, 0, 953, 942, 386,J
2025-03-18 11:41:55.837,618, 573, 329, 0, 6, 15, -11, 10, 0, 961, 957, 653,J
2025-03-18 11:41:55.890,667, 634, 395, 18, 2, -4, -9, 8, -3, 956, 939, 659,J
2025-03-18 11:41:55.948,758, 629, 601, 20, -9, 0, -11, 10, -2, 947, 911, 594,J
2025-03-18 11:41:56.006,770, 1006, 58, 10, 34, 39, -11, 9, 0, 965, 942, 526,J
2025-03-18 11:41:56.058,561, 701, 223, -41, 34, 25, -10, 9, -2, 966, 942, 222,J
2025-03-18 11:41:56.120,977, 352, 385, 12, -4, -53, -11, 12, -5, 934, 838, 222,J
2025-03-18 11:41:56.415,638, 665, 456, 1, -13, -63, -9, 8, -2, 898, 796, 399,K
2025-03-18 11:41:56.472,623, 677, 458, 10, -14, -60, -13, 7, -2, 897, 791, 394,K
2025-03-18 11:41:56.529,563, 747, 468, 9, -39, -58, -12, 5, 2, 888, 783, 316,K
2025-03-18 11:41:56.588,424, 740, 374, 28, -26, 17, -14, 1, 5, 900, 808, 293,K
2025-03-18 11:41:56.640,400, 770, 224, 6, 29, 83, -11, 3, 7, 910, 820, 259,K
2025-03-18 11:41:56.698,763, 566, 247, 21, -20, 55, -12, 5, 3, 914, 835, 315,K
2025-03-18 11:41:56.751,941, 632, 166, -19, 18, 3, -11, 7, 3, 920, 857, 398,K
2025-03-18 11:41:56.804,511, 679, 561, -21, 0, 3, -11, 6, 4, 928, 876, 430,K
2025-03-18 11:41:56.862,710, 537, 302, -21, -28, 6, -11, 9, 3, 934, 910, 324,K
2025-03-18 11:41:56.919,731, 439, 535, 2, -13, -13, -11, 9, 3, 953, 931, 136,K
2025-03-18 11:41:56.972,325, 910, -41, 16, 57, 49, -9, 10, 3, 963, 914, 66,K
2025-03-18 11:41:57.025,822, 720, 130, -9, 18, 8, -9, 10, 1, 958, 941, 68,K
2025-03-18 11:41:57.082,571, 455, 631, 28, -40, -16, -8, 10, 1, 964, 964, 263,K
2025-03-18 11:41:57.136,716, 698, 246, 8, 6, -1, -9, 6, 5, 957, 941, 503,K
2025-03-18 11:41:57.193,498, 497, 573, -12, 22, -38, -10, 11, 1, 943, 857, 151,K
2025-03-18 11:41:57.246,964, 520, 136, -4, -19, 22, -9, 10, 1, 962, 944, 229,K
2025-03-18 11:41:57.303,719, 533, 360, -19, 40, 37, -9, 11, 1, 973, 956, 41,K
2025-03-18 11:41:57.361,768, 341, 211, -34, 54, -86, -11, 11, 0, 944, 902, 322,K
2025-03-18 11:41:57.631,572, 802, 492, -7, -16, -40, -10, 3, 0, 807, 753, 386,L
2025-03-18 11:41:57.688,555, 815, 511, -8, -17, -31, -12, 1, 3, 818, 766, 411,L
2025-03-18 11:41:57.746,351, 737, 591, 21, -57, 49, -13, 5, 1, 855, 821, 456,L
2025-03-18 11:41:57.799,510, 605, 169, -1, 36, 73, -14, 3, 5, 867, 807, 399,L
2025-03-18 11:41:57.856,573, 714, 498, 2, 19, 45, -12, 7, 0, 857, 798, 284,L
2025-03-18 11:41:57.910,961, 711, 299, 3, -21, 4, -12, 8, -2, 866, 788, 252,L
2025-03-18 11:41:57.968,604, 590, 472, -13, -7, -2, -13, 10, -2, 871, 818, 212,L
2025-03-18 11:41:58.025,608, 662, 483, -2, -25, -5, -11, 10, -2, 880, 863, 180,L
2025-03-18 11:41:58.086,698, 641, 479, 22, -10, -11, -13, 10, -1, 922, 893, 63,L
2025-03-18 11:41:58.139,890, 983, 178, 23, 44, 46, -10, 10, 0, 952, 891, 75,L
2025-03-18 11:41:58.192,830, 586, 328, 10, 13, 13, -12, 8, 3, 964, 921, 38,L
2025-03-18 11:41:58.253,582, 647, 314, -15, 16, 26, -11, 12, -3, 952, 940, 622,L
2025-03-18 11:41:58.311,698, 561, 318, -34, 57, -60, -12, 11, -6, 929, 875, 624,L
2025-03-18 11:41:58.593,677, 621, 432, -4, -2, -5, -10, 11, -2, 894, 838, 250,M
2025-03-18 11:41:58.651,676, 620, 442, -5, -2, -6, -8, 14, -2, 893, 839, 268,M
2025-03-18 11:41:58.709,635, 634, 464, -1, -6, -2, -9, 9, -1, 886, 839, 267,M
2025-03-18 11:41:58.762,694, 619, 399, -5, -5, -7, -11, 10, -4, 882, 831, 165,M
2025-03-18 11:41:58.820,644, 646, 430, -7, -8, -4, -12, 10, -2, 881, 822, 129,M
2025-03-18 11:41:58.877,681, 632, 431, 3, -19, 0, -10, 10, -3, 876, 855, 122,M
2025-03-18 11:41:58.934,724, 476, 509, 7, -12, -8, -11, 10, -2, 924, 893, 108,M
2025-03-18 11:41:58.988,171, 836, 243, 37, 45, 35, -7, 8, 2, 954, 882, 58,M
2025-03-18 11:41:59.045,652, 681, 346, -30, 19, 15, -9, 12, -4, 935, 888, 178,M
2025-03-18 11:41:59.102,584, 814, 548, -7, -33, -30, -12, 11, -2, 896, 901, 163,M
2025-03-18 11:41:59.159,751, 720, 281, 27, 3, 22, -11, 11, -1, 952, 934, 274,M
2025-03-18 11:41:59.216,775, 618, 311, -9, 23, 28, -5, 11, -1, 958, 937, 386,M
2025-03-18 11:41:59.278,662, 557, 487, -11, -22, -24, -13, 13, -5, 940, 935, 506,M
2025-03-18 11:41:59.332,715, 682, 291, -3, 18, 19, -11, 8, 2, 960, 940, 481,M
2025-03-18 11:41:59.389,827, 554, 344, -37, 20, -2, -11, 12, -4, 943, 900, 371,M
2025-03-18 11:41:59.664,691, 579, 428, -8, 2, -4, -11, 13, -4, 897, 848, 185,N
2025-03-18 11:41:59.721,683, 583, 435, -8, 1, -5, -10, 7, 1, 896, 848, 188,N
2025-03-18 11:41:59.769,670, 583, 469, -6, 0, -3, -8, 9, 0, 902, 841, 66,N
2025-03-18 11:41:59.827,693, 600, 438, 2, -2, -1, -11, 12, -4, 902, 839, 55,N
2025-03-18 11:41:59.876,657, 604, 440, 2, 0, 1, -8, 9, -2, 905, 849, 89,N
2025-03-18 11:41:59.933,678, 594, 463, 5, -7, -5, -11, 12, -3, 899, 864, 48,N
2025-03-18 11:41:59.991,702, 615, 453, -1, -11, -19, -11, 11, -4, 897, 879, 48,N
2025-03-18 11:42:00.043,709, 530, 547, 2, -10, -7, -11, 11, -3, 943, 905, 50,N
2025-03-18 11:42:00.101,628, 604, 211, 0, 51, 49, -9, 11, -2, 958, 897, 64,N
2025-03-18 11:42:00.154,628, 589, 609, -27, 0, -5, -7, 11, -3, 932, 881, 54,N
2025-03-18 11:42:00.211,609, 779, 455, -11, -28, -5, -12, 12, -4, 913, 909, 80,N
2025-03-18 11:42:00.269,621, 880, 225, 18, 47, 67, -11, 12, -3, 954, 923, 62,N
2025-03-18 11:42:00.327,741, 767, 395, -33, 12, 16, -10, 14, -5, 950, 932, 66,N
2025-03-18 11:42:00.383,821, 750, 324, 11, -8, -27, -10, 9, -1, 895, 906, 495,N
2025-03-18 11:42:00.441,528, 680, 557, -37, 67, -18, -11, 10, -4, 898, 827, 356,N
2025-03-18 11:42:01.247,664, 593, 485, 3, -2, -1, -12, 13, -4, 910, 845, 61,O
2025-03-18 11:42:01.301,678, 590, 475, 2, -2, 0, -12, 14, -4, 910, 844, 57,O
2025-03-18 11:42:01.354,678, 574, 466, -4, -1, -4, -12, 12, -4, 903, 835, 67,O
