Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-18 12:22:37.618,723, 522, 468, -6, -8, -3, -3, 5, 17, 941, 853, 70,≤
2025-03-18 12:22:37.676,723, 525, 474, 3, -18, -3, -5, 6, 16, 946, 868, 59,≤
2025-03-18 12:22:37.729,729, 537, 453, -10, -4, -1, -5, 7, 16, 955, 883, 59,≤
2025-03-18 12:22:37.783,522, 576, 408, 42, 5, -8, -6, 6, 16, 958, 856, 72,≤
2025-03-18 12:22:37.836,753, 656, 196, 1, 12, 11, -3, 5, 18, 958, 843, 47,≤
2025-03-18 12:22:37.889,585, 390, 592, -35, -3, 38, -4, 6, 17, 970, 910, 59,≤
2025-03-18 12:22:37.942,707, 428, 558, 49, 2, 9, -5, 6, 15, 943, 869, 50,≤
2025-03-18 12:22:37.994,525, 467, 624, -23, 47, 2, -5, 5, 13, 919, 682, 37,≤
2025-03-18 12:22:38.053,858, 839, 158, -23, -12, 18, -5, 6, 15, 965, 899, 55,≤
2025-03-18 12:22:38.101,838, 436, 436, 8, 9, 6, -4, 7, 12, 946, 876, 58,≤
2025-03-18 12:22:38.159,655, 484, 356, -26, 74, -60, -4, 7, 14, 838, 707, 70,≤
2025-03-18 12:22:38.421,693, 500, 481, -6, -9, -1, -4, 7, 14, 923, 828, 53,>
2025-03-18 12:22:38.473,693, 499, 489, -5, -10, 0, -4, 5, 15, 925, 827, 43,>
2025-03-18 12:22:38.531,729, 488, 490, -7, -23, -5, -5, 7, 15, 934, 842, 48,>
2025-03-18 12:22:38.585,782, 561, 426, -11, -6, -11, -5, 7, 18, 949, 864, 61,>
2025-03-18 12:22:38.641,1007, 694, 617, 22, -21, 8, -4, 4, 17, 965, 891, 43,>
2025-03-18 12:22:38.695,699, 341, 500, 6, -2, 12, -5, 6, 19, 971, 897, 68,>
2025-03-18 12:22:38.749,873, 431, 472, 31, 16, 5, -7, 6, 17, 970, 883, 36,>
2025-03-18 12:22:38.802,735, 435, 350, -30, 37, 5, -5, 6, 17, 960, 786, 77,>
2025-03-18 12:22:38.859,859, 344, 408, -19, 37, -21, -4, 7, 16, 929, 758, 57,>
2025-03-18 12:22:38.913,540, 552, 673, -22, 36, -13, -2, 7, 11, 908, 748, 44,>
2025-03-18 12:22:38.966,637, 504, 578, 15, -21, 8, -3, 8, 11, 908, 754, 72,>
2025-03-18 12:22:39.019,782, 515, 457, 5, -12, 1, -3, 5, 12, 904, 736, 76,>
2025-03-18 12:22:39.072,707, 503, 497, -5, 3, -1, -4, 6, 13, 899, 729, 53,>
2025-03-18 12:22:39.125,717, 520, 517, 2, -2, 0, -5, 7, 11, 900, 720, 62,>
2025-03-18 12:22:39.416,718, 504, 506, 0, -2, -1, -4, 7, 11, 869, 672, 43,≥
2025-03-18 12:22:39.470,715, 526, 500, -1, -1, 0, -4, 7, 11, 870, 671, 37,≥
2025-03-18 12:22:39.519,704, 513, 519, -2, 0, 0, -4, 7, 12, 871, 669, 29,≥
2025-03-18 12:22:39.572,708, 521, 510, -4, 1, -1, -3, 6, 12, 878, 678, 46,≥
2025-03-18 12:22:39.625,703, 516, 512, -3, 0, -2, -4, 6, 12, 878, 685, 72,≥
2025-03-18 12:22:39.682,703, 505, 511, -2, -1, -1, -3, 6, 12, 870, 682, 30,≥
2025-03-18 12:22:39.736,703, 512, 520, -2, -1, -2, -4, 7, 14, 874, 700, 66,≥
2025-03-18 12:22:39.788,704, 507, 508, -3, -2, -3, -4, 7, 13, 873, 696, 49,≥
2025-03-18 12:22:39.843,666, 508, 536, -8, -11, -6, -4, 6, 12, 885, 736, 43,≥
2025-03-18 12:22:39.900,545, 485, 717, 21, -53, 6, -5, 5, 14, 905, 798, 68,≥
2025-03-18 12:22:39.953,916, 474, 76, 20, -12, -5, -6, 6, 14, 962, 890, 65,≥
2025-03-18 12:22:40.002,556, 227, 578, 3, 6, 23, -5, 6, 18, 974, 906, 62,≥
2025-03-18 12:22:40.055,809, 617, 298, 34, 11, 7, -4, 5, 18, 975, 900, 76,≥
2025-03-18 12:22:40.112,1033, 351, 378, 0, 54, 13, -4, 5, 15, 949, 795, 29,≥
2025-03-18 12:22:40.166,385, 504, 716, 4, 24, -3, -4, 7, 10, 938, 702, 49,≥
2025-03-18 12:22:40.219,761, 1304, 518, 35, -31, -4, -4, 7, 15, 969, 895, 51,≥
2025-03-18 12:22:40.273,653, 337, 465, -3, 0, 33, -4, 7, 15, 973, 900, 58,≥
2025-03-18 12:22:40.325,827, 332, 264, 1, 68, -56, -3, 7, 12, 934, 792, 42,≥
2025-03-18 12:22:40.620,695, 541, 523, -10, -9, 0, -3, 6, 12, 888, 727, 57,±
2025-03-18 12:22:40.674,703, 519, 527, -9, -9, 1, -4, 7, 11, 891, 727, 43,±
2025-03-18 12:22:40.730,725, 513, 468, -3, -7, -2, -3, 6, 14, 896, 743, 57,±
2025-03-18 12:22:40.785,709, 494, 488, -4, -5, -3, -4, 7, 11, 903, 772, 57,±
2025-03-18 12:22:40.837,703, 509, 504, -7, 0, -3, -4, 6, 13, 905, 779, 61,±
2025-03-18 12:22:40.890,700, 515, 521, -8, -3, 0, -5, 8, 14, 915, 797, 79,±
2025-03-18 12:22:40.944,710, 492, 504, -4, -3, -1, -5, 7, 15, 914, 799, 34,±
2025-03-18 12:22:40.997,716, 496, 521, -4, -5, 2, -4, 4, 13, 922, 806, 71,±
2025-03-18 12:22:41.050,717, 507, 483, -6, -5, -2, -4, 6, 14, 926, 814, 33,±
2025-03-18 12:22:41.103,727, 479, 499, -1, -9, 0, -4, 6, 12, 934, 835, 71,±
2025-03-18 12:22:41.157,721, 505, 504, -4, -4, -3, -5, 6, 16, 932, 837, 37,±
2025-03-18 12:22:41.210,718, 528, 500, -5, 1, -1, -4, 5, 15, 936, 844, 57,±
2025-03-18 12:22:41.263,668, 475, 554, -4, -7, -1, -5, 6, 12, 939, 830, 53,±
2025-03-18 12:22:41.317,802, 531, 396, -2, -8, -6, -3, 5, 15, 939, 828, 62,±
2025-03-18 12:22:41.370,691, 493, 547, -6, 2, -7, -5, 6, 15, 940, 831, 61,±
2025-03-18 12:22:41.424,698, 454, 588, 3, -19, 2, -5, 7, 15, 946, 852, 52,±
2025-03-18 12:22:41.480,953, 795, 660, 19, -18, 23, -4, 5, 17, 973, 903, 53,±
2025-03-18 12:22:41.534,713, 485, 479, 13, 0, 30, -5, 7, 18, 969, 901, 51,±
2025-03-18 12:22:41.587,534, 443, 503, 2, 3, -37, -7, 7, 16, 958, 894, 73,±
2025-03-18 12:22:41.640,629, 537, 607, 15, -4, -8, -5, 6, 15, 970, 896, 37,±
2025-03-18 12:22:41.693,729, 535, 412, 11, 47, 52, -4, 7, 17, 970, 857, 63,±
2025-03-18 12:22:41.747,580, 481, 621, 22, 19, -23, -4, 6, 16, 945, 775, 50,±
2025-03-18 12:22:41.803,904, 809, 416, -36, -18, 24, -3, 7, 13, 975, 907, 70,±
2025-03-18 12:22:41.858,733, 355, 458, 2, 9, 26, -5, 8, 14, 970, 897, 56,±
2025-03-18 12:22:41.915,618, 482, 354, -13, 82, -60, -4, 7, 11, 927, 768, 69,±
2025-03-18 12:22:42.173,739, 519, 485, -7, -13, 0, -4, 7, 13, 924, 817, 81,∓
2025-03-18 12:22:42.227,745, 510, 479, -5, -12, 0, -3, 5, 14, 922, 818, 64,∓
2025-03-18 12:22:42.283,703, 485, 514, -3, -11, 3, -3, 7, 12, 932, 836, 73,∓
2025-03-18 12:22:42.336,740, 512, 477, -4, -6, -2, -5, 6, 15, 935, 843, 72,∓
2025-03-18 12:22:42.390,729, 507, 473, -8, -2, -4, -5, 7, 15, 938, 844, 60,∓
2025-03-18 12:22:42.443,704, 498, 504, -10, -1, -7, -4, 9, 15, 939, 844, 64,∓
2025-03-18 12:22:42.500,732, 477, 486, -12, -1, -7, -3, 5, 14, 939, 831, 51,∓
2025-03-18 12:22:42.554,664, 501, 527, -5, -8, -2, -4, 5, 15, 942, 828, 59,∓
2025-03-18 12:22:42.611,863, 452, 329, 25, -16, -11, -4, 4, 17, 965, 892, 53,∓
2025-03-18 12:22:42.664,659, 237, 504, 23, -5, 34, -6, 6, 15, 975, 905, 70,∓
2025-03-18 12:22:42.718,706, 453, 327, 38, 33, -1, -4, 7, 16, 963, 857, 63,∓
2025-03-18 12:22:42.775,620, 552, 712, -7, 23, -18, -4, 7, 14, 939, 670, 55,∓
2025-03-18 12:22:42.829,980, 651, 227, -7, -23, 23, -4, 5, 16, 971, 899, 76,∓
2025-03-18 12:22:42.881,676, 503, 547, -8, -3, 30, -5, 7, 15, 970, 896, 53,∓
2025-03-18 12:22:42.938,436, 379, 406, -1, 18, -65, -4, 6, 15, 955, 862, 79,∓
2025-03-18 12:22:42.992,788, 38, 518, 13, -17, -6, -5, 5, 17, 974, 885, 42,∓
2025-03-18 12:22:43.046,609, 633, 216, -16, 42, 49, -5, 6, 16, 972, 832, 66,∓
2025-03-18 12:22:43.102,837, 260, 438, 9, 60, -72, -3, 7, 12, 931, 697, 54,∓
2025-03-18 12:22:43.365,701, 536, 502, -1, -6, -1, -4, 7, 11, 898, 761, 77,∞
2025-03-18 12:22:43.422,700, 513, 497, -2, -5, -2, -4, 5, 13, 894, 757, 65,∞
2025-03-18 12:22:43.476,711, 528, 521, -9, -5, -5, -3, 4, 13, 893, 762, 86,∞
2025-03-18 12:22:43.528,679, 512, 508, -9, -1, -6, -2, 5, 13, 892, 737, 39,∞
2025-03-18 12:22:43.582,720, 528, 502, 2, -6, -4, -4, 6, 11, 888, 746, 70,∞
2025-03-18 12:22:43.634,698, 537, 516, -6, 1, -2, -4, 4, 15, 893, 779, 70,∞
2025-03-18 12:22:43.687,693, 518, 499, 1, -4, 1, -3, 5, 13, 904, 797, 80,∞
2025-03-18 12:22:43.741,714, 512, 501, -2, -5, 2, -4, 7, 11, 915, 812, 106,∞
2025-03-18 12:22:43.795,715, 529, 491, -4, -2, -3, -3, 6, 12, 917, 814, 96,∞
2025-03-18 12:22:43.848,703, 500, 519, 0, -1, -4, -4, 5, 13, 915, 817, 103,∞
2025-03-18 12:22:43.902,709, 518, 488, 4, -3, -3, -5, 6, 12, 912, 811, 90,∞
2025-03-18 12:22:43.954,713, 545, 493, -1, -2, 0, -4, 4, 15, 919, 820, 109,∞
2025-03-18 12:22:44.008,697, 526, 480, -2, 3, 1, -4, 4, 15, 919, 806, 72,∞
2025-03-18 12:22:44.061,704, 523, 495, -1, -2, -4, -4, 6, 13, 924, 816, 80,∞
2025-03-18 12:22:44.114,708, 529, 497, 4, 3, -2, -4, 5, 14, 919, 801, 47,∞
2025-03-18 12:22:44.168,798, 559, 466, 12, -10, 10, -3, 5, 14, 917, 833, 93,∞
2025-03-18 12:22:44.225,658, 489, 465, -7, -4, -5, -4, 5, 14, 923, 852, 77,∞
2025-03-18 12:22:44.278,743, 540, 545, -11, -19, 0, -5, 6, 14, 932, 867, 105,∞
2025-03-18 12:22:44.331,663, 476, 413, 2, 6, 2, -4, 5, 16, 933, 869, 65,∞
2025-03-18 12:22:44.380,699, 532, 483, 0, -2, 2, -4, 7, 14, 942, 871, 68,∞
2025-03-18 12:22:44.433,762, 491, 470, -1, 5, -4, -5, 6, 14, 937, 864, 77,∞
2025-03-18 12:22:44.487,730, 519, 511, -6, 4, 17, -3, 5, 17, 944, 858, 52,∞
2025-03-18 12:22:44.539,746, 511, 460, -3, 3, 1, -4, 7, 15, 947, 856, 102,∞
2025-03-18 12:22:44.598,703, 497, 518, -13, -9, 12, -3, 6, 16, 952, 866, 61,∞
2025-03-18 12:22:44.651,828, 333, 430, -40, -7, -16, -4, 6, 15, 966, 887, 90,∞
2025-03-18 12:22:44.703,611, 541, 510, 2, 33, 25, -4, 5, 16, 976, 880, 79,∞
2025-03-18 12:22:44.762,866, 483, 241, -42, 26, 3, -4, 7, 14, 956, 836, 107,∞
2025-03-18 12:22:44.818,854, 671, 776, 33, -42, -36, -5, 7, 14, 959, 889, 113,∞
2025-03-18 12:22:44.872,733, 502, 463, -13, -20, 29, -5, 7, 15, 979, 902, 70,∞
2025-03-18 12:22:44.930,692, 519, 504, -21, 5, 13, -5, 8, 16, 972, 898, 91,∞
2025-03-18 12:22:44.983,776, 687, 562, 8, -6, -19, -6, 8, 16, 966, 885, 86,∞
2025-03-18 12:22:45.036,479, 872, 192, 5, 43, 33, -5, 6, 16, 975, 868, 54,∞
2025-03-18 12:22:45.089,862, 609, 236, 1, 26, 14, -2, 6, 17, 960, 769, 116,∞
2025-03-18 12:22:45.146,681, 629, 349, -1, 64, -62, -4, 7, 11, 912, 711, 118,∞
2025-03-18 12:22:45.449,683, 510, 569, -1, -4, -1, -3, 6, 11, 859, 730, 107,∑
2025-03-18 12:22:45.503,687, 510, 567, -1, -6, -1, -4, 6, 12, 858, 729, 98,∑
2025-03-18 12:22:45.556,691, 501, 507, 6, -9, -1, -5, 7, 12, 855, 734, 47,∑
2025-03-18 12:22:45.609,716, 504, 507, 2, -3, -4, -4, 6, 14, 860, 743, 103,∑
2025-03-18 12:22:45.663,691, 502, 511, 1, 0, -7, -4, 7, 13, 861, 732, 58,∑
2025-03-18 12:22:45.717,696, 533, 518, 7, -3, -5, -5, 7, 13, 865, 753, 107,∑
2025-03-18 12:22:45.769,679, 521, 517, 8, 0, -1, -4, 6, 15, 874, 756, 109,∑
2025-03-18 12:22:45.822,732, 551, 478, 3, -5, -3, -2, 5, 16, 871, 754, 65,∑
2025-03-18 12:22:45.876,697, 526, 502, -7, -1, 0, -5, 5, 13, 895, 786, 116,∑
2025-03-18 12:22:45.929,676, 532, 492, -5, -2, -2, -3, 4, 14, 896, 788, 64,∑
2025-03-18 12:22:45.987,814, 588, 522, 3, -17, 14, -3, 6, 13, 914, 842, 112,∑
2025-03-18 12:22:46.040,631, 502, 437, -11, -3, -7, -4, 5, 15, 926, 847, 85,∑
2025-03-18 12:22:46.097,578, 515, 525, -19, 15, -14, -4, 3, 15, 930, 812, 51,∑
2025-03-18 12:22:46.150,647, 458, 668, 3, -34, 9, -3, 4, 16, 942, 804, 104,∑
2025-03-18 12:22:46.204,913, 1069, 460, 9, -26, 27, -3, 3, 18, 975, 908, 77,∑
2025-03-18 12:22:46.256,608, 369, 543, 9, 0, 20, -6, 7, 15, 975, 911, 72,∑
2025-03-18 12:22:46.310,608, 415, 327, 25, 31, -19, -5, 6, 16, 945, 853, 55,∑
2025-03-18 12:22:46.367,918, 649, 797, 18, -13, 1, -3, 6, 15, 949, 829, 107,∑
2025-03-18 12:22:46.424,806, 850, 318, -34, -5, 26, -4, 4, 18, 975, 905, 101,∑
2025-03-18 12:22:46.473,622, 317, 546, 0, 5, 17, -4, 6, 16, 970, 888, 54,∑
2025-03-18 12:22:46.531,851, 314, 463, -8, 30, -6, -5, 6, 14, 949, 770, 108,∑
2025-03-18 12:22:46.584,883, 807, 513, -42, 3, 39, -6, 6, 17, 965, 880, 47,∑
2025-03-18 12:22:46.637,771, 294, 519, 11, 2, 10, -6, 9, 14, 956, 871, 88,∑
2025-03-18 12:22:46.940,687, 541, 516, -8, -5, 4, -4, 3, 14, 868, 631, 61,∏
2025-03-18 12:22:46.994,688, 525, 513, -7, -6, 3, -3, 6, 13, 867, 630, 48,∏
2025-03-18 12:22:47.043,719, 516, 510, 0, -8, 3, -5, 6, 13, 880, 734, 86,∏
2025-03-18 12:22:47.100,708, 509, 504, -1, -4, 2, -3, 7, 13, 896, 772, 107,∏
2025-03-18 12:22:47.153,711, 504, 494, -6, -4, -2, -4, 4, 15, 895, 774, 59,∏
2025-03-18 12:22:47.206,692, 530, 512, -10, 1, 0, -3, 5, 14, 908, 785, 95,∏
2025-03-18 12:22:47.260,709, 501, 519, -5, -5, 1, -4, 7, 12, 908, 773, 40,∏
2025-03-18 12:22:47.313,729, 501, 472, -4, -4, 1, -4, 6, 15, 920, 788, 105,∏
2025-03-18 12:22:47.362,715, 516, 508, 0, -3, 0, -4, 6, 15, 922, 786, 79,∏
2025-03-18 12:22:47.416,708, 505, 508, 2, -1, 0, -4, 6, 16, 923, 781, 81,∏
2025-03-18 12:22:47.473,705, 495, 461, -5, -3, -11, -4, 7, 16, 922, 791, 69,∏
2025-03-18 12:22:47.527,651, 504, 523, 4, -10, -21, -4, 5, 13, 910, 790, 47,∏
2025-03-18 12:22:47.579,623, 579, 509, 9, 10, -8, -6, 6, 15, 903, 762, 106,∏
2025-03-18 12:22:47.636,764, 580, 517, -6, -2, -15, -5, 6, 15, 943, 846, 97,∏
2025-03-18 12:22:47.690,847, 941, 441, -30, -44, 53, -4, 3, 16, 981, 916, 82,∏
2025-03-18 12:22:47.748,586, 432, 550, -1, -1, 25, -4, 6, 18, 980, 916, 98,∏
2025-03-18 12:22:47.800,694, 366, 267, 39, 25, -23, -4, 6, 17, 951, 874, 54,∏
2025-03-18 12:22:47.853,876, 806, 802, 26, 7, -14, -4, 3, 15, 937, 819, 111,∏
2025-03-18 12:22:47.911,641, 662, 311, -40, -8, 18, -5, 4, 18, 976, 899, 83,∏
2025-03-18 12:22:47.965,710, 819, 186, -28, 36, 37, -6, 5, 18, 977, 866, 43,∏
2025-03-18 12:22:48.021,868, 273, 596, -2, -13, -23, -5, 7, 15, 945, 845, 96,∏
2025-03-18 12:22:48.079,518, 489, 635, -24, -27, 16, -7, 6, 14, 958, 897, 76,∏
2025-03-18 12:22:48.132,772, 895, 299, -2, 0, 19, -4, 5, 17, 981, 903, 66,∏
2025-03-18 12:22:48.186,732, 175, 383, 10, 26, 32, -3, 7, 18, 977, 872, 87,∏
2025-03-18 12:22:48.238,818, 262, 376, 16, 40, -72, -3, 7, 14, 935, 798, 48,∏
2025-03-18 12:22:48.296,545, 478, 824, -26, 27, -20, -4, 7, 9, 897, 803, 117,∏
2025-03-18 12:22:48.915,697, 502, 537, -1, 0, -2, -5, 7, 14, 850, 626, 67,√
2025-03-18 12:22:48.968,701, 500, 541, -1, 0, -2, -5, 7, 15, 853, 624, 64,√
2025-03-18 12:22:49.021,703, 500, 520, 0, -1, -2, -4, 7, 13, 858, 639, 84,√
2025-03-18 12:22:49.074,699, 495, 527, 5, -2, -4, -4, 7, 14, 859, 655, 44,√
2025-03-18 12:22:49.128,706, 507, 520, 4, -1, -3, -5, 6, 15, 857, 669, 104,√
2025-03-18 12:22:49.180,708, 546, 526, 4, -2, -3, -4, 4, 16, 849, 651, 66,√
2025-03-18 12:22:49.230,704, 497, 523, 1, -3, 0, -4, 7, 12, 861, 674, 60,√
2025-03-18 12:22:49.284,699, 521, 522, 1, -4, 0, -4, 7, 15, 877, 703, 81,√
2025-03-18 12:22:49.337,703, 518, 502, 3, -3, -1, -4, 5, 17, 881, 711, 62,√
2025-03-18 12:22:49.390,709, 520, 504, 2, -3, 2, -4, 6, 13, 888, 723, 69,√
2025-03-18 12:22:49.443,705, 512, 487, 8, -2, -5, -3, 5, 14, 890, 730, 77,√
2025-03-18 12:22:49.496,667, 502, 495, 24, 14, -9, -4, 7, 14, 875, 656, 59,√
2025-03-18 12:22:49.549,697, 573, 481, 8, -8, -4, -4, 3, 15, 897, 686, 78,√
2025-03-18 12:22:49.602,672, 527, 531, -10, -11, 6, -3, 5, 15, 938, 780, 89,√
2025-03-18 12:22:49.656,917, 750, 544, 23, -8, 5, -4, 7, 14, 970, 897, 104,√
2025-03-18 12:22:49.713,496, 303, 487, -8, -4, 21, -4, 5, 15, 974, 910, 109,√
2025-03-18 12:22:49.766,561, 638, 390, 17, 26, 35, -3, 5, 15, 977, 887, 35,√
2025-03-18 12:22:49.819,731, 575, 314, -49, 19, 28, -4, 7, 15, 978, 889, 77,√
2025-03-18 12:22:49.877,615, 323, 760, 5, -56, -57, -4, 7, 15, 962, 905, 39,√
2025-03-18 12:22:49.930,836, 321, 615, 12, -19, -2, -4, 7, 16, 978, 919, 97,√
2025-03-18 12:22:49.987,808, 332, 276, 9, 23, 18, -7, 7, 15, 975, 913, 120,√
2025-03-18 12:22:50.041,577, 530, 532, -2, 37, -39, -6, 8, 14, 948, 860, 91,√
2025-03-18 12:22:50.296,735, 545, 449, 0, 1, -3, -3, 5, 14, 868, 649, 76,∛
2025-03-18 12:22:50.348,716, 545, 441, -2, 4, -3, -5, 6, 14, 862, 633, 43,∛
2025-03-18 12:22:50.401,702, 518, 511, -7, 3, -5, -2, 6, 15, 847, 554, 49,∛
2025-03-18 12:22:50.455,719, 543, 489, 5, -4, 2, -4, 6, 15, 860, 573, 62,∛
2025-03-18 12:22:50.507,711, 543, 462, 2, -1, 1, -5, 4, 15, 862, 626, 65,∛
2025-03-18 12:22:50.557,700, 534, 485, 1, -2, 2, -4, 2, 16, 874, 674, 54,∛
2025-03-18 12:22:50.610,704, 523, 478, 0, -1, 0, -3, 6, 15, 891, 708, 107,∛
2025-03-18 12:22:50.664,708, 538, 485, 1, 2, -1, -5, 6, 15, 886, 695, 83,∛
2025-03-18 12:22:50.717,697, 520, 476, 2, 1, -2, -4, 6, 15, 880, 641, 56,∛
2025-03-18 12:22:50.766,672, 550, 480, -4, 5, 2, -4, 6, 13, 901, 691, 99,∛
2025-03-18 12:22:50.823,721, 478, 493, -12, -4, -2, -4, 5, 15, 915, 758, 67,∛
2025-03-18 12:22:50.876,769, 493, 408, -4, 4, -3, -4, 4, 16, 939, 864, 82,∛
2025-03-18 12:22:50.929,659, 479, 500, -3, -2, 14, -3, 6, 15, 964, 895, 76,∛
2025-03-18 12:22:50.983,596, 636, 314, 5, 17, 33, -4, 7, 14, 974, 882, 83,∛
2025-03-18 12:22:51.036,851, 647, 457, -44, 8, 15, -2, 7, 13, 968, 886, 87,∛
2025-03-18 12:22:51.093,903, 684, 387, -11, -38, -59, -6, 6, 14, 949, 903, 44,∛
2025-03-18 12:22:51.147,641, 660, 346, 6, -18, 15, -4, 6, 15, 969, 906, 40,∛
2025-03-18 12:22:51.204,709, 145, 372, 19, 19, -58, -4, 6, 16, 938, 885, 64,∛
2025-03-18 12:22:51.257,711, 728, 918, 4, -10, 5, -4, 3, 16, 923, 842, 58,∛
2025-03-18 12:22:51.310,796, 668, 127, -21, -8, -4, -5, 6, 17, 965, 906, 63,∛
2025-03-18 12:22:51.363,586, 497, 595, -6, 2, 6, -4, 6, 15, 967, 904, 58,∛
2025-03-18 12:22:51.417,800, 461, 405, -10, 6, 11, -5, 5, 16, 974, 905, 106,∛
2025-03-18 12:22:51.470,650, 518, 559, -10, 10, 8, -5, 7, 17, 971, 893, 38,∛
2025-03-18 12:22:51.528,730, 551, 406, 20, 17, 6, -4, 6, 16, 953, 848, 105,∛
2025-03-18 12:22:51.580,795, 525, 370, -17, 36, -24, -3, 5, 14, 895, 766, 59,∛
2025-03-18 12:22:51.634,541, 501, 792, -6, 11, -7, -4, 7, 11, 900, 769, 76,∛
2025-03-18 12:22:51.688,650, 578, 498, 5, -14, 6, -5, 6, 11, 900, 753, 74,∛
2025-03-18 12:22:51.741,723, 512, 511, 2, -7, 1, -4, 6, 15, 904, 768, 85,∛
2025-03-18 12:22:51.794,710, 524, 508, -3, -1, -2, -2, 5, 14, 888, 750, 47,∛
2025-03-18 12:22:52.068,687, 539, 513, 0, -2, 1, -4, 7, 13, 872, 710, 48,∜
2025-03-18 12:22:52.117,689, 534, 515, 1, -2, 2, -3, 5, 14, 882, 725, 98,∜
2025-03-18 12:22:52.171,694, 507, 524, 5, -5, 2, -4, 7, 13, 879, 720, 98,∜
2025-03-18 12:22:52.220,713, 532, 473, 3, 0, 2, -4, 5, 15, 856, 679, 66,∜
2025-03-18 12:22:52.273,692, 522, 515, 7, 2, 3, -3, 6, 15, 807, 580, 76,∜
2025-03-18 12:22:52.322,710, 537, 483, 5, 1, 0, -4, 5, 14, 807, 568, 91,∜
2025-03-18 12:22:52.376,715, 523, 497, 0, 4, 0, -4, 5, 15, 805, 586, 87,∜
2025-03-18 12:22:52.424,692, 520, 495, -2, 2, 1, -4, 7, 13, 821, 568, 73,∜
2025-03-18 12:22:52.478,711, 544, 480, -8, 1, 0, -4, 6, 14, 851, 570, 50,∜
2025-03-18 12:22:52.531,742, 507, 444, -3, -1, 1, -3, 6, 14, 902, 715, 83,∜
2025-03-18 12:22:52.584,776, 538, 530, -2, -6, -2, -3, 5, 13, 929, 839, 84,∜
2025-03-18 12:22:52.638,650, 434, 620, -3, -5, 11, -3, 4, 15, 957, 879, 75,∜
2025-03-18 12:22:52.695,846, 461, 436, -13, 19, 36, -4, 7, 12, 968, 863, 82,∜
2025-03-18 12:22:52.749,723, 571, 477, -41, 9, 17, -5, 8, 13, 965, 880, 93,∜
2025-03-18 12:22:52.805,645, 629, 549, -1, -44, -36, -3, 6, 15, 957, 908, 55,∜
2025-03-18 12:22:52.859,751, 662, 412, 25, -15, 13, -4, 7, 14, 968, 909, 62,∜
2025-03-18 12:22:52.916,711, 332, 432, -6, 24, -33, -4, 7, 15, 960, 891, 76,∜
2025-03-18 12:22:52.970,623, 529, 679, -9, -11, -31, -5, 6, 14, 944, 865, 65,∜
2025-03-18 12:22:53.027,772, 752, 457, -10, -18, -13, -5, 4, 14, 970, 902, 85,∜
2025-03-18 12:22:53.080,695, 562, 483, 6, -2, -2, -6, 4, 17, 977, 899, 69,∜
2025-03-18 12:22:53.133,701, 535, 426, -3, 7, -2, -4, 6, 16, 972, 862, 61,∜
2025-03-18 12:22:53.191,718, 697, 530, -24, -1, 23, -6, 7, 16, 978, 904, 84,∜
2025-03-18 12:22:53.243,692, 427, 522, 14, -9, 0, -4, 5, 17, 963, 899, 63,∜
2025-03-18 12:22:53.298,506, 698, 676, -2, 2, -19, -4, 6, 17, 947, 877, 80,∜
2025-03-18 12:22:53.351,711, 434, 214, 12, -7, 2, -5, 6, 15, 975, 891, 47,∜
2025-03-18 12:22:53.404,774, 536, 401, 6, 27, 26, -5, 6, 15, 964, 812, 111,∜
2025-03-18 12:22:53.650,702, 530, 492, -4, 0, -2, -5, 6, 17, 888, 694, 64,∫
2025-03-18 12:22:53.704,706, 542, 491, -4, 0, -2, -5, 7, 14, 885, 688, 64,∫
2025-03-18 12:22:53.756,727, 521, 481, -6, 4, -2, -4, 5, 16, 870, 655, 92,∫
2025-03-18 12:22:53.809,698, 504, 522, -3, 2, -2, -4, 7, 14, 859, 621, 40,∫
2025-03-18 12:22:53.863,704, 514, 511, -3, 1, -2, -4, 6, 13, 864, 649, 97,∫
2025-03-18 12:22:53.916,701, 519, 511, -5, 0, -1, -4, 6, 14, 854, 631, 68,∫
2025-03-18 12:22:53.970,700, 519, 511, 0, -2, 1, -3, 5, 14, 858, 645, 47,∫
2025-03-18 12:22:54.022,699, 538, 509, -2, -3, 3, -4, 7, 13, 871, 679, 65,∫
2025-03-18 12:22:54.071,719, 512, 502, 0, -3, 3, -4, 7, 14, 892, 722, 81,∫
2025-03-18 12:22:54.124,714, 529, 487, -3, 1, 3, -5, 7, 16, 901, 727, 56,∫
2025-03-18 12:22:54.177,721, 508, 515, 0, -1, 2, -4, 5, 14, 911, 754, 62,∫
2025-03-18 12:22:54.231,773, 595, 510, 15, -10, 14, -6, 6, 15, 923, 804, 78,∫
2025-03-18 12:22:54.288,633, 510, 495, -17, -6, -2, -4, 7, 15, 929, 837, 98,∫
2025-03-18 12:22:54.341,785, 487, 531, -20, -24, 15, -5, 7, 14, 950, 871, 41,∫
2025-03-18 12:22:54.398,654, 513, 612, -25, -3, -4, -4, 5, 16, 962, 893, 94,∫
2025-03-18 12:22:54.452,936, 322, 523, 16, -2, -25, -5, 7, 16, 973, 893, 97,∫
2025-03-18 12:22:54.506,606, 619, 384, 10, 38, 31, -6, 5, 18, 979, 887, 38,∫
