Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 13:53:56.546,834, 455, 283, 1, 28, -18, -4, 4, 5, 963, 917, 64,∂
2025-03-12 13:53:56.866,689, 549, 498, 31, -18, -37, -2, 1, 2, 891, 639, 62,∇
2025-03-12 13:53:56.919,669, 571, 469, 37, -16, -37, -2, 2, 4, 890, 612, 54,∇
2025-03-12 13:53:56.967,561, 626, 506, 23, -3, -8, -3, 1, 1, 911, 581, 31,∇
2025-03-12 13:53:57.025,558, 652, 472, 17, 8, 28, -3, 1, 4, 930, 621, 168,∇
2025-03-12 13:53:57.079,666, 638, 421, 7, -4, 23, -3, 0, 3, 942, 669, 199,∇
2025-03-12 13:53:57.129,712, 611, 411, -9, -3, 5, -1, -1, 5, 942, 734, 270,∇
2025-03-12 13:53:57.186,670, 601, 468, -12, -5, 2, -3, 3, 5, 943, 803, 267,∇
2025-03-12 13:53:57.245,673, 597, 444, -6, -6, 5, -4, 4, 2, 947, 828, 277,∇
2025-03-12 13:53:57.293,676, 609, 446, -10, -4, -1, -2, 1, 5, 947, 841, 277,∇
2025-03-12 13:53:57.346,690, 556, 465, -5, -3, 2, -3, 2, 5, 947, 858, 269,∇
2025-03-12 13:53:57.397,652, 604, 468, 4, 0, 5, -2, 4, 3, 948, 861, 259,∇
2025-03-12 13:53:57.447,726, 607, 415, 4, 5, 5, -2, 3, 5, 951, 857, 160,∇
2025-03-12 13:53:57.499,663, 600, 411, -13, 5, -7, -4, 4, 3, 952, 864, 54,∇
2025-03-12 13:53:57.547,530, 536, 636, 8, -21, 6, -3, 3, 5, 949, 876, 63,∇
2025-03-12 13:53:57.609,1137, 583, 371, -10, -5, 6, -4, 3, 5, 961, 910, 60,∇
2025-03-12 13:53:57.660,356, 407, 450, -35, 7, 39, -4, 4, 4, 967, 927, 68,∇
2025-03-12 13:53:57.709,682, 563, 412, 21, 4, 4, -4, 4, 5, 968, 919, 59,∇
2025-03-12 13:53:57.759,649, 1011, 82, 30, 32, 11, -4, 4, 3, 970, 905, 32,∇
2025-03-12 13:53:57.809,779, 637, 175, 6, 30, 3, -4, 4, 2, 959, 881, 68,∇
2025-03-12 13:53:57.869,506, 552, 479, -4, 5, -64, -2, 4, 5, 942, 863, 67,∇
2025-03-12 13:53:57.925,565, 553, 564, -15, -32, -12, -1, 1, 3, 917, 875, 55,∇
2025-03-12 13:53:57.977,852, 89, 307, -38, -6, -18, -3, 3, 5, 949, 898, 57,∇
2025-03-12 13:53:58.037,1049, 1010, 478, -10, 36, 66, -2, 2, 7, 969, 917, 64,∇
2025-03-12 13:53:58.089,737, 457, 361, -11, 27, -9, -1, 5, 4, 962, 895, 44,∇
2025-03-12 13:53:58.141,581, 495, 575, -4, 44, -63, -3, 5, 2, 902, 749, 60,∇
2025-03-12 13:53:58.419,653, 523, 542, 6, -15, 6, -4, 5, 4, 892, 752, 46,∆
2025-03-12 13:53:58.468,658, 542, 523, 9, -15, 6, 0, 4, 0, 893, 761, 67,∆
2025-03-12 13:53:58.524,740, 557, 433, 0, -11, 3, -4, 3, 4, 907, 793, 48,∆
2025-03-12 13:53:58.577,699, 549, 480, -8, -1, -2, -4, 4, 4, 917, 823, 54,∆
2025-03-12 13:53:58.627,688, 546, 515, -3, -3, -1, 0, 4, 6, 926, 839, 50,∆
2025-03-12 13:53:58.677,684, 558, 465, -4, -6, -4, -3, 4, 4, 933, 857, 51,∆
2025-03-12 13:53:58.727,666, 525, 543, 5, -10, 3, -2, 4, 5, 939, 878, 55,∆
2025-03-12 13:53:58.776,740, 549, 440, 5, -9, 3, -3, 3, 8, 949, 890, 48,∆
2025-03-12 13:53:58.839,704, 561, 434, -4, -1, -1, -4, 5, 4, 952, 898, 58,∆
2025-03-12 13:53:58.887,700, 513, 553, -10, -2, 0, -4, 4, 5, 954, 911, 66,∆
2025-03-12 13:53:58.941,667, 217, 716, 58, -4, -15, -4, 3, 6, 960, 888, 52,∆
2025-03-12 13:53:58.992,861, 538, 272, 18, 1, -9, -3, 5, 6, 959, 852, 54,∆
2025-03-12 13:53:59.047,832, 519, 389, -61, 5, 67, 0, -2, 8, 971, 924, 31,∆
2025-03-12 13:53:59.096,511, 530, 491, 2, -6, 14, -3, 6, 5, 967, 924, 68,∆
2025-03-12 13:53:59.147,759, 241, 180, -7, 31, -22, -3, 4, 4, 954, 895, 51,∆
2025-03-12 13:53:59.209,736, 700, 765, 44, -29, -27, -3, 3, 6, 937, 835, 192,∆
2025-03-12 13:53:59.259,746, 750, 357, -36, 2, 44, 0, -1, 8, 971, 919, 47,∆
2025-03-12 13:53:59.318,427, 185, 544, -16, 27, 50, -3, 6, 4, 970, 908, 57,∆
2025-03-12 13:53:59.372,731, 414, 379, -17, 52, -57, -3, 7, 4, 951, 792, 41,∆
2025-03-12 13:53:59.657,654, 532, 523, -1, -3, -1, -3, 5, 2, 830, 623, 43,π
2025-03-12 13:53:59.708,663, 541, 541, -1, -3, 0, 2, 2, 2, 829, 619, 64,π
2025-03-12 13:53:59.758,649, 532, 561, 6, -11, -1, -1, 4, 3, 806, 582, 44,π
2025-03-12 13:53:59.810,703, 554, 461, -3, -5, -1, -3, 9, 2, 809, 575, 44,π
2025-03-12 13:53:59.867,671, 549, 511, -5, 3, -1, -2, 4, 2, 842, 629, 53,π
2025-03-12 13:53:59.917,667, 527, 542, 1, -3, 0, -2, 4, 3, 861, 674, 65,π
2025-03-12 13:53:59.966,686, 545, 500, -7, -5, 1, -3, 6, 3, 884, 732, 41,π
2025-03-12 13:54:00.018,674, 531, 523, -3, -6, 2, -4, 5, 2, 906, 795, 68,π
2025-03-12 13:54:00.072,688, 528, 544, -2, -5, 7, -3, 5, 3, 923, 823, 53,π
2025-03-12 13:54:00.125,664, 552, 494, -1, -5, 0, -2, 5, 3, 931, 834, 38,π
2025-03-12 13:54:00.174,684, 494, 547, 1, 5, 5, -4, 9, 1, 935, 831, 50,π
2025-03-12 13:54:00.227,689, 549, 479, 11, -8, -2, -3, 4, 6, 938, 824, 49,π
2025-03-12 13:54:00.282,631, 499, 564, 6, -12, -10, -4, 6, 4, 934, 846, 69,π
2025-03-12 13:54:00.330,807, 358, 391, 32, -13, -13, -3, 7, 2, 956, 897, 62,π
2025-03-12 13:54:00.387,767, 665, 197, -32, 9, 72, -3, 3, 5, 968, 931, 69,π
2025-03-12 13:54:00.442,568, 337, 648, 26, -4, -2, -6, 10, 3, 968, 928, 56,π
2025-03-12 13:54:00.497,576, 537, 449, 10, 16, -66, -4, 5, 5, 952, 889, 57,π
2025-03-12 13:54:00.547,766, 443, 584, 12, -20, 15, -3, 4, 5, 961, 904, 54,π
2025-03-12 13:54:00.597,721, 640, 415, -16, 35, 42, -4, 6, 6, 972, 914, 52,π
2025-03-12 13:54:00.658,807, 280, 514, -16, 18, 10, -4, 7, 4, 964, 873, 49,π
2025-03-12 13:54:00.709,728, 630, 460, -17, -15, -27, -1, 6, 5, 954, 887, 52,π
2025-03-12 13:54:00.772,1163, 290, 604, 21, -22, -18, -3, 4, 6, 965, 916, 68,π
2025-03-12 13:54:00.825,813, 756, 330, 18, 31, 40, -2, 5, 6, 973, 918, 53,π
2025-03-12 13:54:00.875,826, 441, 456, 6, 22, 2, -3, 7, 4, 963, 896, 58,π
2025-03-12 13:54:00.927,690, 551, 471, -18, 53, -40, -3, 5, 3, 943, 852, 62,π
2025-03-12 13:54:01.227,680, 543, 550, 3, -4, -5, -3, 8, -1, 872, 668, 60,θ
2025-03-12 13:54:01.277,671, 555, 544, 0, -4, -4, 0, 3, 5, 875, 666, 38,θ
2025-03-12 13:54:01.328,663, 520, 557, 1, -7, 0, -3, 4, 3, 886, 689, 31,θ
2025-03-12 13:54:01.379,678, 527, 520, 2, -7, 3, 0, 4, 5, 897, 717, 38,θ
2025-03-12 13:54:01.429,701, 521, 503, -1, -1, -1, 0, 5, 4, 895, 721, 61,θ
2025-03-12 13:54:01.478,659, 500, 549, -6, -1, -3, -3, 6, 3, 900, 718, 59,θ
2025-03-12 13:54:01.539,662, 525, 561, -2, -8, -1, -3, 4, 3, 905, 706, 43,θ
2025-03-12 13:54:01.592,676, 516, 534, 9, -13, -1, -2, 4, 5, 906, 705, 49,θ
2025-03-12 13:54:01.641,757, 547, 416, 6, -7, -6, -3, 5, 4, 906, 715, 68,θ
2025-03-12 13:54:01.694,673, 527, 491, -2, 0, -6, -2, 7, 4, 914, 746, 31,θ
2025-03-12 13:54:01.742,748, 543, 500, 4, 0, 2, -3, 4, 5, 920, 792, 51,θ
2025-03-12 13:54:01.797,639, 540, 502, -9, 4, -2, -3, 6, 5, 923, 803, 69,θ
2025-03-12 13:54:01.847,668, 538, 512, -8, -17, 3, -3, 5, 4, 927, 835, 60,θ
2025-03-12 13:54:01.898,768, 689, 447, -11, -2, -6, -1, 5, 5, 941, 881, 56,θ
2025-03-12 13:54:01.956,715, 325, 557, 55, 2, -16, -3, 4, 5, 951, 885, 60,θ
2025-03-12 13:54:02.005,930, 923, -19, 5, 47, 50, -5, 3, 4, 967, 895, 35,θ
2025-03-12 13:54:02.059,628, 519, 722, -22, 12, 18, -3, 6, 3, 959, 899, 51,θ
2025-03-12 13:54:02.107,582, 561, 564, 41, -42, -30, -3, 4, 3, 949, 897, 281,θ
2025-03-12 13:54:02.173,606, 617, 530, -24, -13, 10, -4, 4, 4, 964, 919, 71,θ
2025-03-12 13:54:02.227,587, 829, 265, -10, 35, 45, -4, 4, 5, 972, 920, 47,θ
2025-03-12 13:54:02.277,746, 325, 369, -35, 24, -10, -2, 8, 3, 960, 885, 53,θ
2025-03-12 13:54:02.337,651, 579, 730, 40, -38, -11, -2, 4, 3, 953, 881, 57,θ
2025-03-12 13:54:02.390,849, 1016, 285, -44, 5, 43, 2, 2, 3, 970, 929, 47,θ
2025-03-12 13:54:02.441,720, 522, 345, -19, 41, -32, -3, 7, 4, 962, 910, 58,θ
2025-03-12 13:54:02.739,661, 561, 527, 2, -9, -1, 0, 2, 2, 808, 672, 25,λ
2025-03-12 13:54:02.790,657, 553, 529, 3, -9, -1, -2, 4, 3, 806, 670, 38,λ
2025-03-12 13:54:02.842,670, 561, 506, 7, -7, 2, -3, 3, 5, 817, 670, 54,λ
2025-03-12 13:54:02.894,683, 566, 493, 0, -4, 0, -3, 3, 3, 837, 686, 30,λ
2025-03-12 13:54:02.946,646, 572, 531, -3, -4, 3, -4, 5, 2, 866, 704, 31,λ
2025-03-12 13:54:02.997,673, 569, 500, -3, -6, 5, -3, 4, 3, 890, 746, 55,λ
2025-03-12 13:54:03.047,653, 541, 540, -4, -6, 6, -3, 2, 2, 905, 760, 66,λ
2025-03-12 13:54:03.099,703, 543, 476, 1, -8, 6, -1, 6, 1, 920, 787, 46,λ
2025-03-12 13:54:03.157,722, 560, 467, -8, -2, 0, -4, 4, 3, 920, 808, 60,λ
2025-03-12 13:54:03.205,697, 578, 487, 2, 3, 5, -3, 4, 4, 929, 824, 57,λ
2025-03-12 13:54:03.255,658, 594, 486, -1, -3, 1, -4, 5, 4, 932, 834, 60,λ
2025-03-12 13:54:03.310,652, 566, 523, -15, -12, -8, -3, 4, 5, 933, 846, 51,λ
2025-03-12 13:54:03.363,601, 464, 426, 2, -2, -18, -3, 4, 7, 942, 843, 57,λ
2025-03-12 13:54:03.418,728, 493, 452, -5, 5, -3, -4, 5, 4, 951, 877, 50,λ
2025-03-12 13:54:03.467,723, 586, 274, -2, -8, 13, -4, 7, 4, 962, 913, 66,λ
2025-03-12 13:54:03.519,761, 937, 510, 7, 13, 27, -4, 5, 5, 970, 922, 63,λ
2025-03-12 13:54:03.574,749, 825, 204, -21, 39, 52, -4, 5, 6, 972, 922, 44,λ
2025-03-12 13:54:03.627,649, 181, 648, -22, 20, -42, -2, 5, 4, 960, 903, 68,λ
2025-03-12 13:54:03.677,585, 572, 733, -5, -36, 8, -3, 5, 3, 959, 906, 45,λ
2025-03-12 13:54:03.732,617, 612, 323, 18, 7, 10, -3, 4, 6, 967, 910, 60,λ
2025-03-12 13:54:03.787,802, 577, 302, -6, 23, 11, -4, 5, 5, 959, 856, 71,λ
2025-03-12 13:54:03.840,712, 521, 395, -13, 52, -47, -3, 7, 1, 928, 807, 53,λ
2025-03-12 13:54:04.127,701, 524, 489, 0, -11, -34, -3, 4, 4, 832, 607, 59,μ
2025-03-12 13:54:04.177,677, 529, 471, 3, -10, -38, 0, 3, 3, 823, 596, 55,μ
2025-03-12 13:54:04.238,576, 628, 563, 8, -6, -17, -3, 2, 4, 835, 558, 47,μ
2025-03-12 13:54:04.291,548, 644, 489, 14, -19, 20, -3, 0, 4, 885, 632, 52,μ
2025-03-12 13:54:04.344,712, 593, 421, -2, -2, 20, -3, 2, 4, 910, 707, 63,μ
2025-03-12 13:54:04.393,679, 568, 495, -2, 2, 19, -3, 3, 4, 916, 725, 48,μ
2025-03-12 13:54:04.446,673, 577, 476, -1, 1, 11, -2, 3, 4, 915, 728, 37,μ
2025-03-12 13:54:04.495,716, 548, 481, 5, -7, 9, -3, 5, 3, 917, 745, 68,μ
2025-03-12 13:54:04.547,695, 543, 425, -9, 3, 0, -4, 2, 4, 924, 771, 67,μ
2025-03-12 13:54:04.597,667, 582, 499, -8, 1, 0, -4, 3, 5, 928, 797, 60,μ
2025-03-12 13:54:04.647,718, 547, 489, -4, -2, -3, -3, 3, 6, 933, 805, 33,μ
2025-03-12 13:54:04.704,714, 552, 487, -4, 1, 3, -1, 3, 6, 936, 837, 55,μ
2025-03-12 13:54:04.747,648, 561, 505, 18, 7, 10, -4, 5, 4, 937, 835, 69,μ
2025-03-12 13:54:04.807,683, 519, 479, -5, 16, 8, -3, 3, 6, 942, 801, 37,μ
2025-03-12 13:54:04.857,726, 563, 511, 9, 20, 12, -4, 5, 2, 942, 793, 52,μ
2025-03-12 13:54:04.907,639, 520, 555, -5, 9, 18, -3, 5, 4, 944, 817, 60,μ
2025-03-12 13:54:04.957,770, 557, 436, -7, 3, -1, -3, 6, 3, 950, 867, 70,μ
2025-03-12 13:54:05.016,745, 546, 565, -26, -7, -3, 0, 6, 4, 959, 917, 41,μ
2025-03-12 13:54:05.073,827, 303, 745, -21, -42, -30, -2, 7, 3, 960, 930, 68,μ
2025-03-12 13:54:05.127,778, 412, 535, -24, -8, -8, -4, 8, 3, 966, 938, 50,μ
2025-03-12 13:54:05.177,687, 307, 636, 47, -18, -22, -3, 6, 5, 968, 936, 51,μ
2025-03-12 13:54:05.228,846, 400, 655, 35, 25, 19, -3, 5, 6, 970, 933, 60,μ
2025-03-12 13:54:05.290,664, 743, 357, -46, 12, 28, -3, 4, 5, 970, 934, 55,μ
2025-03-12 13:54:05.342,731, 504, 524, -18, -10, -1, -2, 6, 6, 969, 936, 57,μ
2025-03-12 13:54:05.397,598, 495, 545, -17, -12, -8, -4, 6, 5, 972, 939, 30,μ
2025-03-12 13:54:05.446,783, 562, 447, 29, 1, 2, -2, 6, 5, 970, 931, 62,μ
2025-03-12 13:54:05.497,757, 529, 400, -4, 7, 10, -3, 7, 4, 972, 932, 57,μ
2025-03-12 13:54:05.556,722, 394, 504, -16, 22, -23, -1, 5, 7, 964, 923, 50,μ
2025-03-12 13:54:06.257,669, 546, 523, -5, -1, 2, -3, 4, 6, 892, 574, 59,ω
2025-03-12 13:54:06.306,668, 540, 521, -5, -1, 1, -2, 5, 2, 892, 570, 55,ω
2025-03-12 13:54:06.360,670, 549, 530, -3, -3, 2, -3, 3, 5, 900, 598, 50,ω
2025-03-12 13:54:06.411,685, 546, 514, -3, -3, 4, -3, 3, 5, 908, 635, 54,ω
2025-03-12 13:54:06.459,672, 535, 520, 1, -2, 3, 0, 4, 5, 914, 673, 42,ω
2025-03-12 13:54:06.509,681, 536, 512, 0, -1, 6, 0, 6, 5, 924, 713, 27,ω
2025-03-12 13:54:06.559,684, 532, 502, 2, -1, 4, -1, 6, 4, 930, 746, 55,ω
2025-03-12 13:54:06.612,686, 537, 503, 1, 2, 3, -3, 4, 5, 936, 773, 65,ω
2025-03-12 13:54:06.658,701, 526, 512, 3, -5, 3, -2, 4, 5, 937, 800, 52,ω
2025-03-12 13:54:06.709,733, 501, 504, 5, 1, 2, -4, 4, 3, 942, 812, 55,ω
2025-03-12 13:54:06.759,629, 522, 534, 11, 4, 2, -3, 4, 6, 941, 809, 65,ω
2025-03-12 13:54:06.809,777, 559, 408, 6, -7, -5, -3, 5, 3, 940, 813, 41,ω
2025-03-12 13:54:06.867,660, 537, 532, -24, 4, -8, -3, 8, 2, 941, 835, 65,ω
2025-03-12 13:54:06.921,621, 523, 556, -9, -27, 1, -3, 5, 5, 946, 871, 51,ω
2025-03-12 13:54:06.974,755, 379, 402, 19, 3, -13, -5, 3, 7, 959, 891, 47,ω
2025-03-12 13:54:07.027,963, 602, 360, -20, 28, 45, -3, 6, 4, 969, 911, 59,ω
2025-03-12 13:54:07.076,538, 307, 599, -20, 4, 10, -5, 8, 3, 970, 920, 40,ω
2025-03-12 13:54:07.137,666, 246, 666, 13, -13, -15, -3, 7, 5, 964, 919, 58,ω
2025-03-12 13:54:07.190,735, 656, 303, -28, 7, 31, -3, 7, 5, 972, 925, 33,ω
2025-03-12 13:54:07.240,706, 205, 709, -27, -16, -9, -2, 6, 6, 966, 923, 71,ω
2025-03-12 13:54:07.297,779, 436, 398, -10, 55, -28, -3, 8, 4, 954, 901, 39,ω
2025-03-12 13:54:07.607,719, 553, 476, -5, -4, 3, -3, 1, 6, 920, 790, 33,!
2025-03-12 13:54:07.657,713, 548, 474, -5, -4, 4, -3, 1, 6, 918, 790, 37,!
2025-03-12 13:54:07.716,708, 524, 487, -3, -2, 1, -3, 6, 5, 922, 808, 53,!
2025-03-12 13:54:07.760,694, 523, 496, 1, -3, 0, -2, 4, 4, 926, 827, 31,!
2025-03-12 13:54:07.817,712, 534, 490, -1, -2, -1, -4, 4, 3, 925, 830, 45,!
2025-03-12 13:54:07.871,687, 522, 499, -3, 0, 0, -3, 3, 5, 924, 836, 63,!
2025-03-12 13:54:07.917,684, 533, 488, -3, 0, 0, -2, 5, 5, 929, 835, 54,!
2025-03-12 13:54:07.974,706, 514, 491, -3, -1, -1, -2, 4, 5, 930, 835, 33,!
2025-03-12 13:54:08.027,701, 537, 510, -3, -2, -4, -3, 6, 5, 928, 838, 53,!
2025-03-12 13:54:08.077,743, 531, 466, -3, 0, -2, -3, 5, 5, 930, 836, 50,!
2025-03-12 13:54:08.126,679, 514, 506, -10, 0, -2, -4, 6, 3, 933, 847, 56,!
2025-03-12 13:54:08.179,688, 524, 501, -16, -7, 0, -3, 3, 4, 935, 860, 58,!
2025-03-12 13:54:08.239,705, 559, 487, -31, -19, -2, -4, 5, 7, 945, 885, 38,!
2025-03-12 13:54:08.297,716, 194, 811, 15, -13, -13, -3, 5, 6, 958, 915, 49,!
2025-03-12 13:54:08.347,640, 730, 489, 23, 35, 52, -4, 7, 2, 972, 916, 65,!
2025-03-12 13:54:08.397,824, 428, 397, 10, 24, 18, -3, 6, 5, 965, 893, 50,!
2025-03-12 13:54:08.447,207, 546, 1026, -8, 53, 8, -1, 6, 4, 960, 866, 47,!
2025-03-12 13:54:08.507,1480, -199, -566, 26, -7, -22, -4, 7, 2, 968, 898, 52,!
2025-03-12 13:54:08.563,926, 265, 513, -12, 21, 4, -2, 8, 4, 964, 881, 52,!
2025-03-12 13:54:08.621,579, 464, 575, -31, 65, -32, -3, 8, 1, 944, 799, 67,!
2025-03-12 13:54:08.672,408, 535, 811, 4, -9, -6, -1, 7, -1, 923, 755, 56,!
2025-03-12 13:54:08.947,672, 521, 540, 10, -12, 2, -3, 4, 4, 885, 704, 62,@
2025-03-12 13:54:08.997,687, 523, 545, 9, -13, 2, 0, 6, 6, 888, 705, 62,@
2025-03-12 13:54:09.049,708, 518, 526, 3, -10, 1, -6, 4, 5, 897, 725, 38,@
2025-03-12 13:54:09.104,715, 551, 505, -6, -1, 0, -2, 4, 4, 898, 737, 57,@
2025-03-12 13:54:09.157,684, 518, 544, -4, -3, -3, -6, 7, 3, 900, 750, 67,@
2025-03-12 13:54:09.210,679, 525, 517, -6, -6, 0, -1, 6, 3, 909, 760, 37,@
2025-03-12 13:54:09.256,704, 524, 507, -5, -5, 0, -3, 5, 6, 912, 774, 58,@
2025-03-12 13:54:09.308,694, 496, 518, -3, -3, 1, -4, 4, 5, 914, 773, 67,@
2025-03-12 13:54:09.357,717, 518, 478, -1, -3, -2, -4, 8, 3, 919, 781, 37,@
2025-03-12 13:54:09.417,702, 526, 524, -1, 0, -1, -2, 5, 6, 922, 792, 65,@
2025-03-12 13:54:09.467,716, 524, 508, -2, -2, -1, -3, 4, 4, 923, 806, 70,@
2025-03-12 13:54:09.521,679, 533, 505, 0, 1, 3, -1, 5, 5, 931, 821, 50,@
2025-03-12 13:54:09.574,693, 517, 520, -3, -5, -1, -2, 4, 5, 932, 836, 52,@
2025-03-12 13:54:09.623,768, 582, 382, 5, 15, -4, -3, 6, 4, 933, 835, 64,@
2025-03-12 13:54:09.677,548, 523, 623, 12, 9, -3, -3, 4, 5, 934, 835, 46,@
2025-03-12 13:54:09.727,771, 477, 494, 12, -22, 11, -2, 4, 4, 939, 842, 55,@
2025-03-12 13:54:09.777,706, 487, 510, -9, 10, -6, -5, 5, 4, 940, 855, 58,@
2025-03-12 13:54:09.837,743, 536, 610, 4, -4, 14, -2, 4, 5, 944, 865, 61,@
2025-03-12 13:54:09.889,615, 515, 541, -5, -14, 2, -3, 5, 3, 945, 884, 69,@
2025-03-12 13:54:09.940,626, 434, 603, 13, -8, -23, -3, 5, 5, 955, 899, 39,@
2025-03-12 13:54:09.996,802, 530, 543, 30, 4, -15, -3, 6, 6, 962, 897, 50,@
2025-03-12 13:54:10.047,764, 573, 435, -42, 29, 35, -2, 5, 6, 967, 911, 55,@
2025-03-12 13:54:10.096,663, 395, 581, -8, -16, -19, -4, 6, 3, 963, 912, 71,@
2025-03-12 13:54:10.156,800, 645, 428, 16, 0, 2, -1, 5, 7, 968, 914, 36,@
2025-03-12 13:54:10.206,780, 471, 490, -10, 4, 19, -2, 7, 5, 969, 916, 48,@
2025-03-12 13:54:10.267,782, 309, 476, -38, -18, -12, -3, 7, 7, 967, 923, 66,@
2025-03-12 13:54:10.320,496, 293, 804, 10, -11, -25, -2, 5, 7, 959, 920, 52,@
2025-03-12 13:54:10.372,1082, 542, 479, 79, 11, -20, -2, 3, 3, 961, 893, 39,@
2025-03-12 13:54:10.426,547, 654, 400, -30, 39, 76, -3, 4, 5, 967, 909, 68,@
2025-03-12 13:54:10.476,761, 236, 537, -7, 7, -35, -2, 7, 3, 962, 899, 50,@
2025-03-12 13:54:10.537,552, 484, 719, -10, 59, -41, -1, 6, 3, 932, 818, 56,@
2025-03-12 13:54:10.816,627, 534, 613, 5, -16, -5, -2, 5, 3, 813, 542, 53,#
2025-03-12 13:54:10.872,633, 527, 606, 7, -20, -4, -1, 7, 5, 825, 548, 48,#
2025-03-12 13:54:10.926,689, 549, 505, 17, -23, -3, -2, 5, 4, 853, 588, 60,#
2025-03-12 13:54:10.977,707, 541, 484, 16, -12, -14, -4, 3, 5, 863, 609, 55,#
2025-03-12 13:54:11.036,694, 541, 504, 29, -22, -38, -3, 4, 5, 872, 583, 63,#
2025-03-12 13:54:11.089,606, 661, 447, 26, -13, -26, -3, 4, 5, 889, 522, 27,#
2025-03-12 13:54:11.146,608, 721, 402, -9, -3, 14, -3, -1, 6, 918, 576, 52,#
2025-03-12 13:54:11.197,642, 662, 406, -28, 14, 28, -2, -2, 8, 934, 673, 50,#
2025-03-12 13:54:11.254,663, 613, 438, -27, 7, 27, -2, 2, 5, 942, 732, 53,#
2025-03-12 13:54:11.307,736, 497, 545, -10, -4, 30, -3, 3, 6, 945, 761, 47,#
2025-03-12 13:54:11.357,683, 548, 511, -16, -3, 8, -3, 4, 5, 949, 810, 52,#
2025-03-12 13:54:11.414,705, 487, 485, -3, 4, 1, -7, 5, 5, 952, 826, 67,#
2025-03-12 13:54:11.463,809, 568, 458, 9, -4, -7, -3, 3, 6, 950, 836, 66,#
2025-03-12 13:54:11.517,689, 567, 494, -29, 7, -9, -4, 5, 5, 948, 856, 69,#
2025-03-12 13:54:11.573,571, 529, 585, -13, -31, 13, -2, 8, 3, 955, 879, 38,#
2025-03-12 13:54:11.623,730, 453, 433, 14, 0, 10, -6, 5, 7, 963, 900, 69,#
2025-03-12 13:54:11.674,671, 720, 100, 35, 46, 30, -6, 7, 6, 965, 886, 36,#
2025-03-12 13:54:11.726,878, 210, 680, -30, 8, -18, -3, 6, 4, 954, 874, 63,#
2025-03-12 13:54:11.786,442, 431, 856, -14, -40, 9, -4, 6, 5, 961, 908, 41,#
2025-03-12 13:54:11.840,587, 806, 162, 34, 29, 34, -2, 5, 6, 966, 897, 58,#
2025-03-12 13:54:11.889,689, 324, 502, 1, 24, 11, -2, 7, 5, 962, 872, 41,#
2025-03-12 13:54:11.945,721, 313, 738, 44, -47, -38, -4, 7, 3, 952, 867, 45,#
2025-03-12 13:54:11.997,834, 645, 455, -11, -24, 16, -3, 5, 5, 965, 930, 62,#
2025-03-12 13:54:12.053,689, 389, 598, 52, 0, -14, -3, 7, 6, 953, 891, 68,#
2025-03-12 13:54:12.110,637, 713, 678, -2, -12, -14, -3, 6, 4, 948, 849, 44,#
2025-03-12 13:54:12.157,467, 380, 395, -49, 3, 24, -4, 5, 6, 966, 926, 67,#
2025-03-12 13:54:12.207,872, 322, 458, 14, 18, -6, -4, 7, 4, 959, 905, 43,#
2025-03-12 13:54:12.269,559, 557, 526, -7, 64, -52, -3, 4, 3, 923, 759, 79,#
2025-03-12 13:54:12.537,660, 517, 542, 0, -19, -20, -1, 4, 5, 817, 509, 36,%
2025-03-12 13:54:12.588,667, 522, 540, 2, -20, -21, -2, 6, 2, 817, 520, 60,%
2025-03-12 13:54:12.646,614, 607, 521, 0, -18, -5, -1, 5, 3, 829, 542, 38,%
2025-03-12 13:54:12.697,669, 579, 429, 23, -23, 12, -4, 4, 6, 866, 636, 61,%
2025-03-12 13:54:12.753,784, 574, 342, -3, 3, -1, -3, 1, 5, 900, 728, 34,%
2025-03-12 13:54:12.807,698, 605, 459, -12, 11, 10, -2, 2, 5, 918, 796, 65,%
2025-03-12 13:54:12.859,621, 543, 549, 0, 3, 17, -2, 2, 7, 932, 828, 56,%
2025-03-12 13:54:12.909,755, 510, 522, 1, -7, 18, -3, 2, 5, 939, 843, 39,%
2025-03-12 13:54:12.959,718, 511, 445, -6, 2, 3, -2, 2, 6, 942, 851, 70,%
2025-03-12 13:54:13.008,697, 524, 474, -12, 4, -3, -4, 5, 6, 942, 860, 68,%
2025-03-12 13:54:13.064,735, 533, 475, -8, 4, -1, -2, 4, 7, 948, 872, 31,%
2025-03-12 13:54:13.117,636, 551, 542, -9, 1, 5, -3, 4, 5, 947, 871, 54,%
2025-03-12 13:54:13.172,629, 516, 543, -1, -28, 0, -5, 5, 5, 950, 892, 55,%
2025-03-12 13:54:13.224,927, 323, 608, 32, 1, -19, -4, 4, 7, 958, 902, 48,%
2025-03-12 13:54:13.277,864, 937, 103, -51, 32, 34, -3, 5, 6, 968, 912, 56,%
2025-03-12 13:54:13.327,545, 136, 776, -10, -24, -8, -4, 5, 5, 966, 920, 57,%
2025-03-12 13:54:13.389,797, 545, 441, -10, 18, -7, -4, 8, 3, 954, 913, 73,%
2025-03-12 13:54:13.442,512, 506, 811, 22, -40, 21, -3, 6, 5, 962, 915, 46,%
2025-03-12 13:54:13.492,704, 505, 578, 46, 27, 25, -5, 5, 6, 971, 915, 67,%
