Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-07 13:27:45.070,711, 541, 477, -1, -1, -2, -9, 7, 0, 955, 894, 656,z
2025-03-07 13:27:45.126,720, 541, 461, -2, -1, -2, -10, 7, -2, 956, 893, 654,z
2025-03-07 13:27:45.182,709, 535, 462, -4, 2, -2, -10, 7, -1, 952, 893, 651,z
2025-03-07 13:27:45.234,693, 549, 467, -4, 1, -1, -9, 7, -2, 952, 887, 641,z
2025-03-07 13:27:45.290,704, 546, 475, -2, -2, -2, -8, 7, -1, 954, 888, 640,z
2025-03-07 13:27:45.340,667, 553, 499, -6, 0, -6, -9, 6, -1, 953, 883, 535,z
2025-03-07 13:27:45.401,669, 589, 565, -8, -10, -16, -9, 7, 0, 964, 899, 260,z
2025-03-07 13:27:45.455,804, 831, 262, 11, -18, 23, -8, 7, 1, 978, 938, 653,z
2025-03-07 13:27:45.502,654, 605, 478, 28, -1, 10, -11, 7, 1, 979, 935, 695,z
2025-03-07 13:27:45.566,600, 613, 324, -21, 21, -6, -10, 5, 1, 978, 898, 330,z
2025-03-07 13:27:45.618,945, 827, 517, 20, 0, 17, -10, 7, 0, 982, 937, 406,z
2025-03-07 13:27:45.674,750, 612, 433, -5, 7, 22, -10, 7, 1, 983, 946, 465,z
2025-03-07 13:27:45.730,673, 350, 325, -6, 22, -59, -11, 6, 0, 967, 911, 609,z
2025-03-07 13:27:45.784,727, 636, 726, 37, -50, 23, -8, 6, -1, 969, 897, 482,z
2025-03-07 13:27:45.840,735, 631, 155, -6, -7, 34, -9, 6, -1, 984, 945, 634,z
2025-03-07 13:27:45.898,701, 573, 527, -3, 16, 13, -11, 5, 0, 978, 937, 659,z
2025-03-07 13:27:45.954,703, 567, 290, -56, 67, -55, -10, 5, -2, 960, 846, 505,z
2025-03-07 13:27:46.010,548, 513, 708, -20, 22, -16, -8, 7, -3, 938, 715, 366,z
2025-03-07 13:27:46.636,712, 550, 454, -1, -2, 0, -9, 8, -4, 949, 846, 577,0
2025-03-07 13:27:46.684,707, 559, 461, -3, 0, 0, -9, 8, -4, 951, 845, 579,0
2025-03-07 13:27:46.740,692, 563, 501, -3, 0, 1, -9, 6, -3, 952, 853, 578,0
2025-03-07 13:27:46.795,705, 548, 465, -1, 0, 1, -9, 7, -1, 952, 865, 583,0
2025-03-07 13:27:46.840,699, 540, 491, -1, -1, 1, -10, 7, -2, 955, 875, 595,0
2025-03-07 13:27:46.900,700, 534, 492, 0, -2, 2, -11, 6, -2, 957, 882, 601,0
2025-03-07 13:27:46.953,702, 545, 467, -2, 1, -1, -9, 6, -3, 959, 881, 603,0
2025-03-07 13:27:47.012,697, 539, 480, -1, -1, 0, -11, 7, -1, 957, 885, 608,0
2025-03-07 13:27:47.065,701, 546, 472, 5, -10, 3, -10, 6, -3, 960, 883, 603,0
2025-03-07 13:27:47.117,746, 528, 397, 2, -5, 0, -9, 8, -1, 960, 886, 609,0
2025-03-07 13:27:47.175,716, 525, 460, -3, 1, -3, -9, 7, -2, 958, 886, 614,0
2025-03-07 13:27:47.230,709, 555, 448, -7, -1, -8, -10, 8, -1, 957, 887, 627,0
2025-03-07 13:27:47.284,695, 540, 484, -6, -9, -7, -10, 7, -3, 958, 889, 650,0
2025-03-07 13:27:47.340,728, 554, 454, -1, -8, -1, -10, 7, -1, 958, 902, 686,0
2025-03-07 13:27:47.398,646, 544, 495, 0, -19, 3, -9, 7, -2, 959, 911, 708,0
2025-03-07 13:27:47.450,679, 554, 560, -3, -9, -22, -11, 8, -1, 965, 930, 686,0
2025-03-07 13:27:47.510,566, 329, 620, 60, -14, -27, -10, 5, 0, 970, 915, 661,0
2025-03-07 13:27:47.565,751, 834, 159, -39, 44, 70, -10, 6, 1, 983, 921, 487,0
2025-03-07 13:27:47.625,555, 172, 1029, -43, -18, 6, -10, 6, -1, 979, 940, 475,0
2025-03-07 13:27:47.683,782, 592, 477, 34, -28, -20, -9, 7, -1, 960, 900, 696,0
2025-03-07 13:27:47.740,776, 654, 257, -36, 75, -23, -9, 5, -2, 952, 837, 623,0
2025-03-07 13:27:47.790,493, 566, 758, -7, 19, 1, -7, 7, -3, 950, 818, 538,0
2025-03-07 13:27:48.285,732, 568, 407, -4, -2, -1, -9, 6, -3, 956, 882, 642,1
2025-03-07 13:27:48.339,727, 561, 423, -4, 0, -2, -10, 6, -2, 956, 883, 646,1
2025-03-07 13:27:48.390,690, 555, 474, -5, -1, -2, -10, 7, -1, 954, 884, 654,1
2025-03-07 13:27:48.450,713, 553, 445, -3, -2, -1, -10, 6, -4, 957, 892, 647,1
2025-03-07 13:27:48.503,640, 562, 513, -3, -9, 4, -10, 7, -1, 958, 896, 649,1
2025-03-07 13:27:48.564,761, 547, 416, -12, -2, -6, -10, 6, -1, 968, 916, 503,1
2025-03-07 13:27:48.617,665, 591, 333, -5, -9, 16, -10, 5, 0, 975, 941, 685,1
2025-03-07 13:27:48.670,668, 492, 744, 25, -14, -4, -10, 5, -2, 980, 935, 715,1
2025-03-07 13:27:48.732,593, 806, 174, 12, 35, 28, -9, 6, 0, 983, 925, 540,1
2025-03-07 13:27:48.783,719, 514, 473, -12, 21, 5, -10, 5, 1, 972, 901, 574,1
2025-03-07 13:27:48.840,537, 603, 766, 12, -25, 6, -10, 6, -1, 970, 892, 497,1
2025-03-07 13:27:48.890,918, 869, 547, 5, -22, 20, -10, 6, 0, 985, 939, 519,1
2025-03-07 13:27:48.952,709, 580, 388, -21, 10, 30, -11, 7, 0, 984, 949, 498,1
2025-03-07 13:27:49.010,833, 277, 180, -18, 37, -53, -12, 7, -1, 972, 916, 621,1
2025-03-07 13:27:49.067,595, 508, 708, -24, 20, -28, -8, 6, -3, 962, 885, 535,1
2025-03-07 13:27:49.450,710, 561, 416, -1, -2, -1, -10, 7, -1, 960, 908, 716,2
2025-03-07 13:27:49.510,708, 561, 425, -2, -1, 0, -11, 7, -2, 960, 906, 717,2
2025-03-07 13:27:49.567,691, 562, 472, -4, 0, -3, -10, 8, -1, 961, 905, 707,2
2025-03-07 13:27:49.620,603, 548, 480, -2, -5, -4, -9, 7, -2, 960, 904, 693,2
2025-03-07 13:27:49.679,787, 491, 475, -13, -10, -10, -10, 7, -1, 966, 922, 636,2
2025-03-07 13:27:49.735,676, 510, 376, 7, -8, 23, -10, 6, 0, 976, 939, 715,2
2025-03-07 13:27:49.790,675, 544, 344, 34, 16, 12, -10, 5, 0, 980, 920, 652,2
2025-03-07 13:27:49.847,863, 653, 365, 3, 13, -17, -11, 5, 1, 975, 883, 329,2
2025-03-07 13:27:49.900,751, 646, 533, 18, -3, 5, -10, 5, 2, 981, 928, 380,2
2025-03-07 13:27:49.950,729, 439, 256, 4, -2, 26, -10, 4, 1, 987, 948, 426,2
2025-03-07 13:27:50.010,821, 308, 470, -1, 12, -13, -10, 7, 1, 977, 918, 595,2
2025-03-07 13:27:50.068,676, 640, 655, -40, 47, -49, -7, 5, -2, 956, 842, 575,2
2025-03-07 13:27:50.121,580, 607, 593, 5, -18, -8, -7, 5, -2, 948, 833, 578,2
2025-03-07 13:27:50.638,702, 578, 438, -3, -1, 0, -10, 6, -3, 952, 866, 678,3
2025-03-07 13:27:50.690,704, 576, 433, -4, -1, 0, -9, 6, -1, 952, 867, 675,3
2025-03-07 13:27:50.747,683, 566, 463, -2, -1, 0, -9, 8, -1, 952, 873, 679,3
2025-03-07 13:27:50.801,704, 570, 427, -4, -1, -1, -8, 6, -1, 951, 879, 683,3
2025-03-07 13:27:50.853,665, 559, 487, -6, -4, 1, -9, 5, -1, 953, 881, 659,3
2025-03-07 13:27:50.910,775, 602, 382, -14, -6, -11, -10, 6, 0, 963, 897, 549,3
2025-03-07 13:27:50.965,707, 617, 418, 6, -8, 30, -10, 6, 0, 977, 933, 710,3
2025-03-07 13:27:51.017,639, 637, 543, 16, 2, 9, -9, 5, -1, 980, 928, 681,3
2025-03-07 13:27:51.074,730, 499, 339, -5, 3, -12, -10, 5, -1, 979, 910, 472,3
2025-03-07 13:27:51.125,852, 949, 406, -7, 10, 23, -8, 6, 0, 982, 925, 509,3
2025-03-07 13:27:51.181,610, 881, 57, -4, 12, 19, -10, 7, 1, 985, 931, 446,3
2025-03-07 13:27:51.240,657, 538, 355, -22, 35, 4, -10, 7, 1, 976, 893, 373,3
2025-03-07 13:27:51.297,824, 549, 254, -36, 59, -36, -10, 8, -2, 961, 837, 438,3
2025-03-07 13:27:51.350,483, 546, 754, -12, 4, -14, -7, 7, -2, 958, 860, 483,3
2025-03-07 13:27:51.750,707, 590, 424, -4, -3, -1, -10, 8, 0, 959, 883, 651,4
2025-03-07 13:27:51.810,708, 576, 417, -5, -3, -1, -10, 6, -1, 958, 885, 648,4
2025-03-07 13:27:51.865,705, 573, 452, -5, -6, 1, -10, 5, -1, 961, 891, 653,4
2025-03-07 13:27:51.920,749, 468, 438, -4, -11, -5, -9, 7, -2, 963, 905, 662,4
2025-03-07 13:27:51.974,727, 549, 422, -3, -9, -6, -10, 6, 0, 967, 918, 615,4
2025-03-07 13:27:52.032,682, 543, 463, 16, -8, -11, -9, 7, 0, 976, 916, 563,4
2025-03-07 13:27:52.083,539, 750, 222, 10, 24, 11, -9, 8, 0, 978, 887, 273,4
2025-03-07 13:27:52.140,740, 558, 279, -1, 17, 2, -10, 6, 1, 982, 906, 15,4
2025-03-07 13:27:52.198,565, 375, 374, -11, -1, 22, -10, 6, 0, 983, 941, 450,4
2025-03-07 13:27:52.250,763, 462, 461, -2, 6, 2, -11, 4, 1, 971, 918, 654,4
2025-03-07 13:27:52.305,571, 670, 850, -9, -14, -10, -10, 6, -2, 965, 900, 676,4
2025-03-07 13:27:52.365,715, 410, 488, 11, -15, -6, -11, 6, 0, 982, 928, 583,4
2025-03-07 13:27:52.419,535, 305, 538, 0, 30, 28, -12, 6, 0, 986, 927, 310,4
2025-03-07 13:27:52.470,746, 626, 372, -5, 26, 12, -11, 5, 0, 974, 898, 462,4
2025-03-07 13:27:52.520,661, 618, 485, -31, 25, -35, -11, 7, -3, 958, 883, 593,4
2025-03-07 13:27:52.860,715, 560, 425, -4, -1, -2, -9, 6, -3, 958, 885, 619,5
2025-03-07 13:27:52.919,707, 549, 448, -5, 0, -2, -10, 7, -3, 958, 885, 617,5
2025-03-07 13:27:52.975,701, 553, 456, -4, -2, -2, -10, 7, -2, 959, 885, 618,5
2025-03-07 13:27:53.030,690, 556, 466, -6, -3, 0, -10, 7, -1, 958, 879, 577,5
2025-03-07 13:27:53.082,723, 658, 382, -10, -4, -12, -8, 6, 0, 963, 888, 449,5
2025-03-07 13:27:53.140,811, 745, 398, 8, -17, 16, -10, 7, 1, 977, 932, 654,5
2025-03-07 13:27:53.196,544, 381, 385, 1, 4, 5, -11, 6, -1, 977, 940, 683,5
2025-03-07 13:27:53.250,502, 303, 662, 26, -1, -34, -11, 7, -1, 970, 903, 622,5
2025-03-07 13:27:53.305,958, 682, 210, 14, 19, 23, -10, 6, 0, 980, 918, 581,5
2025-03-07 13:27:53.360,512, 221, 606, -3, 21, 19, -11, 6, 1, 984, 935, 448,5
2025-03-07 13:27:53.415,422, 359, 509, 3, 16, -10, -11, 8, -1, 973, 898, 353,5
2025-03-07 13:27:53.474,825, 559, 128, -46, 66, -40, -8, 7, -1, 954, 820, 403,5
2025-03-07 13:27:53.532,474, 589, 756, -12, 8, -12, -8, 7, -3, 953, 852, 517,5
2025-03-07 13:27:53.890,650, 505, 571, 9, -17, 5, -9, 7, -2, 951, 868, 593,6
2025-03-07 13:27:53.940,678, 534, 540, 11, -18, 5, -7, 8, -2, 951, 867, 597,6
2025-03-07 13:27:53.998,739, 568, 404, 2, -5, 1, -10, 7, -2, 954, 873, 630,6
2025-03-07 13:27:54.050,691, 551, 496, -3, -2, -3, -10, 6, -1, 956, 881, 638,6
2025-03-07 13:27:54.110,736, 587, 476, 11, -15, 8, -9, 7, -3, 957, 897, 674,6
2025-03-07 13:27:54.164,609, 520, 466, 4, -12, 3, -11, 6, -1, 961, 913, 685,6
2025-03-07 13:27:54.220,665, 507, 535, -4, -3, -18, -9, 6, -1, 965, 931, 665,6
2025-03-07 13:27:54.274,795, 467, 496, 52, -2, -16, -9, 7, 0, 976, 923, 632,6
2025-03-07 13:27:54.332,725, 580, 227, -2, 28, 48, -9, 6, -1, 984, 927, 397,6
2025-03-07 13:27:54.383,617, 514, 638, -31, 14, 16, -11, 7, -2, 981, 941, 431,6
2025-03-07 13:27:54.447,821, 749, 319, 21, -13, -15, -11, 6, -1, 963, 901, 661,6
2025-03-07 13:27:54.500,575, 620, 521, -56, 75, -21, -8, 6, 0, 958, 868, 490,6
2025-03-07 13:27:54.550,450, 552, 766, -8, -3, 0, -8, 6, -4, 959, 856, 477,6
2025-03-07 13:27:54.877,688, 555, 472, -2, -6, -1, -10, 6, -1, 949, 872, 605,7
2025-03-07 13:27:54.930,697, 551, 467, -3, -5, -1, -9, 7, -2, 949, 869, 609,7
2025-03-07 13:27:54.983,720, 558, 460, -3, -2, -1, -8, 6, -1, 950, 872, 630,7
2025-03-07 13:27:55.040,690, 574, 476, -2, -3, -2, -8, 5, 0, 952, 873, 630,7
2025-03-07 13:27:55.090,682, 554, 458, -4, -11, -1, -8, 5, -1, 948, 876, 634,7
2025-03-07 13:27:55.151,750, 450, 306, -6, -4, -17, -8, 6, -1, 955, 888, 503,7
2025-03-07 13:27:55.200,849, 538, 482, 16, 2, 0, -9, 7, -2, 965, 922, 594,7
2025-03-07 13:27:55.250,660, 482, 494, 12, -4, 15, -8, 7, 1, 975, 929, 708,7
2025-03-07 13:27:55.315,593, 773, 411, 39, 16, 17, -10, 6, 1, 982, 918, 607,7
2025-03-07 13:27:55.365,683, 881, 313, -15, 35, 23, -11, 7, 1, 982, 907, 424,7
2025-03-07 13:27:55.425,757, 169, 643, -26, -13, -61, -10, 6, -2, 967, 871, 569,7
2025-03-07 13:27:55.481,700, 905, 509, 19, -15, -7, -8, 6, -1, 975, 922, 627,7
2025-03-07 13:27:55.532,773, 581, 374, 0, 8, 36, -12, 6, 2, 983, 938, 622,7
2025-03-07 13:27:55.590,831, 200, 356, -3, 20, -29, -12, 5, 0, 969, 906, 663,7
2025-03-07 13:27:55.650,645, 618, 647, -27, 22, -28, -9, 7, -3, 956, 856, 615,7
2025-03-07 13:27:56.033,699, 547, 481, -3, 1, 1, -10, 5, 0, 958, 865, 648,8
2025-03-07 13:27:56.081,696, 549, 479, -1, 0, 1, -10, 6, 0, 957, 867, 649,8
2025-03-07 13:27:56.146,718, 557, 437, -1, -1, 1, -10, 7, -1, 958, 867, 652,8
2025-03-07 13:27:56.198,695, 544, 467, -1, -1, 1, -10, 7, -1, 961, 868, 662,8
2025-03-07 13:27:56.250,724, 549, 424, -2, -2, 0, -11, 7, -2, 960, 871, 662,8
2025-03-07 13:27:56.310,703, 546, 465, 2, -4, 4, -11, 7, -1, 960, 874, 659,8
2025-03-07 13:27:56.363,702, 540, 432, -3, -5, 1, -11, 7, 0, 962, 881, 678,8
2025-03-07 13:27:56.420,684, 559, 505, -8, -1, -11, -10, 7, 0, 965, 906, 641,8
2025-03-07 13:27:56.470,686, 555, 361, 11, 0, -9, -10, 7, 0, 975, 906, 486,8
2025-03-07 13:27:56.531,1064, 806, 541, -14, 21, 41, -11, 6, -1, 981, 923, 310,8
2025-03-07 13:27:56.583,641, 605, 507, -18, 16, 16, -11, 7, 0, 977, 938, 393,8
2025-03-07 13:27:56.646,868, 508, 348, -5, -28, -44, -9, 5, -1, 968, 935, 696,8
2025-03-07 13:27:56.698,625, 678, 659, 0, -13, 2, -10, 6, -1, 979, 942, 709,8
2025-03-07 13:27:56.750,801, 764, 205, -9, 31, 28, -10, 7, 0, 983, 940, 517,8
2025-03-07 13:27:56.810,958, 243, 353, -9, 23, -20, -10, 7, -1, 966, 909, 620,8
2025-03-07 13:27:56.870,579, 547, 710, -20, 21, -20, -10, 6, -3, 966, 901, 597,8
2025-03-07 13:27:57.150,716, 558, 455, 2, -5, 1, -10, 7, -1, 965, 917, 741,9
2025-03-07 13:27:57.203,715, 558, 437, 2, -5, 1, -10, 6, -1, 965, 919, 740,9
2025-03-07 13:27:57.260,721, 539, 434, -1, 1, -2, -10, 6, 2, 965, 918, 736,9
2025-03-07 13:27:57.313,716, 542, 439, 0, -3, -1, -9, 6, -1, 965, 918, 739,9
2025-03-07 13:27:57.370,664, 534, 441, 0, -2, 2, -11, 6, -1, 966, 918, 737,9
2025-03-07 13:27:57.424,733, 543, 436, -1, -2, 1, -11, 6, 0, 965, 917, 738,9
2025-03-07 13:27:57.471,724, 560, 418, -2, -1, 2, -10, 6, -1, 965, 915, 740,9
2025-03-07 13:27:57.531,701, 533, 419, -10, 1, -6, -11, 7, -1, 967, 922, 717,9
2025-03-07 13:27:57.590,610, 484, 512, -4, -14, -17, -12, 5, 0, 972, 933, 651,9
2025-03-07 13:27:57.645,792, 525, 288, 30, 4, -9, -8, 5, 0, 979, 925, 602,9
2025-03-07 13:27:57.698,730, 432, 462, -5, 22, 29, -10, 7, 1, 982, 934, 513,9
2025-03-07 13:27:57.750,652, 436, 559, -4, -5, -2, -11, 7, 1, 977, 936, 673,9
2025-03-07 13:27:57.813,716, 399, 596, 16, -12, -13, -9, 7, -1, 976, 932, 733,9
2025-03-07 13:27:57.865,867, 535, 496, -9, 26, 28, -11, 6, -1, 983, 926, 483,9
2025-03-07 13:27:57.923,751, 425, 471, -26, 22, 4, -10, 7, -2, 970, 888, 411,9
2025-03-07 13:27:57.981,719, 553, 369, -42, 53, -55, -9, 6, -2, 939, 830, 475,9
2025-03-07 13:27:58.031,461, 603, 770, -1, -6, -12, -8, 7, -4, 937, 844, 556,9
2025-03-07 13:27:58.395,696, 589, 427, -3, -1, -2, -8, 7, -1, 888, 707, 346,+
2025-03-07 13:27:58.448,693, 584, 449, -4, 0, -2, -8, 7, 0, 885, 710, 342,+
2025-03-07 13:27:58.500,682, 562, 490, -5, 1, -2, -8, 6, 0, 887, 702, 310,+
2025-03-07 13:27:58.555,672, 573, 480, -2, -3, 0, -7, 5, -2, 902, 723, 366,+
2025-03-07 13:27:58.612,678, 562, 475, -5, -3, -1, -8, 8, -3, 914, 745, 405,+
2025-03-07 13:27:58.665,624, 575, 551, 11, -18, 8, -8, 6, -2, 930, 802, 447,+
2025-03-07 13:27:58.720,707, 591, 386, 2, -6, -9, -7, 6, -1, 959, 864, 370,+
2025-03-07 13:27:58.770,600, 679, 433, 6, 6, 12, -9, 7, 0, 973, 880, 98,+
2025-03-07 13:27:58.824,684, 662, 269, -2, 15, 20, -10, 6, 0, 974, 796, 14,+
2025-03-07 13:27:58.882,715, 414, 600, -13, 3, 11, -9, 6, -2, 954, 720, 243,+
2025-03-07 13:27:58.934,587, 596, 680, 2, 10, -7, -7, 7, -1, 950, 799, 434,+
2025-03-07 13:27:58.990,646, 600, 445, 10, -16, 10, -9, 7, -3, 957, 850, 498,+
2025-03-07 13:27:59.041,745, 553, 428, -2, 2, -2, -9, 7, -1, 956, 856, 508,+
2025-03-07 13:27:59.099,669, 560, 500, -6, 0, -6, -8, 7, -1, 955, 853, 504,+
2025-03-07 13:27:59.150,711, 555, 445, -5, -2, -1, -10, 8, -2, 955, 841, 491,+
2025-03-07 13:27:59.210,691, 565, 485, -5, 1, -2, -10, 7, -1, 958, 842, 490,+
2025-03-07 13:27:59.267,699, 554, 469, -1, -2, -1, -8, 6, -1, 958, 846, 504,+
2025-03-07 13:27:59.321,680, 553, 493, -4, 0, -3, -9, 7, -2, 959, 850, 518,+
2025-03-07 13:27:59.373,713, 555, 456, -2, -3, -2, -10, 7, -2, 959, 852, 517,+
2025-03-07 13:27:59.430,678, 551, 491, -4, -1, -1, -10, 8, -2, 961, 858, 524,+
2025-03-07 13:27:59.481,694, 557, 472, -6, -3, -2, -9, 5, -2, 962, 866, 533,+
2025-03-07 13:27:59.540,692, 554, 464, -8, -1, -2, -9, 7, -2, 963, 878, 528,+
2025-03-07 13:27:59.595,690, 562, 485, -7, -3, 0, -9, 7, -3, 965, 884, 531,+
2025-03-07 13:27:59.648,687, 545, 490, -5, 0, -1, -7, 7, -2, 963, 888, 526,+
2025-03-07 13:27:59.700,691, 541, 480, 0, 2, -2, -9, 7, -2, 965, 888, 516,+
2025-03-07 13:27:59.750,712, 561, 471, -3, 4, -8, -8, 7, -3, 961, 873, 403,+
2025-03-07 13:27:59.812,699, 564, 456, -2, -1, -2, -8, 8, -2, 957, 873, 409,+
2025-03-07 13:27:59.864,693, 565, 498, 5, -2, 0, -9, 6, -2, 958, 874, 448,+
2025-03-07 13:27:59.917,739, 551, 420, -2, -1, -5, -9, 6, -1, 955, 874, 437,+
2025-03-07 13:27:59.970,727, 575, 474, 3, -6, 5, -8, 6, -1, 958, 892, 517,+
2025-03-07 13:28:00.023,639, 572, 488, 5, -6, 7, -9, 7, -1, 961, 903, 617,+
2025-03-07 13:28:00.078,716, 568, 452, 0, -2, -3, -9, 6, -1, 961, 902, 619,+
2025-03-07 13:28:00.131,694, 559, 452, -11, 2, -7, -9, 7, -1, 959, 906, 625,+
2025-03-07 13:28:00.190,671, 582, 500, -5, -10, -2, -10, 7, -1, 961, 906, 632,+
2025-03-07 13:28:00.250,767, 555, 397, -12, -5, -3, -9, 6, -2, 960, 911, 660,+
2025-03-07 13:28:00.300,683, 440, 620, 1, -5, -6, -11, 8, -3, 968, 929, 659,+
2025-03-07 13:28:00.360,687, 871, 208, 30, 13, 15, -10, 6, -2, 983, 931, 535,+
2025-03-07 13:28:00.413,719, 629, 162, 0, 19, 22, -10, 7, -1, 981, 913, 330,+
2025-03-07 13:28:00.470,682, 171, 701, -3, -17, -47, -10, 7, -2, 967, 891, 541,+
2025-03-07 13:28:00.522,604, 660, 509, 5, -10, -16, -8, 7, 0, 972, 909, 394,+
2025-03-07 13:28:00.580,803, 467, 193, -21, -10, 42, -10, 6, 0, 985, 952, 565,+
2025-03-07 13:28:00.633,640, 454, 568, 10, 13, 18, -11, 8, -1, 977, 936, 664,+
2025-03-07 13:28:00.700,631, 623, 416, -93, 104, -65, -7, 6, -4, 954, 863, 470,+
2025-03-07 13:28:00.750,440, 608, 936, -10, 10, -20, -5, 8, -7, 935, 801, 291,+
2025-03-07 13:28:00.811,595, 541, 616, 22, -26, 12, -4, 7, -5, 920, 783, 363,+
2025-03-07 13:28:01.404,717, 606, 451, 19, -15, -23, -7, 5, 0, 912, 736, 500,-
2025-03-07 13:28:01.463,710, 593, 431, 19, -15, -26, -7, 5, -2, 912, 738, 503,-
2025-03-07 13:28:01.520,655, 562, 374, 4, -17, -28, -6, 4, -1, 925, 716, 479,-
2025-03-07 13:28:01.573,526, 644, 396, -1, 0, -7, -7, 3, 0, 941, 741, 469,-
2025-03-07 13:28:01.631,633, 674, 465, 14, -14, 24, -7, 6, 1, 954, 817, 487,-
2025-03-07 13:28:01.684,664, 635, 442, 22, -13, 44, -9, 6, 0, 959, 880, 591,-
2025-03-07 13:28:01.731,748, 597, 309, 13, -3, 29, -9, 4, 1, 963, 895, 631,-
2025-03-07 13:28:01.790,729, 561, 364, -2, 3, 7, -11, 5, 2, 964, 899, 644,-
2025-03-07 13:28:01.840,712, 570, 400, -2, 2, -3, -9, 4, 2, 965, 907, 660,-
2025-03-07 13:28:01.896,718, 618, 365, -5, 2, -1, -9, 4, 3, 965, 908, 674,-
2025-03-07 13:28:01.947,682, 605, 380, -5, 5, -5, -8, 4, 3, 963, 899, 664,-
2025-03-07 13:28:02.000,709, 604, 307, -25, 8, -8, -10, 5, 0, 966, 893, 608,-
2025-03-07 13:28:02.060,772, 618, 524, -15, -5, -1, -9, 5, 1, 974, 912, 413,-
2025-03-07 13:28:02.114,572, 758, 203, -20, -15, 49, -8, 6, 3, 985, 947, 545,-
2025-03-07 13:28:02.164,678, 505, 453, -4, 3, 9, -11, 5, 2, 984, 947, 608,-
2025-03-07 13:28:02.220,736, 644, 314, 3, 14, 4, -11, 6, 0, 970, 897, 660,-
2025-03-07 13:28:02.275,708, 645, 457, -29, 39, -29, -10, 6, 0, 955, 849, 603,-
2025-03-07 13:28:03.017,725, 576, 422, -2, 0, 0, -9, 6, 0, 954, 868, 682,÷
2025-03-07 13:28:03.072,708, 552, 418, -1, 0, 0, -10, 7, 0, 955, 868, 683,÷
2025-03-07 13:28:03.122,714, 549, 430, -2, 0, 0, -10, 6, 1, 959, 871, 688,÷
2025-03-07 13:28:03.178,711, 556, 414, -3, 1, -1, -9, 6, 0, 956, 872, 687,÷
2025-03-07 13:28:03.230,715, 567, 420, -1, -1, 1, -9, 8, 1, 960, 873, 692,÷
2025-03-07 13:28:03.280,729, 564, 417, -2, 0, 0, -11, 6, 0, 956, 875, 694,÷
2025-03-07 13:28:03.330,723, 557, 427, -1, 0, 0, -11, 7, 1, 959, 879, 703,÷
2025-03-07 13:28:03.390,722, 568, 419, -2, 0, 1, -10, 4, 0, 958, 881, 709,÷
2025-03-07 13:28:03.445,716, 556, 444, -1, -1, 0, -9, 7, 0, 958, 884, 709,÷
2025-03-07 13:28:03.497,729, 562, 404, -2, 0, 0, -10, 7, 0, 959, 885, 713,÷
2025-03-07 13:28:03.550,722, 554, 442, -1, 0, 0, -10, 6, -2, 960, 887, 714,÷
2025-03-07 13:28:03.600,724, 573, 415, -2, -1, -1, -10, 6, 0, 961, 888, 710,÷
2025-03-07 13:28:03.661,711, 558, 447, -3, -1, 0, -11, 7, -1, 960, 890, 705,÷
2025-03-07 13:28:03.714,731, 565, 408, -2, 0, -1, -11, 5, -1, 962, 891, 703,÷
2025-03-07 13:28:03.770,708, 565, 450, -3, 0, 1, -10, 6, -1, 960, 892, 698,÷
2025-03-07 13:28:03.823,724, 566, 419, -1, -1, -1, -10, 6, -1, 963, 892, 695,÷
2025-03-07 13:28:03.878,708, 554, 435, -2, 1, -2, -9, 7, 0, 962, 894, 694,÷
2025-03-07 13:28:03.930,732, 552, 403, -3, -1, -1, -11, 7, 0, 962, 896, 698,÷
2025-03-07 13:28:03.981,678, 561, 451, -5, -4, -1, -10, 5, 1, 964, 901, 692,÷
2025-03-07 13:28:04.046,735, 528, 420, -2, 0, -3, -10, 5, -1, 965, 906, 699,÷
2025-03-07 13:28:04.100,723, 537, 423, -2, 2, -1, -10, 7, 0, 963, 906, 704,÷
2025-03-07 13:28:04.150,718, 570, 440, -2, 1, -1, -11, 5, -1, 963, 903, 702,÷
2025-03-07 13:28:04.200,712, 558, 439, 0, 3, -2, -9, 7, 0, 964, 904, 699,÷
2025-03-07 13:28:04.260,722, 540, 431, -2, 1, 0, -11, 8, -1, 965, 903, 705,÷
2025-03-07 13:28:04.312,704, 572, 438, 3, 1, 0, -11, 5, 0, 966, 899, 695,÷
2025-03-07 13:28:04.363,710, 555, 414, -6, 1, -3, -9, 5, -1, 965, 899, 663,÷
2025-03-07 13:28:04.420,629, 519, 475, 0, -16, 11, -11, 5, 1, 971, 910, 657,÷
2025-03-07 13:28:04.477,762, 661, 311, -9, -12, 10, -11, 7, 0, 978, 935, 623,÷
2025-03-07 13:28:04.530,689, 522, 485, -13, 0, 4, -11, 8, -1, 979, 942, 605,÷
2025-03-07 13:28:04.580,793, 541, 438, 6, -16, -12, -11, 8, 1, 978, 937, 618,÷
2025-03-07 13:28:04.645,778, 891, 139, -19, 41, 47, -11, 6, -2, 983, 933, 655,÷
2025-03-07 13:28:04.700,537, 561, 577, -1, 50, 9, -11, 7, -2, 977, 921, 632,÷
2025-03-07 13:28:04.760,773, 366, 503, -32, -13, -21, -11, 7, -1, 977, 926, 540,÷
