Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 14:39:36.247,691, 568, 443, 0, -3, 7, -6, -5, 2, 946, 785, 181,q
2025-03-10 14:39:36.299,718, 576, 397, -2, -2, 4, -5, -6, 3, 948, 799, 242,q
2025-03-10 14:39:36.349,709, 582, 433, -2, -3, 2, -6, -5, 2, 949, 808, 245,q
2025-03-10 14:39:36.399,731, 562, 427, -1, 0, 1, -6, -6, 4, 951, 822, 242,q
2025-03-10 14:39:36.464,672, 573, 431, -5, -6, 1, -6, -6, 3, 955, 842, 232,q
2025-03-10 14:39:36.519,631, 664, 427, -20, -11, -21, -6, -6, 5, 964, 908, 73,q
2025-03-10 14:39:36.574,1044, 562, 435, 32, 10, -3, -6, -5, 6, 976, 908, 69,q
2025-03-10 14:39:36.629,718, 865, 365, -58, 26, 40, -5, -4, 3, 983, 928, 34,q
2025-03-10 14:39:36.682,728, 422, 587, 16, -36, -36, -5, -4, 3, 980, 946, 49,q
2025-03-10 14:39:36.739,828, 913, 119, 20, 41, 34, -6, -5, 5, 986, 929, 51,q
2025-03-10 14:39:36.796,817, 526, 549, -44, 12, 25, -5, -3, 4, 984, 944, 35,q
2025-03-10 14:39:36.849,960, 590, 4, -12, 40, -51, -6, -3, 4, 969, 930, 171,q
2025-03-10 14:39:37.129,724, 557, 440, -3, -1, 4, -4, -5, 3, 948, 812, 62,r
2025-03-10 14:39:37.181,708, 556, 466, -2, -1, 3, -5, -5, 3, 949, 812, 62,r
2025-03-10 14:39:37.230,702, 574, 428, 1, -3, 7, -5, -5, 3, 951, 821, 38,r
2025-03-10 14:39:37.282,763, 528, 393, -3, 1, 4, -6, -6, 3, 954, 836, 43,r
2025-03-10 14:39:37.339,699, 547, 482, -1, 1, 3, -6, -6, 3, 959, 848, 100,r
2025-03-10 14:39:37.395,755, 548, 381, 2, -2, 0, -6, -3, 3, 959, 856, 147,r
2025-03-10 14:39:37.447,651, 577, 508, -2, -1, -3, -5, -5, 3, 959, 870, 159,r
2025-03-10 14:39:37.498,828, 503, 447, -1, -15, -26, -6, -3, 4, 966, 911, 55,r
2025-03-10 14:39:37.549,841, 526, 519, 1, 6, 0, -5, -4, 4, 981, 937, 49,r
2025-03-10 14:39:37.612,713, 364, 281, -9, 25, 39, -7, -6, 3, 985, 926, 57,r
2025-03-10 14:39:37.669,760, -247, 539, 15, -47, -60, -6, -3, 3, 984, 950, 55,r
2025-03-10 14:39:37.719,832, 910, 114, 12, 5, 21, -4, -2, 4, 983, 952, 124,r
2025-03-10 14:39:37.769,554, 553, 491, -33, 75, -14, -5, -2, 1, 979, 895, 34,r
2025-03-10 14:39:38.042,679, 559, 489, 3, -8, 6, -3, -5, 3, 964, 867, 22,s
2025-03-10 14:39:38.099,691, 553, 481, 4, -8, 7, -6, -5, 2, 967, 870, 45,s
2025-03-10 14:39:38.149,727, 542, 426, 0, -6, 4, -5, -4, 3, 967, 872, 64,s
2025-03-10 14:39:38.199,711, 541, 466, 2, -8, 6, -5, -6, 4, 969, 880, 34,s
2025-03-10 14:39:38.259,749, 486, 376, -4, -18, 4, -6, -3, 5, 972, 902, 41,s
2025-03-10 14:39:38.311,593, 458, 557, -9, -3, -12, -4, -4, 5, 975, 934, 35,s
2025-03-10 14:39:38.366,856, 583, 360, 21, 4, -8, -6, -5, 5, 984, 933, 58,s
2025-03-10 14:39:38.418,592, 533, 508, 6, 17, 18, -4, -3, 4, 987, 938, 40,s
2025-03-10 14:39:38.463,743, 222, 488, 1, 8, 3, -5, -3, 2, 980, 887, 56,s
2025-03-10 14:39:38.519,941, 406, 173, -21, 58, -48, -6, -5, 3, 955, 738, 52,s
2025-03-10 14:39:38.583,439, 608, 796, -1, -11, -14, -5, -3, -1, 949, 780, 39,s
2025-03-10 14:39:38.856,687, 580, 455, -7, -3, 1, -4, -3, 2, 950, 829, 62,t
2025-03-10 14:39:38.909,681, 576, 450, -7, -2, 2, -5, -5, 1, 952, 829, 66,t
2025-03-10 14:39:38.962,705, 558, 461, -1, -5, 1, -5, -5, 2, 951, 837, 44,t
2025-03-10 14:39:39.015,697, 564, 453, -3, -15, 0, -5, -5, 1, 954, 869, 66,t
2025-03-10 14:39:39.069,669, 598, 576, -8, -36, -2, -5, -5, 3, 956, 900, 65,t
2025-03-10 14:39:39.119,730, 520, 501, -2, -5, -9, -5, -4, 6, 968, 921, 41,t
2025-03-10 14:39:39.181,256, 985, 316, 47, 43, 42, -6, -3, 3, 980, 908, 71,t
2025-03-10 14:39:39.231,619, 608, 239, -23, 27, 29, -5, -3, 3, 981, 908, 52,t
2025-03-10 14:39:39.289,731, 512, 249, 0, -27, -76, -6, -5, 5, 970, 896, 137,t
2025-03-10 14:39:39.344,812, 938, 508, -5, -21, -21, -4, -4, 6, 976, 920, 70,t
2025-03-10 14:39:39.401,844, 433, 306, -15, 5, 39, -6, -4, 7, 988, 950, 30,t
2025-03-10 14:39:39.449,853, 399, 249, 1, 25, -20, -6, -6, 5, 976, 923, 329,t
2025-03-10 14:39:39.512,602, 576, 608, -39, 46, -37, -4, -5, 2, 959, 794, 100,t
2025-03-10 14:39:39.563,573, 558, 559, 35, -35, 14, -5, -6, 2, 952, 773, 48,t
2025-03-10 14:39:40.278,691, 578, 438, -4, -1, -1, -6, -6, 3, 937, 743, 68,u
2025-03-10 14:39:40.329,692, 570, 439, -3, 0, -2, -6, -6, 3, 936, 739, 55,u
2025-03-10 14:39:40.386,686, 579, 465, -3, -2, 0, -5, -5, 2, 937, 733, 49,u
2025-03-10 14:39:40.433,698, 591, 440, 1, -1, 3, -5, -5, 3, 937, 738, 27,u
2025-03-10 14:39:40.480,704, 566, 453, 0, -2, 1, -4, -6, 2, 937, 757, 34,u
2025-03-10 14:39:40.539,700, 587, 436, 1, -2, 3, -4, -3, 2, 940, 773, 65,u
2025-03-10 14:39:40.589,705, 579, 440, 1, -2, 3, -5, -4, 2, 941, 782, 61,u
2025-03-10 14:39:40.646,686, 574, 463, 5, -1, 6, -6, -6, 4, 947, 785, 100,u
2025-03-10 14:39:40.699,689, 554, 454, 7, -4, 6, -6, -6, 4, 948, 781, 138,u
2025-03-10 14:39:40.749,725, 576, 401, 0, -3, 3, -5, -4, 4, 950, 776, 137,u
2025-03-10 14:39:40.805,727, 564, 415, -4, 2, -3, -7, -8, 3, 950, 791, 169,u
2025-03-10 14:39:40.859,691, 570, 424, 0, -2, 0, -5, -5, 4, 949, 793, 123,u
2025-03-10 14:39:40.913,611, 571, 485, 0, -11, 4, -5, -6, 5, 956, 826, 37,u
2025-03-10 14:39:40.966,727, 537, 303, -14, -1, -9, -5, -4, 8, 964, 878, 73,u
2025-03-10 14:39:41.019,711, 564, 469, -7, 3, 0, -4, -4, 7, 968, 894, 40,u
2025-03-10 14:39:41.068,716, 548, 412, 2, 1, -1, -7, -5, 5, 969, 899, 41,u
2025-03-10 14:39:41.119,717, 586, 417, -2, 0, 0, -6, -4, 6, 971, 901, 41,u
2025-03-10 14:39:41.168,718, 546, 439, 0, -1, -2, -6, -5, 6, 968, 904, 62,u
2025-03-10 14:39:41.227,712, 577, 420, -4, 0, -1, -6, -6, 6, 969, 906, 37,u
2025-03-10 14:39:41.281,711, 516, 446, 8, -2, -5, -6, -5, 6, 974, 905, 31,u
2025-03-10 14:39:41.330,848, 816, 280, -28, 27, 48, -5, -4, 6, 981, 898, 57,u
2025-03-10 14:39:41.389,537, 419, 646, -26, -7, -3, -6, -4, 5, 980, 929, 47,u
2025-03-10 14:39:41.448,793, 434, 665, 10, -17, -16, -6, -5, 5, 979, 937, 231,u
2025-03-10 14:39:41.499,592, 837, 90, -29, 45, 53, -7, -4, 4, 983, 917, 48,u
2025-03-10 14:39:41.549,793, 259, 456, -6, 4, -28, -6, -5, 4, 975, 886, 182,u
2025-03-10 14:39:42.469,702, 554, 459, 1, -1, -1, -6, -4, 3, 921, 722, 35,v
2025-03-10 14:39:42.518,701, 562, 460, 1, -1, -2, -5, -5, 3, 920, 719, 45,v
2025-03-10 14:39:42.569,707, 567, 443, -2, 0, -1, -6, -5, 3, 923, 729, 63,v
2025-03-10 14:39:42.629,691, 558, 475, 0, -2, 0, -5, -6, 3, 921, 733, 33,v
2025-03-10 14:39:42.683,703, 572, 448, -2, -3, 0, -5, -4, 4, 927, 748, 29,v
2025-03-10 14:39:42.732,696, 573, 469, 1, -2, 1, -7, -5, 3, 930, 772, 51,v
2025-03-10 14:39:42.783,654, 571, 451, 0, -5, 2, -6, -5, 3, 936, 788, 39,v
2025-03-10 14:39:42.831,715, 557, 429, 8, -12, 6, -7, -5, 4, 943, 799, 28,v
2025-03-10 14:39:42.889,741, 566, 395, 2, -1, 0, -5, -4, 5, 946, 809, 41,v
2025-03-10 14:39:42.940,716, 566, 441, 2, 0, 0, -6, -6, 5, 945, 816, 44,v
2025-03-10 14:39:42.994,712, 568, 434, 5, -1, -6, -4, -4, 5, 944, 815, 79,v
2025-03-10 14:39:43.047,773, 576, 404, 0, -1, -6, -5, -5, 2, 942, 798, 65,v
2025-03-10 14:39:43.099,694, 590, 436, 2, 0, 0, -5, -6, 5, 944, 802, 130,v
2025-03-10 14:39:43.149,728, 434, 438, 4, -1, -13, -4, -6, 5, 957, 861, 45,v
2025-03-10 14:39:43.206,823, 669, 392, 16, -2, 0, -6, -5, 7, 971, 895, 65,v
2025-03-10 14:39:43.259,563, 692, 321, -27, 25, 56, -6, -3, 5, 981, 889, 17,v
2025-03-10 14:39:43.314,807, 30, 990, -16, -42, -28, -5, -3, 4, 980, 944, 45,v
2025-03-10 14:39:43.369,806, 675, 350, 58, -9, -13, -5, -5, 6, 973, 936, 406,v
2025-03-10 14:39:43.431,656, 570, 441, -24, 75, -14, -7, -5, 2, 964, 849, 302,v
2025-03-10 14:39:43.480,571, 501, 636, 14, -14, 6, -5, -6, -1, 957, 766, 158,v
2025-03-10 14:39:43.539,751, 558, 401, 18, -26, 3, -5, -6, 2, 949, 720, 148,v
2025-03-10 14:39:43.595,778, 563, 351, -4, 1, -7, -6, -6, 3, 945, 721, 154,v
2025-03-10 14:39:43.648,698, 570, 460, -8, 2, -7, -6, -6, 3, 944, 743, 84,v
2025-03-10 14:39:43.699,699, 584, 424, -6, 0, 0, -6, -5, 0, 945, 751, 43,v
2025-03-10 14:39:43.979,715, 582, 440, -3, 1, -1, -5, -5, 4, 942, 771, 44,w
2025-03-10 14:39:44.039,711, 578, 453, -3, 0, 0, -5, -5, 2, 941, 765, 32,w
2025-03-10 14:39:44.089,698, 573, 455, 1, -1, 2, -6, -6, 3, 944, 769, 27,w
2025-03-10 14:39:44.145,690, 547, 474, 7, -3, 1, -6, -4, 4, 944, 774, 63,w
2025-03-10 14:39:44.194,701, 584, 438, 4, -1, 2, -4, -6, 3, 945, 783, 64,w
2025-03-10 14:39:44.248,671, 556, 455, 6, -4, 1, -6, -5, 4, 944, 771, 36,w
2025-03-10 14:39:44.301,744, 525, 374, -5, -14, -8, -4, -6, 6, 947, 812, 49,w
2025-03-10 14:39:44.359,806, 502, 458, -24, -3, -7, -4, -4, 5, 968, 908, 60,w
2025-03-10 14:39:44.411,450, 637, 229, -16, 34, 66, -4, -3, 3, 982, 922, 47,w
2025-03-10 14:39:44.469,671, 455, 619, -30, -17, 3, -7, -2, 3, 982, 933, 31,w
2025-03-10 14:39:44.518,764, 398, 708, 7, -16, -17, -5, -4, 4, 978, 942, 58,w
2025-03-10 14:39:44.579,860, 798, 311, -28, 18, 36, -5, -2, 5, 984, 936, 61,w
2025-03-10 14:39:44.633,723, 356, 539, 23, -40, -27, -4, -5, 4, 981, 941, 29,w
2025-03-10 14:39:44.689,731, 511, 404, -25, 65, -47, -6, -3, 4, 964, 903, 73,w
2025-03-10 14:39:44.959,687, 551, 473, 1, -7, 7, -6, -5, 4, 956, 802, 58,x
2025-03-10 14:39:45.019,697, 551, 476, 3, -9, 7, -6, -3, 3, 958, 801, 53,x
2025-03-10 14:39:45.070,750, 537, 386, 1, -5, 5, -6, -4, 4, 959, 808, 29,x
2025-03-10 14:39:45.119,730, 547, 430, 3, -6, 2, -6, -3, 3, 961, 824, 136,x
2025-03-10 14:39:45.179,742, 547, 426, -7, 2, -5, -7, -4, 4, 959, 838, 124,x
2025-03-10 14:39:45.229,691, 563, 467, 2, -10, 7, -6, -4, 3, 963, 862, 165,x
2025-03-10 14:39:45.281,744, 633, 364, -23, -3, -3, -6, -4, 3, 970, 903, 36,x
2025-03-10 14:39:45.340,802, 429, 597, 25, 2, -17, -7, -5, 4, 978, 918, 38,x
2025-03-10 14:39:45.394,972, 778, 380, 8, 51, 24, -5, -4, 6, 976, 872, 23,x
2025-03-10 14:39:45.449,715, 380, 672, -57, 30, 2, -3, -3, 3, 955, 797, 70,x
2025-03-10 14:39:45.504,531, 911, 617, 31, -57, -3, -4, -5, 4, 958, 871, 31,x
2025-03-10 14:39:45.555,416, 879, 117, -90, 1, 62, -5, -5, 5, 982, 938, 64,x
2025-03-10 14:39:45.611,634, 357, 716, 16, 14, 25, -6, -3, 3, 980, 905, 42,x
2025-03-10 14:39:45.668,688, 480, 352, -17, 54, -68, -7, -3, 2, 947, 760, 70,x
2025-03-10 14:39:45.719,444, 645, 866, 5, -14, -20, -4, -5, -2, 908, 602, 39,x
2025-03-10 14:39:46.005,720, 568, 427, 2, -6, 2, -5, -5, 3, 945, 744, 44,y
2025-03-10 14:39:46.056,739, 567, 414, -1, -4, 2, -5, -4, 3, 944, 748, 42,y
2025-03-10 14:39:46.111,690, 556, 483, -3, -2, -1, -5, -5, 1, 948, 775, 29,y
2025-03-10 14:39:46.168,693, 559, 465, -1, -9, -2, -5, -4, 3, 953, 820, 113,y
2025-03-10 14:39:46.219,775, 503, 411, -5, -21, -17, -5, -5, 3, 960, 877, 61,y
2025-03-10 14:39:46.279,746, 1069, 179, 7, 33, 50, -6, -4, 3, 981, 912, 33,y
2025-03-10 14:39:46.332,662, 664, 504, -29, 20, 41, -5, -3, 3, 983, 936, 42,y
2025-03-10 14:39:46.389,612, 555, 460, 28, -27, -43, -6, -3, 4, 972, 934, 416,y
2025-03-10 14:39:46.443,778, 804, 364, 5, 14, 20, -5, -5, 3, 985, 936, 25,y
2025-03-10 14:39:46.496,807, 567, 389, -53, 36, 47, -5, -3, 3, 981, 902, 41,y
2025-03-10 14:39:46.549,1012, 167, 500, 21, -4, -79, -6, -1, 1, 953, 690, 25,y
2025-03-10 14:39:46.610,548, 595, 774, -9, 10, -47, -4, -5, 0, 913, 789, 72,y
2025-03-10 14:39:46.665,520, 653, 523, 33, -37, 15, -4, -6, -1, 925, 796, 89,y
2025-03-10 14:39:46.919,705, 557, 462, 0, -2, 2, -6, -3, 3, 933, 740, 42,z
2025-03-10 14:39:46.969,702, 553, 457, -2, -3, 1, -6, -5, 3, 932, 742, 42,z
2025-03-10 14:39:47.027,723, 544, 452, -4, -3, 0, -5, -4, 2, 936, 763, 33,z
2025-03-10 14:39:47.081,689, 558, 442, -3, -3, -2, -4, -5, 3, 943, 789, 40,z
2025-03-10 14:39:47.133,581, 526, 560, 12, -21, 2, -5, -4, 3, 948, 820, 65,z
2025-03-10 14:39:47.179,849, 395, 454, 14, -2, -6, -5, -4, 4, 972, 918, 37,z
2025-03-10 14:39:47.245,768, 737, 641, 42, -2, 28, -5, -4, 4, 982, 939, 147,z
2025-03-10 14:39:47.299,192, 477, 368, -10, 35, 12, -4, -4, 4, 977, 853, 62,z
2025-03-10 14:39:47.349,887, 342, 546, 25, 4, -1, -5, -3, 4, 980, 880, 36,z
2025-03-10 14:39:47.403,886, 314, 533, -9, -2, 26, -5, -2, 3, 984, 933, 64,z
2025-03-10 14:39:47.463,760, 336, 221, 15, 6, -64, -4, -4, 5, 966, 874, 167,z
2025-03-10 14:39:47.519,1105, -296, -442, 10, -13, -28, -4, -5, 4, 974, 916, 54,z
2025-03-10 14:39:47.569,522, 219, 298, 6, -1, 26, -4, -3, 4, 983, 948, 58,z
2025-03-10 14:39:47.629,1031, 271, 185, 9, 41, -27, -6, -5, 4, 967, 836, 342,z
2025-03-10 14:39:47.679,536, 573, 773, -48, 34, -38, -4, -4, 0, 944, 541, 72,z
2025-03-10 14:39:47.739,593, 616, 518, 22, -28, 6, -3, -7, -1, 933, 658, 59,z
2025-03-10 14:39:47.979,686, 567, 466, 0, -7, 2, -5, -4, 2, 941, 762, 112,0
2025-03-10 14:39:48.029,701, 564, 456, 0, -7, 2, -4, -4, 2, 941, 762, 111,0
2025-03-10 14:39:48.078,717, 552, 440, 1, -7, 4, -5, -4, 3, 943, 782, 138,0
2025-03-10 14:39:48.130,698, 568, 428, -8, 1, 0, -4, -4, 3, 944, 779, 50,0
2025-03-10 14:39:48.189,706, 536, 467, -2, -6, 4, -4, -5, 3, 948, 796, 63,0
2025-03-10 14:39:48.245,732, 565, 418, -3, -1, 2, -5, -4, 4, 951, 787, 26,0
2025-03-10 14:39:48.296,714, 551, 431, -3, 0, 3, -6, -5, 3, 950, 805, 67,0
2025-03-10 14:39:48.346,729, 542, 461, 3, -2, 5, -6, -5, 4, 951, 798, 48,0
2025-03-10 14:39:48.400,750, 551, 411, 1, -5, 1, -7, -6, 3, 955, 794, 56,0
2025-03-10 14:39:48.449,725, 565, 443, -6, 2, 0, -4, -4, 3, 955, 805, 48,0
2025-03-10 14:39:48.499,744, 541, 415, 0, -3, 0, -5, -5, 4, 955, 814, 65,0
2025-03-10 14:39:48.555,725, 564, 419, -4, 2, -1, -6, -5, 4, 956, 816, 40,0
2025-03-10 14:39:48.609,727, 547, 422, -3, -1, -1, -5, -6, 3, 956, 811, 58,0
2025-03-10 14:39:48.663,727, 554, 416, -4, 1, -1, -6, -6, 3, 955, 815, 51,0
2025-03-10 14:39:48.712,732, 549, 422, 1, -2, 1, -6, -4, 3, 957, 811, 25,0
2025-03-10 14:39:48.766,731, 553, 451, -2, 1, -1, -4, -4, 6, 954, 819, 45,0
2025-03-10 14:39:48.819,725, 555, 436, -1, -1, 0, -6, -6, 4, 957, 819, 66,0
2025-03-10 14:39:48.869,726, 552, 429, -3, 2, -3, -7, -5, 4, 957, 819, 44,0
2025-03-10 14:39:48.929,729, 536, 440, -3, -3, -2, -5, -6, 4, 956, 820, 36,0
2025-03-10 14:39:48.979,723, 569, 394, -9, -2, -14, -6, -6, 5, 954, 826, 31,0
2025-03-10 14:39:49.040,650, 561, 481, -6, -24, -18, -6, -4, 5, 943, 844, 218,0
2025-03-10 14:39:49.098,1003, 538, 328, -39, -18, -31, -6, -6, 6, 952, 895, 143,0
2025-03-10 14:39:49.158,875, 695, 225, 112, 15, -26, -7, -5, 7, 971, 875, 70,0
2025-03-10 14:39:49.211,556, 484, 121, -92, 55, 88, -5, -4, 5, 981, 917, 59,0
2025-03-10 14:39:49.269,544, 83, 862, -1, -34, -23, -7, -2, 4, 978, 937, 35,0
2025-03-10 14:39:49.319,1006, 620, 36, 26, 7, -47, -6, -5, 6, 938, 870, 310,0
2025-03-10 14:39:49.631,698, 575, 458, -1, -1, 1, -5, -6, 2, 936, 741, 34,1
2025-03-10 14:39:49.678,703, 583, 443, -1, -2, 1, -6, -4, 3, 937, 741, 40,1
2025-03-10 14:39:49.739,722, 598, 408, -4, -1, -1, -5, -5, 4, 936, 756, 61,1
2025-03-10 14:39:49.795,706, 583, 421, -1, -2, -1, -5, -5, 5, 931, 753, 38,1
2025-03-10 14:39:49.848,674, 567, 457, -4, -1, -3, -6, -5, 5, 933, 759, 45,1
2025-03-10 14:39:49.899,638, 583, 448, 3, -4, 0, -7, -5, 6, 928, 749, 34,1
2025-03-10 14:39:49.955,602, 587, 501, 17, -16, 14, -5, -4, 4, 931, 764, 61,1
2025-03-10 14:39:50.010,779, 809, 331, -15, 7, 2, -4, -6, 6, 963, 903, 43,1
2025-03-10 14:39:50.062,692, 479, 564, -15, -8, 8, -6, -6, 5, 972, 936, 54,1
2025-03-10 14:39:50.111,454, 585, 284, 30, 28, 29, -7, -4, 5, 984, 914, 29,1
2025-03-10 14:39:50.169,761, 532, 492, -4, 30, 33, -5, -5, 5, 981, 882, 45,1
2025-03-10 14:39:50.226,321, 540, 729, 27, 5, -35, -6, -4, 3, 970, 817, 20,1
2025-03-10 14:39:50.279,801, 454, 102, 6, -4, -4, -7, -4, 5, 982, 929, 41,1
2025-03-10 14:39:50.328,808, 738, 580, 23, -8, 24, -6, -3, 4, 984, 929, 42,1
2025-03-10 14:39:50.389,737, 546, 274, -13, 69, -46, -6, -5, 3, 966, 797, 267,1
2025-03-10 14:39:50.444,449, 635, 843, -10, 8, -22, -5, -6, -1, 943, 645, 64,1
2025-03-10 14:39:50.722,691, 578, 430, 4, -12, 5, -4, -7, 1, 938, 691, 39,2
2025-03-10 14:39:50.778,698, 575, 439, 4, -11, 5, -4, -7, 1, 939, 697, 39,2
2025-03-10 14:39:50.833,693, 581, 432, -6, -4, 0, -6, -4, 3, 939, 737, 38,2
2025-03-10 14:39:50.880,696, 561, 466, -5, -6, -3, -6, -5, 2, 943, 773, 46,2
2025-03-10 14:39:50.940,678, 586, 459, 0, -8, -5, -4, -5, 2, 943, 785, 31,2
2025-03-10 14:39:50.993,617, 566, 502, 10, -15, -5, -5, -5, 4, 947, 811, 54,2
2025-03-10 14:39:51.049,760, 345, -35, 22, -10, -26, -5, -6, 6, 963, 894, 26,2
2025-03-10 14:39:51.099,687, 579, 455, 27, -18, 8, -6, -5, 6, 979, 941, 310,2
2025-03-10 14:39:51.161,573, 875, 416, 21, 45, 34, -6, -6, 6, 980, 892, 228,2
2025-03-10 14:39:51.213,798, 563, 167, -21, 13, 10, -7, -4, 5, 984, 906, 33,2
2025-03-10 14:39:51.264,505, 332, 568, 18, -7, 17, -5, -5, 5, 984, 942, 64,2
2025-03-10 14:39:51.325,764, 540, 73, -5, 49, -47, -7, -6, 4, 967, 846, 418,2
2025-03-10 14:39:51.377,440, 651, 777, -30, 7, -31, -5, -6, 0, 949, 586, 72,2
2025-03-10 14:39:51.639,692, 579, 421, 1, -10, 1, -6, -5, 4, 943, 750, 72,3
2025-03-10 14:39:51.689,685, 583, 417, 1, -9, 2, -6, -5, 3, 944, 754, 78,3
2025-03-10 14:39:51.743,705, 572, 403, -5, -3, -1, -6, -6, 5, 946, 779, 99,3
2025-03-10 14:39:51.799,675, 586, 418, -7, -3, -4, -5, -6, 2, 944, 793, 61,3
2025-03-10 14:39:51.853,585, 585, 525, 4, -22, -4, -4, -6, 4, 944, 815, 31,3
2025-03-10 14:39:51.910,854, 863, 343, -13, -15, -9, -6, -5, 5, 966, 909, 50,3
2025-03-10 14:39:51.964,348, 480, 541, 1, 10, 24, -6, -6, 6, 980, 942, 206,3
2025-03-10 14:39:52.012,816, 754, 343, -2, 12, 9, -6, -5, 8, 980, 928, 200,3
2025-03-10 14:39:52.069,845, 477, 243, 10, 14, -4, -6, -4, 6, 982, 927, 57,3
2025-03-10 14:39:52.128,582, 631, 630, -17, 21, 20, -6, -3, 5, 986, 919, 35,3
2025-03-10 14:39:52.178,758, 403, 453, 35, 13, -4, -6, -3, 4, 967, 758, 61,3
2025-03-10 14:39:52.229,550, 552, 744, -18, 59, -40, -5, -7, 2, 921, 577, 32,3
2025-03-10 14:39:52.279,533, 663, 538, 9, -19, 0, -3, -8, 0, 912, 634, 41,3
2025-03-10 14:39:52.585,671, 575, 449, 6, -9, 2, -5, -5, 3, 942, 845, 246,4
2025-03-10 14:39:52.643,687, 574, 466, 8, -12, 1, -6, -5, 3, 942, 845, 237,4
2025-03-10 14:39:52.696,699, 553, 396, -5, -14, -3, -6, -5, 6, 948, 878, 297,4
2025-03-10 14:39:52.749,737, 540, 419, -16, -4, -9, -6, -5, 5, 967, 922, 198,4
2025-03-10 14:39:52.811,694, 537, 509, 5, -11, -8, -5, -6, 6, 977, 936, 173,4
2025-03-10 14:39:52.861,730, 640, 116, 15, 28, 8, -5, -5, 7, 980, 889, 61,4
2025-03-10 14:39:52.913,1020, 628, 473, 8, 9, 14, -5, -6, 7, 983, 927, 38,4
2025-03-10 14:39:52.970,459, 430, 451, 4, -5, 13, -5, -4, 5, 988, 955, 113,4
2025-03-10 14:39:53.024,776, 177, 321, 13, -7, -48, -5, -4, 5, 974, 932, 524,4
2025-03-10 14:39:53.079,456, 726, 850, 11, -50, 37, -6, -6, 4, 977, 927, 475,4
2025-03-10 14:39:53.138,1120, 575, 281, -3, 36, 41, -6, -6, 5, 989, 933, 133,4
2025-03-10 14:39:53.192,661, 548, 397, 24, 17, 12, -5, -4, 4, 977, 823, 128,4
2025-03-10 14:39:53.248,679, 605, 529, -32, 37, -51, -5, -6, 3, 945, 820, 289,4
2025-03-10 14:39:53.299,545, 646, 603, 2, -28, 4, -5, -5, 2, 949, 863, 260,4
2025-03-10 14:39:53.570,718, 570, 397, -12, -4, -9, -6, -5, 5, 950, 854, 175,5
2025-03-10 14:39:53.631,719, 578, 407, -16, -3, -10, -5, -5, 5, 948, 853, 160,5
2025-03-10 14:39:53.681,592, 550, 622, -8, -28, 6, -6, -4, 4, 954, 864, 47,5
2025-03-10 14:39:53.741,844, 1109, 451, 30, -9, 12, -6, -5, 6, 976, 931, 45,5
2025-03-10 14:39:53.798,653, 564, 658, -1, -6, 13, -6, -5, 4, 979, 948, 176,5
2025-03-10 14:39:53.849,687, 451, 458, 48, 6, -22, -7, -4, 5, 973, 913, 246,5
2025-03-10 14:39:53.905,980, 768, 232, 0, 22, 24, -5, -5, 6, 983, 925, 186,5
2025-03-10 14:39:53.963,583, 541, 740, -9, 22, 22, -5, -5, 5, 986, 927, 62,5
2025-03-10 14:39:54.012,1136, 416, 342, 55, 5, -13, -5, -5, 5, 961, 736, 135,5
2025-03-10 14:39:54.069,604, 598, 490, 3, 39, -54, -4, -7, 2, 896, 783, 292,5
2025-03-10 14:39:54.127,543, 703, 467, -2, -14, -1, -3, -9, 2, 889, 757, 301,5
2025-03-10 14:39:54.416,689, 583, 460, -3, -6, 6, -7, -5, 3, 920, 786, 229,6
2025-03-10 14:39:54.469,679, 556, 471, 1, -7, 5, -5, -7, 3, 922, 792, 250,6
2025-03-10 14:39:54.520,732, 606, 370, 0, -7, 2, -6, -5, 4, 921, 796, 256,6
2025-03-10 14:39:54.576,712, 584, 413, -3, -3, 1, -5, -5, 5, 922, 805, 239,6
2025-03-10 14:39:54.628,718, 588, 421, -4, -6, 1, -6, -6, 5, 925, 817, 260,6
2025-03-10 14:39:54.678,630, 605, 414, -10, -12, 3, -5, -5, 4, 931, 835, 246,6
2025-03-10 14:39:54.743,808, 546, 298, -18, -7, -7, -6, -6, 5, 942, 885, 225,6
2025-03-10 14:39:54.794,605, 516, 512, 1, -3, -13, -5, -6, 6, 958, 920, 43,6
2025-03-10 14:39:54.849,834, 700, 198, 7, 54, 59, -5, -6, 6, 981, 920, 37,6
2025-03-10 14:39:54.899,519, 573, 566, -38, 26, 23, -4, -5, 3, 981, 947, 68,6
2025-03-10 14:39:54.960,902, 575, 228, 59, -25, -43, -5, -4, 5, 960, 930, 209,6
2025-03-10 14:39:55.019,826, 647, 162, -34, 55, -34, -3, -6, 3, 934, 814, 63,6
2025-03-10 14:39:55.069,451, 625, 720, -15, 5, 3, -4, -9, 0, 932, 710, 68,6
2025-03-10 14:39:55.367,686, 559, 421, -3, -10, 0, -6, -6, 4, 911, 795, 66,7
2025-03-10 14:39:55.419,672, 570, 430, 0, -10, 0, -6, -7, 4, 913, 790, 66,7
2025-03-10 14:39:55.469,842, 479, 519, 13, -27, 8, -7, -5, 4, 929, 821, 57,7
2025-03-10 14:39:55.525,1013, 810, 276, 14, 0, 23, -4, -6, 4, 971, 922, 51,7
