Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 15:09:15.598,739, 553, 541, -2, 10, 20, -6, 17, 3, 969, 947, 429,G
2025-03-12 15:09:15.858,766, 517, 429, -7, 2, 0, -7, 15, 2, 945, 885, 376,H
2025-03-12 15:09:15.912,757, 521, 441, -7, 3, -1, -6, 16, 2, 948, 883, 341,H
2025-03-12 15:09:15.966,695, 514, 510, -2, -4, 0, -6, 17, 3, 945, 886, 338,H
2025-03-12 15:09:16.018,741, 553, 432, -2, -7, 1, -7, 16, 3, 944, 890, 360,H
2025-03-12 15:09:16.068,721, 519, 440, -5, 0, -4, -7, 18, 2, 942, 886, 366,H
2025-03-12 15:09:16.129,697, 538, 508, -9, -5, -4, -5, 16, 5, 944, 891, 380,H
2025-03-12 15:09:16.184,702, 542, 467, -12, -14, -2, -7, 17, 5, 943, 896, 406,H
2025-03-12 15:09:16.238,729, 451, 574, 18, -38, 13, -6, 16, 6, 950, 922, 407,H
2025-03-12 15:09:16.298,727, 660, 543, 52, 22, 12, -8, 15, 6, 962, 927, 27,H
2025-03-12 15:09:16.351,635, 387, 42, -12, 30, 24, -8, 17, 3, 957, 901, 72,H
2025-03-12 15:09:16.407,666, 300, 409, 18, -35, -55, -8, 18, 4, 955, 896, 275,H
2025-03-12 15:09:16.465,829, 781, -112, 35, -18, 19, -7, 17, 5, 963, 944, 428,H
2025-03-12 15:09:16.518,748, 254, 584, -4, 11, 1, -7, 16, 3, 956, 935, 603,H
2025-03-12 15:09:16.571,473, 608, 763, 1, -29, -9, -7, 16, 4, 953, 929, 653,H
2025-03-12 15:09:16.629,512, 541, -90, 27, 38, 35, -7, 17, 5, 965, 934, 435,H
2025-03-12 15:09:16.681,938, 312, 469, 7, 15, 1, -8, 16, 4, 957, 908, 549,H
2025-03-12 15:09:16.955,696, 546, 447, -12, -2, -4, -8, 16, 3, 956, 900, 379,I
2025-03-12 15:09:17.008,729, 537, 441, -12, -2, -3, -9, 18, 4, 953, 898, 386,I
2025-03-12 15:09:17.066,682, 525, 492, -1, -9, -1, -7, 16, 4, 954, 901, 401,I
2025-03-12 15:09:17.118,747, 692, 431, -2, -17, -16, -7, 15, 7, 962, 920, 30,I
2025-03-12 15:09:17.168,586, 607, 52, 3, 1, 48, -9, 16, 4, 971, 944, 404,I
2025-03-12 15:09:17.231,703, 549, 460, 15, 11, 17, -8, 15, 5, 968, 945, 447,I
2025-03-12 15:09:17.283,567, 593, 563, -8, -8, -31, -7, 18, 5, 959, 935, 535,I
2025-03-12 15:09:17.338,479, 621, 437, 18, 11, 13, -8, 16, 6, 968, 934, 371,I
2025-03-12 15:09:17.394,743, 451, 285, 8, 38, 24, -6, 16, 4, 969, 918, 229,I
2025-03-12 15:09:17.448,448, 572, 787, 9, -11, -24, -7, 16, 6, 954, 857, 302,I
2025-03-12 15:09:17.498,976, 1010, 342, -4, 4, 22, -6, 16, 6, 966, 934, 442,I
2025-03-12 15:09:17.562,1076, 244, 222, -16, 27, -26, -8, 17, 3, 956, 918, 546,I
2025-03-12 15:09:17.823,612, 531, 542, -34, -13, -14, -8, 16, 4, 952, 897, 298,J
2025-03-12 15:09:17.879,598, 546, 587, -32, -21, -10, -6, 16, 5, 949, 892, 215,J
2025-03-12 15:09:17.938,945, 380, 109, 15, -11, -3, -7, 16, 7, 962, 933, 237,J
2025-03-12 15:09:17.988,737, 570, 650, 11, 4, 37, -8, 17, 6, 966, 944, 395,J
2025-03-12 15:09:18.045,724, 307, 271, 0, 6, -14, -8, 17, 7, 958, 935, 464,J
2025-03-12 15:09:18.098,933, 373, 577, 20, -8, -18, -7, 13, 7, 963, 935, 404,J
2025-03-12 15:09:18.158,792, 854, 119, -13, 43, 50, -8, 17, 5, 976, 947, 101,J
2025-03-12 15:09:18.213,758, -55, 788, -14, 18, -30, -7, 18, 3, 960, 920, 72,J
2025-03-12 15:09:18.268,614, 505, 725, -4, 49, -22, -6, 18, 3, 940, 895, 295,J
2025-03-12 15:09:18.557,2083, 349, 108, -9, -6, -6, -8, 16, 6, 957, 934, 415,K
2025-03-12 15:09:18.611,699, 669, 517, -3, -6, -4, -7, 16, 2, 958, 934, 411,K
2025-03-12 15:09:18.668,775, 501, 544, 31, 0, -2, -8, 16, 5, 970, 931, 381,K
2025-03-12 15:09:18.717,1109, 718, 289, 6, 34, 25, -6, 16, 5, 967, 914, 39,K
2025-03-12 15:09:18.772,979, 630, 645, -29, -6, 35, -7, 17, 4, 974, 946, 53,K
2025-03-12 15:09:18.830,526, 305, 308, 12, -29, -10, -8, 19, 5, 968, 951, 120,K
2025-03-12 15:09:18.888,808, 417, 153, -4, 47, -38, -7, 17, 6, 959, 927, 296,K
2025-03-12 15:09:18.946,912, 636, 506, 19, -47, 47, -6, 17, 4, 964, 925, 159,K
2025-03-12 15:09:18.998,813, 545, 216, -25, 31, 67, -7, 18, 3, 970, 942, 136,K
2025-03-12 15:09:19.047,851, 354, 78, -19, 57, -79, -7, 20, 1, 959, 923, 198,K
2025-03-12 15:09:19.355,677, 526, 500, -8, -9, -3, -8, 16, 3, 956, 909, 376,L
2025-03-12 15:09:19.407,691, 509, 479, -5, -10, -3, -8, 16, 3, 949, 905, 381,L
2025-03-12 15:09:19.468,687, 508, 516, -1, -26, -2, -4, 15, 3, 951, 915, 411,L
2025-03-12 15:09:19.518,2492, 194, 166, -2, -18, -14, -7, 17, 7, 956, 930, 428,L
2025-03-12 15:09:19.580,613, 725, 330, 41, 19, 9, -10, 17, 5, 965, 927, 118,L
2025-03-12 15:09:19.635,1110, 826, -12, 2, 17, 9, -8, 19, 5, 966, 923, 47,L
2025-03-12 15:09:19.687,579, 497, 423, -40, 13, 47, -7, 19, 3, 968, 946, 99,L
2025-03-12 15:09:19.737,864, 516, 339, 22, 8, -6, -9, 16, 5, 959, 932, 374,L
2025-03-12 15:09:19.798,543, 520, 719, -40, 46, -47, -7, 17, 2, 944, 894, 257,L
2025-03-12 15:09:20.077,658, 534, 523, -5, -30, -2, -8, 18, 4, 947, 916, 385,M
2025-03-12 15:09:20.130,677, 492, 566, 1, -36, 0, -7, 16, 6, 952, 925, 401,M
2025-03-12 15:09:20.188,759, 303, 524, 5, -13, -14, -8, 16, 5, 952, 926, 217,M
2025-03-12 15:09:20.246,585, 768, 331, 19, 31, 34, -8, 15, 6, 961, 919, 58,M
2025-03-12 15:09:20.300,846, 566, 339, -11, 29, 12, -8, 17, 5, 956, 920, 170,M
2025-03-12 15:09:20.361,878, 600, 504, -42, -25, -21, -6, 16, 5, 955, 938, 375,M
2025-03-12 15:09:20.414,737, 681, 188, 38, -5, 1, -8, 16, 4, 966, 942, 372,M
2025-03-12 15:09:20.468,781, 559, 275, -8, 24, 26, -7, 19, 5, 973, 945, 376,M
2025-03-12 15:09:20.528,593, 458, 483, -14, -22, -8, -8, 16, 5, 961, 939, 388,M
2025-03-12 15:09:20.581,917, 1007, -39, 36, 39, 26, -8, 16, 5, 965, 935, 383,M
2025-03-12 15:09:20.638,943, 306, 329, -27, 35, -25, -5, 16, 7, 962, 929, 361,M
2025-03-12 15:09:20.696,566, 539, 773, -37, 7, -28, -5, 18, 1, 963, 932, 301,M
2025-03-12 15:09:20.948,714, 516, 477, -10, -5, -6, -8, 19, 5, 955, 919, 351,N
2025-03-12 15:09:21.000,714, 516, 493, -9, -7, -6, -6, 17, 4, 956, 921, 362,N
2025-03-12 15:09:21.058,682, 536, 504, 2, -27, 7, -8, 16, 7, 960, 932, 416,N
2025-03-12 15:09:21.108,742, 398, 356, 3, 0, -3, -9, 17, 5, 961, 932, 368,N
2025-03-12 15:09:21.163,160, 556, 412, 54, 31, 23, -6, 16, 4, 970, 920, 178,N
2025-03-12 15:09:21.218,872, 534, 532, -11, 9, 1, -7, 17, 4, 960, 917, 305,N
2025-03-12 15:09:21.277,669, 593, 617, -47, -32, -15, -7, 16, 6, 961, 941, 399,N
2025-03-12 15:09:21.329,791, 673, 428, 20, 8, 25, -7, 16, 7, 971, 947, 363,N
2025-03-12 15:09:21.388,705, 683, 140, -19, 22, 42, -7, 18, 4, 969, 933, 75,N
2025-03-12 15:09:21.444,1188, 405, 288, 22, -31, -28, -7, 19, 6, 964, 943, 307,N
2025-03-12 15:09:21.498,727, 500, 365, -17, 80, -23, -5, 16, 6, 959, 935, 372,N
2025-03-12 15:09:21.551,551, 560, 728, 0, 2, 10, -6, 18, 0, 957, 909, 247,N
2025-03-12 15:09:21.810,714, 488, 522, -5, -7, 4, -6, 18, 3, 952, 906, 294,O
2025-03-12 15:09:21.861,735, 484, 501, -1, -7, 6, -7, 18, 3, 953, 905, 267,O
2025-03-12 15:09:21.911,682, 522, 514, 1, -16, 13, -7, 19, 3, 955, 912, 289,O
2025-03-12 15:09:21.972,867, 657, 404, -9, -7, -13, -7, 19, 5, 958, 933, 169,O
2025-03-12 15:09:22.027,611, 391, 536, 4, -2, -21, -8, 18, 4, 968, 938, 42,O
2025-03-12 15:09:22.078,914, 1094, -187, -1, 51, 57, -8, 16, 6, 971, 935, 46,O
2025-03-12 15:09:22.129,668, 163, 919, -55, -18, 2, -6, 19, 5, 970, 950, 72,O
2025-03-12 15:09:22.195,896, 351, 175, 76, -23, -44, -7, 18, 6, 955, 941, 358,O
2025-03-12 15:09:22.248,647, 736, 461, -50, 89, -23, -7, 17, 4, 935, 907, 300,O
2025-03-12 15:09:22.553,689, 471, 544, -5, -25, 2, -6, 17, 4, 934, 893, 325,P
2025-03-12 15:09:22.608,673, 470, 553, 0, -30, 3, -6, 18, 3, 936, 899, 322,P
2025-03-12 15:09:22.662,694, 560, 364, 27, -6, -7, -7, 18, 5, 953, 922, 54,P
2025-03-12 15:09:22.712,947, 690, 514, -12, 50, 44, -6, 18, 5, 966, 923, 72,P
2025-03-12 15:09:22.771,700, 208, 722, -19, -11, -12, -7, 19, 3, 965, 935, 29,P
2025-03-12 15:09:22.828,787, 590, 710, -32, -32, -17, -8, 16, 5, 964, 951, 375,P
2025-03-12 15:09:22.879,549, 938, 65, -5, 17, 26, -7, 17, 6, 972, 958, 61,P
2025-03-12 15:09:22.929,795, 438, 386, 8, 25, 16, -7, 18, 5, 968, 941, 66,P
2025-03-12 15:09:22.993,620, 444, 632, -34, 66, -37, -6, 17, 1, 959, 928, 188,P
2025-03-12 15:09:23.277,683, 497, 528, 10, -34, 5, -7, 16, 5, 960, 937, 364,Q
2025-03-12 15:09:23.337,798, 462, 407, -17, -26, -5, -7, 16, 5, 960, 941, 279,Q
2025-03-12 15:09:23.387,476, 430, 732, 4, 3, -20, -8, 19, 4, 960, 944, 75,Q
2025-03-12 15:09:23.447,1029, 875, 23, -6, 41, 45, -8, 16, 4, 978, 948, 23,Q
2025-03-12 15:09:23.499,631, 207, 655, -41, -17, 14, -6, 19, 3, 973, 952, 50,Q
2025-03-12 15:09:23.557,800, 279, 278, 31, -15, -40, -8, 18, 5, 956, 944, 243,Q
2025-03-12 15:09:23.612,458, 613, 1066, -11, 0, -3, -7, 18, 2, 959, 929, 42,Q
2025-03-12 15:09:23.668,945, 602, 201, -60, 11, 55, -8, 18, 3, 971, 949, 57,Q
