Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 15:39:17.912,369, 627, 839, -8, -24, -37, -4, 3, 2, 965, 946, 115,θ
2025-03-12 15:39:17.966,883, 750, 328, 3, -12, 4, -4, 4, 5, 978, 957, 72,θ
2025-03-12 15:39:18.018,634, 575, 471, 20, 16, 37, -6, 5, 3, 983, 950, 54,θ
2025-03-12 15:39:18.067,728, 355, 294, -41, 29, 16, -4, 6, 3, 973, 919, 54,θ
2025-03-12 15:39:18.128,614, 470, 836, 36, -25, -24, -4, 6, 0, 963, 903, 45,θ
2025-03-12 15:39:18.183,465, 697, 216, -6, -14, 30, -5, 4, 3, 979, 954, 69,θ
2025-03-12 15:39:18.233,903, 219, 291, 1, 23, -14, -5, 6, 3, 972, 936, 44,θ
2025-03-12 15:39:18.288,652, 537, 633, -41, 65, -37, -4, 5, -1, 938, 743, 82,θ
2025-03-12 15:39:18.587,719, 520, 517, -7, 1, -1, -3, 2, 3, 887, 666, 55,λ
2025-03-12 15:39:18.638,710, 520, 513, -8, 0, 0, -2, 6, 2, 886, 655, 40,λ
2025-03-12 15:39:18.690,709, 504, 502, -4, -3, 1, -5, 4, 1, 889, 663, 64,λ
2025-03-12 15:39:18.738,722, 504, 492, 2, -4, 1, -4, 4, 1, 888, 690, 55,λ
2025-03-12 15:39:18.797,732, 502, 480, -3, -1, -1, -3, 5, 3, 887, 699, 70,λ
2025-03-12 15:39:18.839,718, 501, 501, 0, 0, 0, -5, 3, 2, 888, 702, 59,λ
2025-03-12 15:39:18.899,740, 499, 468, -4, -2, -3, -5, 4, 0, 883, 709, 81,λ
2025-03-12 15:39:18.950,715, 511, 508, -2, -3, -1, -5, 5, 1, 881, 714, 64,λ
2025-03-12 15:39:19.000,734, 519, 500, -1, -4, 5, -4, 4, 2, 895, 755, 85,λ
2025-03-12 15:39:19.050,700, 496, 508, 1, -4, 5, -5, 4, 2, 904, 782, 40,λ
2025-03-12 15:39:19.100,751, 507, 436, 0, -3, 5, -4, 6, 1, 908, 815, 56,λ
2025-03-12 15:39:19.157,730, 518, 473, -6, -2, 3, -4, 3, 3, 924, 838, 87,λ
2025-03-12 15:39:19.210,780, 542, 419, -33, 2, -11, -5, 5, 2, 946, 913, 67,λ
2025-03-12 15:39:19.264,857, 153, 675, 28, -18, -5, -4, 5, 3, 965, 947, 63,λ
2025-03-12 15:39:19.317,953, 826, 509, 31, -8, 37, -5, 5, 4, 977, 947, 72,λ
2025-03-12 15:39:19.367,763, 814, 299, 15, 17, 33, -6, 6, 3, 976, 942, 58,λ
2025-03-12 15:39:19.428,635, 234, 394, -21, 26, -38, -5, 6, 2, 965, 931, 62,λ
2025-03-12 15:39:19.481,835, 485, 622, -2, -49, 17, -5, 3, 4, 970, 943, 44,λ
2025-03-12 15:39:19.534,821, 829, -104, 18, 19, 13, -3, 5, 4, 978, 937, 71,λ
2025-03-12 15:39:19.588,839, 332, 382, 6, 26, 15, -4, 8, 1, 968, 869, 53,λ
2025-03-12 15:39:19.638,640, 478, 509, -18, 48, -40, -5, 4, 1, 940, 821, 77,λ
2025-03-12 15:39:19.699,560, 495, 665, -5, -15, -8, -4, 7, -3, 933, 820, 63,λ
2025-03-12 15:39:19.747,764, 523, 489, 4, -22, 5, -6, 5, 0, 923, 815, 53,λ
2025-03-12 15:39:19.800,772, 473, 484, 0, -7, 1, -5, 4, 1, 923, 812, 44,λ
2025-03-12 15:39:19.850,738, 468, 500, -4, 0, 0, -5, 6, 0, 926, 816, 52,λ
2025-03-12 15:39:19.900,735, 471, 528, -2, -2, -3, -5, 4, 2, 926, 806, 70,λ
2025-03-12 15:39:19.950,712, 500, 506, -1, -5, 2, -5, 6, 0, 927, 808, 90,λ
2025-03-12 15:39:20.655,730, 472, 493, 1, -2, -2, -2, 6, 1, 913, 793, 58,μ
2025-03-12 15:39:20.710,743, 479, 488, 1, -1, -2, -4, 5, 1, 912, 792, 63,μ
2025-03-12 15:39:20.758,723, 491, 497, -1, 0, 0, -4, 7, 0, 913, 792, 65,μ
2025-03-12 15:39:20.810,741, 488, 502, 0, -2, 0, -3, 5, 3, 913, 796, 78,μ
2025-03-12 15:39:20.860,728, 486, 506, 3, -4, 0, -2, 4, 3, 915, 797, 82,μ
2025-03-12 15:39:20.910,750, 484, 479, 0, -1, 2, -5, 6, 3, 913, 798, 68,μ
2025-03-12 15:39:20.964,738, 486, 513, -2, -1, 1, -4, 5, 4, 916, 805, 69,μ
2025-03-12 15:39:21.018,746, 470, 479, -3, -2, 1, -4, 7, 3, 923, 813, 53,μ
2025-03-12 15:39:21.065,741, 486, 494, -3, -2, 1, -5, 7, 0, 932, 828, 85,μ
2025-03-12 15:39:21.119,746, 493, 506, -3, -3, 2, -4, 5, 3, 937, 834, 59,μ
2025-03-12 15:39:21.168,763, 470, 465, -1, -3, -1, -3, 5, 3, 941, 849, 39,μ
2025-03-12 15:39:21.218,732, 478, 488, -1, 2, -1, -5, 4, 4, 942, 866, 84,μ
2025-03-12 15:39:21.278,723, 474, 517, -7, -2, -1, -4, 7, 3, 945, 874, 61,μ
2025-03-12 15:39:21.328,780, 405, 483, 14, 13, 3, -8, 7, 1, 946, 851, 66,μ
2025-03-12 15:39:21.382,719, 526, 559, 21, 15, 31, -3, 6, 1, 947, 764, 63,μ
2025-03-12 15:39:21.433,736, 497, 505, 13, 19, 25, -4, 7, 0, 947, 729, 59,μ
2025-03-12 15:39:21.488,775, 404, 461, -32, 9, 3, -5, 8, 0, 955, 850, 64,μ
2025-03-12 15:39:21.537,725, 514, 637, -48, -25, -27, -4, 6, 1, 963, 939, 76,μ
2025-03-12 15:39:21.599,448, 477, 452, -47, -20, -13, -4, 6, 3, 969, 955, 65,μ
2025-03-12 15:39:21.649,744, 262, 564, 41, -18, -23, -4, 6, 2, 973, 953, 58,μ
2025-03-12 15:39:21.707,759, 449, 574, 28, 11, 29, -5, 5, 4, 977, 942, 87,μ
2025-03-12 15:39:21.760,802, 447, 423, -44, 12, 23, -5, 5, 4, 979, 943, 49,μ
2025-03-12 15:39:21.817,636, 337, 611, -18, -22, -18, -4, 7, 4, 972, 949, 76,μ
2025-03-12 15:39:21.868,802, 663, 293, 41, 13, 15, -5, 6, 5, 977, 942, 67,μ
2025-03-12 15:39:21.917,746, 543, 306, -24, 9, 14, -4, 6, 4, 977, 944, 84,μ
2025-03-12 15:39:21.973,862, 452, 155, 2, 24, -22, -5, 5, 4, 964, 932, 48,μ
2025-03-12 15:39:22.027,612, 550, 731, 1, 20, -12, -5, 6, 0, 943, 898, 86,μ
2025-03-12 15:39:22.271,753, 494, 476, -5, -2, -2, -4, 4, 1, 863, 513, 54,ω
2025-03-12 15:39:22.328,751, 488, 477, -5, -2, -3, -4, 7, 2, 865, 512, 60,ω
2025-03-12 15:39:22.381,733, 466, 509, -1, -3, -5, -4, 4, 1, 871, 586, 65,ω
2025-03-12 15:39:22.432,737, 489, 490, 3, -4, 0, -5, 6, 2, 878, 653, 52,ω
2025-03-12 15:39:22.483,747, 487, 471, 1, -2, 1, -4, 5, 1, 875, 661, 43,ω
2025-03-12 15:39:22.533,734, 489, 488, -3, 0, 0, -4, 4, 3, 873, 672, 87,ω
2025-03-12 15:39:22.584,733, 469, 514, -5, -5, -2, -6, 6, 1, 884, 699, 84,ω
2025-03-12 15:39:22.638,739, 503, 471, -9, -1, -4, -5, 4, 3, 891, 705, 41,ω
2025-03-12 15:39:22.690,726, 494, 488, -4, -6, -4, -5, 4, 4, 896, 718, 79,ω
2025-03-12 15:39:22.737,771, 506, 479, -2, -3, -1, -5, 5, 2, 903, 745, 76,ω
2025-03-12 15:39:22.799,737, 491, 491, -3, 0, 3, -7, 6, 3, 915, 764, 46,ω
2025-03-12 15:39:22.849,786, 475, 480, 4, 2, 1, -6, 5, 3, 915, 796, 62,ω
2025-03-12 15:39:22.902,754, 507, 416, -22, 6, -4, -4, 5, 3, 918, 824, 77,ω
2025-03-12 15:39:22.954,664, 492, 615, -23, 1, -6, -5, 5, 3, 926, 839, 61,ω
2025-03-12 15:39:23.007,815, 386, 460, -19, -12, 4, -4, 7, 2, 942, 887, 78,ω
2025-03-12 15:39:23.061,650, 379, 614, 18, 10, 11, -7, 4, 5, 965, 904, 85,ω
2025-03-12 15:39:23.115,773, 697, 252, 6, 15, 47, -5, 6, 5, 974, 912, 43,ω
2025-03-12 15:39:23.169,676, 198, 576, -12, -8, 9, -4, 8, 1, 969, 932, 71,ω
2025-03-12 15:39:23.218,718, 333, 640, 8, -13, -21, -6, 5, 4, 970, 931, 56,ω
2025-03-12 15:39:23.274,871, 741, 287, -19, 11, 42, -5, 7, 4, 976, 930, 66,ω
2025-03-12 15:39:23.324,811, 291, 508, -20, -22, -8, -4, 7, 3, 976, 936, 66,ω
2025-03-12 15:39:23.381,917, 504, 219, 8, 27, -26, -4, 6, 5, 954, 920, 64,ω
2025-03-12 15:39:23.432,561, 509, 786, -3, 22, -6, -5, 7, 1, 951, 873, 72,ω
2025-03-12 15:39:23.697,748, 477, 468, -4, -1, -1, -5, 5, 3, 888, 669, 52,!
2025-03-12 15:39:23.750,745, 470, 476, -3, -1, -2, -3, 7, 2, 887, 686, 64,!
2025-03-12 15:39:23.800,753, 489, 468, -3, -2, -4, -5, 5, 3, 895, 711, 69,!
2025-03-12 15:39:23.851,751, 516, 498, -1, -3, -5, -2, 4, 4, 905, 747, 43,!
2025-03-12 15:39:23.908,747, 498, 469, -9, -2, -5, -5, 5, 2, 914, 783, 84,!
2025-03-12 15:39:23.960,720, 493, 494, -1, -4, 0, -5, 4, 4, 921, 792, 34,!
2025-03-12 15:39:24.015,766, 475, 450, -3, -4, 1, -6, 6, 3, 932, 810, 68,!
2025-03-12 15:39:24.065,733, 500, 496, 2, -2, -1, -4, 6, 3, 937, 831, 83,!
2025-03-12 15:39:24.118,762, 494, 496, -1, -4, -1, -4, 3, 4, 937, 829, 72,!
2025-03-12 15:39:24.167,749, 480, 494, -7, 2, -2, -5, 6, 3, 940, 838, 72,!
2025-03-12 15:39:24.218,766, 493, 462, -1, -2, 0, -6, 4, 4, 940, 846, 83,!
2025-03-12 15:39:24.267,737, 488, 508, -3, 2, -3, -5, 5, 4, 940, 842, 49,!
2025-03-12 15:39:24.327,733, 486, 485, -6, -2, -3, -4, 5, 4, 938, 843, 52,!
2025-03-12 15:39:24.380,740, 489, 490, -3, -3, -2, -5, 5, 3, 938, 850, 88,!
2025-03-12 15:39:24.433,765, 492, 491, -7, -6, 1, -6, 4, 3, 940, 860, 47,!
2025-03-12 15:39:24.484,738, 521, 457, -6, -13, -3, -7, 7, 2, 944, 882, 84,!
2025-03-12 15:39:24.538,715, 408, 550, -13, -25, -1, -5, 4, 5, 950, 917, 79,!
2025-03-12 15:39:24.598,767, 384, 596, 1, -11, -8, -4, 4, 4, 966, 946, 90,!
2025-03-12 15:39:24.651,1147, 516, 264, 52, 23, 31, -6, 6, 6, 978, 942, 68,!
2025-03-12 15:39:24.700,758, 407, 207, 3, 27, 31, -5, 4, 4, 981, 935, 72,!
2025-03-12 15:39:24.750,797, 189, 766, -3, 1, -1, -5, 7, 5, 970, 929, 87,!
2025-03-12 15:39:24.808,740, 453, 375, -26, 44, -27, -5, 7, 2, 958, 915, 60,!
2025-03-12 15:39:24.863,624, 523, 617, 1, -11, -2, -5, 5, 1, 951, 902, 62,!
2025-03-12 15:39:24.913,788, 480, 457, 4, -19, 9, -4, 5, 2, 953, 904, 63,!
2025-03-12 15:39:24.966,793, 462, 448, -3, -2, -1, -5, 7, 2, 955, 900, 69,!
2025-03-12 15:39:25.015,726, 479, 529, 1, 4, 3, -4, 5, 3, 956, 897, 83,!
2025-03-12 15:39:25.068,771, 469, 476, 2, 0, 5, -4, 7, 2, 957, 894, 54,!
2025-03-12 15:39:25.117,830, 488, 376, -3, 20, 4, -4, 7, 4, 959, 872, 60,!
2025-03-12 15:39:25.168,173, 497, 924, 4, -2, 42, -4, 6, 1, 963, 861, 84,!
2025-03-12 15:39:25.217,1057, 231, -77, -16, -4, 5, -5, 7, 4, 971, 930, 59,!
2025-03-12 15:39:25.278,901, 436, 861, 37, -1, 7, -3, 7, 2, 966, 904, 46,!
2025-03-12 15:39:25.334,648, 386, 193, -51, 91, -38, -5, 10, -1, 946, 823, 58,!
2025-03-12 15:39:25.387,431, 516, 737, 4, -22, 3, -3, 7, -1, 944, 810, 61,!
2025-03-12 15:39:25.678,718, 463, 507, -5, -7, -10, -4, 6, 2, 910, 787, 60,@
2025-03-12 15:39:25.733,712, 461, 521, -2, -8, -10, -6, 7, 1, 910, 786, 57,@
2025-03-12 15:39:25.788,717, 506, 496, -6, -16, -5, -5, 5, 3, 915, 816, 80,@
2025-03-12 15:39:25.838,749, 489, 499, -2, -4, -1, -4, 4, 2, 924, 834, 84,@
2025-03-12 15:39:25.896,744, 479, 500, -2, -2, 0, -4, 4, 2, 930, 842, 46,@
2025-03-12 15:39:25.943,739, 483, 487, 2, 0, -4, -6, 5, 2, 931, 855, 79,@
2025-03-12 15:39:25.998,729, 495, 491, 1, -1, -3, -5, 4, 3, 933, 858, 73,@
2025-03-12 15:39:26.047,752, 473, 502, -6, 0, 1, -5, 6, 2, 937, 864, 59,@
2025-03-12 15:39:26.101,753, 495, 488, 1, -4, 2, -6, 6, 3, 940, 880, 66,@
2025-03-12 15:39:26.150,719, 490, 470, 14, -4, 9, -3, 4, 4, 947, 887, 72,@
2025-03-12 15:39:26.208,735, 512, 457, 2, -2, -3, -6, 4, 4, 946, 883, 84,@
2025-03-12 15:39:26.249,754, 475, 491, -2, 4, -3, -6, 6, 4, 947, 890, 57,@
2025-03-12 15:39:26.308,782, 498, 464, 6, -9, 15, -3, 5, 4, 952, 894, 62,@
2025-03-12 15:39:26.357,772, 474, 432, -5, 9, -7, -5, 5, 3, 951, 894, 69,@
2025-03-12 15:39:26.408,705, 507, 571, -2, -3, 9, -5, 5, 4, 954, 896, 60,@
2025-03-12 15:39:26.460,739, 461, 420, 5, -7, 6, -5, 6, 3, 955, 895, 84,@
2025-03-12 15:39:26.514,653, 509, 551, -5, -14, 4, -6, 4, 4, 958, 906, 84,@
2025-03-12 15:39:26.567,763, 329, 488, -6, -9, -26, -7, 6, 3, 965, 924, 65,@
2025-03-12 15:39:26.618,1250, 680, 362, 11, 17, 10, -6, 6, 4, 975, 927, 60,@
2025-03-12 15:39:26.678,754, 584, 537, -50, 17, 35, -5, 6, 4, 977, 945, 57,@
2025-03-12 15:39:26.731,688, 460, 681, -7, -15, -17, -6, 5, 4, 972, 947, 63,@
2025-03-12 15:39:26.782,874, 737, 394, 7, 11, 14, -4, 4, 3, 978, 943, 50,@
2025-03-12 15:39:26.838,833, 634, 347, -9, 9, 25, -5, 7, 4, 977, 936, 80,@
2025-03-12 15:39:26.888,713, 396, 461, -34, -13, 1, -6, 7, 5, 974, 941, 86,@
2025-03-12 15:39:26.948,731, 415, 513, -34, -17, -36, -5, 6, 5, 963, 950, 60,@
2025-03-12 15:39:26.999,959, 374, 577, 89, 28, -33, -5, 5, 7, 967, 928, 68,@
2025-03-12 15:39:27.048,934, 669, 210, -20, 38, 69, -3, 4, 7, 975, 934, 70,@
2025-03-12 15:39:27.107,794, 18, 704, 18, -27, -9, -6, 8, 1, 967, 925, 48,@
2025-03-12 15:39:27.165,508, 457, 764, -17, 71, -48, -5, 7, -2, 935, 850, 104,@
2025-03-12 15:39:27.428,716, 478, 528, 10, -12, -2, -4, 5, 2, 853, 541, 73,#
2025-03-12 15:39:27.481,728, 478, 517, 12, -12, -2, -4, 8, 1, 855, 552, 64,#
2025-03-12 15:39:27.538,764, 509, 444, 0, -4, 1, -5, 4, 5, 871, 623, 58,#
2025-03-12 15:39:27.587,729, 493, 480, -5, 2, 0, -4, 4, 5, 900, 712, 41,#
2025-03-12 15:39:27.637,750, 507, 521, -7, -6, 5, -4, 5, 4, 919, 762, 63,#
2025-03-12 15:39:27.687,754, 475, 443, -7, 2, 0, -5, 4, 4, 930, 812, 78,#
2025-03-12 15:39:27.738,729, 472, 525, -2, -6, 4, -4, 6, 2, 938, 826, 68,#
2025-03-12 15:39:27.796,786, 468, 460, -1, -1, -2, -4, 8, 2, 941, 837, 57,#
2025-03-12 15:39:27.840,739, 491, 499, 1, -1, 1, -4, 7, 4, 942, 840, 66,#
2025-03-12 15:39:27.899,740, 469, 467, -1, -1, 1, -5, 5, 3, 945, 846, 74,#
2025-03-12 15:39:27.948,739, 455, 489, -4, 2, -2, -5, 4, 4, 947, 844, 48,#
2025-03-12 15:39:28.000,759, 486, 495, -3, -5, -2, -5, 6, 3, 947, 853, 82,#
2025-03-12 15:39:28.058,738, 451, 482, -14, 2, -10, -5, 4, 5, 948, 865, 66,#
2025-03-12 15:39:28.108,604, 432, 776, -1, -42, 17, -4, 3, 7, 956, 888, 72,#
2025-03-12 15:39:28.164,1188, 887, 330, 13, 46, 43, -4, 6, 4, 965, 869, 80,#
2025-03-12 15:39:28.218,922, 374, 400, -13, 30, 27, -4, 7, 3, 953, 791, 94,#
2025-03-12 15:39:28.268,579, 648, 892, 15, -46, -21, -4, 6, 3, 944, 868, 99,#
2025-03-12 15:39:28.328,758, 276, 743, 3, -26, -15, -6, 6, 3, 964, 919, 69,#
2025-03-12 15:39:28.382,1307, 304, 734, -30, 41, 41, -6, 6, 6, 973, 895, 50,#
2025-03-12 15:39:28.438,770, 423, 316, -39, 25, 15, -4, 8, 4, 963, 876, 74,#
2025-03-12 15:39:28.489,508, 519, 777, -5, -38, -54, -1, 6, 2, 949, 888, 43,#
2025-03-12 15:39:28.546,1238, 842, 384, 30, -31, 11, -6, 6, 3, 971, 947, 84,#
2025-03-12 15:39:28.598,696, 303, 554, 43, 0, 17, -6, 7, 6, 968, 922, 92,#
2025-03-12 15:39:28.649,440, 417, 464, 18, 48, -19, -5, 6, 4, 946, 808, 73,#
2025-03-12 15:39:28.699,893, 443, 20, -23, 0, 2, -4, 4, 5, 967, 935, 69,#
2025-03-12 15:39:28.750,728, 220, 505, 6, 1, 38, -7, 6, 3, 967, 921, 95,#
2025-03-12 15:39:28.808,608, 556, 314, -3, 91, -58, -5, 7, 0, 933, 787, 99,#
2025-03-12 15:39:29.115,745, 490, 511, 0, -7, 5, -5, 6, 1, 859, 677, 86,%
2025-03-12 15:39:29.164,751, 486, 494, 1, -8, 4, -2, 7, 3, 861, 674, 72,%
2025-03-12 15:39:29.217,743, 493, 456, -1, -1, 3, -5, 5, 3, 866, 679, 79,%
2025-03-12 15:39:29.268,745, 490, 467, -2, -5, 3, -5, 6, 4, 883, 708, 90,%
2025-03-12 15:39:29.318,752, 498, 452, -5, -1, -1, -4, 5, 2, 893, 723, 44,%
2025-03-12 15:39:29.373,744, 487, 470, -10, 2, -3, -3, 5, 3, 898, 744, 85,%
2025-03-12 15:39:29.430,757, 486, 469, -10, -2, -1, -4, 5, 2, 907, 758, 64,%
2025-03-12 15:39:29.480,763, 483, 473, -9, 1, 0, -6, 7, 3, 911, 779, 63,%
2025-03-12 15:39:29.531,710, 482, 519, 0, -1, -2, -4, 6, 3, 916, 800, 70,%
2025-03-12 15:39:29.582,835, 490, 457, 19, -11, 13, -5, 7, 3, 922, 830, 64,%
2025-03-12 15:39:29.631,694, 419, 444, 4, 1, 2, -5, 7, 2, 930, 847, 66,%
2025-03-12 15:39:29.688,729, 498, 519, -6, 0, -1, -4, 5, 4, 930, 843, 87,%
2025-03-12 15:39:29.738,761, 454, 403, -10, -17, 20, -5, 7, 2, 944, 866, 77,%
2025-03-12 15:39:29.799,631, 465, 485, -51, -5, -14, -6, 7, 3, 954, 919, 61,%
2025-03-12 15:39:29.849,765, 332, 391, -2, 1, -35, -5, 6, 6, 966, 940, 50,%
2025-03-12 15:39:29.899,915, 872, 483, -5, 12, 40, -6, 6, 6, 977, 952, 64,%
2025-03-12 15:39:29.949,609, 332, 710, -8, -3, 15, -5, 7, 4, 976, 955, 88,%
2025-03-12 15:39:30.012,882, 442, 333, 10, -1, -18, -6, 6, 6, 967, 952, 52,%
2025-03-12 15:39:30.065,690, 390, 694, 10, -30, 3, -5, 7, 5, 972, 952, 67,%
2025-03-12 15:39:30.114,744, 559, 328, 32, -2, 7, -7, 6, 6, 977, 946, 65,%
2025-03-12 15:39:30.167,965, 494, 164, 3, 35, 24, -6, 6, 6, 976, 912, 69,%
2025-03-12 15:39:30.218,868, 218, 658, -24, -2, 5, -6, 6, 4, 970, 912, 65,%
2025-03-12 15:39:30.277,705, 363, 579, -19, -23, -20, -4, 7, 4, 972, 934, 61,%
2025-03-12 15:39:30.330,883, 457, 106, 46, 2, -8, -6, 5, 6, 975, 929, 141,%
2025-03-12 15:39:30.381,704, 264, 767, -57, 7, 30, -7, 7, 5, 976, 944, 142,%
2025-03-12 15:39:30.438,947, 503, 83, 25, 19, -32, -5, 6, 5, 966, 930, 77,%
2025-03-12 15:39:30.740,740, 458, 502, 4, -6, -1, -5, 7, 2, 879, 624, 51,^
2025-03-12 15:39:30.788,750, 460, 496, 3, -7, 0, -5, 7, 4, 882, 637, 68,^
2025-03-12 15:39:30.838,773, 441, 475, 4, -4, -1, -4, 6, 4, 879, 687, 71,^
2025-03-12 15:39:30.897,749, 454, 505, 1, 1, -3, -6, 7, 3, 871, 691, 86,^
2025-03-12 15:39:30.946,749, 459, 499, -2, -3, -4, -5, 7, 3, 864, 676, 60,^
2025-03-12 15:39:31.000,745, 481, 486, -10, -1, -3, -7, 6, 2, 869, 681, 60,^
2025-03-12 15:39:31.052,775, 456, 498, 2, -1, 1, -5, 5, 4, 872, 678, 48,^
2025-03-12 15:39:31.100,737, 460, 480, -1, -4, -2, -3, 5, 5, 880, 699, 50,^
2025-03-12 15:39:31.148,749, 466, 472, 4, 1, -6, -6, 6, 3, 872, 683, 81,^
2025-03-12 15:39:31.208,762, 479, 492, -3, 0, 2, -6, 7, 5, 877, 695, 71,^
2025-03-12 15:39:31.262,807, 458, 455, -5, 6, -4, -5, 5, 4, 893, 721, 45,^
2025-03-12 15:39:31.314,583, 488, 604, -15, 34, 5, -6, 7, 2, 878, 568, 79,^
2025-03-12 15:39:31.367,540, 385, 761, 29, -62, 23, -4, 7, 4, 919, 784, 68,^
2025-03-12 15:39:31.418,1010, 596, 230, -13, 1, -12, -7, 7, 2, 955, 934, 52,^
2025-03-12 15:39:31.473,692, 339, 653, -7, -12, 3, -4, 5, 4, 968, 951, 75,^
2025-03-12 15:39:31.528,799, 674, 102, 23, 2, 27, -5, 5, 7, 975, 945, 63,^
2025-03-12 15:39:31.580,984, 367, 380, -13, 31, 11, -5, 8, 3, 969, 928, 64,^
2025-03-12 15:39:31.633,521, 436, 836, -13, 58, -31, -5, 9, 1, 944, 865, 43,^
2025-03-12 15:39:31.921,733, 479, 497, -15, 4, -4, -6, 7, 2, 880, 677, 60,&
2025-03-12 15:39:31.968,736, 479, 499, -14, 4, -3, -6, 7, 2, 878, 674, 60,&
2025-03-12 15:39:32.021,746, 484, 484, -5, 0, 0, -6, 7, 2, 861, 613, 53,&
2025-03-12 15:39:32.068,736, 478, 518, 0, 0, 0, -5, 7, 0, 865, 639, 62,&
2025-03-12 15:39:32.118,763, 473, 488, 1, -3, 0, -3, 4, 6, 866, 663, 69,&
2025-03-12 15:39:32.173,737, 475, 498, -1, 0, 0, -5, 7, 2, 874, 677, 65,&
2025-03-12 15:39:32.228,737, 450, 501, -6, -1, -1, -4, 6, 4, 882, 683, 64,&
2025-03-12 15:39:32.273,759, 473, 495, 2, -5, 0, -5, 6, 4, 885, 659, 55,&
2025-03-12 15:39:32.330,765, 469, 447, -5, 1, -2, -4, 5, 2, 903, 681, 85,&
2025-03-12 15:39:32.383,725, 487, 515, -2, -4, -3, -6, 6, 4, 908, 707, 86,&
2025-03-12 15:39:32.430,742, 462, 490, -1, -4, 0, -4, 9, 4, 917, 750, 45,&
2025-03-12 15:39:32.480,710, 478, 502, -2, 6, 6, -3, 5, 4, 923, 736, 90,&
2025-03-12 15:39:32.537,956, 479, 462, 70, -5, 33, -5, 6, 3, 930, 790, 88,&
2025-03-12 15:39:32.588,727, 441, 320, -11, 26, -7, -4, 5, 4, 934, 829, 44,&
2025-03-12 15:39:32.648,602, 484, 711, -23, -18, -3, -4, 5, 3, 944, 862, 59,&
2025-03-12 15:39:32.698,876, 468, 398, -6, -8, -2, -5, 3, 8, 946, 837, 48,&
2025-03-12 15:39:32.748,751, 443, 465, -13, 13, 4, -4, 7, 3, 947, 831, 63,&
2025-03-12 15:39:32.804,708, 473, 503, -3, -7, -1, -4, 7, 5, 949, 845, 82,&
2025-03-12 15:39:32.857,809, 417, 295, -14, 6, -9, -5, 6, 3, 953, 867, 64,&
2025-03-12 15:39:32.911,879, 564, 718, 49, -11, 9, -4, 7, 3, 965, 918, 91,&
2025-03-12 15:39:32.964,516, 278, 566, 11, 6, 21, -3, 5, 5, 975, 919, 38,&
2025-03-12 15:39:33.018,617, 418, 457, -40, 18, 10, -5, 8, 3, 968, 896, 84,&
2025-03-12 15:39:33.073,1003, 152, 517, 13, 14, -22, -2, 7, 3, 958, 894, 59,&
2025-03-12 15:39:33.129,714, 406, 519, -20, -28, -4, -4, 6, 3, 967, 941, 95,&
2025-03-12 15:39:33.180,578, 432, 472, 3, -14, -25, -3, 7, 4, 963, 946, 46,&
2025-03-12 15:39:33.238,982, 431, 416, 37, -7, -17, -5, 8, 2, 967, 941, 65,&
2025-03-12 15:39:33.288,340, 339, 518, -11, 8, 42, -5, 8, 2, 977, 945, 80,&
2025-03-12 15:39:33.340,776, 279, 575, 6, 8, 15, -4, 8, 3, 976, 935, 75,&
2025-03-12 15:39:33.394,938, 315, 421, 24, 27, -34, -3, 8, 1, 956, 887, 83,&
2025-03-12 15:39:33.702,736, 440, 510, 2, -5, -3, -5, 7, -2, 783, 457, 71,*
2025-03-12 15:39:33.748,734, 444, 519, 4, -4, -3, -2, 6, -1, 783, 468, 47,*
2025-03-12 15:39:33.807,729, 491, 523, 2, -7, -2, -4, 7, 1, 786, 556, 58,*
2025-03-12 15:39:33.858,731, 479, 495, 3, -4, -3, -4, 5, 0, 788, 548, 57,*
2025-03-12 15:39:33.911,745, 479, 495, -2, -3, -2, -6, 5, 0, 794, 535, 74,*
2025-03-12 15:39:33.964,732, 472, 520, -9, -2, -3, -4, 4, 2, 809, 510, 48,*
2025-03-12 15:39:34.017,741, 467, 505, -7, -2, -2, -5, 6, 1, 820, 406, 78,*
2025-03-12 15:39:34.068,734, 486, 495, -5, -2, -3, -4, 6, 3, 818, 385, 36,*
2025-03-12 15:39:34.122,721, 472, 525, -1, -3, -1, -2, 4, 3, 818, 483, 83,*
2025-03-12 15:39:34.177,743, 476, 496, 1, -5, 0, -6, 6, 1, 834, 571, 65,*
2025-03-12 15:39:34.222,754, 479, 537, -3, -7, 0, -3, 5, 3, 850, 613, 38,*
2025-03-12 15:39:34.279,725, 463, 486, -3, -3, -3, -4, 5, 4, 872, 655, 67,*
2025-03-12 15:39:34.333,761, 493, 499, 1, -10, 1, -5, 6, 3, 887, 703, 70,*
2025-03-12 15:39:34.380,731, 470, 483, -4, 2, -5, -5, 4, 4, 897, 717, 41,*
2025-03-12 15:39:34.430,756, 472, 486, 4, -9, -2, -4, 6, 4, 903, 759, 78,*
2025-03-12 15:39:34.488,731, 454, 468, -1, 0, -4, -4, 5, 3, 913, 802, 90,*
2025-03-12 15:39:34.537,756, 513, 478, -4, -3, -3, -6, 6, 1, 911, 785, 49,*
2025-03-12 15:39:34.595,722, 488, 520, -14, -11, -8, -6, 6, 2, 916, 813, 85,*
