Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 12:01:59.121,1736, 532, 445, 27, 24, 7, -2, 1, 4, 957, 921, 811,A
2025-03-10 12:01:59.176,807, 731, 394, -24, 49, 21, -2, -1, 4, 945, 900, 823,A
2025-03-10 12:01:59.231,680, 564, 550, -28, -27, -21, -2, -1, 3, 959, 931, 872,A
2025-03-10 12:01:59.293,759, 603, 530, 42, -24, -4, -2, -1, 4, 959, 936, 866,A
2025-03-10 12:01:59.343,944, 542, 243, 20, 39, 26, -3, -1, 4, 961, 933, 856,A
2025-03-10 12:01:59.401,777, 348, 440, -31, 13, -27, -4, -1, 4, 945, 899, 842,A
2025-03-10 12:01:59.461,759, 878, 587, -4, -24, -6, -3, -1, 3, 949, 920, 821,A
2025-03-10 12:01:59.510,835, 652, 146, 0, 7, 18, -2, -1, 4, 969, 949, 864,A
2025-03-10 12:01:59.567,854, 379, 379, -28, 20, -7, -3, -1, 3, 941, 924, 856,A
2025-03-10 12:01:59.625,577, 538, 583, -49, 43, -42, -1, -2, 1, 938, 905, 834,A
2025-03-10 12:01:59.676,534, 552, 703, 4, -7, 0, -1, 0, 0, 941, 898, 842,A
2025-03-10 12:02:00.066,740, 572, 409, 1, 5, 1, -1, -1, 4, 941, 906, 849,B
2025-03-10 12:02:00.120,740, 593, 431, 0, 6, 2, -1, -1, 3, 940, 909, 852,B
2025-03-10 12:02:00.174,701, 581, 415, -3, 3, 2, -1, -2, 4, 947, 914, 860,B
2025-03-10 12:02:00.227,716, 595, 417, -5, 1, -2, -1, 0, 2, 941, 912, 853,B
2025-03-10 12:02:00.280,707, 588, 419, -9, 4, -3, -2, -1, 2, 945, 914, 855,B
2025-03-10 12:02:00.330,711, 569, 423, -7, 4, -2, -1, -1, 4, 948, 913, 853,B
2025-03-10 12:02:00.391,687, 583, 436, -4, -3, -1, -2, -2, 2, 950, 914, 857,B
2025-03-10 12:02:00.440,725, 552, 418, -4, 2, -1, 0, 0, 2, 942, 913, 857,B
2025-03-10 12:02:00.493,669, 586, 450, 2, -1, 1, -1, -3, 3, 947, 909, 850,B
2025-03-10 12:02:00.550,736, 586, 396, -5, -3, -1, -1, -1, 2, 944, 908, 855,B
2025-03-10 12:02:00.600,693, 579, 436, -14, -3, -3, -2, -2, 1, 943, 909, 846,B
2025-03-10 12:02:00.661,672, 570, 462, -6, -14, 2, -2, 0, 2, 954, 926, 865,B
2025-03-10 12:02:00.711,775, 645, 489, 8, -9, -7, -2, -1, 3, 951, 929, 853,B
2025-03-10 12:02:00.761,157, 451, 315, 55, 52, 30, -3, 0, 4, 966, 924, 813,B
2025-03-10 12:02:00.825,700, 636, 198, -19, 30, 19, -2, -1, 3, 950, 904, 806,B
2025-03-10 12:02:00.880,670, 625, 549, -24, -35, -20, -2, -1, 2, 944, 919, 847,B
2025-03-10 12:02:00.930,753, 708, 415, 26, -10, 4, -3, -2, 3, 964, 948, 873,B
2025-03-10 12:02:00.993,541, 665, 423, 1, 20, 20, -3, -1, 4, 959, 936, 846,B
2025-03-10 12:02:01.044,795, 373, 195, 5, 13, -6, -4, -1, 3, 958, 932, 814,B
2025-03-10 12:02:01.100,542, 696, 642, -2, 1, 11, -2, 0, 3, 960, 934, 817,B
2025-03-10 12:02:01.151,1298, 557, 387, -7, 11, 3, -3, -1, 3, 952, 906, 732,B
2025-03-10 12:02:01.211,1130, 346, 236, -24, 24, -36, -2, 2, 2, 938, 862, 776,B
2025-03-10 12:02:01.263,502, 594, 735, -45, 17, -36, -1, -1, 0, 922, 878, 787,B
2025-03-10 12:02:01.320,519, 619, 655, 18, -34, 8, -1, 0, 0, 916, 880, 808,B
2025-03-10 12:02:01.770,706, 546, 464, -4, -2, -1, -1, 1, 0, 935, 900, 828,C
2025-03-10 12:02:01.825,697, 539, 468, -4, -2, 0, -2, 1, 1, 936, 900, 826,C
2025-03-10 12:02:01.881,704, 540, 461, -1, -2, 0, -2, -1, 2, 926, 897, 820,C
2025-03-10 12:02:01.930,708, 560, 472, 0, -4, 0, -2, 0, 2, 935, 902, 827,C
2025-03-10 12:02:01.981,710, 548, 451, 1, -3, 2, -3, -1, 0, 931, 907, 837,C
2025-03-10 12:02:02.041,686, 554, 485, 3, -12, 6, -2, -1, 2, 937, 913, 842,C
2025-03-10 12:02:02.092,753, 361, 350, 12, -6, -14, -3, 1, 3, 938, 917, 833,C
2025-03-10 12:02:02.152,762, 506, 577, 2, -9, -16, -2, -1, 2, 946, 924, 805,C
2025-03-10 12:02:02.200,631, 528, 358, 73, 15, -8, -2, -2, 3, 951, 915, 749,C
2025-03-10 12:02:02.260,1148, 659, 344, -11, 45, 51, -3, -2, 4, 956, 927, 789,C
2025-03-10 12:02:02.310,691, 481, 602, -8, -1, 7, -4, 0, 4, 954, 937, 867,C
2025-03-10 12:02:02.373,665, 531, 500, -70, 60, -51, -2, 0, 2, 929, 904, 828,C
2025-03-10 12:02:02.430,455, 556, 776, -30, 15, -13, 0, 0, -2, 937, 897, 823,C
2025-03-10 12:02:02.480,631, 550, 575, 11, -24, 10, 0, 0, -2, 944, 895, 824,C
2025-03-10 12:02:02.860,700, 555, 458, 1, -5, 0, -1, 0, -1, 938, 890, 820,D
2025-03-10 12:02:02.910,696, 554, 479, 0, -5, 0, -3, -1, 0, 940, 890, 817,D
2025-03-10 12:02:02.961,677, 533, 505, 5, -4, 2, -2, 0, 0, 935, 889, 812,D
2025-03-10 12:02:03.010,697, 552, 471, 9, -11, 2, -2, 0, 0, 933, 888, 813,D
2025-03-10 12:02:03.067,716, 564, 428, -1, -6, -5, -2, 1, 1, 944, 895, 825,D
2025-03-10 12:02:03.127,640, 548, 586, 0, -36, -3, -3, 0, 1, 939, 897, 824,D
2025-03-10 12:02:03.180,722, 453, 470, 18, -10, -13, -2, 0, 2, 956, 918, 815,D
2025-03-10 12:02:03.230,754, 816, 268, 54, 54, 43, -2, 0, 3, 952, 896, 739,D
2025-03-10 12:02:03.290,717, 484, 479, -25, 23, 1, -3, 0, 2, 939, 879, 772,D
2025-03-10 12:02:03.342,795, 458, 647, -3, -27, -25, -2, -1, 3, 938, 916, 834,D
2025-03-10 12:02:03.400,658, 718, 336, 29, -11, 8, -4, 0, 1, 953, 933, 850,D
2025-03-10 12:02:03.450,640, 738, 368, -21, 36, 29, -4, 0, 3, 964, 919, 783,D
2025-03-10 12:02:03.510,984, 362, 570, -28, 26, -3, -2, -1, 2, 934, 832, 740,D
2025-03-10 12:02:03.568,627, 451, 692, -53, 65, -52, -2, -1, -1, 925, 848, 754,D
2025-03-10 12:02:03.622,350, 561, 795, -12, 1, -6, 1, 0, -3, 921, 865, 769,D
2025-03-10 12:02:03.990,671, 534, 481, 3, -10, 4, -1, 1, 0, 924, 872, 803,E
2025-03-10 12:02:04.042,680, 551, 491, 3, -10, 4, 0, -1, -1, 925, 866, 799,E
2025-03-10 12:02:04.091,695, 543, 496, 4, -11, 3, -2, -1, 0, 938, 880, 811,E
2025-03-10 12:02:04.150,685, 552, 494, 5, -14, 4, -2, -1, -1, 931, 883, 813,E
2025-03-10 12:02:04.208,685, 525, 464, 2, -19, -3, -2, -1, 0, 931, 891, 815,E
2025-03-10 12:02:04.260,650, 707, 483, 10, -4, -14, -1, 0, 2, 930, 900, 800,E
2025-03-10 12:02:04.317,763, 593, 431, 39, 4, -7, -1, -1, 3, 951, 913, 799,E
2025-03-10 12:02:04.370,734, 518, 233, 12, 33, 28, -3, -1, 3, 951, 900, 722,E
2025-03-10 12:02:04.430,791, 156, 566, -52, -46, -43, -3, -1, 3, 938, 887, 798,E
2025-03-10 12:02:04.490,661, -809, -566, -20, -24, -27, -2, 0, 1, 943, 918, 819,E
2025-03-10 12:02:04.541,897, 942, 144, 8, 16, 32, -2, -2, 5, 957, 942, 857,E
2025-03-10 12:02:04.601,667, 446, 437, -16, 24, 3, -3, -1, 3, 954, 932, 869,E
2025-03-10 12:02:04.650,651, 504, 702, 20, -35, 11, -2, -1, 3, 937, 881, 808,E
2025-03-10 12:02:04.710,321, 694, 132, -3, 10, 30, -2, -1, 3, 960, 943, 850,E
2025-03-10 12:02:04.760,560, 510, 428, -5, 28, 16, -4, -1, 3, 958, 922, 867,E
2025-03-10 12:02:04.822,307, 557, 908, -7, -24, -10, -3, -1, 2, 932, 794, 744,E
2025-03-10 12:02:04.880,856, 1085, -39, 48, -7, 25, -1, -3, 6, 953, 927, 785,E
2025-03-10 12:02:04.930,670, 484, 541, -25, 17, 37, -3, 0, 5, 961, 927, 870,E
2025-03-10 12:02:04.992,632, 435, 479, -106, 105, -53, -2, -1, 0, 929, 809, 797,E
2025-03-10 12:02:05.042,351, 549, 849, -11, -5, -12, 0, 1, -3, 919, 763, 777,E
2025-03-10 12:02:05.490,675, 541, 496, 1, -10, 2, -2, 1, 0, 929, 882, 818,F
2025-03-10 12:02:05.541,678, 548, 506, 0, -12, 1, -2, 1, 0, 933, 881, 817,F
2025-03-10 12:02:05.601,706, 545, 478, 0, -10, 2, -2, -1, 0, 939, 885, 820,F
2025-03-10 12:02:05.651,702, 541, 477, -1, -9, 1, -2, 0, 2, 930, 885, 813,F
2025-03-10 12:02:05.700,697, 535, 467, 1, -11, 1, -1, 0, 0, 936, 888, 818,F
2025-03-10 12:02:05.756,668, 552, 521, 5, -34, 1, -3, 0, 0, 938, 905, 829,F
2025-03-10 12:02:05.809,744, 440, 480, 6, -1, -8, -3, 0, 2, 940, 915, 811,F
2025-03-10 12:02:05.866,897, 886, 434, 73, 31, 21, -3, -3, 2, 961, 924, 810,F
2025-03-10 12:02:05.917,784, 711, 37, 6, 16, 8, -2, -2, 2, 951, 899, 745,F
2025-03-10 12:02:05.973,832, 495, 14, -48, -32, -70, -2, -1, 3, 940, 898, 828,F
2025-03-10 12:02:06.030,1157, -153, -5, 25, -28, -29, -2, -2, 2, 949, 929, 833,F
2025-03-10 12:02:06.089,335, 633, 149, -6, 17, 33, -2, -2, 5, 958, 947, 859,F
2025-03-10 12:02:06.141,676, 495, 379, -13, 39, 14, -2, -1, 4, 948, 924, 857,F
2025-03-10 12:02:06.191,550, 541, 804, 4, -36, 4, -1, -1, 2, 943, 845, 770,F
2025-03-10 12:02:06.250,992, 892, 113, 54, -7, 11, -3, -3, 6, 952, 932, 817,F
2025-03-10 12:02:06.309,805, 374, 383, -20, 24, 31, -2, -1, 5, 959, 936, 876,F
2025-03-10 12:02:06.361,474, 527, 591, -98, 88, -54, -2, -1, 1, 940, 886, 823,F
2025-03-10 12:02:06.420,384, 535, 810, -4, -12, 2, 2, -1, 0, 929, 852, 793,F
2025-03-10 12:02:06.771,720, 558, 425, -1, -4, 0, -2, 0, 3, 933, 900, 841,G
2025-03-10 12:02:06.830,713, 556, 429, -1, -3, 1, -2, 0, 3, 935, 903, 840,G
2025-03-10 12:02:06.880,697, 558, 448, -2, -4, 1, -2, -2, 1, 943, 907, 851,G
2025-03-10 12:02:06.930,704, 561, 451, 8, -8, 9, -1, 0, 3, 931, 911, 852,G
2025-03-10 12:02:06.989,674, 534, 431, 6, -19, 7, -2, -1, 3, 937, 919, 860,G
2025-03-10 12:02:07.043,843, 487, 570, 3, -10, -14, -2, 0, 4, 943, 923, 836,G
2025-03-10 12:02:07.100,1235, 483, 361, 45, 24, 3, -2, -1, 2, 953, 918, 801,G
2025-03-10 12:02:07.152,854, 531, 204, 6, 37, 32, -2, -1, 3, 943, 913, 790,G
2025-03-10 12:02:07.211,628, 383, 641, -20, -14, -9, -4, 0, 2, 948, 928, 833,G
2025-03-10 12:02:07.262,695, 373, 804, 27, -23, -16, -1, -1, 2, 947, 930, 846,G
2025-03-10 12:02:07.318,794, 686, 83, 3, 28, 24, -2, 0, 3, 947, 927, 835,G
2025-03-10 12:02:07.375,725, 231, 568, -37, -9, -23, -4, 0, 2, 943, 919, 847,G
2025-03-10 12:02:07.430,1024, 188, 85, 24, -5, -21, -4, -1, 3, 940, 919, 821,G
2025-03-10 12:02:07.480,703, 436, -9, 7, -9, 25, -2, -1, 5, 945, 933, 822,G
2025-03-10 12:02:07.538,599, 568, 488, -17, 11, 18, -3, 0, 4, 953, 940, 870,G
2025-03-10 12:02:07.591,536, 505, 631, -87, 62, -58, -2, 1, 1, 940, 913, 821,G
2025-03-10 12:02:07.643,500, 537, 835, 13, -21, 5, -2, 0, -2, 943, 907, 821,G
2025-03-10 12:02:07.971,717, 550, 422, -7, -1, -1, -2, -1, 1, 934, 879, 817,H
2025-03-10 12:02:08.026,693, 533, 436, -5, 0, -1, -2, -1, 1, 923, 875, 815,H
2025-03-10 12:02:08.080,701, 578, 478, -3, -3, -2, -1, -1, 3, 924, 867, 803,H
2025-03-10 12:02:08.131,648, 546, 497, -1, -14, -5, -3, -1, 1, 919, 879, 809,H
2025-03-10 12:02:08.194,826, 422, 452, 9, -4, -14, -2, 0, 1, 929, 900, 809,H
2025-03-10 12:02:08.242,702, 527, 472, 24, 0, -8, -2, -1, 1, 959, 917, 806,H
2025-03-10 12:02:08.300,843, 597, 320, 9, 17, 19, -3, -1, 3, 947, 891, 725,H
2025-03-10 12:02:08.353,724, 458, 562, -46, 3, -6, -2, -1, 4, 943, 851, 744,H
2025-03-10 12:02:08.410,453, 583, 760, 24, -45, 14, -1, 0, 3, 934, 877, 757,H
2025-03-10 12:02:08.460,645, 657, 106, 15, 16, 37, -3, -1, 3, 940, 920, 821,H
2025-03-10 12:02:08.522,815, 247, 282, -39, -2, -33, -4, -1, 3, 943, 931, 867,H
2025-03-10 12:02:08.578,505, 667, 730, 8, -32, 25, -3, -1, 2, 934, 916, 848,H
2025-03-10 12:02:08.630,767, 619, 224, 33, 23, 17, -4, 0, 3, 956, 925, 823,H
2025-03-10 12:02:08.681,654, 444, 576, -6, 33, 24, -2, 1, 4, 961, 918, 820,H
2025-03-10 12:02:08.740,800, 496, 112, -61, 52, -47, -3, 0, 1, 940, 894, 828,H
2025-03-10 12:02:08.790,413, 567, 886, -19, -14, -10, -2, 0, 0, 926, 895, 819,H
2025-03-10 12:02:09.140,715, 539, 444, -4, 0, -6, -2, -1, 2, 925, 867, 767,I
2025-03-10 12:02:09.200,705, 541, 463, -3, 0, -6, -2, -1, 0, 928, 867, 771,I
2025-03-10 12:02:09.251,686, 556, 466, 5, -7, 2, -4, 0, 0, 936, 874, 777,I
2025-03-10 12:02:09.305,682, 580, 450, -3, 5, -6, -3, 1, 2, 927, 871, 765,I
2025-03-10 12:02:09.360,720, 392, 477, 18, -2, -7, -3, -1, 1, 939, 906, 731,I
2025-03-10 12:02:09.410,512, 725, 309, 35, 1, 36, -2, -1, 4, 950, 940, 843,I
2025-03-10 12:02:09.462,636, 475, 541, 0, 3, 3, -3, -1, 2, 946, 932, 866,I
2025-03-10 12:02:09.521,620, 535, 522, -43, 8, -40, -3, -1, 1, 941, 905, 834,I
2025-03-10 12:02:09.577,649, 339, 449, 38, -6, -3, -2, -1, 1, 950, 918, 816,I
2025-03-10 12:02:09.632,756, 656, 145, 17, 38, 37, -3, -1, 2, 948, 909, 805,I
2025-03-10 12:02:09.688,708, 420, 450, -26, 15, -51, -4, 2, 4, 951, 858, 773,I
2025-03-10 12:02:09.740,773, 557, 291, 29, -30, -10, -1, -1, 2, 944, 914, 763,I
2025-03-10 12:02:09.791,802, 733, 365, -7, 22, 46, -2, -1, 5, 950, 932, 837,I
2025-03-10 12:02:09.857,885, 466, -48, -67, 76, -61, -4, -1, 4, 943, 907, 844,I
2025-03-10 12:02:09.910,446, 631, 846, -42, 14, -21, -1, 1, -1, 933, 869, 769,I
2025-03-10 12:02:10.250,710, 546, 472, -1, -2, -2, -2, -1, -1, 931, 882, 773,J
2025-03-10 12:02:10.310,691, 547, 471, -1, -3, -3, -1, 1, 1, 924, 878, 767,J
2025-03-10 12:02:10.360,703, 563, 478, -4, -5, -3, 0, 0, 3, 912, 870, 762,J
2025-03-10 12:02:10.416,626, 563, 520, -4, -20, 2, -2, -1, 1, 920, 866, 714,J
2025-03-10 12:02:10.471,828, 333, 375, 60, -6, -10, -3, 0, 0, 928, 903, 746,J
2025-03-10 12:02:10.522,790, 524, 319, 10, 3, 27, -2, 0, 3, 960, 943, 853,J
2025-03-10 12:02:10.572,667, 639, 483, -5, -5, 2, -2, 0, 2, 934, 918, 844,J
2025-03-10 12:02:10.630,808, 588, 398, -24, 18, -35, -3, -1, 1, 924, 880, 780,J
2025-03-10 12:02:10.690,647, 540, 524, 11, -10, 12, -2, -1, 1, 931, 902, 831,J
2025-03-10 12:02:10.740,706, 608, 386, -6, -1, 1, -3, -2, 2, 919, 897, 826,J
2025-03-10 12:02:10.790,647, 567, 499, -6, -6, -4, -1, 0, 3, 921, 892, 810,J
2025-03-10 12:02:10.856,752, 606, 297, -8, 0, -4, -2, -1, 3, 922, 899, 803,J
2025-03-10 12:02:10.907,729, 430, 553, 12, -5, -8, -2, -1, 3, 927, 907, 798,J
2025-03-10 12:02:10.960,802, 266, 815, 32, 15, 26, -3, 0, 4, 939, 914, 808,J
2025-03-10 12:02:11.015,581, 794, 46, -13, 26, 31, -2, -1, 3, 954, 923, 705,J
2025-03-10 12:02:11.073,349, 426, 818, -53, 1, -46, -4, 1, 3, 934, 870, 442,J
2025-03-10 12:02:11.130,1020, 571, -45, -26, 73, -22, -2, 0, 2, 920, 838, 679,J
2025-03-10 12:02:11.181,416, 695, 751, -7, 29, 1, -1, 0, 0, 917, 819, 757,J
2025-03-10 12:02:11.230,611, 572, 609, 3, -20, 7, -2, 1, -1, 899, 799, 750,J
2025-03-10 12:02:11.290,709, 517, 501, -17, -14, -5, -3, -1, 1, 910, 778, 704,J
2025-03-10 12:02:11.855,692, 540, 466, 3, -8, 1, -1, 0, 1, 932, 878, 761,K
2025-03-10 12:02:11.910,712, 527, 475, 5, -9, 0, -1, 0, 1, 918, 873, 766,K
2025-03-10 12:02:11.961,723, 541, 448, -1, -4, -3, -2, 0, 0, 912, 870, 757,K
2025-03-10 12:02:12.016,708, 543, 454, -1, -4, -3, -1, -1, 1, 911, 872, 769,K
2025-03-10 12:02:12.074,691, 546, 461, 0, -11, -2, -1, -1, 2, 925, 888, 783,K
2025-03-10 12:02:12.123,745, 487, 464, 1, 0, -9, -2, 1, 2, 932, 905, 771,K
2025-03-10 12:02:12.180,706, 550, 457, 17, -8, -7, -1, -2, 1, 945, 920, 780,K
2025-03-10 12:02:12.240,1178, 746, 481, 49, 31, 23, -1, -2, 3, 938, 890, 712,K
2025-03-10 12:02:12.290,959, 693, 291, 23, 20, 13, -3, -1, 3, 948, 927, 695,K
2025-03-10 12:02:12.350,109, 419, 388, -11, -21, 10, -3, 0, 3, 944, 937, 845,K
2025-03-10 12:02:12.404,631, 625, 122, -18, 4, -3, -3, 1, 4, 938, 906, 840,K
2025-03-10 12:02:12.457,663, 690, 723, 9, -17, 9, -1, -1, 3, 942, 860, 737,K
2025-03-10 12:02:12.510,266, 581, 256, -13, 5, 43, -3, 0, 3, 952, 933, 806,K
2025-03-10 12:02:12.565,741, 466, 427, -11, 22, 25, -4, 0, 4, 953, 936, 860,K
2025-03-10 12:02:12.623,562, 537, 407, -98, 66, -60, -3, 0, 3, 933, 860, 779,K
2025-03-10 12:02:12.673,518, 592, 782, -2, -7, -6, 0, 1, -1, 917, 806, 725,K
2025-03-10 12:02:12.981,768, 550, 365, 1, -6, 0, -1, 0, 1, 916, 860, 764,L
2025-03-10 12:02:13.030,757, 546, 373, 0, -3, -1, -1, -1, 2, 921, 866, 768,L
2025-03-10 12:02:13.088,679, 566, 486, 0, 1, 3, -1, 1, 3, 911, 862, 769,L
2025-03-10 12:02:13.137,757, 561, 377, 2, -5, 1, -1, 0, 3, 914, 869, 786,L
2025-03-10 12:02:13.190,727, 557, 419, -8, -3, -5, -2, -1, 2, 919, 876, 806,L
2025-03-10 12:02:13.250,757, 537, 388, -11, -9, -10, -2, -1, 2, 921, 895, 812,L
2025-03-10 12:02:13.305,716, 507, 560, 10, -9, -7, -2, 0, 1, 931, 911, 803,L
2025-03-10 12:02:13.357,1040, 610, 579, 37, 18, 4, -1, 0, 3, 946, 904, 775,L
2025-03-10 12:02:13.410,815, 705, 162, 13, 19, 14, -1, 0, 4, 937, 882, 603,L
2025-03-10 12:02:13.465,754, 677, 638, 25, -17, 28, -2, -1, 4, 949, 937, 823,L
2025-03-10 12:02:13.522,765, 583, 356, -5, 10, 8, -3, -2, 4, 943, 920, 848,L
2025-03-10 12:02:13.574,615, 585, 501, -93, 76, -42, -2, 0, 2, 932, 805, 756,L
2025-03-10 12:02:13.630,527, 500, 700, -7, 7, -1, -1, -1, 0, 934, 779, 718,L
2025-03-10 12:02:13.680,664, 564, 522, 27, -30, 6, -1, 0, 1, 918, 810, 762,L
2025-03-10 12:02:14.040,742, 583, 408, 2, -8, 0, -2, 0, 1, 925, 855, 760,M
2025-03-10 12:02:14.090,734, 576, 397, 1, -5, -1, -2, 0, 1, 924, 847, 753,M
2025-03-10 12:02:14.146,720, 575, 415, 1, 1, -6, -2, 1, 3, 920, 847, 754,M
2025-03-10 12:02:14.200,690, 583, 455, 0, -5, -2, -2, -1, 2, 924, 850, 756,M
2025-03-10 12:02:14.257,707, 579, 399, 0, -5, -7, -2, -1, 2, 920, 852, 761,M
2025-03-10 12:02:14.310,595, 580, 520, 4, -26, -8, -2, -1, 2, 919, 850, 748,M
2025-03-10 12:02:14.370,750, 595, 336, -6, -11, -15, -1, -1, 4, 933, 884, 729,M
2025-03-10 12:02:14.422,718, 779, 345, 48, 10, 11, -1, -2, 4, 948, 891, 734,M
2025-03-10 12:02:14.480,783, 777, 28, -18, 31, 25, -2, -1, 5, 946, 880, 720,M
2025-03-10 12:02:14.538,685, 374, 423, -25, -32, -27, -3, -1, 3, 932, 897, 799,M
2025-03-10 12:02:14.590,682, 471, 593, 12, -22, -13, -2, -2, 3, 950, 927, 806,M
2025-03-10 12:02:14.642,721, 292, 447, 19, 22, 19, -3, -1, 4, 951, 920, 813,M
2025-03-10 12:02:14.706,680, 547, 481, -17, -8, 5, -2, -2, 4, 945, 923, 832,M
2025-03-10 12:02:14.760,712, 408, 751, 22, -24, -13, -5, -2, 3, 948, 929, 851,M
2025-03-10 12:02:14.816,769, 750, 53, 6, 27, 21, -2, -1, 4, 952, 924, 832,M
2025-03-10 12:02:14.873,937, 359, 190, -45, 37, -31, -2, 0, 4, 953, 919, 843,M
2025-03-10 12:02:14.921,632, 625, 608, -53, 32, -36, -2, 0, 2, 938, 904, 807,M
