Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-17 11:21:12.454,660, 609, 479, 7, 17, 35, -3, 12, -12, 893, 645, 24,μ
2025-03-17 11:21:12.508,705, 564, 336, -9, 11, 21, -3, 15, -12, 914, 676, 31,μ
2025-03-17 11:21:12.559,747, 562, 457, -31, 7, 6, -2, 16, -12, 936, 826, 32,μ
2025-03-17 11:21:12.620,866, 270, 556, -8, -55, -53, -3, 17, -12, 947, 910, 18,μ
2025-03-17 11:21:12.678,852, 450, 390, 2, -15, -12, -5, 14, -10, 952, 931, 14,μ
2025-03-17 11:21:12.735,716, 661, 259, 37, -5, -8, -4, 12, -8, 960, 925, 17,μ
2025-03-17 11:21:12.788,764, 597, 405, -10, 22, 20, -3, 13, -8, 962, 919, 30,μ
2025-03-17 11:21:12.847,621, 454, 467, -29, 6, 18, -4, 14, -11, 963, 915, 28,μ
2025-03-17 11:21:12.903,720, 475, 278, 7, -31, -26, -2, 15, -10, 958, 922, 14,μ
2025-03-17 11:21:12.958,818, 477, 453, 28, 1, 0, -3, 13, -10, 959, 911, 22,μ
2025-03-17 11:21:13.008,751, 580, 311, -24, 2, 12, -2, 15, -10, 963, 920, 24,μ
2025-03-17 11:21:13.068,904, 589, 99, 1, 18, -23, -2, 14, -10, 944, 908, 21,μ
2025-03-17 11:21:13.128,561, 471, 596, -37, 73, -28, -4, 15, -12, 926, 867, 22,μ
2025-03-17 11:21:13.408,671, 558, 511, 6, -9, 4, -1, 13, -12, 801, 343, 28,ω
2025-03-17 11:21:13.458,688, 555, 492, 3, -9, 4, -2, 14, -12, 802, 345, 21,ω
2025-03-17 11:21:13.519,707, 530, 483, 0, -4, -2, -2, 12, -12, 794, 440, 20,ω
2025-03-17 11:21:13.572,684, 540, 496, -2, -1, -5, -2, 11, -11, 771, 491, 22,ω
2025-03-17 11:21:13.628,670, 536, 522, -3, -5, -1, -2, 12, -10, 782, 507, 30,ω
2025-03-17 11:21:13.686,711, 552, 484, 2, -15, 2, -2, 12, -11, 814, 572, 14,ω
2025-03-17 11:21:13.739,702, 532, 484, 5, -10, 6, -2, 14, -11, 845, 647, 31,ω
2025-03-17 11:21:13.798,658, 560, 499, -2, -17, 7, -4, 11, -10, 871, 747, 22,ω
2025-03-17 11:21:13.851,744, 543, 415, 8, -26, 3, -5, 14, -11, 899, 812, 23,ω
2025-03-17 11:21:13.908,777, 398, 631, 18, -1, -10, -3, 13, -9, 939, 847, 26,ω
2025-03-17 11:21:13.958,691, 471, 423, -57, 14, 28, -2, 14, -11, 962, 897, 32,ω
2025-03-17 11:21:14.021,571, 269, 662, -20, -13, -3, -4, 16, -8, 960, 925, 33,ω
2025-03-17 11:21:14.079,771, 408, 447, 47, -16, -20, -3, 14, -8, 959, 924, 22,ω
2025-03-17 11:21:14.135,737, 680, 168, -45, 10, 29, -2, 13, -8, 964, 930, 20,ω
2025-03-17 11:21:14.188,844, 403, 273, 27, -8, -17, -3, 15, -9, 937, 907, 37,ω
2025-03-17 11:21:14.252,682, 462, 328, -41, 111, -45, -3, 15, -8, 905, 842, 25,ω
2025-03-17 11:21:14.539,719, 599, 455, -1, 5, 2, 0, 10, -11, 667, 488, 16,!
2025-03-17 11:21:14.589,700, 578, 451, 0, 5, 2, 0, 10, -11, 672, 492, 14,!
2025-03-17 11:21:14.640,672, 593, 485, 4, 3, -1, -3, 14, -13, 709, 525, 24,!
2025-03-17 11:21:14.698,708, 584, 454, -4, 1, 0, -2, 12, -12, 739, 564, 28,!
2025-03-17 11:21:14.752,683, 598, 455, -4, 2, 0, -2, 10, -10, 754, 615, 20,!
2025-03-17 11:21:14.805,666, 563, 505, -1, 4, 2, 0, 12, -12, 771, 650, 25,!
2025-03-17 11:21:14.858,713, 566, 458, -4, -1, 3, -3, 13, -11, 800, 673, 26,!
2025-03-17 11:21:14.908,671, 604, 503, -6, 0, 0, -3, 12, -12, 811, 692, 28,!
2025-03-17 11:21:14.968,689, 567, 473, -3, 0, 3, -3, 13, -12, 824, 707, 18,!
2025-03-17 11:21:15.022,679, 569, 445, -4, -2, -5, -2, 13, -11, 834, 727, 29,!
2025-03-17 11:21:15.078,700, 553, 450, -3, -5, 0, -3, 14, -12, 849, 761, 23,!
2025-03-17 11:21:15.128,666, 607, 510, -6, -6, -4, -3, 10, -10, 848, 776, 26,!
2025-03-17 11:21:15.189,617, 548, 555, -6, -26, -4, 0, 11, -11, 859, 810, 23,!
2025-03-17 11:21:15.248,715, 360, 445, -19, -16, -16, -1, 12, -8, 922, 875, 34,!
2025-03-17 11:21:15.300,455, 302, 410, 2, 35, 45, -2, 11, -8, 964, 908, 23,!
2025-03-17 11:21:15.358,760, 731, 215, -5, 18, 25, -3, 14, -10, 958, 874, 20,!
2025-03-17 11:21:15.413,763, 491, 201, -9, 67, -27, -2, 14, -12, 928, 796, 29,!
2025-03-17 11:21:15.470,260, 498, 1086, 51, -103, 71, -2, 15, -13, 942, 819, 23,!
2025-03-17 11:21:15.528,812, 454, 426, 19, 29, 19, -2, 15, -12, 934, 856, 32,!
2025-03-17 11:21:15.588,683, 511, 187, -46, 84, -43, -1, 13, -13, 865, 537, 22,!
2025-03-17 11:21:15.648,435, 600, 862, -15, -18, -12, -2, 15, -16, 843, 516, 24,!
2025-03-17 11:21:15.918,677, 545, 522, -4, 1, -2, -2, 14, -12, 783, 611, 28,@
2025-03-17 11:21:15.969,677, 537, 532, -1, 0, -1, -4, 16, -13, 786, 605, 24,@
2025-03-17 11:21:16.028,687, 542, 520, 4, -4, 0, -2, 13, -14, 786, 651, 32,@
2025-03-17 11:21:16.086,683, 542, 497, -2, -2, -3, -2, 13, -12, 777, 668, 18,@
2025-03-17 11:21:16.138,679, 541, 503, -4, -1, -2, -4, 15, -14, 776, 674, 20,@
2025-03-17 11:21:16.197,689, 551, 514, -3, -3, -2, -1, 15, -14, 783, 677, 31,@
2025-03-17 11:21:16.252,687, 539, 526, 3, -7, -2, -2, 15, -14, 782, 691, 32,@
2025-03-17 11:21:16.307,698, 545, 480, 0, -5, -1, -2, 13, -12, 780, 695, 18,@
2025-03-17 11:21:16.358,683, 548, 504, 0, -2, 0, -1, 12, -12, 795, 704, 26,@
2025-03-17 11:21:16.408,691, 522, 487, 2, -4, 0, -3, 14, -12, 808, 706, 13,@
2025-03-17 11:21:16.469,692, 558, 498, -3, -4, -1, -3, 12, -13, 805, 718, 25,@
2025-03-17 11:21:16.522,722, 541, 477, 5, -8, 3, -2, 12, -12, 826, 753, 22,@
2025-03-17 11:21:16.578,676, 559, 474, -2, -4, -3, -3, 14, -10, 837, 769, 26,@
2025-03-17 11:21:16.635,732, 513, 492, 2, -13, 6, -3, 13, -12, 859, 793, 33,@
2025-03-17 11:21:16.688,739, 574, 443, 0, 4, 1, -2, 13, -11, 863, 792, 22,@
2025-03-17 11:21:16.744,685, 525, 455, 4, -15, 3, -2, 13, -10, 886, 812, 31,@
2025-03-17 11:21:16.798,647, 574, 495, -6, -5, 1, -3, 14, -9, 898, 833, 21,@
2025-03-17 11:21:16.852,692, 416, 466, 2, -8, -29, -3, 13, -8, 934, 862, 23,@
2025-03-17 11:21:16.908,647, 620, 146, 6, 29, 34, -2, 12, -10, 959, 868, 32,@
2025-03-17 11:21:16.966,787, 634, 596, -17, 4, 19, -2, 16, -11, 956, 892, 23,@
2025-03-17 11:21:17.020,735, 530, 484, 7, -19, -25, -2, 15, -9, 945, 907, 25,@
2025-03-17 11:21:17.076,911, 615, 426, -13, 7, 21, -3, 13, -10, 958, 908, 25,@
2025-03-17 11:21:17.135,729, 455, 387, -40, -5, 13, -3, 15, -9, 961, 915, 22,@
2025-03-17 11:21:17.188,554, 484, 455, -10, -16, -26, -2, 11, -7, 944, 924, 18,@
2025-03-17 11:21:17.246,739, 484, 496, 64, 38, -1, -2, 12, -8, 950, 861, 32,@
2025-03-17 11:21:17.301,768, 1034, 94, -41, 36, 64, -3, 11, -10, 962, 875, 29,@
2025-03-17 11:21:17.358,860, 75, 625, 13, -16, -26, -2, 16, -9, 938, 847, 19,@
2025-03-17 11:21:17.418,516, 628, 656, -28, 78, -42, -2, 14, -12, 820, 760, 14,@
2025-03-17 11:21:17.726,700, 549, 465, 2, -6, -4, -3, 13, -13, 800, 666, 35,#
2025-03-17 11:21:17.778,680, 553, 468, 1, -6, -3, -1, 13, -11, 801, 687, 26,#
2025-03-17 11:21:17.837,709, 570, 451, -6, -7, -5, -2, 13, -11, 810, 729, 29,#
2025-03-17 11:21:17.888,705, 555, 504, -3, -20, -5, -2, 13, -10, 826, 783, 26,#
2025-03-17 11:21:17.951,737, 527, 402, -4, -18, -6, -4, 12, -10, 837, 819, 21,#
2025-03-17 11:21:18.008,589, 523, 547, -5, -19, 3, -4, 12, -10, 897, 879, 19,#
2025-03-17 11:21:18.058,729, 548, 285, 30, 2, -5, -4, 12, -8, 898, 865, 18,#
2025-03-17 11:21:18.108,666, 578, 406, -10, 11, -9, -4, 13, -8, 893, 861, 25,#
2025-03-17 11:21:18.169,699, 536, 474, -7, -15, 6, -3, 12, -8, 921, 902, 29,#
2025-03-17 11:21:18.224,473, 590, 363, 33, 19, 2, -3, 10, -8, 956, 915, 29,#
2025-03-17 11:21:18.278,611, 483, 332, 11, 26, 20, -1, 11, -10, 957, 882, 30,#
2025-03-17 11:21:18.338,821, 33, 692, -11, -31, -37, -2, 14, -9, 930, 878, 21,#
2025-03-17 11:21:18.394,368, 548, 890, -1, -52, 23, -4, 13, -10, 938, 922, 24,#
2025-03-17 11:21:18.450,324, 814, 49, 28, 22, 18, -2, 10, -7, 960, 911, 36,#
2025-03-17 11:21:18.503,687, 478, 282, -9, 28, 38, -3, 13, -8, 952, 884, 33,#
2025-03-17 11:21:18.558,500, 220, 614, 28, 1, -74, -3, 15, -11, 895, 824, 14,#
2025-03-17 11:21:18.618,885, 701, 578, 7, -27, -22, -3, 13, -11, 935, 912, 33,#
2025-03-17 11:21:18.670,745, 350, 221, -37, -26, 28, -3, 13, -10, 959, 930, 32,#
2025-03-17 11:21:18.733,680, 390, 307, 17, 31, -22, -3, 14, -10, 926, 850, 24,#
2025-03-17 11:21:18.788,667, 682, 1138, 39, -8, 33, -2, 13, -11, 873, 631, 29,#
2025-03-17 11:21:18.850,1146, 713, 468, -25, -14, 27, -4, 12, -10, 960, 929, 14,#
2025-03-17 11:21:18.908,1075, 344, 101, -1, 32, -30, -1, 12, -9, 933, 858, 19,#
2025-03-17 11:21:19.218,574, 644, 527, 9, -17, -41, 0, 7, -13, 232, 438, 27,%
2025-03-17 11:21:19.278,551, 639, 531, 8, -19, -41, 0, 6, -11, 251, 423, 19,%
2025-03-17 11:21:19.336,606, 1107, 26, 18, -76, -50, -2, 2, -8, 405, 341, 10,%
2025-03-17 11:21:19.388,289, 1190, 439, 2, 35, 88, -1, 2, -7, 629, 452, 22,%
2025-03-17 11:21:19.445,637, 610, 147, 22, 22, 104, -2, 5, -8, 533, 448, 22,%
2025-03-17 11:21:19.502,493, 542, 438, -2, 66, 37, -4, 10, -10, 407, 428, 14,%
2025-03-17 11:21:19.558,1175, 897, 667, 62, -42, -6, -3, 9, -12, 344, 369, 102,%
2025-03-17 11:21:19.609,548, 384, 570, -17, 15, 9, -3, 12, -12, 660, 564, 26,%
2025-03-17 11:21:19.670,702, 630, 342, -23, -2, 18, -2, 13, -11, 690, 610, 21,%
2025-03-17 11:21:19.728,698, 635, 468, -4, -12, 7, -3, 13, -11, 742, 668, 40,%
2025-03-17 11:21:19.781,669, 585, 456, -9, 7, 0, -2, 11, -10, 784, 695, 23,%
2025-03-17 11:21:19.839,656, 583, 417, -3, -4, 0, -4, 13, -10, 801, 725, 84,%
2025-03-17 11:21:19.888,710, 580, 458, -2, -7, 3, -3, 11, -9, 806, 744, 86,%
2025-03-17 11:21:19.950,690, 601, 422, -15, -3, -5, -2, 12, -10, 819, 772, 107,%
2025-03-17 11:21:20.008,638, 600, 502, -11, -6, 2, -4, 11, -11, 841, 792, 88,%
2025-03-17 11:21:20.058,774, 533, 522, -8, -33, 1, -2, 10, -9, 898, 847, 19,%
2025-03-17 11:21:20.117,771, 698, 230, 41, 2, -12, -4, 12, -8, 933, 854, 31,%
2025-03-17 11:21:20.169,597, 609, 501, -62, 20, 36, -4, 12, -9, 940, 875, 26,%
2025-03-17 11:21:20.228,689, 329, 542, 35, -36, -26, -3, 15, -9, 905, 870, 31,%
2025-03-17 11:21:20.289,608, 496, 284, -54, 47, -23, -3, 12, -10, 904, 847, 24,%
2025-03-17 11:21:20.338,338, 678, 680, 23, -74, 50, -2, 13, -8, 931, 859, 18,%
2025-03-17 11:21:20.400,740, 683, 130, 46, 30, 13, -2, 12, -8, 951, 834, 30,%
2025-03-17 11:21:20.453,757, 520, 385, -11, 39, 44, -3, 14, -7, 924, 688, 21,%
2025-03-17 11:21:20.508,524, 431, 727, 0, -32, -7, -3, 14, -11, 942, 868, 22,%
2025-03-17 11:21:20.568,782, 477, 382, 27, -23, -29, -2, 12, -9, 952, 897, 31,%
2025-03-17 11:21:20.620,820, 875, 256, -60, 37, 41, -1, 12, -7, 957, 884, 30,%
2025-03-17 11:21:20.678,850, 162, 467, 5, 5, -18, -2, 16, -9, 946, 842, 26,%
2025-03-17 11:21:20.978,666, 571, 504, -3, -6, -1, -3, 12, -11, 758, 352, 23,^
2025-03-17 11:21:21.038,661, 560, 508, 0, -7, 1, -2, 11, -9, 758, 381, 20,^
2025-03-17 11:21:21.088,695, 519, 482, 1, -3, 1, -4, 12, -10, 767, 492, 32,^
2025-03-17 11:21:21.149,686, 567, 494, 0, -7, -3, -3, 13, -10, 765, 533, 31,^
2025-03-17 11:21:21.202,702, 571, 480, 4, -9, 0, -2, 11, -9, 767, 576, 16,^
2025-03-17 11:21:21.251,699, 578, 435, 0, 3, -2, -2, 10, -9, 752, 551, 28,^
2025-03-17 11:21:21.308,696, 544, 501, 1, -4, 2, -3, 11, -10, 759, 575, 25,^
2025-03-17 11:21:21.358,703, 560, 471, 5, -5, -3, -2, 11, -11, 770, 611, 26,^
2025-03-17 11:21:21.420,726, 570, 453, 4, -4, -2, -4, 13, -8, 761, 635, 26,^
2025-03-17 11:21:21.469,712, 549, 454, 1, 1, -4, -2, 12, -9, 775, 651, 32,^
2025-03-17 11:21:21.518,700, 591, 456, 8, 1, -3, -2, 10, -9, 748, 641, 16,^
2025-03-17 11:21:21.569,727, 545, 471, 3, 4, -1, -2, 9, -7, 741, 604, 28,^
2025-03-17 11:21:21.628,656, 595, 431, -5, 7, 3, -2, 13, -10, 779, 573, 19,^
2025-03-17 11:21:21.684,647, 600, 477, -6, -6, 5, -4, 12, -9, 811, 679, 16,^
2025-03-17 11:21:21.738,1240, 313, 429, -5, -7, -11, -3, 12, -8, 914, 779, 24,^
2025-03-17 11:21:21.794,742, 734, 404, -31, 17, 17, -4, 11, -8, 930, 868, 28,^
2025-03-17 11:21:21.851,681, 570, 632, -2, -38, -16, -6, 11, -9, 939, 927, 23,^
2025-03-17 11:21:21.908,757, 739, 256, -14, -13, 19, -3, 12, -7, 965, 934, 12,^
2025-03-17 11:21:21.968,889, 470, 208, -23, 35, 0, -2, 12, -8, 954, 909, 18,^
2025-03-17 11:21:22.018,572, 542, 728, -25, 67, -43, -3, 11, -9, 910, 867, 36,^
2025-03-17 11:21:22.311,679, 581, 462, -7, -3, 0, -3, 10, -9, 732, 638, 22,&
2025-03-17 11:21:22.368,673, 562, 481, -4, -4, -1, -3, 11, -10, 722, 635, 15,&
2025-03-17 11:21:22.418,679, 564, 448, -3, -6, -1, -3, 10, -9, 723, 560, 20,&
2025-03-17 11:21:22.468,704, 617, 446, 4, -5, 4, -2, 10, -10, 719, 561, 18,&
2025-03-17 11:21:22.528,682, 588, 448, 0, 1, 2, -3, 12, -9, 739, 598, 32,&
2025-03-17 11:21:22.583,699, 568, 444, 5, -2, 2, -1, 11, -8, 742, 621, 24,&
2025-03-17 11:21:22.632,689, 571, 429, 1, 4, 0, -2, 9, -7, 739, 642, 28,&
2025-03-17 11:21:22.685,700, 572, 465, 3, 2, -1, -3, 12, -7, 738, 652, 26,&
2025-03-17 11:21:22.738,697, 597, 433, -1, 1, 0, -2, 11, -8, 746, 651, 14,&
2025-03-17 11:21:22.790,702, 576, 447, -3, -2, 0, -2, 13, -9, 772, 680, 29,&
2025-03-17 11:21:22.848,697, 588, 456, -2, -1, 0, -1, 12, -10, 786, 718, 21,&
2025-03-17 11:21:22.901,690, 578, 428, -6, 0, -3, -3, 11, -9, 795, 740, 24,&
2025-03-17 11:21:22.951,701, 561, 465, -5, 8, 0, -1, 11, -9, 800, 724, 17,&
2025-03-17 11:21:23.009,711, 591, 438, 5, -7, 5, -3, 13, -8, 824, 750, 31,&
2025-03-17 11:21:23.061,695, 597, 494, -7, -1, 8, 0, 10, -9, 867, 796, 26,&
2025-03-17 11:21:23.111,679, 553, 419, 4, 6, 2, -2, 12, -9, 871, 793, 22,&
2025-03-17 11:21:23.168,744, 581, 428, -4, -4, 1, -4, 13, -11, 871, 796, 25,&
2025-03-17 11:21:23.218,687, 569, 466, -1, 3, -2, -3, 13, -10, 876, 799, 31,&
2025-03-17 11:21:23.268,699, 559, 454, 3, 2, 2, -3, 12, -8, 871, 785, 22,&
2025-03-17 11:21:23.328,688, 558, 460, -1, 6, 0, -2, 13, -8, 867, 761, 24,&
2025-03-17 11:21:23.378,674, 569, 454, -3, 1, 0, -3, 11, -9, 863, 704, 28,&
2025-03-17 11:21:23.435,714, 547, 451, 4, -2, 5, -3, 13, -10, 879, 739, 29,&
2025-03-17 11:21:23.488,820, 729, 413, 19, 1, 10, -3, 12, -9, 927, 857, 35,&
2025-03-17 11:21:23.543,637, 700, 435, 19, 16, 25, -1, 12, -8, 943, 858, 22,&
2025-03-17 11:21:23.601,655, 445, 479, -26, 22, 10, -2, 13, -10, 926, 777, 23,&
2025-03-17 11:21:23.655,854, 444, 577, 7, -4, -15, -3, 14, -10, 914, 860, 24,&
2025-03-17 11:21:23.717,628, 575, 562, -22, -38, -18, -2, 12, -11, 938, 924, 33,&
2025-03-17 11:21:23.768,704, 454, 583, 12, -9, -20, -2, 12, -9, 927, 916, 33,&
2025-03-17 11:21:23.828,988, 733, 323, -15, 10, 15, -3, 12, -9, 954, 921, 16,&
2025-03-17 11:21:23.884,549, 626, 395, -1, 15, 27, -3, 14, -10, 963, 927, 29,&
2025-03-17 11:21:23.942,739, 286, 433, 10, 16, -25, -3, 15, -9, 937, 858, 31,&
2025-03-17 11:21:23.999,711, 543, 627, -15, 49, -26, -2, 12, -11, 780, 731, 27,&
2025-03-17 11:21:24.050,578, 552, 644, 9, -3, -5, -1, 12, -12, 685, 571, 21,&
2025-03-17 11:21:24.108,718, 556, 467, 2, -14, 1, -4, 13, -12, 670, 505, 21,&
2025-03-17 11:21:24.158,726, 549, 483, -2, 4, -7, -3, 13, -12, 637, 438, 31,&
2025-03-17 11:21:24.216,650, 539, 540, 0, 0, -6, -2, 13, -12, 585, 378, 27,&
2025-03-17 11:21:24.268,654, 565, 530, 3, -5, 2, -3, 12, -11, 535, 373, 31,&
2025-03-17 11:21:24.558,680, 548, 505, 3, -2, -1, -2, 12, -11, 513, 414, 27,*
2025-03-17 11:21:24.615,685, 568, 501, 1, -1, -1, -2, 12, -10, 527, 421, 33,*
2025-03-17 11:21:24.668,681, 568, 482, 0, -1, 0, -3, 13, -11, 550, 449, 21,*
2025-03-17 11:21:24.723,668, 557, 500, 0, -2, -2, -2, 13, -12, 551, 468, 28,*
2025-03-17 11:21:24.778,678, 582, 487, 1, -4, 0, -2, 13, -11, 494, 477, 21,*
2025-03-17 11:21:24.832,679, 546, 501, -5, -2, 1, -2, 12, -10, 558, 476, 28,*
2025-03-17 11:21:24.888,692, 564, 487, -4, -6, 0, -2, 13, -10, 601, 426, 17,*
2025-03-17 11:21:24.938,672, 551, 502, 4, -9, 3, -1, 10, -10, 678, 541, 29,*
2025-03-17 11:21:24.993,698, 568, 469, 1, -11, 3, -4, 10, -9, 698, 633, 29,*
2025-03-17 11:21:25.048,722, 546, 452, 4, -8, -3, -4, 12, -10, 711, 668, 28,*
2025-03-17 11:21:25.103,702, 556, 472, -10, -2, -2, -3, 12, -10, 745, 702, 22,*
2025-03-17 11:21:25.158,700, 564, 422, -14, 2, -10, -3, 14, -11, 775, 744, 25,*
2025-03-17 11:21:25.220,665, 620, 520, -7, -26, -10, -3, 12, -9, 776, 797, 25,*
2025-03-17 11:21:25.278,751, 555, 511, -13, -26, 3, -3, 12, -8, 865, 844, 16,*
2025-03-17 11:21:25.334,646, 417, 653, -7, -16, -14, -2, 12, -7, 936, 896, 31,*
2025-03-17 11:21:25.388,848, 1023, 33, 69, 38, 10, -3, 9, -7, 949, 847, 33,*
2025-03-17 11:21:25.444,760, 699, 276, -18, 47, 26, -3, 13, -7, 882, 705, 23,*
2025-03-17 11:21:25.501,518, 341, 827, 68, -26, -23, -3, 11, -9, 824, 778, 24,*
2025-03-17 11:21:25.558,883, 1008, 238, -25, -25, 20, -1, 9, -8, 948, 907, 31,*
2025-03-17 11:21:25.608,574, 516, 585, -10, 8, 24, -2, 10, -7, 928, 842, 33,*
2025-03-17 11:21:25.668,525, 628, 528, 11, 11, -35, -1, 9, -8, 825, 679, 13,*
2025-03-17 11:21:25.718,913, 917, 212, 0, -19, -4, -3, 10, -9, 946, 896, 20,*
2025-03-17 11:21:25.781,561, 362, 502, -16, -10, 6, -4, 12, -8, 941, 901, 88,*
2025-03-17 11:21:25.838,431, 672, 899, 25, -12, -14, -2, 10, -9, 909, 851, 213,*
2025-03-17 11:21:25.892,725, 1024, -50, -7, 19, 33, -2, 10, -8, 961, 879, 23,*
2025-03-17 11:21:25.949,786, 281, 490, 28, 30, -11, -4, 12, -7, 922, 674, 26,*
2025-03-17 11:21:26.008,703, 568, 499, -10, 49, -49, -3, 12, -10, 681, 510, 194,*
2025-03-17 11:21:26.272,671, 642, 431, -4, 0, 0, -3, 10, -9, 447, 16, 9,(
2025-03-17 11:21:26.322,674, 630, 434, -4, 1, 2, -3, 10, -9, 455, 62, 19,(
2025-03-17 11:21:26.369,648, 605, 482, 2, -3, 3, -3, 9, -9, 476, 149, 21,(
2025-03-17 11:21:26.428,682, 632, 415, -1, -2, 5, -2, 10, -8, 510, 250, 24,(
2025-03-17 11:21:26.482,669, 615, 446, 0, 0, 2, -2, 10, -9, 549, 301, 26,(
2025-03-17 11:21:26.534,666, 607, 452, -3, 3, 1, -2, 9, -8, 556, 305, 17,(
2025-03-17 11:21:26.588,673, 603, 432, -4, 2, 3, -1, 10, -9, 580, 311, 15,(
2025-03-17 11:21:26.641,655, 621, 479, 0, 1, 1, -3, 11, -10, 575, 259, 23,(
2025-03-17 11:21:26.689,681, 607, 438, -5, 3, 0, -2, 10, -9, 557, 79, 22,(
2025-03-17 11:21:26.743,642, 605, 477, 3, -5, 3, -2, 10, -10, 556, 347, 15,(
2025-03-17 11:21:26.801,721, 615, 399, 7, -7, 2, -3, 10, -10, 595, 620, 19,(
2025-03-17 11:21:26.851,659, 607, 487, 2, -6, 2, -2, 10, -8, 689, 708, 62,(
2025-03-17 11:21:26.908,646, 613, 473, -24, -21, 11, -4, 11, -8, 823, 788, 118,(
2025-03-17 11:21:26.968,803, 436, 458, -39, -15, -7, -3, 13, -8, 920, 868, 25,(
2025-03-17 11:21:27.020,1053, 602, 455, 56, 28, -13, -3, 11, -7, 952, 852, 22,(
2025-03-17 11:21:27.084,849, 710, 164, -38, 40, 47, -2, 11, -10, 955, 847, 24,(
2025-03-17 11:21:27.142,744, 165, 636, -15, 21, -32, -2, 14, -12, 928, 800, 19,(
2025-03-17 11:21:27.198,538, 634, 809, -6, 24, -28, -2, 13, -14, 801, 693, 21,(
2025-03-17 11:21:27.486,676, 567, 494, 7, -10, 3, -1, 9, -10, 700, 689, 31,)
2025-03-17 11:21:27.543,674, 576, 479, 8, -11, 3, -3, 13, -11, 698, 694, 29,)
2025-03-17 11:21:27.593,739, 574, 408, 0, -6, -1, -2, 12, -9, 690, 711, 11,)
2025-03-17 11:21:27.649,674, 576, 493, -3, 0, -2, -3, 10, -9, 734, 727, 31,)
2025-03-17 11:21:27.701,703, 579, 413, 1, -2, 1, -1, 11, -9, 731, 737, 16,)
2025-03-17 11:21:27.750,671, 589, 462, 1, -3, -5, -3, 12, -10, 714, 741, 30,)
2025-03-17 11:21:27.808,712, 522, 493, 12, -12, -9, -2, 10, -9, 772, 782, 18,)
2025-03-17 11:21:27.866,899, 577, 576, 3, -12, 2, -4, 11, -8, 926, 882, 34,)
2025-03-17 11:21:27.918,456, 617, 430, 10, 3, 21, -4, 13, -8, 957, 902, 34,)
2025-03-17 11:21:27.968,649, 584, 327, -29, 37, 18, -2, 11, -8, 954, 841, 33,)
2025-03-17 11:21:28.033,966, 410, 376, -23, 45, 9, -2, 14, -10, 863, 547, 29,)
2025-03-17 11:21:28.088,582, 555, 599, -23, 34, -39, -1, 12, -13, 815, 702, 20,)
2025-03-17 11:21:28.362,702, 590, 443, -4, -1, -3, -4, 13, -9, 608, 653, 24,[
2025-03-17 11:21:28.415,697, 588, 442, -4, 0, -2, -2, 11, -9, 609, 654, 23,[
2025-03-17 11:21:28.468,681, 571, 472, -3, -3, 2, -2, 10, -10, 647, 668, 23,[
2025-03-17 11:21:28.518,695, 571, 463, -3, -3, 0, -3, 12, -9, 633, 682, 21,[
2025-03-17 11:21:28.578,691, 568, 457, -4, 0, -1, -4, 13, -10, 656, 687, 18,[
2025-03-17 11:21:28.632,684, 591, 465, -1, -2, 0, -1, 11, -9, 668, 692, 27,[
2025-03-17 11:21:28.683,696, 567, 472, 5, -3, -2, -1, 12, -7, 636, 686, 29,[
2025-03-17 11:21:28.742,693, 584, 450, 3, -1, -4, -2, 12, -10, 515, 663, 17,[
2025-03-17 11:21:28.792,688, 579, 453, 0, -3, -1, -4, 11, -12, 521, 673, 29,[
2025-03-17 11:21:28.849,702, 575, 453, -3, 0, 0, -1, 11, -9, 571, 680, 19,[
2025-03-17 11:21:28.901,698, 584, 458, -2, -4, 0, -2, 11, -10, 621, 701, 32,[
2025-03-17 11:21:28.958,680, 565, 460, -6, -4, -2, -4, 12, -8, 649, 721, 20,[
2025-03-17 11:21:29.014,702, 581, 421, -2, -2, 0, -2, 10, -9, 679, 747, 31,[
2025-03-17 11:21:29.066,706, 576, 455, -6, -5, 2, -3, 10, -7, 731, 774, 27,[
2025-03-17 11:21:29.118,618, 566, 502, -13, -16, 6, -4, 13, -9, 846, 814, 27,[
2025-03-17 11:21:29.181,607, 651, 407, -18, -6, -7, -4, 11, -9, 923, 875, 26,[
2025-03-17 11:21:29.233,456, 565, 317, 6, 10, -15, -2, 12, -8, 934, 850, 29,[
2025-03-17 11:21:29.288,867, 708, 380, 6, 18, 9, -2, 12, -6, 952, 859, 19,[
2025-03-17 11:21:29.343,964, 465, 655, 9, 23, 26, -3, 13, -10, 955, 802, 22,[
2025-03-17 11:21:29.398,746, 713, 381, -2, 13, 20, -2, 14, -9, 956, 892, 16,[
2025-03-17 11:21:29.449,729, 493, 471, 2, -12, 10, -2, 14, -9, 952, 907, 33,[
2025-03-17 11:21:29.508,680, 500, 350, -22, 72, -42, -3, 13, -10, 919, 842, 26,[
2025-03-17 11:21:29.804,659, 560, 499, 9, -8, -5, -3, 12, -11, 688, 648, 40,]
2025-03-17 11:21:29.858,654, 546, 505, 12, -8, -5, -3, 12, -8, 678, 657, 28,]
2025-03-17 11:21:29.914,672, 586, 475, 7, -10, 1, 0, 11, -10, 670, 695, 20,]
