Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 23:29:12.382,601, 785, 140, -2, 0, -1, -1, 1, -2, 765, 448, 57,noise
2025-03-19 23:29:12.390,599, 787, 144, -2, 0, -1, 1, 0, -1, 763, 446, 54,noise
2025-03-19 23:29:12.398,604, 783, 141, -2, 0, -1, 1, -2, -2, 757, 438, 41,noise
2025-03-19 23:29:12.407,605, 786, 139, -2, 0, -1, 0, -1, 0, 756, 433, 16,noise
2025-03-19 23:29:12.415,604, 789, 142, -2, 0, -1, 0, -1, 0, 757, 434, 26,noise
2025-03-19 23:29:12.426,604, 786, 144, -2, 0, 0, 3, -3, -2, 763, 449, 40,noise
2025-03-19 23:29:12.435,608, 786, 145, -2, 0, -1, -1, -2, 3, 767, 455, 48,noise
2025-03-19 23:29:12.443,607, 780, 143, -1, 0, -1, 0, 0, -1, 767, 459, 66,noise
2025-03-19 23:29:12.451,605, 785, 137, -2, 0, -1, 1, 4, 2, 767, 460, 63,noise
2025-03-19 23:29:12.459,604, 792, 137, -2, 0, 0, 0, 0, 0, 767, 457, 64,noise
2025-03-19 23:29:12.468,602, 790, 141, -1, 0, 0, 2, -1, 1, 765, 463, 49,noise
2025-03-19 23:29:12.476,605, 779, 135, -1, 0, 0, 0, 0, -1, 759, 447, 36,noise
2025-03-19 23:29:12.484,610, 792, 129, -1, 0, 0, -1, 0, 3, 757, 452, 28,noise
2025-03-19 23:29:12.496,604, 793, 131, -2, 0, 0, -1, 0, 3, 761, 463, 35,noise
2025-03-19 23:29:12.504,610, 788, 140, -2, 0, 0, 1, 1, -4, 766, 466, 49,noise
2025-03-19 23:29:12.513,610, 783, 143, -2, -1, -1, 2, -2, 1, 769, 474, 67,noise
2025-03-19 23:29:12.521,607, 784, 135, -2, -1, -1, 2, 0, 0, 768, 474, 69,noise
2025-03-19 23:29:12.529,606, 783, 142, -2, -1, -1, -1, -2, 0, 768, 483, 64,noise
2025-03-19 23:29:12.537,611, 786, 145, -1, -2, -1, -1, -2, -2, 766, 486, 68,noise
2025-03-19 23:29:14.499,709, 635, 109, 5, -7, -4, -3, -2, 6, 974, 888, 888,A
2025-03-19 23:29:14.507,693, 670, 39, 8, -7, -6, -5, 2, 4, 976, 890, 887,A
2025-03-19 23:29:14.515,768, 800, 38, 10, -2, -3, -3, -2, 5, 979, 890, 886,A
2025-03-19 23:29:14.524,762, 821, -22, 13, 4, 3, -4, 0, 7, 981, 892, 883,A
2025-03-19 23:29:14.532,718, 767, -43, 12, 14, 5, -2, -1, 5, 983, 894, 879,A
2025-03-19 23:29:14.540,643, 729, 3, 12, 16, 3, -2, -1, 5, 984, 896, 876,A
2025-03-19 23:29:14.548,699, 874, -154, 9, 16, 7, -4, 0, 10, 985, 902, 872,A
2025-03-19 23:29:14.560,618, 699, -11, 4, 14, 3, -8, -1, 8, 986, 905, 872,A
2025-03-19 23:29:14.568,650, 803, 0, 0, 9, 4, 0, 3, 6, 986, 908, 871,A
2025-03-19 23:29:14.577,648, 721, -128, -1, 9, 1, -2, 2, 10, 986, 913, 873,A
2025-03-19 23:29:14.585,613, 749, -63, -3, 7, 0, -4, 1, 6, 988, 914, 874,A
2025-03-19 23:29:14.593,637, 784, -74, -7, 6, 0, -7, 0, 3, 986, 918, 873,A
2025-03-19 23:29:14.602,672, 809, -120, -13, 10, 1, -6, 1, 4, 988, 919, 870,A
2025-03-19 23:29:14.610,599, 725, 25, -11, 11, -1, -3, -1, 9, 987, 922, 869,A
2025-03-19 23:29:14.623,598, 684, 111, -6, 4, -5, -3, -1, 9, 987, 925, 870,A
2025-03-19 23:29:14.633,492, 646, 228, 7, -15, -12, -5, 1, 6, 985, 925, 877,A
2025-03-19 23:29:14.639,623, 688, 204, 13, -26, -16, -4, 1, 4, 984, 926, 881,A
2025-03-19 23:29:14.648,718, 778, 188, 19, -36, -12, -1, 2, 3, 984, 927, 885,A
2025-03-19 23:29:14.655,907, 712, -16, 16, -28, -10, -2, 2, 7, 984, 930, 889,A
2025-03-19 23:29:14.663,740, 849, -97, 9, -15, -4, -2, -1, 7, 984, 933, 892,A
2025-03-19 23:29:14.671,736, 689, 210, 9, -20, -3, -4, -1, 8, 986, 935, 894,A
2025-03-19 23:29:14.683,785, 724, 151, 13, -23, 1, -6, 0, 5, 987, 938, 896,A
2025-03-19 23:29:14.691,771, 806, 103, 16, -24, 7, -5, 2, 4, 988, 938, 898,A
2025-03-19 23:29:14.700,854, 949, -51, 18, -21, 16, -3, 2, 3, 990, 939, 900,A
2025-03-19 23:29:14.708,650, 693, -254, 16, -8, 15, -3, 2, 3, 990, 941, 901,A
2025-03-19 23:29:14.716,660, 735, -102, 11, 1, 14, -3, -1, 7, 991, 943, 901,A
2025-03-19 23:29:14.724,665, 727, -287, 3, 6, 12, -3, 4, 6, 991, 944, 901,A
2025-03-19 23:29:14.736,655, 723, -189, 0, 12, 9, -2, 1, 8, 991, 945, 900,A
2025-03-19 23:29:14.744,562, 802, -91, -4, 16, 9, -2, 5, 8, 992, 946, 900,A
2025-03-19 23:29:14.753,637, 679, -78, -3, 17, 6, -4, 1, 9, 992, 947, 901,A
2025-03-19 23:29:14.761,621, 783, -8, -1, 15, 6, -3, 0, 8, 991, 949, 901,A
2025-03-19 23:29:14.769,608, 661, 35, 2, 11, 2, -3, -1, 7, 992, 948, 902,A
2025-03-19 23:29:14.778,610, 716, 82, 7, 6, -1, -4, -1, 8, 991, 949, 903,A
2025-03-19 23:29:14.786,611, 770, 175, 13, 2, -1, -4, -1, 8, 991, 947, 904,A
2025-03-19 23:29:14.794,577, 697, 166, 20, -6, -6, -6, 1, 9, 989, 948, 905,A
2025-03-19 23:29:14.806,539, 593, 52, 25, -9, -17, -1, 0, 6, 989, 945, 908,A
2025-03-19 23:29:14.814,566, 697, -40, 27, -5, -19, -4, 4, 11, 989, 944, 908,A
2025-03-19 23:29:14.823,544, 819, 49, 29, -6, -15, -6, 2, 9, 989, 942, 906,A
2025-03-19 23:29:14.831,855, 586, 43, 25, -16, -20, -3, -2, 7, 989, 943, 906,A
2025-03-19 23:29:14.839,847, 883, -60, 20, -18, -13, -3, 0, 9, 990, 945, 907,A
2025-03-19 23:29:14.848,886, 702, -19, 12, -20, -8, -3, 0, 11, 990, 947, 907,A
2025-03-19 23:29:14.859,746, 784, -149, 4, -18, -4, -4, -1, 8, 991, 950, 909,A
2025-03-19 23:29:14.867,729, 751, -205, -2, -14, -2, -6, -2, 10, 990, 953, 910,A
2025-03-19 23:29:14.876,739, 913, -119, -7, -15, 7, -6, -2, 10, 991, 956, 910,A
2025-03-19 23:29:14.884,765, 825, -251, -10, -11, 13, -3, -1, 10, 991, 958, 913,A
2025-03-19 23:29:14.892,759, 639, -295, -7, -5, 10, -1, -1, 9, 992, 958, 916,A
2025-03-19 23:29:14.901,684, 690, -314, -11, 1, 10, -7, -1, 12, 991, 958, 918,A
2025-03-19 23:29:14.912,624, 746, -28, -10, 6, 13, -1, -2, 7, 991, 957, 919,A
2025-03-19 23:29:14.921,722, 768, 47, -8, 3, 11, -4, 2, 11, 991, 957, 920,A
2025-03-19 23:29:14.929,642, 712, -24, -8, 5, 3, -5, 0, 9, 990, 956, 919,A
2025-03-19 23:29:14.937,745, 459, -122, -18, 12, -14, -5, 1, 9, 990, 955, 919,A
2025-03-19 23:29:14.946,735, 768, -78, -28, 20, -24, -4, -1, 9, 990, 955, 918,A
2025-03-19 23:29:14.954,631, 757, 3, -30, 19, -25, -5, 0, 6, 989, 952, 916,A
2025-03-19 23:29:14.962,562, 712, 13, -25, 17, -22, -5, 0, 6, 990, 951, 915,A
2025-03-19 23:29:14.974,576, 757, 20, -21, 15, -17, -5, 2, 6, 989, 951, 915,A
2025-03-19 23:29:14.982,573, 760, 36, -16, 12, -13, -3, 0, 7, 990, 951, 914,A
2025-03-19 23:29:14.990,588, 753, 23, -13, 11, -11, -5, 1, 6, 988, 949, 914,A
2025-03-19 23:29:14.999,595, 788, 42, -10, 11, -8, -3, 1, 6, 988, 948, 914,A
2025-03-19 23:29:15.007,591, 775, 24, -8, 10, -7, -1, 1, 7, 988, 948, 912,A
2025-03-19 23:29:15.015,597, 769, 29, -7, 9, -4, -3, -1, 8, 987, 946, 912,A
2025-03-19 23:29:15.024,614, 774, 46, -4, 6, -2, -2, 4, 6, 988, 945, 911,A
2025-03-19 23:29:15.032,639, 778, 37, -2, 3, 1, -4, -2, 6, 986, 944, 909,A
2025-03-19 23:29:15.044,651, 766, 4, -1, 1, 2, -7, -1, 8, 986, 942, 908,A
2025-03-19 23:29:15.052,659, 750, -29, -1, 0, 2, -7, -1, 8, 986, 941, 910,A
2025-03-19 23:29:15.060,666, 751, -33, -2, 0, 1, -5, 2, 6, 985, 941, 911,A
2025-03-19 23:29:15.068,669, 757, -16, -2, 1, 1, -2, 3, 5, 985, 940, 910,A
2025-03-19 23:29:15.077,666, 753, -19, -2, 1, 2, -4, 3, 10, 986, 939, 911,A
2025-03-19 23:29:15.372,768, 700, -71, 12, -12, -4, -2, -1, 9, 988, 937, 908,B
2025-03-19 23:29:15.380,774, 945, -93, 9, -4, 5, -2, 1, 7, 989, 940, 909,B
2025-03-19 23:29:15.392,784, 753, -96, 9, 2, 7, -1, 2, 8, 990, 941, 909,B
2025-03-19 23:29:15.400,643, 732, -150, 11, 9, 5, -1, 3, 11, 990, 943, 910,B
2025-03-19 23:29:15.408,642, 738, -124, 7, 10, 4, -2, -1, 9, 990, 943, 909,B
2025-03-19 23:29:15.417,548, 742, -171, 2, 13, 4, -6, -2, 8, 991, 944, 907,B
2025-03-19 23:29:15.425,621, 853, -81, -4, 10, 5, -3, 1, 5, 992, 945, 905,B
2025-03-19 23:29:15.433,612, 690, -105, -5, 6, 2, -5, 2, 7, 991, 946, 905,B
2025-03-19 23:29:15.441,580, 768, -104, -9, 4, -1, -5, 2, 7, 992, 947, 905,B
2025-03-19 23:29:15.453,668, 844, -164, -16, 7, 1, -4, 2, 8, 992, 948, 904,B
2025-03-19 23:29:15.461,576, 743, 2, -16, 3, 0, -3, 0, 6, 992, 949, 903,B
2025-03-19 23:29:15.470,549, 608, 44, -11, -9, -8, -4, 0, 8, 991, 951, 904,B
2025-03-19 23:29:15.478,502, 670, 137, -1, -24, -13, -2, 2, 8, 990, 953, 907,B
2025-03-19 23:29:15.486,706, 871, 5, 0, -25, -10, -5, 0, 9, 990, 953, 911,B
2025-03-19 23:29:15.495,638, 668, -6, 4, -27, -8, -3, -1, 8, 991, 954, 914,B
2025-03-19 23:29:15.503,838, 760, -113, 4, -26, -5, -2, 0, 6, 991, 956, 915,B
2025-03-19 23:29:15.515,738, 731, -55, 4, -15, -4, -5, -1, 9, 991, 957, 915,B
2025-03-19 23:29:15.523,750, 706, 92, 8, -13, -2, -5, -1, 9, 992, 957, 917,B
2025-03-19 23:29:15.531,736, 755, 46, 13, -16, 0, -3, 1, 6, 992, 958, 919,B
2025-03-19 23:29:15.539,742, 801, -75, 16, -12, 4, -2, 0, 10, 992, 957, 920,B
2025-03-19 23:29:15.548,697, 748, -136, 14, -1, 5, -4, 0, 7, 993, 957, 919,B
2025-03-19 23:29:15.556,580, 720, -93, 9, 0, 2, -3, 1, 8, 993, 957, 919,B
2025-03-19 23:29:15.564,656, 825, -232, 5, 4, 2, -3, 0, 8, 993, 958, 919,B
2025-03-19 23:29:15.572,571, 705, -74, -2, 3, 1, -4, 2, 9, 993, 959, 921,B
2025-03-19 23:29:15.584,599, 729, -85, 1, 1, -2, -4, 0, 7, 993, 960, 921,B
2025-03-19 23:29:15.592,637, 740, -138, 0, 2, -2, -2, 0, 8, 994, 959, 920,B
2025-03-19 23:29:15.601,694, 755, 5, 1, 3, -2, -2, 0, 8, 994, 960, 921,B
2025-03-19 23:29:15.609,706, 791, 6, 4, 1, 1, -3, 1, 7, 993, 962, 921,B
2025-03-19 23:29:15.617,744, 757, 61, 8, -1, 4, -2, 1, 6, 994, 962, 923,B
2025-03-19 23:29:15.626,710, 753, 31, 14, -2, 5, -3, -1, 10, 994, 962, 923,B
2025-03-19 23:29:15.634,654, 781, -33, 12, 0, 8, -3, 0, 11, 994, 962, 923,B
2025-03-19 23:29:15.642,676, 784, -51, 10, 2, 8, -5, 1, 10, 994, 961, 924,B
2025-03-19 23:29:15.654,582, 694, -39, 9, 0, 5, -4, 2, 11, 995, 962, 924,B
2025-03-19 23:29:15.662,605, 764, -83, 10, 3, 3, -5, -3, 11, 995, 962, 923,B
2025-03-19 23:29:15.670,593, 694, 127, 15, -6, 0, -3, 0, 11, 994, 962, 921,B
2025-03-19 23:29:15.679,608, 748, -42, 22, -16, -1, -2, -1, 7, 994, 962, 921,B
2025-03-19 23:29:15.687,639, 738, -110, 20, -16, -2, -2, -1, 7, 995, 963, 923,B
2025-03-19 23:29:15.695,650, 688, -131, 19, -13, -4, -3, 2, 13, 994, 961, 923,B
2025-03-19 23:29:15.707,668, 726, -150, 17, -11, -5, -3, 2, 11, 994, 961, 923,B
2025-03-19 23:29:15.715,686, 746, -158, 15, -9, -4, -3, 1, 11, 993, 960, 923,B
2025-03-19 23:29:15.724,683, 770, -185, 10, -7, -2, -2, 0, 14, 993, 960, 921,B
2025-03-19 23:29:15.732,670, 732, -206, 7, -2, -2, -3, 0, 10, 993, 959, 919,B
2025-03-19 23:29:15.740,747, 769, -120, 4, -1, -1, -6, 2, 11, 993, 959, 921,B
2025-03-19 23:29:15.748,729, 702, -91, 0, -3, -5, -3, -1, 13, 992, 959, 919,B
2025-03-19 23:29:15.757,729, 741, -189, -3, 0, -10, -7, 1, 8, 992, 958, 919,B
2025-03-19 23:29:15.769,683, 748, -152, -9, 3, -10, -5, 3, 9, 992, 958, 920,B
2025-03-19 23:29:15.777,633, 779, -158, -12, 5, -7, -5, 3, 9, 992, 958, 919,B
2025-03-19 23:29:15.785,629, 746, -137, -14, 7, -5, -3, 1, 12, 992, 956, 921,B
2025-03-19 23:29:15.793,650, 755, -100, -14, 8, -5, -3, 0, 7, 992, 956, 921,B
2025-03-19 23:29:15.802,655, 769, -93, -16, 7, -4, -3, 2, 11, 991, 956, 920,B
2025-03-19 23:29:15.810,651, 741, -79, -17, 8, -4, -4, -2, 11, 992, 956, 920,B
2025-03-19 23:29:15.818,637, 739, -80, -16, 10, -4, -3, 2, 11, 992, 955, 919,B
2025-03-19 23:29:15.830,648, 737, -49, -14, 10, -4, -4, 1, 10, 991, 954, 918,B
2025-03-19 23:29:15.838,638, 753, -40, -15, 8, -3, -3, -3, 11, 991, 954, 918,B
2025-03-19 23:29:15.847,620, 737, -41, -14, 7, -3, -3, -1, 10, 992, 953, 918,B
2025-03-19 23:29:15.855,625, 744, -47, -14, 6, -3, -5, 0, 9, 991, 953, 917,B
2025-03-19 23:29:15.863,618, 757, -39, -13, 4, -2, -5, 0, 9, 991, 951, 918,B
2025-03-19 23:29:15.871,615, 752, -19, -13, 2, 0, -3, 1, 8, 990, 952, 920,B
2025-03-19 23:29:15.880,606, 755, -1, -9, 0, 2, -3, 0, 11, 989, 952, 920,B
2025-03-19 23:29:15.891,616, 760, -13, -7, -1, 2, -1, 1, 9, 989, 952, 921,B
2025-03-19 23:29:15.900,640, 742, -43, -6, -1, 1, -3, 0, 11, 989, 951, 921,B
2025-03-19 23:29:15.908,660, 731, -31, -6, 0, 0, -4, 0, 10, 990, 950, 919,B
2025-03-19 23:29:16.211,645, 1211, 117, 3, -7, 2, -3, 0, 8, 988, 947, 919,C
2025-03-19 23:29:16.219,620, 605, 144, 10, -15, -4, -1, 0, 11, 988, 948, 918,C
2025-03-19 23:29:16.228,627, 672, -4, 14, -15, -6, -3, 0, 8, 989, 948, 918,C
2025-03-19 23:29:16.240,662, 753, -69, 20, -10, -8, -2, -2, 9, 991, 947, 917,C
2025-03-19 23:29:16.248,595, 746, -13, 20, -6, -9, -2, -2, 9, 991, 947, 915,C
2025-03-19 23:29:16.256,702, 754, -217, 22, 3, -7, -4, 1, 10, 992, 949, 915,C
2025-03-19 23:29:16.264,682, 726, -134, 18, 4, -5, -2, 0, 9, 992, 950, 914,C
2025-03-19 23:29:16.273,673, 799, -159, 11, 7, 0, -6, 2, 8, 993, 952, 912,C
2025-03-19 23:29:16.281,702, 787, -69, 1, 5, 4, -4, -1, 8, 993, 953, 912,C
2025-03-19 23:29:16.289,645, 708, -343, -1, 2, 4, -2, -1, 9, 994, 955, 909,C
2025-03-19 23:29:16.301,728, 809, -269, -12, 12, 7, -3, 2, 12, 995, 955, 909,C
2025-03-19 23:29:16.309,648, 791, -274, -17, 17, 8, -4, 2, 11, 995, 958, 907,C
2025-03-19 23:29:16.317,651, 776, -255, -23, 22, 9, -5, 0, 9, 996, 958, 903,C
2025-03-19 23:29:16.326,660, 812, -178, -28, 20, 12, -4, 0, 10, 995, 960, 900,C
2025-03-19 23:29:16.334,709, 715, -191, -30, 20, 11, -4, 0, 10, 995, 960, 899,C
2025-03-19 23:29:16.343,697, 780, 77, -23, 10, 12, -3, 1, 7, 995, 960, 901,C
2025-03-19 23:29:16.351,586, 763, 85, -16, -1, 11, -3, 0, 7, 995, 960, 905,C
2025-03-19 23:29:16.362,677, 703, 95, -10, -10, 13, -3, -1, 11, 995, 959, 909,C
2025-03-19 23:29:16.371,647, 707, 18, -5, -8, 8, -3, 3, 11, 993, 959, 911,C
2025-03-19 23:29:16.379,690, 615, 18, -3, -8, 0, -4, 2, 10, 994, 959, 914,C
2025-03-19 23:29:16.387,723, 625, -78, -8, -5, -17, -2, 3, 11, 993, 959, 915,C
2025-03-19 23:29:16.396,714, 782, -60, -15, 1, -21, -2, 3, 7, 992, 958, 916,C
2025-03-19 23:29:16.404,615, 730, -22, -13, 2, -19, -5, -2, 10, 993, 957, 915,C
2025-03-19 23:29:16.416,570, 709, -64, -10, 4, -18, -4, -1, 7, 992, 957, 916,C
2025-03-19 23:29:16.424,583, 732, -84, -8, 6, -17, -4, -1, 7, 992, 956, 914,C
2025-03-19 23:29:16.432,604, 769, -28, -8, 6, -15, -3, 3, 8, 992, 955, 916,C
2025-03-19 23:29:16.440,606, 791, 9, -6, 4, -12, -2, 0, 6, 991, 955, 915,C
2025-03-19 23:29:16.449,619, 767, 9, -3, 1, -9, -4, 3, 11, 991, 955, 915,C
2025-03-19 23:29:16.457,618, 763, -18, -2, 1, -5, -1, 1, 8, 991, 954, 916,C
2025-03-19 23:29:16.465,629, 755, -32, -1, 2, -3, -2, 1, 8, 990, 953, 915,C
2025-03-19 23:29:16.474,657, 762, -39, -1, 3, -2, -3, 1, 8, 991, 952, 918,C
2025-03-19 23:29:16.482,653, 760, -24, 0, 2, 0, -5, 0, 7, 990, 952, 916,C
2025-03-19 23:29:16.494,648, 740, -28, 0, 0, 0, -4, 1, 8, 991, 950, 915,C
2025-03-19 23:29:16.502,657, 751, -53, 0, -1, 1, -4, 1, 8, 990, 950, 914,C
2025-03-19 23:29:16.510,676, 737, -44, -1, -1, 0, -4, 2, 5, 991, 949, 914,C
2025-03-19 23:29:16.518,689, 756, -48, -2, -1, -1, -1, -2, 8, 989, 948, 914,C
2025-03-19 23:29:16.821,589, 751, -81, -1, 1, 1, -4, 0, 9, 994, 950, 910,D
2025-03-19 23:29:16.830,653, 796, -77, -3, -1, 1, -2, 0, 10, 993, 951, 907,D
2025-03-19 23:29:16.838,553, 711, -72, -2, -4, -2, -3, -1, 12, 993, 951, 906,D
