Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 18:04:47.123,747, 480, 612, 31, -55, -46, -11, 22, 31, 967, 952, 10,d
2025-03-19 18:04:47.134,939, 559, 488, 25, -51, -44, -11, 19, 32, 967, 953, 5,d
2025-03-19 18:04:47.143,667, 528, 302, 18, -36, -32, -11, 19, 32, 967, 950, 13,d
2025-03-19 18:04:47.150,958, 553, 416, 15, -21, -17, -12, 21, 32, 968, 950, 16,d
2025-03-19 18:04:47.160,698, 386, 597, 16, -25, -20, -10, 20, 34, 970, 944, 26,d
2025-03-19 18:04:47.166,730, 271, 370, 47, -23, -27, -12, 20, 31, 972, 933, 28,d
2025-03-19 18:04:47.180,828, 631, 229, 73, -6, -18, -11, 18, 35, 973, 928, 24,d
2025-03-19 18:04:47.188,816, 1142, 43, 48, 27, 16, -12, 20, 33, 973, 927, 27,d
2025-03-19 18:04:47.197,956, 1063, 47, 3, 42, 40, -10, 18, 36, 976, 926, 38,d
2025-03-19 18:04:47.205,825, 902, -136, -45, 57, 54, -11, 20, 34, 977, 925, 35,d
2025-03-19 18:04:47.214,853, 539, 215, -53, 56, 52, -9, 19, 35, 976, 923, 45,d
2025-03-19 18:04:47.220,661, 406, 292, -40, 49, 41, -13, 22, 31, 975, 921, 44,d
2025-03-19 18:04:47.233,751, 472, 446, -17, 34, 28, -10, 20, 34, 974, 917, 19,d
2025-03-19 18:04:47.240,719, 497, 412, -3, 19, 14, -10, 21, 33, 973, 909, 19,d
2025-03-19 18:04:47.250,775, 532, 365, -2, 14, 3, -10, 21, 33, 971, 899, 26,d
2025-03-19 18:04:47.257,811, 637, 383, -13, 13, -5, -11, 20, 31, 972, 895, 43,d
2025-03-19 18:04:47.264,771, 496, 396, -18, 10, -15, -13, 21, 32, 967, 891, 33,d
2025-03-19 18:04:47.274,717, 333, 339, -7, 11, -31, -10, 20, 32, 964, 890, 37,d
2025-03-19 18:04:47.285,621, 382, 388, 10, 11, -42, -11, 21, 31, 959, 876, 43,d
2025-03-19 18:04:47.293,613, 470, 445, 28, 9, -46, -11, 19, 34, 950, 863, 28,d
2025-03-19 18:04:47.302,637, 562, 478, 35, 5, -45, -11, 21, 32, 940, 845, 47,d
2025-03-19 18:04:47.310,672, 605, 492, 36, 0, -40, -11, 18, 33, 933, 828, 25,d
2025-03-19 18:04:47.319,719, 603, 483, 27, -3, -38, -12, 22, 30, 929, 815, 20,d
2025-03-19 18:04:47.631,592, 745, 402, 9, -7, 32, -13, 17, 35, 928, 742, 18,e
2025-03-19 18:04:47.636,642, 703, 382, 8, -8, 34, -11, 14, 36, 929, 756, 25,e
2025-03-19 18:04:47.648,667, 662, 330, 9, -8, 34, -11, 17, 35, 930, 770, 13,e
2025-03-19 18:04:47.654,692, 632, 286, 10, -5, 31, -11, 16, 36, 933, 775, 29,e
2025-03-19 18:04:47.668,727, 637, 276, 11, -2, 29, -11, 17, 36, 933, 783, 25,e
2025-03-19 18:04:47.672,744, 662, 266, 4, 1, 29, -11, 15, 34, 935, 793, 37,e
2025-03-19 18:04:47.683,782, 634, 270, 2, 3, 28, -11, 17, 34, 937, 800, 34,e
2025-03-19 18:04:47.691,799, 627, 255, -4, 6, 27, -10, 16, 36, 942, 807, 35,e
2025-03-19 18:04:47.701,757, 622, 270, -10, 10, 26, -13, 19, 33, 943, 814, 17,e
2025-03-19 18:04:47.710,746, 612, 322, -13, 11, 27, -13, 19, 33, 945, 821, 24,e
2025-03-19 18:04:47.721,693, 604, 373, -9, 10, 31, -10, 16, 34, 949, 826, 26,e
2025-03-19 18:04:47.728,687, 600, 402, -8, 8, 37, -12, 18, 33, 949, 832, 43,e
2025-03-19 18:04:47.737,658, 575, 399, -20, 7, 37, -10, 17, 33, 955, 852, 32,e
2025-03-19 18:04:47.744,728, 495, 420, -10, 4, 37, -12, 20, 33, 958, 862, 47,e
2025-03-19 18:04:47.755,751, 654, 473, -10, -2, 43, -10, 18, 33, 961, 878, 25,e
2025-03-19 18:04:47.765,826, 600, 350, -39, -6, 32, -10, 20, 33, 966, 904, 32,e
2025-03-19 18:04:47.773,753, 124, 218, 10, 6, -1, -12, 18, 33, 966, 910, 29,e
2025-03-19 18:04:47.783,818, 1060, 420, -23, 0, 13, -11, 19, 31, 970, 918, 24,e
2025-03-19 18:04:47.791,769, 896, 157, -62, 1, 23, -10, 20, 35, 974, 927, 22,e
2025-03-19 18:04:47.800,733, 520, 68, -39, 10, 19, -11, 21, 31, 974, 933, 14,e
2025-03-19 18:04:47.810,669, 685, 333, -38, 7, 21, -11, 21, 31, 974, 938, 11,e
2025-03-19 18:04:47.819,733, 602, 334, -49, 6, 18, -10, 20, 34, 971, 943, 11,e
2025-03-19 18:04:47.824,635, 483, 444, -38, 2, 11, -10, 23, 32, 971, 943, 24,e
2025-03-19 18:04:47.836,650, 543, 557, -36, -8, 6, -11, 19, 34, 969, 945, 31,e
2025-03-19 18:04:47.840,745, 471, 567, -28, -16, -4, -12, 22, 33, 966, 947, 31,e
2025-03-19 18:04:47.853,717, 496, 464, -16, -19, -9, -11, 20, 34, 964, 946, 37,e
2025-03-19 18:04:47.863,572, 413, 727, -10, -30, -20, -11, 21, 32, 963, 948, 46,e
2025-03-19 18:04:47.871,594, 274, 536, 16, -29, -29, -12, 22, 33, 964, 947, 42,e
2025-03-19 18:04:47.881,824, 519, 399, 22, -21, -24, -12, 22, 33, 963, 945, 40,e
2025-03-19 18:04:47.888,657, 567, 522, 15, -17, -22, -11, 21, 34, 966, 944, 41,e
2025-03-19 18:04:47.897,791, 490, 404, 23, -11, -20, -11, 20, 34, 966, 941, 21,e
2025-03-19 18:04:47.904,666, 442, 466, 28, -8, -21, -11, 20, 34, 968, 939, 20,e
2025-03-19 18:04:47.917,658, 361, 480, 37, -3, -21, -12, 19, 36, 971, 935, 23,e
2025-03-19 18:04:47.925,873, 671, 285, 41, 10, -6, -10, 19, 34, 973, 933, 36,e
2025-03-19 18:04:47.934,872, 978, 60, 28, 22, 4, -11, 18, 35, 975, 934, 38,e
2025-03-19 18:04:47.941,967, 1031, 108, -10, 31, 19, -11, 20, 35, 977, 937, 40,e
2025-03-19 18:04:47.950,828, 976, 74, -32, 37, 37, -10, 19, 35, 976, 942, 38,e
2025-03-19 18:04:47.960,911, 636, 57, -40, 30, 33, -11, 21, 34, 977, 943, 27,e
2025-03-19 18:04:47.971,775, 581, 96, -36, 33, 29, -10, 21, 34, 977, 946, 21,e
2025-03-19 18:04:47.978,950, 754, 310, -46, 33, 33, -11, 21, 32, 977, 948, 32,e
2025-03-19 18:04:47.987,719, 507, 281, -36, 27, 24, -10, 21, 35, 979, 948, 28,e
2025-03-19 18:04:47.995,786, 527, 416, -22, 20, 18, -11, 22, 31, 979, 948, 22,e
2025-03-19 18:04:48.004,858, 573, 614, -29, 9, 11, -11, 23, 33, 977, 945, 12,e
2025-03-19 18:04:48.015,852, 486, 633, -23, -3, 1, -11, 23, 33, 976, 941, 23,e
2025-03-19 18:04:48.023,759, 307, 464, -10, -4, -21, -11, 21, 33, 969, 934, 28,e
2025-03-19 18:04:48.033,769, 233, 294, 8, 8, -41, -13, 22, 33, 964, 930, 19,e
2025-03-19 18:04:48.040,685, 455, 287, 12, 19, -49, -12, 20, 33, 960, 925, 23,e
2025-03-19 18:04:48.049,643, 643, 378, 8, 23, -41, -12, 22, 33, 955, 916, 34,e
2025-03-19 18:04:48.056,582, 692, 448, -11, 24, -27, -12, 20, 34, 952, 913, 29,e
2025-03-19 18:04:48.069,563, 657, 529, -24, 22, -14, -12, 22, 31, 951, 910, 27,e
2025-03-19 18:04:48.071,541, 596, 640, -18, 14, -6, -11, 22, 31, 952, 906, 45,e
2025-03-19 18:04:48.086,531, 563, 733, -6, 2, -1, -12, 22, 31, 953, 900, 45,e
2025-03-19 18:04:48.091,555, 558, 666, 6, -5, 4, -12, 19, 32, 952, 895, 27,e
2025-03-19 18:04:48.380,743, 605, 298, -50, 6, 8, -13, 23, 31, 966, 914, 35,f
2025-03-19 18:04:48.380,695, 546, 333, -57, 7, 4, -14, 23, 33, 967, 927, 42,f
2025-03-19 18:04:48.398,664, 493, 443, -60, 3, -8, -12, 24, 31, 968, 937, 22,f
2025-03-19 18:04:48.405,534, 273, 445, -38, -8, -25, -11, 24, 31, 969, 945, 21,f
2025-03-19 18:04:48.418,853, 414, 514, -28, -11, -40, -11, 24, 31, 971, 953, 32,f
2025-03-19 18:04:48.424,599, 312, 797, 9, -33, -54, -13, 23, 31, 968, 955, 22,f
2025-03-19 18:04:48.434,1065, 374, 427, 17, -41, -59, -12, 24, 32, 968, 958, 43,f
2025-03-19 18:04:48.441,944, 231, 464, 29, -50, -73, -13, 22, 32, 969, 960, 40,f
2025-03-19 18:04:48.454,1012, 472, 579, 61, -60, -62, -12, 23, 33, 971, 964, 45,f
2025-03-19 18:04:48.460,1121, 470, 284, 48, -54, -60, -14, 22, 31, 970, 963, 41,f
2025-03-19 18:04:48.471,1053, 702, 313, 22, -38, -44, -15, 22, 34, 971, 965, 41,f
2025-03-19 18:04:48.478,890, 612, 540, 10, -52, -36, -12, 22, 33, 973, 968, 37,f
2025-03-19 18:04:48.487,988, 408, 287, 30, -41, -29, -12, 20, 34, 975, 966, 42,f
2025-03-19 18:04:48.498,740, 601, 322, 31, -38, -22, -13, 20, 36, 975, 966, 22,f
2025-03-19 18:04:48.506,813, 542, 302, 34, -33, -18, -12, 21, 34, 979, 965, 16,f
2025-03-19 18:04:48.515,834, 663, 314, 38, -29, -11, -12, 20, 36, 980, 966, 27,f
2025-03-19 18:04:48.523,872, 754, 152, 34, -14, 1, -12, 20, 36, 981, 964, 24,f
2025-03-19 18:04:48.533,769, 800, 158, 26, -1, 14, -13, 20, 38, 977, 960, 23,f
2025-03-19 18:04:48.541,639, 720, 64, 18, 17, 20, -11, 19, 38, 978, 958, 28,f
2025-03-19 18:04:48.552,604, 894, 32, -14, 37, 33, -12, 20, 38, 976, 957, 27,f
2025-03-19 18:04:48.560,625, 686, 204, -19, 50, 36, -12, 20, 37, 974, 954, 17,f
2025-03-19 18:04:48.567,679, 627, 234, -34, 61, 28, -12, 22, 37, 974, 954, 22,f
2025-03-19 18:04:48.576,664, 230, 259, -15, 69, -3, -11, 21, 36, 972, 955, 34,f
2025-03-19 18:04:48.584,633, 246, 379, 3, 64, -31, -11, 22, 34, 971, 954, 31,f
2025-03-19 18:04:48.597,510, 463, 585, 17, 43, -39, -11, 21, 34, 970, 952, 27,f
2025-03-19 18:04:48.605,463, 720, 657, 24, 17, -26, -11, 20, 36, 970, 951, 11,f
2025-03-19 18:04:48.614,411, 733, 584, 21, -3, -11, -10, 19, 33, 968, 949, 16,f
2025-03-19 18:04:48.621,538, 619, 604, 28, -19, -1, -10, 19, 33, 970, 949, 17,f
2025-03-19 18:04:48.631,751, 501, 674, 44, -38, 9, -11, 22, 33, 970, 952, 33,f
2025-03-19 18:04:48.638,2082, -323, 82, -52, -18, -26, -11, 19, 33, 975, 956, 46,f
2025-03-19 18:04:48.650,846, 990, 482, 24, -20, -16, -14, 21, 34, 975, 961, 44,f
2025-03-19 18:04:48.659,934, 746, -54, -32, -17, -3, -11, 18, 34, 977, 961, 36,f
2025-03-19 18:04:48.668,804, 405, 113, 2, -3, -7, -11, 20, 35, 980, 963, 48,f
2025-03-19 18:04:48.675,882, 792, 306, 11, -1, 5, -11, 19, 35, 979, 963, 52,f
2025-03-19 18:04:48.684,878, 827, 146, -17, -2, 13, -12, 20, 34, 979, 965, 41,f
2025-03-19 18:04:48.692,734, 461, 150, 10, 12, 12, -9, 20, 35, 979, 964, 33,f
2025-03-19 18:04:48.704,1277, 808, 666, 17, 0, 29, -12, 21, 34, 983, 958, 23,f
2025-03-19 18:04:48.710,525, 970, 165, -43, -8, 41, -11, 19, 37, 979, 955, 20,f
2025-03-19 18:04:48.720,812, 276, 375, 14, 0, 33, -11, 19, 37, 978, 950, 29,f
2025-03-19 18:04:48.727,783, 222, 296, 17, 14, 4, -12, 21, 34, 976, 941, 28,f
2025-03-19 18:04:48.737,834, 229, 296, 14, 30, -28, -11, 20, 36, 974, 934, 26,f
2025-03-19 18:04:48.744,702, 462, 221, 6, 42, -42, -14, 21, 36, 974, 925, 28,f
2025-03-19 18:04:48.755,552, 686, 353, -1, 39, -37, -11, 19, 36, 973, 914, 32,f
2025-03-19 18:04:49.033,676, 621, 383, -5, -9, 15, -13, 18, 36, 968, 823, 35,g
2025-03-19 18:04:49.048,665, 580, 422, -4, -11, 15, -11, 20, 38, 967, 828, 40,g
2025-03-19 18:04:49.053,652, 585, 428, -3, -14, 15, -13, 20, 37, 968, 835, 18,g
2025-03-19 18:04:49.066,654, 611, 451, -3, -20, 17, -11, 19, 36, 968, 844, 17,g
2025-03-19 18:04:49.072,673, 598, 423, -3, -23, 18, -13, 20, 37, 970, 856, 23,g
2025-03-19 18:04:49.085,806, 526, 377, -25, -22, 7, -13, 21, 37, 971, 875, 9,g
2025-03-19 18:04:49.093,805, 310, 179, -3, -7, -14, -13, 21, 37, 971, 888, 24,g
2025-03-19 18:04:49.101,703, 760, 287, -14, -7, -9, -12, 20, 37, 971, 892, 12,g
2025-03-19 18:04:49.110,756, 481, 229, -33, -3, -11, -12, 19, 36, 968, 900, 23,g
2025-03-19 18:04:49.118,810, 500, 252, -10, 5, -12, -11, 20, 38, 968, 902, 35,g
2025-03-19 18:04:49.130,840, 517, 418, -4, 4, -13, -12, 20, 38, 969, 906, 37,g
2025-03-19 18:04:49.134,669, 411, 378, 2, 5, -16, -11, 19, 36, 968, 909, 44,g
2025-03-19 18:04:49.146,858, 445, 436, 18, 6, -17, -13, 21, 36, 971, 906, 45,g
2025-03-19 18:04:49.155,730, 465, 455, 32, 3, -18, -12, 18, 37, 972, 903, 39,g
2025-03-19 18:04:49.163,784, 529, 319, 36, 8, -12, -12, 20, 36, 975, 902, 47,g
2025-03-19 18:04:49.170,809, 702, 359, 30, 10, -6, -10, 19, 37, 975, 901, 21,g
2025-03-19 18:04:49.183,948, 705, 27, 22, 18, 6, -11, 19, 39, 978, 905, 25,g
2025-03-19 18:04:49.190,943, 1081, 124, -18, 35, 38, -11, 19, 39, 979, 910, 22,g
2025-03-19 18:04:49.200,946, 654, 221, -33, 30, 42, -11, 18, 36, 977, 914, 30,g
2025-03-19 18:04:49.205,702, 816, 154, -50, 28, 51, -12, 19, 35, 977, 920, 32,g
2025-03-19 18:04:49.217,905, 781, 84, -67, 39, 60, -11, 20, 36, 979, 925, 32,g
2025-03-19 18:04:49.225,881, 324, 352, -46, 27, 44, -12, 21, 35, 979, 931, 33,g
2025-03-19 18:04:49.234,687, 688, 417, -59, 18, 39, -11, 21, 36, 978, 932, 22,g
2025-03-19 18:04:49.240,594, 427, 358, -46, 11, 27, -11, 21, 34, 976, 933, 23,g
2025-03-19 18:04:49.251,641, 516, 542, -34, -2, 19, -10, 21, 35, 974, 934, 24,g
2025-03-19 18:04:49.260,748, 363, 505, -15, -10, 6, -13, 24, 35, 973, 930, 22,g
2025-03-19 18:04:49.268,666, 355, 743, -6, -26, -10, -12, 22, 33, 973, 928, 13,g
2025-03-19 18:04:49.280,748, 308, 644, 12, -34, -25, -13, 24, 34, 972, 927, 9,g
2025-03-19 18:04:49.289,574, 298, 559, 30, -35, -33, -13, 24, 34, 969, 924, 15,g
2025-03-19 18:04:49.298,786, 411, 410, 30, -26, -32, -14, 21, 36, 967, 921, 5,g
2025-03-19 18:04:49.305,907, 585, 402, 22, -18, -21, -15, 22, 35, 968, 920, 21,g
2025-03-19 18:04:49.315,823, 579, 441, 5, -13, -13, -13, 21, 36, 970, 921, 27,g
2025-03-19 18:04:49.322,781, 432, 469, -5, -12, -11, -14, 24, 34, 973, 921, 38,g
2025-03-19 18:04:49.332,812, 475, 404, -2, -5, -8, -12, 22, 36, 973, 924, 35,g
2025-03-19 18:04:49.340,761, 855, 305, -3, 7, 9, -11, 23, 36, 975, 923, 37,g
2025-03-19 18:04:49.351,980, 740, 328, -20, 20, 33, -11, 20, 36, 978, 928, 38,g
2025-03-19 18:04:49.355,849, 646, 347, -22, 31, 35, -12, 22, 37, 976, 933, 33,g
2025-03-19 18:04:49.367,325, 696, 298, -54, 45, 37, -10, 22, 37, 980, 933, 21,g
2025-03-19 18:04:49.375,595, 789, 248, -33, 52, 38, -12, 24, 34, 978, 933, 16,g
2025-03-19 18:04:49.388,695, 931, 125, -36, 56, 53, -12, 24, 34, 979, 930, 25,g
2025-03-19 18:04:49.396,840, 627, 270, -45, 50, 51, -10, 23, 36, 976, 926, 28,g
2025-03-19 18:04:49.405,493, 603, 440, -44, 38, 41, -11, 24, 33, 973, 914, 36,g
2025-03-19 18:04:49.413,752, 349, 347, -35, 29, 25, -12, 24, 34, 971, 908, 36,g
2025-03-19 18:04:49.421,821, 244, 384, -29, 22, 0, -11, 24, 33, 969, 907, 27,g
2025-03-19 18:04:49.432,942, -176, 367, -12, 17, -52, -12, 25, 34, 967, 905, 37,g
2025-03-19 18:04:49.440,1097, -196, 281, 0, 23, -102, -12, 23, 32, 961, 904, 33,g
2025-03-19 18:04:49.449,972, 119, 208, 7, 35, -134, -12, 22, 32, 958, 894, 41,g
2025-03-19 18:04:49.454,873, 323, 176, 46, 47, -142, -13, 23, 31, 944, 877, 17,g
2025-03-19 18:04:49.466,859, 454, 166, 73, 58, -139, -13, 21, 33, 931, 851, 19,g
2025-03-19 18:04:49.472,967, 574, 197, 63, 65, -132, -11, 21, 31, 909, 828, 12,g
2025-03-19 18:04:49.484,944, 680, 360, 26, 66, -127, -11, 19, 31, 877, 803, 15,g
2025-03-19 18:04:49.490,928, 638, 497, 1, 64, -125, -11, 19, 31, 848, 791, 13,g
2025-03-19 18:04:49.502,873, 569, 541, -12, 61, -128, -13, 20, 30, 832, 777, 20,g
2025-03-19 18:04:49.510,764, 569, 556, -27, 57, -133, -13, 19, 31, 820, 766, 26,g
2025-03-19 18:04:49.521,651, 582, 644, -32, 47, -138, -13, 18, 30, 810, 751, 20,g
2025-03-19 18:04:50.468,645, 724, 327, -39, -4, 5, -14, 16, 36, 734, 418, 157,h
2025-03-19 18:04:50.481,665, 704, 333, -43, -4, 6, -14, 17, 34, 742, 495, 157,h
2025-03-19 18:04:50.486,686, 716, 327, -49, -4, 8, -11, 17, 34, 775, 536, 181,h
2025-03-19 18:04:50.499,691, 725, 325, -61, -2, 10, -15, 20, 34, 802, 579, 186,h
2025-03-19 18:04:50.505,695, 727, 329, -68, -1, 13, -13, 17, 35, 827, 650, 210,h
2025-03-19 18:04:50.516,677, 692, 336, -70, -1, 16, -14, 19, 32, 850, 693, 222,h
2025-03-19 18:04:50.523,669, 651, 344, -72, -1, 16, -12, 20, 35, 865, 731, 223,h
2025-03-19 18:04:50.535,674, 620, 372, -67, -2, 15, -14, 20, 33, 882, 765, 233,h
2025-03-19 18:04:50.540,692, 599, 378, -57, -2, 14, -14, 20, 33, 890, 793, 236,h
2025-03-19 18:04:50.551,698, 596, 379, -46, 0, 13, -14, 20, 34, 900, 821, 261,h
2025-03-19 18:04:50.558,691, 611, 379, -42, 2, 12, -13, 19, 32, 910, 842, 268,h
2025-03-19 18:04:50.567,678, 629, 376, -41, 3, 13, -14, 20, 34, 918, 866, 287,h
2025-03-19 18:04:50.579,666, 620, 394, -36, 4, 14, -14, 21, 32, 923, 878, 302,h
2025-03-19 18:04:50.587,677, 606, 409, -29, 5, 15, -12, 20, 33, 930, 885, 304,h
2025-03-19 18:04:50.597,686, 604, 423, -23, 6, 15, -15, 20, 34, 933, 891, 347,h
2025-03-19 18:04:50.604,683, 618, 419, -22, 6, 13, -14, 20, 34, 939, 899, 386,h
2025-03-19 18:04:50.614,669, 618, 412, -21, 4, 11, -14, 22, 32, 941, 906, 401,h
2025-03-19 18:04:50.622,659, 625, 399, -20, 3, 11, -14, 23, 33, 944, 913, 405,h
2025-03-19 18:04:50.633,660, 629, 402, -17, 3, 11, -13, 22, 33, 948, 915, 395,h
2025-03-19 18:04:50.641,659, 619, 406, -14, 2, 11, -13, 22, 33, 948, 916, 394,h
2025-03-19 18:04:50.650,663, 620, 411, -13, 2, 12, -15, 22, 35, 951, 920, 389,h
2025-03-19 18:04:50.654,666, 621, 408, -11, 3, 11, -14, 24, 33, 949, 921, 393,h
2025-03-19 18:04:50.668,671, 611, 407, -9, 2, 9, -14, 24, 35, 952, 923, 388,h
2025-03-19 18:04:50.673,662, 594, 404, -6, 0, 6, -15, 23, 32, 951, 925, 385,h
2025-03-19 18:04:50.686,671, 588, 403, -5, -3, 3, -14, 24, 32, 953, 926, 389,h
2025-03-19 18:04:50.691,671, 584, 402, -4, -5, -1, -14, 20, 33, 953, 928, 392,h
2025-03-19 18:04:50.701,685, 584, 408, -4, -7, -5, -16, 22, 32, 951, 929, 366,h
2025-03-19 18:04:50.710,674, 609, 415, -4, -7, -7, -13, 22, 32, 951, 930, 380,h
2025-03-19 18:04:50.720,655, 612, 443, -4, -10, -6, -15, 22, 31, 955, 930, 360,h
2025-03-19 18:04:50.731,626, 616, 469, -3, -14, -4, -15, 23, 33, 952, 931, 341,h
2025-03-19 18:04:50.739,589, 596, 497, 4, -19, -3, -15, 23, 33, 952, 930, 351,h
2025-03-19 18:04:50.748,587, 595, 497, 4, -25, -3, -16, 23, 33, 952, 930, 337,h
2025-03-19 18:04:50.755,602, 577, 431, 7, -28, -8, -14, 21, 33, 952, 929, 319,h
2025-03-19 18:04:50.765,622, 592, 436, 9, -30, -12, -15, 22, 33, 952, 928, 327,h
2025-03-19 18:04:50.772,744, 607, 368, 3, -16, -34, -13, 21, 32, 953, 930, 245,h
2025-03-19 18:04:50.785,665, 541, 295, 9, -18, -32, -16, 23, 33, 952, 928, 221,h
2025-03-19 18:04:50.790,885, 746, 411, -4, -21, -27, -15, 23, 33, 955, 931, 147,h
2025-03-19 18:04:50.800,464, 650, 359, -20, -18, -23, -17, 22, 34, 954, 930, 62,h
2025-03-19 18:04:50.808,733, 588, 323, -11, -8, -18, -14, 21, 33, 956, 932, 32,h
2025-03-19 18:04:50.819,771, 545, 463, -4, -7, -14, -15, 21, 34, 960, 933, 30,h
2025-03-19 18:04:50.829,777, 522, 418, 0, -5, -12, -14, 20, 34, 961, 935, 20,h
2025-03-19 18:04:50.837,777, 453, 523, 13, -7, -14, -14, 20, 34, 966, 937, 31,h
2025-03-19 18:04:50.847,726, 403, 481, 21, -9, -19, -14, 22, 34, 970, 936, 55,h
2025-03-19 18:04:50.855,777, 555, 376, 37, 1, -9, -15, 20, 34, 968, 936, 78,h
2025-03-19 18:04:50.864,912, 824, 435, 23, 19, 18, -14, 22, 35, 971, 939, 70,h
2025-03-19 18:04:50.871,871, 1011, 293, -2, 37, 39, -14, 21, 35, 974, 938, 88,h
2025-03-19 18:04:50.883,547, 697, 262, -30, 54, 52, -14, 21, 34, 974, 940, 69,h
2025-03-19 18:04:50.891,375, 767, 326, -53, 51, 46, -12, 20, 35, 977, 942, 38,h
2025-03-19 18:04:50.900,611, 530, 324, -22, 42, 42, -12, 23, 34, 974, 943, 38,h
2025-03-19 18:04:50.908,745, 750, 491, -39, 30, 36, -12, 22, 35, 975, 943, 26,h
2025-03-19 18:04:50.917,731, 491, 6, -6, 33, 42, -12, 25, 32, 976, 943, 30,h
2025-03-19 18:04:50.924,607, 550, 237, -10, 21, 21, -11, 23, 33, 976, 949, 12,h
2025-03-19 18:04:50.935,639, 604, 252, -10, 18, 13, -11, 23, 33, 976, 946, 21,h
2025-03-19 18:04:50.940,736, 787, 382, -25, 14, 17, -13, 26, 32, 973, 947, 25,h
2025-03-19 18:04:50.950,730, 665, 544, -32, 1, 13, -12, 22, 32, 968, 946, 79,h
2025-03-19 18:04:50.960,620, 300, 667, -2, -23, -2, -15, 24, 31, 966, 945, 169,h
2025-03-19 18:04:50.968,702, 116, 592, 10, -35, -23, -13, 22, 32, 967, 946, 201,h
2025-03-19 18:04:50.981,697, 300, 677, 10, -34, -33, -15, 25, 33, 966, 949, 240,h
2025-03-19 18:04:50.988,649, 622, 569, 0, -26, -23, -12, 23, 33, 967, 952, 252,h
2025-03-19 18:04:50.998,773, 686, 402, -2, -9, -8, -14, 23, 33, 968, 955, 276,h
2025-03-19 18:04:51.006,737, 573, 700, -8, -11, 0, -12, 22, 33, 974, 955, 287,h
2025-03-19 18:04:51.014,730, 536, 515, -10, -6, 4, -14, 24, 32, 972, 957, 250,h
2025-03-19 18:04:51.022,702, 744, 345, -5, 2, 11, -14, 23, 34, 975, 957, 217,h
2025-03-19 18:04:51.035,692, 747, 267, -10, 10, 18, -14, 23, 33, 974, 957, 196,h
2025-03-19 18:04:51.040,692, 739, 98, 4, 22, 26, -14, 23, 33, 976, 957, 194,h
2025-03-19 18:04:51.051,645, 747, 149, -12, 26, 28, -14, 24, 35, 975, 954, 221,h
2025-03-19 18:04:51.051,789, 653, 233, -17, 30, 28, -15, 24, 32, 972, 953, 272,h
2025-03-19 18:04:51.066,733, 658, 403, -14, 25, 26, -12, 23, 32, 972, 948, 310,h
2025-03-19 18:04:51.079,751, 651, 392, -20, 21, 23, -14, 25, 34, 969, 941, 327,h
2025-03-19 18:04:51.087,776, 379, 438, -21, 19, 2, -12, 24, 31, 968, 937, 332,h
2025-03-19 18:04:51.097,801, 318, 439, -19, 19, -22, -15, 25, 30, 966, 934, 358,h
2025-03-19 18:04:51.105,798, 382, 338, -19, 25, -38, -13, 25, 32, 963, 930, 353,h
2025-03-19 18:04:51.113,707, 512, 357, -16, 30, -44, -14, 25, 32, 958, 926, 335,h
2025-03-19 18:04:51.122,618, 558, 447, -11, 30, -43, -14, 24, 33, 956, 919, 318,h
2025-03-19 18:04:51.133,592, 561, 528, -5, 25, -39, -16, 24, 31, 952, 916, 294,h
2025-03-19 18:04:51.140,595, 559, 615, -3, 16, -35, -14, 23, 31, 944, 914, 271,h
2025-03-19 18:04:51.149,606, 567, 678, -3, 6, -31, -14, 23, 31, 942, 912, 268,h
2025-03-19 18:04:51.157,614, 593, 672, -4, -4, -27, -15, 23, 30, 938, 911, 283,h
2025-03-19 18:04:51.169,585, 608, 617, -2, -9, -21, -15, 22, 32, 938, 912, 287,h
2025-03-19 18:04:51.178,570, 585, 561, 5, -9, -12, -16, 21, 29, 939, 914, 288,h
2025-03-19 18:04:51.187,582, 611, 524, 9, -8, -5, -16, 23, 33, 938, 912, 283,h
2025-03-19 18:04:51.195,592, 650, 494, 10, -9, -1, -15, 24, 30, 937, 909, 282,h
2025-03-19 18:04:51.204,623, 611, 515, 11, -13, 2, -14, 23, 33, 939, 911, 274,h
2025-03-19 18:04:51.212,646, 619, 451, 14, -13, 5, -15, 23, 30, 942, 907, 280,h
2025-03-19 18:04:51.223,684, 675, 404, 12, -9, 8, -16, 24, 32, 940, 907, 282,h
2025-03-19 18:04:51.231,705, 698, 421, 8, -8, 10, -16, 23, 32, 942, 907, 277,h
2025-03-19 18:04:51.240,712, 662, 419, 2, -8, 10, -15, 23, 32, 943, 907, 268,h
2025-03-19 18:04:51.248,698, 609, 404, 0, -7, 7, -15, 23, 32, 943, 907, 260,h
2025-03-19 18:04:51.257,705, 597, 380, -1, -4, 5, -16, 24, 31, 941, 904, 214,h
2025-03-19 18:04:51.265,684, 580, 391, -4, -2, 4, -13, 24, 33, 942, 901, 205,h
2025-03-19 18:04:51.275,701, 613, 386, -3, 2, 4, -14, 23, 32, 941, 899, 214,h
2025-03-19 18:04:51.284,708, 635, 391, -5, 5, 4, -17, 23, 32, 942, 895, 219,h
2025-03-19 18:04:51.293,706, 624, 413, -8, 6, 5, -14, 24, 32, 941, 891, 213,h
