Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-17 10:55:52.951,776, 523, 393, 0, -3, -8, -2, 6, 2, 948, 911, 51,y
2025-03-17 10:55:53.007,700, 535, 469, -4, -1, -6, -2, 4, 4, 945, 904, 30,y
2025-03-17 10:55:53.061,774, 479, 458, -10, -3, -11, -4, 6, 5, 958, 923, 49,y
2025-03-17 10:55:53.112,719, 946, 144, -5, 34, 43, -4, 5, 2, 976, 938, 32,y
2025-03-17 10:55:53.167,680, 534, 465, 4, 17, 25, -2, 7, 3, 978, 937, 53,y
2025-03-17 10:55:53.221,582, 471, 512, 33, -18, -35, -1, 6, 2, 959, 922, 35,y
2025-03-17 10:55:53.268,609, 904, 141, 1, 16, 18, -4, 5, 3, 974, 932, 42,y
2025-03-17 10:55:53.328,1611, 332, 319, 7, 36, 33, -4, 8, 3, 973, 921, 50,y
2025-03-17 10:55:53.379,865, 84, 625, -3, 13, -21, -4, 8, 2, 938, 838, 37,y
2025-03-17 10:55:53.429,635, 608, 428, -65, 28, -59, -1, 5, 0, 859, 841, 43,y
2025-03-17 10:55:53.487,452, 620, 598, 16, -40, 4, 2, 4, 1, 886, 859, 41,y
2025-03-17 10:55:53.738,728, 506, 522, 3, -12, 6, -3, 6, 1, 915, 838, 49,z
2025-03-17 10:55:53.786,713, 511, 502, 5, -15, 6, -1, 6, 3, 915, 839, 40,z
2025-03-17 10:55:53.839,746, 508, 426, 4, -10, 2, -3, 6, 2, 919, 845, 40,z
2025-03-17 10:55:53.893,762, 527, 416, 0, -3, -2, -2, 5, 3, 924, 847, 46,z
2025-03-17 10:55:53.947,694, 551, 471, -11, 1, -4, -3, 8, 4, 926, 829, 38,z
2025-03-17 10:55:53.999,760, 511, 436, -15, -13, -2, -2, 5, 2, 936, 819, 45,z
2025-03-17 10:55:54.049,778, 544, 461, -21, -2, -7, -3, 7, 2, 951, 888, 38,z
2025-03-17 10:55:54.107,667, 516, -77, 8, -15, 32, -3, 6, 3, 973, 948, 52,z
2025-03-17 10:55:54.159,610, 612, 503, 27, 5, 16, -2, 4, 5, 976, 937, 45,z
2025-03-17 10:55:54.213,734, 330, 474, -57, 30, -10, -3, 5, 4, 971, 889, 53,z
2025-03-17 10:55:54.267,930, 798, 483, 20, -7, 12, -3, 6, 3, 980, 952, 62,z
2025-03-17 10:55:54.317,706, 532, 444, 3, 2, 20, -3, 7, 4, 981, 957, 175,z
2025-03-17 10:55:54.367,741, 320, 310, -2, 19, -56, -4, 6, 3, 965, 910, 40,z
2025-03-17 10:55:54.426,777, 753, 971, 48, -53, 14, -4, 4, 2, 958, 864, 24,z
2025-03-17 10:55:54.479,1072, 781, 530, -8, -12, 43, -3, 7, 3, 982, 964, 78,z
2025-03-17 10:55:54.537,730, 334, 474, 36, -1, 6, -5, 6, 2, 977, 940, 42,z
2025-03-17 10:55:54.588,675, 567, 144, -23, 59, -66, -4, 6, 1, 944, 846, 52,z
2025-03-17 10:55:54.872,692, 548, 487, -5, 1, -3, -4, 5, 3, 905, 516, 31,0
2025-03-17 10:55:54.929,699, 551, 487, -3, -1, -2, -4, 8, 2, 902, 514, 28,0
2025-03-17 10:55:54.977,708, 562, 437, 0, -4, 0, -3, 4, 3, 890, 502, 32,0
2025-03-17 10:55:55.027,720, 559, 426, -2, -3, -2, -4, 4, 1, 885, 563, 33,0
2025-03-17 10:55:55.084,720, 558, 454, -3, 0, 0, -2, 5, 1, 889, 612, 39,0
2025-03-17 10:55:55.133,734, 543, 443, -5, 0, 0, -3, 4, 3, 889, 603, 31,0
2025-03-17 10:55:55.187,697, 544, 479, -4, -1, 1, -4, 5, 1, 896, 604, 26,0
2025-03-17 10:55:55.237,729, 537, 440, -4, -7, 4, -4, 3, 0, 912, 688, 44,0
2025-03-17 10:55:55.287,733, 532, 450, -1, -4, 7, -1, 4, 3, 926, 733, 52,0
2025-03-17 10:55:55.343,739, 549, 429, 0, -5, 7, -2, 4, 2, 937, 764, 31,0
2025-03-17 10:55:55.392,737, 517, 433, 2, -4, 5, -4, 7, 2, 941, 790, 31,0
2025-03-17 10:55:55.443,714, 516, 481, 2, -8, 5, -4, 6, 1, 947, 813, 44,0
2025-03-17 10:55:55.493,775, 526, 408, 3, -3, 2, -3, 4, 3, 948, 817, 51,0
2025-03-17 10:55:55.547,730, 545, 416, -1, -1, 3, -4, 7, 3, 951, 824, 49,0
2025-03-17 10:55:55.597,740, 521, 418, -2, 0, 3, -4, 8, 2, 951, 840, 26,0
2025-03-17 10:55:55.647,770, 507, 425, -1, -2, 2, -3, 4, 4, 954, 861, 36,0
2025-03-17 10:55:55.702,766, 532, 409, -2, 0, -3, -4, 7, 2, 955, 864, 43,0
2025-03-17 10:55:55.757,756, 519, 437, -1, -1, -3, -3, 4, 4, 953, 859, 51,0
2025-03-17 10:55:55.803,746, 533, 419, -3, 0, -5, -3, 7, 2, 952, 847, 42,0
2025-03-17 10:55:55.860,741, 548, 394, -3, 0, -2, -4, 7, 3, 953, 850, 50,0
2025-03-17 10:55:55.912,733, 520, 446, -1, -1, 1, -4, 5, 2, 952, 851, 38,0
2025-03-17 10:55:55.961,756, 518, 429, -3, 0, -1, -2, 7, 2, 952, 855, 33,0
2025-03-17 10:55:56.013,756, 519, 436, -3, 0, -1, -4, 4, 4, 953, 859, 51,0
2025-03-17 10:55:56.067,757, 532, 412, -3, 0, -2, -4, 5, 3, 953, 862, 42,0
2025-03-17 10:55:56.117,738, 518, 438, -2, -2, 0, -5, 4, 3, 953, 862, 25,0
2025-03-17 10:55:56.167,763, 536, 403, -5, 0, 0, -1, 6, 5, 955, 868, 51,0
2025-03-17 10:55:56.217,750, 520, 422, -2, -1, -1, -3, 8, 3, 953, 870, 44,0
2025-03-17 10:55:56.268,740, 554, 416, -5, 0, 0, -3, 6, 4, 954, 870, 26,0
2025-03-17 10:55:56.325,761, 517, 399, -5, -2, -1, -3, 7, 3, 956, 878, 35,0
2025-03-17 10:55:56.378,750, 536, 431, -8, -3, -4, -3, 4, 4, 957, 887, 55,0
2025-03-17 10:55:56.427,728, 540, 448, -17, -12, -3, -5, 5, 5, 958, 908, 31,0
2025-03-17 10:55:56.489,659, 372, 642, -41, -14, -23, -5, 6, 3, 966, 950, 52,0
2025-03-17 10:55:56.544,195, 619, 124, 139, 4, -36, -5, 5, 5, 975, 933, 48,0
2025-03-17 10:55:56.597,582, 908, 52, -28, 70, 74, -3, 3, 4, 983, 932, 41,0
2025-03-17 10:55:56.649,644, 249, 876, 7, 3, 15, -2, 7, 2, 973, 936, 41,0
2025-03-17 10:55:56.697,940, 641, 233, 3, -19, -46, -1, 4, 2, 949, 926, 42,0
2025-03-17 10:55:56.757,617, 545, 544, -26, 17, -10, -1, 5, 3, 955, 921, 24,0
2025-03-17 10:55:56.809,673, 578, 422, 5, -21, 17, -4, 6, 4, 959, 920, 50,0
2025-03-17 10:55:56.863,810, 485, 306, -8, -2, -2, -5, 8, 1, 959, 919, 26,0
2025-03-17 10:55:56.912,708, 525, 481, -7, -5, -3, -2, 5, 4, 960, 924, 52,0
2025-03-17 10:55:56.967,787, 508, 429, -1, -9, -3, -4, 7, 1, 960, 930, 34,0
2025-03-17 10:55:57.017,739, 513, 467, -2, 0, -7, -3, 5, 3, 956, 925, 41,0
2025-03-17 10:55:57.072,698, 528, 444, 3, -6, -8, -2, 3, 4, 954, 924, 43,0
2025-03-17 10:55:57.126,782, 523, 449, -7, -16, -2, -3, 5, 3, 958, 930, 41,0
2025-03-17 10:55:57.177,885, 619, 576, 29, -8, 5, -3, 3, 4, 971, 952, 49,0
2025-03-17 10:55:57.227,664, 523, 478, 27, 1, 16, -5, 6, 4, 978, 946, 38,0
2025-03-17 10:55:57.284,429, 466, 521, 6, 32, 28, -2, 8, 3, 978, 920, 37,0
2025-03-17 10:55:57.337,738, 584, 216, -57, 27, -2, -1, 3, 6, 963, 872, 55,0
2025-03-17 10:55:57.391,1102, 571, 296, -5, 20, -22, -3, 7, 1, 936, 772, 41,0
2025-03-17 10:55:57.447,634, 501, 611, -24, 46, -33, -3, 6, 0, 921, 789, 40,0
2025-03-17 10:55:57.497,502, 491, 666, 1, -9, 0, 0, 6, -1, 909, 702, 28,0
2025-03-17 10:55:57.549,718, 547, 469, 7, -11, -2, -3, 8, -2, 870, 471, 35,0
2025-03-17 10:55:57.597,717, 552, 476, -8, 4, -7, 0, 4, -1, 848, 389, 35,0
2025-03-17 10:55:57.657,670, 551, 521, -2, -5, -4, -3, 3, 2, 846, 402, 41,0
2025-03-17 10:55:57.914,689, 535, 502, -2, 2, -1, -3, 6, -1, 867, 487, 50,1
2025-03-17 10:55:57.967,688, 549, 512, -2, 1, -1, -3, 8, 1, 867, 490, 48,1
2025-03-17 10:55:58.017,703, 537, 496, -3, -3, -1, -1, 5, -1, 867, 502, 52,1
2025-03-17 10:55:58.075,689, 530, 501, -6, 1, -4, -2, 6, 0, 860, 475, 52,1
2025-03-17 10:55:58.125,686, 540, 520, 0, -4, 2, -3, 8, -2, 866, 513, 22,1
2025-03-17 10:55:58.177,696, 542, 500, 0, -6, 1, -2, 5, 0, 873, 575, 43,1
2025-03-17 10:55:58.227,686, 553, 489, -6, -6, 2, -2, 5, 0, 887, 648, 41,1
2025-03-17 10:55:58.278,696, 540, 500, 1, -11, 4, -3, 5, 2, 902, 698, 36,1
2025-03-17 10:55:58.329,721, 523, 469, 4, -10, 3, -1, 6, 1, 912, 734, 38,1
2025-03-17 10:55:58.387,736, 538, 433, -5, -6, 2, -4, 5, 2, 921, 772, 39,1
2025-03-17 10:55:58.434,652, 529, 535, 0, -9, 2, -3, 5, 1, 931, 811, 41,1
2025-03-17 10:55:58.487,612, 498, 595, 24, -54, 15, 1, 5, 2, 945, 850, 33,1
2025-03-17 10:55:58.541,1044, 448, 437, 21, 2, 7, -2, 5, 5, 968, 948, 40,1
2025-03-17 10:55:58.594,517, 405, 719, 18, -11, 10, -2, 5, 2, 977, 955, 49,1
2025-03-17 10:55:58.647,843, 663, 123, 34, 33, 32, -4, 6, 3, 983, 946, 96,1
2025-03-17 10:55:58.702,790, 790, 300, -34, 55, 31, -3, 6, 4, 973, 887, 41,1
2025-03-17 10:55:58.746,411, 586, 1044, 28, -15, -2, -3, 7, 0, 963, 821, 36,1
2025-03-17 10:55:58.810,971, 903, 468, -19, -32, 51, -4, 5, 2, 981, 962, 77,1
2025-03-17 10:55:58.860,841, 295, 566, 17, 3, 6, -3, 8, 2, 976, 912, 46,1
2025-03-17 10:55:58.917,599, 509, 394, -61, 94, -75, -3, 6, 0, 939, 659, 42,1
2025-03-17 10:55:59.172,721, 553, 450, -2, -10, 2, -6, 5, 2, 902, 669, 24,2
2025-03-17 10:55:59.226,716, 543, 475, -3, -10, 3, -6, 5, 2, 901, 671, 31,2
2025-03-17 10:55:59.279,719, 515, 451, 5, -13, 5, -1, 5, 2, 911, 708, 32,2
2025-03-17 10:55:59.328,750, 543, 426, -2, -8, 2, -4, 4, 2, 916, 749, 48,2
2025-03-17 10:55:59.378,719, 540, 439, -7, -1, 0, -2, 6, 3, 922, 767, 41,2
2025-03-17 10:55:59.428,707, 512, 471, -7, -4, -1, -2, 7, 1, 926, 767, 39,2
2025-03-17 10:55:59.492,644, 526, 491, -18, -12, -4, -3, 6, 2, 932, 777, 39,2
2025-03-17 10:55:59.545,796, 573, 489, 10, -17, -28, -2, 5, 4, 954, 897, 34,2
2025-03-17 10:55:59.597,827, 532, 304, 15, -20, 21, -2, 3, 4, 971, 946, 53,2
2025-03-17 10:55:59.647,356, 721, 442, -3, 33, 25, -3, 2, 5, 972, 888, 45,2
2025-03-17 10:55:59.699,829, 570, 323, 1, 2, 0, -2, 5, 3, 968, 900, 49,2
2025-03-17 10:55:59.758,450, 650, 104, -7, 12, 44, -2, 6, 3, 977, 954, 78,2
2025-03-17 10:55:59.812,882, 397, 248, 16, 15, -21, -3, 9, -1, 964, 908, 42,2
2025-03-17 10:56:00.113,708, 541, 478, -8, -7, 1, -2, 4, -2, 925, 830, 29,3
2025-03-17 10:56:00.167,709, 526, 459, -6, -9, 0, -2, 4, -2, 925, 830, 29,3
2025-03-17 10:56:00.217,717, 562, 441, -7, -10, -1, -1, 5, 4, 931, 846, 37,3
2025-03-17 10:56:00.278,687, 546, 451, -14, -22, -3, -4, 5, 5, 938, 861, 55,3
2025-03-17 10:56:00.329,869, 422, 274, -8, -3, -8, -5, 6, 4, 959, 928, 29,3
2025-03-17 10:56:00.379,621, 502, 440, -2, -3, 20, -4, 4, 5, 972, 950, 53,3
2025-03-17 10:56:00.434,659, 516, 345, 4, 2, 8, -5, 5, 3, 974, 940, 35,3
2025-03-17 10:56:00.487,846, 296, 294, 17, 12, -8, -1, 3, 5, 974, 937, 29,3
2025-03-17 10:56:00.537,705, 627, 488, 18, 9, 13, -3, 6, 4, 977, 947, 65,3
2025-03-17 10:56:00.587,777, 251, 620, 5, 19, 12, -4, 5, 3, 976, 939, 54,3
2025-03-17 10:56:00.637,876, 525, 343, 3, 31, 8, -1, 1, 7, 948, 819, 29,3
2025-03-17 10:56:00.695,658, 483, 478, -45, 65, -49, -3, 8, -1, 912, 800, 42,3
2025-03-17 10:56:00.747,358, 654, 800, -1, -23, 4, -1, 2, 0, 919, 831, 27,3
2025-03-17 10:56:00.997,715, 563, 562, 1, -15, 2, -2, 4, 4, 934, 871, 52,4
2025-03-17 10:56:01.047,731, 551, 397, 3, -14, 2, 0, 3, 5, 935, 872, 50,4
2025-03-17 10:56:01.098,716, 524, 472, -3, -12, 0, -4, 6, 3, 938, 888, 29,4
2025-03-17 10:56:01.149,766, 555, 380, -3, -6, -2, -3, 5, 3, 943, 903, 49,4
2025-03-17 10:56:01.208,695, 542, 485, -4, -12, 1, -4, 5, 4, 950, 919, 44,4
2025-03-17 10:56:01.260,738, 536, 388, -1, -9, -7, -3, 3, 6, 962, 938, 30,4
2025-03-17 10:56:01.315,714, 443, 529, 19, -7, -10, -5, 6, 4, 967, 938, 49,4
2025-03-17 10:56:01.367,842, 816, 209, 10, 23, 0, -2, 5, 4, 969, 874, 33,4
2025-03-17 10:56:01.417,945, 494, 246, 38, 13, 3, -3, 4, 5, 977, 937, 41,4
2025-03-17 10:56:01.467,853, 558, 446, 6, 5, 26, -4, 6, 5, 979, 950, 83,4
2025-03-17 10:56:01.524,803, 304, 320, 0, 15, -28, -4, 6, 4, 961, 900, 33,4
2025-03-17 10:56:01.577,500, 728, 900, 20, -27, 11, -3, 4, 3, 962, 889, 42,4
2025-03-17 10:56:01.627,844, 747, 33, 56, 49, 35, -3, 4, 4, 982, 896, 63,4
2025-03-17 10:56:01.677,747, 583, 504, -21, 45, 35, -4, 7, 3, 969, 780, 38,4
2025-03-17 10:56:01.977,713, 541, 458, -11, -3, -1, -2, 4, 3, 940, 862, 41,5
2025-03-17 10:56:02.027,704, 528, 461, -10, -3, 0, -1, 6, 2, 938, 862, 44,5
2025-03-17 10:56:02.087,721, 574, 417, -9, -7, -1, -4, 5, 4, 944, 851, 50,5
2025-03-17 10:56:02.142,686, 537, 488, -15, -17, -1, -2, 1, 5, 949, 827, 28,5
2025-03-17 10:56:02.195,858, 447, 305, 9, -4, -6, -4, 6, 2, 970, 926, 50,5
2025-03-17 10:56:02.247,628, 622, 142, -12, 5, 24, -4, 4, 8, 979, 951, 49,5
2025-03-17 10:56:02.297,597, 300, 597, 18, -10, -3, -4, 5, 6, 972, 941, 52,5
2025-03-17 10:56:02.349,1564, 392, 212, 64, 5, -24, -4, 5, 5, 972, 917, 40,5
2025-03-17 10:56:02.408,567, 662, 390, -28, 40, 39, -3, 5, 6, 983, 946, 81,5
2025-03-17 10:56:02.462,859, 479, 523, -24, 18, 20, -2, 6, 4, 979, 936, 45,5
2025-03-17 10:56:02.519,1009, 274, 420, 24, 18, -33, -4, 7, 0, 937, 820, 55,5
2025-03-17 10:56:02.576,574, 568, 758, -19, 27, -29, -3, 9, -3, 924, 825, 30,5
2025-03-17 10:56:02.847,763, 540, 410, 0, -11, -1, -2, 4, 2, 936, 811, 29,6
2025-03-17 10:56:02.898,781, 542, 398, 1, -10, -1, -3, 3, 5, 937, 813, 47,6
2025-03-17 10:56:02.947,698, 553, 462, -6, -7, -1, -1, 4, 4, 939, 822, 33,6
2025-03-17 10:56:02.997,727, 549, 400, 0, -21, 4, -4, 5, 2, 945, 849, 40,6
2025-03-17 10:56:03.049,716, 548, 418, -11, -21, 7, -4, 5, 3, 955, 892, 43,6
2025-03-17 10:56:03.111,742, 526, 491, -24, -2, -9, -4, 8, 1, 962, 929, 31,6
2025-03-17 10:56:03.165,493, 323, 590, 50, -1, -25, -3, 6, 4, 970, 926, 41,6
2025-03-17 10:56:03.217,819, 788, 230, -21, 53, 55, -1, 5, 3, 979, 931, 48,6
2025-03-17 10:56:03.267,734, 499, 851, -43, 18, 23, -2, 5, 2, 978, 950, 58,6
2025-03-17 10:56:03.327,582, 420, 394, 52, -22, -43, -2, 4, 4, 945, 924, 40,6
2025-03-17 10:56:03.377,991, 595, 192, -39, 63, -31, -4, 5, 3, 904, 820, 57,6
2025-03-17 10:56:03.677,729, 526, 419, -2, -4, -4, -3, 5, 3, 931, 838, 42,7
2025-03-17 10:56:03.734,711, 540, 453, -3, -5, -4, -1, 4, 4, 931, 841, 42,7
2025-03-17 10:56:03.789,643, 552, 520, -1, -23, 3, -3, 3, 2, 937, 856, 43,7
2025-03-17 10:56:03.842,814, 557, 369, -39, -7, -1, -4, 6, 3, 964, 934, 35,7
2025-03-17 10:56:03.892,651, 548, 453, 3, -4, 23, -4, 7, 3, 978, 957, 38,7
2025-03-17 10:56:03.947,618, 560, 486, 53, 11, 12, -3, 5, 5, 981, 947, 67,7
2025-03-17 10:56:03.997,564, 816, -149, -5, 30, 29, -5, 3, 8, 983, 927, 74,7
2025-03-17 10:56:04.054,671, 53, 852, -13, -4, -37, -3, 8, 2, 970, 885, 35,7
2025-03-17 10:56:04.109,797, 727, 454, -3, -15, -22, -3, 6, 3, 974, 936, 29,7
2025-03-17 10:56:04.159,482, 877, 211, -9, -1, 47, -3, 6, 3, 984, 956, 191,7
2025-03-17 10:56:04.217,805, 229, 237, -1, 22, -28, -3, 7, 3, 974, 922, 46,7
2025-03-17 10:56:04.267,565, 601, 740, -45, 62, -56, -1, 3, 1, 949, 814, 45,7
2025-03-17 10:56:04.537,732, 549, 429, -2, -1, 1, -3, 5, 0, 935, 732, 50,8
2025-03-17 10:56:04.591,718, 548, 433, -4, 0, 1, -2, 6, 0, 935, 729, 46,8
2025-03-17 10:56:04.645,712, 547, 465, -2, 0, 1, -3, 4, 2, 935, 737, 31,8
2025-03-17 10:56:04.694,710, 562, 454, -2, -2, 1, -4, 5, 2, 935, 741, 36,8
2025-03-17 10:56:04.747,728, 547, 419, 0, 0, 4, -3, 5, 3, 940, 738, 38,8
2025-03-17 10:56:04.794,718, 536, 460, 1, -4, 5, -4, 6, 1, 940, 743, 43,8
2025-03-17 10:56:04.847,721, 541, 434, 11, -8, 8, -1, 4, 4, 944, 764, 51,8
2025-03-17 10:56:04.897,748, 541, 396, 4, -4, 6, -3, 3, 4, 945, 787, 27,8
2025-03-17 10:56:04.947,696, 541, 471, 4, -12, 11, -3, 6, 0, 952, 818, 36,8
2025-03-17 10:56:04.998,754, 654, 313, -22, -3, -5, -2, 6, 3, 961, 883, 50,8
2025-03-17 10:56:05.060,662, 588, 520, -17, -17, -22, -2, 7, 3, 965, 926, 48,8
2025-03-17 10:56:05.109,831, 679, -146, 53, 17, 0, -3, 5, 4, 979, 924, 38,8
2025-03-17 10:56:05.167,394, 419, 452, -15, 18, 27, -4, 6, 2, 982, 950, 54,8
2025-03-17 10:56:05.223,332, -29, 658, 29, -47, -58, -5, 8, 2, 975, 962, 31,8
2025-03-17 10:56:05.277,868, 379, 386, 12, -30, -30, -3, 4, 4, 976, 967, 49,8
2025-03-17 10:56:05.327,605, 699, 98, 11, 18, 21, -3, 6, 5, 984, 960, 60,8
2025-03-17 10:56:05.386,823, 529, 226, -15, 28, 15, -2, 4, 4, 973, 926, 46,8
2025-03-17 10:56:05.439,705, 549, 450, -36, 46, -40, -2, 3, 4, 948, 898, 30,8
2025-03-17 10:56:05.687,717, 543, 460, 4, -4, 8, -2, 3, 1, 938, 803, 38,9
2025-03-17 10:56:05.747,723, 534, 446, 5, -5, 7, -3, 6, 3, 938, 803, 38,9
2025-03-17 10:56:05.793,733, 545, 417, 2, -1, 5, -2, 5, 1, 938, 813, 43,9
2025-03-17 10:56:05.847,735, 525, 453, 2, -4, 3, -1, 6, 3, 941, 822, 36,9
2025-03-17 10:56:05.897,757, 534, 425, 0, -6, 3, -3, 6, 4, 944, 830, 35,9
2025-03-17 10:56:05.947,718, 537, 461, 2, -7, 5, -1, 2, 5, 947, 848, 53,9
2025-03-17 10:56:05.997,731, 545, 414, -1, -11, 3, -3, 6, 4, 948, 861, 52,9
2025-03-17 10:56:06.049,707, 513, 452, -7, -27, 3, -3, 6, 5, 956, 907, 34,9
2025-03-17 10:56:06.109,865, 474, 587, -5, -14, -16, -5, 6, 5, 965, 944, 40,9
2025-03-17 10:56:06.160,912, 854, -47, 40, 29, 20, -5, 4, 4, 980, 938, 33,9
2025-03-17 10:56:06.217,587, 367, 398, -20, 28, 34, -4, 7, 2, 980, 951, 41,9
2025-03-17 10:56:06.267,750, 506, 510, 12, -19, -26, -3, 6, 4, 971, 944, 31,9
2025-03-17 10:56:06.323,361, 696, 343, 1, 43, 39, -4, 6, 3, 978, 935, 68,9
2025-03-17 10:56:06.377,921, 462, 366, -38, 41, 15, -3, 7, 3, 970, 907, 57,9
2025-03-17 10:56:06.434,1081, 332, 225, 20, 34, -67, -2, 6, 2, 851, 796, 56,9
2025-03-17 10:56:06.729,713, 542, 442, 4, -12, 4, -3, 5, 1, 905, 760, 40,+
2025-03-17 10:56:06.780,724, 541, 429, 3, -11, 4, -2, 8, 0, 905, 760, 40,+
2025-03-17 10:56:06.827,715, 540, 462, 0, -6, 4, -1, 6, 1, 908, 766, 39,+
2025-03-17 10:56:06.882,743, 537, 436, 2, -6, 3, -3, 5, 1, 914, 783, 38,+
2025-03-17 10:56:06.934,740, 557, 418, 3, -5, 2, -3, 3, 3, 918, 786, 32,+
2025-03-17 10:56:06.987,740, 524, 417, -5, 2, -1, -2, 3, 5, 923, 797, 24,+
2025-03-17 10:56:07.041,725, 541, 458, -3, -2, -1, -5, 7, 1, 926, 805, 37,+
2025-03-17 10:56:07.090,738, 546, 404, -2, -1, -3, -3, 4, 4, 926, 808, 43,+
2025-03-17 10:56:07.143,712, 532, 477, 1, -3, 1, -4, 6, 4, 925, 794, 47,+
2025-03-17 10:56:07.197,747, 541, 416, -1, -2, 0, -3, 6, 3, 929, 813, 46,+
2025-03-17 10:56:07.247,721, 529, 458, -4, 0, -3, -3, 6, 2, 933, 822, 46,+
2025-03-17 10:56:07.297,742, 536, 414, -8, -3, -6, -1, 5, 3, 930, 820, 29,+
2025-03-17 10:56:07.347,750, 545, 446, -10, -5, -3, -4, 5, 5, 933, 836, 52,+
2025-03-17 10:56:07.410,723, 566, 416, -10, -18, -3, -4, 3, 5, 937, 865, 36,+
2025-03-17 10:56:07.460,749, 520, 625, -22, -11, -7, -3, 8, 2, 959, 930, 35,+
2025-03-17 10:56:07.511,696, 879, 239, 52, 46, 35, -1, 3, 4, 980, 934, 45,+
2025-03-17 10:56:07.567,869, 523, 154, -18, 29, 24, -2, 6, 3, 978, 898, 36,+
2025-03-17 10:56:07.627,624, 103, 824, 9, -35, -72, -3, 6, 3, 954, 858, 36,+
2025-03-17 10:56:07.679,933, 316, 625, 61, -34, -13, -3, 5, 3, 979, 961, 37,+
2025-03-17 10:56:07.728,457, 278, 484, -12, 14, 48, -1, 5, 5, 982, 954, 149,+
2025-03-17 10:56:07.790,744, 463, 69, -20, 65, -73, -4, 7, 3, 961, 907, 42,+
2025-03-17 10:56:08.087,709, 545, 474, 1, 0, 2, -1, 3, 2, 934, 783, 51,-
2025-03-17 10:56:08.147,704, 546, 450, -1, -1, 2, -3, 7, 0, 933, 780, 41,-
2025-03-17 10:56:08.196,721, 538, 439, 2, 2, -4, -1, 4, 2, 924, 743, 46,-
2025-03-17 10:56:08.247,711, 560, 441, 7, -2, -3, -3, 3, 6, 904, 687, 34,-
2025-03-17 10:56:08.297,735, 567, 458, 5, -11, 4, -3, 4, 3, 886, 720, 47,-
2025-03-17 10:56:08.355,715, 534, 399, -11, -3, -8, -2, 4, 3, 898, 809, 37,-
2025-03-17 10:56:08.408,771, 532, 439, -5, -7, -13, -1, 5, 3, 934, 854, 34,-
2025-03-17 10:56:08.459,714, 1114, 147, -32, -34, 55, -4, 5, 3, 977, 952, 60,-
2025-03-17 10:56:08.517,661, 498, 600, 14, -3, 14, -3, 5, 4, 982, 952, 278,-
2025-03-17 10:56:08.572,703, 381, 303, 9, 15, -17, -4, 6, 6, 961, 916, 36,-
2025-03-17 10:56:08.624,737, 612, 479, -27, 49, -34, -3, 6, 3, 934, 819, 49,-
2025-03-17 10:56:08.677,665, 536, 453, 4, -13, 4, -6, 6, 5, 925, 768, 41,-
2025-03-17 10:56:08.937,731, 542, 413, -5, -4, -1, -4, 4, 4, 926, 798, 48,÷
2025-03-17 10:56:08.990,731, 535, 416, -5, -3, -2, -2, 7, 3, 927, 802, 49,÷
2025-03-17 10:56:09.047,726, 552, 444, -7, 0, -2, -3, 6, 4, 928, 806, 38,÷
2025-03-17 10:56:09.097,716, 564, 440, -11, 1, -3, -2, 5, 5, 926, 770, 22,÷
2025-03-17 10:56:09.147,737, 512, 479, -2, -1, 4, -1, 4, 5, 923, 734, 42,÷
2025-03-17 10:56:09.197,716, 552, 438, 3, -6, 6, -2, 6, 2, 933, 787, 37,÷
2025-03-17 10:56:09.257,658, 535, 470, -1, -12, 8, -3, 5, 5, 943, 839, 22,÷
2025-03-17 10:56:09.310,831, 527, 346, -33, -8, -13, -5, 5, 3, 960, 935, 41,÷
2025-03-17 10:56:09.367,804, 330, 498, 25, -9, -16, -3, 1, 8, 971, 946, 25,÷
2025-03-17 10:56:09.417,745, 770, 423, -54, 25, 48, -3, 5, 4, 980, 952, 36,÷
2025-03-17 10:56:09.467,849, 397, 470, 20, 8, 13, 0, 2, 3, 969, 929, 25,÷
2025-03-17 10:56:09.527,503, 601, 544, -12, 79, 26, -2, 8, 0, 964, 865, 40,÷
2025-03-17 10:56:09.577,561, 298, 553, 53, -80, 32, -2, 6, 3, 968, 905, 38,÷
2025-03-17 10:56:09.629,779, 384, 470, -9, 17, 5, -2, 6, 2, 973, 945, 36,÷
2025-03-17 10:56:09.683,693, 497, 407, -8, -1, 14, -3, 8, 1, 972, 929, 47,÷
2025-03-17 10:56:09.733,483, 471, 656, -8, 9, -37, 1, 5, 2, 962, 912, 23,÷
2025-03-17 10:56:09.790,848, 275, 416, 24, -23, -22, -3, 5, 2, 975, 952, 54,÷
2025-03-17 10:56:09.841,791, 314, 417, 3, -8, 35, -3, 6, 5, 983, 966, 123,÷
2025-03-17 10:56:09.893,770, 425, 402, 22, 4, 6, -5, 7, 2, 975, 942, 48,÷
2025-03-17 10:56:09.947,634, 495, 404, -22, 69, -59, -3, 7, 2, 941, 820, 51,÷
2025-03-17 10:56:10.219,695, 534, 496, -9, 1, -10, -3, 5, 3, 859, 628, 44,=
2025-03-17 10:56:10.277,715, 544, 486, -9, 0, -9, -3, 10, 6, 855, 600, 38,=
2025-03-17 10:56:10.329,743, 535, 471, -2, 0, -6, -2, 5, 2, 817, 502, 49,=
2025-03-17 10:56:10.377,709, 551, 484, 6, -4, 4, -3, 5, 2, 833, 608, 34,=
