Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-18 11:32:06.876,648, 613, 478, -1, -5, -3, -18, 16, 38, 866, 658, 399,0
2025-03-18 11:32:06.933,669, 603, 440, -1, -6, -2, -17, 16, 36, 875, 694, 462,0
2025-03-18 11:32:06.991,672, 606, 439, -1, -3, -4, -18, 16, 37, 882, 708, 495,0
2025-03-18 11:32:07.044,673, 615, 437, -2, -3, -3, -17, 16, 38, 886, 718, 519,0
2025-03-18 11:32:07.101,686, 634, 426, -6, -1, 2, -18, 16, 38, 892, 738, 538,0
2025-03-18 11:32:07.158,653, 623, 456, -4, -6, 5, -17, 13, 40, 903, 759, 533,0
2025-03-18 11:32:07.216,615, 605, 485, -8, -15, 4, -18, 18, 37, 911, 811, 569,0
2025-03-18 11:32:07.274,739, 574, 386, 9, -8, -7, -18, 19, 38, 913, 827, 541,0
2025-03-18 11:32:07.327,689, 650, 409, 2, 7, -2, -17, 16, 39, 916, 795, 543,0
2025-03-18 11:32:07.384,643, 648, 422, -6, -1, 4, -17, 15, 39, 917, 828, 566,0
2025-03-18 11:32:07.441,558, 585, 524, -7, -16, -16, -18, 17, 40, 923, 887, 503,0
2025-03-18 11:32:07.499,742, 710, 249, 89, 17, -18, -19, 15, 40, 956, 867, 54,0
2025-03-18 11:32:07.556,543, 439, 264, -64, 34, 50, -18, 16, 38, 971, 908, 313,0
2025-03-18 11:32:07.617,639, 322, 605, -8, -38, -29, -18, 20, 37, 955, 922, 542,0
2025-03-18 11:32:07.674,841, 666, 306, 1, 18, -21, -17, 18, 38, 895, 873, 621,0
2025-03-18 11:32:07.732,504, 638, 617, -15, 50, -7, -18, 17, 35, 892, 745, 461,0
2025-03-18 11:32:08.412,678, 666, 454, -1, -3, -5, -18, 18, 39, 673, 512, 231,1
2025-03-18 11:32:08.470,661, 665, 449, -7, -2, -2, -16, 17, 38, 684, 526, 222,1
2025-03-18 11:32:08.527,665, 623, 447, -4, -2, -1, -17, 15, 40, 737, 595, 271,1
2025-03-18 11:32:08.584,662, 619, 444, -4, -2, -1, -18, 16, 39, 769, 652, 292,1
2025-03-18 11:32:08.638,617, 606, 477, 7, -9, 0, -17, 16, 39, 777, 671, 300,1
2025-03-18 11:32:08.694,604, 581, 517, 31, -19, 1, -17, 15, 40, 787, 739, 181,1
2025-03-18 11:32:08.752,846, 520, 276, 28, -1, -6, -19, 15, 39, 906, 865, 380,1
2025-03-18 11:32:08.810,539, 495, 530, -22, 3, 19, -19, 16, 39, 947, 910, 680,1
2025-03-18 11:32:08.867,691, 653, 375, 60, 18, 15, -18, 16, 40, 963, 901, 607,1
2025-03-18 11:32:08.924,954, 695, 77, -20, 33, 27, -18, 14, 38, 963, 864, 133,1
2025-03-18 11:32:08.981,478, 371, 652, 7, -2, -52, -16, 18, 39, 921, 784, 412,1
2025-03-18 11:32:09.039,839, 895, 433, 7, -14, 0, -17, 15, 40, 957, 906, 391,1
2025-03-18 11:32:09.096,644, 565, 420, -12, 9, 31, -20, 18, 38, 961, 914, 538,1
2025-03-18 11:32:09.383,643, 626, 435, 1, -6, -5, -19, 18, 37, 737, 743, 386,2
2025-03-18 11:32:09.440,641, 635, 439, 2, -5, -4, -17, 15, 39, 737, 737, 368,2
2025-03-18 11:32:09.494,657, 620, 434, 2, -5, -4, -19, 16, 37, 744, 725, 295,2
2025-03-18 11:32:09.551,636, 645, 500, 15, -20, 2, -19, 16, 39, 793, 799, 196,2
2025-03-18 11:32:09.608,956, 681, 401, 16, -11, 0, -18, 16, 39, 929, 880, 463,2
2025-03-18 11:32:09.665,551, 566, 439, 33, 12, 19, -18, 17, 39, 958, 874, 644,2
2025-03-18 11:32:09.723,1023, 385, 480, 14, 26, 5, -19, 16, 40, 953, 740, 144,2
2025-03-18 11:32:09.780,851, 572, 329, -26, 10, 3, -18, 17, 39, 960, 896, 56,2
2025-03-18 11:32:09.837,736, 580, 408, -3, 7, 20, -19, 19, 38, 962, 910, 401,2
2025-03-18 11:32:09.894,653, 594, 283, -20, 52, -53, -17, 18, 38, 913, 734, 644,2
2025-03-18 11:32:10.157,656, 641, 414, -8, -6, -5, -16, 15, 40, 835, 722, 443,3
2025-03-18 11:32:10.214,655, 640, 402, -10, -6, -6, -21, 17, 37, 833, 729, 429,3
2025-03-18 11:32:10.276,578, 643, 476, -8, -15, -6, -20, 16, 37, 830, 731, 255,3
2025-03-18 11:32:10.333,863, 541, 395, 19, -18, -22, -18, 15, 41, 913, 847, 39,3
2025-03-18 11:32:10.390,642, 829, 199, -43, 2, 39, -17, 13, 41, 958, 910, 536,3
2025-03-18 11:32:10.444,588, 673, 506, 16, 0, 9, -17, 15, 41, 963, 902, 588,3
2025-03-18 11:32:10.501,722, 556, 314, 4, 11, -5, -17, 16, 42, 960, 896, 315,3
2025-03-18 11:32:10.559,631, 482, 417, -10, 17, 12, -19, 16, 40, 966, 908, 48,3
2025-03-18 11:32:10.617,675, 594, 415, -11, 11, 8, -17, 18, 38, 959, 871, 34,3
2025-03-18 11:32:10.673,884, 400, 394, 28, 25, -21, -17, 17, 39, 862, 648, 61,3
2025-03-18 11:32:10.984,695, 651, 381, -4, -8, -3, -17, 16, 37, 883, 758, 450,4
2025-03-18 11:32:11.041,678, 624, 387, -6, -8, -3, -18, 16, 38, 882, 763, 447,4
2025-03-18 11:32:11.099,651, 625, 462, -10, -14, 0, -18, 16, 38, 896, 802, 477,4
2025-03-18 11:32:11.156,671, 566, 443, 6, -20, 4, -19, 16, 39, 927, 853, 413,4
2025-03-18 11:32:11.210,626, 574, 370, 2, -5, -6, -17, 15, 41, 950, 871, 246,4
2025-03-18 11:32:11.267,325, 631, 322, 21, 21, 6, -19, 15, 43, 955, 792, 59,4
2025-03-18 11:32:11.323,922, 1077, 381, -18, 7, 31, -18, 16, 42, 969, 909, 68,4
2025-03-18 11:32:11.377,611, 577, 442, -5, 8, 20, -18, 18, 40, 964, 901, 409,4
2025-03-18 11:32:11.439,479, 527, 460, 7, -10, -47, -19, 19, 39, 943, 833, 651,4
2025-03-18 11:32:11.496,705, 202, 390, -4, -17, -8, -18, 16, 40, 963, 890, 558,4
2025-03-18 11:32:11.553,852, 513, 183, -14, 40, 34, -18, 17, 40, 969, 809, 154,4
2025-03-18 11:32:11.861,684, 633, 376, -4, -2, -1, -19, 16, 41, 912, 741, 501,5
2025-03-18 11:32:11.914,675, 616, 400, -6, -1, -2, -19, 16, 37, 910, 744, 505,5
2025-03-18 11:32:11.971,653, 597, 435, -1, -6, -4, -18, 16, 39, 909, 748, 417,5
2025-03-18 11:32:12.029,662, 588, 437, -2, -9, -1, -17, 17, 39, 913, 778, 443,5
2025-03-18 11:32:12.087,758, 495, 430, 6, -17, 2, -19, 17, 40, 941, 865, 423,5
2025-03-18 11:32:12.144,564, 727, 315, -28, 1, 19, -19, 16, 42, 964, 918, 584,5
2025-03-18 11:32:12.206,517, 326, 495, 16, -10, -26, -19, 17, 39, 949, 880, 622,5
2025-03-18 11:32:12.259,852, 687, 291, 12, 5, 0, -18, 16, 42, 962, 875, 419,5
2025-03-18 11:32:12.316,677, 601, 544, -31, 35, 32, -19, 17, 39, 974, 906, 79,5
2025-03-18 11:32:12.373,711, 461, 486, 19, 12, 3, -18, 18, 40, 948, 786, 267,5
2025-03-18 11:32:12.430,912, 604, 176, -26, 43, -50, -17, 16, 38, 861, 606, 546,5
2025-03-18 11:32:12.701,665, 611, 442, -7, -7, 2, -16, 17, 38, 827, 470, 394,6
2025-03-18 11:32:12.758,661, 602, 453, -5, -8, 2, -17, 17, 36, 824, 477, 372,6
2025-03-18 11:32:12.816,657, 611, 478, -12, -10, 0, -18, 17, 39, 826, 494, 335,6
2025-03-18 11:32:12.872,686, 600, 412, -12, -12, -7, -18, 17, 38, 829, 503, 388,6
2025-03-18 11:32:12.934,694, 618, 405, -19, -1, -4, -17, 17, 37, 823, 469, 342,6
2025-03-18 11:32:12.990,671, 609, 479, -16, 3, -7, -18, 17, 39, 814, 409, 411,6
2025-03-18 11:32:13.044,654, 602, 480, -8, -3, 2, -16, 17, 38, 827, 394, 398,6
2025-03-18 11:32:13.101,672, 621, 469, -9, 0, -3, -19, 17, 38, 831, 400, 428,6
2025-03-18 11:32:13.158,683, 604, 451, -3, -2, 3, -17, 18, 36, 837, 423, 410,6
2025-03-18 11:32:13.212,681, 582, 458, -3, 2, -1, -17, 18, 38, 842, 454, 456,6
2025-03-18 11:32:13.269,661, 588, 457, 1, 1, 2, -19, 18, 37, 844, 468, 456,6
2025-03-18 11:32:13.323,683, 595, 466, 2, -1, 4, -19, 17, 37, 856, 490, 459,6
2025-03-18 11:32:13.380,696, 598, 446, -1, -2, 4, -18, 18, 37, 882, 533, 489,6
2025-03-18 11:32:13.438,538, 620, 585, -3, -31, 11, -17, 18, 39, 918, 721, 371,6
2025-03-18 11:32:13.495,653, 435, 470, 2, -11, -18, -19, 18, 40, 940, 884, 35,6
2025-03-18 11:32:13.552,558, 548, 307, 67, 25, -7, -18, 18, 41, 956, 834, 39,6
2025-03-18 11:32:13.605,265, 172, 324, -55, 26, 38, -17, 20, 39, 969, 879, 56,6
2025-03-18 11:32:13.663,623, 67, 898, 14, -20, -24, -18, 20, 37, 944, 896, 61,6
2025-03-18 11:32:13.723,1066, 660, 159, 19, 33, -22, -18, 18, 38, 878, 502, 281,6
2025-03-18 11:32:13.782,485, 568, 741, -14, 57, -29, -16, 19, 35, 857, 54, 71,6
2025-03-18 11:32:14.085,678, 661, 354, 27, -44, -20, -20, 14, 40, 750, 274, 351,7
2025-03-18 11:32:14.142,657, 640, 347, 19, -44, -25, -18, 13, 40, 763, 290, 420,7
2025-03-18 11:32:14.204,599, 819, 140, -27, 8, -19, -19, 14, 43, 834, 480, 487,7
2025-03-18 11:32:14.261,444, 743, 421, -13, 4, 17, -19, 13, 42, 872, 531, 343,7
2025-03-18 11:32:14.318,497, 662, 435, 25, -11, 46, -20, 14, 42, 887, 550, 320,7
2025-03-18 11:32:14.376,1048, 486, 2, 58, -20, -27, -19, 14, 45, 933, 825, 220,7
2025-03-18 11:32:14.433,642, 558, 300, -20, 5, 29, -20, 14, 44, 956, 868, 490,7
2025-03-18 11:32:14.486,627, 732, 497, 3, 35, 33, -19, 15, 44, 964, 839, 62,7
2025-03-18 11:32:14.544,797, 378, 168, -42, 41, 27, -19, 17, 42, 956, 717, 50,7
2025-03-18 11:32:14.604,508, 588, 806, 14, -13, -37, -18, 18, 41, 928, 509, 41,7
2025-03-18 11:32:14.658,846, 452, 119, 9, -10, 7, -19, 17, 41, 970, 912, 33,7
2025-03-18 11:32:14.715,818, 405, 415, 20, 29, 16, -19, 18, 42, 954, 817, 134,7
2025-03-18 11:32:14.772,493, 634, 661, -37, 55, -37, -18, 17, 39, 922, 582, 215,7
2025-03-18 11:32:15.039,682, 591, 449, 1, 1, 13, -19, 19, 39, 923, 671, 209,8
2025-03-18 11:32:15.096,653, 592, 477, -2, -2, 13, -17, 18, 38, 924, 680, 166,8
2025-03-18 11:32:15.150,668, 553, 449, 1, -17, 11, -19, 18, 39, 936, 735, 51,8
2025-03-18 11:32:15.208,816, 535, 392, -34, -2, -12, -17, 20, 40, 942, 856, 37,8
2025-03-18 11:32:15.269,762, 418, 493, 26, -11, -26, -17, 16, 42, 955, 848, 26,8
2025-03-18 11:32:15.326,819, 708, 270, -48, 44, 66, -19, 20, 38, 970, 868, 40,8
2025-03-18 11:32:15.383,557, 223, 780, -2, -26, -18, -18, 21, 37, 961, 905, 61,8
2025-03-18 11:32:15.445,985, 583, 321, -35, -28, -23, -20, 20, 39, 958, 932, 184,8
2025-03-18 11:32:15.498,625, 820, 288, 11, 9, 15, -18, 19, 39, 971, 925, 52,8
2025-03-18 11:32:15.555,987, 430, 236, -27, 52, -2, -18, 20, 39, 961, 849, 51,8
2025-03-18 11:32:15.617,687, 398, 469, -24, 104, -99, -18, 18, 34, 890, 652, 233,8
2025-03-18 11:32:15.895,280, 583, 334, 52, -57, 127, -17, 10, 28, 797, 658, 555,9
2025-03-18 11:32:15.952,322, 585, 272, 52, -50, 126, -17, 13, 30, 788, 680, 569,9
2025-03-18 11:32:16.014,610, 411, 507, 64, -55, 113, -18, 14, 35, 790, 677, 561,9
2025-03-18 11:32:16.068,732, 551, 229, 12, 8, 18, -20, 14, 38, 822, 594, 492,9
2025-03-18 11:32:16.129,1206, 1043, 958, 53, -47, -6, -19, 17, 38, 865, 612, 579,9
2025-03-18 11:32:16.186,249, 299, 486, 8, -26, 28, -19, 16, 42, 898, 754, 485,9
2025-03-18 11:32:16.247,625, 507, 288, -24, -13, -18, -19, 17, 41, 925, 831, 272,9
2025-03-18 11:32:16.304,838, 893, 66, -53, 40, 40, -20, 16, 41, 955, 862, 45,9
2025-03-18 11:32:16.362,634, 506, 679, -33, -1, 7, -17, 19, 39, 949, 890, 121,9
2025-03-18 11:32:16.419,822, 447, 659, 6, -10, -14, -20, 17, 38, 952, 901, 396,9
2025-03-18 11:32:16.477,253, 620, 309, -51, 46, 45, -19, 18, 38, 969, 903, 61,9
2025-03-18 11:32:16.530,765, 248, 557, 1, 17, -20, -19, 20, 38, 928, 800, 68,9
2025-03-18 11:32:16.591,606, 635, 534, -9, 43, -44, -17, 17, 37, 759, 719, 423,9
2025-03-18 11:32:16.867,671, 628, 423, 3, -1, -5, -18, 17, 38, 742, 524, 47,+
2025-03-18 11:32:16.919,668, 629, 439, 2, -1, -5, -18, 16, 39, 742, 529, 39,+
2025-03-18 11:32:16.975,635, 634, 481, -5, -6, 2, -19, 17, 39, 761, 594, 46,+
2025-03-18 11:32:17.029,671, 622, 408, 3, -3, -2, -19, 16, 41, 775, 588, 44,+
2025-03-18 11:32:17.087,662, 609, 428, -7, 0, -5, -21, 17, 37, 759, 562, 35,+
2025-03-18 11:32:17.140,654, 639, 448, -4, -2, -1, -18, 17, 40, 769, 524, 58,+
2025-03-18 11:32:17.197,679, 628, 446, -6, -2, -3, -18, 17, 39, 799, 477, 45,+
2025-03-18 11:32:17.251,677, 639, 404, 1, -1, -2, -19, 16, 39, 807, 487, 36,+
2025-03-18 11:32:17.304,663, 640, 434, 0, 0, 3, -18, 16, 40, 828, 550, 45,+
2025-03-18 11:32:17.361,723, 662, 440, -2, -1, 9, -19, 15, 40, 846, 680, 277,+
2025-03-18 11:32:17.419,608, 594, 439, -4, 2, -8, -18, 17, 40, 860, 708, 414,+
2025-03-18 11:32:17.472,666, 641, 453, 2, 4, 3, -19, 17, 40, 862, 689, 372,+
2025-03-18 11:32:17.528,614, 610, 470, -1, -3, 3, -17, 15, 39, 880, 696, 286,+
2025-03-18 11:32:17.587,776, 641, 350, 5, -16, -9, -20, 18, 38, 883, 784, 387,+
2025-03-18 11:32:17.644,589, 623, 525, -20, -20, 7, -19, 18, 40, 920, 854, 395,+
2025-03-18 11:32:17.696,704, 675, 270, -3, -8, 7, -20, 18, 40, 965, 910, 52,+
2025-03-18 11:32:17.754,741, 632, 321, -14, 49, 47, -20, 18, 41, 974, 899, 39,+
2025-03-18 11:32:17.812,595, 219, 693, 20, 10, -24, -20, 19, 39, 934, 831, 32,+
2025-03-18 11:32:17.874,1672, 589, 270, -17, -10, -17, -19, 17, 39, 937, 888, 39,+
2025-03-18 11:32:17.931,678, 692, 365, -24, 1, 30, -19, 17, 41, 967, 932, 304,+
2025-03-18 11:32:17.988,700, 480, 294, -15, 48, -44, -21, 19, 40, 929, 812, 546,+
2025-03-18 11:32:18.217,598, 617, 527, -2, 1, -1, -18, 16, 39, 837, 447, 214,-
2025-03-18 11:32:18.274,612, 633, 525, -1, -2, 0, -18, 18, 39, 838, 444, 211,-
2025-03-18 11:32:18.328,681, 609, 416, 3, -7, 4, -18, 16, 39, 828, 459, 209,-
2025-03-18 11:32:18.385,679, 599, 418, -8, 0, 0, -20, 17, 39, 833, 486, 196,-
2025-03-18 11:32:18.438,658, 616, 460, -4, -1, 1, -18, 16, 38, 837, 500, 45,-
2025-03-18 11:32:18.496,677, 604, 426, 0, -4, -2, -19, 15, 39, 837, 595, 172,-
2025-03-18 11:32:18.553,661, 618, 448, -3, -1, -3, -19, 16, 40, 840, 643, 197,-
2025-03-18 11:32:18.610,667, 616, 449, -1, -1, -1, -17, 17, 40, 843, 660, 189,-
2025-03-18 11:32:18.668,659, 621, 440, 1, -1, -2, -17, 16, 40, 850, 663, 202,-
2025-03-18 11:32:18.721,569, 606, 522, 0, -8, 5, -19, 17, 40, 874, 661, 106,-
2025-03-18 11:32:18.778,768, 437, 299, -2, -10, -21, -19, 16, 41, 917, 806, 64,-
2025-03-18 11:32:18.840,914, 910, 250, -48, -13, 49, -17, 14, 40, 967, 923, 320,-
2025-03-18 11:32:18.893,583, 590, 542, 11, 1, 12, -17, 17, 43, 972, 932, 484,-
2025-03-18 11:32:18.951,786, 487, 255, 7, 33, -35, -18, 17, 41, 939, 838, 599,-
2025-03-18 11:32:19.011,596, 641, 626, -19, 36, -32, -19, 17, 38, 904, 748, 309,-
2025-03-18 11:32:19.308,658, 624, 427, -2, 0, -3, -17, 15, 39, 849, 577, 380,÷
2025-03-18 11:32:19.364,658, 623, 439, -3, 0, -2, -20, 17, 39, 846, 587, 393,÷
2025-03-18 11:32:19.422,669, 635, 425, 0, -1, -1, -19, 17, 39, 849, 639, 419,÷
2025-03-18 11:32:19.479,667, 620, 430, -2, 0, -1, -17, 16, 38, 848, 661, 440,÷
2025-03-18 11:32:19.537,674, 616, 431, -3, -1, -1, -20, 14, 41, 849, 698, 455,÷
2025-03-18 11:32:19.590,662, 622, 425, -2, 0, -1, -18, 18, 40, 852, 693, 432,÷
2025-03-18 11:32:19.648,675, 606, 432, -4, -1, -1, -18, 19, 40, 853, 690, 428,÷
2025-03-18 11:32:19.704,664, 612, 443, -3, 0, -1, -18, 17, 39, 855, 690, 408,÷
2025-03-18 11:32:19.762,680, 627, 428, -5, 0, -1, -19, 17, 40, 860, 708, 386,÷
2025-03-18 11:32:19.815,666, 622, 438, -1, 0, -4, -19, 16, 42, 861, 701, 378,÷
2025-03-18 11:32:19.872,672, 625, 432, 1, 0, -5, -18, 15, 40, 851, 687, 345,÷
2025-03-18 11:32:19.926,662, 647, 428, 0, 0, 0, -17, 17, 42, 843, 664, 323,÷
2025-03-18 11:32:19.982,671, 618, 422, -4, 1, -1, -19, 16, 38, 851, 673, 344,÷
2025-03-18 11:32:20.040,670, 618, 434, -3, -1, -1, -18, 17, 39, 862, 729, 376,÷
2025-03-18 11:32:20.094,662, 631, 434, -1, 0, -1, -17, 16, 40, 868, 745, 338,÷
2025-03-18 11:32:20.151,680, 605, 432, -1, -1, -3, -20, 17, 39, 869, 750, 359,÷
2025-03-18 11:32:20.208,629, 641, 459, 0, -5, 5, -20, 16, 39, 881, 781, 448,÷
2025-03-18 11:32:20.266,647, 1002, 461, 3, -27, -14, -19, 17, 40, 943, 881, 60,÷
2025-03-18 11:32:20.323,833, 568, 370, 57, 16, 2, -21, 18, 40, 933, 833, 281,÷
2025-03-18 11:32:20.380,286, 448, 662, -17, 68, 5, -19, 17, 39, 934, 703, 277,÷
2025-03-18 11:32:20.437,2502, 286, -120, 4, -12, -18, -19, 17, 40, 951, 828, 50,÷
2025-03-18 11:32:20.495,736, 258, 659, 16, -12, -19, -20, 16, 39, 922, 819, 107,÷
2025-03-18 11:32:20.551,604, 676, 671, 3, -6, -12, -18, 17, 39, 881, 736, 234,÷
2025-03-18 11:32:20.613,932, 1218, 398, -13, -12, 26, -19, 17, 39, 962, 915, 305,÷
2025-03-18 11:32:20.670,672, 479, 421, 4, 3, 21, -19, 17, 39, 967, 915, 495,÷
2025-03-18 11:32:20.728,708, 410, 185, -10, 65, -62, -19, 19, 38, 914, 736, 589,÷
2025-03-18 11:32:21.014,655, 643, 417, 11, -2, 0, -18, 15, 40, 837, 369, 394,=
2025-03-18 11:32:21.068,659, 642, 428, 11, -2, 0, -18, 18, 37, 830, 358, 411,=
2025-03-18 11:32:21.125,648, 637, 436, 16, -2, 1, -20, 18, 39, 785, 47, 415,=
2025-03-18 11:32:21.178,655, 637, 402, 24, -1, 0, -17, 16, 39, 737, 31, 414,=
2025-03-18 11:32:21.232,665, 659, 387, 5, -3, 1, -19, 15, 40, 736, 55, 468,=
2025-03-18 11:32:21.289,591, 721, 385, -26, -3, -5, -19, 15, 40, 759, 48, 449,=
2025-03-18 11:32:21.346,668, 643, 387, -2, 0, 0, -18, 14, 40, 759, 38, 440,=
2025-03-18 11:32:21.400,658, 657, 388, -3, -1, 4, -20, 14, 39, 777, 46, 499,=
2025-03-18 11:32:21.457,673, 650, 406, -15, 0, 0, -19, 16, 40, 825, 537, 530,=
2025-03-18 11:32:21.514,657, 632, 419, -14, -2, 2, -18, 15, 41, 860, 631, 537,=
2025-03-18 11:32:21.568,680, 617, 412, -6, 1, 0, -19, 15, 39, 877, 677, 563,=
2025-03-18 11:32:21.625,656, 621, 429, -10, -4, -2, -21, 17, 38, 881, 716, 560,=
2025-03-18 11:32:21.682,684, 621, 434, -8, 1, -3, -19, 15, 38, 891, 729, 494,=
2025-03-18 11:32:21.737,663, 645, 416, 3, -3, 1, -19, 19, 39, 896, 729, 484,=
2025-03-18 11:32:21.793,666, 589, 445, -5, -1, 0, -19, 16, 40, 900, 757, 515,=
2025-03-18 11:32:21.850,666, 630, 423, -1, -1, -2, -19, 16, 40, 900, 757, 482,=
2025-03-18 11:32:21.907,678, 648, 393, -3, 3, -3, -19, 17, 40, 902, 736, 461,=
2025-03-18 11:32:21.965,661, 651, 434, -4, -1, 0, -17, 16, 40, 903, 760, 471,=
2025-03-18 11:32:22.018,674, 625, 406, -4, -3, -2, -19, 14, 41, 906, 779, 485,=
2025-03-18 11:32:22.075,665, 647, 418, -4, 0, 0, -20, 15, 41, 908, 788, 515,=
2025-03-18 11:32:22.133,662, 626, 436, -5, -1, -1, -17, 16, 41, 911, 794, 515,=
2025-03-18 11:32:22.190,664, 638, 419, -6, -1, 0, -19, 16, 40, 914, 794, 499,=
2025-03-18 11:32:22.244,667, 623, 424, -6, -1, 0, -19, 16, 39, 918, 802, 505,=
2025-03-18 11:32:22.301,661, 622, 439, -2, -1, 0, -20, 15, 40, 921, 812, 504,=
2025-03-18 11:32:22.357,682, 600, 424, -4, 0, -2, -17, 17, 42, 924, 819, 508,=
2025-03-18 11:32:22.415,667, 618, 431, -7, -1, -3, -20, 16, 39, 926, 821, 482,=
2025-03-18 11:32:22.472,666, 612, 433, -1, -2, -2, -18, 17, 39, 928, 830, 432,=
2025-03-18 11:32:22.526,678, 621, 414, -4, 1, -1, -19, 18, 39, 926, 835, 428,=
2025-03-18 11:32:22.584,669, 623, 434, 0, -2, 0, -19, 17, 39, 929, 847, 448,=
2025-03-18 11:32:22.637,679, 625, 407, -1, 0, -1, -19, 17, 40, 933, 846, 438,=
2025-03-18 11:32:22.693,668, 625, 432, -3, 0, -1, -19, 16, 42, 930, 850, 461,=
2025-03-18 11:32:22.751,674, 626, 419, -2, 0, 0, -19, 16, 40, 931, 854, 460,=
2025-03-18 11:32:22.805,677, 620, 422, -5, 0, -1, -19, 18, 40, 932, 851, 452,=
2025-03-18 11:32:22.861,656, 615, 445, 1, -2, 0, -19, 16, 41, 932, 854, 458,=
2025-03-18 11:32:22.916,681, 612, 426, 1, 0, -1, -19, 17, 40, 933, 853, 457,=
2025-03-18 11:32:22.973,674, 611, 418, 4, 2, -1, -19, 16, 39, 932, 838, 442,=
2025-03-18 11:32:23.026,666, 619, 422, 2, 2, -1, -18, 17, 40, 932, 831, 426,=
2025-03-18 11:32:23.083,648, 603, 432, 1, 0, -1, -21, 15, 39, 931, 822, 346,=
2025-03-18 11:32:23.136,626, 615, 440, 9, -1, 0, -19, 17, 39, 933, 828, 299,=
2025-03-18 11:32:23.194,589, 521, 426, 21, -11, -21, -20, 16, 41, 941, 867, 70,=
2025-03-18 11:32:23.251,819, 690, 453, 30, -1, -4, -19, 15, 41, 962, 925, 48,=
2025-03-18 11:32:23.309,650, 683, 421, -12, 0, 13, -19, 16, 42, 970, 937, 462,=
2025-03-18 11:32:23.366,689, 595, 393, -1, 0, -2, -19, 15, 42, 969, 939, 471,=
2025-03-18 11:32:23.418,737, 623, 436, 16, -3, -6, -18, 16, 43, 973, 940, 501,=
2025-03-18 11:32:23.476,588, 583, 355, -8, 0, 14, -19, 16, 43, 975, 945, 579,=
2025-03-18 11:32:23.529,679, 613, 408, 1, 1, 2, -19, 16, 43, 966, 937, 606,=
2025-03-18 11:32:23.588,721, 583, 365, 13, 5, -7, -19, 17, 41, 948, 892, 590,=
2025-03-18 11:32:23.644,679, 604, 352, 1, 36, -34, -19, 16, 40, 916, 802, 519,=
2025-03-18 11:32:23.698,606, 662, 496, 6, -4, 4, -19, 14, 40, 910, 804, 531,=
2025-03-18 11:32:23.755,622, 634, 439, 12, -8, 11, -19, 16, 41, 918, 816, 562,=
2025-03-18 11:32:23.812,610, 642, 412, 10, -5, 2, -20, 17, 40, 926, 835, 451,=
2025-03-18 11:32:23.870,975, 641, 353, -5, -10, 5, -21, 16, 39, 964, 915, 398,=
2025-03-18 11:32:23.927,604, 566, 413, -4, -1, 14, -18, 16, 39, 973, 937, 543,=
2025-03-18 11:32:23.984,725, 615, 265, -14, 21, -16, -20, 17, 38, 935, 853, 634,=
2025-03-18 11:32:24.046,587, 653, 484, -25, 36, -32, -18, 17, 39, 903, 710, 375,=
2025-03-18 11:32:24.348,644, 630, 441, -6, 0, -3, -18, 15, 38, 872, 725, 203,≠
2025-03-18 11:32:24.406,645, 635, 451, -5, -1, -2, -19, 17, 37, 871, 725, 202,≠
2025-03-18 11:32:24.463,658, 626, 430, -4, -2, 0, -20, 16, 37, 881, 732, 210,≠
2025-03-18 11:32:24.521,641, 634, 447, -2, -1, 0, -18, 18, 38, 880, 738, 204,≠
2025-03-18 11:32:24.574,658, 634, 431, -5, -4, 1, -19, 17, 38, 886, 754, 271,≠
2025-03-18 11:32:24.632,660, 623, 450, -6, -2, 0, -20, 17, 38, 893, 761, 265,≠
2025-03-18 11:32:24.688,658, 609, 436, -5, -3, -1, -19, 17, 38, 903, 781, 282,≠
2025-03-18 11:32:24.742,650, 611, 452, 2, -3, 0, -19, 17, 40, 904, 781, 284,≠
2025-03-18 11:32:24.800,683, 622, 429, 0, -1, 1, -18, 16, 40, 907, 781, 271,≠
2025-03-18 11:32:24.853,633, 628, 449, 7, 1, 5, -18, 15, 40, 914, 784, 361,≠
2025-03-18 11:32:24.911,570, 598, 454, 11, -10, 1, -19, 15, 39, 912, 768, 140,≠
2025-03-18 11:32:24.967,986, 294, 285, 59, -23, -21, -20, 16, 42, 946, 878, 56,≠
2025-03-18 11:32:25.024,623, 603, 264, -18, 7, 38, -20, 14, 41, 972, 931, 551,≠
2025-03-18 11:32:25.082,550, 506, 316, 13, 28, -19, -19, 17, 41, 952, 852, 563,≠
2025-03-18 11:32:25.140,918, 507, 456, 14, -10, -3, -19, 16, 40, 932, 616, 48,≠
2025-03-18 11:32:25.196,960, 995, 368, -18, 2, 27, -18, 15, 43, 966, 918, 294,≠
2025-03-18 11:32:25.254,761, 387, 405, -30, 7, 4, -17, 14, 42, 961, 912, 522,≠
2025-03-18 11:32:25.311,480, 700, 642, 6, -19, -34, -20, 17, 39, 938, 888, 625,≠
2025-03-18 11:32:25.369,742, 528, 479, 13, -35, 6, -20, 17, 41, 958, 914, 588,≠
2025-03-18 11:32:25.426,861, 958, 74, 10, 49, 20, -18, 17, 42, 972, 910, 61,≠
2025-03-18 11:32:25.480,732, 634, 184, -5, 39, 16, -18, 16, 41, 951, 818, 48,≠
