Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 21:44:22.330,581, 745, 302, 0, -3, 8, -3, 2, -2, 867, 248, 50,noise
2025-03-19 21:44:22.339,583, 750, 313, 3, -5, 8, 0, 2, -2, 871, 255, 47,noise
2025-03-19 21:44:22.347,583, 768, 307, 5, -6, 9, 0, 3, 1, 874, 278, 55,noise
2025-03-19 21:44:22.355,582, 753, 286, 7, -7, 10, 0, -3, -2, 877, 294, 60,noise
2025-03-19 21:44:22.363,591, 743, 278, 11, -8, 10, 0, 0, -1, 877, 339, 75,noise
2025-03-19 21:44:22.372,594, 736, 258, 13, -9, 9, -2, -1, -3, 878, 346, 63,noise
2025-03-19 21:44:22.380,593, 755, 242, 15, -10, 8, 0, 0, -6, 876, 335, 49,noise
2025-03-19 21:44:22.392,599, 762, 217, 15, -10, 7, 0, 0, -6, 875, 329, 48,noise
2025-03-19 21:44:22.400,611, 766, 210, 13, -9, 6, -5, 0, -2, 875, 331, 51,noise
2025-03-19 21:44:22.408,622, 762, 179, 11, -8, 6, 3, -1, -3, 872, 325, 62,noise
2025-03-19 21:44:22.417,619, 759, 180, 6, -7, 4, -3, -2, -1, 871, 318, 52,noise
2025-03-19 21:44:22.425,613, 757, 183, 5, -6, 3, 1, 1, 0, 868, 302, 49,noise
2025-03-19 21:44:22.433,617, 756, 187, 4, -6, 1, 0, 1, 0, 866, 276, 52,noise
2025-03-19 21:44:22.442,624, 749, 197, 4, -5, -1, -1, 2, -1, 865, 271, 64,noise
2025-03-19 21:44:22.453,625, 760, 185, 2, -5, -1, -1, 0, -3, 860, 259, 68,noise
2025-03-19 21:44:22.461,622, 760, 187, 1, -3, -1, -1, -2, -1, 856, 221, 45,noise
2025-03-19 21:44:22.470,619, 763, 190, 1, -3, -1, -1, -2, -1, 852, 217, 46,noise
2025-03-19 21:44:22.478,616, 761, 201, 0, -1, -1, 1, 0, -3, 853, 220, 62,noise
2025-03-19 21:44:22.486,617, 769, 209, 0, -1, -1, 1, -1, -4, 849, 181, 64,noise
2025-03-19 21:44:22.495,616, 766, 225, -1, 0, -1, -1, 2, -1, 847, 166, 58,noise
2025-03-19 21:44:22.503,623, 772, 238, -1, -1, 0, -1, 3, -2, 846, 139, 57,noise
2025-03-19 21:44:22.511,622, 776, 252, -1, -2, 1, -5, 0, 0, 846, 144, 67,noise
2025-03-19 21:44:22.519,623, 770, 256, 0, -3, 3, -1, 0, -2, 846, 150, 78,noise
2025-03-19 21:44:22.531,623, 772, 242, 2, -3, 3, -3, 1, -2, 843, 91, 70,noise
2025-03-19 21:44:22.539,627, 786, 230, 1, -3, 5, 0, -2, -2, 839, 55, 53,noise
2025-03-19 21:44:22.548,648, 793, 208, -2, -2, 6, 0, -2, -2, 834, 51, 51,noise
2025-03-19 21:44:22.556,644, 808, 211, -12, 2, 6, -4, 3, -4, 832, 63, 69,noise
2025-03-19 21:44:22.564,647, 778, 214, -15, 5, 8, -5, -2, -3, 828, 63, 58,noise
2025-03-19 21:44:22.572,703, 771, 226, -28, 7, 9, -2, 3, -3, 824, 63, 59,noise
2025-03-19 21:44:22.581,655, 773, 253, -35, 8, 9, -1, 0, -2, 822, 70, 67,noise
2025-03-19 21:44:22.589,630, 723, 291, -40, 6, 7, -2, 0, -5, 819, 80, 79,noise
2025-03-19 21:44:25.444,694, 739, 161, 2, -5, -1, -4, 0, 1, 960, 823, 57,A
2025-03-19 21:44:25.452,687, 733, 142, 1, -4, -1, -6, 3, 2, 961, 828, 55,A
2025-03-19 21:44:25.460,681, 728, 144, -1, -3, -1, -3, 1, 0, 962, 833, 47,A
2025-03-19 21:44:25.468,676, 723, 144, -1, -2, -1, -4, 1, -1, 963, 838, 40,A
2025-03-19 21:44:25.480,663, 718, 137, -2, -2, -1, -3, 1, 1, 965, 841, 27,A
2025-03-19 21:44:25.488,670, 729, 151, -1, -1, -1, -7, 1, 0, 965, 846, 31,A
2025-03-19 21:44:25.497,678, 733, 183, -2, -1, 0, -7, 1, 0, 965, 853, 40,A
2025-03-19 21:44:25.505,668, 712, 217, 0, -3, 0, -4, 3, 1, 966, 856, 61,A
2025-03-19 21:44:25.513,665, 711, 213, 5, -4, 0, -1, 2, 0, 966, 859, 60,A
2025-03-19 21:44:25.521,669, 711, 185, 7, -6, -1, -5, 1, 0, 966, 862, 56,A
2025-03-19 21:44:25.530,674, 714, 168, 9, -7, -2, -5, 3, 2, 968, 864, 53,A
2025-03-19 21:44:25.538,675, 727, 154, 10, -7, -2, -5, 3, 1, 969, 865, 47,A
2025-03-19 21:44:25.550,673, 727, 107, 10, -6, -2, -4, -1, 0, 969, 867, 34,A
2025-03-19 21:44:25.558,676, 745, 114, 8, -4, -1, -4, -1, -2, 971, 868, 29,A
2025-03-19 21:44:25.566,683, 737, 98, 6, -2, -1, -4, -1, -2, 971, 869, 32,A
2025-03-19 21:44:25.575,676, 727, 125, 4, -1, -2, -4, 1, 1, 969, 872, 49,A
2025-03-19 21:44:25.583,674, 721, 139, 3, -1, -2, -8, 2, 1, 969, 874, 59,A
2025-03-19 21:44:25.591,674, 747, 137, 2, 0, -1, -4, 2, 0, 969, 874, 60,A
2025-03-19 21:44:25.600,677, 738, 127, 0, 0, -2, -4, 3, 1, 970, 873, 54,A
2025-03-19 21:44:25.608,673, 751, 112, -3, 2, -1, -6, 1, 3, 970, 873, 48,A
2025-03-19 21:44:25.616,666, 744, 155, -5, 3, 0, -2, 1, 4, 969, 874, 42,A
2025-03-19 21:44:25.628,667, 729, 169, -4, 2, 0, -5, 1, 0, 971, 874, 37,A
2025-03-19 21:44:25.636,657, 704, 179, -2, 1, -1, -5, -2, 3, 971, 875, 31,A
2025-03-19 21:44:25.644,673, 716, 193, -1, 0, -1, -5, -2, 3, 970, 876, 35,A
2025-03-19 21:44:25.652,668, 743, 181, 1, 0, -1, -2, 2, -2, 969, 878, 62,A
2025-03-19 21:44:25.661,673, 727, 156, 2, 0, 0, -3, 2, 0, 969, 879, 59,A
2025-03-19 21:44:25.669,670, 722, 156, 2, 0, 0, -4, 7, 4, 970, 880, 57,A
2025-03-19 21:44:25.677,673, 725, 133, 1, 0, 0, -4, 3, 2, 970, 879, 51,A
2025-03-19 21:44:25.685,675, 736, 144, 0, 1, 0, -5, 2, 2, 969, 880, 44,A
2025-03-19 21:44:25.697,674, 733, 152, 0, 1, 0, -4, 2, 1, 971, 881, 39,A
2025-03-19 21:44:25.705,671, 715, 159, 0, 0, 0, -1, 1, 2, 972, 881, 30,A
2025-03-19 21:44:25.714,669, 719, 183, 2, 0, -1, -4, 2, -1, 971, 883, 32,A
2025-03-19 21:44:25.722,671, 727, 171, 2, -1, 0, -4, 2, -1, 971, 885, 43,A
2025-03-19 21:44:25.730,667, 708, 176, 3, -2, 0, -3, 3, -1, 972, 886, 61,A
2025-03-19 21:44:25.739,657, 697, 224, 6, -4, -1, -3, -2, 2, 973, 887, 56,A
2025-03-19 21:44:25.747,666, 703, 249, 12, -8, -2, -7, 0, 2, 974, 887, 54,A
2025-03-19 21:44:25.760,666, 685, 265, 18, -12, -3, -4, 3, 4, 976, 888, 49,A
2025-03-19 21:44:25.767,715, 692, 196, 23, -15, -2, -5, -1, 1, 976, 887, 42,A
2025-03-19 21:44:25.776,764, 825, 131, 16, -7, 5, -4, 0, 4, 978, 887, 40,A
2025-03-19 21:44:25.783,792, 837, -51, 0, 7, 10, 0, -2, 5, 978, 888, 28,A
2025-03-19 21:44:25.791,557, 695, 119, -4, 10, 9, -4, 1, 0, 979, 888, 29,A
2025-03-19 21:44:25.800,624, 683, 90, 11, 5, 3, -4, 1, 0, 978, 889, 42,A
2025-03-19 21:44:25.808,668, 753, 70, 3, 6, 3, -2, 0, 2, 979, 890, 58,A
2025-03-19 21:44:25.816,779, 745, 155, -8, 10, 5, -6, 5, 2, 979, 890, 58,A
2025-03-19 21:44:25.824,634, 677, -80, -4, 15, 5, -1, 0, 0, 979, 888, 54,A
2025-03-19 21:44:25.836,597, 672, 190, -10, 9, 1, -6, 1, 4, 979, 891, 48,A
2025-03-19 21:44:25.845,622, 767, 57, -11, 3, -2, -2, 0, 5, 980, 892, 42,A
2025-03-19 21:44:25.853,683, 812, -117, -17, 11, 0, -6, 3, 2, 979, 894, 40,A
2025-03-19 21:44:25.861,619, 731, 60, -12, 12, -1, -3, 1, 1, 979, 898, 29,A
2025-03-19 21:44:25.869,650, 651, 163, -5, 4, -7, -2, 2, 0, 979, 901, 31,A
2025-03-19 21:44:25.878,553, 496, 455, 25, -19, -17, -2, 2, 0, 976, 903, 44,A
2025-03-19 21:44:25.886,574, 710, 373, 29, -34, -14, -4, 0, 2, 974, 905, 61,A
2025-03-19 21:44:25.898,768, 799, 152, 21, -34, -10, -6, 3, 0, 974, 907, 60,A
2025-03-19 21:44:25.906,645, 741, 232, 17, -26, -5, -6, 1, 2, 975, 907, 59,A
2025-03-19 21:44:25.914,807, 680, 261, 12, -21, -2, -7, 1, 4, 976, 909, 59,A
2025-03-19 21:44:25.923,777, 726, 330, 4, -19, 0, -5, -2, 0, 976, 912, 52,A
2025-03-19 21:44:25.931,744, 639, 277, 13, -21, 1, -4, 0, 4, 978, 913, 49,A
2025-03-19 21:44:25.939,775, 853, 138, 10, -22, 8, -5, -1, 1, 980, 913, 40,A
2025-03-19 21:44:25.947,692, 824, 41, 3, -15, 12, -5, 0, 1, 981, 914, 28,A
2025-03-19 21:44:25.959,763, 880, -147, -13, -1, 17, -3, 2, 0, 981, 916, 26,A
2025-03-19 21:44:25.967,717, 607, -86, -18, 13, 17, -3, 2, 0, 981, 915, 37,A
2025-03-19 21:44:25.976,648, 662, -78, -27, 20, 13, -3, 3, 0, 981, 917, 46,A
2025-03-19 21:44:25.984,601, 637, 79, -21, 20, 6, -10, -1, 4, 982, 917, 59,A
2025-03-19 21:44:25.992,742, 862, -45, -20, 24, 10, -3, -1, 0, 981, 918, 60,A
2025-03-19 21:44:26.001,687, 720, 22, -24, 31, 9, -7, -1, 1, 981, 919, 60,A
2025-03-19 21:44:26.009,650, 685, 115, -12, 29, 5, -4, 2, 4, 982, 917, 59,A
2025-03-19 21:44:26.021,622, 673, 177, -11, 27, 2, -6, 1, 4, 981, 918, 50,A
2025-03-19 21:44:26.029,584, 652, 349, 1, 17, -3, -4, 1, 2, 982, 918, 35,A
2025-03-19 21:44:26.037,616, 711, 245, 4, 9, -5, -5, -1, -1, 982, 917, 27,A
2025-03-19 21:44:26.045,559, 611, 290, 16, 3, -12, -5, -1, -1, 981, 916, 26,A
2025-03-19 21:44:26.054,559, 655, 275, 23, -3, -16, -6, 1, 1, 979, 915, 44,A
2025-03-19 21:44:26.062,627, 756, 228, 19, -9, -13, -4, 3, 0, 980, 914, 44,A
2025-03-19 21:44:26.070,708, 702, 230, 19, -15, -11, -6, 0, 3, 979, 915, 46,A
2025-03-19 21:44:26.082,736, 697, 198, 14, -19, -8, -5, 1, 4, 979, 917, 53,A
2025-03-19 21:44:26.090,791, 777, 142, 13, -19, -4, -4, 4, 5, 980, 919, 63,A
2025-03-19 21:44:26.099,735, 748, 40, 4, -15, -2, -4, 3, 6, 981, 923, 59,A
2025-03-19 21:44:26.107,753, 769, 60, 1, -15, 1, -3, 3, 2, 982, 924, 53,A
2025-03-19 21:44:26.115,755, 847, 18, -4, -15, 5, -5, 1, 1, 984, 927, 35,A
2025-03-19 21:44:26.123,764, 789, -102, -6, -7, 9, -5, 1, 1, 983, 927, 32,A
2025-03-19 21:44:26.132,726, 757, -92, -6, 2, 11, -4, 0, 5, 982, 927, 38,A
2025-03-19 21:44:26.140,719, 725, -64, -7, 11, 10, -4, 0, 2, 981, 925, 43,A
2025-03-19 21:44:26.152,738, 746, 83, -7, 14, 11, -5, 3, 4, 981, 924, 47,A
2025-03-19 21:44:26.160,685, 647, 179, 1, 12, 8, -3, 1, 2, 981, 922, 52,A
2025-03-19 21:44:26.168,659, 733, 177, 3, 12, 7, -4, -2, 4, 979, 921, 62,A
2025-03-19 21:44:26.177,656, 637, 178, 2, 11, 0, -5, 1, 3, 980, 920, 59,A
2025-03-19 21:44:26.185,632, 675, 196, -7, 9, -7, -7, 1, 0, 980, 918, 51,A
2025-03-19 21:44:26.193,646, 627, 193, -9, 6, -13, -6, 2, 4, 980, 918, 32,A
2025-03-19 21:44:26.201,604, 746, 164, -9, 4, -13, -6, 2, 4, 980, 917, 57,A
2025-03-19 21:44:26.210,583, 713, 145, -8, 3, -10, -3, 0, 3, 980, 917, 82,A
2025-03-19 21:44:26.221,583, 713, 163, -3, 1, -7, -6, 4, 0, 979, 918, 113,A
2025-03-19 21:44:26.230,620, 761, 208, 0, -1, -4, -7, 4, 4, 979, 918, 137,A
2025-03-19 21:44:26.238,662, 750, 165, 0, -1, -3, -6, -1, 1, 978, 918, 163,A
2025-03-19 21:44:26.246,665, 730, 135, 0, 0, -3, -7, 3, 3, 979, 917, 184,A
2025-03-19 21:44:26.254,667, 727, 144, 3, -1, -2, 0, 0, 5, 978, 918, 184,A
2025-03-19 21:44:26.263,686, 736, 146, 3, -1, 0, -5, 1, 1, 978, 917, 193,A
2025-03-19 21:44:26.271,704, 718, 134, 3, 0, 0, -2, 0, 2, 980, 916, 208,A
2025-03-19 21:44:26.279,709, 710, 133, 3, 0, 0, -4, 0, 2, 980, 915, 206,A
2025-03-19 21:44:26.291,682, 730, 158, 2, -1, 2, -4, 0, 2, 979, 914, 159,A
2025-03-19 21:44:26.299,672, 719, 158, 3, -2, 2, -5, 1, -1, 979, 914, 157,A
2025-03-19 21:44:26.308,681, 715, 145, 4, -2, 2, -5, 2, 3, 979, 912, 147,A
2025-03-19 21:44:26.316,692, 730, 132, 4, -2, 2, -5, 2, 3, 977, 912, 93,A
2025-03-19 21:44:26.324,698, 725, 128, 2, -2, 1, -5, 2, 5, 978, 911, 59,A
2025-03-19 21:44:26.333,689, 712, 96, 2, -1, -1, -6, 1, 1, 977, 910, 59,A
