Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-17 14:21:09.589,683, 584, 468, 2, -8, 0, -9, 6, 7, 857, 748, 57,x
2025-03-17 14:21:09.647,689, 595, 452, 2, -4, 0, -10, 7, 6, 861, 768, 51,x
2025-03-17 14:21:09.696,668, 587, 469, 2, -6, 2, -7, 6, 7, 863, 779, 52,x
2025-03-17 14:21:09.746,681, 573, 441, 9, -19, 7, -8, 6, 7, 886, 851, 42,x
2025-03-17 14:21:09.804,700, 553, 475, -6, -12, 0, -10, 6, 8, 896, 884, 65,x
2025-03-17 14:21:09.856,460, 602, 509, 32, 8, -8, -9, 6, 9, 928, 885, 51,x
2025-03-17 14:21:09.906,553, 677, 233, 10, 28, 15, -6, 5, 8, 929, 826, 65,x
2025-03-17 14:21:09.956,706, 453, 748, -40, 19, 1, -6, 7, 4, 906, 813, 62,x
2025-03-17 14:21:10.016,681, 811, 353, 25, -22, -14, -6, 5, 5, 903, 855, 34,x
2025-03-17 14:21:10.070,892, 958, 354, 4, -12, 15, -7, 6, 9, 942, 909, 48,x
2025-03-17 14:21:10.122,612, 505, 428, -42, 15, 35, -7, 8, 7, 944, 913, 40,x
2025-03-17 14:21:10.176,642, 434, 412, 8, -1, -33, -8, 6, 7, 916, 864, 74,x
2025-03-17 14:21:10.463,659, 604, 448, -2, -2, 1, -8, 6, 7, 843, 737, 69,y
2025-03-17 14:21:10.511,659, 608, 463, 0, -3, 2, -8, 5, 6, 847, 746, 64,y
2025-03-17 14:21:10.561,686, 597, 442, 4, -6, 1, -9, 6, 5, 846, 782, 52,y
2025-03-17 14:21:10.610,671, 627, 436, 3, 0, -2, -7, 6, 7, 849, 803, 67,y
2025-03-17 14:21:10.666,657, 608, 440, 2, -3, -4, -8, 6, 7, 847, 809, 65,y
2025-03-17 14:21:10.721,607, 614, 465, 1, -10, -2, -8, 6, 6, 853, 830, 25,y
2025-03-17 14:21:10.772,915, 419, 383, -1, -9, -16, -7, 5, 8, 896, 858, 62,y
2025-03-17 14:21:10.826,863, 1161, 248, -25, 27, 45, -6, 4, 11, 945, 896, 42,y
2025-03-17 14:21:10.883,787, 484, 465, -29, 11, 40, -8, 5, 4, 939, 914, 49,y
2025-03-17 14:21:10.937,579, 446, 490, 14, -13, -25, -9, 7, 6, 908, 904, 51,y
2025-03-17 14:21:10.989,856, 568, 430, -12, -3, -3, -9, 6, 6, 926, 920, 37,y
2025-03-17 14:21:11.049,700, 679, 444, -40, 31, 39, -8, 7, 5, 946, 923, 49,y
2025-03-17 14:21:11.096,669, 428, 452, -61, 19, 17, -7, 8, 4, 946, 865, 42,y
2025-03-17 14:21:11.154,873, 627, 292, 6, 31, -56, -7, 7, 1, 888, 745, 47,y
2025-03-17 14:21:11.426,698, 595, 413, -2, 0, -1, -9, 6, 5, 847, 718, 48,z
2025-03-17 14:21:11.483,683, 573, 436, -2, 1, -1, -10, 6, 7, 846, 720, 41,z
2025-03-17 14:21:11.526,658, 588, 480, 0, -3, -6, -7, 6, 7, 852, 729, 41,z
2025-03-17 14:21:11.585,643, 567, 464, 5, -11, -1, -8, 7, 5, 855, 742, 50,z
2025-03-17 14:21:11.638,785, 476, 370, 7, -3, -19, -8, 5, 8, 905, 814, 32,z
2025-03-17 14:21:11.690,809, 786, 389, 27, -22, 24, -7, 4, 9, 930, 919, 67,z
2025-03-17 14:21:11.745,609, 656, 597, 32, -3, 10, -9, 6, 9, 942, 925, 43,z
2025-03-17 14:21:11.803,423, 628, 311, -37, 38, 16, -8, 6, 8, 938, 888, 45,z
2025-03-17 14:21:11.851,849, 766, 379, 5, 6, 17, -6, 5, 7, 943, 909, 46,z
2025-03-17 14:21:11.904,702, 423, 477, 15, -5, 11, -9, 6, 7, 948, 939, 37,z
2025-03-17 14:21:11.956,676, 552, 453, 21, -4, -1, -9, 6, 7, 926, 908, 58,z
2025-03-17 14:21:12.006,515, 666, 353, -1, 10, -59, -8, 6, 8, 900, 722, 30,z
2025-03-17 14:21:12.056,879, 922, 415, -3, -22, 2, -7, 4, 9, 936, 901, 50,z
2025-03-17 14:21:12.116,833, 582, 323, -14, -2, 24, -8, 3, 9, 937, 926, 66,z
2025-03-17 14:21:12.171,755, 531, 342, 6, 19, -10, -7, 4, 9, 916, 889, 62,z
2025-03-17 14:21:12.506,653, 616, 439, 2, -3, 3, -9, 4, 8, 697, 497, 56,0
2025-03-17 14:21:12.556,659, 607, 440, 5, -4, 2, -9, 5, 5, 695, 507, 56,0
2025-03-17 14:21:12.607,686, 623, 386, 4, -5, -5, -7, 3, 7, 653, 553, 52,0
2025-03-17 14:21:12.656,679, 635, 419, 0, -4, -9, -10, 5, 7, 672, 572, 64,0
2025-03-17 14:21:12.716,676, 645, 399, -4, -5, -17, -8, 3, 7, 727, 569, 32,0
2025-03-17 14:21:12.773,619, 663, 421, -9, -11, -16, -9, 1, 9, 777, 573, 38,0
2025-03-17 14:21:12.826,589, 684, 433, -10, -2, 11, -10, 3, 9, 844, 631, 40,0
2025-03-17 14:21:12.876,627, 646, 407, -1, -6, 29, -9, 5, 9, 870, 702, 62,0
2025-03-17 14:21:12.932,712, 640, 345, 0, -5, 18, -8, 2, 9, 901, 748, 46,0
2025-03-17 14:21:12.978,723, 587, 392, -6, 1, 7, -8, 5, 8, 890, 771, 61,0
2025-03-17 14:21:13.032,711, 607, 410, -12, 3, 3, -7, 5, 10, 897, 802, 59,0
2025-03-17 14:21:13.088,694, 611, 405, -3, -2, -1, -7, 4, 9, 912, 826, 33,0
2025-03-17 14:21:13.139,700, 592, 407, -4, -2, -3, -10, 6, 9, 895, 824, 61,0
2025-03-17 14:21:13.189,683, 629, 403, -2, -2, -3, -8, 6, 9, 903, 840, 42,0
2025-03-17 14:21:13.246,704, 614, 402, 0, 0, -3, -7, 5, 9, 904, 840, 47,0
2025-03-17 14:21:13.296,697, 622, 405, -2, 2, -2, -9, 7, 9, 899, 833, 44,0
2025-03-17 14:21:13.346,708, 604, 405, -3, 0, -2, -7, 6, 10, 911, 848, 33,0
2025-03-17 14:21:13.404,690, 618, 418, -3, 0, -1, -8, 5, 10, 896, 841, 62,0
2025-03-17 14:21:13.456,686, 588, 413, 0, -2, -6, -9, 6, 7, 898, 847, 59,0
2025-03-17 14:21:13.506,686, 601, 424, -3, -1, -3, -9, 5, 9, 897, 840, 40,0
2025-03-17 14:21:13.556,697, 623, 405, -5, -1, -3, -9, 6, 10, 894, 835, 40,0
2025-03-17 14:21:13.616,683, 597, 425, -6, 0, -2, -10, 6, 9, 902, 831, 24,0
2025-03-17 14:21:13.670,683, 610, 409, -1, -1, -2, -9, 4, 10, 887, 819, 67,0
2025-03-17 14:21:13.721,690, 628, 408, -2, 0, -3, -9, 6, 9, 890, 817, 40,0
2025-03-17 14:21:13.776,682, 617, 415, -2, -1, -1, -9, 6, 8, 883, 816, 48,0
2025-03-17 14:21:13.826,686, 620, 412, -3, -1, 1, -8, 5, 10, 887, 821, 63,0
2025-03-17 14:21:13.877,692, 625, 412, -4, -1, 0, -8, 4, 9, 897, 831, 25,0
2025-03-17 14:21:13.932,682, 618, 415, -4, -1, 0, -8, 6, 9, 892, 828, 54,0
2025-03-17 14:21:13.986,690, 612, 406, -3, -1, 0, -8, 6, 9, 887, 828, 64,0
2025-03-17 14:21:14.028,682, 614, 410, -4, 0, 0, -9, 6, 9, 896, 836, 51,0
2025-03-17 14:21:14.091,686, 592, 419, -2, -2, -2, -9, 4, 10, 890, 835, 59,0
2025-03-17 14:21:14.139,690, 600, 421, -2, -1, -2, -9, 5, 9, 888, 836, 63,0
2025-03-17 14:21:14.188,689, 620, 410, -3, 0, 0, -11, 6, 9, 906, 851, 31,0
2025-03-17 14:21:14.247,694, 609, 406, -2, -1, -1, -10, 4, 9, 896, 848, 57,0
2025-03-17 14:21:14.297,692, 617, 403, -2, 0, -1, -10, 6, 7, 902, 861, 34,0
2025-03-17 14:21:14.354,689, 633, 414, -1, -1, -3, -9, 6, 9, 899, 855, 46,0
2025-03-17 14:21:14.406,681, 599, 438, 1, -2, 0, -9, 5, 10, 895, 855, 61,0
2025-03-17 14:21:14.456,697, 625, 388, -1, 0, -1, -9, 6, 11, 901, 860, 45,0
2025-03-17 14:21:14.506,683, 619, 415, 2, -2, -1, -9, 4, 9, 898, 861, 56,0
2025-03-17 14:21:14.560,693, 624, 392, -2, 0, -1, -8, 6, 10, 896, 860, 64,0
2025-03-17 14:21:14.620,677, 615, 423, -3, -2, -1, -10, 5, 9, 906, 872, 48,0
2025-03-17 14:21:14.671,691, 591, 442, 0, -7, -2, -8, 5, 11, 906, 880, 45,0
2025-03-17 14:21:14.727,701, 569, 388, 0, -12, -15, -9, 4, 11, 906, 890, 56,0
2025-03-17 14:21:14.776,534, 483, 383, 59, 0, -22, -8, 5, 11, 923, 875, 43,0
2025-03-17 14:21:14.826,844, 889, 74, -27, 54, 75, -6, 3, 11, 942, 906, 52,0
2025-03-17 14:21:14.888,528, 414, 790, -66, -23, 14, -8, 6, 9, 933, 931, 48,0
2025-03-17 14:21:14.946,697, 499, 364, 60, -24, -36, -8, 6, 10, 919, 909, 42,0
2025-03-17 14:21:14.997,776, 632, 298, -21, 32, -18, -7, 6, 10, 893, 875, 68,0
2025-03-17 14:21:15.053,543, 622, 571, -2, -2, 2, -6, 5, 9, 898, 869, 43,0
2025-03-17 14:21:15.326,708, 633, 354, 3, -6, 1, -8, 4, 11, 830, 738, 65,1
2025-03-17 14:21:15.386,700, 639, 350, 1, -4, 0, -6, 5, 10, 839, 743, 36,1
2025-03-17 14:21:15.436,689, 648, 358, -5, 1, -2, -7, 3, 9, 847, 757, 31,1
2025-03-17 14:21:15.488,675, 638, 410, -3, 0, -5, -8, 4, 10, 840, 766, 53,1
2025-03-17 14:21:15.539,653, 645, 399, 3, -4, 2, -7, 4, 11, 856, 783, 46,1
2025-03-17 14:21:15.591,776, 520, 239, 10, -5, -12, -5, 4, 11, 897, 828, 30,1
2025-03-17 14:21:15.646,667, 758, 430, -8, -13, 9, -7, 2, 11, 911, 899, 60,1
2025-03-17 14:21:15.704,625, 544, 463, -3, -10, 4, -6, 3, 13, 928, 928, 32,1
2025-03-17 14:21:15.756,882, 560, 348, 39, 10, 14, -9, 4, 13, 938, 908, 53,1
2025-03-17 14:21:15.806,717, 592, 178, -28, 51, 42, -6, 4, 12, 951, 912, 46,1
2025-03-17 14:21:15.869,608, 407, 536, -45, 25, -11, -6, 6, 9, 915, 827, 64,1
2025-03-17 14:21:15.921,1258, 70, 378, -14, -5, -21, -6, 6, 8, 910, 791, 63,1
2025-03-17 14:21:15.976,675, 572, 262, -26, -12, 30, -6, 6, 9, 950, 935, 24,1
2025-03-17 14:21:16.027,739, 401, 394, 3, 2, -1, -9, 6, 8, 925, 902, 52,1
2025-03-17 14:21:16.076,579, 600, 375, -3, 34, -53, -9, 6, 7, 885, 768, 35,1
2025-03-17 14:21:16.357,682, 637, 391, 1, -3, 3, -8, 3, 11, 809, 692, 41,2
2025-03-17 14:21:16.406,680, 636, 397, 1, -3, 3, -8, 4, 9, 806, 694, 50,2
2025-03-17 14:21:16.457,686, 628, 374, 2, -4, 3, -9, 3, 9, 812, 713, 57,2
2025-03-17 14:21:16.506,684, 635, 386, 0, -1, 1, -7, 4, 9, 820, 734, 42,2
2025-03-17 14:21:16.560,661, 617, 379, 0, -3, -4, -9, 5, 9, 818, 754, 43,2
2025-03-17 14:21:16.606,661, 583, 420, -4, -10, -5, -9, 4, 9, 836, 793, 32,2
2025-03-17 14:21:16.668,799, 520, 354, 20, -5, -6, -6, 3, 10, 906, 898, 55,2
2025-03-17 14:21:16.721,651, 484, 273, 5, -1, 20, -8, 4, 14, 944, 925, 25,2
2025-03-17 14:21:16.772,579, 771, 343, -15, 46, 32, -8, 6, 11, 926, 882, 63,2
2025-03-17 14:21:16.826,850, 495, 395, -17, 8, -1, -8, 5, 10, 941, 902, 37,2
2025-03-17 14:21:16.885,791, 695, 333, -10, -7, 23, -6, 6, 10, 939, 931, 48,2
2025-03-17 14:21:16.938,764, 507, 313, 5, 22, -26, -9, 6, 10, 929, 903, 54,2
2025-03-17 14:21:17.246,682, 660, 370, -9, 0, -4, -8, 4, 9, 729, 649, 62,3
2025-03-17 14:21:17.296,675, 657, 370, -11, 0, -4, -8, 4, 11, 729, 644, 53,3
2025-03-17 14:21:17.352,654, 661, 403, -9, -4, -4, -8, 3, 10, 733, 634, 59,3
2025-03-17 14:21:17.408,626, 660, 405, -13, -9, -2, -8, 3, 9, 760, 674, 58,3
2025-03-17 14:21:17.460,753, 575, 413, 10, -25, -8, -9, 2, 9, 844, 818, 65,3
2025-03-17 14:21:17.516,899, 777, 396, 11, -9, 7, -7, 4, 12, 912, 900, 62,3
2025-03-17 14:21:17.569,577, 653, 442, -6, 4, 14, -6, 3, 12, 933, 920, 49,3
2025-03-17 14:21:17.618,620, 380, 459, 14, 6, 2, -9, 3, 13, 932, 906, 47,3
2025-03-17 14:21:17.676,836, 668, 216, -13, 13, -3, -7, 6, 11, 933, 907, 43,3
2025-03-17 14:21:17.726,748, 776, 517, -19, 22, 22, -8, 6, 10, 953, 920, 45,3
2025-03-17 14:21:17.786,729, 592, 365, -29, 24, 17, -6, 6, 10, 916, 834, 67,3
2025-03-17 14:21:17.837,742, 553, 318, 3, 31, -51, -6, 5, 8, 854, 738, 55,3
2025-03-17 14:21:18.136,666, 620, 423, -3, -17, -1, -9, 4, 10, 837, 807, 52,4
2025-03-17 14:21:18.186,666, 618, 421, -1, -17, 0, -10, 5, 11, 841, 818, 48,4
2025-03-17 14:21:18.246,686, 601, 393, 4, -14, 6, -10, 4, 10, 871, 865, 43,4
2025-03-17 14:21:18.306,717, 634, 382, 2, -11, -2, -10, 4, 13, 900, 890, 49,4
2025-03-17 14:21:18.356,674, 589, 445, 10, -2, -3, -9, 4, 13, 922, 897, 40,4
2025-03-17 14:21:18.412,760, 639, 395, 16, 26, 3, -8, 5, 13, 935, 836, 47,4
2025-03-17 14:21:18.466,876, 686, 179, 33, 17, 5, -6, 4, 13, 931, 889, 67,4
2025-03-17 14:21:18.519,552, 564, 287, -19, -6, 26, -9, 5, 13, 940, 929, 52,4
2025-03-17 14:21:18.571,710, 452, 407, 10, 0, -6, -9, 6, 12, 921, 904, 64,4
2025-03-17 14:21:18.626,589, 779, 466, -10, 0, -21, -7, 2, 11, 911, 880, 206,4
2025-03-17 14:21:18.676,877, 854, 427, 7, -4, 5, -8, 3, 12, 931, 897, 63,4
2025-03-17 14:21:18.737,765, 760, 246, -22, 48, 40, -7, 5, 11, 938, 869, 56,4
2025-03-17 14:21:18.787,761, 393, 416, -3, 18, -34, -9, 6, 7, 904, 714, 55,4
2025-03-17 14:21:19.064,697, 614, 413, -3, -3, 0, -10, 6, 8, 857, 703, 65,5
2025-03-17 14:21:19.116,687, 615, 416, -4, -3, 0, -7, 6, 9, 858, 708, 57,5
2025-03-17 14:21:19.170,653, 608, 414, -7, -3, -4, -8, 6, 7, 859, 717, 54,5
2025-03-17 14:21:19.220,631, 581, 450, -4, -11, -6, -8, 4, 10, 862, 756, 47,5
2025-03-17 14:21:19.276,809, 385, 364, 32, -8, -19, -8, 5, 9, 903, 873, 54,5
2025-03-17 14:21:19.326,827, 704, 360, -22, 0, 28, -9, 4, 8, 935, 927, 46,5
2025-03-17 14:21:19.376,657, 599, 461, 3, -8, 1, -10, 6, 8, 923, 920, 61,5
2025-03-17 14:21:19.437,799, 411, 470, 71, 3, -28, -9, 4, 10, 918, 888, 226,5
2025-03-17 14:21:19.493,811, 1046, 163, -10, 39, 33, -7, 3, 10, 946, 909, 36,5
2025-03-17 14:21:19.547,594, 622, 494, -11, 14, 11, -7, 4, 7, 935, 897, 43,5
2025-03-17 14:21:19.596,897, 479, 361, 11, 7, -26, -7, 5, 4, 877, 775, 56,5
2025-03-17 14:21:19.896,721, 631, 381, 3, -13, 10, -9, 4, 11, 838, 829, 45,6
2025-03-17 14:21:19.956,718, 650, 380, -1, -13, 12, -9, 3, 11, 841, 837, 35,6
2025-03-17 14:21:20.006,693, 628, 342, -10, -8, 6, -10, 5, 12, 859, 853, 64,6
2025-03-17 14:21:20.070,641, 619, 413, -7, -12, 4, -11, 5, 12, 885, 886, 46,6
2025-03-17 14:21:20.120,598, 541, 444, -5, -6, -18, -10, 4, 13, 894, 900, 45,6
2025-03-17 14:21:20.176,517, 498, 436, 44, 8, -23, -9, 3, 13, 908, 882, 66,6
2025-03-17 14:21:20.226,838, 646, 213, -1, 58, 57, -8, 4, 9, 939, 897, 47,6
2025-03-17 14:21:20.289,656, 742, 560, -62, 19, 30, -9, 7, 8, 937, 924, 46,6
2025-03-17 14:21:20.337,812, 513, 413, 51, -27, -35, -7, 6, 10, 919, 906, 46,6
2025-03-17 14:21:20.396,960, 597, 166, -27, 38, -28, -7, 5, 8, 862, 829, 72,6
2025-03-17 14:21:20.714,684, 629, 399, -6, -8, -1, -7, 4, 10, 844, 768, 32,7
2025-03-17 14:21:20.768,673, 624, 395, -8, -6, -2, -7, 6, 9, 831, 762, 64,7
2025-03-17 14:21:20.819,604, 582, 483, 1, -12, 3, -7, 4, 9, 853, 782, 46,7
2025-03-17 14:21:20.870,750, 780, 314, 13, -8, -13, -7, 5, 12, 888, 834, 67,7
2025-03-17 14:21:20.926,713, 718, 265, -18, -8, 29, -7, 5, 11, 933, 925, 36,7
2025-03-17 14:21:20.976,528, 427, 565, 23, -8, 3, -9, 5, 11, 928, 916, 53,7
2025-03-17 14:21:21.037,989, 666, 376, 33, 39, 22, -9, 4, 12, 943, 909, 33,7
2025-03-17 14:21:21.087,678, 554, 261, -42, 34, 21, -8, 5, 11, 922, 886, 55,7
2025-03-17 14:21:21.147,504, 547, 595, -9, -16, -60, -10, 6, 8, 924, 839, 33,7
2025-03-17 14:21:21.202,833, 737, 296, 9, -13, -1, -7, 5, 10, 922, 904, 69,7
2025-03-17 14:21:21.254,598, 586, 286, -17, 0, 32, -7, 6, 12, 926, 918, 71,7
2025-03-17 14:21:21.306,739, 509, 284, -6, 38, -38, -9, 6, 10, 908, 876, 56,7
2025-03-17 14:21:21.366,541, 683, 613, -23, 29, -26, -9, 6, 6, 859, 721, 54,7
2025-03-17 14:21:21.626,665, 608, 429, 1, -3, -1, -8, 5, 8, 762, 141, 65,8
2025-03-17 14:21:21.676,673, 608, 423, 3, -3, 0, -9, 6, 7, 762, 154, 62,8
2025-03-17 14:21:21.726,676, 616, 414, 7, -3, -1, -7, 4, 8, 771, 387, 32,8
2025-03-17 14:21:21.784,664, 624, 440, 5, -2, 2, -9, 6, 7, 753, 525, 50,8
2025-03-17 14:21:21.826,687, 615, 399, 4, -3, 5, -7, 3, 8, 770, 548, 49,8
2025-03-17 14:21:21.876,680, 615, 431, 4, -4, 7, -9, 4, 7, 796, 583, 46,8
2025-03-17 14:21:21.935,678, 621, 405, 7, -7, 10, -9, 4, 8, 830, 653, 36,8
2025-03-17 14:21:21.988,714, 601, 369, 6, -4, 7, -9, 4, 9, 846, 698, 45,8
2025-03-17 14:21:22.037,693, 613, 420, 0, -3, 11, -9, 4, 10, 865, 747, 50,8
2025-03-17 14:21:22.095,666, 627, 422, -5, -11, 2, -10, 5, 10, 887, 829, 52,8
2025-03-17 14:21:22.152,585, 576, 469, -24, -4, -16, -10, 5, 9, 896, 879, 53,8
2025-03-17 14:21:22.206,752, 841, 125, 48, 14, -3, -8, 5, 10, 920, 865, 67,8
2025-03-17 14:21:22.256,664, 531, 312, -47, 25, 35, -7, 5, 9, 930, 898, 67,8
2025-03-17 14:21:22.307,649, 239, 770, 5, -35, -20, -8, 6, 9, 920, 916, 57,8
2025-03-17 14:21:22.369,790, 559, 302, -16, -30, -24, -10, 6, 9, 922, 922, 59,8
2025-03-17 14:21:22.420,661, 894, 328, -1, 5, 13, -8, 6, 13, 925, 917, 63,8
2025-03-17 14:21:22.476,779, 450, 361, -2, 23, 14, -7, 5, 11, 915, 886, 50,8
2025-03-17 14:21:22.766,684, 637, 390, -4, -10, 4, -10, 6, 11, 870, 844, 70,9
2025-03-17 14:21:22.826,694, 656, 383, -10, -10, 4, -8, 5, 13, 872, 851, 68,9
2025-03-17 14:21:22.886,612, 502, 482, 0, -4, -19, -9, 5, 12, 882, 873, 63,9
2025-03-17 14:21:22.937,815, 635, 205, 43, 14, -6, -9, 3, 11, 915, 863, 63,9
2025-03-17 14:21:22.996,788, 581, 216, -37, 41, 48, -7, 6, 11, 925, 895, 47,9
2025-03-17 14:21:23.046,664, 429, 623, -15, 2, 6, -10, 8, 6, 905, 892, 72,9
2025-03-17 14:21:23.103,713, 588, 410, 38, -22, -27, -9, 6, 9, 911, 901, 40,9
2025-03-17 14:21:23.156,707, 867, 209, 9, 19, 23, -9, 4, 11, 917, 890, 62,9
2025-03-17 14:21:23.206,988, 568, 391, -38, 39, 38, -10, 6, 8, 935, 902, 44,9
2025-03-17 14:21:23.266,863, 224, 499, -3, 12, -43, -9, 8, 4, 892, 770, 51,9
2025-03-17 14:21:23.319,642, 577, 526, 1, 32, -34, -8, 8, 4, 843, 730, 44,9
2025-03-17 14:21:23.606,725, 634, 348, 10, -13, 2, -8, 5, 9, 794, 676, 68,+
2025-03-17 14:21:23.656,724, 637, 343, 5, -9, 1, -7, 5, 8, 797, 677, 65,+
2025-03-17 14:21:23.706,681, 617, 388, -5, 1, -3, -8, 4, 10, 837, 712, 40,+
2025-03-17 14:21:23.756,663, 632, 433, -5, -3, -2, -8, 4, 7, 836, 729, 57,+
2025-03-17 14:21:23.807,682, 624, 380, -6, 1, -5, -6, 4, 9, 862, 756, 47,+
2025-03-17 14:21:23.868,671, 624, 423, -7, -1, -1, -7, 5, 9, 851, 761, 67,+
2025-03-17 14:21:23.920,699, 635, 392, -3, -1, -2, -8, 5, 8, 861, 777, 57,+
2025-03-17 14:21:23.970,666, 617, 419, -4, -3, -5, -7, 4, 7, 860, 786, 40,+
2025-03-17 14:21:24.026,686, 625, 416, -5, -4, -6, -10, 6, 11, 853, 787, 63,+
2025-03-17 14:21:24.081,671, 602, 406, -3, -2, -1, -9, 4, 9, 860, 802, 50,+
2025-03-17 14:21:24.135,644, 630, 442, -7, -2, 3, -6, 4, 8, 866, 816, 63,+
2025-03-17 14:21:24.186,785, 459, 477, 15, -8, -9, -8, 5, 9, 894, 863, 55,+
2025-03-17 14:21:24.236,578, 373, 366, 13, 42, 31, -5, 6, 9, 924, 876, 52,+
2025-03-17 14:21:24.286,717, 354, 464, -54, 31, 29, -7, 6, 9, 898, 822, 67,+
2025-03-17 14:21:24.346,547, 385, 640, 14, -10, -50, -6, 6, 4, 865, 743, 64,+
2025-03-17 14:21:24.401,793, 532, 452, 80, -7, -23, -5, 6, 5, 884, 839, 57,+
2025-03-17 14:21:24.453,823, 679, 360, -8, -9, 33, -5, 6, 6, 907, 892, 59,+
2025-03-17 14:21:24.506,699, 431, 445, 2, 15, -10, -7, 6, 7, 896, 865, 69,+
2025-03-17 14:21:24.812,671, 615, 416, -6, 0, -2, -8, 5, 8, 839, 681, 35,-
2025-03-17 14:21:24.868,675, 627, 416, -5, 0, -1, -7, 5, 8, 817, 668, 57,-
2025-03-17 14:21:24.917,679, 617, 432, 6, -4, 0, -7, 5, 7, 820, 666, 62,-
2025-03-17 14:21:24.969,681, 614, 412, 10, -2, -2, -7, 5, 9, 831, 670, 53,-
2025-03-17 14:21:25.019,672, 627, 401, 7, -3, -6, -8, 5, 8, 839, 693, 51,-
2025-03-17 14:21:25.069,630, 658, 442, 4, 3, 0, -7, 3, 10, 848, 705, 63,-
2025-03-17 14:21:25.119,699, 645, 343, 0, -3, 4, -8, 4, 8, 856, 730, 51,-
2025-03-17 14:21:25.170,673, 614, 398, -10, 2, -1, -6, 6, 7, 879, 755, 34,-
2025-03-17 14:21:25.226,655, 608, 404, 3, -4, -2, -6, 4, 10, 854, 754, 70,-
2025-03-17 14:21:25.276,688, 626, 404, -4, 0, -4, -7, 5, 7, 877, 785, 55,-
2025-03-17 14:21:25.334,682, 633, 393, -3, -1, -1, -8, 6, 8, 885, 797, 56,-
2025-03-17 14:21:25.386,680, 637, 399, -4, -1, -2, -8, 5, 9, 877, 796, 51,-
2025-03-17 14:21:25.436,656, 610, 429, -3, 1, 1, -7, 5, 8, 884, 804, 50,-
2025-03-17 14:21:25.486,662, 632, 384, -1, 0, -1, -5, 4, 9, 878, 799, 58,-
2025-03-17 14:21:25.536,639, 633, 430, 5, 6, 0, -7, 5, 8, 870, 786, 64,-
2025-03-17 14:21:25.586,661, 727, 426, -5, 4, -12, -5, 3, 9, 896, 817, 59,-
2025-03-17 14:21:25.650,574, 990, 419, -31, -14, 38, -5, 5, 9, 942, 917, 37,-
2025-03-17 14:21:25.702,768, 696, 509, -2, -2, 23, -8, 4, 9, 934, 924, 48,-
2025-03-17 14:21:25.752,731, 550, 317, 5, 9, -5, -9, 4, 8, 910, 883, 131,-
2025-03-17 14:21:25.806,646, 680, 345, -56, 41, -43, -7, 5, 9, 849, 726, 51,-
2025-03-17 14:21:26.076,663, 644, 403, -12, 1, -2, -8, 5, 8, 820, 654, 53,÷
2025-03-17 14:21:26.126,659, 645, 404, -13, 1, -2, -6, 4, 7, 820, 651, 52,÷
2025-03-17 14:21:26.183,679, 632, 411, -13, 0, -3, -7, 5, 7, 815, 607, 66,÷
2025-03-17 14:21:26.236,684, 635, 397, -11, 1, -5, -7, 4, 7, 834, 598, 32,÷
2025-03-17 14:21:26.289,658, 625, 436, -6, -1, -2, -6, 4, 6, 821, 622, 68,÷
2025-03-17 14:21:26.339,668, 627, 426, -3, -2, 1, -8, 5, 6, 865, 674, 40,÷
2025-03-17 14:21:26.387,672, 624, 421, -3, -1, -1, -7, 5, 7, 856, 684, 63,÷
2025-03-17 14:21:26.438,678, 628, 406, -2, -3, 0, -6, 4, 9, 863, 700, 52,÷
2025-03-17 14:21:26.497,671, 622, 420, -1, -2, -3, -7, 4, 6, 870, 708, 43,÷
2025-03-17 14:21:26.551,682, 627, 411, -1, -3, -1, -6, 5, 8, 859, 712, 56,÷
2025-03-17 14:21:26.605,670, 625, 424, -2, -1, -1, -7, 6, 8, 859, 722, 65,÷
2025-03-17 14:21:26.656,693, 629, 389, -2, -1, -1, -7, 3, 8, 882, 745, 46,÷
2025-03-17 14:21:26.706,656, 631, 422, -4, 1, -1, -7, 4, 9, 862, 749, 70,÷
2025-03-17 14:21:26.756,665, 613, 424, -1, -1, 0, -8, 6, 7, 874, 763, 37,÷
2025-03-17 14:21:26.806,697, 628, 396, -3, -1, -1, -8, 6, 7, 882, 768, 50,÷
2025-03-17 14:21:26.867,666, 619, 434, -4, 2, -1, -6, 4, 7, 868, 767, 74,÷
2025-03-17 14:21:26.920,380, 514, 597, -4, -30, 27, -8, 6, 8, 902, 826, 40,÷
2025-03-17 14:21:26.971,729, 688, 261, 19, -7, -5, -7, 5, 8, 908, 865, 58,÷
2025-03-17 14:21:27.026,858, 709, 375, -42, 46, 36, -6, 6, 10, 885, 735, 61,÷
2025-03-17 14:21:27.076,327, 715, 781, 18, 11, 47, -8, 7, 7, 880, 526, 66,÷
2025-03-17 14:21:27.133,857, 633, 128, -9, 6, 5, -5, 6, 8, 917, 746, 47,÷
2025-03-17 14:21:27.186,720, 599, 501, -16, 3, 10, -5, 6, 4, 894, 700, 34,÷
2025-03-17 14:21:27.236,520, 656, 393, 14, 9, -41, -7, 6, 4, 824, 455, 64,÷
2025-03-17 14:21:27.287,483, -145, 263, 57, -12, -28, -6, 5, 5, 893, 800, 40,÷
2025-03-17 14:21:27.346,555, 493, 145, -1, -20, 18, -4, 4, 7, 923, 906, 55,÷
