Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 22:13:22.638,645, 754, 8, -22, 11, -12, -20, 4, 21, 985, 883, 739,<
2025-03-19 22:13:22.646,612, 701, -15, -20, 11, -11, -17, 1, 20, 984, 875, 721,<
2025-03-19 22:13:22.658,620, 684, 7, -18, 12, -13, -18, 5, 17, 983, 865, 692,<
2025-03-19 22:13:22.666,639, 710, 37, -15, 11, -13, -18, 2, 21, 982, 856, 674,<
2025-03-19 22:13:22.674,646, 757, 34, -13, 11, -10, -18, 2, 21, 981, 848, 654,<
2025-03-19 22:13:22.683,635, 753, 46, -11, 10, -8, -17, 5, 19, 981, 841, 635,<
2025-03-19 22:13:22.691,641, 738, 38, -8, 9, -6, -18, 0, 18, 980, 829, 619,<
2025-03-19 22:13:22.699,660, 743, 30, -3, 8, -4, -14, 4, 19, 979, 820, 607,<
2025-03-19 22:13:22.711,662, 758, 35, -2, 7, -3, -19, 0, 19, 979, 811, 603,<
2025-03-19 22:13:22.719,667, 736, 20, -1, 5, -2, -20, 7, 23, 978, 793, 598,<
2025-03-19 22:13:22.728,678, 725, 14, -1, 3, -3, -16, 3, 21, 976, 777, 579,<
2025-03-19 22:13:22.736,680, 728, 4, -1, 3, -4, -16, 3, 19, 975, 766, 575,<
2025-03-19 22:13:22.744,678, 717, -7, -2, 2, -6, -20, 3, 19, 974, 746, 560,<
2025-03-19 22:13:23.592,676, 742, -23, -1, 1, 0, -18, 3, 19, 964, 823, 833,≤
2025-03-19 22:13:23.600,673, 747, -14, -2, 2, -1, -16, 6, 21, 964, 819, 833,≤
2025-03-19 22:13:23.608,659, 746, -4, -2, 1, 0, -17, 2, 18, 964, 823, 833,≤
2025-03-19 22:13:23.616,652, 734, 9, -1, 1, 0, -18, 2, 20, 964, 820, 830,≤
2025-03-19 22:13:23.625,653, 748, 0, 0, 0, 0, -18, 1, 21, 964, 819, 829,≤
2025-03-19 22:13:23.633,662, 748, -5, 0, 0, 0, -17, 3, 19, 964, 819, 830,≤
2025-03-19 22:13:23.645,668, 746, -14, -1, 0, 0, -17, 3, 19, 963, 821, 829,≤
2025-03-19 22:13:23.653,672, 744, -21, -1, 1, 0, -18, 1, 20, 965, 825, 834,≤
2025-03-19 22:13:23.661,665, 740, -10, -2, 0, 0, -16, 0, 20, 966, 826, 833,≤
2025-03-19 22:13:23.670,674, 739, 0, -2, 0, 0, -15, 3, 18, 965, 830, 836,≤
2025-03-19 22:13:23.678,670, 742, 0, -2, 0, -1, -16, 5, 22, 966, 828, 837,≤
2025-03-19 22:13:23.686,670, 739, 0, -2, 0, -1, -16, 3, 21, 966, 830, 836,≤
2025-03-19 22:13:23.694,666, 751, 0, -1, 1, 0, -17, 4, 19, 966, 829, 833,≤
2025-03-19 22:13:23.706,665, 750, -3, -2, 0, 0, -17, 2, 18, 965, 827, 830,≤
2025-03-19 22:13:23.715,663, 744, -2, -2, 1, 0, -17, 1, 19, 966, 827, 829,≤
2025-03-19 22:13:23.723,655, 736, -2, -2, 0, 0, -17, 1, 19, 966, 829, 829,≤
2025-03-19 22:13:23.731,656, 737, 0, -1, 0, 0, -20, 5, 21, 967, 831, 831,≤
2025-03-19 22:13:23.739,666, 746, -3, -2, 0, 0, -15, 5, 17, 967, 830, 831,≤
2025-03-19 22:13:23.748,673, 740, -12, -2, 0, 0, -18, 4, 21, 967, 834, 832,≤
2025-03-19 22:13:23.756,676, 748, -9, -2, 1, 0, -20, 3, 22, 967, 833, 832,≤
2025-03-19 22:13:23.764,675, 733, -3, -3, 1, 0, -17, 1, 21, 968, 833, 832,≤
2025-03-19 22:13:23.776,667, 740, 7, -2, 1, 0, -19, 2, 19, 968, 831, 830,≤
2025-03-19 22:13:23.784,668, 746, 6, -2, 1, 0, -17, 1, 20, 967, 827, 824,≤
2025-03-19 22:13:23.792,655, 742, 4, -1, 1, 0, -16, -1, 22, 967, 827, 825,≤
2025-03-19 22:13:23.801,660, 744, 1, -1, 1, 0, -16, -1, 22, 967, 825, 822,≤
2025-03-19 22:13:23.809,658, 747, 4, -1, 1, 0, -17, 4, 20, 968, 829, 824,≤
2025-03-19 22:13:23.817,666, 746, 3, -1, 1, 1, -15, 2, 17, 968, 828, 824,≤
2025-03-19 22:13:23.825,666, 741, -2, -1, 0, 1, -16, 5, 20, 969, 829, 824,≤
2025-03-19 22:13:23.837,658, 736, -3, -1, 0, 1, -16, 3, 19, 969, 831, 826,≤
2025-03-19 22:13:23.846,664, 737, -5, 0, 0, 1, -17, 5, 21, 968, 829, 827,≤
2025-03-19 22:13:23.854,670, 742, -6, 0, 1, 2, -15, 1, 22, 969, 832, 825,≤
2025-03-19 22:13:23.862,672, 745, -6, 0, 1, 2, -16, 3, 19, 968, 829, 822,≤
2025-03-19 22:13:23.870,679, 744, -13, 0, 2, 2, -19, 5, 18, 969, 829, 819,≤
2025-03-19 22:13:23.879,676, 738, -9, -1, 2, 2, -19, 5, 18, 970, 825, 820,≤
2025-03-19 22:13:23.887,675, 736, -7, -1, 2, 2, -17, 4, 21, 970, 828, 820,≤
2025-03-19 22:13:23.895,671, 738, -8, -1, 2, 1, -17, 3, 22, 969, 829, 817,≤
2025-03-19 22:13:23.907,669, 740, -7, -2, 2, 1, -15, 5, 18, 971, 829, 817,≤
2025-03-19 22:13:23.915,669, 728, -1, -2, 0, 0, -15, 3, 21, 971, 833, 817,≤
2025-03-19 22:13:23.924,675, 733, 0, -1, 0, 0, -18, 4, 20, 972, 834, 820,≤
2025-03-19 22:13:23.932,676, 746, -7, -1, 1, 0, -19, 3, 20, 972, 836, 818,≤
2025-03-19 22:13:23.940,672, 745, -1, -1, 1, 0, -16, 1, 19, 970, 833, 817,≤
2025-03-19 22:13:23.948,673, 734, 5, -1, 2, 0, -18, 5, 18, 971, 831, 812,≤
2025-03-19 22:13:23.957,663, 740, 7, -1, 1, 0, -18, 5, 18, 971, 831, 808,≤
2025-03-19 22:13:23.965,654, 733, 5, -1, 0, 0, -15, 4, 17, 971, 834, 810,≤
2025-03-19 22:13:23.977,662, 734, 1, -1, -1, 0, -16, 3, 24, 972, 833, 810,≤
2025-03-19 22:13:23.985,664, 729, -11, -1, -2, -1, -18, 2, 21, 971, 836, 812,≤
2025-03-19 22:13:23.993,672, 747, -9, -1, -3, -1, -17, 5, 21, 972, 837, 814,≤
2025-03-19 22:13:24.001,666, 745, -8, -1, -3, 0, -20, 3, 20, 971, 841, 816,≤
2025-03-19 22:13:24.010,659, 735, -10, -1, -3, 0, -19, 6, 19, 972, 844, 825,≤
2025-03-19 22:13:24.018,680, 739, -6, -1, -5, 0, -16, 3, 22, 972, 843, 826,≤
2025-03-19 22:13:24.026,688, 749, -10, -2, -4, 0, -15, 4, 20, 971, 843, 824,≤
2025-03-19 22:13:24.038,707, 729, -40, -4, -3, -1, -18, 6, 21, 972, 842, 825,≤
2025-03-19 22:13:24.046,680, 729, -26, -5, -1, -1, -18, 6, 21, 971, 843, 825,≤
2025-03-19 22:13:24.055,656, 745, 20, -3, -2, -1, -16, 4, 18, 972, 846, 829,≤
2025-03-19 22:13:24.063,649, 738, 20, -2, -5, 0, -13, 6, 18, 972, 847, 828,≤
2025-03-19 22:13:24.071,645, 748, 12, 0, -7, 2, -17, 3, 21, 972, 850, 830,≤
2025-03-19 22:13:24.079,638, 745, 1, 2, -8, 3, -18, 5, 21, 971, 853, 836,≤
2025-03-19 22:13:24.088,644, 749, 20, 4, -10, 5, -16, 3, 22, 973, 859, 843,≤
2025-03-19 22:13:24.100,665, 727, 25, 7, -11, 6, -16, 2, 21, 974, 863, 850,≤
2025-03-19 22:13:24.108,725, 693, 17, 6, -9, -4, -17, 2, 21, 975, 871, 853,≤
2025-03-19 22:13:24.116,698, 791, -44, 7, -8, -3, -18, 4, 19, 975, 874, 853,≤
2025-03-19 22:13:24.124,670, 692, 84, 8, -8, -3, -18, 4, 19, 977, 878, 856,≤
2025-03-19 22:13:24.133,660, 752, 40, 10, -10, -3, -17, 4, 19, 980, 883, 858,≤
2025-03-19 22:13:24.141,684, 724, 42, 10, -9, -3, -19, 6, 19, 981, 886, 864,≤
2025-03-19 22:13:24.153,669, 781, 53, 10, -11, -2, -17, 6, 21, 983, 889, 865,≤
2025-03-19 22:13:24.161,680, 740, -68, 11, -7, -1, -17, 4, 22, 985, 888, 866,≤
2025-03-19 22:13:24.169,714, 771, -72, 9, 1, 0, -15, 5, 21, 986, 889, 863,≤
2025-03-19 22:13:24.178,676, 739, -32, 9, 5, 1, -18, 5, 23, 987, 888, 855,≤
2025-03-19 22:13:24.186,705, 720, -51, 7, 11, 1, -16, 4, 23, 987, 888, 846,≤
2025-03-19 22:13:24.194,651, 760, -162, 4, 13, 0, -18, 1, 21, 989, 885, 834,≤
2025-03-19 22:13:24.202,609, 749, 4, 3, 10, -1, -19, 5, 18, 990, 885, 812,≤
2025-03-19 22:13:24.214,685, 731, -68, -1, 14, -1, -19, 5, 18, 990, 886, 789,≤
2025-03-19 22:13:24.222,665, 733, -3, -4, 9, 0, -17, 3, 19, 990, 889, 779,≤
2025-03-19 22:13:24.231,671, 748, -122, -6, 7, 0, -17, 5, 22, 992, 891, 766,≤
2025-03-19 22:13:24.239,670, 698, -50, -7, 6, -1, -18, 3, 21, 991, 895, 765,≤
2025-03-19 22:13:24.247,664, 716, -132, -8, 4, -2, -16, 5, 23, 991, 901, 765,≤
2025-03-19 22:13:24.256,729, 748, -42, -10, 7, 0, -17, 5, 20, 992, 905, 776,≤
2025-03-19 22:13:24.267,762, 791, 49, -12, 2, 5, -15, 2, 22, 992, 910, 784,≤
2025-03-19 22:13:24.276,703, 812, 51, -16, -5, 9, -18, 4, 21, 992, 912, 782,≤
2025-03-19 22:13:24.284,663, 749, 44, -10, -12, 12, -18, 3, 21, 992, 912, 786,≤
2025-03-19 22:13:24.292,646, 645, -128, -8, -7, 9, -18, 3, 19, 992, 910, 793,≤
2025-03-19 22:13:24.300,656, 820, -49, -9, -2, 9, -18, 3, 19, 990, 909, 797,≤
2025-03-19 22:13:24.309,675, 743, 0, -2, -1, 8, -17, 3, 22, 989, 908, 805,≤
2025-03-19 22:13:24.317,649, 793, -18, -2, -1, 10, -21, 4, 20, 989, 905, 818,≤
2025-03-19 22:13:24.329,670, 753, 24, 2, 1, 9, -19, 3, 21, 988, 902, 827,≤
2025-03-19 22:13:24.337,659, 724, -26, 2, 6, 7, -16, 4, 21, 988, 902, 831,≤
2025-03-19 22:13:24.345,667, 657, -10, -3, 11, -3, -18, 2, 21, 986, 902, 833,≤
2025-03-19 22:13:24.354,689, 547, 21, -7, 12, -20, -22, 4, 21, 986, 902, 828,≤
2025-03-19 22:13:24.362,619, 800, 59, -5, 10, -18, -19, 3, 21, 986, 901, 826,≤
2025-03-19 22:13:24.370,535, 791, 36, -1, 8, -12, -20, 3, 21, 986, 900, 820,≤
2025-03-19 22:13:24.382,508, 745, -50, 3, 9, -8, -17, 5, 21, 985, 895, 818,≤
2025-03-19 22:13:24.390,529, 742, -3, 6, 10, -6, -17, 5, 21, 985, 894, 813,≤
2025-03-19 22:13:24.399,603, 777, 81, 6, 7, -3, -20, 5, 22, 985, 892, 807,≤
2025-03-19 22:13:24.407,664, 801, 153, 14, -2, 8, -15, 4, 17, 986, 893, 809,≤
2025-03-19 22:13:24.415,649, 759, 155, -17, -12, 4, -18, 7, 21, 988, 895, 813,≤
2025-03-19 22:13:24.423,876, 758, -116, 19, -14, -9, -18, 1, 21, 989, 899, 825,≤
2025-03-19 22:13:24.435,779, 751, -34, 4, -12, 1, -20, 3, 21, 991, 906, 826,≤
2025-03-19 22:13:24.444,719, 663, -182, 6, -5, 0, -20, 3, 20, 991, 912, 834,≤
2025-03-19 22:13:24.452,773, 701, -120, 1, -2, 1, -17, 3, 22, 992, 916, 837,≤
2025-03-19 22:13:24.460,779, 877, -24, -4, -4, 9, -17, 1, 20, 993, 918, 835,≤
2025-03-19 22:13:24.468,666, 760, -96, -8, -3, 12, -18, 6, 20, 993, 919, 831,≤
2025-03-19 22:13:24.477,562, 658, -132, -8, 2, 6, -19, 1, 21, 993, 918, 831,≤
2025-03-19 22:13:24.485,660, 743, -76, -9, 5, 6, -19, 1, 21, 993, 919, 828,≤
2025-03-19 22:13:24.497,655, 768, 38, -7, 5, 7, -18, 3, 20, 993, 920, 820,≤
2025-03-19 22:13:24.505,642, 725, 93, -5, 2, 5, -17, 2, 20, 993, 920, 815,≤
2025-03-19 22:13:24.513,580, 670, 92, 1, -1, 2, -17, 2, 21, 994, 920, 819,≤
2025-03-19 22:13:24.522,616, 708, 92, 5, -3, -1, -16, 4, 21, 994, 919, 824,≤
2025-03-19 22:13:24.530,673, 803, 82, 7, -8, 1, -19, 3, 21, 994, 919, 825,≤
2025-03-19 22:13:24.538,660, 760, 41, 8, -10, 2, -17, 6, 22, 993, 918, 824,≤
2025-03-19 22:13:24.546,616, 657, -44, 13, -7, -3, -18, 0, 24, 994, 917, 827,≤
2025-03-19 22:13:24.558,616, 698, -65, 10, -4, -7, -18, 1, 22, 994, 917, 825,≤
2025-03-19 22:13:24.567,647, 632, -47, 11, -2, -11, -18, 1, 22, 993, 916, 822,≤
2025-03-19 22:13:24.575,712, 759, -35, 8, -2, -12, -19, 2, 19, 993, 916, 819,≤
2025-03-19 22:13:24.583,680, 764, -131, 6, 0, -9, -15, 2, 19, 993, 915, 819,≤
2025-03-19 22:13:24.591,715, 700, -85, 5, 1, -8, -21, 2, 20, 993, 916, 819,≤
2025-03-19 22:13:24.600,816, 795, -89, 3, 1, -2, -18, 4, 25, 992, 915, 819,≤
2025-03-19 22:13:24.611,714, 710, -139, 2, 1, -1, -19, 5, 24, 992, 917, 822,≤
2025-03-19 22:13:24.620,787, 760, -193, -1, 7, 3, -16, 3, 22, 992, 915, 829,≤
2025-03-19 22:13:24.628,790, 896, -112, -6, 10, 9, -19, 5, 20, 991, 915, 833,≤
2025-03-19 22:13:24.636,758, 789, -57, -11, 8, 14, -18, 1, 23, 990, 913, 835,≤
2025-03-19 22:13:24.645,800, 442, -104, -18, 5, -8, -18, 3, 20, 990, 913, 837,≤
2025-03-19 22:13:24.653,800, 752, -123, -29, 9, -16, -19, 4, 19, 990, 912, 842,≤
2025-03-19 22:13:24.665,681, 813, 19, -33, 8, -12, -19, 4, 19, 990, 912, 842,≤
2025-03-19 22:13:24.673,595, 707, -2, -30, 6, -10, -18, 2, 22, 989, 913, 847,≤
2025-03-19 22:13:24.681,604, 716, -35, -31, 9, -7, -19, 1, 21, 989, 912, 846,≤
2025-03-19 22:13:24.690,632, 724, -6, -29, 10, -8, -18, 4, 23, 990, 913, 847,≤
2025-03-19 22:13:24.698,663, 760, -34, -30, 13, -8, -15, 3, 18, 989, 912, 848,≤
2025-03-19 22:13:24.706,641, 714, 8, -30, 14, -10, -18, 4, 19, 989, 913, 848,≤
2025-03-19 22:13:24.718,601, 729, 80, -27, 11, -10, -18, 3, 21, 989, 913, 846,≤
2025-03-19 22:13:24.726,602, 750, 116, -22, 7, -7, -18, 1, 19, 989, 914, 847,≤
2025-03-19 22:13:24.735,621, 752, 86, -18, 7, -5, -19, 3, 15, 989, 913, 846,≤
2025-03-19 22:13:24.743,631, 757, 71, -16, 7, -3, -17, 1, 19, 990, 913, 845,≤
2025-03-19 22:13:24.751,621, 744, 111, -12, 6, -3, -17, 1, 19, 989, 913, 845,≤
2025-03-19 22:13:24.759,617, 758, 105, -8, 4, -1, -21, 3, 21, 990, 913, 845,≤
2025-03-19 22:13:24.768,623, 740, 83, -5, 2, 1, -16, 2, 18, 989, 915, 846,≤
2025-03-19 22:13:24.779,635, 739, 52, -2, 2, 2, -17, 3, 16, 989, 913, 843,≤
2025-03-19 22:13:24.788,666, 727, 61, 1, 2, 2, -16, 3, 19, 990, 912, 842,≤
2025-03-19 22:13:24.796,667, 732, 54, 3, 1, 1, -19, 3, 20, 989, 913, 840,≤
2025-03-19 22:13:24.804,666, 750, 41, 2, 0, 1, -17, 3, 20, 990, 912, 839,≤
2025-03-19 22:13:24.812,665, 718, -5, 2, 0, 0, -14, 2, 21, 990, 912, 834,≤
2025-03-19 22:13:24.821,668, 724, -4, 1, 1, -1, -17, 3, 17, 989, 911, 828,≤
2025-03-19 22:13:24.829,682, 747, 7, 0, 1, -1, -18, 5, 16, 989, 912, 825,≤
2025-03-19 22:13:24.841,657, 750, 22, 1, 0, 0, -18, 5, 16, 989, 912, 828,≤
2025-03-19 22:13:24.849,653, 748, 31, 3, -1, 1, -17, 2, 17, 989, 914, 833,≤
2025-03-19 22:13:24.857,654, 743, 17, 3, -1, 1, -18, 1, 18, 989, 913, 830,≤
2025-03-19 22:13:24.866,659, 740, 18, 3, 0, 1, -14, 4, 16, 988, 912, 830,≤
2025-03-19 22:13:24.874,665, 752, 18, 2, 0, 1, -18, 5, 20, 988, 910, 826,≤
2025-03-19 22:13:24.882,666, 749, 10, 1, 0, 1, -16, 5, 21, 989, 909, 822,≤
2025-03-19 22:13:24.890,671, 745, 6, 1, 0, 1, -18, 8, 20, 987, 906, 815,≤
2025-03-19 22:13:24.899,663, 748, 8, 3, 0, 2, -19, 1, 18, 988, 902, 809,≤
2025-03-19 22:13:24.911,682, 735, 16, 3, 0, 1, -18, 5, 16, 988, 901, 805,≤
2025-03-19 22:13:24.919,686, 743, 7, 2, 0, -1, -18, 5, 16, 987, 899, 800,≤
2025-03-19 22:13:24.927,672, 738, -7, 1, 0, -2, -16, 5, 15, 987, 899, 800,≤
2025-03-19 22:13:25.656,668, 748, -22, -1, 1, -1, -18, 2, 18, 967, 827, 825,>
2025-03-19 22:13:25.664,668, 745, -14, -2, 1, -2, -19, 0, 20, 966, 826, 824,>
2025-03-19 22:13:25.672,658, 747, 1, -2, 1, -1, -19, 0, 20, 966, 829, 824,>
2025-03-19 22:13:25.681,653, 746, 3, -1, 0, 0, -18, 3, 19, 967, 831, 827,>
2025-03-19 22:13:25.689,658, 736, -7, 0, -1, -1, -13, 3, 20, 968, 834, 829,>
2025-03-19 22:13:25.697,672, 744, -21, 0, 0, -1, -16, 3, 21, 968, 832, 832,>
2025-03-19 22:13:25.705,673, 747, -20, -1, 1, -2, -18, 3, 20, 967, 833, 831,>
2025-03-19 22:13:25.717,666, 755, -18, -1, 1, -1, -18, 2, 19, 968, 831, 830,>
2025-03-19 22:13:25.726,646, 747, -4, 0, 1, 0, -16, 3, 20, 967, 832, 829,>
2025-03-19 22:13:25.734,656, 750, -11, 0, 0, 0, -16, 1, 20, 967, 829, 826,>
2025-03-19 22:13:25.742,660, 755, -24, -1, 1, 0, -18, -1, 21, 967, 828, 829,>
2025-03-19 22:13:25.750,659, 746, -25, -1, 1, 0, -18, -1, 21, 967, 831, 826,>
2025-03-19 22:13:25.759,656, 739, -15, -1, 1, 0, -18, 3, 21, 968, 832, 829,>
2025-03-19 22:13:25.767,659, 749, -6, -2, 1, 0, -18, 5, 20, 967, 834, 830,>
2025-03-19 22:13:25.779,662, 756, -11, -2, 1, 0, -17, 3, 20, 968, 835, 831,>
2025-03-19 22:13:25.787,673, 750, -17, -2, 2, 0, -18, 2, 21, 968, 838, 833,>
2025-03-19 22:13:25.795,660, 748, -14, -4, 3, 0, -16, 2, 18, 969, 839, 834,>
2025-03-19 22:13:25.804,658, 737, 6, -4, 2, 0, -17, 4, 22, 969, 840, 835,>
2025-03-19 22:13:25.812,655, 736, 21, -3, 1, 0, -18, 4, 18, 969, 840, 834,>
2025-03-19 22:13:25.820,661, 742, 17, -2, 0, 1, -17, 1, 20, 969, 837, 830,>
2025-03-19 22:13:25.828,675, 736, 8, -1, 0, 0, -19, 5, 21, 969, 839, 831,>
2025-03-19 22:13:25.840,668, 735, 0, -1, -1, 0, -19, 5, 21, 969, 838, 832,>
2025-03-19 22:13:25.858,669, 740, -5, -1, -1, 0, -17, 4, 19, 970, 840, 834,>
2025-03-19 22:13:25.858,673, 747, -10, -1, -1, 0, -16, 3, 21, 970, 841, 835,>
2025-03-19 22:13:25.865,671, 740, -12, -1, -1, 0, -12, 5, 20, 970, 844, 834,>
2025-03-19 22:13:25.873,679, 744, -12, -2, 0, -1, -15, 3, 21, 970, 844, 838,>
2025-03-19 22:13:25.881,666, 748, -10, -3, 1, -1, -18, 4, 20, 971, 847, 839,>
2025-03-19 22:13:25.890,654, 747, -6, -3, 1, 0, -17, 1, 19, 971, 848, 840,>
2025-03-19 22:13:25.898,652, 742, 9, -2, 1, 0, -15, 0, 22, 970, 844, 836,>
2025-03-19 22:13:25.910,649, 738, 15, 0, 0, 0, -18, 4, 19, 970, 845, 838,>
2025-03-19 22:13:25.918,655, 741, -4, 0, -2, 0, -18, 4, 19, 970, 843, 837,>
2025-03-19 22:13:25.926,666, 749, -19, -1, -1, 0, -19, 6, 19, 971, 847, 841,>
2025-03-19 22:13:25.935,674, 749, -24, -1, 0, 0, -16, 5, 18, 970, 846, 839,>
2025-03-19 22:13:25.943,666, 739, -18, -2, 0, -1, -16, 3, 17, 971, 846, 839,>
2025-03-19 22:13:25.951,661, 734, -10, -2, 0, -2, -15, 2, 21, 971, 847, 839,>
2025-03-19 22:13:25.959,669, 742, 0, -2, 0, -1, -18, 3, 20, 971, 846, 839,>
2025-03-19 22:13:25.971,667, 742, -12, -3, 0, -1, -16, 4, 22, 971, 848, 840,>
2025-03-19 22:13:25.980,650, 733, -2, -3, -1, 0, -15, 3, 20, 971, 846, 840,>
2025-03-19 22:13:25.988,654, 739, 3, -1, -2, 0, -16, 3, 20, 971, 847, 840,>
2025-03-19 22:13:25.996,662, 745, -7, -1, -3, 0, -16, 3, 20, 970, 846, 841,>
2025-03-19 22:13:26.004,669, 741, -20, 0, -3, 0, -17, 1, 19, 972, 849, 845,>
2025-03-19 22:13:26.013,686, 740, -27, -1, -1, -1, -16, 3, 17, 971, 849, 846,>
2025-03-19 22:13:26.021,683, 747, -16, -2, 1, -2, -14, 5, 20, 972, 849, 845,>
2025-03-19 22:13:26.033,683, 747, -2, -3, 2, -3, -17, 2, 21, 972, 849, 843,>
2025-03-19 22:13:26.041,670, 751, 3, -3, 3, -2, -18, 2, 20, 971, 846, 840,>
2025-03-19 22:13:26.049,645, 740, 7, -3, 3, -3, -18, 2, 21, 972, 847, 839,>
2025-03-19 22:13:26.057,631, 746, 24, -3, 2, -2, -16, 0, 21, 971, 847, 837,>
2025-03-19 22:13:26.066,625, 756, 23, -1, 0, -2, -18, 4, 19, 971, 847, 835,>
2025-03-19 22:13:26.074,624, 753, 6, -1, -2, 0, -19, 0, 21, 972, 847, 835,>
2025-03-19 22:13:26.082,633, 756, 6, 0, -3, 1, -19, 0, 21, 972, 848, 836,>
2025-03-19 22:13:26.094,641, 768, 16, -1, -6, 1, -16, 3, 20, 972, 851, 838,>
2025-03-19 22:13:26.102,635, 757, -1, -1, -8, 2, -16, 4, 19, 971, 853, 839,>
2025-03-19 22:13:26.111,641, 750, 4, 1, -8, 3, -15, 2, 19, 972, 856, 839,>
2025-03-19 22:13:26.119,645, 743, 18, 4, -7, 5, -19, 3, 20, 973, 856, 839,>
2025-03-19 22:13:26.127,632, 757, 31, 10, -6, 8, -18, 3, 20, 974, 857, 843,>
2025-03-19 22:13:26.135,614, 729, 78, 21, -7, 11, -19, 3, 21, 975, 861, 845,>
2025-03-19 22:13:26.144,606, 757, 82, 27, -9, 15, -16, 2, 21, 976, 864, 846,>
2025-03-19 22:13:26.156,638, 659, 130, -5, -16, 0, -18, 2, 21, 980, 868, 844,>
2025-03-19 22:13:26.164,761, 813, -72, 29, -16, -11, -17, 4, 18, 981, 870, 846,>
2025-03-19 22:13:26.172,724, 860, -3, 8, -15, 0, -17, 4, 18, 984, 875, 844,>
2025-03-19 22:13:26.180,702, 673, -91, 17, -13, -2, -19, 5, 20, 985, 881, 849,>
2025-03-19 22:13:26.189,702, 658, -210, 12, -8, -4, -16, 4, 20, 986, 884, 850,>
2025-03-19 22:13:26.197,686, 735, -115, 13, -7, -3, -15, 5, 20, 988, 889, 849,>
2025-03-19 22:13:26.209,713, 687, -212, 12, -1, -3, -18, 6, 25, 989, 895, 851,>
2025-03-19 22:13:26.217,768, 797, -114, 10, 4, 3, -15, 3, 21, 990, 901, 858,>
2025-03-19 22:13:26.225,777, 823, -57, 3, 7, 10, -17, 4, 21, 991, 904, 855,>
2025-03-19 22:13:26.234,705, 669, -104, -2, 6, 10, -16, 0, 22, 991, 906, 842,>
2025-03-19 22:13:26.242,655, 614, -154, 2, 8, 6, -16, 3, 24, 992, 905, 832,>
2025-03-19 22:13:26.250,696, 846, -35, -4, 6, 14, -17, 4, 19, 992, 909, 825,>
2025-03-19 22:13:26.262,578, 617, -109, -5, 6, 8, -17, 4, 19, 992, 909, 823,>
2025-03-19 22:13:26.270,593, 787, -10, -6, 7, 7, -17, 5, 21, 992, 911, 824,>
2025-03-19 22:13:26.279,622, 705, 52, -2, 4, 4, -18, 7, 23, 992, 911, 822,>
2025-03-19 22:13:26.287,602, 752, 102, -2, 0, 4, -18, 6, 22, 991, 912, 822,>
2025-03-19 22:13:26.295,619, 760, 97, -2, -4, 3, -16, 3, 20, 992, 912, 822,>
2025-03-19 22:13:26.303,629, 728, 96, 2, -6, 2, -18, 2, 20, 992, 913, 823,>
2025-03-19 22:13:26.312,645, 717, 102, 9, -8, 0, -17, 5, 24, 992, 913, 833,>
2025-03-19 22:13:26.324,680, 783, 122, 15, -13, 2, -16, 2, 23, 993, 911, 837,>
2025-03-19 22:13:26.332,698, 732, -71, 18, -9, 3, -18, 3, 20, 993, 910, 834,>
2025-03-19 22:13:26.340,720, 685, -112, 15, 6, 0, -15, 5, 21, 993, 908, 827,>
2025-03-19 22:13:26.348,722, 698, -168, 11, 18, 0, -15, 5, 21, 994, 908, 814,>
2025-03-19 22:13:26.357,619, 737, -44, 6, 16, -2, -17, 6, 23, 993, 908, 803,>
2025-03-19 22:13:26.365,700, 695, -7, 4, 17, -3, -19, 2, 16, 994, 908, 792,>
2025-03-19 22:13:26.377,716, 718, -146, -1, 14, -4, -16, 3, 20, 993, 908, 765,>
2025-03-19 22:13:26.385,675, 751, -207, -6, 19, -2, -19, 4, 22, 993, 907, 742,>
2025-03-19 22:13:26.393,684, 683, -53, -6, 14, -3, -17, 4, 24, 994, 906, 728,>
2025-03-19 22:13:26.402,694, 759, -124, -11, 12, -1, -16, 5, 21, 992, 905, 718,>
2025-03-19 22:13:26.410,712, 735, -120, -14, 11, 0, -18, 3, 20, 992, 904, 713,>
2025-03-19 22:13:26.418,714, 750, -170, -20, 13, 2, -16, 2, 22, 991, 902, 708,>
2025-03-19 22:13:26.430,705, 788, -36, -19, 7, 6, -17, 6, 20, 990, 900, 711,>
2025-03-19 22:13:26.438,652, 655, 121, -11, -6, 3, -19, 3, 21, 990, 900, 727,>
2025-03-19 22:13:26.447,706, 637, 14, -11, -10, -5, -19, 3, 21, 989, 902, 753,>
2025-03-19 22:13:26.455,701, 758, -81, -15, -6, -5, -20, 4, 21, 989, 903, 775,>
2025-03-19 22:13:26.463,658, 756, -2, -15, -5, -2, -18, 5, 18, 989, 906, 785,>
2025-03-19 22:13:26.471,628, 729, 32, -12, -5, 1, -18, 2, 22, 989, 906, 793,>
2025-03-19 22:13:26.483,617, 732, 54, -6, -5, 5, -17, 3, 23, 990, 906, 796,>
2025-03-19 22:13:26.492,627, 734, 53, 0, -5, 7, -17, 3, 21, 991, 907, 800,>
2025-03-19 22:13:26.500,652, 730, 34, 4, -3, 6, -17, 3, 23, 990, 906, 802,>
2025-03-19 22:13:26.508,675, 714, 7, 4, -2, 5, -19, 3, 18, 990, 906, 805,>
