Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 13:11:47.172,518, 691, 529, -1, -1, -1, 0, 2, 1, 319, 79, 236,A
2025-03-12 13:11:47.228,516, 692, 541, 0, -1, 0, -1, 3, 1, 309, 57, 227,A
2025-03-12 13:11:47.272,525, 678, 530, 1, -1, 2, 0, 1, 2, 287, 36, 211,A
2025-03-12 13:11:47.323,530, 681, 537, 0, -1, 1, -1, 0, 1, 296, 50, 262,A
2025-03-12 13:11:47.378,544, 700, 519, -7, 4, -3, 0, 0, 1, 221, 67, 244,A
2025-03-12 13:11:47.432,582, 696, 555, -55, 2, -28, -1, 1, 0, 62, 290, 209,A
2025-03-12 13:11:47.483,468, 560, 728, 62, 1, -4, 1, 2, -1, 33, 575, 178,A
2025-03-12 13:11:47.536,536, 895, 577, 13, -27, -16, -1, -1, -1, 75, 646, 252,A
2025-03-12 13:11:47.596,469, 883, 423, 49, -43, 17, -1, 0, 0, 718, 742, 461,A
2025-03-12 13:11:47.647,473, 815, 390, 25, -4, 78, -3, -1, 2, 857, 786, 614,A
2025-03-12 13:11:47.703,417, 658, 374, -15, 9, 130, -3, 2, 1, 918, 806, 725,A
2025-03-12 13:11:47.753,863, 355, 547, 67, 2, 36, -5, 7, -2, 941, 858, 789,A
2025-03-12 13:11:47.813,574, 499, 487, 6, 24, 0, -4, 4, 1, 929, 890, 797,A
2025-03-12 13:11:47.864,583, 535, 387, -1, 13, -17, -5, 4, -1, 633, 855, 768,A
2025-03-12 13:11:47.912,518, 581, 678, -9, 11, 2, -5, 3, -1, 75, 773, 648,A
2025-03-12 13:11:47.973,848, 659, 480, 6, -18, 16, -5, 5, 0, 171, 713, 338,A
2025-03-12 13:11:48.031,732, 512, 344, -13, 20, 45, -3, 4, 2, 902, 771, 691,A
2025-03-12 13:11:48.083,534, 332, 448, -68, 5, -10, -4, 5, 0, 933, 867, 660,A
2025-03-12 13:11:48.145,1376, 504, 1494, 153, -79, -20, -2, 8, 1, 958, 927, 785,A
2025-03-12 13:11:48.196,590, 603, 750, -17, -23, -14, -4, 7, 3, 963, 943, 792,A
2025-03-12 13:11:48.252,590, 438, 517, -11, -24, 5, -3, 6, 2, 967, 948, 817,A
2025-03-12 13:11:48.312,654, 449, 485, 10, -75, 17, -4, 5, 4, 970, 954, 846,A
2025-03-12 13:11:48.364,702, 386, 531, 2, -12, -12, -5, 8, 7, 976, 961, 824,A
2025-03-12 13:11:48.413,639, 479, 497, 2, 73, 69, -5, 9, 6, 980, 958, 740,A
2025-03-12 13:11:48.477,784, 257, 609, -42, -5, -19, -3, 8, 5, 975, 954, 751,A
2025-03-12 13:11:48.529,681, 495, 685, 24, -58, 0, -4, 6, 4, 975, 960, 826,A
2025-03-12 13:11:48.582,802, 746, 91, 20, 6, 29, -2, 8, 8, 980, 964, 819,A
2025-03-12 13:11:48.632,726, 230, 536, -2, 50, 6, -4, 6, 5, 975, 957, 747,A
2025-03-12 13:11:48.682,575, 572, 644, -33, -38, -5, -4, 8, 6, 968, 938, 666,A
2025-03-12 13:11:48.746,790, 678, 98, 10, -10, 21, -5, 8, 5, 980, 964, 698,A
2025-03-12 13:11:48.795,988, 211, 252, 5, 25, -23, -6, 9, 5, 975, 958, 729,A
2025-03-12 13:11:48.853,651, 550, 376, -34, 92, -81, -3, 5, 4, 953, 935, 772,A
2025-03-12 13:11:48.911,455, 647, 794, -19, 18, -56, -1, 4, -2, 922, 854, 733,A
2025-03-12 13:11:48.962,555, 692, 602, 11, -55, -10, 1, 2, -2, 904, 842, 700,A
2025-03-12 13:11:49.021,640, 710, 417, 40, -60, 37, -3, 3, 2, 894, 831, 701,A
2025-03-12 13:11:49.078,645, 484, 362, 22, -1, 48, -5, 6, 2, 908, 831, 664,A
2025-03-12 13:11:49.132,666, 576, 458, -14, 32, 17, -2, 3, 5, 933, 864, 653,A
2025-03-12 13:11:49.182,728, 685, 514, -2, 11, 15, -4, 6, 2, 944, 875, 597,A
2025-03-12 13:11:49.233,724, 537, 448, -1, 10, 5, -4, 8, 1, 946, 886, 628,A
2025-03-12 13:11:49.285,768, 564, 367, -6, -9, -2, -2, 7, 2, 949, 897, 706,A
2025-03-12 13:11:49.346,712, 609, 470, -8, -3, 1, -3, 9, 1, 950, 908, 727,A
2025-03-12 13:11:49.396,732, 538, 442, -3, -1, -5, -3, 7, 1, 949, 912, 736,A
2025-03-12 13:11:49.452,725, 581, 445, -1, 0, -3, -4, 7, 3, 950, 905, 713,A
2025-03-12 13:11:49.503,716, 573, 426, -2, 3, -5, -3, 6, 1, 946, 900, 698,A
2025-03-12 13:11:49.553,679, 586, 452, -6, 4, 1, -2, 6, 3, 941, 891, 680,A
2025-03-12 13:11:49.611,705, 554, 440, -3, 1, -1, -3, 5, 3, 941, 887, 649,A
2025-03-12 13:11:49.663,703, 580, 467, 0, 1, -4, -3, 7, 2, 934, 868, 626,A
2025-03-12 13:11:49.712,694, 549, 459, -3, 0, -3, -2, 6, 2, 933, 865, 616,A
2025-03-12 13:11:49.763,691, 578, 477, 0, 0, -1, -5, 7, 2, 935, 872, 637,A
2025-03-12 13:11:49.822,707, 577, 450, -3, -1, -2, -4, 6, 3, 934, 879, 649,A
2025-03-12 13:11:49.877,704, 569, 428, -2, 1, -2, -1, 7, 3, 935, 876, 654,A
2025-03-12 13:11:50.890,698, 575, 410, -10, 0, 5, -3, 6, 3, 954, 923, 731,B
2025-03-12 13:11:50.943,725, 594, 394, -11, 1, 4, -5, 6, 4, 956, 924, 732,B
2025-03-12 13:11:50.996,675, 593, 413, -23, 3, -3, -4, 7, 4, 956, 924, 716,B
2025-03-12 13:11:51.052,728, 471, 604, -9, -8, -10, -2, 6, 5, 960, 933, 650,B
2025-03-12 13:11:51.102,832, 771, 423, 27, 7, 18, -4, 6, 3, 970, 940, 628,B
2025-03-12 13:11:51.160,722, 371, 230, -37, 44, 51, -3, 8, 3, 973, 935, 37,B
2025-03-12 13:11:51.212,725, 113, 635, 1, -42, -55, -3, 7, 1, 965, 936, 502,B
2025-03-12 13:11:51.266,885, 322, 549, 18, -37, -34, -2, 5, 5, 974, 954, 672,B
2025-03-12 13:11:51.322,530, 448, 637, 9, -4, 8, -3, 6, 2, 976, 960, 733,B
2025-03-12 13:11:51.372,857, 427, 459, 8, 8, 15, -4, 8, 2, 977, 956, 546,B
2025-03-12 13:11:51.429,632, 384, 745, -17, 19, 10, -4, 7, 4, 978, 951, 367,B
2025-03-12 13:11:51.479,871, 605, 457, 8, 13, 6, -3, 7, 3, 972, 932, 197,B
2025-03-12 13:11:51.533,945, 388, 278, -2, 28, -37, -3, 7, 3, 947, 899, 494,B
2025-03-12 13:11:51.594,472, 536, 841, -9, -12, -20, -3, 5, 1, 941, 908, 587,B
2025-03-12 13:11:51.872,657, 552, 525, 9, -17, 11, -3, 7, 2, 955, 926, 551,C
2025-03-12 13:11:51.933,693, 565, 490, 10, -18, 12, -2, 6, 3, 956, 931, 561,C
2025-03-12 13:11:51.982,723, 492, 408, 9, -12, 4, -4, 7, 3, 958, 935, 611,C
2025-03-12 13:11:52.044,710, 583, 426, -11, -8, -12, -4, 7, 3, 961, 942, 561,C
2025-03-12 13:11:52.095,630, 420, 601, 16, -4, -14, -3, 7, 6, 967, 939, 400,C
2025-03-12 13:11:52.148,706, 819, 117, -1, 36, 44, -2, 5, 4, 976, 940, 57,C
2025-03-12 13:11:52.206,498, 147, 788, -1, -15, 5, -4, 8, 3, 976, 955, 340,C
2025-03-12 13:11:52.261,624, 570, 515, -15, 40, -34, -3, 7, 2, 961, 939, 598,C
2025-03-12 13:11:52.312,574, 633, 648, 0, -7, -2, -1, 4, 2, 946, 913, 639,C
2025-03-12 13:11:52.363,774, 575, 416, 6, -13, 3, -3, 6, 2, 944, 908, 618,C
2025-03-12 13:11:52.617,681, 486, 476, -9, -17, -5, -6, 5, 4, 950, 921, 377,D
2025-03-12 13:11:52.673,718, 472, 472, -3, -13, -4, -4, 10, 4, 950, 927, 392,D
2025-03-12 13:11:52.728,804, 582, 523, 43, -1, -9, -2, 6, 5, 969, 937, 452,D
2025-03-12 13:11:52.780,663, 673, 147, -30, 38, 45, -2, 6, 2, 973, 932, 35,D
2025-03-12 13:11:52.834,533, 135, 819, -4, -14, -18, -3, 9, 2, 959, 921, 55,D
2025-03-12 13:11:52.892,828, 574, 773, 0, -42, -31, -2, 6, 2, 959, 939, 432,D
2025-03-12 13:11:52.945,473, 859, 328, 28, 2, 25, -3, 6, 4, 977, 951, 409,D
2025-03-12 13:11:52.999,607, 608, 175, -29, 47, 39, -4, 8, 2, 977, 939, 82,D
2025-03-12 13:11:53.053,1199, 184, 373, -16, 45, -39, -2, 7, 4, 948, 854, 183,D
2025-03-12 13:11:53.112,470, 573, 854, -12, 0, -29, -1, 5, 0, 907, 882, 455,D
2025-03-12 13:11:53.396,639, 580, 543, 1, -17, 0, -4, 6, 3, 928, 905, 377,E
2025-03-12 13:11:53.493,695, 566, 491, 1, -18, 2, -3, 6, 3, 928, 911, 376,E
2025-03-12 13:11:53.503,727, 494, 504, 3, -5, -8, -4, 7, 3, 951, 929, 390,E
2025-03-12 13:11:53.552,487, 916, 225, -8, 47, 32, -3, 6, 5, 971, 929, 51,E
2025-03-12 13:11:53.609,774, 733, 142, -43, 22, 27, 1, 7, 4, 969, 921, 46,E
2025-03-12 13:11:53.662,515, 447, 603, 2, -25, -58, -4, 7, 4, 954, 913, 47,E
2025-03-12 13:11:53.713,888, 651, 409, 69, -43, -17, -4, 6, 5, 973, 954, 243,E
2025-03-12 13:11:53.772,628, 499, 583, 34, 13, 29, -4, 7, 6, 968, 948, 562,E
2025-03-12 13:11:53.826,401, 645, 680, 8, 25, -9, -4, 7, 3, 956, 904, 366,E
2025-03-12 13:11:53.875,988, 803, 64, 2, -3, 4, -5, 6, 5, 972, 942, 142,E
2025-03-12 13:11:53.928,786, 442, 606, 25, 8, 20, -4, 7, 4, 974, 945, 227,E
2025-03-12 13:11:53.980,479, 547, 560, 14, 14, -7, -2, 8, 2, 957, 848, 123,E
2025-03-12 13:11:54.033,806, 620, 559, -7, -10, 4, -3, 8, 5, 972, 952, 71,E
2025-03-12 13:11:54.082,797, 636, 356, -8, 0, 10, -5, 7, 5, 965, 937, 212,E
2025-03-12 13:11:54.136,586, 548, 496, -4, 33, -44, -3, 7, 1, 933, 879, 453,E
2025-03-12 13:11:54.423,815, 481, 337, 2, -17, 5, -1, 5, 6, 941, 911, 437,F
2025-03-12 13:11:54.477,753, 604, 340, 4, -6, -9, -4, 5, 4, 943, 914, 426,F
2025-03-12 13:11:54.526,727, 523, 590, 2, 2, -2, -2, 5, 7, 958, 926, 418,F
2025-03-12 13:11:54.578,652, 953, 395, -3, 36, 49, -5, 5, 6, 969, 919, 64,F
2025-03-12 13:11:54.633,843, 720, 211, -35, 28, 31, -4, 8, 4, 965, 913, 32,F
2025-03-12 13:11:54.683,347, 620, 701, 1, 0, -52, -4, 7, 2, 946, 912, 246,F
2025-03-12 13:11:54.742,794, 904, 358, 12, -39, -17, -3, 6, 4, 967, 944, 216,F
2025-03-12 13:11:54.794,763, 520, 355, 11, 13, 27, -4, 5, 6, 972, 950, 523,F
2025-03-12 13:11:54.852,468, 476, 475, 15, 48, -26, -4, 5, 6, 958, 895, 465,F
2025-03-12 13:11:54.907,752, 1307, 308, 6, -13, 0, -4, 7, 4, 968, 932, 230,F
2025-03-12 13:11:54.952,799, 378, 717, 4, 0, 26, -4, 6, 4, 970, 941, 393,F
2025-03-12 13:11:55.013,550, 520, 515, -16, 47, -40, -4, 5, 3, 946, 897, 492,F
2025-03-12 13:11:55.287,742, 511, 414, 0, -19, 8, -4, 5, 5, 953, 926, 535,G
2025-03-12 13:11:55.332,755, 561, 390, 0, -16, 5, -4, 7, 5, 953, 930, 421,G
2025-03-12 13:11:55.395,801, 479, 517, 7, -1, -5, -3, 7, 6, 967, 936, 240,G
2025-03-12 13:11:55.447,1212, 812, 388, 11, 51, 34, -4, 5, 8, 975, 917, 46,G
2025-03-12 13:11:55.502,839, 754, 419, -71, 29, 42, -4, 8, 5, 974, 939, 69,G
2025-03-12 13:11:55.558,669, 421, 628, 4, -22, -22, -3, 7, 3, 969, 944, 103,G
2025-03-12 13:11:55.611,862, 1205, 48, 10, 33, 40, -4, 8, 5, 975, 942, 64,G
2025-03-12 13:11:55.663,685, 495, 568, -22, 5, 7, -5, 8, 4, 973, 928, 48,G
2025-03-12 13:11:55.713,611, 493, 653, 5, -26, -20, -4, 7, 3, 969, 931, 73,G
2025-03-12 13:11:55.773,877, 692, 133, 17, -16, 21, -5, 7, 3, 977, 954, 137,G
2025-03-12 13:11:55.830,803, 354, 128, -20, 53, -44, -4, 8, 4, 968, 937, 287,G
2025-03-12 13:11:56.088,672, 597, 418, -15, -6, -7, -4, 5, 3, 910, 825, 288,H
2025-03-12 13:11:56.143,671, 584, 415, -13, -7, -6, -3, 7, 3, 909, 821, 236,H
2025-03-12 13:11:56.194,675, 599, 495, 2, -22, 8, -2, 6, 2, 915, 863, 269,H
2025-03-12 13:11:56.246,820, 414, 338, 9, -6, -11, -3, 7, 3, 948, 912, 303,H
2025-03-12 13:11:56.302,1005, 698, 494, 35, 20, 23, -5, 6, 6, 969, 918, 62,H
2025-03-12 13:11:56.361,881, 270, 452, -26, 21, 24, -5, 7, 4, 974, 907, 45,H
2025-03-12 13:11:56.413,701, 53, 663, -9, -27, -47, -3, 8, 4, 960, 891, 63,H
2025-03-12 13:11:56.462,827, 630, 654, 9, -24, -26, -3, 8, 3, 965, 925, 46,H
2025-03-12 13:11:56.519,873, 768, 143, -19, 7, 51, -5, 5, 4, 974, 949, 117,H
2025-03-12 13:11:56.576,677, 431, 303, -13, 15, -41, -5, 8, 5, 969, 940, 440,H
2025-03-12 13:11:56.627,889, 382, 627, 18, -33, 18, -4, 7, 5, 972, 945, 417,H
2025-03-12 13:11:56.682,588, 932, 60, -6, 44, 60, -4, 7, 5, 977, 940, 60,H
2025-03-12 13:11:56.741,878, 269, 226, -20, 25, -46, -3, 8, 2, 969, 920, 271,H
2025-03-12 13:11:57.032,757, 520, 477, 1, -13, -7, -4, 6, 5, 943, 869, 49,I
2025-03-12 13:11:57.083,692, 384, 360, 16, -4, -21, -3, 4, 3, 946, 887, 53,I
2025-03-12 13:11:57.143,768, 969, 479, 11, -35, 33, -4, 5, 5, 969, 945, 291,I
2025-03-12 13:11:57.193,707, 541, 392, -4, 2, 22, -5, 4, 6, 968, 943, 312,I
2025-03-12 13:11:57.245,546, 516, 455, -10, 14, -25, -5, 8, 4, 957, 923, 201,I
2025-03-12 13:11:57.302,733, 368, 247, 35, 3, -2, -4, 6, 4, 974, 937, 55,I
2025-03-12 13:11:57.354,1021, 408, 355, -12, 44, 70, -4, 6, 5, 976, 932, 63,I
2025-03-12 13:11:57.409,580, 216, 532, 14, 14, -38, -4, 7, 4, 956, 838, 64,I
2025-03-12 13:11:57.466,881, 567, 488, 5, -16, -17, -3, 7, 2, 961, 917, 47,I
2025-03-12 13:11:57.520,730, 560, 455, -38, 13, 48, -4, 7, 3, 973, 942, 74,I
2025-03-12 13:11:57.573,562, 583, 344, -39, 62, -55, -3, 5, 5, 959, 901, 46,I
2025-03-12 13:11:57.823,646, 561, 549, -8, -17, 3, -2, 7, 4, 925, 869, 65,J
2025-03-12 13:11:57.876,676, 539, 521, -1, -22, 7, -3, 4, 3, 927, 869, 63,J
2025-03-12 13:11:57.933,851, 522, 270, 40, 0, -11, -4, 5, 4, 960, 923, 52,J
2025-03-12 13:11:57.983,428, 618, 336, -15, -2, 30, -3, 6, 7, 971, 948, 221,J
2025-03-12 13:11:58.041,715, 545, 259, 20, 14, -5, -2, 6, 5, 959, 909, 420,J
2025-03-12 13:11:58.093,916, 453, 604, 18, 1, -14, -1, 5, 7, 964, 904, 313,J
2025-03-12 13:11:58.145,571, 632, 266, 12, 36, 34, -4, 5, 4, 977, 937, 64,J
2025-03-12 13:11:58.203,604, 652, 153, -45, 20, 21, -5, 8, 2, 975, 927, 47,J
2025-03-12 13:11:58.258,1317, 211, 240, 59, -4, -58, -4, 8, 4, 926, 813, 49,J
2025-03-12 13:11:58.310,455, 592, 877, 5, 3, -17, -1, 6, 5, 910, 843, 266,J
2025-03-12 13:11:58.592,691, 580, 412, -5, -18, 2, -3, 4, 4, 859, 824, 81,K
2025-03-12 13:11:58.645,694, 586, 401, -4, -16, 2, -3, 3, 7, 863, 833, 87,K
2025-03-12 13:11:58.695,723, 546, 456, 0, -12, 3, -5, 6, 6, 876, 857, 196,K
2025-03-12 13:11:58.752,811, 524, 342, -3, 0, -5, -3, 4, 7, 918, 885, 85,K
2025-03-12 13:11:58.802,724, 495, 459, 13, 1, 0, -3, 6, 5, 946, 890, 61,K
2025-03-12 13:11:58.852,834, 556, 424, -25, 46, 41, -1, 7, 2, 959, 823, 41,K
2025-03-12 13:11:58.912,590, 604, 812, -69, -27, 10, -3, 8, 2, 966, 947, 52,K
2025-03-12 13:11:58.963,568, 264, 775, 16, -37, -18, -6, 7, 5, 968, 957, 68,K
2025-03-12 13:11:59.013,766, 536, 29, -2, 35, -15, -4, 6, 3, 951, 906, 228,K
2025-03-12 13:11:59.076,819, 402, 696, -6, -31, 31, -3, 7, 4, 963, 915, 64,K
2025-03-12 13:11:59.128,811, 576, -82, -24, 20, 59, -4, 7, 2, 979, 946, 70,K
2025-03-12 13:11:59.182,852, 539, -4, -21, 43, -71, -6, 9, 2, 967, 922, 69,K
2025-03-12 13:11:59.233,523, 593, 768, -7, 38, -46, -4, 7, 0, 922, 844, 152,K
2025-03-12 13:11:59.495,634, 572, 469, -1, -12, 1, -4, 6, 4, 927, 843, 120,L
2025-03-12 13:11:59.543,648, 570, 472, 2, -15, 3, -3, 7, 5, 924, 844, 132,L
2025-03-12 13:11:59.593,840, 468, 345, -22, -1, -12, -4, 8, 6, 941, 893, 54,L
2025-03-12 13:11:59.653,720, 521, 524, 24, -15, -11, -4, 6, 5, 960, 909, 49,L
2025-03-12 13:11:59.707,699, 710, 303, 0, 52, 43, -2, 4, 7, 968, 882, 42,L
2025-03-12 13:11:59.759,921, 669, 460, -26, 19, 35, -4, 8, 3, 971, 934, 64,L
2025-03-12 13:11:59.813,566, 324, 409, 14, -11, 5, -4, 8, 3, 972, 946, 57,L
2025-03-12 13:11:59.867,755, 569, 221, -31, 66, -45, -5, 10, 4, 956, 903, 57,L
2025-03-12 13:11:59.925,552, 527, 805, -4, -9, -12, -2, 9, 2, 938, 833, 39,L
2025-03-12 13:12:00.197,686, 576, 445, -11, -15, -3, -4, 5, 3, 882, 847, 55,M
2025-03-12 13:12:00.253,692, 577, 470, -9, -16, -1, -5, 8, 7, 884, 856, 53,M
2025-03-12 13:12:00.302,794, 495, 530, -11, -2, -8, -3, 6, 5, 937, 895, 45,M
2025-03-12 13:12:00.359,533, 794, 244, 31, 36, 38, -3, 5, 4, 963, 895, 64,M
2025-03-12 13:12:00.413,648, 522, 325, -27, 29, 30, -2, 9, 3, 954, 893, 27,M
2025-03-12 13:12:00.463,603, 594, 659, -6, -33, -33, -6, 7, 3, 931, 912, 50,M
2025-03-12 13:12:00.526,784, 374, 514, 26, -24, -17, -5, 9, 3, 970, 945, 47,M
2025-03-12 13:12:00.579,790, 742, 313, -23, 25, 39, -4, 7, 5, 973, 944, 67,M
2025-03-12 13:12:00.632,614, 174, 713, 9, -20, -22, -4, 8, 5, 967, 946, 100,M
2025-03-12 13:12:00.683,893, 829, 242, 44, -9, 1, -4, 7, 5, 974, 944, 42,M
2025-03-12 13:12:00.733,857, 349, 384, -11, 23, 14, -3, 6, 4, 970, 928, 49,M
2025-03-12 13:12:01.042,706, 541, 461, -7, -4, -5, -4, 7, 4, 915, 874, 63,N
2025-03-12 13:12:01.093,735, 531, 454, -7, -4, -5, 0, 7, 2, 916, 878, 72,N
2025-03-12 13:12:01.152,775, 549, 553, 1, -6, -11, -2, 6, 4, 940, 910, 65,N
2025-03-12 13:12:01.203,834, 520, 428, 41, 30, 43, -4, 5, 5, 968, 909, 35,N
2025-03-12 13:12:01.259,797, 663, 231, -22, 24, 31, -3, 5, 3, 962, 905, 68,N
2025-03-12 13:12:01.312,514, 738, 540, -10, -7, -39, -4, 7, 5, 944, 915, 60,N
2025-03-12 13:12:01.367,832, 449, 440, 32, -30, -16, -4, 6, 4, 968, 938, 53,N
2025-03-12 13:12:01.424,868, 1123, 382, -30, 24, 52, -7, 8, 3, 973, 931, 34,N
2025-03-12 13:12:01.476,531, 122, 898, 13, -40, -47, -5, 9, 3, 968, 947, 63,N
2025-03-12 13:12:01.534,1083, 576, -117, 17, 42, -30, -2, 6, 6, 940, 930, 188,N
2025-03-12 13:12:01.823,706, 530, 492, -3, -7, 6, -4, 7, 4, 911, 883, 50,O
2025-03-12 13:12:01.883,702, 534, 515, 0, -10, 6, -6, 8, 3, 917, 884, 55,O
2025-03-12 13:12:01.929,739, 540, 396, 4, -15, 8, -4, 8, 4, 936, 904, 57,O
2025-03-12 13:12:01.986,781, 439, 513, -20, -4, -22, -4, 7, 3, 945, 933, 55,O
2025-03-12 13:12:02.041,1214, 471, 429, 55, 7, -13, -4, 4, 6, 962, 926, 36,O
2025-03-12 13:12:02.093,716, 1240, 39, -74, 38, 74, -4, 8, 4, 973, 942, 50,O
2025-03-12 13:12:02.152,396, 61, 1034, -8, -31, -31, -4, 10, 2, 974, 957, 39,O
2025-03-12 13:12:02.209,1041, 602, 218, 28, -11, -48, -4, 7, 4, 945, 938, 53,O
2025-03-12 13:12:02.263,633, 564, 624, -31, 55, -18, -3, 7, 4, 944, 918, 61,O
2025-03-12 13:12:02.313,498, 528, 612, 15, 10, 8, -1, 7, 1, 923, 838, 62,O
2025-03-12 13:12:02.582,701, 538, 476, 1, -7, -2, -4, 7, 6, 906, 878, 60,P
2025-03-12 13:12:02.625,703, 525, 485, 6, -7, -1, -5, 7, 4, 908, 877, 46,P
2025-03-12 13:12:02.682,691, 599, 402, 9, -10, -1, -3, 6, 4, 912, 874, 31,P
2025-03-12 13:12:02.733,740, 519, 429, 2, -11, -11, -4, 6, 5, 917, 893, 63,P
2025-03-12 13:12:02.791,824, 611, 408, 28, 15, 13, -4, 7, 5, 962, 918, 51,P
2025-03-12 13:12:02.842,581, 475, 293, -18, 38, 53, -2, 8, 4, 972, 927, 56,P
2025-03-12 13:12:02.902,531, -21, 877, 20, -35, -41, -4, 8, 5, 964, 929, 47,P
2025-03-12 13:12:02.959,676, 504, 507, -12, -44, -19, -4, 8, 4, 968, 953, 61,P
2025-03-12 13:12:03.009,599, 843, 275, 3, 4, 21, -3, 7, 7, 977, 953, 45,P
2025-03-12 13:12:03.063,748, 360, 217, -12, 33, 30, -4, 8, 4, 971, 931, 52,P
2025-03-12 13:12:03.118,637, 561, 512, -23, 43, -36, -3, 9, 1, 954, 920, 46,P
2025-03-12 13:12:03.172,535, 596, 652, 16, -29, -10, -2, 5, 1, 948, 920, 57,P
2025-03-12 13:12:03.423,679, 534, 485, 7, -15, 7, -2, 6, 3, 947, 909, 60,Q
2025-03-12 13:12:03.475,685, 534, 489, 9, -17, 7, -2, 7, 5, 948, 912, 46,Q
2025-03-12 13:12:03.531,722, 530, 409, 1, -23, 6, -4, 8, 5, 950, 918, 34,Q
2025-03-12 13:12:03.582,733, 575, 373, -25, -3, -19, -3, 6, 8, 956, 940, 48,Q
2025-03-12 13:12:03.632,629, 307, 510, 89, 7, -31, -2, 2, 7, 971, 928, 43,Q
2025-03-12 13:12:03.682,706, 540, 350, -73, 39, 70, -3, 8, 3, 977, 947, 48,Q
2025-03-12 13:12:03.742,509, 169, 691, 3, -40, -39, -2, 9, 3, 975, 957, 45,Q
2025-03-12 13:12:03.794,853, 480, -12, 12, 33, -61, -3, 8, 4, 958, 924, 62,Q
2025-03-12 13:12:03.852,500, 718, 949, 12, -46, 46, -4, 6, 2, 965, 920, 44,Q
2025-03-12 13:12:03.903,618, 180, 290, -44, 9, 44, -5, 8, 5, 978, 950, 72,Q
2025-03-12 13:12:03.958,978, 29, 119, -10, 23, -51, -5, 9, 5, 975, 922, 42,Q
2025-03-12 13:12:04.012,530, 591, 610, 28, 33, -52, -4, 9, 3, 940, 829, 62,Q
2025-03-12 13:12:04.063,639, 563, 493, 19, -19, 2, -2, 5, 0, 904, 773, 44,Q
2025-03-12 13:12:04.318,649, 554, 513, -2, -7, 0, -3, 5, 2, 893, 805, 55,R
2025-03-12 13:12:04.373,645, 556, 522, 0, -11, 2, -2, 8, 6, 892, 810, 46,R
2025-03-12 13:12:04.426,588, 546, 541, 16, -37, 2, -3, 5, 5, 892, 844, 56,R
2025-03-12 13:12:04.479,781, 475, 463, 12, -8, -14, -4, 8, 6, 952, 887, 65,R
2025-03-12 13:12:04.532,423, 702, 423, -50, 51, 87, -5, 8, 3, 970, 899, 57,R
2025-03-12 13:12:04.582,504, -44, 679, -9, -29, -46, -4, 8, 3, 960, 912, 48,R
2025-03-12 13:12:04.643,797, 422, 727, -28, -16, -17, -3, 7, 5, 966, 943, 65,R
2025-03-12 13:12:04.692,645, 922, 375, 0, 7, 24, -5, 8, 4, 978, 948, 46,R
2025-03-12 13:12:04.746,755, 254, 477, -6, 32, 42, -4, 8, 3, 975, 937, 48,R
2025-03-12 13:12:04.793,738, 299, 622, 15, -11, 5, -4, 9, 4, 972, 939, 74,R
2025-03-12 13:12:04.856,686, 564, 451, -11, 41, -38, -5, 9, 0, 955, 906, 55,R
2025-03-12 13:12:05.135,731, 526, 451, 3, -17, 2, -4, 7, 5, 942, 911, 47,S
