Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 23:11:59.723,609, 613, -105, 3, 20, 10, -5, 1, 12, 996, 929, 908,∮
2025-03-19 23:11:59.731,675, 700, -14, 6, 18, 11, -6, -1, 10, 996, 928, 907,∮
2025-03-19 23:11:59.740,567, 738, -4, 20, 6, 8, -6, 0, 12, 996, 928, 906,∮
2025-03-19 23:11:59.748,640, 635, -210, 22, 12, 3, -6, 0, 12, 995, 928, 905,∮
2025-03-19 23:11:59.756,540, 775, -97, 27, 4, 2, -5, 0, 14, 996, 927, 906,∮
2025-03-19 23:11:59.768,576, 767, -190, 24, 4, 1, -8, 3, 12, 996, 927, 905,∮
2025-03-19 23:11:59.776,643, 671, -273, 19, 6, -4, -7, 0, 16, 995, 928, 904,∮
2025-03-19 23:11:59.785,646, 735, -48, 18, 0, -3, -6, 0, 15, 995, 926, 903,∮
2025-03-19 23:11:59.793,629, 719, -171, 19, -12, -2, -4, -1, 14, 995, 928, 902,∮
2025-03-19 23:11:59.801,661, 619, -312, 11, -8, -4, -5, -2, 13, 994, 927, 900,∮
2025-03-19 23:11:59.810,678, 704, -278, 5, -4, -5, -7, 0, 14, 995, 927, 900,∮
2025-03-19 23:11:59.821,707, 708, -233, 2, -3, -4, -4, 1, 10, 995, 927, 896,∮
2025-03-19 23:11:59.830,683, 701, -266, -1, 0, -4, -5, 0, 14, 996, 926, 896,∮
2025-03-19 23:11:59.838,679, 696, -262, -4, 2, -5, -5, 0, 14, 994, 926, 894,∮
2025-03-19 23:11:59.846,674, 706, -215, -3, 4, -5, -7, 1, 12, 994, 927, 892,∮
2025-03-19 23:11:59.855,666, 729, -169, -2, 3, -5, -6, 0, 13, 994, 925, 894,∮
2025-03-19 23:11:59.863,668, 781, -135, -2, -1, -1, -5, -1, 12, 993, 925, 895,∮
2025-03-19 23:11:59.871,657, 762, -47, 1, -12, 3, -5, -3, 13, 992, 924, 900,∮
2025-03-19 23:11:59.883,729, 679, -191, -4, -13, -1, -4, -1, 15, 992, 923, 903,∮
2025-03-19 23:11:59.891,746, 630, -308, -12, -10, -12, -4, 0, 14, 991, 922, 904,∮
2025-03-19 23:11:59.899,738, 734, -288, -20, -4, -16, -6, -1, 14, 992, 920, 903,∮
2025-03-19 23:11:59.908,661, 729, -177, -23, -2, -15, -8, 2, 12, 991, 918, 903,∮
2025-03-19 23:11:59.916,612, 712, -149, -23, -4, -12, -7, 1, 15, 991, 917, 903,∮
2025-03-19 23:11:59.928,621, 727, -140, -23, -5, -11, -7, 1, 15, 989, 917, 901,∮
2025-03-19 23:11:59.936,647, 729, -150, -24, -6, -10, -5, 0, 14, 989, 917, 903,∮
2025-03-19 23:11:59.944,636, 754, -135, -24, -7, -8, -4, 1, 12, 989, 915, 901,∮
2025-03-19 23:11:59.953,650, 734, -149, -24, -5, -7, -1, 3, 12, 989, 915, 898,∮
2025-03-19 23:11:59.961,621, 738, -131, -21, -4, -5, -8, 0, 14, 988, 913, 894,∮
2025-03-19 23:11:59.969,609, 740, -119, -19, -5, -2, -4, 1, 13, 988, 914, 893,∮
2025-03-19 23:11:59.978,622, 746, -97, -18, -8, -1, -7, -2, 10, 988, 912, 892,∮
2025-03-19 23:11:59.989,629, 747, -112, -17, -10, 1, -5, 1, 13, 987, 911, 891,∮
2025-03-19 23:11:59.997,644, 722, -129, -16, -12, 0, -6, 3, 10, 988, 911, 889,∮
2025-03-19 23:12:00.006,645, 726, -143, -16, -13, -1, -4, 0, 11, 987, 909, 889,∮
2025-03-19 23:12:00.014,650, 746, -161, -17, -13, 0, -4, 0, 11, 987, 910, 889,∮
2025-03-19 23:12:00.022,642, 742, -158, -18, -13, 2, -4, 1, 9, 987, 909, 891,∮
2025-03-19 23:12:00.031,657, 721, -152, -17, -13, 2, -5, 2, 12, 986, 907, 892,∮
2025-03-19 23:12:00.350,625, 761, -15, 3, 0, -10, -3, -4, 10, 965, 724, 887,∂
2025-03-19 23:12:00.359,634, 750, -47, 5, -2, -10, -4, -1, 8, 966, 729, 885,∂
2025-03-19 23:12:00.367,655, 745, -75, 5, -2, -10, -3, -3, 11, 965, 734, 886,∂
2025-03-19 23:12:00.378,638, 734, -83, 4, -3, -9, -3, -3, 11, 966, 742, 885,∂
2025-03-19 23:12:00.387,632, 759, -64, 3, -7, -8, -7, 2, 9, 966, 757, 886,∂
2025-03-19 23:12:00.395,634, 780, -63, 2, -11, -6, -6, -4, 5, 966, 762, 887,∂
2025-03-19 23:12:00.403,650, 761, -91, 2, -13, -5, -4, -2, 10, 966, 771, 888,∂
2025-03-19 23:12:00.411,664, 747, -125, 2, -13, -4, -2, 0, 13, 967, 781, 888,∂
2025-03-19 23:12:00.420,660, 755, -160, 1, -10, -4, -6, 0, 11, 968, 788, 889,∂
2025-03-19 23:12:00.428,653, 753, -167, 1, -6, -3, -7, -2, 10, 968, 800, 890,∂
2025-03-19 23:12:00.440,655, 748, -151, 2, -3, -2, -3, -1, 10, 968, 801, 891,∂
2025-03-19 23:12:00.448,666, 743, -133, 1, 0, -2, -4, -1, 11, 970, 802, 890,∂
2025-03-19 23:12:00.456,655, 743, -116, 1, 0, -2, -7, 2, 11, 969, 808, 891,∂
2025-03-19 23:12:00.465,650, 760, -109, 1, -1, -1, -7, 2, 11, 969, 811, 892,∂
2025-03-19 23:12:00.473,645, 754, -116, 1, -1, 0, -5, 1, 12, 970, 820, 893,∂
2025-03-19 23:12:00.481,638, 734, -113, 2, -2, 0, -3, 3, 7, 970, 822, 893,∂
2025-03-19 23:12:00.489,650, 732, -103, 2, -2, -1, -3, -1, 10, 970, 827, 894,∂
2025-03-19 23:12:00.501,646, 756, -90, 2, -3, -1, -4, 1, 12, 970, 829, 894,∂
2025-03-19 23:12:00.509,649, 754, -88, 3, -4, 0, -3, 1, 10, 971, 831, 896,∂
2025-03-19 23:12:00.518,650, 753, -104, 3, -5, 1, -3, -2, 12, 970, 834, 896,∂
2025-03-19 23:12:00.526,647, 760, -124, 3, -6, 2, -4, -2, 10, 971, 836, 896,∂
2025-03-19 23:12:00.534,659, 751, -124, 4, -5, 2, -6, 1, 12, 972, 837, 897,∂
2025-03-19 23:12:00.543,668, 746, -137, 5, -4, 2, -6, 1, 12, 971, 838, 896,∂
2025-03-19 23:12:00.551,666, 745, -159, 3, -2, 2, -5, -1, 9, 973, 841, 898,∂
2025-03-19 23:12:00.559,656, 727, -153, 2, -1, 1, -5, 3, 9, 973, 843, 899,∂
2025-03-19 23:12:00.571,664, 729, -140, 0, 0, 0, -2, 1, 11, 973, 845, 899,∂
2025-03-19 23:12:00.579,652, 738, -148, -1, 1, -1, -3, 0, 13, 973, 845, 900,∂
2025-03-19 23:12:00.587,644, 740, -140, -2, 1, -2, -3, 0, 12, 974, 847, 901,∂
2025-03-19 23:12:00.596,638, 739, -120, -1, 0, -2, -6, -1, 11, 974, 850, 901,∂
2025-03-19 23:12:00.604,642, 753, -107, 0, -1, -2, -4, 0, 12, 973, 851, 902,∂
2025-03-19 23:12:00.612,647, 758, -106, -1, -1, -2, -3, 0, 10, 974, 850, 901,∂
2025-03-19 23:12:00.621,652, 745, -101, 0, 0, -1, -6, 0, 11, 974, 851, 901,∂
2025-03-19 23:12:00.632,654, 737, -115, 1, 0, -1, -6, 0, 11, 975, 852, 902,∂
2025-03-19 23:12:00.640,650, 744, -120, -2, 0, 0, -3, -1, 8, 974, 856, 901,∂
2025-03-19 23:12:00.649,652, 745, -118, 1, 1, 0, -3, 0, 13, 975, 856, 902,∂
2025-03-19 23:12:00.657,666, 712, -121, 2, 1, -1, -5, 2, 10, 975, 857, 900,∂
2025-03-19 23:12:00.665,675, 750, -127, 1, 2, -2, -4, 0, 11, 975, 858, 901,∂
2025-03-19 23:12:00.674,666, 744, -125, -1, 4, -2, -3, -2, 13, 975, 859, 901,∂
2025-03-19 23:12:00.686,651, 752, -125, -2, 4, -1, -2, 1, 12, 975, 861, 901,∂
2025-03-19 23:12:00.694,625, 744, -120, -2, 2, -1, -5, 0, 12, 976, 861, 901,∂
2025-03-19 23:12:00.702,640, 738, -112, -3, 0, -1, -5, -2, 11, 976, 862, 901,∂
2025-03-19 23:12:00.710,653, 746, -121, -3, -1, -1, -5, -2, 11, 976, 863, 902,∂
2025-03-19 23:12:00.719,662, 765, -135, -5, 0, 0, -4, -1, 11, 976, 864, 901,∂
2025-03-19 23:12:00.727,663, 747, -132, -6, 2, 0, -1, 2, 11, 976, 866, 903,∂
2025-03-19 23:12:00.735,653, 733, -111, -5, 2, 0, -4, 0, 11, 976, 867, 902,∂
2025-03-19 23:12:00.743,649, 741, -88, -5, 1, 0, -6, 1, 13, 976, 866, 901,∂
2025-03-19 23:12:00.755,639, 753, -84, -3, 0, 1, -3, 0, 13, 977, 867, 902,∂
2025-03-19 23:12:00.763,641, 744, -95, -2, -1, 2, -4, -1, 13, 977, 867, 902,∂
2025-03-19 23:12:00.772,647, 733, -119, 0, -2, 2, -3, 1, 14, 978, 870, 902,∂
2025-03-19 23:12:00.780,658, 755, -119, 0, -2, 3, -4, -1, 11, 978, 871, 903,∂
2025-03-19 23:12:00.788,663, 750, -124, -1, -2, 4, -5, -1, 9, 977, 874, 903,∂
2025-03-19 23:12:00.796,668, 716, -136, 0, -1, 3, -5, -1, 9, 978, 874, 905,∂
2025-03-19 23:12:00.805,666, 735, -142, 0, 0, 2, -5, 1, 9, 978, 877, 907,∂
2025-03-19 23:12:00.818,661, 750, -128, -1, 1, 3, -2, 0, 11, 978, 880, 908,∂
2025-03-19 23:12:00.826,633, 747, -115, 0, 1, 4, -4, -2, 10, 979, 881, 909,∂
2025-03-19 23:12:00.834,638, 741, -119, -1, 1, 4, -3, 1, 13, 979, 881, 909,∂
2025-03-19 23:12:00.841,628, 749, -106, 1, 0, 5, -4, -1, 13, 979, 884, 909,∂
2025-03-19 23:12:00.849,616, 746, -86, 3, -1, 6, -4, 1, 12, 980, 885, 909,∂
2025-03-19 23:12:00.858,620, 753, -86, 7, -3, 8, -5, 0, 10, 980, 888, 910,∂
2025-03-19 23:12:00.866,611, 745, -75, 10, -5, 10, -6, 1, 11, 980, 890, 911,∂
2025-03-19 23:12:00.878,632, 741, -77, 12, -7, 11, -6, 1, 11, 981, 893, 913,∂
2025-03-19 23:12:00.886,723, 657, -105, 10, -8, -6, -4, 2, 9, 982, 899, 914,∂
2025-03-19 23:12:00.894,656, 891, -235, 8, -5, -1, -5, -1, 10, 982, 904, 915,∂
2025-03-19 23:12:00.903,653, 649, -81, 4, -6, -2, -6, 0, 11, 983, 905, 916,∂
2025-03-19 23:12:00.911,650, 730, -178, 5, -7, -3, -4, 1, 14, 984, 907, 916,∂
2025-03-19 23:12:00.919,654, 756, -154, 3, -6, -2, -4, 1, 13, 983, 910, 917,∂
2025-03-19 23:12:00.931,661, 749, -148, 0, -4, -2, -7, -2, 11, 984, 912, 917,∂
2025-03-19 23:12:00.939,643, 711, -75, 1, -5, -3, -7, 1, 10, 984, 914, 917,∂
2025-03-19 23:12:00.948,685, 769, -56, 1, -5, -2, -6, -2, 12, 986, 915, 918,∂
2025-03-19 23:12:00.956,660, 764, -38, 3, -7, 0, -5, -2, 13, 986, 915, 916,∂
2025-03-19 23:12:00.964,641, 725, -39, 8, -9, -1, -5, -2, 13, 986, 914, 917,∂
2025-03-19 23:12:00.972,655, 720, -102, 11, -8, -2, -5, 0, 11, 986, 913, 916,∂
2025-03-19 23:12:00.981,696, 706, -188, 13, 1, -4, -6, 1, 13, 987, 911, 916,∂
2025-03-19 23:12:00.993,670, 760, -122, 13, 5, -3, -6, -2, 11, 988, 911, 914,∂
2025-03-19 23:12:01.001,726, 731, -166, 14, 9, -2, -5, 2, 14, 988, 912, 915,∂
2025-03-19 23:12:01.009,679, 693, -223, 11, 13, -2, -7, 0, 14, 989, 913, 913,∂
2025-03-19 23:12:01.017,737, 752, -180, 10, 7, -2, -3, 0, 16, 989, 914, 914,∂
2025-03-19 23:12:01.026,684, 724, -257, 7, 5, 1, -4, -2, 14, 989, 916, 914,∂
2025-03-19 23:12:01.034,698, 751, -330, -4, 15, 4, -5, -1, 14, 990, 918, 914,∂
2025-03-19 23:12:01.042,698, 726, -184, -7, 14, 4, -3, -1, 10, 990, 921, 915,∂
2025-03-19 23:12:01.054,649, 734, -281, -9, 14, 4, -3, -1, 10, 991, 924, 917,∂
2025-03-19 23:12:01.062,619, 730, -206, -15, 13, 4, -3, -1, 12, 990, 928, 920,∂
2025-03-19 23:12:01.071,611, 832, -55, -17, 7, 8, -1, -1, 12, 991, 930, 921,∂
2025-03-19 23:12:01.079,583, 665, -40, -12, -2, 5, -2, 2, 10, 990, 931, 923,∂
2025-03-19 23:12:01.087,498, 700, 26, -8, -9, 1, -2, 1, 12, 989, 934, 926,∂
2025-03-19 23:12:01.095,575, 708, 66, 0, -20, -3, -7, -1, 12, 989, 936, 928,∂
2025-03-19 23:12:01.107,608, 735, 108, 6, -34, -4, -5, -1, 12, 989, 938, 931,∂
2025-03-19 23:12:01.116,486, 638, -130, 9, -35, -8, -5, -2, 11, 987, 941, 933,∂
2025-03-19 23:12:01.124,649, 720, -138, 10, -30, -10, -6, -1, 13, 986, 943, 933,∂
2025-03-19 23:12:01.132,797, 782, -97, 12, -29, -11, -5, 0, 11, 987, 944, 932,∂
2025-03-19 23:12:01.140,755, 759, -132, 14, -26, -11, -5, 0, 11, 986, 944, 932,∂
2025-03-19 23:12:01.149,649, 717, -144, 19, -20, -13, -5, -1, 13, 986, 944, 929,∂
2025-03-19 23:12:01.161,479, 648, -254, 24, -12, -16, -7, 0, 10, 987, 943, 928,∂
2025-03-19 23:12:01.169,869, 788, -46, 20, -9, -11, -4, 1, 15, 988, 942, 928,∂
2025-03-19 23:12:01.177,752, 849, -228, 12, -10, -2, -1, -3, 11, 989, 941, 928,∂
2025-03-19 23:12:01.185,805, 740, -340, 2, -3, -1, -5, 2, 16, 991, 940, 927,∂
2025-03-19 23:12:01.194,773, 670, -480, -7, 12, -1, -7, 0, 15, 990, 940, 926,∂
2025-03-19 23:12:01.202,780, 833, -370, -16, 27, 3, -6, 2, 14, 991, 938, 925,∂
2025-03-19 23:12:01.214,763, 791, -297, -22, 32, 8, -4, -1, 14, 991, 938, 926,∂
2025-03-19 23:12:01.222,669, 701, -225, -24, 30, 10, 0, -1, 11, 991, 938, 926,∂
2025-03-19 23:12:01.230,667, 778, -226, -28, 27, 13, -3, 0, 12, 991, 937, 926,∂
2025-03-19 23:12:01.239,698, 612, -80, -33, 17, 3, -3, 0, 12, 991, 937, 926,∂
2025-03-19 23:12:01.247,760, 602, -125, -41, 9, -14, -6, 0, 13, 989, 937, 926,∂
2025-03-19 23:12:01.255,707, 776, -212, -45, 10, -15, -8, 1, 13, 990, 935, 927,∂
2025-03-19 23:12:01.267,571, 764, -89, -43, 8, -10, -3, -2, 10, 990, 935, 927,∂
2025-03-19 23:12:01.275,520, 686, -85, -33, 5, -6, -3, -1, 12, 990, 935, 926,∂
2025-03-19 23:12:01.284,601, 721, -72, -27, 5, -6, -2, -2, 12, 989, 935, 927,∂
2025-03-19 23:12:01.292,628, 778, -33, -24, 5, -5, -4, -1, 11, 989, 934, 927,∂
2025-03-19 23:12:01.300,615, 758, -18, -21, 6, -5, -4, -3, 11, 990, 932, 928,∂
2025-03-19 23:12:01.309,588, 754, -6, -16, 5, -3, -5, 0, 7, 989, 932, 926,∂
2025-03-19 23:12:01.317,569, 749, 17, -11, 4, -1, -3, 1, 9, 989, 932, 925,∂
2025-03-19 23:12:01.325,567, 746, 0, -4, 2, 1, -3, 1, 9, 990, 931, 926,∂
2025-03-19 23:12:01.337,604, 745, -17, 0, 1, 2, -4, 2, 10, 989, 930, 925,∂
2025-03-19 23:12:01.345,634, 749, -58, 1, 0, 1, -3, 1, 9, 988, 930, 925,∂
2025-03-19 23:12:01.353,644, 749, -91, 1, -1, 1, -5, -3, 8, 989, 929, 925,∂
2025-03-19 23:12:01.362,645, 751, -132, 1, 0, 2, -4, -2, 8, 988, 929, 924,∂
2025-03-19 23:12:01.370,644, 737, -142, 1, 0, 2, -3, 0, 11, 988, 929, 924,∂
2025-03-19 23:12:01.378,647, 738, -127, 0, 0, 2, -4, -1, 10, 988, 928, 924,∂
2025-03-19 23:12:01.387,654, 738, -114, 0, 0, 1, -4, 1, 9, 989, 927, 924,∂
2025-03-19 23:12:01.398,646, 735, -100, 0, 0, 1, -4, -1, 11, 989, 927, 921,∂
2025-03-19 23:12:01.406,641, 734, -78, 2, -1, 0, -4, -1, 11, 988, 926, 922,∂
2025-03-19 23:12:01.415,636, 739, -79, 3, -2, 1, -2, -2, 9, 989, 926, 923,∂
2025-03-19 23:12:01.423,642, 744, -82, 5, -2, 1, -5, 0, 11, 987, 926, 921,∂
2025-03-19 23:12:01.431,647, 742, -85, 5, -3, 1, -4, 0, 12, 987, 925, 922,∂
2025-03-19 23:12:01.440,648, 762, -93, 6, -3, 2, -6, 1, 11, 987, 924, 922,∂
2025-03-19 23:12:01.448,632, 747, -90, 9, -4, 4, -5, 2, 15, 987, 925, 923,∂
2025-03-19 23:12:01.456,641, 736, -117, 10, -4, 4, -5, -1, 10, 987, 926, 923,∂
2025-03-19 23:12:01.468,653, 738, -138, 8, -3, 3, -5, 1, 8, 987, 926, 923,∂
2025-03-19 23:12:01.476,662, 747, -140, 7, -2, 2, -7, -1, 12, 988, 925, 922,∂
2025-03-19 23:12:01.484,666, 737, -138, 5, -1, 2, -2, -2, 11, 988, 924, 922,∂
2025-03-19 23:12:01.493,662, 737, -133, 5, 0, 1, -2, -2, 11, 987, 923, 921,∂
2025-03-19 23:12:01.501,655, 729, -120, 5, -1, 0, -4, -2, 9, 987, 925, 921,∂
2025-03-19 23:12:01.509,664, 735, -139, 4, -1, 0, -1, 1, 10, 987, 924, 922,∂
2025-03-19 23:12:01.518,660, 736, -149, 2, 0, -1, -2, -2, 6, 987, 923, 921,∂
2025-03-19 23:12:01.808,661, 739, -137, -1, 1, -2, -5, 0, 12, 983, 901, 914,∇
2025-03-19 23:12:01.816,653, 730, -128, -1, 1, -2, -5, 0, 12, 983, 902, 913,∇
2025-03-19 23:12:01.825,646, 738, -129, -1, 1, -2, -5, 0, 10, 982, 904, 914,∇
2025-03-19 23:12:01.833,650, 736, -135, -1, 0, -2, -4, 0, 10, 983, 905, 915,∇
2025-03-19 23:12:01.845,665, 751, -159, -4, 2, -3, -5, -2, 13, 982, 905, 915,∇
2025-03-19 23:12:01.853,630, 729, -114, -2, 3, -2, -5, -2, 12, 982, 905, 914,∇
2025-03-19 23:12:01.861,635, 736, -89, -1, 1, -2, -4, 0, 11, 981, 906, 913,∇
2025-03-19 23:12:01.870,649, 759, -127, -2, 1, -1, -4, -1, 14, 982, 906, 913,∇
2025-03-19 23:12:01.878,661, 745, -122, -2, 0, 0, -7, 0, 11, 982, 906, 912,∇
2025-03-19 23:12:01.886,666, 734, -130, -2, 0, 0, -4, -3, 13, 983, 906, 912,∇
2025-03-19 23:12:01.894,661, 740, -148, -3, 1, 0, -3, 0, 8, 982, 905, 912,∇
2025-03-19 23:12:01.906,664, 732, -130, -5, 0, -1, -3, 0, 8, 982, 906, 912,∇
2025-03-19 23:12:01.914,657, 739, -127, -6, 0, -1, -3, -3, 12, 983, 907, 913,∇
2025-03-19 23:12:01.923,656, 729, -120, -6, 0, -2, -4, -2, 11, 982, 909, 913,∇
2025-03-19 23:12:01.931,664, 731, -117, -6, 0, -3, -4, -2, 11, 981, 909, 914,∇
2025-03-19 23:12:01.939,658, 745, -114, -6, 1, -2, -3, 0, 14, 982, 910, 913,∇
2025-03-19 23:12:01.947,655, 747, -112, -7, 2, -2, -3, -1, 15, 982, 910, 914,∇
2025-03-19 23:12:01.956,646, 737, -116, -6, 4, -2, -5, 0, 11, 982, 909, 914,∇
2025-03-19 23:12:01.967,636, 714, -55, -3, 0, -2, -6, -2, 10, 982, 910, 912,∇
2025-03-19 23:12:01.976,656, 757, -113, -3, -1, -1, -4, 0, 9, 983, 909, 912,∇
2025-03-19 23:12:01.984,669, 746, -134, -3, 0, -1, -4, 0, 9, 982, 909, 912,∇
2025-03-19 23:12:01.992,668, 734, -151, -4, 2, -1, -8, 2, 10, 982, 910, 912,∇
2025-03-19 23:12:02.001,655, 743, -142, -6, 4, -1, -5, -1, 12, 982, 909, 913,∇
2025-03-19 23:12:02.009,643, 737, -127, -6, 4, -1, -6, -1, 12, 982, 910, 913,∇
2025-03-19 23:12:02.017,645, 720, -64, -3, 0, -1, -5, 0, 13, 982, 911, 913,∇
2025-03-19 23:12:02.029,673, 763, -118, -3, 0, -1, -4, 0, 13, 982, 912, 914,∇
2025-03-19 23:12:02.037,667, 740, -142, -5, 2, -1, -5, 1, 13, 982, 910, 913,∇
2025-03-19 23:12:02.046,653, 722, -111, -3, 2, -2, -4, 0, 12, 982, 911, 914,∇
2025-03-19 23:12:02.054,646, 752, -109, -2, 2, 0, -5, 1, 8, 981, 910, 911,∇
2025-03-19 23:12:02.062,646, 744, -86, -1, 1, 0, -7, 0, 12, 982, 909, 912,∇
2025-03-19 23:12:02.070,651, 737, -101, 0, 0, 0, -7, 0, 12, 982, 908, 911,∇
2025-03-19 23:12:02.079,656, 747, -117, 0, 0, 0, -5, -1, 12, 981, 909, 911,∇
2025-03-19 23:12:02.090,652, 750, -121, -1, 1, 1, -4, -1, 10, 982, 909, 912,∇
2025-03-19 23:12:02.099,658, 741, -117, -1, 1, 1, -3, -1, 10, 982, 908, 911,∇
2025-03-19 23:12:02.107,662, 736, -118, 0, 1, 0, -4, -3, 9, 981, 909, 912,∇
2025-03-19 23:12:02.115,658, 729, -111, -1, 1, -1, -6, 0, 13, 982, 908, 912,∇
2025-03-19 23:12:02.123,641, 739, -114, -1, 1, -1, -5, 0, 9, 982, 908, 913,∇
2025-03-19 23:12:02.132,646, 738, -120, 0, 0, 0, -3, -2, 11, 982, 907, 912,∇
2025-03-19 23:12:02.140,643, 738, -123, -1, 0, 0, -6, 0, 9, 982, 905, 911,∇
2025-03-19 23:12:02.148,652, 743, -119, -1, 0, 0, -7, 0, 11, 982, 907, 911,∇
2025-03-19 23:12:02.160,656, 751, -111, -2, -1, 0, -7, 0, 11, 982, 905, 912,∇
2025-03-19 23:12:02.168,658, 738, -122, -2, -1, 1, -2, 0, 9, 981, 907, 912,∇
2025-03-19 23:12:02.177,655, 729, -117, -2, -1, -1, -5, -1, 13, 981, 907, 912,∇
2025-03-19 23:12:02.185,664, 728, -105, -2, -2, -2, -1, 1, 12, 981, 906, 912,∇
2025-03-19 23:12:02.193,664, 740, -104, -2, -1, -3, -3, -1, 11, 981, 906, 912,∇
2025-03-19 23:12:02.202,656, 734, -105, -2, -1, -3, -2, 1, 12, 981, 907, 911,∇
2025-03-19 23:12:02.213,652, 742, -113, -2, 0, -3, -4, 0, 12, 980, 907, 911,∇
2025-03-19 23:12:02.221,642, 739, -108, -2, 0, -2, -7, -1, 9, 980, 907, 911,∇
2025-03-19 23:12:02.230,630, 748, -102, -2, 0, -1, -6, -1, 10, 981, 907, 911,∇
2025-03-19 23:12:02.238,625, 743, -97, 0, -1, -1, -6, -1, 10, 979, 907, 909,∇
2025-03-19 23:12:02.246,636, 746, -100, 1, -1, -1, -4, -2, 14, 980, 908, 910,∇
2025-03-19 23:12:02.255,634, 754, -104, 1, -2, 0, -6, 0, 8, 980, 907, 908,∇
2025-03-19 23:12:02.263,616, 756, -109, 5, -2, 1, -5, 1, 13, 979, 907, 907,∇
2025-03-19 23:12:02.271,607, 733, -106, 6, -3, 1, -8, 0, 13, 980, 905, 906,∇
2025-03-19 23:12:02.283,605, 734, -104, 9, -3, 1, -5, 2, 14, 980, 902, 902,∇
2025-03-19 23:12:02.291,624, 744, -102, 10, -3, 1, -3, 1, 12, 980, 901, 900,∇
2025-03-19 23:12:02.299,635, 727, -45, 8, -7, -1, -6, -2, 11, 981, 899, 896,∇
2025-03-19 23:12:02.308,773, 688, -66, 13, -12, -9, -5, 0, 9, 981, 898, 894,∇
2025-03-19 23:12:02.316,718, 801, -66, 13, -13, -4, -1, 1, 9, 982, 900, 895,∇
2025-03-19 23:12:02.324,672, 705, -88, 16, -13, -4, -1, 1, 9, 983, 901, 896,∇
2025-03-19 23:12:02.336,706, 687, -183, 18, -12, -4, -3, 0, 12, 983, 904, 897,∇
2025-03-19 23:12:02.344,671, 712, -170, 18, -10, -3, -2, -1, 10, 984, 908, 901,∇
2025-03-19 23:12:02.353,774, 754, -221, 18, -5, 1, -4, 1, 12, 986, 912, 904,∇
2025-03-19 23:12:02.361,787, 833, -161, 10, -1, 8, -5, 0, 14, 987, 916, 908,∇
2025-03-19 23:12:02.369,884, 807, -190, 6, 2, 13, -3, -1, 15, 989, 918, 916,∇
2025-03-19 23:12:02.378,709, 801, -196, 5, 5, 17, -5, 0, 12, 990, 919, 918,∇
2025-03-19 23:12:02.386,634, 680, -200, 7, 10, 15, -7, 0, 11, 991, 919, 918,∇
2025-03-19 23:12:02.398,558, 619, -258, 9, 10, 11, -5, -1, 12, 992, 919, 917,∇
2025-03-19 23:12:02.406,565, 782, -247, 3, 13, 10, -6, 1, 11, 993, 921, 915,∇
2025-03-19 23:12:02.414,631, 826, -179, -4, 15, 11, -6, 1, 11, 993, 922, 914,∇
2025-03-19 23:12:02.423,555, 630, -174, -3, 14, 5, -4, 1, 11, 993, 924, 915,∇
2025-03-19 23:12:02.431,605, 695, -134, -4, 13, 1, -6, 1, 11, 992, 926, 915,∇
2025-03-19 23:12:02.439,596, 751, -70, -5, 9, 0, -4, -1, 12, 992, 925, 915,∇
2025-03-19 23:12:02.451,652, 761, -81, -5, 7, 0, -3, -1, 13, 991, 928, 914,∇
2025-03-19 23:12:02.459,629, 758, -43, -6, 4, 0, -7, 0, 12, 990, 928, 914,∇
2025-03-19 23:12:02.474,590, 626, -78, -3, -2, -4, -7, 0, 12, 991, 929, 914,∇
2025-03-19 23:12:02.476,576, 658, -65, 1, -10, -7, -5, -1, 11, 991, 930, 915,∇
2025-03-19 23:12:02.485,678, 773, -80, 2, -16, -6, -4, -2, 12, 990, 932, 916,∇
2025-03-19 23:12:02.492,728, 670, -64, 7, -27, -6, -4, 1, 12, 989, 932, 919,∇
2025-03-19 23:12:02.500,714, 761, -227, 5, -29, -4, -4, 1, 12, 989, 933, 921,∇
2025-03-19 23:12:02.512,643, 763, -199, 2, -22, -4, -8, 1, 14, 989, 935, 922,∇
2025-03-19 23:12:02.520,599, 713, -165, 4, -19, -4, -4, -3, 12, 989, 935, 924,∇
2025-03-19 23:12:02.529,657, 726, -77, 5, -21, -4, -4, 0, 12, 989, 936, 924,∇
2025-03-19 23:12:02.537,702, 764, -154, 5, -13, -4, -3, -1, 13, 988, 936, 923,∇
2025-03-19 23:12:02.545,666, 749, 21, 10, -13, -3, -3, 0, 16, 988, 937, 923,∇
2025-03-19 23:12:02.553,613, 747, -33, 18, -15, -3, -4, 0, 15, 989, 935, 924,∇
2025-03-19 23:12:02.565,683, 808, -68, 19, -17, -1, -7, 0, 12, 990, 933, 924,∇
2025-03-19 23:12:02.574,612, 642, -306, 17, -10, -6, -2, 0, 15, 990, 931, 921,∇
2025-03-19 23:12:02.582,630, 666, -320, 15, 6, -12, -4, 1, 10, 990, 928, 918,∇
2025-03-19 23:12:02.590,732, 790, -280, 13, 18, -8, -4, 1, 10, 989, 926, 915,∇
2025-03-19 23:12:02.598,669, 729, -245, 5, 11, -5, -4, 0, 13, 991, 923, 913,∇
2025-03-19 23:12:02.607,717, 712, -255, -1, 8, -5, -3, 1, 13, 990, 922, 912,∇
