Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 12:25:51.334,609, 296, 480, 13, 33, 39, -3, 7, 4, 982, 902, 69,7
2025-03-12 12:25:51.387,755, 309, 763, -15, -6, -23, -2, 7, 4, 963, 802, 29,7
2025-03-12 12:25:51.438,779, 452, 741, 7, -10, -25, -3, 4, 5, 972, 909, 63,7
2025-03-12 12:25:51.487,452, 628, 138, -25, 5, 55, -3, 6, 5, 986, 949, 31,7
2025-03-12 12:25:51.547,902, 295, 104, 1, 43, -40, -4, 7, 5, 974, 897, 398,7
2025-03-12 12:25:51.604,593, 551, 716, -38, 59, -52, -1, 5, 5, 937, 727, 166,7
2025-03-12 12:25:51.887,695, 528, 469, 16, -19, 18, -2, 6, 1, 952, 803, 307,8
2025-03-12 12:25:51.937,703, 530, 487, 15, -19, 19, -4, 6, 4, 953, 804, 320,8
2025-03-12 12:25:51.997,747, 555, 395, -2, -15, 7, -2, 7, 5, 958, 831, 253,8
2025-03-12 12:25:52.052,662, 712, 508, -35, 3, -8, -4, 7, 4, 961, 892, 53,8
2025-03-12 12:25:52.104,734, 413, 469, 8, -2, -27, -4, 7, 4, 970, 891, 25,8
2025-03-12 12:25:52.157,543, 798, 168, -89, 46, 88, -3, 9, 4, 986, 929, 66,8
2025-03-12 12:25:52.207,666, 591, 800, -17, -7, 6, -4, 8, 4, 983, 949, 34,8
2025-03-12 12:25:52.268,1035, 463, 333, -1, -43, -67, -3, 5, 6, 975, 958, 316,8
2025-03-12 12:25:52.321,621, 829, 382, -16, -1, 18, -4, 5, 5, 986, 958, 44,8
2025-03-12 12:25:52.373,764, 415, 300, -3, 23, 24, -3, 6, 4, 984, 920, 60,8
2025-03-12 12:25:52.428,927, 474, 189, 4, 65, -66, -2, 6, 2, 932, 828, 290,8
2025-03-12 12:25:52.687,720, 561, 454, -3, -4, 3, -3, 4, 5, 943, 813, 281,9
2025-03-12 12:25:52.747,722, 545, 443, -3, -4, 4, -6, 5, 4, 943, 810, 276,9
2025-03-12 12:25:52.801,696, 530, 503, 0, -10, 6, -3, 6, 4, 948, 819, 378,9
2025-03-12 12:25:52.854,714, 570, 431, -1, -23, 7, -2, 5, 4, 959, 868, 312,9
2025-03-12 12:25:52.907,700, 532, 633, -21, -4, -15, -4, 7, 5, 963, 921, 30,9
2025-03-12 12:25:52.957,1061, 933, 174, 30, 14, 7, -4, 5, 6, 982, 925, 68,9
2025-03-12 12:25:53.012,870, 151, 534, 9, 31, 27, -3, 6, 4, 980, 932, 33,9
2025-03-12 12:25:53.068,709, 314, 633, 47, -25, -32, -2, 6, 6, 965, 915, 484,9
2025-03-12 12:25:53.119,311, 1027, 115, -70, 45, 52, -2, 6, 6, 982, 916, 29,9
2025-03-12 12:25:53.177,857, 345, 259, -19, 38, 17, -3, 8, 1, 966, 847, 60,9
2025-03-12 12:25:53.234,1275, 435, 76, -22, 50, -89, -1, 5, 1, 792, 575, 55,9
2025-03-12 12:25:53.513,773, 538, 416, -7, -5, 1, -2, 6, 6, 946, 836, 503,+
2025-03-12 12:25:53.562,747, 491, 447, -7, -6, -3, -2, 6, 6, 948, 837, 503,+
2025-03-12 12:25:53.619,715, 525, 492, -3, 1, -4, -4, 6, 4, 950, 836, 501,+
2025-03-12 12:25:53.675,723, 543, 441, -5, -7, -4, -3, 6, 4, 951, 841, 486,+
2025-03-12 12:25:53.727,734, 525, 469, -5, -6, -2, -3, 5, 4, 949, 848, 444,+
2025-03-12 12:25:53.777,720, 535, 453, -3, -2, -3, -3, 5, 6, 948, 849, 450,+
2025-03-12 12:25:53.837,717, 559, 426, -3, -11, 0, -2, 6, 4, 950, 870, 383,+
2025-03-12 12:25:53.889,734, 489, 521, -10, -6, -7, -3, 6, 6, 963, 917, 45,+
2025-03-12 12:25:53.937,770, 614, 390, 73, 11, 17, -2, 5, 6, 980, 914, 21,+
2025-03-12 12:25:53.987,846, 475, 186, 0, 33, 36, -2, 7, 4, 981, 896, 68,+
2025-03-12 12:25:54.052,671, 256, 885, -19, -15, -19, -3, 7, 5, 961, 826, 50,+
2025-03-12 12:25:54.107,818, 475, 724, -1, -4, -28, -2, 7, 4, 966, 890, 60,+
2025-03-12 12:25:54.157,677, 735, 224, -38, -11, 47, -2, 6, 4, 987, 952, 36,+
2025-03-12 12:25:54.212,800, 330, 415, 26, 9, -20, -3, 8, 4, 978, 919, 484,+
2025-03-12 12:25:54.522,675, 528, 520, 3, 0, 2, -3, 5, 3, 909, 670, 224,-
2025-03-12 12:25:54.570,688, 532, 518, 5, 0, 2, -1, 6, 5, 905, 656, 223,-
2025-03-12 12:25:54.631,719, 534, 447, -2, -3, -2, -2, 6, 4, 898, 633, 195,-
2025-03-12 12:25:54.685,686, 544, 511, 4, -1, -1, -2, 6, 2, 899, 656, 217,-
2025-03-12 12:25:54.738,701, 554, 480, 6, -10, -2, -3, 6, 4, 893, 675, 250,-
2025-03-12 12:25:54.787,651, 506, 519, 4, -17, 0, -3, 4, 3, 906, 690, 66,-
2025-03-12 12:25:54.838,759, 427, 414, 42, -16, -17, -3, 5, 3, 970, 912, 60,-
2025-03-12 12:25:54.902,447, 505, 204, -18, -12, 48, -3, 6, 5, 988, 954, 140,-
2025-03-12 12:25:54.950,707, 492, 443, 12, 3, 9, -3, 7, 5, 985, 945, 225,-
2025-03-12 12:25:55.003,812, 361, 285, 8, 37, -27, -2, 5, 6, 957, 852, 538,-
2025-03-12 12:25:55.057,629, 633, 718, -16, 24, -20, -2, 6, 3, 929, 774, 288,-
2025-03-12 12:25:55.114,710, 559, 471, 7, -13, -3, -3, 4, 3, 919, 714, 406,-
2025-03-12 12:25:55.350,751, 540, 413, -3, -3, 0, -2, 5, 3, 936, 723, 396,÷
2025-03-12 12:25:55.405,754, 537, 416, -5, 0, -1, -2, 6, 4, 936, 723, 393,÷
2025-03-12 12:25:55.457,695, 551, 488, -1, 2, -2, -3, 5, 4, 935, 732, 387,÷
2025-03-12 12:25:55.511,741, 527, 451, -1, 0, 0, -3, 4, 3, 932, 725, 360,÷
2025-03-12 12:25:55.562,714, 557, 463, -3, 0, -2, -4, 6, 3, 934, 727, 329,÷
2025-03-12 12:25:55.618,708, 549, 480, -4, -1, -2, -3, 5, 4, 932, 694, 277,÷
2025-03-12 12:25:55.669,711, 539, 454, -1, -1, -3, -3, 5, 4, 928, 707, 287,÷
2025-03-12 12:25:55.719,696, 542, 474, -1, -1, -2, -3, 5, 3, 922, 706, 307,÷
2025-03-12 12:25:55.777,718, 529, 457, -5, -2, 0, -2, 5, 4, 928, 720, 308,÷
2025-03-12 12:25:55.827,709, 555, 461, -6, -1, 3, -3, 5, 4, 940, 756, 308,÷
2025-03-12 12:25:55.885,736, 542, 449, -2, -5, 3, -3, 6, 3, 948, 789, 370,÷
2025-03-12 12:25:55.937,679, 551, 509, 4, -5, 7, -3, 5, 3, 956, 812, 511,÷
2025-03-12 12:25:55.988,760, 535, 463, 5, -17, 7, -2, 6, 4, 962, 850, 511,÷
2025-03-12 12:25:56.043,695, 396, 519, -27, 0, -10, -4, 6, 5, 966, 915, 340,÷
2025-03-12 12:25:56.101,823, 427, 579, 12, -21, -19, -3, 4, 5, 975, 943, 144,÷
2025-03-12 12:25:56.153,672, 800, 208, -24, 33, 32, -3, 4, 7, 983, 944, 155,÷
2025-03-12 12:25:56.207,824, 386, 395, 8, 32, -4, -3, 5, 4, 974, 908, 513,÷
2025-03-12 12:25:56.257,501, 654, 724, 24, 24, 36, -2, 6, 3, 968, 817, 251,÷
2025-03-12 12:25:56.313,704, 914, 253, -6, 7, -6, -4, 7, 1, 970, 866, 37,÷
2025-03-12 12:25:56.367,742, 617, 545, -13, 2, 5, -2, 7, 1, 975, 914, 43,÷
2025-03-12 12:25:56.420,794, 260, 453, -27, -12, -11, -3, 8, 4, 962, 879, 63,÷
2025-03-12 12:25:56.469,464, 540, 840, 0, -4, -38, -2, 5, 4, 951, 849, 48,÷
2025-03-12 12:25:56.528,828, 762, 778, 30, -21, -17, -3, 6, 4, 979, 927, 41,÷
2025-03-12 12:25:56.585,171, 244, 536, -34, 1, 34, -4, 7, 4, 989, 958, 52,÷
2025-03-12 12:25:56.634,750, 478, 376, 36, 6, 5, -2, 6, 6, 978, 911, 499,÷
2025-03-12 12:25:56.687,613, 475, 561, -31, 67, -62, -3, 6, 6, 944, 798, 460,÷
2025-03-12 12:25:56.987,712, 545, 485, 4, -10, 3, -3, 6, 4, 927, 746, 270,=
2025-03-12 12:25:57.038,718, 528, 457, 2, -9, 2, 0, 4, 4, 926, 746, 269,=
2025-03-12 12:25:57.089,725, 538, 458, -3, -2, -2, -2, 6, 5, 923, 742, 266,=
2025-03-12 12:25:57.147,708, 548, 480, 1, -1, -2, -2, 5, 4, 918, 731, 244,=
2025-03-12 12:25:57.200,711, 524, 453, -1, 2, -1, -2, 5, 4, 920, 742, 297,=
2025-03-12 12:25:57.248,703, 533, 493, 1, 1, 1, -2, 6, 4, 918, 742, 298,=
2025-03-12 12:25:57.302,708, 535, 479, -3, -1, -1, -3, 6, 3, 922, 743, 286,=
2025-03-12 12:25:57.356,710, 540, 483, 1, -4, -1, -4, 5, 4, 925, 767, 306,=
2025-03-12 12:25:57.407,714, 537, 448, 1, -4, -2, -2, 7, 2, 935, 787, 412,=
2025-03-12 12:25:57.458,716, 532, 460, -4, -1, 1, -3, 7, 3, 938, 798, 401,=
2025-03-12 12:25:57.515,707, 549, 487, 3, -4, 1, -3, 6, 4, 941, 802, 415,=
2025-03-12 12:25:57.568,728, 527, 462, -2, -1, -2, -3, 5, 2, 941, 805, 392,=
2025-03-12 12:25:57.618,766, 554, 443, -5, 2, -1, -2, 4, 4, 945, 812, 315,=
2025-03-12 12:25:57.674,642, 559, 528, -1, 1, -2, -2, 7, 4, 948, 818, 315,=
2025-03-12 12:25:57.727,584, 487, 569, 14, -26, 6, -3, 5, 4, 952, 817, 158,=
2025-03-12 12:25:57.785,671, 1266, 125, -14, -16, 43, -3, 3, 5, 981, 937, 187,=
2025-03-12 12:25:57.837,591, 424, 440, 29, 6, 12, -3, 6, 6, 982, 939, 322,=
2025-03-12 12:25:57.887,658, 426, 374, 26, 40, -28, -3, 6, 4, 966, 829, 468,=
2025-03-12 12:25:57.937,858, 274, 283, 17, 4, -11, -3, 5, 4, 968, 823, 44,=
2025-03-12 12:25:57.997,531, 427, 237, -53, 8, 46, -3, 4, 5, 983, 941, 41,=
2025-03-12 12:25:58.052,685, 484, 496, 32, 5, 14, -2, 6, 4, 976, 894, 327,=
2025-03-12 12:25:58.107,750, 412, 269, -27, 78, -53, -2, 7, 3, 942, 725, 355,=
2025-03-12 12:25:58.160,460, 599, 723, -9, -2, -7, -1, 6, 2, 922, 558, 273,=
2025-03-12 12:25:58.445,692, 538, 497, -3, -3, -3, -2, 6, 2, 919, 597, 167,≠
2025-03-12 12:25:58.497,707, 545, 490, -3, -3, -2, -3, 4, 3, 921, 600, 165,≠
2025-03-12 12:25:58.551,697, 526, 505, 1, -5, -3, -3, 8, 2, 922, 665, 201,≠
2025-03-12 12:25:58.600,708, 541, 475, 0, -4, 0, -1, 5, 4, 927, 710, 303,≠
2025-03-12 12:25:58.651,700, 529, 501, -3, -3, 1, -3, 6, 1, 927, 712, 274,≠
2025-03-12 12:25:58.705,698, 528, 488, 2, -8, 2, -3, 4, 2, 938, 757, 347,≠
2025-03-12 12:25:58.760,734, 520, 466, 0, -8, 1, -3, 4, 5, 943, 786, 386,≠
2025-03-12 12:25:58.811,705, 545, 484, -4, 1, -3, -3, 5, 4, 947, 797, 382,≠
2025-03-12 12:25:58.866,734, 515, 455, -3, -3, -1, -2, 6, 2, 955, 820, 418,≠
2025-03-12 12:25:58.919,671, 531, 528, -1, -1, -3, -2, 5, 4, 955, 833, 416,≠
2025-03-12 12:25:58.969,746, 508, 468, -4, -9, -5, -4, 7, 4, 958, 847, 456,≠
2025-03-12 12:25:59.019,703, 538, 470, -1, -2, 0, -1, 4, 4, 957, 837, 307,≠
2025-03-12 12:25:59.077,730, 517, 445, 1, -3, -3, -3, 5, 5, 956, 827, 307,≠
2025-03-12 12:25:59.133,816, 576, 449, 7, -1, 15, -3, 6, 5, 961, 868, 492,≠
2025-03-12 12:25:59.186,630, 530, 488, -5, 0, -4, -3, 9, 3, 964, 873, 547,≠
2025-03-12 12:25:59.237,716, 487, 472, -23, -3, -17, -2, 5, 5, 965, 876, 418,≠
2025-03-12 12:25:59.290,547, 534, 597, -4, -3, -6, -1, 5, 5, 961, 806, 61,≠
2025-03-12 12:25:59.349,900, 680, 687, 39, -21, -17, -4, 4, 5, 976, 920, 43,≠
2025-03-12 12:25:59.401,686, 261, 594, -6, -4, 43, -3, 7, 7, 985, 951, 68,≠
2025-03-12 12:25:59.452,657, 432, 409, 50, 20, -2, -4, 7, 4, 975, 895, 427,≠
2025-03-12 12:25:59.512,341, 593, 826, 26, 29, -45, -3, 6, 4, 951, 660, 225,≠
2025-03-12 12:25:59.567,846, 476, 134, -12, -9, -6, -2, 4, 5, 976, 912, 33,≠
2025-03-12 12:25:59.618,505, 325, 300, -39, 1, 70, -2, 7, 6, 985, 945, 59,≠
2025-03-12 12:25:59.668,831, 205, 255, -8, 8, -46, -4, 7, 4, 978, 915, 366,≠
2025-03-12 12:25:59.727,677, 706, 920, 32, -24, -34, -4, 7, 3, 968, 893, 618,≠
2025-03-12 12:25:59.783,780, 477, 224, -18, -14, -7, -2, 5, 4, 985, 939, 252,≠
2025-03-12 12:25:59.837,619, 722, 187, 7, 44, 31, -3, 6, 4, 984, 914, 73,≠
2025-03-12 12:25:59.890,923, 553, 300, 41, 43, 11, -3, 5, 3, 937, 749, 28,≠
2025-03-12 12:25:59.937,533, 337, 446, -86, 81, -60, -2, 7, 4, 920, 804, 75,≠
2025-03-12 12:26:00.291,686, 526, 547, 17, -7, -27, -3, 5, 3, 879, 617, 113,≈
2025-03-12 12:26:00.337,670, 536, 538, 22, -8, -28, -3, 5, 5, 879, 609, 167,≈
2025-03-12 12:26:00.402,675, 523, 537, 35, -21, -38, -1, 3, 4, 887, 515, 327,≈
2025-03-12 12:26:00.457,616, 612, 420, 35, -24, -44, -2, 0, 4, 889, 464, 508,≈
2025-03-12 12:26:00.508,617, 715, 388, 9, -16, -16, -3, -1, 5, 904, 567, 546,≈
2025-03-12 12:26:00.570,571, 760, 379, -13, -1, 35, -5, 0, 5, 941, 748, 563,≈
2025-03-12 12:26:00.619,703, 582, 429, 12, -17, 18, -3, 1, 6, 952, 814, 506,≈
2025-03-12 12:26:00.677,741, 596, 369, 3, -1, 11, -4, 1, 6, 958, 823, 503,≈
2025-03-12 12:26:00.728,629, 672, 414, -4, 8, 14, -4, 2, 7, 961, 835, 507,≈
2025-03-12 12:26:00.784,677, 625, 386, -4, 4, 36, -4, 2, 5, 962, 843, 524,≈
2025-03-12 12:26:00.837,732, 546, 371, -15, -7, 6, -4, 3, 5, 963, 854, 529,≈
2025-03-12 12:26:00.887,766, 528, 414, -4, 0, -4, -4, 4, 4, 966, 872, 492,≈
2025-03-12 12:26:00.938,690, 594, 427, -4, -3, -2, -3, 3, 5, 966, 870, 533,≈
2025-03-12 12:26:00.992,710, 621, 353, 0, 0, 2, -3, 3, 8, 964, 864, 554,≈
2025-03-12 12:26:01.050,693, 579, 422, -9, 1, -4, -2, 3, 6, 966, 867, 536,≈
2025-03-12 12:26:01.107,644, 571, 443, -11, -12, -1, -5, 4, 7, 968, 873, 323,≈
2025-03-12 12:26:01.157,794, 589, 437, -2, -11, -3, -4, 4, 6, 976, 932, 143,≈
2025-03-12 12:26:01.212,557, 477, 218, -19, -2, 15, -6, 5, 6, 984, 943, 406,≈
2025-03-12 12:26:01.266,645, 461, 455, -4, 6, 12, -4, 3, 7, 986, 944, 309,≈
2025-03-12 12:26:01.319,713, 532, 312, 14, 35, 5, -3, 3, 7, 976, 889, 481,≈
2025-03-12 12:26:01.377,505, 579, 631, 23, 16, -10, -4, 4, 4, 964, 760, 335,≈
2025-03-12 12:26:01.428,816, 599, 369, -26, -2, -7, -3, 5, 5, 973, 903, 271,≈
2025-03-12 12:26:01.483,833, 532, 487, -3, -5, 14, -5, 5, 6, 983, 943, 367,≈
2025-03-12 12:26:01.538,761, 583, 428, -4, 12, 22, -4, 6, 5, 987, 941, 155,≈
2025-03-12 12:26:01.594,910, 298, 239, -15, 31, -30, -3, 5, 5, 975, 892, 424,≈
2025-03-12 12:26:01.652,621, 564, 638, -33, 46, -38, -4, 5, 4, 954, 834, 362,≈
2025-03-12 12:26:01.947,659, 504, 527, 5, -4, -35, -2, 3, 1, 885, 562, 234,<
2025-03-12 12:26:02.007,645, 534, 579, 8, -9, -39, -1, 1, 0, 884, 561, 267,<
2025-03-12 12:26:02.065,641, 619, 421, 8, -20, -62, -2, 2, 2, 877, 400, 450,<
2025-03-12 12:26:02.118,443, 765, 555, -1, -6, 1, -1, 0, 3, 912, 474, 483,<
2025-03-12 12:26:02.168,535, 671, 510, 10, -7, 45, 0, 0, 3, 932, 648, 479,<
2025-03-12 12:26:02.219,691, 596, 367, 11, -7, 29, -3, 2, 3, 943, 763, 517,<
2025-03-12 12:26:02.277,720, 622, 388, 6, -4, 24, -3, 2, 3, 946, 799, 540,<
2025-03-12 12:26:02.332,692, 578, 450, -4, -5, 5, -4, 2, 4, 950, 824, 568,<
2025-03-12 12:26:02.385,720, 585, 434, 2, -14, 11, -4, 3, 6, 953, 835, 574,<
2025-03-12 12:26:02.437,708, 592, 402, 2, -3, 4, -4, 3, 5, 956, 841, 579,<
2025-03-12 12:26:02.487,731, 586, 395, -5, -5, 1, -3, 3, 7, 957, 850, 593,<
2025-03-12 12:26:02.537,762, 597, 368, -16, -6, 3, -3, 3, 5, 961, 865, 584,<
2025-03-12 12:26:02.597,652, 553, 544, -1, 1, 3, -3, 4, 5, 964, 875, 598,<
2025-03-12 12:26:02.651,544, 557, 580, 7, -39, 24, -4, 3, 5, 971, 896, 607,<
2025-03-12 12:26:02.701,766, 632, 208, -32, -3, -6, -3, 5, 7, 978, 936, 402,<
2025-03-12 12:26:02.760,494, 451, 368, 47, -4, -25, -3, 2, 5, 980, 921, 141,<
2025-03-12 12:26:02.810,874, 1023, -179, -30, 38, 28, -3, 3, 7, 985, 909, 64,<
2025-03-12 12:26:02.868,593, 388, 434, -11, 24, 47, -3, 5, 5, 989, 949, 58,<
2025-03-12 12:26:02.918,737, 380, 475, 27, 6, -12, -3, 6, 4, 968, 871, 342,<
2025-03-12 12:26:02.977,719, 512, 562, -15, 59, -66, -3, 5, 1, 912, 736, 425,<
2025-03-12 12:26:03.458,689, 549, 476, 4, -4, 4, -3, 5, 6, 930, 778, 317,≤
2025-03-12 12:26:03.510,705, 561, 475, 3, -6, 4, -3, 3, 5, 933, 785, 333,≤
2025-03-12 12:26:03.565,730, 561, 398, -2, -4, 3, -3, 3, 4, 937, 798, 354,≤
2025-03-12 12:26:03.617,730, 542, 437, -4, -1, 0, -3, 4, 5, 944, 815, 391,≤
2025-03-12 12:26:03.667,720, 560, 435, -3, -1, 2, -3, 5, 6, 948, 819, 418,≤
2025-03-12 12:26:03.718,724, 554, 444, -4, -1, 0, -4, 5, 3, 951, 833, 454,≤
2025-03-12 12:26:03.772,701, 564, 446, 0, -5, 7, -2, 5, 4, 953, 842, 433,≤
2025-03-12 12:26:03.827,682, 525, 555, -1, -18, 7, -3, 5, 4, 960, 873, 322,≤
2025-03-12 12:26:03.884,730, 542, 497, -14, -2, -2, -3, 5, 6, 972, 927, 51,≤
2025-03-12 12:26:03.937,769, 500, 163, 57, 14, -8, -3, 6, 6, 975, 895, 32,≤
2025-03-12 12:26:03.987,875, 503, 313, -22, 15, 7, -4, 5, 4, 982, 907, 52,≤
2025-03-12 12:26:04.037,286, 256, 629, -26, -4, 40, -3, 6, 6, 987, 953, 45,≤
2025-03-12 12:26:04.097,539, 613, 175, 55, 15, 3, -4, 5, 5, 974, 896, 210,≤
2025-03-12 12:26:04.150,630, 529, 706, 20, 14, -13, -4, 6, 4, 959, 684, 45,≤
2025-03-12 12:26:04.201,942, 852, 505, -7, -11, 30, -3, 7, 4, 986, 948, 53,≤
2025-03-12 12:26:04.257,629, 365, 544, 1, 8, 16, -3, 7, 5, 983, 942, 45,≤
2025-03-12 12:26:04.307,832, 521, 56, -18, 84, -68, -3, 7, 4, 931, 748, 257,≤
2025-03-12 12:26:04.642,658, 566, 528, -3, -14, 0, -3, 6, 3, 916, 769, 326,>
2025-03-12 12:26:04.688,668, 547, 539, 0, -17, 1, -3, 3, 1, 921, 779, 355,>
2025-03-12 12:26:04.748,724, 548, 409, 4, -12, 4, -3, 4, 4, 925, 791, 391,>
2025-03-12 12:26:04.801,740, 558, 422, -4, -6, -4, -3, 5, 6, 931, 812, 411,>
2025-03-12 12:26:04.857,707, 569, 454, -11, -1, -1, -3, 5, 5, 939, 819, 391,>
2025-03-12 12:26:04.912,716, 546, 439, -3, -3, -1, -3, 5, 4, 948, 828, 379,>
2025-03-12 12:26:04.965,671, 559, 489, 2, -12, 2, -3, 5, 6, 950, 829, 371,>
2025-03-12 12:26:05.018,736, 550, 402, -3, -6, -2, -3, 5, 4, 952, 844, 382,>
2025-03-12 12:26:05.069,732, 549, 436, -3, -3, -2, -3, 4, 5, 954, 840, 347,>
2025-03-12 12:26:05.120,682, 527, 541, 6, -16, 3, -4, 4, 5, 958, 856, 277,>
2025-03-12 12:26:05.170,797, 457, 391, 4, 0, -6, -3, 5, 7, 970, 909, 46,>
2025-03-12 12:26:05.232,565, 611, 251, -18, -2, 24, -3, 5, 6, 980, 941, 382,>
2025-03-12 12:26:05.284,277, 557, 375, 20, 18, 7, -3, 4, 5, 983, 942, 199,>
2025-03-12 12:26:05.337,795, 678, 156, -27, 43, 8, -4, 4, 7, 976, 844, 28,>
2025-03-12 12:26:05.387,1004, 335, 400, -34, 38, -33, -3, 6, 4, 949, 790, 82,>
2025-03-12 12:26:05.448,459, 587, 825, -25, 29, -29, -1, 5, 1, 922, 786, 57,>
2025-03-12 12:26:05.727,729, 573, 446, -3, -2, -2, -3, 5, 5, 910, 771, 175,≥
2025-03-12 12:26:05.787,720, 567, 453, -5, -2, -3, -5, 3, 5, 910, 770, 168,≥
2025-03-12 12:26:05.844,707, 552, 457, -3, -3, -1, -3, 3, 7, 908, 767, 159,≥
2025-03-12 12:26:05.899,712, 577, 455, -1, -8, 2, -3, 4, 6, 915, 787, 189,≥
2025-03-12 12:26:05.948,737, 551, 414, 0, -5, 1, -4, 5, 4, 921, 796, 189,≥
2025-03-12 12:26:06.003,728, 547, 458, -6, -1, -3, -4, 6, 4, 923, 814, 179,≥
2025-03-12 12:26:06.058,713, 560, 444, -4, -2, -1, -3, 5, 7, 928, 819, 160,≥
2025-03-12 12:26:06.111,577, 526, 575, -1, -20, 1, -2, 4, 5, 938, 837, 34,≥
2025-03-12 12:26:06.166,935, 378, 264, 27, -12, -10, -2, 3, 6, 971, 921, 74,≥
2025-03-12 12:26:06.218,681, 520, 632, 6, 2, 11, -3, 5, 6, 978, 935, 348,≥
2025-03-12 12:26:06.269,883, 357, 306, 35, 26, 7, -4, 6, 7, 981, 935, 46,≥
2025-03-12 12:26:06.317,949, 501, 395, -2, 46, 14, -3, 6, 7, 972, 853, 64,≥
2025-03-12 12:26:06.377,518, 475, 452, -7, 63, -14, -2, 6, 4, 957, 756, 41,≥
2025-03-12 12:26:06.431,646, 561, 578, 20, -54, 32, -2, 5, 2, 961, 778, 107,≥
2025-03-12 12:26:06.484,1043, 679, 737, -4, -25, 6, -3, 6, 3, 983, 942, 56,≥
2025-03-12 12:26:06.538,465, 331, 469, 4, -1, 22, -3, 6, 4, 986, 946, 52,≥
2025-03-12 12:26:06.587,1010, 225, 175, 25, 19, -49, -3, 7, 4, 964, 856, 415,≥
2025-03-12 12:26:06.917,662, 561, 520, 0, -5, 0, -1, 4, 5, 910, 751, 371,±
2025-03-12 12:26:06.971,661, 549, 530, 2, -6, 0, -3, 5, 2, 909, 751, 378,±
2025-03-12 12:26:07.017,697, 543, 470, 1, -13, 2, -4, 5, 3, 909, 762, 388,±
2025-03-12 12:26:07.077,707, 564, 457, 2, -6, 2, -1, 6, 3, 916, 776, 393,±
2025-03-12 12:26:07.132,731, 551, 419, -3, -4, -2, -3, 4, 4, 919, 790, 394,±
2025-03-12 12:26:07.183,684, 558, 503, -2, -1, -1, -1, 5, 5, 932, 809, 397,±
2025-03-12 12:26:07.237,703, 543, 461, -3, -4, -3, -2, 4, 5, 932, 811, 393,±
2025-03-12 12:26:07.287,703, 559, 448, -4, -4, -2, -3, 4, 2, 936, 812, 369,±
2025-03-12 12:26:07.337,702, 548, 455, -1, -1, 1, -3, 4, 5, 942, 817, 350,±
2025-03-12 12:26:07.398,694, 577, 475, 5, -6, -2, -1, 5, 5, 943, 828, 432,±
2025-03-12 12:26:07.452,726, 543, 423, -6, -3, -5, -4, 4, 4, 943, 827, 394,±
2025-03-12 12:26:07.503,630, 572, 487, -6, 5, -2, -3, 3, 4, 948, 828, 302,±
2025-03-12 12:26:07.560,658, 539, 447, -5, -7, -9, -3, 4, 4, 947, 811, 286,±
2025-03-12 12:26:07.615,765, 247, 159, -95, -12, -23, -4, 5, 4, 963, 865, 65,±
2025-03-12 12:26:07.667,684, 820, -230, -31, -19, 66, -4, 3, 6, 986, 953, 36,±
2025-03-12 12:26:07.717,598, 735, 458, 38, 12, 14, -4, 4, 6, 978, 929, 451,±
2025-03-12 12:26:07.783,369, 551, 548, -13, 20, -46, -2, 4, 7, 963, 887, 606,±
2025-03-12 12:26:07.833,766, 668, 273, -15, -17, 5, -4, 3, 7, 983, 936, 476,±
2025-03-12 12:26:07.887,439, 614, 361, 22, 49, 32, -3, 4, 7, 981, 889, 266,±
2025-03-12 12:26:07.947,364, 528, 517, 9, 34, -38, -5, 5, 2, 950, 717, 386,±
2025-03-12 12:26:08.000,928, 836, 347, -29, -24, 4, -3, 6, 4, 982, 939, 197,±
2025-03-12 12:26:08.050,673, 683, 351, -5, 10, 48, -5, 6, 4, 986, 951, 168,±
2025-03-12 12:26:08.110,736, 485, 133, -25, 87, -66, -1, 6, 5, 960, 828, 411,±
2025-03-12 12:26:08.167,463, 708, 1025, -10, 10, -23, -1, 5, 1, 918, 714, 353,±
2025-03-12 12:26:08.426,702, 569, 451, 10, -15, 2, -3, 6, 5, 933, 834, 502,∓
2025-03-12 12:26:08.477,713, 575, 436, 10, -14, 3, -1, 4, 7, 934, 836, 522,∓
2025-03-12 12:26:08.537,741, 547, 425, -5, -4, -4, -4, 5, 4, 935, 837, 515,∓
2025-03-12 12:26:08.587,686, 566, 468, -3, -5, -3, -3, 4, 5, 937, 838, 467,∓
2025-03-12 12:26:08.637,729, 560, 408, -2, -1, -3, -3, 4, 5, 940, 844, 466,∓
2025-03-12 12:26:08.697,682, 566, 457, -9, -1, -5, -4, 4, 7, 937, 830, 310,∓
2025-03-12 12:26:08.754,650, 562, 441, -11, -5, -12, -3, 5, 7, 936, 801, 207,∓
2025-03-12 12:26:08.807,597, 500, 528, 1, -25, -2, -3, 3, 8, 950, 836, 53,∓
2025-03-12 12:26:08.864,1008, 1247, 587, 17, -51, 25, -6, 3, 6, 983, 943, 143,∓
2025-03-12 12:26:08.917,677, 674, 479, 38, 7, 33, -4, 5, 6, 984, 923, 301,∓
2025-03-12 12:26:08.967,707, 387, 249, 22, 49, -22, -3, 4, 6, 966, 843, 635,∓
2025-03-12 12:26:09.017,640, 782, 882, 32, 5, 6, -3, 4, 5, 943, 642, 289,∓
