Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-18 16:17:56.127,974, 20, 335, 10, 29, 13, -12, -1, 22, 682, 102,P
2025-02-18 16:17:56.236,477, -199, 792, -23, 41, 24, -9, -1, 15, 755, 31,P
2025-02-18 16:17:56.342,799, -83, 618, 9, -21, -8, -8, -1, 18, 743, 37,P
2025-02-18 16:17:56.434,720, -97, 656, 1, -12, -7, -10, 1, 18, 716, 44,P
2025-02-18 16:17:57.764,817, -52, 595, -1, -5, -1, -9, -2, 20, 806, 84,Q
2025-02-18 16:17:57.866,807, -52, 592, 2, -10, -5, -10, -4, 18, 825, 97,Q
2025-02-18 16:17:57.967,803, -59, 622, -3, -2, -10, -10, -2, 20, 825, 103,Q
2025-02-18 16:17:58.076,834, -257, 621, 61, 31, 5, -10, -2, 18, 501, 93,Q
2025-02-18 16:17:58.191,816, 150, 682, -37, -41, 22, -9, -1, 17, 735, 102,Q
2025-02-18 16:17:58.283,958, -117, 517, 8, 27, -33, -10, -2, 20, 757, 0,Q
2025-02-18 16:17:58.398,590, -32, 668, -3, -2, 24, -9, -1, 17, 702, 56,Q
2025-02-18 16:17:58.509,1184, -103, 599, 2, -4, -4, -10, -3, 16, 758, 93,Q
2025-02-18 16:17:58.616,734, -2, 611, -3, -39, 44, -11, 2, 19, 735, 107,Q
2025-02-18 16:17:58.726,1081, 37, 619, -23, 101, 12, -10, -2, 18, 736, 71,Q
2025-02-18 16:17:58.828,720, -120, 668, 5, -10, -10, -9, 0, 15, 630, 35,Q
2025-02-18 16:17:58.935,708, -103, 674, -2, -1, -3, -8, 0, 17, 606, 36,Q
2025-02-18 16:18:01.054,784, -52, 605, -1, 0, -1, -12, -3, 19, 687, 85,R
2025-02-18 16:18:01.150,785, -49, 609, -1, -1, -2, -11, -2, 17, 685, 84,R
2025-02-18 16:18:01.257,769, -52, 614, -3, -1, -4, -12, -3, 18, 638, 88,R
2025-02-18 16:18:01.368,797, -62, 605, -11, -2, -6, -12, -4, 20, 564, 94,R
2025-02-18 16:18:01.475,720, -12, 666, 21, -11, 52, -11, -3, 18, 519, 98,R
2025-02-18 16:18:01.581,772, -66, 560, -2, 28, -52, -10, -1, 19, 682, 90,R
2025-02-18 16:18:01.691,839, -40, 622, -16, -28, -5, -10, -4, 19, 797, 94,R
2025-02-18 16:18:01.798,784, -36, 512, 18, 12, 10, -10, -3, 18, 714, 100,R
2025-02-18 16:18:01.904,722, -29, 659, -16, -48, 45, -9, -3, 20, 712, 103,R
2025-02-18 16:18:02.007,1140, 42, 554, 17, 81, 5, -9, -1, 20, 755, 87,R
2025-02-18 16:18:02.116,565, -177, 713, 2, -7, -15, -10, 2, 16, 503, 28,R
2025-02-18 16:18:03.838,785, -84, 621, -2, -5, -1, -10, 0, 18, 727, 61,S
2025-02-18 16:18:03.933,747, -81, 614, 1, -17, -4, -12, -3, 17, 787, 67,S
2025-02-18 16:18:04.043,781, -75, 589, 2, -20, -16, -13, -2, 20, 815, 100,S
2025-02-18 16:18:04.149,790, -28, 616, 1, -1, -11, -11, -2, 20, 803, 104,S
2025-02-18 16:18:04.252,855, 5, 482, 27, 19, -4, -10, -3, 19, 681, 100,S
2025-02-18 16:18:04.362,780, 62, 666, 19, -21, 36, -10, 0, 20, 771, 101,S
2025-02-18 16:18:04.469,711, -71, 577, -6, 46, -8, -10, 2, 19, 622, 102,S
2025-02-18 16:18:04.575,540, -161, 707, -21, 66, 31, -9, -1, 15, 655, 34,S
2025-02-18 16:18:04.682,702, -108, 699, 8, -24, -3, -8, 1, 15, 603, 27,S
2025-02-18 16:18:04.781,738, -98, 676, -5, -5, -5, -9, 1, 16, 539, 32,S
2025-02-18 16:18:04.895,735, -83, 678, -2, 3, -4, -8, -1, 14, 506, 33,S
2025-02-18 16:18:05.005,736, -103, 663, -3, -1, -2, -10, 2, 16, 494, 34,S
2025-02-18 16:18:06.624,751, -63, 629, -2, 1, -4, -11, -2, 18, 646, 59,T
2025-02-18 16:18:06.717,765, -36, 639, 9, -8, -10, -11, -2, 17, 573, 70,T
2025-02-18 16:18:06.823,836, -57, 656, -3, 0, -14, -12, -4, 17, 413, 88,T
2025-02-18 16:18:06.934,1072, -30, 564, 2, -26, -19, -12, -4, 19, 400, 89,T
2025-02-18 16:18:07.041,748, -11, 618, 8, -15, 2, -12, -4, 21, 811, 109,T
2025-02-18 16:18:07.147,735, 24, 549, -21, 59, 9, -11, -2, 19, 733, 71,T
2025-02-18 16:18:07.254,804, 15, 429, -15, -5, -7, -11, -4, 19, 741, 94,T
2025-02-18 16:18:07.364,791, 126, 552, 23, -15, 46, -11, -2, 17, 599, 101,T
2025-02-18 16:18:07.466,908, -25, 561, -6, 22, 2, -9, 0, 20, 723, 89,T
2025-02-18 16:18:07.573,705, -118, 670, 0, -3, -6, -10, -1, 16, 685, 49,T
2025-02-18 16:18:07.684,761, -62, 634, -3, -1, -3, -10, -1, 16, 638, 52,T
2025-02-18 16:18:07.781,780, -50, 627, -5, 5, -2, -9, 0, 18, 649, 53,T
2025-02-18 16:18:09.506,780, -47, 622, -1, -1, -2, -10, -4, 19, 686, 74,U
2025-02-18 16:18:09.606,779, -44, 620, -1, -1, -1, -11, -2, 18, 694, 75,U
2025-02-18 16:18:09.712,777, -44, 615, -2, 0, 0, -11, -3, 18, 695, 74,U
2025-02-18 16:18:09.822,788, -40, 618, -1, -2, -1, -10, -3, 19, 693, 73,U
2025-02-18 16:18:09.929,802, -48, 624, -3, -2, -4, -11, -2, 19, 706, 74,U
2025-02-18 16:18:10.030,768, -50, 613, -1, -1, 1, -11, -2, 18, 752, 72,U
2025-02-18 16:18:10.141,781, -64, 630, -1, -3, 1, -10, -4, 20, 766, 73,U
2025-02-18 16:18:10.248,774, -45, 612, -3, -2, -2, -11, -2, 19, 764, 78,U
2025-02-18 16:18:10.359,887, -68, 645, -15, -7, -8, -11, -3, 19, 752, 95,U
2025-02-18 16:18:10.463,764, -223, 662, 24, -3, 22, -11, -4, 20, 676, 97,U
2025-02-18 16:18:10.571,810, 40, 588, 10, -23, 28, -12, 1, 20, 668, 105,U
2025-02-18 16:18:10.681,741, -171, 617, -20, -2, -41, -11, -1, 20, 831, 111,U
2025-02-18 16:18:10.784,742, -337, 805, 17, 13, 73, -10, -3, 20, 730, 0,U
2025-02-18 16:18:10.891,921, -14, 509, 23, 10, -25, -10, 0, 20, 706, 0,U
2025-02-18 16:18:10.998,555, -179, 701, -9, 8, -1, -9, 1, 17, 698, 36,U
2025-02-18 16:18:11.098,780, -107, 627, -4, -1, -8, -10, -1, 19, 688, 42,U
2025-02-18 16:18:12.420,744, -42, 649, -1, -1, -1, -10, -2, 17, 425, 69,V
2025-02-18 16:18:12.521,747, -45, 645, -2, 1, 0, -11, -2, 18, 426, 69,V
2025-02-18 16:18:12.628,756, -36, 655, -3, 0, -1, -11, -3, 16, 439, 68,V
2025-02-18 16:18:12.738,750, -38, 651, -2, -1, -2, -12, -2, 17, 446, 68,V
2025-02-18 16:18:12.844,750, -35, 650, -1, -1, -1, -12, -2, 19, 452, 68,V
2025-02-18 16:18:12.951,756, -38, 650, -3, 0, 0, -12, -5, 15, 455, 68,V
2025-02-18 16:18:13.057,746, -43, 646, -1, -2, 0, -11, -2, 17, 504, 69,V
2025-02-18 16:18:13.164,750, -35, 649, -1, 0, 0, -11, -2, 18, 547, 67,V
2025-02-18 16:18:13.263,750, -40, 652, 1, -3, 1, -11, -5, 16, 599, 68,V
2025-02-18 16:18:13.380,770, -18, 651, 0, -2, -2, -11, -3, 16, 645, 71,V
2025-02-18 16:18:13.482,775, -21, 642, -4, 3, -6, -11, -4, 19, 609, 70,V
2025-02-18 16:18:13.594,759, -9, 641, 1, -1, -1, -11, -4, 16, 585, 72,V
2025-02-18 16:18:13.696,811, -30, 611, -4, -3, -6, -11, -3, 17, 394, 83,V
2025-02-18 16:18:13.796,757, -99, 662, -2, -27, 61, -9, -5, 17, 693, 92,V
2025-02-18 16:18:13.914,796, 37, 583, 13, -2, 8, -10, -2, 17, 622, 101,V
2025-02-18 16:18:14.024,708, -215, 707, 0, -6, -33, -10, -1, 19, 784, 108,V
2025-02-18 16:18:14.130,758, -29, 592, -32, 66, 48, -10, -3, 18, 794, 0,V
2025-02-18 16:18:14.237,764, -84, 639, 13, -16, -8, -11, 0, 17, 649, 47,V
2025-02-18 16:18:15.547,767, -68, 636, 0, -1, -2, -10, -2, 20, 536, 58,W
2025-02-18 16:18:15.651,767, -66, 636, -1, -1, -1, -9, -3, 18, 549, 57,W
2025-02-18 16:18:15.762,764, -68, 634, -3, 0, -1, -11, -2, 18, 591, 58,W
2025-02-18 16:18:15.864,769, -64, 634, -2, 0, -1, -12, -3, 20, 615, 57,W
2025-02-18 16:18:15.972,768, -58, 632, -1, 0, -2, -9, -2, 19, 651, 58,W
2025-02-18 16:18:16.079,813, -50, 637, -1, 3, 1, -9, -2, 17, 714, 58,W
2025-02-18 16:18:16.187,666, -133, 676, 0, -2, 0, -10, -3, 17, 751, 49,W
2025-02-18 16:18:16.294,805, -18, 611, 5, -7, -5, -10, -2, 19, 743, 70,W
2025-02-18 16:18:16.402,724, -73, 641, 3, -3, -15, -12, -3, 19, 663, 81,W
2025-02-18 16:18:16.510,782, -56, 637, 0, 2, -20, -11, -3, 17, 415, 87,W
2025-02-18 16:18:16.617,854, -169, 635, 2, -11, 5, -12, -4, 16, 565, 88,W
2025-02-18 16:18:16.723,791, 61, 605, 16, -6, 14, -9, 1, 18, 585, 100,W
2025-02-18 16:18:16.829,693, -236, 681, -21, -1, -51, -9, -4, 20, 808, 105,W
2025-02-18 16:18:16.941,731, -91, 621, 22, -11, 61, -10, 0, 19, 690, 104,W
2025-02-18 16:18:17.046,900, 100, 462, -3, -25, -18, -10, -1, 21, 610, 111,W
2025-02-18 16:18:17.154,843, 28, 580, 26, 5, -8, -10, -3, 21, 827, 0,W
2025-02-18 16:18:17.262,607, -144, 658, -5, 12, 14, -10, 0, 19, 650, 52,W
2025-02-18 16:18:17.362,880, -39, 581, -3, 2, 5, -10, -1, 18, 684, 0,W
2025-02-18 16:18:17.470,775, -66, 618, -2, 7, 0, -11, -2, 20, 590, 65,W
2025-02-18 16:18:18.991,768, -72, 626, -1, -2, -1, -10, -2, 18, 682, 67,X
2025-02-18 16:18:19.090,771, -82, 625, -3, 1, 2, -11, -3, 20, 703, 68,X
2025-02-18 16:18:19.197,753, -76, 632, -2, -2, 3, -10, -1, 20, 751, 64,X
2025-02-18 16:18:19.303,772, -83, 613, 0, -3, -1, -10, -3, 18, 771, 65,X
2025-02-18 16:18:19.412,769, -101, 615, 4, -12, -9, -11, 0, 20, 796, 76,X
2025-02-18 16:18:19.521,802, -62, 597, -1, -8, -10, -11, -3, 19, 816, 97,X
2025-02-18 16:18:19.627,802, -80, 596, -3, -4, -6, -10, -2, 21, 808, 103,X
2025-02-18 16:18:19.734,954, 131, 560, 23, 9, 43, -11, -1, 17, 262, 101,X
2025-02-18 16:18:19.844,882, 129, 535, -18, 32, -51, -10, -3, 16, 581, 85,X
2025-02-18 16:18:19.951,804, -77, 543, -7, -1, -11, -11, -2, 20, 540, 93,X
2025-02-18 16:18:20.057,820, -6, 543, 6, -16, 30, -10, -1, 21, 554, 108,X
2025-02-18 16:18:20.164,924, -85, 514, -41, 80, 7, -10, -1, 17, 609, 56,X
2025-02-18 16:18:20.274,689, -123, 645, 10, -27, -14, -10, 1, 17, 531, 39,X
2025-02-18 16:18:20.377,744, -113, 648, -3, 5, 2, -10, -1, 17, 524, 46,X
2025-02-18 16:18:22.590,756, -75, 632, 1, 0, -1, -10, -2, 20, 527, 74,Y
2025-02-18 16:18:22.691,752, -67, 625, 3, 0, -2, -11, -4, 18, 531, 77,Y
2025-02-18 16:18:22.794,807, 2, 587, 4, 4, -3, -11, -4, 18, 501, 90,Y
2025-02-18 16:18:22.908,771, -24, 608, -3, -2, -4, -12, -3, 18, 470, 91,Y
2025-02-18 16:18:23.010,768, -8, 634, -1, 0, -1, -12, -4, 18, 446, 92,Y
2025-02-18 16:18:23.121,774, -30, 621, -1, 0, -2, -9, -4, 19, 448, 92,Y
2025-02-18 16:18:23.227,740, -175, 578, -10, -36, 48, -10, -4, 18, 721, 97,Y
2025-02-18 16:18:23.334,840, 22, 577, 17, 7, 14, -11, -2, 17, 782, 99,Y
2025-02-18 16:18:23.445,531, -94, 718, 10, -48, -16, -10, -3, 20, 830, 80,Y
2025-02-18 16:18:23.551,645, -92, 672, -5, 10, -15, -12, -4, 19, 754, 105,Y
2025-02-18 16:18:23.658,810, -71, 607, 0, -5, 28, -11, -2, 19, 584, 103,Y
2025-02-18 16:18:23.760,838, -41, 530, 14, -1, 13, -10, 0, 19, 378, 107,Y
2025-02-18 16:18:23.869,556, -207, 645, -38, 62, 7, -11, 0, 17, 663, 47,Y
2025-02-18 16:18:23.981,804, -100, 624, 9, -11, -14, -10, 1, 16, 607, 44,Y
2025-02-18 16:18:24.088,741, -123, 652, -2, -1, -1, -10, -1, 17, 599, 44,Y
2025-02-18 16:18:26.692,754, -82, 631, -1, -1, -1, -10, -2, 18, 571, 61,Z
2025-02-18 16:18:26.804,765, -86, 632, -1, -1, -1, -10, -1, 18, 572, 61,Z
2025-02-18 16:18:26.909,775, -73, 625, -2, -1, -1, -13, -2, 20, 585, 63,Z
2025-02-18 16:18:27.016,766, -85, 617, 0, -3, -1, -11, -3, 18, 603, 62,Z
2025-02-18 16:18:27.123,781, -56, 640, 4, -9, -1, -10, -2, 20, 732, 68,Z
2025-02-18 16:18:27.226,763, -83, 621, 4, -3, -2, -10, -2, 18, 766, 71,Z
2025-02-18 16:18:27.336,734, -85, 631, -4, 7, -8, -10, -3, 18, 737, 72,Z
2025-02-18 16:18:27.442,799, -56, 642, 4, 4, -10, -10, -2, 17, 574, 79,Z
2025-02-18 16:18:27.543,804, -132, 532, 32, 7, -13, -10, -4, 17, 375, 93,Z
2025-02-18 16:18:27.659,738, -70, 633, 20, -18, 10, -10, -4, 18, 777, 108,Z
2025-02-18 16:18:27.762,929, 27, 483, 5, 19, -1, -11, -1, 19, 624, 99,Z
2025-02-18 16:18:27.876,837, 65, 575, -2, -44, 15, -10, -2, 19, 590, 105,Z
2025-02-18 16:18:27.976,860, -28, 535, -5, 15, 9, -10, -1, 19, 682, 0,Z
2025-02-18 16:18:28.075,758, -93, 604, -5, 4, -7, -9, 0, 18, 688, 0,Z
2025-02-18 16:18:28.192,769, -32, 621, -21, 26, 7, -10, 0, 16, 653, 0,Z
2025-02-18 16:18:28.298,774, -56, 619, 2, -8, -4, -9, 0, 17, 522, 45,Z
2025-02-18 16:18:28.409,775, -75, 638, -3, -3, -3, -9, -1, 17, 531, 49,Z
2025-02-18 16:18:29.725,790, -75, 618, -1, -4, 1, -10, -2, 18, 671, 63,a
2025-02-18 16:18:29.822,823, -78, 592, 14, -17, 2, -13, 0, 17, 733, 84,a
2025-02-18 16:18:29.933,787, -71, 592, -9, 0, -8, -10, -3, 20, 748, 102,a
2025-02-18 16:18:30.042,838, -105, 520, 18, 13, -7, -10, -1, 18, 449, 101,a
2025-02-18 16:18:30.149,800, -15, 583, 3, -13, -11, -11, 0, 19, 555, 108,a
2025-02-18 16:18:30.256,757, -251, 713, 3, -4, 61, -10, -2, 21, 614, 106,a
2025-02-18 16:18:30.362,1007, -24, 524, 23, 53, -14, -10, 1, 20, 708, 95,a
2025-02-18 16:18:30.469,726, -86, 653, 0, -13, -17, -11, -2, 17, 714, 48,a
2025-02-18 16:18:31.685,754, -217, 657, 11, 2, 18, -10, -5, 21, 646, 99,b
2025-02-18 16:18:31.780,861, 18, 549, 13, 0, 18, -9, -2, 19, 409, 102,b
2025-02-18 16:18:31.891,800, -147, 697, 7, -7, -19, -10, -1, 19, 594, 95,b
2025-02-18 16:18:31.992,746, 61, 716, 2, -19, 14, -10, -2, 21, 689, 107,b
2025-02-18 16:18:32.108,1124, 0, 610, -20, 74, 33, -8, -2, 20, 688, 444,b
2025-02-18 16:18:32.208,638, -123, 679, 9, -26, -6, -9, 1, 17, 713, 515,b
2025-02-18 16:18:32.321,750, -62, 639, -3, -8, -3, -9, -1, 17, 698, 606,b
2025-02-18 16:18:34.428,792, -62, 600, -1, -2, 0, -10, -1, 19, 747, 651,c
2025-02-18 16:18:34.536,894, -31, 621, 2, -8, -7, -10, -1, 21, 785, 681,c
2025-02-18 16:18:34.643,819, -64, 575, -6, 3, -11, -10, -1, 19, 751, 696,c
2025-02-18 16:18:34.750,920, -34, 534, 16, -8, 42, -10, -2, 17, 484, 618,c
2025-02-18 16:18:34.856,882, -110, 626, 43, 7, -11, -9, 0, 20, 758, 637,c
2025-02-18 16:18:34.962,475, -189, 720, -14, 8, 10, -8, 2, 18, 482, 537,c
2025-02-18 16:18:35.067,774, -94, 624, 0, -12, -10, -9, 0, 16, 459, 541,c
2025-02-18 16:18:36.985,797, -70, 608, 4, -7, 0, -11, -1, 18, 647, 521,d
2025-02-18 16:18:37.084,860, 55, 549, -6, -9, -2, -12, -2, 20, 709, 606,d
2025-02-18 16:18:37.195,797, -85, 583, -14, 11, -15, -12, -2, 18, 527, 605,d
2025-02-18 16:18:37.296,797, 144, 555, -6, -23, 24, -10, 0, 20, 532, 504,d
2025-02-18 16:18:37.408,745, -320, 664, -3, 6, -29, -10, -3, 20, 767, 643,d
2025-02-18 16:18:37.508,855, 110, 493, 10, -13, 58, -10, 0, 18, 514, 617,d
2025-02-18 16:18:37.623,719, -36, 542, -21, 64, 12, -10, 1, 19, 648, 567,d
2025-02-18 16:18:37.731,799, -123, 648, 3, -16, -9, -9, -1, 18, 575, 564,d
2025-02-18 16:18:37.838,779, -84, 634, -2, 0, -1, -11, -1, 17, 565, 591,d
2025-02-18 16:18:37.939,766, -78, 616, 0, -4, -2, -10, 0, 18, 506, 495,d
2025-02-18 16:18:38.051,783, -63, 597, 0, -7, -3, -9, -2, 18, 513, 540,d
2025-02-18 16:18:39.773,865, -140, 617, 3, -10, -10, -10, -2, 19, 610, 571,e
2025-02-18 16:18:39.865,776, -15, 626, 5, -16, 9, -10, 0, 19, 717, 586,e
2025-02-18 16:18:39.972,806, -106, 617, -19, 17, -21, -10, -2, 19, 693, 650,e
2025-02-18 16:18:40.073,843, 100, 529, 12, -23, 33, -10, 0, 19, 541, 605,e
2025-02-18 16:18:40.189,828, 7, 496, -24, 101, 35, -10, 1, 18, 652, 585,e
2025-02-18 16:18:40.290,668, -133, 638, 1, -23, -13, -9, 1, 15, 417, 522,e
2025-02-18 16:18:41.815,802, -96, 595, -3, -7, 0, -11, 0, 17, 545, 509,f
2025-02-18 16:18:41.914,832, -131, 579, -3, -2, -1, -9, -1, 20, 519, 465,f
2025-02-18 16:18:42.016,932, 97, 385, 5, 24, -78, -9, 0, 18, 544, 540,f
2025-02-18 16:18:42.124,798, 53, 651, -8, -33, -1, -11, -3, 20, 828, 679,f
2025-02-18 16:18:42.223,803, 38, 594, 3, 72, 21, -9, -2, 20, 737, 671,f
2025-02-18 16:18:42.339,819, -82, 595, 10, -2, -12, -11, -2, 17, 676, 714,f
2025-02-18 16:18:42.440,841, 49, 588, 9, 11, 10, -9, -2, 20, 781, 689,f
2025-02-18 16:18:42.555,549, -161, 683, -1, 10, 6, -11, -1, 16, 635, 646,f
2025-02-18 16:18:42.659,813, -58, 612, -1, 1, 3, -9, -1, 15, 567, 654,f
2025-02-18 16:18:44.578,782, -37, 599, -1, -2, -1, -11, -1, 18, 523, 494,g
2025-02-18 16:18:44.672,804, -41, 608, 0, -1, 1, -10, -1, 19, 611, 528,g
2025-02-18 16:18:44.781,784, -42, 604, -2, -2, 1, -10, -1, 17, 686, 658,g
2025-02-18 16:18:44.891,791, -35, 606, 4, -7, 1, -11, -1, 19, 745, 648,g
2025-02-18 16:18:44.988,810, -41, 595, 0, -6, -1, -11, -4, 18, 771, 703,g
2025-02-18 16:18:45.104,877, -24, 600, -3, -5, -3, -10, -2, 19, 788, 798,g
2025-02-18 16:18:45.205,795, -63, 624, -10, -6, -6, -11, 1, 18, 780, 715,g
2025-02-18 16:18:45.321,770, -180, 575, 7, 24, -16, -11, -4, 20, 541, 607,g
2025-02-18 16:18:45.427,844, 23, 576, -4, -22, 22, -10, -2, 18, 595, 649,g
2025-02-18 16:18:45.534,825, -144, 568, -3, 3, -11, -11, 0, 20, 734, 629,g
2025-02-18 16:18:45.640,855, -14, 535, -8, -4, 40, -10, -1, 20, 195, 389,g
2025-02-18 16:18:45.750,931, 30, 490, -45, 105, 37, -10, 1, 15, 564, 509,g
2025-02-18 16:18:45.858,684, -109, 655, 10, -29, -11, -8, 2, 15, 524, 465,g
2025-02-18 16:18:45.955,702, -121, 655, -7, 4, -7, -8, 0, 15, 308, 415,g
2025-02-18 16:18:48.581,755, -86, 651, -1, 1, -2, -8, 0, 15, 358, 399,h
2025-02-18 16:18:48.672,741, -76, 641, -4, 0, -2, -9, 0, 17, 410, 345,h
2025-02-18 16:18:48.786,775, -78, 639, -3, -4, -3, -10, -1, 17, 460, 411,h
2025-02-18 16:18:48.887,775, -71, 643, -2, -3, 0, -12, -1, 18, 549, 536,h
2025-02-18 16:18:48.987,781, -73, 625, -4, -4, -5, -10, -1, 17, 618, 517,h
2025-02-18 16:18:49.104,814, -64, 608, -8, 8, -4, -10, -1, 18, 707, 637,h
2025-02-18 16:18:49.204,675, -140, 669, -9, -1, -7, -11, 0, 18, 729, 691,h
2025-02-18 16:18:49.321,750, -71, 629, -4, -8, -9, -8, -4, 19, 755, 676,h
2025-02-18 16:18:49.430,843, -52, 592, 2, -19, -15, -10, -4, 20, 791, 772,h
2025-02-18 16:18:49.535,777, -27, 590, -3, 1, -3, -11, -1, 20, 777, 729,h
2025-02-18 16:18:49.642,813, -19, 588, -5, 1, -8, -11, -3, 19, 790, 736,h
2025-02-18 16:18:49.737,790, -45, 610, -13, 2, -20, -11, -5, 18, 817, 825,h
2025-02-18 16:18:49.859,813, -39, 581, -12, -5, -6, -11, -5, 20, 834, 760,h
2025-02-18 16:18:49.966,908, 174, 540, 25, -12, 66, -10, -2, 20, 583, 652,h
2025-02-18 16:18:50.071,798, -125, 602, -11, -7, -39, -11, -2, 20, 740, 759,h
2025-02-18 16:18:50.178,911, 11, 445, 16, 9, 35, -10, -1, 21, 665, 639,h
2025-02-18 16:18:50.287,494, -215, 750, -44, 69, 20, -9, 0, 16, 662, 639,h
2025-02-18 16:18:50.396,742, -106, 633, 12, -44, -26, -9, 1, 17, 655, 675,h
2025-02-18 16:18:51.611,793, -94, 553, -2, -3, -14, -11, -2, 23, 676, 595,i
2025-02-18 16:18:51.710,885, 57, 492, 20, 10, 15, -10, -4, 19, 487, 533,i
2025-02-18 16:18:51.820,825, 44, 605, -49, -33, -17, -11, -4, 21, 691, 650,i
2025-02-18 16:18:51.921,1092, 16, 496, 12, 28, 22, -11, -2, 22, 754, 655,i
2025-02-18 16:18:52.030,619, -146, 680, 11, -19, -2, -10, -2, 16, 641, 676,i
2025-02-18 16:18:52.136,843, -36, 594, -3, 2, 3, -9, -1, 20, 660, 639,i
2025-02-18 16:18:52.247,791, -65, 602, -2, -1, 2, -10, -2, 19, 644, 612,i
2025-02-18 16:18:52.353,787, -83, 616, -2, 0, -1, -9, -2, 19, 612, 656,i
2025-02-18 16:18:53.864,825, -37, 565, -2, -1, -5, -11, -3, 20, 772, 655,j
2025-02-18 16:18:53.967,814, -51, 560, -5, -1, -2, -10, -4, 21, 765, 672,j
2025-02-18 16:18:54.074,732, 3, 645, 7, -24, 76, -10, -1, 19, 440, 578,j
2025-02-18 16:18:54.184,973, 80, 372, 27, 60, -106, -11, -2, 18, 616, 553,j
2025-02-18 16:18:54.294,1015, 454, 854, -24, -46, -38, -11, -4, 22, 776, 664,j
2025-02-18 16:18:54.401,834, 113, 465, -25, 83, 50, -11, -4, 19, 742, 749,j
2025-02-18 16:18:54.508,660, -87, 622, 20, -40, -9, -10, -1, 17, 656, 624,j
2025-02-18 16:18:54.610,830, -25, 580, -5, 6, 5, -9, -2, 20, 659, 638,j
2025-02-18 16:18:54.717,803, -46, 594, -3, 0, 1, -11, -2, 18, 581, 654,j
2025-02-18 16:18:57.436,790, -55, 613, 2, -7, -1, -11, -2, 18, 608, 527,k
2025-02-18 16:18:57.535,786, -57, 621, -5, -1, 0, -10, -1, 19, 597, 542,k
2025-02-18 16:18:57.641,785, -74, 603, -3, -2, -1, -9, -2, 18, 584, 612,k
2025-02-18 16:18:57.748,791, -76, 597, -2, -3, -2, -11, -1, 20, 586, 536,k
2025-02-18 16:18:57.853,784, -65, 605, -1, -2, -1, -11, -1, 20, 557, 540,k
2025-02-18 16:18:57.960,801, -63, 601, 0, -3, -2, -11, -1, 18, 562, 605,k
2025-02-18 16:18:58.068,793, -66, 594, -1, -1, -1, -12, -1, 20, 559, 512,k
2025-02-18 16:18:58.178,787, -65, 590, -2, -1, -2, -10, -3, 18, 558, 532,k
2025-02-18 16:18:58.285,803, -51, 592, -1, 0, -3, -10, -3, 18, 584, 606,k
2025-02-18 16:18:58.386,805, -41, 585, -3, 5, -1, -10, -1, 20, 672, 578,k
2025-02-18 16:18:58.486,695, -134, 653, -7, -5, -6, -11, -1, 18, 782, 700,k
2025-02-18 16:18:58.608,806, -48, 595, 0, -9, -8, -10, -3, 19, 806, 764,k
2025-02-18 16:18:58.702,806, -40, 591, -3, 5, -5, -10, -2, 20, 807, 738,k
2025-02-18 16:18:58.819,805, -13, 586, -3, 6, -15, -11, -3, 18, 818, 810,k
2025-02-18 16:18:58.927,721, -189, 610, 30, 9, 1, -11, -5, 17, 784, 754,k
2025-02-18 16:18:59.033,815, -47, 610, 38, 2, 20, -9, -3, 20, 497, 582,k
2025-02-18 16:18:59.144,813, -27, 591, 10, -1, -9, -11, -2, 20, 766, 737,k
2025-02-18 16:18:59.250,784, 16, 582, -6, 35, 6, -10, -2, 20, 767, 684,k
2025-02-18 16:18:59.357,742, -30, 623, 2, 0, -8, -11, -2, 19, 760, 713,k
2025-02-18 16:18:59.467,858, -115, 553, -17, 3, -13, -11, -3, 17, 694, 752,k
2025-02-18 16:18:59.571,825, 18, 560, 13, 3, 16, -10, -3, 21, 692, 646,k
2025-02-18 16:18:59.681,480, -234, 759, -20, 60, 25, -10, 0, 17, 724, 677,k
2025-02-18 16:18:59.788,845, -32, 618, 9, -20, -9, -9, 2, 15, 678, 706,k
2025-02-18 16:19:00.989,782, -69, 627, 0, -1, -1, -8, -1, 17, 509, 509,l
2025-02-18 16:19:01.098,775, -61, 630, -3, 0, 0, -9, -3, 18, 511, 510,l
2025-02-18 16:19:01.209,771, -72, 628, -1, -1, -1, -11, 1, 17, 514, 543,l
2025-02-18 16:19:01.315,768, -73, 627, -1, 0, -1, -10, 0, 18, 513, 476,l
2025-02-18 16:19:01.419,766, -65, 626, -1, -1, -2, -10, -2, 18, 500, 515,l
2025-02-18 16:19:01.532,759, -65, 621, -2, -3, -4, -10, 0, 18, 526, 510,l
2025-02-18 16:19:01.639,769, -73, 638, -1, -4, -4, -11, -3, 18, 698, 583,l
2025-02-18 16:19:01.745,780, -67, 620, -5, -3, -6, -10, -3, 17, 782, 731,l
2025-02-18 16:19:01.851,763, -79, 636, -3, -4, -11, -13, -2, 19, 815, 721,l
2025-02-18 16:19:01.958,873, -17, 591, 2, -7, -6, -10, -4, 19, 815, 758,l
2025-02-18 16:19:02.065,769, -38, 605, -5, 3, -8, -10, -3, 17, 812, 833,l
2025-02-18 16:19:02.175,772, -64, 617, 0, -1, -1, -11, -3, 19, 808, 748,l
2025-02-18 16:19:02.282,811, -36, 606, -2, 5, 5, -11, -6, 19, 782, 756,l
