Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-19 11:29:01.523,722, -64, 664, 1, -9, -8, -20, 8, 27, 833, 62,b
2025-02-19 11:29:01.628,762, -28, 643, 2, -6, -9, -18, 7, 28, 842, 75,b
2025-02-19 11:29:01.740,742, -44, 644, 6, -7, -12, -20, 7, 27, 847, 87,b
2025-02-19 11:29:01.842,743, 5, 639, -2, 2, -8, -20, 5, 30, 839, 94,b
2025-02-19 11:29:01.950,738, -204, 787, 17, -13, 67, -18, 5, 29, 829, 94,b
2025-02-19 11:29:02.063,717, -19, 597, 17, 18, -47, -18, 7, 27, 852, 92,b
2025-02-19 11:29:02.170,726, 149, 700, -4, -17, 17, -18, 5, 29, 875, 96,b
2025-02-19 11:29:02.276,1097, 78, 581, -7, 77, 28, -18, 7, 27, 813, 69,b
2025-02-19 11:29:02.385,594, -52, 713, 18, -40, -12, -18, 10, 24, 818, 43,b
2025-02-19 11:29:03.501,741, -35, 667, -1, 0, -1, -18, 9, 26, 811, 62,c
2025-02-19 11:29:03.600,744, -31, 668, -1, -1, -1, -18, 7, 26, 810, 63,c
2025-02-19 11:29:03.702,742, -29, 668, 0, -1, -1, -17, 8, 27, 809, 65,c
2025-02-19 11:29:03.810,732, -36, 666, 0, -1, -1, -19, 8, 28, 811, 65,c
2025-02-19 11:29:03.917,736, -29, 666, -1, -4, -3, -20, 7, 27, 815, 65,c
2025-02-19 11:29:04.025,753, -29, 648, -3, -1, -2, -19, 9, 27, 821, 68,c
2025-02-19 11:29:04.134,738, -22, 658, -2, -6, -3, -18, 8, 27, 836, 68,c
2025-02-19 11:29:04.238,757, -24, 655, 0, -5, -1, -18, 8, 26, 832, 76,c
2025-02-19 11:29:04.349,753, -33, 634, -2, -6, 0, -18, 8, 28, 845, 83,c
2025-02-19 11:29:04.455,777, 18, 654, -4, -6, 0, -17, 8, 27, 851, 94,c
2025-02-19 11:29:04.560,732, -173, 585, 21, 18, -17, -19, 7, 26, 784, 97,c
2025-02-19 11:29:04.673,756, -50, 657, 19, -16, -10, -19, 9, 28, 873, 94,c
2025-02-19 11:29:04.778,464, -121, 744, -6, 5, 6, -16, 11, 25, 798, 38,c
2025-02-19 11:29:04.885,788, -38, 663, -2, -2, 0, -18, 10, 24, 767, 45,c
2025-02-19 11:29:05.700,735, -61, 669, -1, 0, -2, -17, 7, 27, 784, 52,d
2025-02-19 11:29:05.800,725, -66, 669, -1, -1, -1, -17, 7, 27, 782, 37,d
2025-02-19 11:29:05.901,725, -68, 671, -1, -1, -1, -19, 9, 26, 780, 51,d
2025-02-19 11:29:06.010,734, -63, 672, -1, -2, -2, -18, 9, 27, 780, 52,d
2025-02-19 11:29:06.120,734, -65, 664, -1, -2, -3, -18, 9, 27, 793, 53,d
2025-02-19 11:29:06.230,738, -48, 662, 0, -3, -1, -19, 11, 28, 805, 55,d
2025-02-19 11:29:06.334,738, -46, 656, -1, -5, -5, -18, 8, 26, 818, 59,d
2025-02-19 11:29:06.440,747, -37, 652, 1, -8, -5, -19, 7, 28, 830, 68,d
2025-02-19 11:29:06.549,731, -34, 643, 7, -12, -2, -18, 10, 28, 851, 76,d
2025-02-19 11:29:06.660,710, -28, 644, -5, 5, -19, -18, 6, 26, 852, 96,d
2025-02-19 11:29:06.766,937, 171, 565, 3, -18, 58, -18, 8, 28, 749, 96,d
2025-02-19 11:29:06.876,663, -237, 703, -15, 2, -58, -18, 9, 28, 891, 97,d
2025-02-19 11:29:06.970,841, 235, 512, 14, -11, 51, -17, 7, 27, 782, 98,d
2025-02-19 11:29:07.089,734, -135, 613, -26, 54, 0, -18, 9, 28, 838, 59,d
2025-02-19 11:29:07.196,746, -52, 669, 5, -15, -2, -18, 9, 26, 826, 52,d
2025-02-19 11:29:08.110,743, -35, 644, 0, -1, -2, -17, 8, 27, 804, 65,e
2025-02-19 11:29:08.207,750, -35, 652, -1, -1, -1, -18, 8, 27, 806, 65,e
2025-02-19 11:29:08.313,758, -35, 654, 0, 1, -1, -18, 8, 29, 804, 65,e
2025-02-19 11:29:08.420,694, -57, 669, 0, -3, -3, -18, 8, 27, 813, 64,e
2025-02-19 11:29:08.531,747, -39, 655, -2, -2, -2, -18, 8, 28, 814, 67,e
2025-02-19 11:29:08.637,747, -28, 645, -1, -2, -1, -18, 8, 28, 818, 69,e
2025-02-19 11:29:08.743,735, -34, 657, -2, 0, 0, -17, 8, 27, 825, 68,e
2025-02-19 11:29:08.850,753, -34, 641, -2, -2, 3, -18, 6, 27, 832, 69,e
2025-02-19 11:29:08.957,777, -49, 637, -1, 0, 2, -17, 7, 27, 839, 75,e
2025-02-19 11:29:09.067,741, -37, 652, -3, 0, -4, -18, 8, 27, 839, 78,e
2025-02-19 11:29:09.174,786, -1, 557, 17, 11, -9, -17, 8, 28, 837, 93,e
2025-02-19 11:29:09.280,726, -138, 681, -3, 1, -28, -19, 8, 28, 871, 96,e
2025-02-19 11:29:09.387,782, 187, 590, 4, -13, 42, -21, 9, 28, 826, 94,e
2025-02-19 11:29:09.497,694, -66, 600, -14, 57, 4, -18, 6, 27, 849, 66,e
2025-02-19 11:29:09.604,793, -54, 645, 3, -15, -6, -18, 8, 25, 800, 62,e
2025-02-19 11:29:10.621,754, -36, 640, -2, -1, -1, -18, 9, 28, 794, 76,f
2025-02-19 11:29:10.718,757, -27, 639, 0, -1, 0, -18, 10, 30, 793, 77,f
2025-02-19 11:29:10.824,759, -32, 640, 0, 0, -1, -18, 7, 27, 794, 78,f
2025-02-19 11:29:10.931,758, -37, 639, -1, 0, -2, -17, 8, 29, 796, 77,f
2025-02-19 11:29:11.038,761, -42, 632, -3, -2, -2, -18, 7, 27, 798, 78,f
2025-02-19 11:29:11.144,832, -21, 647, -4, 15, 6, -17, 7, 28, 834, 78,f
2025-02-19 11:29:11.255,734, -47, 659, 1, -10, -4, -20, 9, 29, 855, 67,f
2025-02-19 11:29:11.357,750, -19, 642, 0, -7, 7, -18, 8, 27, 857, 77,f
2025-02-19 11:29:11.466,789, -43, 614, -6, -4, 4, -19, 9, 27, 869, 88,f
2025-02-19 11:29:11.573,764, -45, 634, -2, -2, 0, -18, 8, 29, 875, 91,f
2025-02-19 11:29:11.680,769, -42, 623, -2, 3, -4, -19, 9, 27, 877, 90,f
2025-02-19 11:29:11.790,786, -67, 635, -2, -3, -3, -18, 9, 26, 875, 94,f
2025-02-19 11:29:11.897,815, 177, 586, 30, 30, -94, -18, 9, 29, 875, 97,f
2025-02-19 11:29:12.004,757, 98, 622, -8, -14, -3, -19, 6, 28, 905, 96,f
2025-02-19 11:29:12.110,538, -8, 547, 19, 45, 1, -17, 8, 26, 884, 70,f
2025-02-19 11:29:12.221,1019, 114, 597, -4, -39, 10, -17, 6, 27, 859, 92,f
2025-02-19 11:29:12.323,840, 16, 653, 16, 19, 17, -20, 9, 29, 894, 89,f
2025-02-19 11:29:12.432,572, -114, 731, 21, -21, 2, -17, 9, 25, 805, 39,f
2025-02-19 11:29:12.541,724, -58, 676, -6, 2, 0, -16, 8, 25, 798, 47,f
2025-02-19 11:29:13.460,741, -45, 665, -1, -1, -2, -18, 10, 28, 793, 54,g
2025-02-19 11:29:13.556,730, -57, 664, -2, -2, -3, -18, 9, 27, 789, 53,g
2025-02-19 11:29:13.663,735, -50, 672, -1, -1, -1, -18, 8, 25, 799, 54,g
2025-02-19 11:29:13.769,726, -49, 666, -2, -2, -2, -18, 8, 27, 806, 56,g
2025-02-19 11:29:13.876,720, -58, 659, 4, -17, -4, -18, 9, 28, 824, 65,g
2025-02-19 11:29:13.982,760, -31, 648, -4, 3, 4, -18, 9, 27, 852, 73,g
2025-02-19 11:29:14.089,777, -22, 637, 1, -3, 0, -18, 9, 29, 868, 73,g
2025-02-19 11:29:14.199,769, -26, 640, 1, -5, -2, -19, 8, 29, 873, 78,g
2025-02-19 11:29:14.306,742, -34, 633, 1, -9, -6, -19, 7, 29, 881, 87,g
2025-02-19 11:29:14.412,699, -66, 640, -3, 8, -11, -17, 8, 29, 875, 97,g
2025-02-19 11:29:14.519,807, 206, 555, 5, -16, 44, -19, 8, 29, 795, 96,g
2025-02-19 11:29:14.630,765, -295, 637, 1, 3, -11, -18, 8, 27, 883, 96,g
2025-02-19 11:29:14.736,873, 135, 534, -4, -6, 42, -18, 9, 29, 750, 100,g
2025-02-19 11:29:14.847,550, -175, 683, -11, 61, 12, -16, 10, 24, 793, 44,g
2025-02-19 11:29:17.059,727, -72, 670, -1, -1, 0, -19, 9, 25, 747, 49,h
2025-02-19 11:29:17.156,730, -76, 672, -1, -1, -1, -18, 11, 25, 752, 51,h
2025-02-19 11:29:17.263,726, -67, 672, -1, 0, -1, -17, 9, 26, 753, 50,h
2025-02-19 11:29:17.370,727, -80, 666, -2, 0, 0, -17, 10, 26, 753, 50,h
2025-02-19 11:29:17.481,730, -69, 673, -1, 0, -1, -16, 11, 25, 757, 51,h
2025-02-19 11:29:17.582,736, -76, 673, -2, -1, -3, -17, 9, 25, 765, 50,h
2025-02-19 11:29:17.690,743, -69, 665, -1, -1, -3, -18, 11, 27, 777, 52,h
2025-02-19 11:29:17.800,732, -57, 663, -3, -2, -2, -19, 10, 28, 788, 54,h
2025-02-19 11:29:17.910,735, -71, 669, -3, -2, -3, -19, 10, 26, 798, 55,h
2025-02-19 11:29:18.013,747, -59, 667, -5, -2, -3, -18, 9, 27, 807, 58,h
2025-02-19 11:29:18.120,740, -50, 657, -7, -2, -7, -19, 10, 28, 838, 57,h
2025-02-19 11:29:18.229,714, -90, 679, -6, 1, -8, -19, 10, 26, 846, 55,h
2025-02-19 11:29:18.336,732, -42, 656, 4, -8, -1, -18, 8, 28, 861, 61,h
2025-02-19 11:29:18.442,757, -23, 643, 0, -4, -6, -18, 8, 29, 870, 74,h
2025-02-19 11:29:18.553,805, -2, 637, -1, -9, -17, -19, 8, 28, 865, 92,h
2025-02-19 11:29:18.660,785, -37, 628, -10, -7, -11, -18, 6, 28, 861, 97,h
2025-02-19 11:29:18.766,780, 230, 582, 20, -17, 53, -18, 8, 28, 787, 96,h
2025-02-19 11:29:18.877,782, -150, 688, -6, -15, -29, -19, 10, 28, 880, 96,h
2025-02-19 11:29:18.979,836, 46, 511, 14, 10, 28, -18, 9, 30, 850, 99,h
2025-02-19 11:29:19.089,546, -168, 720, -43, 64, 9, -18, 11, 26, 838, 38,h
2025-02-19 11:29:20.105,740, -99, 630, 0, -1, -2, -17, 8, 28, 820, 72,i
2025-02-19 11:29:20.199,738, -90, 649, -3, -3, 0, -19, 9, 27, 828, 73,i
2025-02-19 11:29:20.310,734, -92, 635, -1, -5, -3, -18, 9, 27, 831, 77,i
2025-02-19 11:29:20.416,750, -63, 632, -2, -5, -4, -19, 9, 28, 833, 83,i
2025-02-19 11:29:20.523,773, -86, 604, -12, 0, -7, -19, 8, 29, 843, 95,i
2025-02-19 11:29:20.630,759, 87, 622, 5, -18, 34, -18, 8, 28, 807, 99,i
2025-02-19 11:29:20.745,943, -214, 549, -49, 71, -35, -18, 10, 29, 858, 81,i
2025-02-19 11:29:20.846,772, 11, 572, 14, 13, 17, -21, 7, 27, 846, 98,i
2025-02-19 11:29:20.958,627, -108, 659, -32, 67, 34, -17, 10, 25, 850, 43,i
2025-02-19 11:29:22.070,772, -89, 624, -1, -3, 0, -19, 8, 30, 849, 85,j
2025-02-19 11:29:22.166,796, -38, 583, 0, -1, 0, -18, 10, 29, 853, 96,j
2025-02-19 11:29:22.270,768, -37, 601, -2, 4, -12, -18, 9, 28, 868, 95,j
2025-02-19 11:29:22.383,743, -405, 750, 9, -9, 46, -18, 9, 28, 851, 97,j
2025-02-19 11:29:22.490,638, -47, 542, 34, 51, -27, -19, 12, 29, 750, 0,j
2025-02-19 11:29:22.600,171, -312, 854, 6, -97, -51, -19, 8, 28, 866, 0,j
2025-02-19 11:29:22.702,1103, -3, 586, 8, 47, 32, -18, 6, 29, 864, 87,j
2025-02-19 11:29:22.813,645, -71, 692, 15, -27, -2, -18, 13, 27, 827, 48,j
2025-02-19 11:29:23.630,760, -62, 630, -2, -2, -1, -18, 8, 29, 796, 76,k
2025-02-19 11:29:23.727,761, -63, 631, -1, -2, -1, -19, 9, 27, 796, 76,k
2025-02-19 11:29:23.830,759, -65, 630, 0, -2, -1, -19, 9, 30, 794, 78,k
2025-02-19 11:29:23.940,762, -63, 634, -2, -2, -2, -17, 11, 29, 796, 80,k
2025-02-19 11:29:24.047,770, -60, 628, -4, 0, -4, -17, 7, 26, 800, 80,k
2025-02-19 11:29:24.150,773, -67, 621, -3, -2, -2, -20, 9, 29, 820, 81,k
2025-02-19 11:29:24.262,764, -67, 624, -2, -2, -1, -18, 8, 29, 836, 83,k
2025-02-19 11:29:24.370,789, -70, 636, 4, -9, -6, -19, 7, 29, 855, 96,k
2025-02-19 11:29:24.470,761, -93, 638, -7, 5, -17, -21, 7, 30, 860, 97,k
2025-02-19 11:29:24.579,681, -354, 783, 40, -4, 54, -19, 7, 31, 775, 99,k
2025-02-19 11:29:24.690,827, 13, 525, 3, -28, -21, -18, 10, 28, 863, 97,k
2025-02-19 11:29:24.801,846, 193, 666, -43, 57, 13, -17, 9, 30, 807, 81,k
2025-02-19 11:29:24.899,770, 33, 606, -8, -38, 49, -18, 10, 29, 810, 0,k
2025-02-19 11:29:25.013,741, -2, 538, -35, 88, 9, -17, 11, 29, 789, 63,k
2025-02-19 11:29:25.933,770, -73, 630, -2, -1, -2, -17, 9, 29, 774, 70,l
2025-02-19 11:29:26.028,765, -80, 626, -1, -2, -1, -17, 10, 28, 772, 71,l
2025-02-19 11:29:26.138,767, -81, 634, -3, -1, -1, -18, 11, 28, 779, 72,l
2025-02-19 11:29:26.241,766, -68, 629, -4, 0, -4, -18, 8, 29, 784, 74,l
2025-02-19 11:29:26.351,777, -72, 618, -8, -1, -6, -19, 9, 30, 794, 78,l
2025-02-19 11:29:26.459,772, -77, 624, -5, -2, -8, -18, 11, 29, 809, 81,l
2025-02-19 11:29:26.564,752, -80, 638, 1, -5, -13, -20, 6, 29, 826, 90,l
2025-02-19 11:29:26.667,768, -53, 614, 0, 6, 3, -20, 8, 29, 843, 99,l
2025-02-19 11:29:26.779,745, -30, 632, -6, 16, -7, -18, 10, 27, 851, 87,l
2025-02-19 11:29:26.888,798, -12, 659, -12, 1, -6, -19, 6, 28, 862, 97,l
2025-02-19 11:29:26.995,673, -285, 782, 17, -21, 58, -19, 6, 28, 832, 98,l
2025-02-19 11:29:27.102,948, -77, 622, 25, 1, 5, -19, 10, 28, 818, 97,l
2025-02-19 11:29:27.208,623, -104, 686, -1, -3, -4, -16, 8, 25, 840, 63,l
2025-02-19 11:29:27.314,774, -51, 635, -2, -3, -3, -19, 9, 27, 838, 72,l
2025-02-19 11:29:28.331,770, -49, 631, -1, 0, 0, -18, 9, 29, 835, 92,m
2025-02-19 11:29:28.428,765, -48, 632, -2, -1, 0, -18, 9, 27, 839, 90,m
2025-02-19 11:29:28.535,770, -49, 628, -2, 0, 1, -18, 9, 28, 841, 92,m
2025-02-19 11:29:28.645,770, -57, 628, -3, 2, -1, -18, 9, 30, 841, 90,m
2025-02-19 11:29:28.751,729, -78, 638, -7, 4, 0, -19, 8, 27, 843, 79,m
2025-02-19 11:29:28.858,754, -72, 639, 0, -2, 2, -20, 8, 27, 855, 80,m
2025-02-19 11:29:28.965,789, -63, 625, 1, -4, 0, -18, 7, 29, 855, 88,m
2025-02-19 11:29:29.072,766, -35, 619, -3, 2, -5, -18, 9, 27, 857, 91,m
2025-02-19 11:29:29.180,751, -61, 616, -5, -3, -8, -17, 9, 28, 864, 97,m
2025-02-19 11:29:29.287,757, -92, 687, 12, -11, 34, -18, 9, 28, 803, 98,m
2025-02-19 11:29:29.395,835, -96, 435, 4, 4, -48, -17, 10, 28, 852, 97,m
2025-02-19 11:29:29.506,711, 15, 634, -1, -10, 44, -18, 11, 27, 828, 99,m
2025-02-19 11:29:29.612,836, -214, 564, 2, -3, -40, -17, 10, 30, 889, 97,m
2025-02-19 11:29:29.719,830, 72, 542, 1, -5, 50, -18, 10, 30, 812, 101,m
2025-02-19 11:29:29.829,716, -100, 584, -23, 45, -1, -18, 11, 28, 866, 68,m
2025-02-19 11:29:30.740,772, -48, 618, 0, -2, -2, -20, 7, 29, 833, 96,n
2025-02-19 11:29:30.840,778, -40, 606, -1, 1, -3, -18, 10, 29, 832, 98,n
2025-02-19 11:29:30.945,790, -45, 607, -2, 1, -2, -18, 9, 30, 832, 97,n
2025-02-19 11:29:31.050,775, -41, 612, -3, 4, -2, -18, 8, 28, 834, 93,n
2025-02-19 11:29:31.161,833, -90, 625, -9, -6, -6, -18, 9, 31, 834, 100,n
2025-02-19 11:29:31.262,745, 73, 612, 1, -12, 36, -16, 9, 30, 762, 102,n
2025-02-19 11:29:31.377,817, -106, 619, 4, -10, -36, -18, 7, 28, 870, 0,n
2025-02-19 11:29:31.484,737, 49, 593, -1, -11, 51, -18, 9, 30, 803, 104,n
2025-02-19 11:29:31.595,1078, 12, 521, -24, 87, 23, -18, 10, 30, 843, 73,n
2025-02-19 11:29:31.701,601, -152, 672, 17, -39, -16, -17, 12, 27, 807, 44,n
2025-02-19 11:29:31.803,828, -41, 611, -3, 0, 4, -15, 10, 30, 807, 67,n
2025-02-19 11:29:31.914,786, -46, 609, -2, -2, -1, -17, 9, 30, 810, 70,n
2025-02-19 11:29:32.020,757, -76, 618, -2, -6, -3, -19, 11, 29, 814, 74,n
2025-02-19 11:29:32.127,782, -84, 622, 0, -2, -1, -18, 11, 30, 822, 80,n
2025-02-19 11:29:32.233,775, -69, 622, -3, 0, -1, -19, 10, 29, 816, 79,n
2025-02-19 11:29:32.340,769, -80, 619, -2, -1, 0, -19, 11, 29, 810, 77,n
2025-02-19 11:29:32.451,775, -87, 621, -2, -1, -1, -18, 9, 29, 807, 78,n
2025-02-19 11:29:32.557,769, -81, 611, 0, -2, 0, -18, 10, 28, 804, 77,n
2025-02-19 11:29:33.575,778, -77, 609, -2, 1, -1, -18, 11, 29, 809, 77,o
2025-02-19 11:29:33.667,768, -93, 619, 0, -1, 0, -17, 8, 29, 809, 78,o
2025-02-19 11:29:33.777,786, -80, 613, -1, 0, -2, -18, 10, 29, 809, 80,o
2025-02-19 11:29:33.884,766, -82, 613, -4, 0, -3, -16, 10, 31, 809, 79,o
2025-02-19 11:29:33.994,779, -78, 618, -2, -1, -3, -17, 10, 29, 821, 82,o
2025-02-19 11:29:34.097,769, -83, 624, -1, 1, 1, -17, 9, 30, 839, 78,o
2025-02-19 11:29:34.208,768, -96, 612, 3, -5, 0, -18, 11, 28, 840, 80,o
2025-02-19 11:29:34.314,785, -94, 603, 4, -3, 2, -18, 11, 29, 848, 84,o
2025-02-19 11:29:34.421,742, -75, 606, 2, -4, -2, -18, 11, 30, 869, 87,o
2025-02-19 11:29:34.532,811, -50, 624, -6, 13, -18, -19, 10, 30, 861, 101,o
2025-02-19 11:29:34.637,920, 70, 539, 28, -22, 63, -17, 9, 27, 736, 101,o
2025-02-19 11:29:34.744,754, -312, 688, -8, -1, -26, -20, 11, 31, 875, 104,o
2025-02-19 11:29:34.854,660, -47, 663, -20, 44, 33, -19, 12, 28, 798, 59,o
2025-02-19 11:29:35.669,776, -71, 608, -1, -2, -2, -18, 10, 29, 772, 84,p
2025-02-19 11:29:35.764,794, -64, 609, -1, -1, 0, -18, 10, 30, 778, 85,p
2025-02-19 11:29:35.875,786, -66, 607, -1, -1, 0, -18, 10, 30, 789, 86,p
2025-02-19 11:29:35.980,786, -72, 599, 0, -1, 1, -19, 10, 28, 799, 86,p
2025-02-19 11:29:36.087,770, -69, 607, -4, -1, -2, -20, 11, 30, 829, 86,p
2025-02-19 11:29:36.194,780, -72, 594, -4, -3, 0, -19, 9, 30, 836, 89,p
2025-02-19 11:29:36.301,768, -84, 599, -9, -1, 0, -16, 12, 28, 838, 92,p
2025-02-19 11:29:36.410,699, -79, 621, -2, -11, -16, -18, 9, 29, 846, 101,p
2025-02-19 11:29:36.519,770, -369, 748, 24, -11, 56, -17, 9, 29, 773, 104,p
2025-02-19 11:29:36.628,747, 137, 487, 24, 33, -105, -18, 12, 29, 838, 99,p
2025-02-19 11:29:36.734,725, -18, 630, -10, -19, 8, -17, 7, 30, 859, 108,p
2025-02-19 11:29:36.841,1028, -79, 275, 21, 32, 2, -18, 9, 31, 765, 101,p
2025-02-19 11:29:36.948,471, -127, 781, 0, -12, -6, -15, 14, 27, 787, 45,p
2025-02-19 11:29:37.965,778, -69, 607, -1, -2, -2, -18, 11, 30, 775, 82,q
2025-02-19 11:29:38.062,779, -59, 609, -2, 0, -3, -18, 9, 28, 792, 83,q
2025-02-19 11:29:38.168,774, -62, 616, -6, 2, -4, -18, 11, 30, 798, 84,q
2025-02-19 11:29:38.275,776, -85, 607, 0, -5, 0, -18, 11, 31, 820, 86,q
2025-02-19 11:29:38.381,775, -64, 619, 0, -2, 2, -18, 10, 29, 845, 84,q
2025-02-19 11:29:38.488,797, -65, 599, 2, -4, 2, -18, 11, 30, 854, 85,q
2025-02-19 11:29:38.593,757, -89, 622, 6, -11, 1, -16, 11, 31, 866, 90,q
2025-02-19 11:29:38.705,806, -42, 570, -1, 0, -5, -18, 9, 30, 874, 100,q
2025-02-19 11:29:38.810,851, -153, 603, -6, 4, -26, -17, 10, 31, 831, 105,q
2025-02-19 11:29:38.920,907, 77, 576, -2, -17, 22, -17, 9, 30, 813, 103,q
2025-02-19 11:29:39.026,726, -281, 768, 5, -2, 44, -17, 10, 30, 808, 104,q
2025-02-19 11:29:39.139,876, -40, 506, 14, -12, -7, -18, 13, 31, 786, 104,q
2025-02-19 11:29:39.246,496, -202, 738, -33, 42, 38, -16, 13, 28, 641, 42,q
2025-02-19 11:29:40.059,756, -62, 647, -3, 1, -2, -19, 8, 28, 791, 67,r
2025-02-19 11:29:40.156,779, -73, 640, -4, 6, -5, -18, 9, 29, 811, 67,r
2025-02-19 11:29:40.260,756, -59, 644, -1, 0, -3, -18, 10, 27, 827, 67,r
2025-02-19 11:29:40.365,737, -73, 655, 1, -2, -5, -18, 9, 26, 830, 68,r
2025-02-19 11:29:40.476,757, -51, 637, -3, -1, -3, -17, 10, 27, 851, 73,r
2025-02-19 11:29:40.582,754, -58, 654, -4, 1, 0, -19, 9, 27, 862, 75,r
2025-02-19 11:29:40.691,747, -58, 650, -1, -2, 1, -19, 12, 28, 866, 75,r
2025-02-19 11:29:40.798,758, -54, 645, 4, -4, 0, -18, 7, 28, 867, 77,r
2025-02-19 11:29:40.908,769, -50, 645, 4, -7, -6, -19, 11, 27, 870, 88,r
2025-02-19 11:29:41.015,768, -42, 636, -1, 3, -7, -19, 11, 29, 876, 85,r
2025-02-19 11:29:41.121,852, -113, 725, 13, -9, -6, -17, 6, 28, 889, 95,r
2025-02-19 11:29:41.228,711, -313, 825, 22, -3, 44, -17, 9, 26, 883, 95,r
2025-02-19 11:29:41.338,750, -72, 570, -4, 7, -37, -18, 11, 27, 896, 95,r
2025-02-19 11:29:41.445,687, -167, 679, -11, -8, -11, -16, 8, 29, 894, 0,r
2025-02-19 11:29:41.552,944, 61, 574, -31, 60, 28, -18, 9, 28, 896, 71,r
2025-02-19 11:29:41.661,719, -78, 644, 13, -21, -7, -18, 13, 28, 859, 55,r
2025-02-19 11:29:42.873,717, -71, 684, 9, -3, -1, -16, 10, 24, 658, 52,s
2025-02-19 11:29:42.972,722, -40, 621, 4, -2, -1, -16, 11, 24, 513, 54,s
2025-02-19 11:29:43.079,682, 3, 683, -6, 0, -4, -18, 10, 25, 544, 56,s
2025-02-19 11:29:43.186,739, -27, 661, -1, -1, 3, -18, 9, 24, 590, 58,s
2025-02-19 11:29:43.297,708, -48, 657, -11, -5, -4, -19, 10, 24, 797, 61,s
2025-02-19 11:29:43.403,744, -43, 660, -14, -1, -3, -17, 11, 26, 858, 67,s
2025-02-19 11:29:43.509,721, -37, 671, -7, 4, 0, -19, 10, 27, 874, 63,s
2025-02-19 11:29:43.610,751, -51, 667, -1, -6, 0, -18, 10, 28, 879, 66,s
2025-02-19 11:29:43.725,766, -36, 669, -4, -13, 0, -17, 11, 28, 885, 74,s
2025-02-19 11:29:43.833,731, -60, 659, -2, -1, -4, -18, 11, 27, 888, 74,s
2025-02-19 11:29:43.936,715, -53, 646, 2, -9, -3, -17, 9, 27, 886, 73,s
2025-02-19 11:29:44.046,755, -55, 641, -7, 1, -3, -18, 10, 28, 891, 81,s
2025-02-19 11:29:44.150,825, -49, 678, 1, -5, -3, -19, 9, 28, 897, 88,s
2025-02-19 11:29:44.258,783, -54, 548, 14, 9, -16, -18, 7, 28, 872, 91,s
2025-02-19 11:29:44.371,719, -21, 652, -14, -13, 28, -17, 9, 28, 878, 92,s
2025-02-19 11:29:44.475,667, -13, 655, -32, 69, 29, -17, 11, 24, 870, 44,s
2025-02-19 11:29:44.584,720, -103, 692, 15, -28, -8, -17, 10, 25, 829, 41,s
2025-02-19 11:29:45.599,735, -115, 613, -4, -10, 14, -17, 12, 27, 614, 46,t
2025-02-19 11:29:45.697,749, -166, 624, -1, 4, -4, -18, 13, 28, 696, 50,t
2025-02-19 11:29:45.807,770, -87, 625, -3, 31, -17, -16, 13, 25, 806, 50,t
2025-02-19 11:29:45.914,690, -91, 713, -10, 22, -15, -17, 12, 24, 845, 41,t
2025-02-19 11:29:46.020,703, -101, 704, -2, -3, -15, -17, 12, 25, 868, 41,t
2025-02-19 11:29:46.125,732, -101, 703, -6, -1, -8, -17, 11, 23, 877, 46,t
2025-02-19 11:29:46.233,672, -81, 695, 1, -8, -10, -18, 11, 23, 883, 49,t
2025-02-19 11:29:46.341,709, -70, 684, -3, -7, -4, -17, 12, 27, 889, 55,t
2025-02-19 11:29:46.450,751, -64, 664, -18, 2, -11, -19, 9, 27, 896, 59,t
2025-02-19 11:29:46.557,703, -92, 680, -11, -2, -11, -16, 9, 27, 902, 57,t
2025-02-19 11:29:46.660,782, -70, 669, -6, -2, -7, -18, 11, 27, 911, 68,t
2025-02-19 11:29:46.773,680, -112, 671, 0, -18, -17, -19, 8, 25, 917, 84,t
2025-02-19 11:29:46.880,742, -128, 662, 5, -7, -20, -20, 10, 26, 915, 90,t
2025-02-19 11:29:46.983,862, 92, 616, 18, -1, 39, -18, 10, 27, 900, 86,t
2025-02-19 11:29:47.089,565, -42, 652, 9, 20, -34, -19, 9, 25, 900, 70,t
2025-02-19 11:29:47.200,742, 77, 661, -46, -45, 14, -18, 9, 30, 877, 88,t
2025-02-19 11:29:47.309,1058, 65, 649, -17, 84, 35, -18, 10, 29, 867, 66,t
2025-02-19 11:29:48.323,710, -28, 660, -6, 1, 0, -17, 11, 27, 698, 49,u
2025-02-19 11:29:48.421,703, -71, 681, -5, 5, 0, -18, 11, 23, 732, 49,u
2025-02-19 11:29:48.524,722, -60, 686, -3, -1, 0, -16, 11, 25, 754, 49,u
2025-02-19 11:29:48.633,721, -84, 686, -13, 0, -4, -18, 13, 23, 770, 48,u
2025-02-19 11:29:48.740,732, -99, 671, -20, -6, -4, -18, 12, 24, 810, 49,u
2025-02-19 11:29:48.850,732, -103, 695, -2, -8, -8, -16, 9, 26, 846, 52,u
2025-02-19 11:29:48.957,746, -102, 659, -5, 3, -3, -18, 12, 27, 859, 54,u
2025-02-19 11:29:49.059,711, -89, 672, 4, -6, -4, -18, 11, 28, 863, 56,u
2025-02-19 11:29:49.170,788, -60, 628, 1, 0, -2, -17, 9, 27, 864, 64,u
2025-02-19 11:29:49.280,724, -79, 660, -3, 2, -6, -18, 12, 27, 871, 61,u
