Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-19 13:40:22.440,758, -83, 638, 1, -4, -4, -21, 2, 28, 762, 82,D
2025-02-19 13:40:22.547,757, -81, 639, -1, 0, -3, -21, 2, 27, 761, 85,D
2025-02-19 13:40:22.650,753, -36, 630, 5, -8, -14, -22, 2, 29, 768, 94,D
2025-02-19 13:40:22.763,776, -61, 596, -4, -2, -15, -24, 1, 29, 694, 105,D
2025-02-19 13:40:22.870,810, 180, 566, 1, -9, 30, -21, 0, 28, 575, 109,D
2025-02-19 13:40:22.980,848, -5, 616, -20, 36, -19, -23, 2, 29, 699, 96,D
2025-02-19 13:40:23.087,1037, -69, 787, 6, -5, -23, -23, 0, 29, 750, 103,D
2025-02-19 13:40:23.194,735, -6, 668, 10, -7, -3, -20, -1, 29, 793, 100,D
2025-02-19 13:40:23.301,783, -12, 598, -11, -9, 5, -22, 0, 28, 825, 101,D
2025-02-19 13:40:23.407,675, -84, 690, 15, -4, 43, -22, 0, 30, 790, 107,D
2025-02-19 13:40:23.517,922, -97, 533, -2, 22, 12, -22, 1, 28, 342, 108,D
2025-02-19 13:40:23.624,662, -100, 680, -26, 32, 4, -22, 4, 28, 532, 60,D
2025-02-19 13:40:24.639,778, -45, 641, 0, 4, -2, -22, 1, 30, 661, 83,E
2025-02-19 13:40:24.735,760, -46, 641, 3, -1, -6, -20, 0, 26, 680, 83,E
2025-02-19 13:40:24.846,734, -50, 644, 2, -4, -14, -21, 0, 29, 689, 89,E
2025-02-19 13:40:24.949,769, -71, 605, -4, -1, -12, -23, -1, 29, 643, 103,E
2025-02-19 13:40:25.062,826, 154, 547, -5, -9, 31, -22, 0, 28, 503, 108,E
2025-02-19 13:40:25.168,910, 22, 622, -27, 35, -36, -22, 2, 30, 641, 100,E
2025-02-19 13:40:25.279,853, 19, 784, -15, -8, -28, -21, -1, 30, 483, 102,E
2025-02-19 13:40:25.381,707, 52, 679, 7, -24, 14, -24, -1, 29, 792, 103,E
2025-02-19 13:40:25.487,820, 12, 679, 4, 47, 26, -23, -1, 29, 691, 101,E
2025-02-19 13:40:25.599,894, -45, 600, 52, -4, -18, -22, 0, 28, 442, 103,E
2025-02-19 13:40:25.705,732, -50, 708, -7, -5, 27, -23, 0, 30, 822, 103,E
2025-02-19 13:40:25.812,917, 0, 668, 18, 3, -12, -20, 0, 28, 476, 104,E
2025-02-19 13:40:25.912,720, 9, 633, -1, -20, 14, -21, 2, 29, 782, 105,E
2025-02-19 13:40:26.025,631, -79, 605, -21, 39, 4, -22, 2, 28, 680, 70,E
2025-02-19 13:40:26.131,842, -4, 625, 5, -10, -11, -21, 1, 28, 727, 81,E
2025-02-19 13:40:27.149,743, -47, 649, -2, 0, -2, -23, 0, 27, 614, 75,F
2025-02-19 13:40:27.249,750, -38, 641, -2, -1, -4, -23, 2, 29, 648, 78,F
2025-02-19 13:40:27.351,761, -22, 646, 1, -1, -8, -21, 0, 26, 665, 84,F
2025-02-19 13:40:27.462,844, 61, 597, -4, -9, -17, -22, -1, 29, 660, 103,F
2025-02-19 13:40:27.568,780, 155, 590, 2, -13, 41, -22, 2, 30, 520, 107,F
2025-02-19 13:40:27.679,887, 16, 590, -11, 29, -33, -22, 1, 27, 643, 103,F
2025-02-19 13:40:27.786,1237, -31, 702, -5, -5, -30, -21, 0, 28, 535, 102,F
2025-02-19 13:40:27.892,824, 119, 654, 21, -34, 0, -24, -2, 30, 724, 102,F
2025-02-19 13:40:27.999,691, -42, 607, 21, 16, 35, -23, -1, 28, 824, 104,F
2025-02-19 13:40:28.109,1344, -29, 570, 21, 7, -15, -21, 0, 28, 244, 103,F
2025-02-19 13:40:28.211,694, 46, 614, 3, -21, 12, -22, 0, 30, 797, 103,F
2025-02-19 13:40:28.323,698, -36, 540, -34, 46, 12, -22, 1, 28, 636, 73,F
2025-02-19 13:40:28.430,793, 30, 642, 17, -22, -11, -22, -1, 27, 711, 84,F
2025-02-19 13:40:29.245,791, -37, 647, -2, -3, -2, -20, 0, 27, 721, 88,G
2025-02-19 13:40:29.342,765, -13, 626, -2, -4, -1, -24, 1, 28, 738, 90,G
2025-02-19 13:40:29.449,773, -30, 619, 0, -5, -1, -22, -1, 28, 770, 95,G
2025-02-19 13:40:29.559,742, -22, 639, 6, -9, -8, -21, -2, 29, 818, 104,G
2025-02-19 13:40:29.660,737, -104, 618, 9, 6, -21, -21, 0, 29, 732, 105,G
2025-02-19 13:40:29.769,897, 111, 529, 3, -18, 45, -22, -1, 27, 564, 107,G
2025-02-19 13:40:29.879,723, -222, 653, -6, 2, -21, -21, 0, 30, 800, 106,G
2025-02-19 13:40:29.986,825, 111, 554, 1, -4, 26, -23, 2, 30, 673, 109,G
2025-02-19 13:40:30.101,887, -224, 769, -10, -6, -20, -22, 0, 29, 624, 108,G
2025-02-19 13:40:30.203,766, -14, 641, 13, -3, 13, -22, 0, 30, 831, 107,G
2025-02-19 13:40:30.311,657, -124, 654, -14, 24, 13, -23, 2, 30, 621, 64,G
2025-02-19 13:40:31.329,770, -53, 628, -4, -2, -3, -22, 1, 28, 721, 82,H
2025-02-19 13:40:31.422,749, -63, 625, -1, -3, -5, -22, 2, 28, 752, 83,H
2025-02-19 13:40:31.529,755, -35, 628, -3, -4, -3, -23, 0, 30, 757, 90,H
2025-02-19 13:40:31.636,772, -25, 625, -6, 5, -10, -22, 0, 27, 711, 94,H
2025-02-19 13:40:31.745,838, -54, 569, -8, -6, -15, -24, 0, 29, 628, 104,H
2025-02-19 13:40:31.857,755, 222, 593, -9, -22, 58, -22, -1, 30, 553, 110,H
2025-02-19 13:40:31.960,739, -91, 616, -23, 35, -28, -21, 0, 28, 557, 98,H
2025-02-19 13:40:32.070,774, 109, 528, 18, -39, 24, -21, 1, 28, 743, 106,H
2025-02-19 13:40:32.178,518, -122, 533, -34, 30, -33, -23, 0, 30, 838, 82,H
2025-02-19 13:40:32.279,768, 8, 631, 17, -8, 72, -23, 0, 30, 694, 107,H
2025-02-19 13:40:32.390,1175, 43, 582, -13, 67, 12, -22, 3, 30, 758, 94,H
2025-02-19 13:40:32.499,552, -185, 701, -5, -15, -19, -21, 2, 28, 705, 50,H
2025-02-19 13:40:33.311,763, -52, 630, 2, 0, -1, -23, 2, 30, 768, 83,I
2025-02-19 13:40:33.409,760, -45, 639, 3, 4, -4, -21, 1, 28, 758, 85,I
2025-02-19 13:40:33.520,742, -67, 629, 8, -3, -8, -22, -1, 27, 564, 89,I
2025-02-19 13:40:33.627,980, 0, 583, 73, -6, -38, -22, 1, 29, 602, 100,I
2025-02-19 13:40:33.729,774, 33, 643, -10, -1, 8, -24, -1, 32, 851, 103,I
2025-02-19 13:40:33.843,1384, -231, 654, 22, -2, -36, -21, -2, 29, 754, 102,I
2025-02-19 13:40:33.944,778, 57, 581, 5, -6, 55, -22, 1, 30, 581, 110,I
2025-02-19 13:40:34.059,552, -247, 530, 28, -45, -31, -22, -1, 28, 325, 105,I
2025-02-19 13:40:34.165,715, -14, 614, 9, -28, 15, -22, -1, 29, 636, 108,I
2025-02-19 13:40:34.269,786, -20, 502, -35, 70, 31, -22, 2, 30, 616, 68,I
2025-02-19 13:40:35.089,755, -66, 628, -4, -2, -4, -22, 1, 30, 703, 74,J
2025-02-19 13:40:35.179,769, -56, 632, 3, -1, -2, -23, 0, 27, 767, 78,J
2025-02-19 13:40:35.289,745, -57, 643, 6, 1, -4, -22, 1, 28, 780, 80,J
2025-02-19 13:40:35.399,689, -42, 626, -1, -7, -30, -22, -2, 30, 547, 89,J
2025-02-19 13:40:35.510,738, 125, 648, -1, -53, 16, -23, -1, 28, 830, 101,J
2025-02-19 13:40:35.610,811, 74, 645, -7, 40, 5, -23, 0, 29, 809, 100,J
2025-02-19 13:40:35.724,828, -53, 659, -20, -25, 44, -22, -1, 29, 719, 104,J
2025-02-19 13:40:35.830,696, -164, 531, 16, 39, -12, -23, 3, 29, 189, 114,J
2025-02-19 13:40:35.931,562, -82, 679, -3, 29, 24, -22, 2, 29, 513, 58,J
2025-02-19 13:40:36.043,839, -21, 625, -1, -20, -18, -22, 2, 26, 649, 71,J
2025-02-19 13:40:36.859,759, -36, 629, 3, 2, -10, -24, 2, 30, 586, 88,K
2025-02-19 13:40:36.961,731, -17, 633, 4, -5, -14, -22, -1, 30, 539, 95,K
2025-02-19 13:40:37.071,817, -187, 726, -10, -10, 24, -23, 0, 30, 506, 104,K
2025-02-19 13:40:37.174,797, 24, 571, 24, 3, 23, -22, 1, 30, 291, 112,K
2025-02-19 13:40:37.284,489, -231, 645, -1, -33, -39, -21, -1, 29, 763, 82,K
2025-02-19 13:40:37.391,686, -149, 686, 15, 15, 18, -21, -1, 31, 700, 106,K
2025-02-19 13:40:37.493,1014, -74, 647, -10, -1, 30, -22, 1, 29, 343, 107,K
2025-02-19 13:40:37.603,800, -84, 593, 14, 2, 16, -23, 2, 28, 543, 113,K
2025-02-19 13:40:37.710,593, -197, 695, -8, 18, 0, -22, 4, 29, 511, 56,K
2025-02-19 13:40:38.529,778, -41, 622, -1, -2, -2, -21, 1, 30, 685, 94,L
2025-02-19 13:40:38.624,770, -17, 621, 1, 2, -6, -23, 0, 29, 709, 101,L
2025-02-19 13:40:38.734,801, -18, 660, -4, -3, -13, -21, -1, 30, 671, 103,L
2025-02-19 13:40:38.841,721, -79, 661, 25, -4, 42, -22, -1, 29, 469, 105,L
2025-02-19 13:40:38.943,779, -12, 599, 13, -25, 12, -23, 0, 29, 572, 108,L
2025-02-19 13:40:39.053,990, 39, 651, 1, 32, 26, -21, 1, 29, 756, 101,L
2025-02-19 13:40:39.161,662, -139, 665, -7, -7, -15, -21, 2, 28, 557, 58,L
2025-02-19 13:40:40.179,752, -37, 636, 5, -7, -8, -23, 2, 29, 643, 89,M
2025-02-19 13:40:40.269,776, -2, 627, -2, 2, -5, -23, 0, 29, 637, 100,M
2025-02-19 13:40:40.385,783, -28, 605, -7, -7, -15, -23, -1, 28, 518, 103,M
2025-02-19 13:40:40.492,780, 189, 577, -5, -16, 47, -23, 0, 30, 308, 107,M
2025-02-19 13:40:40.601,773, -85, 604, -14, 16, -55, -21, -1, 29, 638, 102,M
2025-02-19 13:40:40.708,792, -55, 637, -8, -24, 27, -23, -3, 28, 722, 101,M
2025-02-19 13:40:40.811,845, 29, 586, 12, -16, 9, -22, 2, 31, 722, 108,M
2025-02-19 13:40:40.924,781, -129, 623, 17, -4, -35, -22, -2, 29, 835, 105,M
2025-02-19 13:40:41.024,818, 104, 555, 21, 6, 29, -21, 1, 29, 670, 110,M
2025-02-19 13:40:41.133,588, -155, 708, -26, 37, 9, -22, 3, 29, 740, 47,M
2025-02-19 13:40:41.849,765, -49, 626, 1, 0, -3, -21, 2, 28, 651, 75,N
2025-02-19 13:40:41.946,763, -43, 630, 2, 0, -2, -22, 2, 27, 642, 78,N
2025-02-19 13:40:42.057,776, -38, 621, 3, -2, -1, -22, 0, 28, 597, 84,N
2025-02-19 13:40:42.162,729, -23, 643, 4, -2, -8, -22, 0, 28, 547, 87,N
2025-02-19 13:40:42.273,820, -45, 566, -10, -2, -19, -23, -3, 26, 389, 103,N
2025-02-19 13:40:42.379,815, 188, 573, -6, -17, 50, -22, -1, 31, 142, 108,N
2025-02-19 13:40:42.490,701, -79, 669, -12, 4, -49, -22, -1, 28, 462, 102,N
2025-02-19 13:40:42.596,731, -102, 655, -12, -37, 70, -23, -3, 28, 645, 104,N
2025-02-19 13:40:42.699,796, 22, 524, 38, 5, -74, -21, 0, 30, 633, 110,N
2025-02-19 13:40:42.810,994, 80, 604, -16, 43, 30, -24, -1, 28, 784, 91,N
2025-02-19 13:40:42.909,646, -68, 647, 5, -20, -2, -21, 3, 28, 631, 59,N
2025-02-19 13:40:43.729,791, -31, 604, 7, -5, -2, -22, -1, 29, 657, 95,O
2025-02-19 13:40:43.830,803, -18, 594, -1, -1, -1, -22, 1, 30, 718, 103,O
2025-02-19 13:40:43.940,789, -27, 603, 1, -2, -2, -23, -1, 30, 748, 106,O
2025-02-19 13:40:44.043,771, -17, 616, -1, -4, -9, -22, -2, 30, 740, 108,O
2025-02-19 13:40:44.153,763, -118, 592, 47, 26, 1, -23, -1, 29, 455, 105,O
2025-02-19 13:40:44.259,750, 80, 666, -13, -23, 6, -23, 1, 30, 732, 109,O
2025-02-19 13:40:44.362,838, 64, 538, 16, 28, -9, -21, -1, 29, 805, 103,O
2025-02-19 13:40:44.475,490, -176, 751, -23, 13, 25, -24, 2, 28, 657, 44,O
2025-02-19 13:40:44.583,854, 21, 594, 9, -19, -11, -21, 1, 28, 690, 68,O
2025-02-19 13:40:45.299,765, -29, 638, 3, -2, -3, -22, 0, 28, 607, 82,P
2025-02-19 13:40:45.394,788, -14, 614, 3, -6, -7, -23, 0, 29, 581, 98,P
2025-02-19 13:40:45.504,805, -36, 634, 1, 2, -12, -22, 0, 30, 560, 103,P
2025-02-19 13:40:45.611,770, -15, 616, 0, 0, -6, -22, -1, 27, 507, 103,P
2025-02-19 13:40:45.709,781, 158, 584, -3, -12, 46, -22, 0, 30, 427, 108,P
2025-02-19 13:40:45.823,724, -22, 637, -15, 33, -18, -22, 1, 28, 628, 94,P
2025-02-19 13:40:45.933,873, -52, 573, 12, -12, -23, -22, -3, 27, 773, 98,P
2025-02-19 13:40:46.037,790, 89, 608, 9, 9, 31, -23, 0, 30, 722, 104,P
2025-02-19 13:40:46.141,762, 6, 583, -43, 50, 28, -21, 2, 28, 628, 64,P
2025-02-19 13:40:46.257,715, -70, 664, 22, -38, -18, -22, 1, 27, 669, 57,P
2025-02-19 13:40:47.074,771, -35, 630, -2, -2, -2, -21, 0, 26, 670, 77,Q
2025-02-19 13:40:47.168,783, -41, 616, -1, -3, -2, -23, 1, 29, 695, 82,Q
2025-02-19 13:40:47.274,763, -37, 625, 2, -6, -5, -21, 1, 30, 734, 90,Q
2025-02-19 13:40:47.381,811, -3, 597, 0, 0, -4, -22, -1, 30, 748, 106,Q
2025-02-19 13:40:47.490,792, -26, 612, 0, 4, -17, -23, 0, 30, 712, 106,Q
2025-02-19 13:40:47.599,980, 176, 494, 19, -14, 51, -23, 1, 29, 586, 104,Q
2025-02-19 13:40:47.707,718, -149, 689, -1, -2, -54, -22, -2, 28, 843, 107,Q
2025-02-19 13:40:47.809,634, 13, 606, -21, 31, 41, -21, -1, 30, 744, 73,Q
2025-02-19 13:40:47.921,867, 83, 494, -10, -5, -11, -23, 0, 30, 676, 106,Q
2025-02-19 13:40:48.022,762, 56, 633, -1, -26, 39, -21, 0, 29, 750, 110,Q
2025-02-19 13:40:48.131,663, -141, 597, -32, 66, 0, -21, 3, 29, 650, 61,Q
2025-02-19 13:40:48.240,827, -36, 623, 18, -22, -18, -21, 2, 29, 597, 69,Q
2025-02-19 13:40:49.159,754, -43, 638, 0, -1, -4, -24, 1, 28, 625, 77,R
2025-02-19 13:40:49.258,898, 77, 579, 4, -3, -3, -22, 1, 29, 639, 105,R
2025-02-19 13:40:49.363,705, -27, 620, 3, 3, -20, -21, -1, 29, 667, 96,R
2025-02-19 13:40:49.473,771, -52, 588, -16, -2, -16, -24, -3, 26, 499, 102,R
2025-02-19 13:40:49.574,829, 214, 527, 7, 0, 28, -21, 0, 30, 508, 110,R
2025-02-19 13:40:49.690,832, -134, 579, 10, -6, -41, -24, -1, 30, 781, 99,R
2025-02-19 13:40:49.793,708, 102, 643, 1, 6, 37, -23, -1, 28, 752, 103,R
2025-02-19 13:40:49.905,771, -30, 623, -39, -58, 66, -23, -1, 28, 699, 107,R
2025-02-19 13:40:50.006,974, 85, 605, -11, 69, 0, -24, 3, 31, 726, 92,R
2025-02-19 13:40:50.117,712, -50, 639, 11, -16, -14, -23, 2, 27, 578, 63,R
2025-02-19 13:40:50.219,754, -60, 630, -5, 1, 0, -21, 1, 29, 592, 68,R
2025-02-19 13:40:51.140,774, -43, 624, -3, -2, -4, -22, -1, 29, 742, 80,S
2025-02-19 13:40:51.239,788, -33, 616, -1, -4, -3, -22, 1, 31, 772, 87,S
2025-02-19 13:40:51.345,774, -47, 611, -1, -6, -3, -21, -1, 28, 791, 92,S
2025-02-19 13:40:51.452,807, 3, 571, -3, -8, -5, -23, -1, 29, 800, 107,S
2025-02-19 13:40:51.558,719, -83, 631, 5, 9, -14, -21, 0, 31, 733, 108,S
2025-02-19 13:40:51.669,826, 55, 604, 21, -22, 52, -21, -2, 28, 757, 105,S
2025-02-19 13:40:51.775,687, -92, 605, 6, 13, 21, -21, 2, 28, 640, 111,S
2025-02-19 13:40:51.881,782, -39, 554, -21, 58, 32, -21, 2, 29, 602, 72,S
2025-02-19 13:40:51.989,671, -134, 660, 12, -28, -14, -21, 2, 27, 639, 55,S
2025-02-19 13:40:53.206,746, -80, 637, -4, 0, -2, -22, 3, 28, 591, 64,T
2025-02-19 13:40:53.299,750, -77, 643, -2, -3, -5, -21, 2, 27, 657, 66,T
2025-02-19 13:40:53.409,747, -76, 628, -2, -6, -11, -22, 4, 28, 715, 72,T
2025-02-19 13:40:53.509,774, -47, 624, 0, -1, -7, -22, 2, 30, 755, 81,T
2025-02-19 13:40:53.626,737, -65, 645, 1, 14, -14, -21, 0, 29, 669, 81,T
2025-02-19 13:40:53.733,824, 102, 569, -19, -9, -13, -21, 1, 30, 435, 101,T
2025-02-19 13:40:53.839,627, 41, 676, -9, -38, 12, -22, -1, 30, 796, 105,T
2025-02-19 13:40:53.946,889, 44, 651, 1, 54, 5, -23, -3, 31, 731, 99,T
2025-02-19 13:40:54.055,919, 67, 520, -11, -5, -14, -22, 0, 29, 695, 101,T
2025-02-19 13:40:54.160,809, 46, 564, 2, -6, 28, -22, 2, 30, 256, 113,T
2025-02-19 13:40:54.270,752, -27, 561, -42, 64, 20, -22, 2, 27, 515, 62,T
2025-02-19 13:40:54.381,634, -157, 677, 22, -36, -25, -22, 5, 28, 540, 48,T
2025-02-19 13:40:55.196,758, -65, 624, 1, 0, -1, -23, 2, 29, 630, 78,U
2025-02-19 13:40:55.289,719, -83, 638, 2, -6, -6, -21, 1, 28, 631, 82,U
2025-02-19 13:40:55.396,763, -42, 625, -3, 1, -4, -22, 2, 28, 633, 92,U
2025-02-19 13:40:55.505,671, -57, 632, 7, 0, -33, -21, -1, 28, 482, 95,U
2025-02-19 13:40:55.613,814, -250, 656, 32, 7, 33, -22, 0, 28, 280, 100,U
2025-02-19 13:40:55.719,737, 4, 588, 12, -16, -36, -20, 2, 28, 630, 106,U
2025-02-19 13:40:55.830,780, -114, 599, 12, 1, -32, -20, -3, 28, 753, 100,U
2025-02-19 13:40:55.937,886, 118, 598, 3, -11, 30, -21, 2, 28, 557, 105,U
2025-02-19 13:40:56.043,520, -189, 703, -28, 29, 2, -22, 2, 26, 587, 45,U
2025-02-19 13:40:56.859,767, -54, 638, 0, -1, -1, -21, 1, 28, 598, 77,V
2025-02-19 13:40:56.957,742, -54, 636, 0, 0, -1, -23, 2, 27, 643, 78,V
2025-02-19 13:40:57.063,742, -39, 645, 4, 2, -4, -23, -1, 27, 659, 80,V
2025-02-19 13:40:57.169,733, 2, 639, 1, 6, -21, -22, 0, 27, 580, 83,V
2025-02-19 13:40:57.276,812, 22, 626, -5, 1, -4, -23, -2, 28, 427, 99,V
2025-02-19 13:40:57.387,708, 223, 611, -7, -28, 39, -23, 1, 29, 560, 107,V
2025-02-19 13:40:57.498,760, -250, 651, -24, -2, -59, -21, 0, 32, 746, 109,V
2025-02-19 13:40:57.600,846, 69, 627, -22, 44, 30, -22, 1, 29, 744, 84,V
2025-02-19 13:40:57.709,752, -22, 627, 9, -21, -10, -23, 1, 28, 602, 75,V
2025-02-19 13:40:58.522,736, -73, 638, -3, 2, 1, -22, 1, 28, 545, 84,W
2025-02-19 13:40:58.620,746, -62, 638, 0, -2, 0, -23, 0, 29, 551, 88,W
2025-02-19 13:40:58.730,786, -39, 622, 2, -3, -2, -22, 1, 29, 546, 97,W
2025-02-19 13:40:58.837,757, -58, 625, 1, 0, -4, -23, 2, 28, 479, 100,W
2025-02-19 13:40:58.939,795, -75, 627, 2, -2, -10, -20, 0, 30, 422, 106,W
2025-02-19 13:40:59.053,716, -82, 644, -17, -30, 53, -22, 1, 28, 453, 109,W
2025-02-19 13:40:59.161,769, -66, 555, 30, -3, -37, -23, 2, 30, 558, 111,W
2025-02-19 13:40:59.271,762, -126, 636, -10, -25, 59, -19, 0, 28, 671, 107,W
2025-02-19 13:40:59.377,804, -35, 524, -2, -16, -21, -22, 2, 31, 594, 115,W
2025-02-19 13:40:59.480,981, 85, 537, -23, 62, 39, -24, 2, 30, 730, 89,W
2025-02-19 13:40:59.590,663, -141, 640, 11, -23, -16, -22, 3, 28, 587, 58,W
2025-02-19 13:41:02.609,776, -58, 617, -1, -2, -2, -23, 4, 29, 727, 86,X
2025-02-19 13:41:02.703,789, -42, 606, 3, -3, -2, -21, -1, 30, 741, 94,X
2025-02-19 13:41:02.809,773, -57, 605, -4, -3, -5, -20, 0, 29, 771, 99,X
2025-02-19 13:41:02.915,819, -39, 604, -1, -4, -3, -23, 0, 29, 811, 107,X
2025-02-19 13:41:03.027,782, -64, 604, -1, -2, -5, -21, 1, 28, 806, 107,X
2025-02-19 13:41:03.133,686, -66, 701, 26, 8, 44, -22, 1, 31, 495, 109,X
2025-02-19 13:41:03.239,802, -68, 643, 9, 15, 29, -23, 3, 30, 407, 111,X
2025-02-19 13:41:03.352,554, -260, 617, -1, -29, -49, -22, -1, 28, 559, 95,X
2025-02-19 13:41:03.453,765, 16, 681, -26, -42, 78, -23, 1, 29, 587, 109,X
2025-02-19 13:41:03.559,973, -33, 588, 31, 21, 0, -22, 2, 30, 671, 109,X
2025-02-19 13:41:03.669,519, -228, 706, -4, -1, -12, -20, 3, 29, 501, 48,X
2025-02-19 13:41:04.989,768, -88, 627, 0, -1, -3, -22, 1, 28, 605, 72,Y
2025-02-19 13:41:05.078,767, -81, 625, 0, 0, -5, -21, 2, 30, 665, 76,Y
2025-02-19 13:41:05.189,720, -75, 625, -3, -1, -13, -22, 2, 27, 680, 81,Y
2025-02-19 13:41:05.296,785, -51, 623, 3, 5, -10, -22, 2, 29, 725, 90,Y
2025-02-19 13:41:05.402,764, -66, 651, 6, -9, -22, -22, -3, 28, 661, 103,Y
2025-02-19 13:41:05.510,931, -142, 688, 8, -14, 14, -22, 0, 30, 658, 102,Y
2025-02-19 13:41:05.620,823, -10, 575, 20, -2, 16, -22, 4, 29, 698, 112,Y
2025-02-19 13:41:05.729,427, -250, 727, -1, -24, -18, -21, 0, 31, 834, 69,Y
2025-02-19 13:41:05.836,753, -107, 607, -7, 6, -1, -23, 1, 30, 780, 112,Y
2025-02-19 13:41:05.943,816, -70, 575, -2, 4, 17, -22, 0, 27, 446, 114,Y
2025-02-19 13:41:06.049,836, -31, 552, 6, -1, 21, -22, 2, 30, 221, 119,Y
2025-02-19 13:41:06.156,552, -241, 696, -20, 39, 14, -21, 4, 30, 561, 55,Y
2025-02-19 13:41:07.074,768, -108, 622, 0, 0, -1, -21, 2, 30, 699, 80,Z
2025-02-19 13:41:07.168,771, -94, 622, -1, 0, 0, -22, 1, 28, 719, 79,Z
2025-02-19 13:41:07.278,774, -93, 623, 0, -1, -1, -22, 3, 30, 727, 80,Z
2025-02-19 13:41:07.386,757, -98, 655, 1, 2, -7, -23, 2, 30, 757, 82,Z
2025-02-19 13:41:07.495,1372, -80, 621, 22, 11, -34, -22, -2, 25, 481, 106,Z
2025-02-19 13:41:07.602,700, -88, 708, 1, -53, 27, -22, -1, 30, 835, 106,Z
2025-02-19 13:41:07.705,808, 70, 599, 6, 30, 22, -21, 1, 28, 563, 110,Z
2025-02-19 13:41:07.809,786, 34, 647, 2, -44, 17, -21, 2, 28, 514, 110,Z
2025-02-19 13:41:07.922,866, -61, 595, 20, 0, 8, -23, 2, 31, 776, 112,Z
2025-02-19 13:41:08.032,509, -233, 702, -13, 11, 0, -21, 6, 25, 528, 44,Z
2025-02-19 13:41:08.949,761, -98, 638, -1, -1, -1, -21, 4, 29, 533, 63,a
2025-02-19 13:41:09.044,765, -100, 639, 1, -3, -2, -21, 1, 30, 560, 65,a
2025-02-19 13:41:09.151,759, -100, 635, 0, -1, -2, -21, 3, 29, 588, 66,a
2025-02-19 13:41:09.256,767, -98, 634, 0, -2, -1, -22, 2, 28, 607, 68,a
2025-02-19 13:41:09.359,767, -97, 627, -1, -1, -1, -22, 1, 28, 621, 69,a
2025-02-19 13:41:09.474,761, -89, 634, -1, -2, -1, -22, 2, 29, 623, 69,a
2025-02-19 13:41:09.579,760, -83, 618, -4, -1, -3, -23, 3, 30, 635, 72,a
2025-02-19 13:41:09.686,771, -78, 629, -5, 1, -2, -21, 1, 28, 653, 71,a
2025-02-19 13:41:09.797,770, -98, 624, -10, -1, -6, -22, 2, 28, 678, 70,a
2025-02-19 13:41:09.903,769, -69, 642, 15, -11, 11, -22, 3, 28, 788, 73,a
2025-02-19 13:41:10.011,760, -103, 617, -1, -2, -2, -21, 0, 28, 801, 75,a
2025-02-19 13:41:10.118,769, -95, 617, -2, -7, -1, -22, 2, 28, 728, 84,a
2025-02-19 13:41:10.223,761, -81, 611, 5, -9, 3, -22, 2, 30, 768, 91,a
2025-02-19 13:41:10.330,786, -44, 555, -9, 4, -10, -21, 0, 30, 733, 118,a
2025-02-19 13:41:10.437,916, -3, 526, 7, 5, 22, -23, 2, 31, 258, 117,a
2025-02-19 13:41:10.543,763, -79, 590, 26, 0, -40, -22, 2, 30, 667, 119,a
2025-02-19 13:41:10.653,814, 87, 614, -12, -21, 47, -22, 1, 28, 594, 117,a
2025-02-19 13:41:10.760,782, -84, 532, -22, 72, 11, -22, 3, 32, 709, 73,a
2025-02-19 13:41:11.681,764, -108, 613, 3, -13, -11, -21, 2, 30, 755, 96,b
2025-02-19 13:41:11.776,804, -66, 583, -2, -1, -1, -23, 0, 30, 761, 111,b
2025-02-19 13:41:11.881,782, -54, 589, 0, 3, -10, -22, -1, 31, 769, 112,b
2025-02-19 13:41:11.989,801, -156, 547, 0, 5, -17, -22, 0, 30, 726, 112,b
2025-02-19 13:41:12.095,830, 28, 549, 15, -5, 19, -23, 3, 30, 512, 119,b
2025-02-19 13:41:12.206,828, -149, 574, 7, -8, -19, -21, 0, 30, 770, 112,b
2025-02-19 13:41:12.312,730, -34, 662, 6, -5, 47, -22, 2, 31, 612, 120,b
2025-02-19 13:41:12.419,871, 14, 511, -40, 78, 31, -22, 2, 28, 474, 71,b
2025-02-19 13:41:12.530,659, -141, 648, 21, -36, -20, -21, 3, 28, 577, 52,b
2025-02-19 13:41:14.039,772, -87, 615, -1, 0, -1, -22, 1, 29, 603, 72,c
2025-02-19 13:41:14.143,765, -101, 620, -2, -1, -1, -22, 3, 28, 613, 72,c
2025-02-19 13:41:14.250,771, -98, 622, -2, -1, -1, -21, 3, 28, 621, 73,c
2025-02-19 13:41:14.356,776, -98, 623, -2, -1, 0, -21, 2, 27, 621, 73,c
2025-02-19 13:41:14.462,767, -110, 614, -1, -3, -2, -23, 2, 29, 636, 75,c
2025-02-19 13:41:14.569,770, -116, 618, -6, 1, -2, -22, 2, 28, 632, 76,c
2025-02-19 13:41:14.676,788, -103, 627, 8, -9, 7, -21, 0, 28, 756, 78,c
2025-02-19 13:41:14.786,770, -109, 617, -3, -1, -2, -21, 2, 30, 749, 80,c
2025-02-19 13:41:14.893,775, -87, 614, -4, -1, -1, -23, 4, 30, 703, 82,c
2025-02-19 13:41:14.999,778, -112, 591, 2, -8, -4, -22, 2, 30, 699, 91,c
2025-02-19 13:41:15.105,784, -96, 590, 1, -5, 2, -22, 0, 31, 699, 100,c
