Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 11:42:14.146,720, 528, 463, 22, -34, 8, -6, -4, -1, 931, 705, 487,≥
2025-03-10 11:42:31.693,664, 623, 478, 9, -14, -13, -2, -2, -1, 730, 464, 33,±
2025-03-10 11:42:31.744,677, 609, 474, 10, -15, -15, -4, -3, -1, 729, 470, 34,±
2025-03-10 11:42:31.810,640, 644, 462, 8, -13, -26, -3, -3, -2, 736, 495, 68,±
2025-03-10 11:42:31.863,661, 623, 442, 16, -23, -28, -1, -2, 2, 759, 505, 172,±
2025-03-10 11:42:31.914,625, 658, 426, 1, -13, -19, -3, -4, 0, 777, 531, 312,±
2025-03-10 11:42:31.978,583, 712, 393, 13, -21, -12, -3, -3, 1, 813, 553, 320,±
2025-03-10 11:42:32.033,605, 705, 349, 20, -28, 6, -2, -3, 3, 825, 571, 349,±
2025-03-10 11:42:32.089,665, 669, 277, -1, 4, 15, -3, -4, 3, 839, 582, 416,±
2025-03-10 11:42:32.142,593, 717, 403, 28, 31, 43, -2, -5, 4, 864, 606, 448,±
2025-03-10 11:42:32.196,717, 594, 106, 1, 71, 48, -4, -4, 2, 887, 679, 516,±
2025-03-10 11:42:32.246,572, 588, 563, 7, 45, 55, -5, -5, 3, 918, 788, 579,±
2025-03-10 11:42:32.309,558, 541, 396, -14, 42, 18, -4, -4, 1, 935, 889, 679,±
2025-03-10 11:42:32.362,788, 611, 640, 23, -8, 34, -6, -5, 1, 948, 920, 746,±
2025-03-10 11:42:32.413,717, 492, 399, 20, -15, 27, -6, -5, 3, 958, 936, 758,±
2025-03-10 11:42:32.473,721, 532, 383, 5, 14, 10, -8, -4, 3, 951, 932, 749,±
2025-03-10 11:42:32.525,727, 569, 423, 0, 1, 4, -8, -4, 4, 951, 929, 743,±
2025-03-10 11:42:32.577,745, 539, 452, -1, 5, 4, -9, -5, 3, 956, 930, 726,±
2025-03-10 11:42:32.633,730, 530, 385, -14, -2, 4, -8, -4, 1, 955, 918, 685,±
2025-03-10 11:42:32.690,612, 547, 573, -9, -28, -2, -8, -4, 3, 951, 919, 697,±
2025-03-10 11:42:32.743,797, 470, 501, -12, -8, -11, -8, -4, 2, 956, 940, 686,±
2025-03-10 11:42:32.793,828, 660, 204, 56, 25, 30, -9, -4, 4, 969, 940, 656,±
2025-03-10 11:42:32.854,738, 334, 474, -2, 28, 9, -8, -3, 3, 958, 918, 586,±
2025-03-10 11:42:32.908,451, 659, 631, -14, -18, -17, -7, -4, 2, 954, 904, 642,±
2025-03-10 11:42:32.967,894, 675, 499, 19, -26, -1, -7, -4, 5, 968, 953, 604,±
2025-03-10 11:42:33.024,536, 474, 423, 16, 8, 18, -11, -3, 4, 967, 954, 668,±
2025-03-10 11:42:33.076,759, 272, 359, 15, 53, -9, -9, -4, 4, 954, 909, 676,±
2025-03-10 11:42:33.136,851, 532, 808, -66, 6, -24, -8, -5, 4, 960, 823, 481,±
2025-03-10 11:42:33.193,807, 804, 386, -36, -20, 51, -8, -3, 4, 968, 957, 504,±
2025-03-10 11:42:33.243,700, 550, 308, 3, 12, 16, -8, -2, 4, 961, 945, 590,±
2025-03-10 11:42:33.305,960, 389, -342, -85, 102, -85, -9, -4, 3, 932, 720, 557,±
2025-03-10 11:42:33.366,465, 667, 1096, -57, 68, -68, -3, -4, -5, 888, 534, 393,±
2025-03-10 11:42:33.829,494, 481, 345, -1, -5, 14, -5, -5, -5, 926, 859, 538,∓
2025-03-10 11:42:33.876,504, 485, 400, 2, -5, 15, -4, -4, -5, 924, 865, 553,∓
2025-03-10 11:42:33.939,769, 684, 350, 13, -25, 21, -6, -4, -2, 935, 892, 647,∓
2025-03-10 11:42:33.993,775, 572, 361, -4, 3, -3, -7, -5, -3, 941, 908, 664,∓
2025-03-10 11:42:34.043,673, 570, 502, -1, -2, 2, -6, -5, -3, 942, 911, 688,∓
2025-03-10 11:42:34.103,733, 588, 409, 0, -7, 3, -6, -4, -3, 940, 912, 700,∓
2025-03-10 11:42:34.158,708, 589, 426, -8, -1, -3, -6, -4, -3, 943, 916, 694,∓
2025-03-10 11:42:34.216,605, 569, 444, -6, 0, -2, -7, -3, -3, 941, 903, 670,∓
2025-03-10 11:42:34.271,754, 664, 482, 0, -1, -21, -6, -4, -1, 949, 912, 510,∓
2025-03-10 11:42:34.325,586, 895, 226, 12, -43, 48, -6, -5, -2, 971, 963, 702,∓
2025-03-10 11:42:34.375,533, 375, 333, 7, 6, 3, -10, -5, 0, 964, 954, 757,∓
2025-03-10 11:42:34.439,574, 724, 285, 10, 35, 11, -8, -5, 0, 957, 915, 767,∓
2025-03-10 11:42:34.491,625, 661, 535, -6, 43, -21, -6, -4, 0, 941, 813, 618,∓
2025-03-10 11:42:34.553,722, 1108, 302, 29, -22, -18, -4, -5, 0, 954, 912, 660,∓
2025-03-10 11:42:34.606,607, 534, 255, -11, -11, 31, -7, -5, 0, 964, 950, 739,∓
2025-03-10 11:42:34.664,651, 662, 438, 8, 13, 4, -7, -5, -1, 956, 933, 777,∓
2025-03-10 11:42:34.721,615, 583, 627, -10, 14, -26, -8, -4, -2, 949, 908, 749,∓
2025-03-10 11:42:34.773,588, 489, 349, -4, -7, 14, -6, -3, -2, 962, 941, 743,∓
2025-03-10 11:42:34.824,686, 690, 105, 0, 38, 31, -6, -4, -2, 965, 934, 686,∓
2025-03-10 11:42:34.889,923, 408, 86, -34, 29, -52, -7, -3, -3, 948, 897, 721,∓
2025-03-10 11:42:34.944,521, 709, 742, -27, 16, -31, -4, -5, -8, 939, 856, 692,∓
2025-03-10 11:42:35.526,657, 601, 277, 23, 24, 32, -4, -8, 2, 832, 69, 336,∞
2025-03-10 11:42:35.586,621, 609, 297, 27, 24, 29, -3, -6, 2, 840, 106, 356,∞
2025-03-10 11:42:35.638,845, 880, 288, -30, 19, 27, -4, -8, 2, 894, 347, 470,∞
2025-03-10 11:42:35.694,588, 543, 410, -35, 10, 20, -4, -5, 1, 924, 730, 633,∞
2025-03-10 11:42:35.743,648, 585, 417, -4, -2, 20, -5, -6, 0, 937, 842, 716,∞
2025-03-10 11:42:35.803,753, 617, 320, -5, 2, 4, -4, -7, 0, 945, 876, 748,∞
2025-03-10 11:42:35.856,698, 592, 400, -3, 1, 3, -5, -5, 0, 946, 891, 762,∞
2025-03-10 11:42:35.913,701, 613, 394, -3, -1, 4, -6, -5, 1, 949, 899, 759,∞
2025-03-10 11:42:35.958,716, 604, 366, 0, -2, 1, -5, -6, 0, 948, 907, 761,∞
2025-03-10 11:42:36.019,710, 604, 374, -6, 3, 2, -6, -4, -1, 950, 908, 768,∞
2025-03-10 11:42:36.073,708, 605, 395, -3, -1, 3, -5, -6, -1, 955, 912, 769,∞
2025-03-10 11:42:36.125,714, 611, 395, 3, -4, 2, -5, -6, -1, 952, 914, 771,∞
2025-03-10 11:42:36.183,716, 606, 360, -2, -3, 2, -5, -6, 0, 953, 918, 772,∞
2025-03-10 11:42:36.233,741, 583, 374, 1, -6, 0, -6, -4, -2, 958, 920, 769,∞
2025-03-10 11:42:36.290,782, 593, 391, -7, -3, -1, -6, -5, 1, 955, 910, 769,∞
2025-03-10 11:42:36.343,805, 564, 416, -14, -6, -11, -6, -5, 0, 957, 900, 746,∞
2025-03-10 11:42:36.395,657, 628, 401, -8, -2, 2, -7, -5, 0, 953, 904, 698,∞
2025-03-10 11:42:36.454,624, 667, 378, 4, -1, 8, -6, -5, 0, 954, 913, 695,∞
2025-03-10 11:42:36.507,770, 604, 329, 10, -4, 18, -8, -5, 1, 960, 924, 700,∞
2025-03-10 11:42:36.563,759, 572, 320, 6, 10, 6, -8, -5, 2, 958, 929, 727,∞
2025-03-10 11:42:36.617,708, 591, 382, -1, 2, 1, -8, -5, 2, 962, 936, 735,∞
2025-03-10 11:42:36.671,753, 576, 350, -2, 0, -2, -6, -5, 0, 959, 932, 737,∞
2025-03-10 11:42:36.723,758, 579, 354, -4, 6, -6, -8, -6, 1, 955, 930, 723,∞
2025-03-10 11:42:36.773,737, 608, 372, -2, 1, -2, -7, -5, 1, 956, 925, 704,∞
2025-03-10 11:42:36.823,695, 582, 450, 2, -5, 8, -7, -5, 2, 959, 933, 734,∞
2025-03-10 11:42:36.887,626, 532, 440, 13, -4, -3, -6, -4, 2, 964, 947, 701,∞
2025-03-10 11:42:36.939,776, 564, 226, -18, 32, 15, -7, -5, 0, 968, 937, 479,∞
2025-03-10 11:42:36.993,833, 331, 512, -23, 17, -6, -8, -5, -1, 960, 927, 332,∞
2025-03-10 11:42:37.056,837, 600, 475, 19, -31, 18, -7, -4, -1, 965, 951, 648,∞
2025-03-10 11:42:37.107,638, 487, 63, -14, 6, 12, -8, -4, 1, 964, 956, 712,∞
2025-03-10 11:42:37.164,978, 530, 83, -22, -27, -31, -8, -5, 0, 959, 954, 733,∞
2025-03-10 11:42:37.220,639, 546, 426, 7, -2, -9, -8, -4, 0, 964, 953, 724,∞
2025-03-10 11:42:37.274,676, 670, -22, -21, 44, 19, -7, -5, -1, 973, 944, 492,∞
2025-03-10 11:42:37.333,811, 514, 519, -11, 46, 6, -6, -4, -1, 956, 852, 364,∞
2025-03-10 11:42:37.390,813, 480, 158, -23, 39, -51, -7, -4, -3, 937, 798, 531,∞
2025-03-10 11:42:37.454,458, 693, 713, -22, 16, -21, -2, -5, -5, 927, 808, 561,∞
2025-03-10 11:42:38.563,714, 593, 425, 10, -1, 7, -5, -4, -1, 948, 880, 578,∑
2025-03-10 11:42:38.623,717, 601, 420, 12, -2, 9, -5, -4, -1, 948, 885, 597,∑
2025-03-10 11:42:38.673,729, 584, 332, 9, -1, 10, -8, -6, -2, 942, 902, 677,∑
2025-03-10 11:42:38.733,707, 580, 371, -5, 3, -1, -7, -5, -1, 958, 921, 699,∑
2025-03-10 11:42:38.790,680, 590, 416, -2, -2, -1, -6, -5, 1, 950, 918, 705,∑
2025-03-10 11:42:38.843,673, 598, 402, -7, 0, -4, -5, -5, -2, 946, 911, 653,∑
2025-03-10 11:42:38.903,769, 855, 492, 1, -13, -14, -8, -5, -1, 958, 919, 470,∑
2025-03-10 11:42:38.956,741, 721, 113, 20, -11, 39, -7, -6, -1, 960, 949, 701,∑
2025-03-10 11:42:39.013,671, 590, 466, 22, 5, -1, -8, -5, 2, 956, 933, 755,∑
2025-03-10 11:42:39.071,514, 623, 488, -43, 38, -34, -6, -6, 0, 956, 885, 657,∑
2025-03-10 11:42:39.124,771, 438, 343, 18, -17, -7, -6, -6, 0, 957, 920, 636,∑
2025-03-10 11:42:39.174,606, 792, 314, 2, 10, 40, -6, -6, 1, 968, 947, 703,∑
2025-03-10 11:42:39.233,625, 699, 446, 5, 4, 4, -8, -6, 1, 969, 954, 720,∑
2025-03-10 11:42:39.291,451, 537, 291, -13, 34, -8, -7, -5, 3, 960, 908, 625,∑
2025-03-10 11:42:39.341,847, 612, 348, -13, 7, 0, -5, -4, 0, 961, 822, 30,∑
2025-03-10 11:42:39.393,695, 681, 354, 3, -17, 44, -7, -5, 1, 966, 949, 386,∑
2025-03-10 11:42:39.445,656, 483, 251, -2, 10, 13, -9, -5, 0, 971, 959, 473,∑
2025-03-10 11:42:39.507,927, 228, 347, -3, 16, -37, -9, -4, 2, 954, 891, 630,∑
2025-03-10 11:42:39.566,555, 621, 826, -26, 44, -33, -6, -4, -4, 933, 744, 453,∑
2025-03-10 11:42:41.329,720, 579, 386, -1, 0, -1, -7, -4, 0, 944, 889, 680,∏
2025-03-10 11:42:41.384,732, 585, 387, -2, 0, -1, -6, -5, 0, 938, 889, 680,∏
2025-03-10 11:42:41.438,731, 587, 367, -3, -1, -2, -6, -5, 0, 944, 889, 662,∏
2025-03-10 11:42:41.494,723, 581, 392, -3, -2, 0, -8, -6, 0, 936, 880, 662,∏
2025-03-10 11:42:41.544,729, 583, 372, 1, -2, 0, -8, -4, 0, 942, 890, 663,∏
2025-03-10 11:42:41.602,729, 583, 381, -3, 0, 0, -8, -6, 1, 939, 892, 666,∏
2025-03-10 11:42:41.655,734, 591, 388, -3, 2, 0, -8, -6, 1, 943, 895, 666,∏
2025-03-10 11:42:41.706,733, 577, 385, -8, 1, -5, -8, -4, 0, 941, 888, 636,∏
2025-03-10 11:42:41.756,723, 579, 387, -8, 0, -7, -7, -7, -1, 944, 872, 560,∏
2025-03-10 11:42:41.816,721, 587, 414, -3, 3, -3, -6, -4, 0, 936, 851, 494,∏
2025-03-10 11:42:41.872,646, 598, 471, -3, 5, -19, -6, -5, -1, 951, 864, 245,∏
2025-03-10 11:42:41.923,1113, 602, 394, 57, -16, 2, -6, -5, 1, 958, 935, 412,∏
2025-03-10 11:42:41.983,630, 581, 295, -2, 0, 34, -9, -5, 1, 965, 951, 697,∏
2025-03-10 11:42:42.036,670, 464, 339, 3, 4, -3, -10, -6, 3, 962, 942, 722,∏
2025-03-10 11:42:42.094,924, 525, 252, -13, 26, -25, -9, -5, -1, 949, 906, 702,∏
2025-03-10 11:42:42.143,637, 601, 475, -3, 16, -7, -6, -5, -1, 947, 904, 706,∏
2025-03-10 11:42:42.204,658, 598, 447, 7, -14, 6, -5, -6, 0, 949, 903, 701,∏
2025-03-10 11:42:42.255,731, 562, 447, 9, -23, 9, -8, -5, -1, 953, 909, 687,∏
2025-03-10 11:42:42.315,737, 526, 474, 1, -13, -10, -6, -5, 0, 960, 927, 578,∏
2025-03-10 11:42:42.372,594, 708, 234, 4, 35, 32, -8, -5, 1, 978, 928, 246,∏
2025-03-10 11:42:42.423,808, 620, 467, -2, 20, 10, -7, -4, 1, 956, 894, 576,∏
2025-03-10 11:42:42.483,440, 662, 973, -7, -10, 4, -6, -4, -1, 955, 928, 704,∏
2025-03-10 11:42:42.536,762, 378, 383, -6, -22, -1, -7, -6, 1, 974, 952, 651,∏
2025-03-10 11:42:42.593,604, 1098, 49, -11, 43, 59, -8, -4, 1, 968, 944, 349,∏
2025-03-10 11:42:42.643,798, 687, 458, -4, 33, 12, -7, -4, 0, 962, 920, 609,∏
2025-03-10 11:42:42.705,661, 423, 479, -51, 65, -55, -5, -5, -4, 950, 895, 616,∏
2025-03-10 11:42:42.765,487, 578, 662, -25, 11, -13, -5, -5, -6, 942, 871, 575,∏
2025-03-10 11:42:43.393,718, 562, 409, -1, 0, 0, -7, -6, -2, 943, 878, 581,√
2025-03-10 11:42:43.453,719, 561, 416, -2, 1, -1, -8, -4, -2, 943, 876, 575,√
2025-03-10 11:42:43.505,710, 575, 426, -1, -1, 0, -8, -5, -2, 946, 880, 565,√
2025-03-10 11:42:43.554,729, 568, 420, -3, 0, 0, -7, -6, -1, 946, 878, 520,√
2025-03-10 11:42:43.614,726, 561, 421, -2, -2, 0, -7, -5, -4, 949, 881, 515,√
2025-03-10 11:42:43.670,714, 573, 429, -4, 2, -1, -7, -4, -2, 944, 876, 521,√
2025-03-10 11:42:43.723,737, 571, 416, -1, -2, 0, -5, -5, 1, 942, 876, 521,√
2025-03-10 11:42:43.773,725, 557, 421, 0, -1, 0, -7, -5, -3, 944, 880, 514,√
2025-03-10 11:42:43.833,715, 571, 406, 0, -2, 1, -6, -4, -2, 946, 882, 517,√
2025-03-10 11:42:43.888,729, 560, 417, -3, 0, -1, -7, -4, -2, 950, 881, 501,√
2025-03-10 11:42:43.943,719, 556, 412, -3, 1, -1, -7, -5, -1, 945, 880, 505,√
2025-03-10 11:42:43.994,719, 572, 403, 0, -2, 1, -6, -5, -3, 952, 886, 494,√
2025-03-10 11:42:44.052,721, 569, 419, 1, -2, -2, -7, -4, -1, 945, 883, 499,√
2025-03-10 11:42:44.105,729, 549, 422, -2, 0, 0, -7, -3, -1, 948, 886, 513,√
2025-03-10 11:42:44.156,709, 553, 415, -3, 3, 2, -8, -5, 0, 952, 885, 506,√
2025-03-10 11:42:44.216,710, 558, 414, 4, 1, -1, -8, -4, -3, 946, 880, 504,√
2025-03-10 11:42:44.265,745, 572, 391, 1, 10, 1, -6, -3, 1, 946, 866, 465,√
2025-03-10 11:42:44.313,696, 573, 410, 5, 5, 1, -8, -5, 0, 957, 864, 437,√
2025-03-10 11:42:44.371,706, 557, 394, 10, 2, 0, -7, -4, -1, 945, 853, 440,√
2025-03-10 11:42:44.423,724, 598, 502, 4, 3, -17, -7, -6, 0, 958, 883, 243,√
2025-03-10 11:42:44.473,787, 631, 372, 11, -2, 1, -6, -5, 1, 959, 928, 424,√
2025-03-10 11:42:44.535,542, 804, 223, 20, 9, 19, -6, -2, 2, 973, 930, 498,√
2025-03-10 11:42:44.588,684, 594, 181, -28, 24, 27, -7, -5, 2, 964, 919, 255,√
2025-03-10 11:42:44.643,750, 233, 521, -2, -52, -62, -7, -4, -1, 952, 929, 465,√
2025-03-10 11:42:44.705,764, 541, 269, -12, -36, -17, -8, -4, 0, 966, 954, 657,√
2025-03-10 11:42:44.764,937, 666, 250, 31, -16, 26, -10, -3, 2, 971, 958, 729,√
2025-03-10 11:42:44.813,732, 548, 466, 14, 12, 3, -9, -5, 2, 968, 947, 774,√
2025-03-10 11:42:44.873,785, 338, 153, -42, 75, -49, -10, -5, 0, 953, 895, 705,√
2025-03-10 11:42:44.923,618, 776, 793, -5, 17, -8, -6, -4, -4, 938, 820, 611,√
2025-03-10 11:42:45.412,697, 572, 429, 0, 0, 3, -6, -6, 0, 933, 793, 414,∛
2025-03-10 11:42:45.465,708, 568, 420, 0, 0, 2, -7, -2, -1, 935, 797, 415,∛
2025-03-10 11:42:45.514,715, 585, 417, -4, 2, -2, -5, -5, 0, 934, 790, 417,∛
2025-03-10 11:42:45.571,722, 585, 427, -5, 2, 0, -7, -4, 0, 934, 789, 438,∛
2025-03-10 11:42:45.623,702, 572, 420, -3, 0, -2, -5, -4, 0, 931, 787, 432,∛
2025-03-10 11:42:45.674,633, 598, 418, -5, 5, -3, -6, -5, -1, 925, 765, 375,∛
2025-03-10 11:42:45.734,705, 597, 479, 2, 3, -16, -5, -5, -1, 937, 799, 36,∛
2025-03-10 11:42:45.788,831, 672, 267, -20, -10, 27, -4, -5, 0, 952, 915, 428,∛
2025-03-10 11:42:45.843,848, 715, 388, 35, 12, 19, -7, -5, 2, 956, 916, 568,∛
2025-03-10 11:42:45.904,656, 506, 333, -39, 21, 24, -8, -5, -2, 961, 894, 69,∛
2025-03-10 11:42:45.956,382, 152, 729, -12, -40, -40, -8, -4, -2, 951, 922, 59,∛
2025-03-10 11:42:46.013,748, 290, 737, -9, -49, -21, -7, -3, -2, 965, 954, 538,∛
2025-03-10 11:42:46.073,710, 709, 183, 26, -20, 28, -8, -5, 0, 970, 959, 708,∛
2025-03-10 11:42:46.123,718, 416, 439, 9, 11, 0, -9, -5, 1, 961, 948, 735,∛
2025-03-10 11:42:46.173,789, 285, 237, -2, 45, -15, -9, -4, 2, 958, 918, 708,∛
2025-03-10 11:42:46.243,567, 651, 478, -32, 34, -48, -6, -6, -1, 952, 865, 444,∛
2025-03-10 11:42:46.293,676, 527, 616, 30, -60, 14, -4, -5, -1, 943, 878, 450,∛
2025-03-10 11:42:46.354,789, 687, 410, 24, -31, 2, -5, -4, 0, 963, 939, 662,∛
2025-03-10 11:42:46.407,556, 579, 500, 2, 1, 5, -5, -5, 0, 964, 944, 722,∛
2025-03-10 11:42:46.457,753, 583, 344, -2, -2, -2, -4, -5, 1, 959, 934, 661,∛
2025-03-10 11:42:46.516,675, 695, 451, -17, 11, 11, -6, -5, 1, 975, 944, 626,∛
2025-03-10 11:42:46.571,687, 725, 50, -11, 27, 13, -6, -5, 1, 960, 918, 512,∛
2025-03-10 11:42:46.623,956, 426, 183, -35, 51, -34, -4, -4, 0, 943, 869, 603,∛
2025-03-10 11:42:46.686,522, 702, 811, -10, 10, -7, -4, -4, -5, 938, 867, 575,∛
2025-03-10 11:42:46.743,550, 611, 554, 17, -29, 17, -3, -6, -4, 945, 856, 602,∛
2025-03-10 11:42:47.205,714, 579, 428, 4, -1, 2, -6, -4, -1, 933, 784, 395,∜
2025-03-10 11:42:47.254,708, 577, 429, 5, 0, 2, -5, -3, -1, 931, 790, 413,∜
2025-03-10 11:42:47.304,699, 582, 433, 2, 0, 1, -5, -4, -3, 930, 799, 444,∜
2025-03-10 11:42:47.364,707, 559, 430, -1, 0, -1, -5, -4, -1, 936, 800, 431,∜
2025-03-10 11:42:47.418,661, 590, 438, 1, 2, -2, -7, -6, -1, 928, 778, 319,∜
2025-03-10 11:42:47.470,677, 493, 399, 3, -3, -8, -4, -4, 1, 928, 775, 27,∜
2025-03-10 11:42:47.523,855, 729, 585, 11, -18, 6, -4, -4, -2, 951, 902, 290,∜
2025-03-10 11:42:47.573,769, 558, 445, 23, 0, 13, -6, -5, 0, 961, 915, 554,∜
2025-03-10 11:42:47.637,927, 657, 221, -25, 41, 43, -7, -5, 0, 959, 890, 125,∜
2025-03-10 11:42:47.687,729, 326, 608, -40, 4, -1, -8, -5, -1, 954, 905, 33,∜
2025-03-10 11:42:47.743,864, 520, 844, -12, -73, -27, -6, -5, 0, 959, 935, 440,∜
2025-03-10 11:42:47.804,854, 744, 323, 31, -38, 23, -7, -4, -1, 961, 936, 585,∜
2025-03-10 11:42:47.863,545, 476, 373, 18, -5, 23, -10, -5, 2, 960, 934, 724,∜
2025-03-10 11:42:47.921,746, 222, 42, -40, 60, -50, -9, -6, 1, 950, 912, 701,∜
2025-03-10 11:42:47.974,798, 768, 750, -8, 23, -43, -5, -6, -2, 945, 867, 582,∜
2025-03-10 11:42:48.037,687, 554, 424, 25, -46, 11, -5, -5, -2, 948, 913, 711,∜
2025-03-10 11:42:48.093,724, 480, 568, 18, -17, -11, -5, -5, 0, 957, 939, 761,∜
2025-03-10 11:42:48.143,626, 640, 390, 8, -14, -4, -5, -4, 1, 962, 942, 754,∜
2025-03-10 11:42:48.204,770, 666, 148, -20, 26, 12, -5, -5, 0, 970, 930, 525,∜
2025-03-10 11:42:48.254,801, 701, 480, -28, 4, 25, -4, -5, 1, 971, 955, 616,∜
2025-03-10 11:42:48.304,706, 606, 375, 1, 6, 6, -5, -4, 0, 968, 951, 715,∜
2025-03-10 11:42:48.369,636, 500, 14, -47, 31, -46, -6, -5, 0, 965, 924, 718,∜
2025-03-10 11:42:48.424,809, 180, 213, 23, -19, -25, -5, -5, -1, 961, 928, 742,∜
2025-03-10 11:42:48.475,770, 350, 470, 1, 26, 21, -6, -5, 0, 972, 939, 541,∜
2025-03-10 11:42:48.537,1035, 211, 300, -12, 13, -52, -6, -6, 0, 956, 904, 676,∜
2025-03-10 11:42:48.594,522, 675, 797, -20, 15, -27, -3, -5, -4, 945, 882, 625,∜
2025-03-10 11:42:50.084,713, 586, 377, -3, 0, 3, -7, -3, -3, 928, 778, 390,∫
2025-03-10 11:42:50.139,703, 585, 380, -4, 1, 3, -7, -3, -2, 931, 783, 385,∫
2025-03-10 11:42:50.193,736, 574, 402, -9, 3, 4, -7, -4, -4, 939, 832, 387,∫
2025-03-10 11:42:50.249,717, 567, 419, -5, 0, 0, -7, -4, -4, 942, 860, 393,∫
2025-03-10 11:42:50.303,726, 579, 398, -3, -2, 4, -6, -3, -2, 947, 881, 517,∫
2025-03-10 11:42:50.363,1367, 334, 226, -17, -1, -8, -7, -3, -2, 949, 907, 541,∫
2025-03-10 11:42:50.420,606, 586, 469, -21, 1, -5, -6, -3, -3, 953, 924, 385,∫
2025-03-10 11:42:50.473,752, 555, 421, 33, 4, -8, -4, -3, -3, 962, 919, 164,∫
2025-03-10 11:42:50.523,626, 386, 633, -24, 40, 35, -5, -3, -2, 965, 921, 61,∫
2025-03-10 11:42:50.584,662, 862, 529, -22, 22, 24, -6, -4, -1, 967, 915, 45,∫
2025-03-10 11:42:50.637,855, 493, 402, 36, 32, 0, -5, -2, -2, 947, 764, 125,∫
2025-03-10 11:42:50.694,637, 439, 208, -65, 95, -38, -6, -4, -4, 894, 684, 194,∫
2025-03-10 11:42:50.753,460, 684, 817, -9, -6, -5, -1, -4, -10, 895, 713, 108,∫
2025-03-10 11:42:51.073,567, 540, 315, -3, -29, 14, -4, -5, -3, 842, 676, 43,∮
2025-03-10 11:42:51.133,584, 534, 305, -2, -31, 16, -5, -4, -5, 846, 682, 58,∮
2025-03-10 11:42:51.186,721, 605, 274, -16, 4, 28, -4, -4, -2, 870, 705, 25,∮
2025-03-10 11:42:51.243,829, 792, 550, -7, -1, 12, -5, -3, -4, 896, 753, 353,∮
2025-03-10 11:42:51.293,667, 507, 521, 5, -6, 21, -5, -4, -3, 922, 808, 399,∮
2025-03-10 11:42:51.353,725, 495, 308, -3, -8, 18, -6, -4, -3, 934, 852, 493,∮
2025-03-10 11:42:51.403,739, 570, 408, -7, 4, 1, -7, -3, -2, 943, 890, 522,∮
2025-03-10 11:42:51.453,703, 556, 475, 1, -3, 3, -8, -3, -4, 951, 905, 540,∮
2025-03-10 11:42:51.518,748, 554, 375, 3, -3, 5, -8, -5, -4, 946, 907, 584,∮
2025-03-10 11:42:51.570,717, 564, 436, -7, -2, 2, -8, -5, -3, 951, 918, 600,∮
2025-03-10 11:42:51.623,699, 573, 418, -16, 0, -5, -7, -3, -3, 955, 927, 499,∮
2025-03-10 11:42:51.675,771, 525, 583, -8, -3, -15, -8, 0, -3, 956, 935, 234,∮
2025-03-10 11:42:51.736,599, 1148, 76, 14, 54, 44, -7, -4, -3, 969, 935, 127,∮
2025-03-10 11:42:51.793,671, 423, 643, 1, 21, 23, -7, -2, -3, 966, 941, 356,∮
2025-03-10 11:42:51.853,562, 694, 661, 14, -28, -25, -6, -5, -4, 955, 934, 635,∮
2025-03-10 11:42:51.903,807, 708, 493, 7, -20, 6, -7, -3, -3, 960, 940, 611,∮
2025-03-10 11:42:51.963,266, 459, 346, -9, 40, 44, -7, -4, -2, 968, 937, 177,∮
2025-03-10 11:42:52.018,750, 524, 167, -26, 35, 9, -7, -3, -3, 954, 886, 55,∮
2025-03-10 11:42:52.073,646, 588, 274, -56, 27, -49, -6, -3, -5, 938, 895, 210,∮
2025-03-10 11:42:52.136,549, 663, 542, 18, -63, 25, -5, -4, -6, 948, 922, 582,∮
2025-03-10 11:42:52.186,819, 624, 366, 16, 14, 20, -7, -4, -5, 966, 931, 491,∮
2025-03-10 11:42:52.243,643, 525, 595, -49, 59, 61, -7, -2, -3, 971, 925, 44,∮
2025-03-10 11:42:52.300,802, 399, 308, 11, 33, 5, -7, -1, -6, 956, 869, 41,∮
2025-03-10 11:42:52.353,723, 488, 135, -51, 85, -53, -5, -2, -7, 911, 729, 42,∮
2025-03-10 11:42:52.413,471, 612, 789, -9, 5, -21, -2, -3, -11, 909, 753, 22,∮
2025-03-10 11:42:52.468,572, 515, 710, 17, -29, 0, -3, -3, -13, 877, 713, 80,∮
2025-03-10 11:42:52.523,768, 513, 418, 2, -16, -2, -3, -1, -9, 875, 647, 52,∮
2025-03-10 11:42:53.333,708, 568, 432, 2, -5, 2, -8, -4, -4, 931, 836, 228,∂
2025-03-10 11:42:53.393,725, 573, 434, -1, -5, 2, -8, -4, -2, 934, 835, 224,∂
2025-03-10 11:42:53.451,737, 549, 421, -1, -3, 0, -7, -3, -3, 934, 842, 205,∂
2025-03-10 11:42:53.503,708, 557, 424, -2, 0, 1, -7, -3, -3, 937, 843, 213,∂
2025-03-10 11:42:53.562,710, 569, 450, -6, 1, -3, -6, -3, -1, 936, 845, 206,∂
2025-03-10 11:42:53.613,700, 561, 443, 1, -2, -2, -9, -4, -3, 937, 843, 88,∂
2025-03-10 11:42:53.668,751, 616, 397, -11, 5, -9, -7, -5, -3, 946, 875, 50,∂
2025-03-10 11:42:53.723,836, 618, 461, 17, -25, 6, -5, -3, -2, 960, 930, 459,∂
