Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 12:09:48.849,687, 557, 481, -11, 1, -2, 1, 0, -1, 906, 616, 184,m
2025-03-10 12:09:48.899,668, 539, 528, -3, -5, 2, -1, -1, -2, 895, 545, 14,m
2025-03-10 12:09:49.689,716, 559, 401, -1, 0, -1, -2, 0, 1, 924, 783, 258,n
2025-03-10 12:09:49.743,712, 567, 414, -2, 0, -1, -1, 0, 1, 923, 781, 256,n
2025-03-10 12:09:49.795,715, 574, 423, -2, 0, -1, -1, 1, 1, 926, 787, 256,n
2025-03-10 12:09:49.848,725, 564, 429, -1, -2, -1, 0, -1, 1, 927, 789, 252,n
2025-03-10 12:09:49.900,719, 574, 424, -2, -1, 0, -1, 0, 1, 929, 796, 242,n
2025-03-10 12:09:49.949,715, 582, 405, 1, -8, -2, -1, 0, 0, 935, 815, 282,n
2025-03-10 12:09:50.007,725, 527, 401, -3, -1, -9, -1, -1, 1, 953, 867, 168,n
2025-03-10 12:09:50.061,719, 775, 373, 25, 6, 17, -1, 0, 0, 974, 910, 237,n
2025-03-10 12:09:50.113,797, 515, 300, -9, 16, 14, -1, 0, 1, 978, 913, 11,n
2025-03-10 12:09:50.169,512, 178, 539, 14, -63, -38, -2, -1, 0, 970, 926, 308,n
2025-03-10 12:09:50.219,526, 644, 349, 19, -12, 6, -2, 1, 0, 982, 934, 506,n
2025-03-10 12:09:50.278,640, 671, 147, -1, 36, 31, -2, 0, 2, 982, 922, 435,n
2025-03-10 12:09:50.329,879, 388, 239, -21, 3, -34, -3, 0, 1, 967, 902, 546,n
2025-03-10 12:09:50.389,616, 591, 559, -23, 9, -24, 0, 0, -2, 959, 891, 505,n
2025-03-10 12:09:50.659,733, 562, 390, 3, -4, 2, 0, 2, 1, 955, 847, 452,o
2025-03-10 12:09:50.714,732, 552, 397, 1, -3, 2, -2, 1, 0, 955, 847, 449,o
2025-03-10 12:09:50.769,726, 539, 432, -1, 3, -1, -2, 0, 1, 955, 848, 453,o
2025-03-10 12:09:50.820,729, 558, 428, -4, 0, -1, -1, 0, 0, 955, 851, 452,o
2025-03-10 12:09:50.873,730, 549, 443, 0, -1, 0, -2, 0, 1, 957, 850, 450,o
2025-03-10 12:09:50.926,713, 553, 436, 2, -2, 4, -1, 1, 0, 960, 856, 502,o
2025-03-10 12:09:50.979,679, 550, 498, 7, -13, 5, 0, 0, 0, 963, 864, 536,o
2025-03-10 12:09:51.028,750, 581, 338, 3, 0, -2, -2, 0, 2, 963, 870, 541,o
2025-03-10 12:09:51.080,737, 539, 425, -1, 1, -2, -2, 2, 0, 962, 869, 541,o
2025-03-10 12:09:51.130,750, 567, 393, 1, 1, -1, -2, 1, 2, 962, 865, 536,o
2025-03-10 12:09:51.179,728, 559, 395, -2, 5, 0, -2, -1, 2, 963, 857, 533,o
2025-03-10 12:09:51.240,689, 579, 444, 1, -13, 4, -2, 2, 0, 965, 875, 567,o
2025-03-10 12:09:51.294,671, 658, 480, -8, -14, -24, -3, 0, 2, 970, 919, 503,o
2025-03-10 12:09:51.349,675, 343, 419, 45, -9, -22, -2, 0, 0, 977, 929, 391,o
2025-03-10 12:09:51.399,668, 375, 154, -16, 34, 38, -3, 1, 1, 983, 930, 446,o
2025-03-10 12:09:51.462,475, 450, 534, -7, -43, -34, -3, 1, 0, 977, 942, 552,o
2025-03-10 12:09:51.519,1018, 544, -44, -14, 35, -17, 0, 0, 1, 953, 888, 569,o
2025-03-10 12:09:51.569,540, 732, 765, -21, 43, -8, 0, 1, 0, 948, 765, 347,o
2025-03-10 12:09:51.871,708, 549, 425, 3, -11, 3, 0, 0, -1, 943, 793, 362,p
2025-03-10 12:09:51.925,710, 547, 421, 4, -10, 2, -1, 1, -1, 944, 795, 360,p
2025-03-10 12:09:51.978,676, 541, 472, 10, -17, 2, -1, 2, 1, 948, 828, 412,p
2025-03-10 12:09:52.029,721, 563, 465, 19, 2, -9, -1, 1, 1, 969, 879, 360,p
2025-03-10 12:09:52.084,765, 481, 450, 8, 25, 24, 0, 0, 1, 978, 884, 114,p
2025-03-10 12:09:52.129,734, 657, 312, -30, 24, 15, -1, -1, 1, 973, 903, 14,p
2025-03-10 12:09:52.195,751, 641, 333, 21, -59, -59, 0, 0, 1, 966, 930, 498,p
2025-03-10 12:09:52.244,464, 493, 289, 22, -18, 3, -1, 0, 2, 980, 940, 621,p
2025-03-10 12:09:52.302,793, 641, 125, -18, 33, 19, 0, -1, 2, 983, 941, 410,p
2025-03-10 12:09:52.355,854, 455, 527, -20, 15, 4, 0, 2, 1, 966, 885, 229,p
2025-03-10 12:09:52.411,602, 569, 587, -17, 29, -15, -1, 0, 0, 966, 895, 346,p
2025-03-10 12:09:52.462,608, 659, 530, 9, -18, 10, -1, 0, 0, 965, 877, 485,p
2025-03-10 12:09:52.769,666, 566, 442, 10, -12, 7, -1, 2, 1, 963, 858, 459,q
2025-03-10 12:09:52.821,696, 561, 449, 11, -14, 7, 0, 0, 0, 964, 864, 481,q
2025-03-10 12:09:52.869,739, 541, 329, -4, 2, -7, -2, 1, 1, 965, 889, 465,q
2025-03-10 12:09:52.929,754, 658, 415, -6, -2, -12, -2, 1, 2, 971, 916, 378,q
2025-03-10 12:09:52.979,624, 482, 478, 18, -6, -19, -1, -1, 1, 976, 922, 171,q
2025-03-10 12:09:53.039,948, 663, 546, -17, 21, 37, -1, 0, 1, 982, 924, 123,q
2025-03-10 12:09:53.095,630, 495, 638, -14, -16, -3, -3, 0, -1, 981, 941, 298,q
2025-03-10 12:09:53.149,659, 500, 672, 12, -10, -8, -1, 1, 0, 977, 935, 442,q
2025-03-10 12:09:53.206,416, 697, 421, 19, 32, 31, -2, 0, 0, 982, 890, 292,q
2025-03-10 12:09:53.260,905, 647, 545, -4, 14, 17, -2, 1, 2, 982, 934, 265,q
2025-03-10 12:09:53.312,827, 554, 420, 19, -13, 0, -2, 0, 1, 978, 930, 581,q
2025-03-10 12:09:53.369,727, 467, 255, -63, 79, -43, -2, 0, 1, 968, 879, 480,q
2025-03-10 12:09:53.419,443, 556, 863, -20, -6, -9, 1, 1, -2, 962, 818, 202,q
2025-03-10 12:09:53.749,709, 583, 461, 8, -17, 5, -1, 1, -1, 958, 880, 403,r
2025-03-10 12:09:53.802,703, 571, 462, 7, -18, 6, 0, 0, 0, 957, 886, 408,r
2025-03-10 12:09:53.851,755, 551, 374, 1, 2, -7, -1, 1, 1, 966, 911, 402,r
2025-03-10 12:09:53.905,706, 651, 437, 12, 27, 23, -1, 0, 1, 978, 919, 92,r
2025-03-10 12:09:53.962,729, 661, 126, -27, 21, 13, -1, 0, 1, 980, 927, 25,r
2025-03-10 12:09:54.019,679, 504, 527, 6, -40, -34, -2, -1, -2, 976, 948, 230,r
2025-03-10 12:09:54.076,637, 574, 85, -2, 1, 17, -2, 0, -1, 982, 945, 492,r
2025-03-10 12:09:54.129,829, 393, 178, -27, 34, -26, -3, 1, -1, 976, 934, 493,r
2025-03-10 12:09:54.179,607, 572, 631, -23, 19, -13, 0, 2, -1, 965, 910, 329,r
2025-03-10 12:09:54.239,660, 559, 467, 4, -14, 8, -1, 0, -1, 963, 884, 297,r
2025-03-10 12:09:55.275,717, 538, 459, 2, -2, 3, -2, 2, -1, 964, 869, 346,s
2025-03-10 12:09:55.326,734, 537, 444, 1, -2, 3, -2, 3, 0, 965, 869, 341,s
2025-03-10 12:09:55.379,719, 541, 460, 6, -2, 4, -4, 2, 0, 964, 871, 373,s
2025-03-10 12:09:55.432,747, 530, 402, 0, -2, -1, -1, 1, -1, 964, 875, 402,s
2025-03-10 12:09:55.480,708, 539, 490, -3, 0, 1, -2, 0, -1, 964, 879, 393,s
2025-03-10 12:09:55.530,741, 523, 443, 4, -4, 4, -2, 1, 0, 966, 896, 401,s
2025-03-10 12:09:55.590,855, 139, 123, -23, -14, -8, -2, 2, 0, 971, 900, 491,s
2025-03-10 12:09:55.649,686, 570, 397, -14, 0, -4, -2, 0, -1, 973, 918, 399,s
2025-03-10 12:09:55.699,931, 427, 340, 24, -9, -24, -3, 1, -1, 975, 930, 353,s
2025-03-10 12:09:55.749,809, 632, 294, 6, 25, 25, 0, 0, 1, 983, 934, 410,s
2025-03-10 12:09:55.809,619, 712, 341, -12, 9, 16, 0, 1, 1, 984, 937, 400,s
2025-03-10 12:09:55.862,644, 495, 600, 16, 3, -13, -1, 1, 1, 967, 906, 259,s
2025-03-10 12:09:55.919,708, 464, 287, -46, 71, -36, -2, 0, 0, 960, 848, 227,s
2025-03-10 12:09:55.969,472, 631, 666, -17, 9, -9, 2, 1, -4, 960, 808, 317,s
2025-03-10 12:09:56.259,714, 534, 422, 10, -21, 6, -1, 1, 0, 956, 844, 474,t
2025-03-10 12:09:56.315,753, 532, 417, 12, -21, 5, -2, 1, 0, 957, 844, 474,t
2025-03-10 12:09:56.369,716, 527, 457, -4, -17, -5, -2, 0, 0, 960, 848, 497,t
2025-03-10 12:09:56.428,709, 491, 387, -11, -6, -14, -1, -1, 0, 966, 883, 430,t
2025-03-10 12:09:56.480,645, 421, 539, 17, -16, -17, -2, 2, 0, 975, 913, 346,t
2025-03-10 12:09:56.531,961, 798, 314, 33, 48, 37, -1, 0, 1, 983, 912, 122,t
2025-03-10 12:09:56.595,686, 338, 593, -1, 21, 17, -2, 1, 2, 980, 914, 337,t
2025-03-10 12:09:56.649,854, 571, 149, -9, -29, -52, 0, 0, 2, 957, 869, 481,t
2025-03-10 12:09:56.699,641, 737, 672, 20, -50, 13, 2, 1, 3, 965, 874, 219,t
2025-03-10 12:09:56.749,769, 958, 141, -15, -7, 25, 0, 1, 3, 985, 940, 524,t
2025-03-10 12:09:56.807,589, 444, 444, 2, 13, 22, -2, 0, 1, 984, 922, 674,t
2025-03-10 12:09:56.861,897, 333, 166, -26, 42, -26, -3, -1, 2, 965, 852, 570,t
2025-03-10 12:09:56.919,570, 632, 770, -26, 20, -6, 0, 1, -1, 955, 762, 342,t
2025-03-10 12:09:57.179,712, 551, 437, -2, 0, -1, 0, 0, 0, 957, 801, 347,u
2025-03-10 12:09:57.231,719, 574, 440, -2, 0, -1, -2, 0, 1, 958, 801, 353,u
2025-03-10 12:09:57.289,733, 575, 424, -3, -2, -1, -1, 0, 2, 956, 802, 354,u
2025-03-10 12:09:57.343,704, 558, 407, -5, -1, -3, 0, 0, 1, 956, 804, 347,u
2025-03-10 12:09:57.395,637, 542, 511, 5, -17, 1, -2, 1, 0, 959, 833, 316,u
2025-03-10 12:09:57.449,703, 486, 425, 2, -3, -12, 0, 0, 1, 970, 887, 22,u
2025-03-10 12:09:57.499,711, 472, 489, 39, 23, 29, 1, 0, 0, 980, 906, 233,u
2025-03-10 12:09:57.549,792, 805, 315, -12, 15, 18, -1, 1, 2, 981, 920, 355,u
2025-03-10 12:09:57.611,702, 436, 604, -15, -28, -20, -1, 0, 0, 971, 920, 521,u
2025-03-10 12:09:57.661,734, 721, 37, 20, 32, 22, -1, 0, 1, 981, 919, 489,u
2025-03-10 12:09:57.719,781, 525, 379, -8, 26, 18, -1, 0, 2, 978, 910, 462,u
2025-03-10 12:09:57.777,817, 502, 197, -20, 6, -28, -2, 1, 0, 962, 879, 492,u
2025-03-10 12:09:57.829,647, 585, 520, -30, 18, -26, -1, 2, -1, 946, 843, 409,u
2025-03-10 12:09:58.159,712, 570, 435, 5, -5, 0, -1, 2, -1, 942, 791, 124,v
2025-03-10 12:09:58.209,720, 572, 409, 3, -5, 0, -2, 0, 0, 945, 795, 142,v
2025-03-10 12:09:58.260,680, 554, 505, 9, -13, 2, -1, 0, 0, 949, 818, 169,v
2025-03-10 12:09:58.314,732, 581, 383, -11, 2, -8, 0, 0, 0, 964, 871, 19,v
2025-03-10 12:09:58.361,786, 529, 508, 24, -9, -3, -1, 0, 0, 975, 908, 149,v
2025-03-10 12:09:58.419,562, 557, 204, 8, 21, 28, -2, 2, 0, 979, 892, 210,v
2025-03-10 12:09:58.475,719, 535, 535, -21, 0, 4, -2, 2, 1, 976, 911, 286,v
2025-03-10 12:09:58.529,1019, 701, 342, -11, -23, -14, -2, 0, -1, 975, 936, 470,v
2025-03-10 12:09:58.589,763, 663, 412, -1, 0, 12, -2, -1, 1, 970, 912, 587,v
2025-03-10 12:09:58.642,654, 530, 467, -42, 56, -30, 0, 2, -1, 960, 857, 371,v
2025-03-10 12:09:58.699,546, 562, 699, -12, -1, -2, 1, 0, -3, 951, 780, 226,v
2025-03-10 12:09:58.749,738, 549, 459, 11, -23, 6, -1, 0, -2, 942, 770, 230,v
2025-03-10 12:09:58.806,755, 533, 422, -2, 0, -2, 0, 1, -2, 933, 757, 233,v
2025-03-10 12:09:59.300,700, 554, 458, -2, -1, 1, -1, 2, -2, 923, 739, 14,w
2025-03-10 12:09:59.359,699, 550, 468, 0, 0, 0, -1, 1, -1, 924, 742, 16,w
2025-03-10 12:09:59.409,699, 546, 458, -1, 0, -1, -1, 2, -1, 923, 743, 11,w
2025-03-10 12:09:59.462,702, 550, 493, 2, -4, -2, -1, 1, 0, 925, 754, 40,w
2025-03-10 12:09:59.516,689, 561, 461, 2, -6, -3, -1, 0, 0, 921, 757, 52,w
2025-03-10 12:09:59.565,710, 554, 451, -2, -7, 0, 0, 0, 0, 916, 766, 10,w
2025-03-10 12:09:59.615,678, 573, 464, -2, -5, -1, -1, 1, 0, 926, 782, 11,w
2025-03-10 12:09:59.669,617, 563, 570, 22, -33, 5, -2, 1, 0, 940, 826, 26,w
2025-03-10 12:09:59.725,792, 542, 466, 12, -9, -13, -1, 1, 1, 967, 903, 11,w
2025-03-10 12:09:59.778,494, 706, 323, -3, 31, 37, 0, 1, 1, 979, 917, 197,w
2025-03-10 12:09:59.831,775, 684, 314, -15, 21, 16, -2, 1, 1, 979, 929, 201,w
2025-03-10 12:09:59.882,622, 619, 402, -7, -18, -12, 0, 0, 1, 974, 937, 432,w
2025-03-10 12:09:59.945,1031, 867, 66, 22, 38, 50, -1, -1, 1, 980, 895, 419,w
2025-03-10 12:09:59.999,744, 734, 342, -42, 22, 22, -3, 1, 2, 981, 923, 346,w
2025-03-10 12:10:00.049,766, 672, 406, 22, -18, -4, -3, 2, 1, 970, 893, 582,w
2025-03-10 12:10:00.109,633, 447, 358, -44, 92, -47, -2, 0, 0, 963, 830, 484,w
2025-03-10 12:10:00.420,743, 538, 410, -4, -2, 1, -2, 0, 0, 957, 819, 496,x
2025-03-10 12:10:00.476,739, 534, 403, -4, -1, 0, -2, 2, 1, 957, 820, 492,x
2025-03-10 12:10:00.529,724, 557, 453, 0, -3, 0, -2, 2, -2, 959, 825, 494,x
2025-03-10 12:10:00.582,758, 538, 405, -2, -2, 3, -2, 2, 0, 961, 829, 495,x
2025-03-10 12:10:00.631,674, 553, 536, 13, -20, 15, -1, 1, -1, 966, 810, 581,x
2025-03-10 12:10:00.695,733, 508, 364, -15, -3, -5, -3, 0, 0, 970, 855, 526,x
2025-03-10 12:10:00.748,511, 546, 333, 22, 10, -12, -4, 0, 1, 977, 878, 396,x
2025-03-10 12:10:00.800,898, 556, 364, -28, 21, 4, -2, 1, 1, 972, 825, 23,x
2025-03-10 12:10:00.858,835, 134, 733, -2, -36, -45, -2, 2, -1, 952, 828, 23,x
2025-03-10 12:10:00.912,817, 518, 765, 40, -25, -14, -1, 1, 2, 973, 913, 392,x
2025-03-10 12:10:00.969,607, 598, 206, -19, 24, 44, -3, 1, 1, 984, 918, 357,x
2025-03-10 12:10:01.023,804, 458, 518, -4, 7, -5, -2, 2, 0, 969, 873, 496,x
2025-03-10 12:10:01.079,703, 413, 539, -64, 46, -49, -2, 0, -2, 937, 804, 309,x
2025-03-10 12:10:01.470,696, 552, 468, 1, -3, 0, -3, 2, -1, 938, 780, 172,y
2025-03-10 12:10:01.522,689, 554, 463, 1, -4, 0, -1, 1, -1, 936, 782, 168,y
2025-03-10 12:10:01.575,724, 545, 445, 3, -9, 2, -2, -1, -1, 941, 790, 201,y
2025-03-10 12:10:01.629,698, 540, 475, 5, -16, 1, -2, 1, -2, 949, 808, 201,y
2025-03-10 12:10:01.681,739, 564, 436, -3, 0, -8, -1, 2, 0, 962, 868, 15,y
2025-03-10 12:10:01.729,721, 426, 536, 9, -8, -11, 0, 0, 1, 970, 902, 25,y
2025-03-10 12:10:01.789,865, 520, 332, 34, 15, 13, -2, 0, 0, 979, 912, 82,y
2025-03-10 12:10:01.834,612, 583, 411, 9, 8, 20, -1, 1, 2, 982, 920, 397,y
2025-03-10 12:10:01.895,725, 385, 572, -5, -13, -10, -3, 3, 1, 973, 917, 568,y
2025-03-10 12:10:01.946,738, 484, 604, 15, -7, -8, -3, 1, 0, 975, 921, 601,y
2025-03-10 12:10:02.005,652, 806, 679, -21, 30, 28, -4, 1, 1, 984, 915, 442,y
2025-03-10 12:10:02.058,677, 359, 458, -42, 27, 15, -4, 3, 0, 977, 886, 16,y
2025-03-10 12:10:02.114,1041, 451, 417, 11, -9, -41, -4, 0, 0, 930, 777, 184,y
2025-03-10 12:10:02.169,512, 628, 742, -11, 16, -28, -1, 1, -1, 933, 779, 308,y
2025-03-10 12:10:02.489,708, 538, 447, -3, 0, 0, 0, 2, -1, 931, 767, 324,z
2025-03-10 12:10:02.542,703, 526, 463, 0, 0, 0, -2, 1, -2, 931, 768, 324,z
2025-03-10 12:10:02.599,699, 524, 469, -1, -2, 1, 0, 2, -2, 932, 777, 327,z
2025-03-10 12:10:02.649,703, 543, 459, 2, -8, 0, -2, 2, -1, 938, 793, 350,z
2025-03-10 12:10:02.704,633, 545, 520, 7, -22, 2, -2, 1, -2, 944, 812, 252,z
2025-03-10 12:10:02.759,920, 443, 348, 24, -5, -13, -2, 0, -1, 967, 881, 11,z
2025-03-10 12:10:02.809,547, 624, 365, 15, -6, 23, -3, 0, 0, 983, 911, 589,z
2025-03-10 12:10:02.864,664, 500, 314, 10, 33, 9, -2, 1, 1, 979, 886, 520,z
2025-03-10 12:10:02.919,890, 237, 401, -24, 17, -2, -2, 2, 0, 979, 858, 11,z
2025-03-10 12:10:02.976,782, 485, 324, 26, -4, 24, -2, 0, 0, 987, 929, 433,z
2025-03-10 12:10:03.025,696, 512, 420, 2, 5, 2, -2, 1, 1, 977, 891, 578,z
2025-03-10 12:10:03.081,510, 642, 332, -67, 22, -61, -3, -2, 2, 958, 772, 159,z
2025-03-10 12:10:03.139,967, 779, 442, 16, -29, 11, -2, 0, 2, 978, 915, 458,z
2025-03-10 12:10:03.192,601, 756, 398, 10, -6, 28, -2, 1, 1, 985, 919, 583,z
2025-03-10 12:10:03.242,795, 594, 418, 6, 16, 1, -3, 0, 0, 963, 786, 587,z
2025-03-10 12:10:03.299,704, 476, 435, -45, 81, -39, 0, 1, 0, 913, 526, 218,z
2025-03-10 12:10:04.015,711, 564, 404, 3, -4, 0, 0, 0, 1, 922, 810, 578,0
2025-03-10 12:10:04.069,721, 561, 414, 4, -4, 0, -1, 1, 0, 923, 811, 574,0
2025-03-10 12:10:04.119,720, 554, 412, 2, -4, 0, 0, 2, 2, 928, 831, 587,0
2025-03-10 12:10:04.169,727, 564, 396, 2, -2, -2, 0, -1, 2, 932, 844, 605,0
2025-03-10 12:10:04.225,713, 591, 404, 1, -2, -3, -1, 0, 1, 937, 858, 618,0
2025-03-10 12:10:04.276,721, 579, 405, 1, -3, -3, -1, 1, 1, 940, 865, 615,0
2025-03-10 12:10:04.332,716, 581, 419, -1, -1, -3, -1, -1, 2, 944, 860, 629,0
2025-03-10 12:10:04.389,719, 569, 401, -4, -3, -4, -1, -1, 2, 946, 846, 608,0
2025-03-10 12:10:04.442,710, 572, 403, -4, 0, -2, -1, 1, 1, 947, 855, 610,0
2025-03-10 12:10:04.493,714, 588, 392, -5, -1, -1, 0, 1, 1, 947, 854, 599,0
2025-03-10 12:10:04.549,708, 566, 411, 0, -2, 0, -2, -1, 1, 950, 863, 601,0
2025-03-10 12:10:04.599,724, 570, 402, 1, -1, 1, -1, 0, 2, 950, 884, 626,0
2025-03-10 12:10:04.649,666, 575, 453, 7, -21, 6, -3, -1, 2, 958, 910, 642,0
2025-03-10 12:10:04.710,1095, -80, -10, -25, -16, -23, -2, -1, 2, 964, 939, 674,0
2025-03-10 12:10:04.769,640, 479, 537, 5, -9, -27, -1, -1, 3, 968, 933, 612,0
2025-03-10 12:10:04.823,906, 709, 201, 4, 59, 62, 0, 0, 4, 981, 931, 604,0
2025-03-10 12:10:04.876,568, 561, 576, -29, 17, 15, -2, 0, 3, 979, 955, 682,0
2025-03-10 12:10:04.933,740, 502, 572, -3, -37, -27, 0, -1, 4, 958, 945, 709,0
2025-03-10 12:10:04.979,909, 413, 113, -24, 53, -9, -1, -2, 3, 943, 858, 659,0
2025-03-10 12:10:05.040,545, 687, 670, -2, 6, 5, 2, 0, 1, 948, 793, 630,0
2025-03-10 12:10:05.339,718, 583, 413, -2, 0, -1, 0, 0, 1, 940, 731, 481,1
2025-03-10 12:10:05.392,714, 584, 418, -3, 0, -1, 0, 0, 3, 941, 738, 477,1
2025-03-10 12:10:05.443,722, 589, 396, -3, -2, 0, -2, 2, 1, 943, 736, 460,1
2025-03-10 12:10:05.499,689, 590, 409, -5, -3, -1, 0, -1, 1, 944, 734, 427,1
2025-03-10 12:10:05.557,618, 571, 524, 19, -28, 10, 0, -1, 1, 950, 750, 435,1
2025-03-10 12:10:05.609,820, 690, 255, 32, 7, 0, -2, -1, 2, 966, 904, 479,1
2025-03-10 12:10:05.659,573, 460, 538, 0, -6, 2, -2, -1, 2, 974, 950, 700,1
2025-03-10 12:10:05.709,759, 548, 484, 38, -10, 6, 0, 0, 3, 980, 954, 717,1
2025-03-10 12:10:05.769,642, 533, 431, 19, 34, 22, -1, 0, 4, 982, 947, 666,1
2025-03-10 12:10:05.825,616, 507, 384, -29, 21, -8, -1, -1, 2, 970, 901, 627,1
2025-03-10 12:10:05.879,1022, 399, 343, -6, 0, -21, 0, 0, 2, 967, 873, 394,1
2025-03-10 12:10:05.936,1033, 778, 266, 21, -22, 36, -2, -1, 3, 983, 958, 615,1
2025-03-10 12:10:05.981,678, 521, 308, 6, 2, 24, -2, 0, 4, 982, 961, 729,1
2025-03-10 12:10:06.042,894, 301, 44, -59, 43, -48, -3, 1, 4, 962, 884, 662,1
2025-03-10 12:10:06.099,560, 614, 847, -34, 31, -26, -2, 0, 0, 940, 711, 323,1
2025-03-10 12:10:06.432,723, 591, 403, -4, -2, -2, 0, 0, 1, 940, 819, 449,2
2025-03-10 12:10:06.490,716, 581, 408, -4, -2, -1, -1, 0, 1, 941, 823, 458,2
2025-03-10 12:10:06.541,699, 574, 417, -4, -5, 0, 0, 0, 1, 943, 830, 464,2
2025-03-10 12:10:06.592,681, 570, 434, 3, -12, -3, -2, 0, 1, 947, 834, 482,2
2025-03-10 12:10:06.649,659, 577, 478, 10, -34, -1, 0, 1, 3, 952, 859, 484,2
2025-03-10 12:10:06.707,821, 789, 429, 51, -13, -1, -1, 1, 2, 970, 940, 628,2
2025-03-10 12:10:06.759,622, 700, 430, 25, -7, 8, -2, -1, 4, 979, 955, 720,2
2025-03-10 12:10:06.809,680, 577, 341, -6, 39, 2, 0, -1, 3, 980, 929, 563,2
2025-03-10 12:10:06.859,912, 414, 368, 5, 5, -7, -1, -1, 2, 980, 910, 156,2
2025-03-10 12:10:06.924,740, 380, 325, 24, -15, 26, -1, -1, 5, 988, 962, 586,2
2025-03-10 12:10:06.976,692, 664, 287, -5, 12, 10, -2, -1, 4, 981, 945, 680,2
2025-03-10 12:10:07.029,722, 497, 121, -82, 56, -51, 0, 0, 4, 948, 733, 425,2
2025-03-10 12:10:07.080,569, 653, 741, -21, 6, -12, 1, -1, 1, 924, 652, 156,2
2025-03-10 12:10:07.879,704, 590, 397, -1, -4, 0, 1, 0, 1, 932, 831, 404,3
2025-03-10 12:10:07.929,712, 593, 392, -2, -4, 0, 0, 1, 1, 933, 830, 417,3
2025-03-10 12:10:07.980,691, 563, 449, -3, -3, -2, 1, 1, 0, 935, 840, 444,3
2025-03-10 12:10:08.029,652, 564, 484, 0, -13, 3, -2, 1, 0, 940, 860, 461,3
2025-03-10 12:10:08.091,719, 571, 416, 16, -34, 7, -1, -1, 0, 948, 875, 459,3
2025-03-10 12:10:08.144,774, 596, 442, 26, 1, -7, 0, 0, 3, 963, 917, 462,3
2025-03-10 12:10:08.194,686, 500, 298, 19, -2, 14, -1, -2, 4, 972, 945, 676,3
2025-03-10 12:10:08.249,674, 618, 263, 8, 13, 6, -1, -1, 3, 973, 934, 651,3
2025-03-10 12:10:08.299,922, 708, 302, -3, 18, -5, 0, -1, 4, 975, 922, 499,3
2025-03-10 12:10:08.358,718, 384, 425, 10, 2, 9, 1, -1, 3, 981, 941, 575,3
2025-03-10 12:10:08.409,787, 770, 331, -16, 29, 16, -2, -1, 3, 981, 929, 342,3
2025-03-10 12:10:08.469,818, 601, 309, -41, 33, 16, -2, 1, 1, 955, 761, 151,3
2025-03-10 12:10:08.525,666, 457, 369, -29, 53, -33, -3, 1, 0, 919, 733, 174,3
2025-03-10 12:10:08.579,536, 602, 632, -15, 1, -9, 0, 0, -1, 914, 751, 331,3
2025-03-10 12:10:08.969,681, 580, 472, 14, -24, 7, 0, 0, -1, 924, 814, 398,4
2025-03-10 12:10:09.029,714, 566, 436, 12, -24, 6, 1, 1, 0, 924, 821, 412,4
2025-03-10 12:10:09.079,763, 553, 360, 0, -12, 0, -1, 1, 1, 937, 856, 448,4
2025-03-10 12:10:09.129,701, 574, 440, -10, -7, -7, -1, 1, -1, 951, 886, 470,4
2025-03-10 12:10:09.193,635, 556, 591, 35, -38, 16, -3, 0, 1, 963, 928, 618,4
2025-03-10 12:10:09.250,756, 688, 470, 13, -13, -12, -1, -1, 1, 974, 942, 589,4
2025-03-10 12:10:09.299,667, 691, 311, 4, 21, 1, 1, 0, 2, 977, 916, 253,4
2025-03-10 12:10:09.351,973, 535, 254, 29, 15, 7, 0, -1, 1, 979, 931, 27,4
2025-03-10 12:10:09.406,670, 772, 391, 9, -6, 20, -1, 0, 4, 984, 964, 647,4
2025-03-10 12:10:09.456,750, 666, 330, -1, 7, 7, -2, 1, 4, 973, 941, 694,4
2025-03-10 12:10:09.510,591, 616, 481, -24, 5, -38, -1, -1, 2, 962, 918, 633,4
2025-03-10 12:10:09.560,617, 1484, 357, 33, -9, 4, -1, 0, 2, 980, 945, 646,4
2025-03-10 12:10:09.620,589, 769, -75, -4, 49, 30, -1, 0, 2, 987, 933, 454,4
2025-03-10 12:10:09.673,782, 531, 483, -2, 27, 5, -3, 1, 2, 962, 826, 472,4
2025-03-10 12:10:09.729,727, 499, 369, -61, 57, -53, 0, 1, 0, 923, 805, 401,4
2025-03-10 12:10:09.779,425, 613, 759, -25, 15, -12, -2, 0, -2, 918, 807, 361,4
2025-03-10 12:10:10.083,708, 568, 430, -1, -4, -2, 0, 1, -1, 939, 841, 414,5
2025-03-10 12:10:10.129,709, 579, 426, -1, -3, -3, 0, 1, -1, 939, 841, 415,5
2025-03-10 12:10:10.189,637, 597, 462, -5, -8, -5, 0, 1, 0, 955, 857, 449,5
2025-03-10 12:10:10.244,681, 545, 573, 12, -51, 11, -1, 2, 0, 958, 875, 405,5
2025-03-10 12:10:10.299,918, 1076, 441, 48, -10, 10, 0, 0, 1, 978, 952, 622,5
2025-03-10 12:10:10.349,658, 533, 514, 0, 0, 8, -1, 0, 3, 980, 964, 732,5
2025-03-10 12:10:10.405,686, 495, 348, 10, -8, -25, -2, 0, 2, 971, 946, 663,5
2025-03-10 12:10:10.458,808, 750, 55, 30, 19, 6, -1, 1, 2, 978, 945, 601,5
