Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 11:33:28.735,675, 457, 589, 4, -6, 1, -7, 3, -2, 928, 897, 638,z
2025-03-10 11:33:28.795,722, 456, 544, 1, -6, 0, -7, 5, -2, 934, 903, 641,z
2025-03-10 11:33:28.845,724, 457, 522, 1, -4, -2, -8, 3, -2, 932, 902, 641,z
2025-03-10 11:33:28.904,640, 456, 589, 1, -13, -2, -7, 3, -1, 928, 894, 616,z
2025-03-10 11:33:28.955,871, 456, 406, 13, -1, -16, -7, 3, -1, 944, 921, 537,z
2025-03-10 11:33:29.016,656, 514, 493, 17, -7, 26, -7, 3, 1, 961, 962, 800,z
2025-03-10 11:33:29.069,740, 495, 514, 28, 14, 19, -9, 2, 0, 959, 953, 814,z
2025-03-10 11:33:29.122,755, 496, 375, 0, 11, -11, -9, 2, 3, 961, 936, 557,z
2025-03-10 11:33:29.175,832, 480, 562, 33, 0, -8, -8, 1, 2, 964, 948, 580,z
2025-03-10 11:33:29.224,651, 317, 434, -11, 1, 14, -9, 3, 3, 974, 969, 732,z
2025-03-10 11:33:29.286,859, 183, 381, -17, -5, -38, -9, 2, 2, 958, 948, 779,z
2025-03-10 11:33:29.338,713, 611, 766, 7, -47, 10, -6, 2, 1, 948, 920, 726,z
2025-03-10 11:33:29.389,823, 848, 547, 11, -6, 4, -9, 2, 2, 963, 955, 761,z
2025-03-10 11:33:29.445,621, 591, 530, -2, 2, 18, -9, 3, 1, 974, 973, 777,z
2025-03-10 11:33:29.495,746, 524, 473, 3, 9, 7, -9, 2, 3, 956, 940, 797,z
2025-03-10 11:33:29.553,658, 434, 524, -34, 71, -31, -9, 3, 1, 944, 895, 722,z
2025-03-10 11:33:29.605,476, 456, 775, -1, -4, 0, -6, 3, -1, 940, 850, 665,z
2025-03-10 11:33:30.705,704, 472, 545, -2, 0, 0, -7, 3, -3, 935, 902, 575,0
2025-03-10 11:33:30.765,700, 468, 546, -1, 0, 1, -7, 3, -1, 937, 909, 581,0
2025-03-10 11:33:30.816,703, 475, 548, -3, 1, 2, -7, 2, -2, 936, 901, 566,0
2025-03-10 11:33:30.871,609, 474, 600, -4, -6, 1, -7, 3, -2, 942, 910, 578,0
2025-03-10 11:33:30.924,702, 431, 593, 4, -9, 2, -7, 3, -2, 943, 920, 630,0
2025-03-10 11:33:30.975,715, 465, 518, 1, -4, 0, -8, 3, -1, 936, 920, 633,0
2025-03-10 11:33:31.031,720, 473, 533, 3, -1, -1, -7, 5, 0, 951, 935, 663,0
2025-03-10 11:33:31.078,715, 473, 530, 3, -2, -1, -9, 2, -1, 940, 934, 697,0
2025-03-10 11:33:31.137,733, 459, 525, 2, 0, 0, -8, 2, 1, 945, 937, 724,0
2025-03-10 11:33:31.189,725, 474, 545, 7, -1, 4, -8, 2, -1, 946, 939, 768,0
2025-03-10 11:33:31.239,727, 461, 517, 3, -3, 1, -8, 4, 0, 947, 938, 788,0
2025-03-10 11:33:31.289,722, 477, 528, 0, -1, 1, -8, 3, 0, 944, 937, 793,0
2025-03-10 11:33:31.345,732, 465, 517, 0, -3, 0, -9, 1, 1, 947, 946, 799,0
2025-03-10 11:33:31.398,732, 461, 516, 3, -1, 2, -8, 2, 0, 948, 945, 812,0
2025-03-10 11:33:31.444,723, 459, 545, 0, -5, 2, -9, 2, 0, 951, 944, 816,0
2025-03-10 11:33:31.505,770, 228, -137, -33, -13, -17, -9, 2, 1, 956, 954, 811,0
2025-03-10 11:33:31.555,774, 477, 555, -11, -5, -18, -8, 2, -1, 959, 968, 746,0
2025-03-10 11:33:31.620,1157, 483, 525, 83, 18, 4, -7, 1, 2, 957, 954, 749,0
2025-03-10 11:33:31.672,767, 473, 244, -7, 33, 51, -7, 2, 4, 961, 956, 705,0
2025-03-10 11:33:31.725,521, -129, 1267, -15, -41, -33, -9, 2, 1, 959, 967, 752,0
2025-03-10 11:33:31.788,900, 497, 250, 12, -19, -35, -8, 3, 2, 953, 953, 825,0
2025-03-10 11:33:31.845,678, 517, 538, -20, 69, -11, -9, 3, 1, 940, 904, 757,0
2025-03-10 11:33:31.895,581, 490, 702, 3, 13, 5, -8, 1, -1, 940, 884, 677,0
2025-03-10 11:33:32.325,708, 480, 539, 0, -3, 0, -8, 3, 0, 932, 914, 767,1
2025-03-10 11:33:32.376,709, 491, 527, 1, -4, 0, -7, 2, 1, 935, 913, 770,1
2025-03-10 11:33:32.424,732, 493, 512, -1, 1, 0, -7, 4, 1, 946, 926, 780,1
2025-03-10 11:33:32.485,708, 469, 521, -1, -1, -1, -8, 1, 0, 935, 919, 782,1
2025-03-10 11:33:32.540,719, 493, 514, -1, -2, 0, -8, 2, -1, 941, 921, 792,1
2025-03-10 11:33:32.588,714, 486, 523, 1, 0, 0, -6, 3, 1, 940, 926, 792,1
2025-03-10 11:33:32.645,725, 485, 511, -1, -1, 0, -9, 2, 1, 943, 928, 797,1
2025-03-10 11:33:32.695,730, 495, 508, 0, -1, 0, -8, 1, 1, 942, 935, 809,1
2025-03-10 11:33:32.745,715, 501, 507, 1, 0, 0, -7, 2, 1, 944, 930, 808,1
2025-03-10 11:33:32.795,684, 494, 524, 5, -2, 3, -9, 2, 0, 941, 933, 814,1
2025-03-10 11:33:32.853,704, 512, 582, 8, -16, 11, -8, 2, 2, 946, 937, 822,1
2025-03-10 11:33:32.902,783, 597, 334, 5, 5, 0, -7, 0, 2, 954, 954, 822,1
2025-03-10 11:33:32.955,869, 557, 446, -13, -3, 5, -7, 3, 1, 957, 962, 867,1
2025-03-10 11:33:33.008,729, 485, 679, 8, -15, -7, -7, 3, 3, 970, 966, 876,1
2025-03-10 11:33:33.065,907, 507, 561, 30, 24, 21, -9, 2, 1, 965, 962, 851,1
2025-03-10 11:33:33.120,775, 604, 408, 7, 15, 15, -9, 2, 2, 964, 952, 848,1
2025-03-10 11:33:33.175,463, 614, 681, -22, 16, -33, -8, 1, 3, 953, 921, 776,1
2025-03-10 11:33:33.225,810, 645, 357, 9, -7, -1, -9, 3, 3, 964, 949, 763,1
2025-03-10 11:33:33.275,820, 343, 394, -20, 0, 26, -9, 2, 2, 961, 958, 774,1
2025-03-10 11:33:33.336,737, 635, 519, 7, 12, 26, -10, 2, 1, 964, 949, 827,1
2025-03-10 11:33:33.395,669, 430, 390, -50, 78, -56, -10, 2, 3, 947, 899, 734,1
2025-03-10 11:33:33.445,515, 483, 858, -18, 0, -15, -7, 2, -2, 941, 879, 661,1
2025-03-10 11:33:33.916,731, 499, 498, -5, -2, -2, -9, 1, 1, 940, 913, 714,2
2025-03-10 11:33:33.969,726, 492, 494, -5, -1, -2, -8, 1, 2, 947, 910, 716,2
2025-03-10 11:33:34.025,725, 498, 521, -6, -3, -4, -10, 2, 1, 942, 911, 718,2
2025-03-10 11:33:34.075,662, 485, 503, -2, -1, -5, -8, 2, 2, 943, 912, 716,2
2025-03-10 11:33:34.126,650, 511, 476, 2, -5, -8, -8, 3, 2, 942, 913, 712,2
2025-03-10 11:33:34.187,766, 525, 472, 10, -2, -11, -8, 3, 1, 949, 933, 701,2
2025-03-10 11:33:34.238,669, 593, 458, 17, -13, 5, -7, 3, 1, 961, 959, 822,2
2025-03-10 11:33:34.295,481, 579, 407, 34, 6, 20, -8, 1, 4, 967, 964, 867,2
2025-03-10 11:33:34.345,640, 420, 468, 8, 21, 1, -7, 1, 5, 958, 944, 806,2
2025-03-10 11:33:34.402,1024, 483, 496, 1, -3, -12, -9, 1, 3, 957, 934, 622,2
2025-03-10 11:33:34.455,967, 697, 323, -5, -4, 36, -6, 0, 5, 972, 963, 774,2
2025-03-10 11:33:34.505,645, 435, 383, 2, 8, 14, -7, 1, 5, 973, 970, 807,2
2025-03-10 11:33:34.565,1012, 270, 94, -37, 44, -13, -10, 0, 4, 954, 911, 792,2
2025-03-10 11:33:34.620,530, 624, 886, -41, 34, -45, -7, 1, 1, 947, 820, 647,2
2025-03-10 11:33:35.094,726, 497, 512, 0, -9, 1, -7, 2, 1, 929, 888, 652,3
2025-03-10 11:33:35.145,729, 505, 482, 1, -6, 1, -7, 1, 1, 926, 886, 648,3
2025-03-10 11:33:35.195,714, 527, 495, 0, -3, -1, -7, 2, 1, 931, 890, 665,3
2025-03-10 11:33:35.254,708, 502, 498, 0, -3, -2, -9, 3, 2, 943, 907, 690,3
2025-03-10 11:33:35.306,551, 513, 648, 2, -20, -1, -6, 3, 1, 932, 907, 701,3
2025-03-10 11:33:35.364,850, 426, 332, 9, -11, -13, -7, 1, 3, 946, 930, 675,3
2025-03-10 11:33:35.418,650, 516, 612, 3, 17, 33, -8, 1, 3, 959, 953, 809,3
2025-03-10 11:33:35.465,742, 502, 505, 7, 7, 6, -8, 0, 4, 960, 952, 804,3
2025-03-10 11:33:35.520,816, 436, 381, -11, 9, -5, -8, 1, 2, 961, 945, 676,3
2025-03-10 11:33:35.573,736, 552, 687, -5, 3, 12, -7, 3, 3, 961, 946, 692,3
2025-03-10 11:33:35.624,806, 390, 525, -15, 10, 13, -8, 1, 3, 964, 955, 527,3
2025-03-10 11:33:35.685,775, 641, 458, -13, 22, 11, -9, 1, 1, 936, 873, 527,3
2025-03-10 11:33:35.741,594, 391, 642, -24, 70, -43, -7, 3, 1, 916, 855, 578,3
2025-03-10 11:33:35.795,388, 522, 758, -8, -15, -8, -6, 2, 0, 925, 902, 636,3
2025-03-10 11:33:35.851,679, 491, 521, 12, -43, 9, -6, 1, -1, 921, 906, 660,3
2025-03-10 11:33:36.277,706, 486, 488, 2, -8, 2, -8, 1, 1, 938, 930, 752,4
2025-03-10 11:33:36.334,731, 489, 484, 2, -7, 1, -6, 2, 0, 938, 925, 752,4
2025-03-10 11:33:36.386,729, 510, 470, -7, -3, 1, -8, 3, -1, 944, 933, 777,4
2025-03-10 11:33:36.439,661, 493, 561, 1, -8, 3, -7, 1, 1, 949, 940, 794,4
2025-03-10 11:33:36.494,744, 555, 430, -2, -1, -3, -8, 4, 1, 942, 941, 790,4
2025-03-10 11:33:36.545,708, 479, 547, 2, -4, -4, -8, 3, 1, 958, 951, 786,4
2025-03-10 11:33:36.601,550, 774, 464, 40, 16, 5, -10, 1, 1, 951, 939, 712,4
2025-03-10 11:33:36.653,905, 522, 312, -3, 6, 1, -7, 2, 3, 952, 922, 513,4
2025-03-10 11:33:36.704,604, 763, 530, -10, -2, 30, -6, 3, 2, 962, 963, 716,4
2025-03-10 11:33:36.755,751, 706, 481, -5, 2, 9, -9, -1, 3, 963, 961, 804,4
2025-03-10 11:33:36.813,872, 333, 181, -29, 5, -48, -9, 2, 2, 945, 951, 825,4
2025-03-10 11:33:36.870,509, 613, 806, 14, -41, 25, -8, 1, 1, 952, 953, 834,4
2025-03-10 11:33:36.925,868, 959, 297, 26, 17, 31, -8, 2, 4, 965, 951, 754,4
2025-03-10 11:33:36.975,789, 583, 307, 0, 31, 23, -9, 2, 2, 963, 946, 655,4
2025-03-10 11:33:37.035,1000, 237, 241, -36, 27, -32, -9, 4, 2, 934, 899, 706,4
2025-03-10 11:33:37.086,603, 589, 672, -56, 31, -33, -6, 3, -2, 926, 912, 632,4
2025-03-10 11:33:37.611,730, 486, 525, -1, -5, 1, -8, 3, 0, 939, 929, 735,5
2025-03-10 11:33:37.670,681, 475, 520, 0, -6, 1, -7, 3, -1, 934, 929, 736,5
2025-03-10 11:33:37.718,742, 495, 495, -2, -3, -2, -8, 2, 2, 937, 923, 727,5
2025-03-10 11:33:37.768,677, 475, 612, 0, -14, 1, -9, 3, 1, 937, 924, 716,5
2025-03-10 11:33:37.825,774, 367, 419, 4, 3, -10, -9, 4, 1, 938, 929, 667,5
2025-03-10 11:33:37.875,820, 694, 224, 10, -4, 24, -6, 1, 1, 959, 961, 809,5
2025-03-10 11:33:37.925,702, 563, 560, -8, 2, 6, -9, 2, 1, 954, 956, 825,5
2025-03-10 11:33:37.986,508, 461, 523, 14, 10, -16, -8, 2, 0, 945, 946, 779,5
2025-03-10 11:33:38.036,1201, 551, 448, 30, 5, -5, -7, -1, 2, 952, 944, 728,5
2025-03-10 11:33:38.095,740, 508, 565, 12, 25, 26, -9, 0, 3, 970, 960, 757,5
2025-03-10 11:33:38.152,756, 302, 570, -12, 22, 22, -8, 3, 2, 962, 953, 475,5
2025-03-10 11:33:38.203,885, 438, 457, 11, 19, 2, -8, 2, 3, 933, 870, 589,5
2025-03-10 11:33:38.255,614, 386, 590, -44, 77, -50, -6, 2, -1, 918, 860, 595,5
2025-03-10 11:33:38.317,383, 540, 778, -24, 7, -10, -4, 2, -2, 918, 876, 601,5
2025-03-10 11:33:38.754,636, 485, 620, 3, -13, 3, -7, 3, -1, 933, 897, 579,6
2025-03-10 11:33:38.804,645, 489, 613, 6, -14, 5, -7, 3, -1, 934, 898, 586,6
2025-03-10 11:33:38.862,737, 486, 528, 1, -12, 5, -8, 4, 0, 931, 901, 601,6
2025-03-10 11:33:38.915,753, 453, 538, -2, -6, -1, -8, 2, -1, 924, 903, 616,6
2025-03-10 11:33:38.968,727, 434, 562, 7, -5, 2, -9, 5, 0, 934, 915, 627,6
2025-03-10 11:33:39.020,678, 494, 513, 9, -14, 5, -8, 3, 1, 935, 926, 727,6
2025-03-10 11:33:39.074,602, 494, 606, -1, -32, -2, -7, 3, 1, 937, 938, 787,6
2025-03-10 11:33:39.125,637, 459, 589, 0, -11, -24, -10, 2, 2, 946, 955, 745,6
2025-03-10 11:33:39.185,639, 521, 577, 58, 14, 2, -6, 2, 2, 950, 944, 676,6
2025-03-10 11:33:39.236,481, 510, 389, 14, 38, 49, -8, 3, 2, 962, 954, 656,6
2025-03-10 11:33:39.294,534, 297, 858, -35, -18, -6, -9, 1, 3, 956, 960, 732,6
2025-03-10 11:33:39.349,692, 704, 407, 5, -1, -13, -9, 2, 1, 940, 937, 773,6
2025-03-10 11:33:39.404,729, 532, 510, -25, 67, -17, -6, 2, 3, 926, 889, 659,6
2025-03-10 11:33:39.455,579, 447, 659, -22, 34, -4, -7, 1, -1, 926, 833, 591,6
2025-03-10 11:33:39.517,659, 489, 630, -8, -16, 4, -6, 4, -2, 934, 862, 605,6
2025-03-10 11:33:40.071,728, 488, 526, -1, -7, 1, -9, 1, 0, 932, 914, 642,7
2025-03-10 11:33:40.123,702, 480, 520, 0, -6, 2, -8, 3, 0, 932, 913, 642,7
2025-03-10 11:33:40.175,705, 492, 525, -2, -1, 0, -8, 3, 0, 936, 911, 627,7
2025-03-10 11:33:40.225,711, 483, 523, -2, -7, -2, -7, 4, 0, 931, 906, 602,7
2025-03-10 11:33:40.284,708, 485, 516, -1, -6, -2, -8, 2, 0, 927, 907, 583,7
2025-03-10 11:33:40.337,959, 302, 154, 16, 1, -16, -8, 2, -1, 933, 913, 564,7
2025-03-10 11:33:40.388,837, 533, 397, 18, 2, 12, -7, 2, 0, 941, 941, 749,7
2025-03-10 11:33:40.438,588, 408, 656, 15, 0, 7, -8, 3, 2, 949, 951, 810,7
2025-03-10 11:33:40.495,777, 663, 458, 52, 23, 26, -8, 1, 4, 957, 953, 771,7
2025-03-10 11:33:40.545,829, 447, 291, 20, 17, 9, -9, 2, 3, 954, 940, 640,7
2025-03-10 11:33:40.605,756, 191, 470, -27, -8, -38, -8, 3, 2, 956, 942, 731,7
2025-03-10 11:33:40.655,642, 618, 658, 1, -52, 7, -9, 0, 4, 943, 931, 697,7
2025-03-10 11:33:40.705,1052, 987, 420, -8, -24, 28, -8, 1, 4, 964, 959, 784,7
2025-03-10 11:33:40.767,683, 491, 531, -2, 3, 18, -8, 3, 3, 971, 967, 821,7
2025-03-10 11:33:40.825,917, 353, 103, -29, 34, -42, -10, 4, 2, 947, 942, 805,7
2025-03-10 11:33:40.875,584, 571, 771, -21, 17, -13, -6, 3, 0, 946, 923, 692,7
2025-03-10 11:33:41.299,713, 502, 473, -1, -1, 1, -8, 0, 2, 946, 931, 799,8
2025-03-10 11:33:41.353,730, 493, 470, 0, 1, 2, -8, 2, 2, 952, 933, 805,8
2025-03-10 11:33:41.406,701, 507, 508, -3, 2, 1, -7, 4, 2, 952, 937, 805,8
2025-03-10 11:33:41.454,726, 490, 510, -1, -1, 2, -7, 3, 3, 944, 931, 804,8
2025-03-10 11:33:41.505,701, 496, 509, 0, -4, 3, -10, 1, 2, 948, 938, 813,8
2025-03-10 11:33:41.560,708, 622, 465, 2, -2, -7, -9, 2, 1, 951, 942, 808,8
2025-03-10 11:33:41.619,662, 490, 509, -6, -3, -9, -7, 3, 2, 952, 952, 771,8
2025-03-10 11:33:41.672,612, 422, 474, 16, 4, -14, -9, 0, 1, 960, 955, 682,8
2025-03-10 11:33:41.725,1024, 916, 313, -2, 29, 51, -8, 3, 3, 960, 953, 687,8
2025-03-10 11:33:41.775,642, 641, 766, -16, 0, 10, -8, 1, 2, 966, 968, 776,8
2025-03-10 11:33:41.835,214, 367, -97, -32, -35, -60, -8, 1, 4, 953, 965, 814,8
2025-03-10 11:33:41.885,770, 545, 555, 1, -20, -6, -7, 1, 1, 963, 965, 844,8
2025-03-10 11:33:41.945,520, 756, 411, 9, 14, 16, -7, 1, 3, 971, 970, 807,8
2025-03-10 11:33:41.995,817, 382, 263, 1, 24, 9, -8, 4, 3, 955, 948, 761,8
2025-03-10 11:33:42.052,791, 442, 357, -31, 49, -32, -9, 1, 2, 952, 937, 758,8
2025-03-10 11:33:42.106,483, 553, 711, -19, 5, -11, -8, 2, 0, 946, 934, 747,8
2025-03-10 11:33:42.609,715, 487, 496, -2, -2, 0, -9, 3, 0, 948, 933, 720,9
2025-03-10 11:33:42.667,723, 484, 495, -1, -1, -1, -7, 3, 1, 946, 932, 718,9
2025-03-10 11:33:42.716,697, 485, 517, -1, 0, 1, -7, 1, 2, 954, 935, 723,9
2025-03-10 11:33:42.769,715, 479, 492, -2, -1, 1, -8, 3, 0, 946, 935, 721,9
2025-03-10 11:33:42.823,609, 484, 579, 5, -13, 7, -7, 2, 2, 944, 936, 760,9
2025-03-10 11:33:42.875,745, 627, 315, -8, -1, -3, -8, 3, 1, 953, 949, 764,9
2025-03-10 11:33:42.933,594, 368, 743, 1, -11, -18, -9, 2, 0, 949, 956, 733,9
2025-03-10 11:33:42.985,890, 763, 268, 38, 10, 2, -9, 2, 3, 956, 946, 690,9
2025-03-10 11:33:43.035,545, 43, 384, -1, 25, 25, -8, 3, 3, 962, 958, 712,9
2025-03-10 11:33:43.095,543, 359, 729, -16, -19, -14, -9, 1, 2, 958, 961, 779,9
2025-03-10 11:33:43.150,755, 342, 623, 10, -7, -13, -9, 2, 1, 953, 955, 810,9
2025-03-10 11:33:43.201,883, 723, 503, 23, 29, 37, -7, 1, 2, 965, 951, 751,9
2025-03-10 11:33:43.259,712, 339, 320, -43, 31, 22, -9, 1, 1, 968, 951, 417,9
2025-03-10 11:33:43.318,1213, 322, 140, -24, 30, -36, -8, 1, 2, 929, 854, 639,9
2025-03-10 11:33:43.375,594, 545, 741, -29, 66, -41, -7, 1, -2, 915, 819, 643,9
2025-03-10 11:33:43.425,408, 528, 802, 0, -1, -3, -5, 2, -2, 922, 830, 651,9
2025-03-10 11:33:43.474,604, 425, 638, 5, -31, 2, -5, 1, -4, 922, 839, 660,9
2025-03-10 11:33:45.895,620, 561, 504, -18, 23, -9, -5, -1, 2, 893, 827, 645,+
2025-03-10 11:33:45.953,621, 544, 506, -14, 19, -8, -5, -1, 2, 890, 826, 647,+
2025-03-10 11:33:46.006,648, 567, 510, -7, -5, 1, -5, 1, 0, 898, 822, 675,+
2025-03-10 11:33:46.059,698, 551, 482, -5, -5, 0, -6, 0, 2, 901, 821, 678,+
2025-03-10 11:33:46.111,721, 555, 510, -3, -2, -6, -5, 1, 1, 902, 823, 703,+
2025-03-10 11:33:46.170,701, 550, 492, 4, -5, -8, -6, 1, 0, 911, 826, 712,+
2025-03-10 11:33:46.220,715, 564, 499, 1, -6, -11, -7, 1, 1, 900, 817, 705,+
2025-03-10 11:33:46.275,701, 516, 448, -7, 4, -14, -5, 2, 1, 900, 819, 710,+
2025-03-10 11:33:46.325,520, 548, 551, -4, 12, 11, -4, 0, 1, 903, 816, 685,+
2025-03-10 11:33:46.382,521, 577, 424, -10, 9, 44, -6, -1, 1, 913, 812, 696,+
2025-03-10 11:33:46.434,772, 507, 551, 3, -22, 18, -7, 2, 1, 915, 849, 684,+
2025-03-10 11:33:46.485,580, 477, 511, -11, 24, 14, -6, 3, -1, 936, 909, 757,+
2025-03-10 11:33:46.550,690, 518, 745, 19, -7, 21, -6, 2, 1, 944, 930, 830,+
2025-03-10 11:33:46.601,708, 512, 475, 15, -18, 18, -7, 1, 1, 955, 940, 848,+
2025-03-10 11:33:46.654,795, 515, 435, -4, -1, 4, -6, 3, 2, 954, 944, 861,+
2025-03-10 11:33:46.709,663, 484, 553, 3, -4, 18, -9, 1, 1, 955, 947, 861,+
2025-03-10 11:33:46.762,725, 493, 513, 7, -18, 5, -11, 1, 2, 949, 944, 863,+
2025-03-10 11:33:46.818,822, 478, 322, -14, -14, -6, -9, 2, 2, 952, 945, 871,+
2025-03-10 11:33:46.868,741, 407, 662, 2, -2, -11, -9, 3, 3, 964, 965, 876,+
2025-03-10 11:33:46.924,557, 973, 192, 42, 18, 8, -8, 1, 3, 968, 957, 850,+
2025-03-10 11:33:46.974,648, 687, 126, 3, 25, 25, -10, 3, 4, 966, 954, 778,+
2025-03-10 11:33:47.035,818, 91, 735, -23, -31, -56, -10, 2, 3, 952, 941, 808,+
2025-03-10 11:33:47.094,813, 542, 428, -26, -15, -15, -9, 3, 3, 955, 949, 715,+
2025-03-10 11:33:47.148,797, 809, 445, 25, -24, 27, -9, 1, 4, 967, 968, 776,+
2025-03-10 11:33:47.204,815, 575, 460, 10, 3, 18, -10, -1, 3, 968, 969, 802,+
2025-03-10 11:33:47.259,671, 417, 537, -4, 15, 15, -10, 1, 4, 966, 957, 828,+
2025-03-10 11:33:47.316,677, 438, 548, -22, 42, -49, -9, 3, 3, 960, 947, 810,+
2025-03-10 11:33:47.368,626, 510, 633, -1, 2, -10, -9, 0, 1, 951, 932, 800,+
2025-03-10 11:33:47.417,713, 518, 492, 10, -12, 1, -9, 2, 2, 949, 919, 802,+
2025-03-10 11:33:47.475,760, 499, 475, -3, 1, -10, -7, 0, 1, 948, 912, 801,+
2025-03-10 11:33:48.689,729, 550, 459, -11, 4, -8, -9, 1, 3, 934, 904, 786,-
2025-03-10 11:33:48.744,711, 559, 472, -12, 4, -8, -7, 2, 4, 936, 902, 773,-
2025-03-10 11:33:48.799,732, 519, 501, -9, 4, -3, -7, 1, 2, 933, 889, 757,-
2025-03-10 11:33:48.851,689, 526, 479, -4, 6, -3, -8, 0, 3, 940, 890, 757,-
2025-03-10 11:33:48.905,697, 519, 534, -6, 3, -9, -7, 2, 3, 929, 870, 720,-
2025-03-10 11:33:48.955,702, 518, 478, -7, 1, -4, -8, 1, 3, 932, 870, 713,-
2025-03-10 11:33:49.010,678, 497, 536, 5, -3, -1, -7, 0, 2, 929, 862, 702,-
2025-03-10 11:33:49.064,720, 470, 484, 10, -9, -5, -7, 0, 3, 928, 853, 612,-
2025-03-10 11:33:49.117,706, 531, 508, 1, -4, -8, -7, 0, 4, 942, 878, 331,-
2025-03-10 11:33:49.174,1000, 797, 445, 10, -27, 13, -7, 0, 4, 963, 941, 548,-
2025-03-10 11:33:49.225,424, 144, 314, 6, -3, 9, -7, 0, 5, 965, 961, 760,-
2025-03-10 11:33:49.278,696, 560, 418, -4, 5, 4, -8, 0, 5, 968, 960, 785,-
2025-03-10 11:33:49.335,689, 555, 415, -16, 22, 10, -9, 1, 3, 963, 946, 795,-
2025-03-10 11:33:49.385,829, 556, 353, -26, 30, -24, -8, 2, 4, 935, 894, 761,-
2025-03-10 11:33:49.444,636, 579, 605, -13, 13, -5, -7, 1, 1, 938, 873, 711,-
2025-03-10 11:33:50.264,706, 510, 503, -2, -3, -1, -7, 0, 1, 942, 894, 790,÷
2025-03-10 11:33:50.316,702, 515, 501, 0, -3, 0, -7, 0, 3, 948, 903, 794,÷
2025-03-10 11:33:50.368,765, 511, 490, 4, -8, 5, -9, 1, 2, 938, 907, 816,÷
2025-03-10 11:33:50.424,697, 499, 472, -1, -3, -3, -8, 1, 2, 942, 910, 832,÷
2025-03-10 11:33:50.474,693, 528, 498, -3, -9, -4, -7, 0, 2, 944, 920, 845,÷
2025-03-10 11:33:50.524,719, 550, 480, -2, -7, -2, -8, 1, 1, 945, 924, 842,÷
2025-03-10 11:33:50.585,722, 503, 509, -1, -6, -7, -8, 0, 3, 950, 928, 849,÷
2025-03-10 11:33:50.634,708, 528, 465, 5, -6, -2, -8, -1, 3, 947, 927, 847,÷
2025-03-10 11:33:50.694,652, 523, 476, -2, -8, 2, -8, 2, 3, 954, 934, 857,÷
2025-03-10 11:33:50.750,1412, -324, 51, -29, -11, -25, -7, 1, 5, 956, 948, 867,÷
2025-03-10 11:33:50.804,765, 527, 480, 1, -8, -11, -8, 1, 4, 960, 963, 847,÷
2025-03-10 11:33:50.859,746, 586, 317, -11, 16, 14, -8, -1, 4, 970, 966, 843,÷
2025-03-10 11:33:50.916,731, 402, 563, -8, 4, 11, -8, 0, 2, 957, 954, 838,÷
2025-03-10 11:33:50.969,581, 535, 609, 8, 60, -2, -9, 1, 2, 963, 938, 818,÷
2025-03-10 11:33:51.018,750, 429, 442, 18, -22, 27, -8, 0, 4, 958, 940, 823,÷
2025-03-10 11:33:51.079,778, 400, 610, -23, -20, -14, -9, 2, 3, 968, 960, 794,÷
2025-03-10 11:33:51.133,758, 556, 325, 15, -2, -6, -8, 1, 4, 970, 961, 797,÷
2025-03-10 11:33:51.185,773, 399, 405, -18, 11, -4, -9, 2, 3, 963, 955, 825,÷
2025-03-10 11:33:51.248,536, 508, 744, -13, -14, -20, -7, 1, 2, 964, 949, 813,÷
2025-03-10 11:33:51.300,772, 568, 721, -1, -10, -18, -8, 2, 5, 962, 955, 755,÷
2025-03-10 11:33:51.355,636, 555, 413, 5, -13, 12, -7, 1, 3, 967, 967, 763,÷
2025-03-10 11:33:51.408,572, 430, 263, -11, 3, 13, -8, 2, 2, 973, 968, 789,÷
2025-03-10 11:33:51.464,816, 665, 474, 14, 18, 19, -8, 3, 4, 958, 949, 837,÷
2025-03-10 11:33:51.517,593, 479, 619, -39, 76, -43, -8, 1, 1, 947, 919, 804,÷
2025-03-10 11:33:51.574,543, 447, 740, -1, -1, -10, -5, 3, -1, 946, 899, 793,÷
2025-03-10 11:33:52.919,768, 561, 396, 0, 0, 2, -9, 0, 2, 936, 878, 785,=
2025-03-10 11:33:52.976,794, 551, 384, -3, 4, 1, -7, 0, 4, 926, 873, 784,=
2025-03-10 11:33:53.029,710, 549, 499, -6, 5, -3, -6, 1, 4, 928, 874, 782,=
2025-03-10 11:33:53.082,714, 542, 458, -1, -3, -4, -7, 1, 5, 937, 877, 786,=
2025-03-10 11:33:53.135,711, 561, 445, -6, 3, -1, -7, 1, 4, 931, 879, 767,=
2025-03-10 11:33:53.185,689, 550, 474, -2, 1, 2, -9, -1, 3, 929, 879, 766,=
2025-03-10 11:33:53.239,716, 540, 464, -1, 0, 2, -9, 1, 2, 933, 877, 768,=
2025-03-10 11:33:53.294,732, 534, 465, -1, -2, 1, -8, 0, 5, 930, 877, 772,=
2025-03-10 11:33:53.345,712, 550, 431, -1, 0, 1, -8, 0, 3, 937, 886, 784,=
2025-03-10 11:33:53.398,712, 549, 463, -2, 0, 1, -6, 0, 4, 932, 888, 786,=
2025-03-10 11:33:53.451,731, 545, 449, -1, 1, -1, -7, 0, 3, 933, 887, 789,=
